Distance_nm     Force_uN
296.218     124.6855
298.458     126.5666
300.201     128.918
301.769     131.4575
303.41     133.2759
305.216     134.0597
307.467     135.0943
309.648     136.9754
311.36     138.1981
313.41     139.797
315.369     141.7408
317.044     144.4057
318.595     146.8511
320.168     150.1117
321.469     152.7766
323.062     154.5323
324.853     156.0999
326.765     157.0404
328.952     160.1756
330.192     163.0599
331.741     164.3767
333.812     165.9756
335.64     168.6405
337.196     171.8697
338.587     174.4719
340.085     175.0363
342.39     174.1271
345.079     175.0049
347.204     177.1055
348.993     180.7109
350.157     182.9369
354.488     184.1909
356.402     185.3823
358.462     187.2007
360.368     189.6775
361.914     191.6526
363.819     193.6278
365.619     196.5435
367.043     199.1143
368.698     200.243
370.749     202.6257
372.442     204.4441
374.415     207.4852
375.802     210.9025
377.087     211.0593
379.572     210.5263
382.144     209.5858
385.042     197.6094
391.639     142.9008
412.659     116.0325
424.393     117.0671
426.517     119.3871
428.128     122.3655
429.692     126.2531
430.844     130.9245
431.798     132.7742
433.797     133.464
435.996     136.5051
437.461     139.1386
439.148     141.7095
440.715     143.4024
442.746     144.4371
444.938     145.2522
447.111     145.9419
449.503     146.9452
451.638     149.5474
453.231     150.8955
455.416     152.275
457.428     155.128
458.957     156.8523
460.972     158.5453
462.842     162.527
464.108     165.8189
465.65     167.8254
467.408     170.647
469.052     174.5033
470.251     177.4503
471.695     179.9271
473.498     181.6201
475.409     183.752
477.24     187.0753
478.734     190.3045
480.088     192.4051
481.919     193.5024
484.126     196.0419
485.704     199.4592
487.125     201.5911
488.945     203.4409
490.803     205.1965
492.85     207.2031
494.608     210.4323
495.988     213.4734
497.646     215.6366
499.388     218.8032
500.784     220.4021
502.842     222.7848
504.462     226.8292
505.681     227.5816
508.057     229.1492
510.001     231.8768
511.661     233.6952
513.624     236.5796
515.1     240.4672
516.361     243.1947
517.703     243.9785
520.006     249.904
520.624     252.6629
522.132     255.9235
523.616     259.2154
525.085     261.6295
526.783     264.2944
528.496     267.4609
529.996     271.7561
531.031     275.9572
532.254     280.3465
533.22     283.4189
534.685     285.2373
536.684     287.9963
538.198     292.3541
539.295     296.3358
540.545     299.6591
541.857     301.8537
543.682     303.2959
545.736     306.2743
547.149     310.0051
548.521     312.8268
550.159     315.3035
551.805     317.8744
553.575     321.856
554.674     326.3707
555.697     330.3837
556.974     334.9297
557.881     338.1275
559.408     341.827
560.78     345.5265
562.027     347.1255
564.127     350.825
565.41     355.3396
566.402     359.1645
567.732     364.3375
568.495     368.3505
569.714     369.9181
571.824     372.6144
573.458     376.0003
574.874     378.916
576.522     382.1453
577.955     386.1896
579.195     391.1745
580.126     395.2503
581.25     398.26
582.877     401.7714
584.261     405.659
585.397     409.3898
586.795     412.0234
588.424     413.6223
590.467     418.231
591.635     423.4354
592.346     427.0408
593.75     431.4928
594.914     434.2517
596.485     439.3307
597.416     445.068
598.092     448.1405
599.505     450.68
601.312     455.2573
602.329     460.1795
603.172     464.3179
604.458     469.3028
605.332     472.9396
606.694     476.4824
608.161     480.4013
609.37     483.6619
610.907     487.8317
612.156     491.9387
613.286     496.2966
614.539     499.0242
616.288     503.7897
619.826     507.3951
621.173     511.9097
622.175     516.9574
623.225     520.7196
624.54     523.3531
626.258     527.6796
627.376     532.6332
628.265     536.897
629.499     540.1262
631.051     544.3901
632.18     549.7198
633.072     554.6734
633.941     560.0345
634.641     565.8659
635.405     569.7222
636.661     572.5125
638.237     574.2682
640.347     578.8769
641.291     582.6391
642.584     585.7429
644.252     589.2856
645.573     592.2954
647.122     596.5278
648.387     598.9106
650.195     592.7029
654.998     590.1008
658.481     593.2046
659.976     595.4619
661.916     598.3462
663.57     602.1084
664.9     603.676
666.989     607.1874
668.399     610.6988
669.877     614.5864
671.18     618.0664
672.502     619.8535
674.553     621.7346
676.579     626.0925
677.67     637.9747
676.404     641.1412
677.905     645.0602
679.13     650.4527
680.012     654.6225
681.156     659.4506
682.162     662.1468
683.952     662.962
686.203     665.5015
687.989     668.0096
689.813     663.3069
694.022     661.6452
697.228     665.2193
698.611     667.2258
700.51     669.9848
702.316     674.374
703.512     676.2551
705.464     680.5189
706.687     685.2844
707.598     689.5168
708.858     691.8996
710.739     694.345
712.38     697.9818
713.831     703.4056
714.66     707.5127
715.863     710.836
717.493     714.1592
718.935     718.6425
720.037     724.1918
720.918     727.7345
722.28     732.4686
723.328     736.1994
724.789     740.2438
725.971     744.9152
727.087     750.4017
727.958     754.2893
729.204     758.3964
730.495     760.7164
732.382     762.284
734.461     766.5792
735.72     772.6301
736.274     777.6463
737.253     782.3491
738.426     785.1394
740.09     788.6508
741.594     792.0994
743.203     796.7708
744.162     802.9785
744.778     808.4964
745.633     812.3526
746.978     816.8045
748.257     821.1938
749.375     826.3354
750.201     831.5712
751.183     836.6501
752.113     839.848
753.729     843.5161
755.253     849.1281
755.977     853.3919
757.278     856.9346
758.818     860.9477
760.005     865.1801
761.38     868.4094
762.99     870.8861
764.703     874.1154
766.376     879.3824
767.295     883.4581
768.571     887.189
770.058     892.7069
770.803     898.0053
771.785     902.7394
772.942     908.5081
773.582     914.4963
774.293     918.6347
775.678     923.7764
776.593     927.225
778.243     931.6456
779.465     936.5051
780.486     941.0198
781.806     945.9733
782.8     950.0804
784.097     955.034
785.237     959.2664
786.502     963.2481
787.946     967.1671
789.395     973.0298
790.055     977.7953
791.285     980.4602
793.164     984.3478
794.478     989.9597
795.453     994.2235
796.738     997.6095
798.279     1002.8766
799.36     1008.8647
800.035     1015.2605
800.592     1018.5211
802.343     1023.2238
803.48     1029.8076
804.052     1033.7893
805.438     1036.611
807.118     1041.3451
808.359     1047.49
808.97     1051.597
810.199     1056.1117
811.498     1060.4382
812.83     1065.6112
813.834     1070.3767
815.079     1074.9227
818.937     1079.5
820.241     1084.2655
821.31     1094.0158
820.84     1099.3456
821.805     1102.8256
823.357     1106.3997
825.048     1110.35
826.44     1114.1436
827.843     1117.4042
829.484     1121.8874
830.355     1127.0291
831.479     1132.4843
832.527     1138.4098
833.192     1143.4887
834.269     1147.345
835.734     1151.452
837.047     1157.064
838.032     1161.2024
839.448     1165.7484
840.617     1171.4858
841.502     1176.7215
842.458     1180.1388
844.082     1184.1832
845.614     1189.074
846.614     1194.1216
847.738     1198.699
849.016     1204.5931
849.655     1210.0483
850.667     1213.8105
852.17     1218.8894
853.2     1223.1219
854.657     1227.9814
855.751     1232.935
856.761     1238.7037
857.62     1243.4064
858.694     1248.0778
859.95     1253.3136
861.073     1256.3233
862.794     1259.9288
864.407     1265.4153
865.383     1272.6575
865.643     1279.3668
866.235     1284.1322
867.413     1287.9885
868.753     1291.8761
870.28     1293.0047
872.712     1296.1399
874.417     1302.1594
875.232     1307.9908
875.965     1313.0071
877.105     1316.3304
878.861     1320.0612
880.29     1325.2969
881.309     1329.4981
882.756     1333.323
884.258     1336.9598
885.96     1341.9133
887.058     1347.6193
887.85     1354.5167
888.404     1359.5643
889.398     1361.947
891.336     1365.0822
893.223     1369.1893
894.656     1375.2715
895.481     1381.4164
896.166     1386.9343
896.984     1391.6057
898.288     1395.7755
899.684     1400.8231
900.735     1406.1215
901.862     1410.981
902.998     1417.753
903.423     1423.1141
904.477     1426.7195
906.064     1430.5758
907.628     1434.965
909.033     1440.1694
909.926     1445.2484
910.993     1449.763
912.329     1454.6852
913.407     1459.4193
914.752     1463.6518
916.095     1467.6961
917.491     1473.8724
918.259     1479.9233
918.965     1486.0682
919.727     1491.7429
920.759     1497.2921
921.629     1500.0824
923.44     1505.6003
924.478     1509.9582
925.773     1515.2566
926.849     1520.7118
927.819     1524.3486
929.291     1528.5497
930.717     1534.5379
931.512     1537.8925
933.179     1542.6893
934.508     1548.8969
935.171     1556.7348
935.365     1561.7197
936.599     1565.7014
937.954     1568.2409
940.038     1572.2539
941.575     1577.9912
942.408     1583.6659
943.419     1589.0897
944.405     1593.9492
945.551     1598.1817
947.108     1603.4801
948.189     1609.1234
949.038     1613.7008
950.4     1623.796
949.776     1629.8155
950.602     1635.0826
951.735     1640.0048
952.824     1645.2405
953.91     1649.0027
955.522     1654.8028
956.365     1661.2299
957.194     1666.6537
958.211     1670.1337
959.872     1673.8646
961.557     1679.4452
962.532     1685.8096
963.309     1690.8572
964.569     1695.7794
965.72     1701.1092
966.91     1705.7179
968.313     1709.3233
969.858     1713.4931
971.473     1719.1991
972.567     1725.4381
973.246     1732.3041
973.858     1738.0414
974.779     1742.9323
976.004     1747.0707
977.577     1751.9302
978.817     1756.9778
980.009     1761.9314
981.316     1767.6687
982.217     1773.6569
983.137     1780.5856
983.728     1785.5705
984.879     1789.0192
989.646     1796.4809
990.004     1803.6918
990.598     1808.1437
991.951     1813.9751
992.84     1819.4303
993.988     1824.666
995.095     1829.5255
996.341     1834.0715
997.734     1838.9624
998.932     1844.2295
1000.18     1849.089
1001.478     1853.8858
1002.65     1858.8707
1003.973     1864.5767
1004.942     1872.1638
1005.231     1878.1206
1006.256     1882.5412
1007.587     1888.6547
1008.428     1893.7024
1009.719     1898.8127
1010.848     1904.4873
1011.89     1909.4095
1013.167     1915.868
1013.786     1922.3891
1014.604     1926.1827
1016.284     1930.3838
1017.747     1935.9017
1018.884     1942.4228
1019.592     1947.1569
1020.89     1952.1105
1022.224     1958.3181
1023.023     1964.2436
1023.954     1970.2317
1024.895     1975.5929
1025.918     1979.0729
1027.724     1983.9951
1029.053     1990.2027
1029.784     1996.0341
1030.872     1999.6709
1032.521     2003.9034
1033.916     2009.9543
1034.941     2015.0332
1036.179     2021.0528
1037.052     2027.5112
1037.891     2033.1545
1038.892     2038.2648
1040.13     2042.6541
1041.634     2046.9179
1042.982     2052.7179
1043.956     2058.9256
1044.827     2064.6316
1045.864     2069.9613
1047.096     2076.3571
1047.81     2083.2858
1048.37     2089.6815
1049.287     2094.0708
1050.671     2099.2751
1051.836     2104.3541
1053.138     2108.2104
1054.718     2113.5715
1055.96     2119.2775
1056.976     2123.9802
1058.243     2129.9057
1059.304     2136.2387
1060.102     2141.8193
1061.114     2147.8702
1062.133     2153.0432
1063.282     2157.9027
1064.585     2162.5428
1066.098     2168.6563
1066.918     2174.8326
1067.597     2178.7829
1069.114     2183.6424
1070.401     2188.8781
1071.633     2192.8912
1073.27     2198.2523
1074.408     2205.0242
1075.161     2216.6557
1074.158     2221.3271
1075.514     2227.1899
1076.524     2233.084
1077.517     2238.2256
1078.798     2244.1198
1079.833     2249.1987
1080.936     2253.1804
1082.583     2258.6669
1083.762     2265.8464
1084.289     2271.2703
1085.547     2276.3493
1086.749     2281.052
1088.105     2285.8488
1089.533     2290.8024
1090.788     2295.4424
1092.223     2303.1236
1092.741     2310.1463
1093.269     2315.821
1094.379     2321.3075
1095.547     2326.8568
1096.574     2332.5001
1097.716     2337.4536
1099.008     2342.6266
1100.188     2350.151
1100.744     2357.3619
1101.287     2361.9393
1102.763     2364.5728
1104.988     2369.2128
1106.328     2373.0064
1108.044     2374.2605
1110.642     2378.4616
1112.137     2382.694
1113.793     2386.8325
1115.46     2391.0022
1116.976     2395.5169
1118.537     2401.1602
1119.615     2407.211
1120.504     2413.2306
1121.575     2417.6825
1123.042     2422.9182
1124.259     2429.6588
1125.034     2433.954
1126.538     2438.3746
1128.094     2444.4568
1129.129     2450.8212
1129.926     2456.1823
1131.205     2461.5748
1132.479     2466.0581
1133.904     2471.1998
1135.241     2476.4355
1136.437     2483.3642
1137.034     2490.2929
1137.823     2495.3092
1139.083     2499.5416
1140.661     2505.5298
1141.758     2511.7061
1142.604     2516.6283
1143.98     2522.3343
1145.126     2527.9149
1146.163     2533.8717
1147.23     2540.7064
1147.941     2547.7291
1148.511     2551.3973
1150.384     2555.9433
1151.887     2561.5866
1152.977     2567.7628
1153.927     2573.2807
1158.103     2579.0181
1159.238     2585.4138
1159.978     2589.176
1161.815     2594.0042
1163.228     2599.961
1164.242     2606.7643
1165.1     2612.8465
1166.087     2618.6466
1167.134     2624.8542
1168.162     2630.184
1169.29     2635.8586
1170.405     2643.9473
1170.791     2650.7507
1171.518     2654.2307
1173.455     2660.4697
1174.478     2664.9216
1175.956     2669.8125
1177.404     2674.8914
1178.763     2681.5066
1179.518     2687.6515
1180.604     2692.7619
1181.884     2699.5652
1182.539     2706.7447
1183.306     2712.3566
1184.458     2715.9621
1186.285     2721.9503
1187.377     2728.6909
1188.126     2734.3342
1189.356     2738.0964
1191.145     2743.6456
1192.251     2749.7592
1193.322     2755.3398
1194.458     2760.1993
1195.782     2764.9961
1197.325     2770.1377
1198.616     2776.1259
1199.687     2781.8633
1200.943     2787.9141
1201.863     2795.5326
1202.387     2801.0818
1203.607     2805.8786
1204.921     2810.9262
1206.363     2817.3533
1207.296     2828.9534
1206.403     2832.9351
1208.233     2838.8919
1209.242     2846.2282
1209.768     2851.5266
1211.131     2855.6337
1212.756     2860.117
1214.301     2866.2619
1215.398     2873.6922
1215.85     2878.8653
1217.24     2884.2891
1218.591     2889.3054
1219.951     2896.2968
1220.74     2904.3855
1220.989     2910.8126
1221.865     2916.3932
1223.231     2922.5381
1224.192     2927.0214
1225.758     2933.2917
1226.776     2939.4053
1227.716     2945.8324
1228.691     2951.9146
1229.851     2957.8087
1230.85     2963.7028
1231.974     2969.3775
1233.173     2975.6478
1234.086     2981.103
1235.401     2984.6144
1237.312     2989.6933
1238.634     2997.155
1239.358     3003.2686
1240.376     3006.9995
1241.639     3008.1908
1241.945     3009.2254
1242.117     3010.5735
1242.114     3010.8244
1242.462     3011.4827
1242.719     3012.7055
1242.749     3012.6114
1243.214     3012.6428
1243.605     3013.019
1243.786     3014.0536
1243.821     3015.5271
1243.703     3016.8439
1243.533     3016.7185
1243.905     3017.8158
1243.893     3017.7844
1244.233     3015.2763
1245.454     3013.2698
1246.426     3014.1163
1246.426     3015.4644
1246.251     3017.2514
1245.902     3017.6904
1246.061     3017.1887
1246.549     3016.9379
1246.921     3018.3801
1246.699     3018.7877
1246.817     3019.1325
1246.95     3019.1952
1247.211     3019.3834
1247.393     3018.7877
1247.856     3020.2299
1247.623     3021.8601
1247.284     3021.7034
1247.551     3020.6688
1248.121     3020.9823
1248.234     3021.4839
1248.377     3020.7942
1248.831     3021.3272
1248.89     3023.7726
1248.333     3024.3683
1248.35     3023.1769
1248.937     3023.3964
1249.061     3025.2461
1248.653     3026.6569
1248.357     3027.5975
1248.185     3029.2905
1247.851     3029.7294
1247.942     3028.7261
1248.491     3029.1337
1248.578     3030.6072
1248.277     3031.7673
1248.097     3030.8267
1248.589     3030.67
1248.814     3031.8613
1248.624     3032.3629
1248.606     3032.7705
1248.676     3032.7078
1248.865     3032.5197
1249.043     3032.0181
1249.438     3032.3943
1249.509     3033.2094
1249.399     3034.1813
1249.279     3034.3381
1249.398     3035.0905
1249.242     3035.31
1249.293     3035.3413
1249.45     3035.1846
1249.659     3035.4668
1249.746     3034.244
1250.349     3033.4602
1250.719     3034.1813
1250.605     3035.7803
1250.402     3035.9684
1250.464     3036.3446
1250.514     3037.003
1250.489     3037.1911
1250.556     3035.8743
1251.091     3036.3132
1251.073     3036.6268
1251.144     3037.5673
1250.909     3037.1911
1251.182     3035.1532
1252.046     3035.5295
1252.033     3036.6581
1251.765     3036.9716
1251.826     3037.6927
1251.691     3038.9154
1251.392     3038.257
1251.735     3038.6646
1251.748     3040.1381
1251.431     3040.8906
1251.275     3041.016
1251.358     3040.5144
1251.622     3039.5738
1252.066     3038.9468
1252.399     3039.6992
1252.275     3041.1728
1251.89     3042.0506
1251.733     3042.2387
1251.831     3042.8344
1251.786     3044.3393
1251.412     3044.3393
1251.516     3043.0852
1252.014     3043.1793
1252.15     3043.9003
1252.02     3043.5868
1252.225     3044.9663
1251.92     3045.2485
1251.97     3044.9977
1252.165     3045.7187
1252.103     3045.5933
1252.276     3045.2171
1252.529     3044.2139
1252.958     3043.6182
1253.275     3043.6182
1253.421     3043.5868
1253.536     3045.3425
1253.024     3046.5966
1252.698     3046.8474
1252.739     3047.5058
1252.641     3048.1015
1252.528     3047.255
1252.94     3047.4744
1253.027     3045.9069
1253.663     3044.9977
1254.092     3045.0917
1254.222     3046.4712
1253.884     3047.0042
1253.798     3046.4712
1254.078     3045.2171
1254.649     3045.3739
1254.737     3046.9101
1254.357     3048.7912
1253.792     3049.2301
1253.738     3047.9134
1254.304     3045.5933
1255.226     3044.8409
1255.648     3045.3425
1255.536     3045.2171
1255.631     3046.1577
1255.437     3047.4431
1255.111     3049.575
1254.451     3050.4528
1254.284     3048.2582
1255.122     3046.8788
1255.741     3048.415
1255.34     3050.4842
1254.738     3051.8637
1254.401     3050.8918
1254.819     3049.7631
1255.285     3048.948
1255.65     3049.0107
1255.744     3050.5155
1255.27     3049.8258
1255.551     3049.7945
1255.677     3049.575
1255.855     3048.9793
1256.193     3049.2615
1256.259     3050.6096
1255.891     3052.0831
1255.423     3052.0518
1255.47     3052.5534
1255.404     3052.8669
1255.382     3050.8291
1256.182     3049.4496
1256.739     3051.5815
1256.089     3053.3372
1255.598     3053.2118
1255.683     3053.4312
1255.692     3052.1772
1256.19     3051.1426
1256.608     3050.3901
1256.947     3051.268
1256.759     3052.2085
1256.534     3054.2464
1255.99     3056.2215
1255.435     3055.5632
1255.679     3053.2118
1256.554     3054.215
1256.293     3054.6853
1256.238     3056.5351
1255.679     3057.9459
1255.237     3058.6043
1255.134     3059.0432
1255.11     3058.4789
1255.401     3057.9772
1255.654     3057.507
1255.866     3057.9772
1255.774     3057.1307
1256.187     3057.0053
1256.386     3057.9772
1256.13     3058.0086
1256.192     3057.1621
1256.552     3057.601
1256.466     3057.1934
1256.672     3058.5102
1256.34     3058.9178
1256.317     3059.5135
1256.22     3058.8551
1256.547     3059.3254
1256.461     3059.9524
1256.269     3059.3881
1256.565     3058.761
1256.892     3058.1653
1257.126     3057.4443
1257.438     3057.4756
1257.542     3056.6605
1257.871     3057.1307
1257.811     3058.6043
1257.405     3060.454
1256.835     3061.2692
1256.622     3060.5794
1256.913     3059.5448
1257.29     3059.4194
1257.395     3060.6108
1257.111     3059.8897
1257.439     3060.6108
1257.299     3063.3384
1256.437     3063.0876
1256.601     3062.4292
1256.876     3061.3946
1257.315     3059.6702
1257.978     3059.6702
1258.036     3059.7643
1258.098     3059.827
1258.155     3061.2065
1257.739     3061.4573
1257.707     3061.4573
1257.79     3061.7394
1257.757     3063.4011
1257.267     3064.1222
1257.117     3064.1535
1257.163     3064.2789
1257.131     3064.9373
1256.924     3064.4043
1257.167     3063.5265
1257.538     3062.5232
1257.956     3062.3978
1258.056     3063.6205
1257.678     3064.6865
1257.416     3063.7773
1257.834     3063.3384
1258.087     3063.84
1257.975     3063.307
1258.207     3062.4292
1258.5     3063.1503
1258.287     3064.7805
1257.781     3064.6551
1257.944     3064.3416
1258.144     3063.5892
1258.472     3065
1258.03     3066.7871
1257.487     3066.2227
1257.736     3065.9092
1257.894     3065.7838
1258.02     3066.16
1257.94     3066.2854
1257.971     3065.533
1258.288     3063.7773
1258.993     3063.1816
1259.185     3062.9935
1259.259     3064.2476
1258.891     3065.4076
1258.545     3066.3481
1258.294     3066.5049
1258.272     3067.6962
1257.884     3069.4206
1257.378     3070.9255
1256.925     3070.8001
1257.004     3070.0476
1257.285     3069.2952
1257.608     3070.0163
1257.447     3069.1384
1257.797     3068.1979
1258.147     3067.6022
1258.422     3068.1038
1258.315     3067.2573
1258.649     3067.853
1258.546     3069.8282
1257.923     3070.9255
1257.593     3069.2011
1258.329     3066.8498
1259.168     3066.7557
1259.278     3069.1071
1258.612     3069.6087
1258.504     3068.6054
1258.912     3068.6054
1259.053     3070.1417
1258.632     3070.0163
1258.732     3069.1698
1259.013     3069.7655
1258.858     3070.3611
1258.766     3069.4833
1259.163     3068.6995
1259.564     3068.1979
1259.855     3067.3827
1260.157     3066.5049
1260.47     3065.6897
1260.877     3067.226
1260.393     3068.2919
1260.115     3069.6087
1259.737     3069.3265
1259.879     3069.0757
1260.011     3070.612
1259.579     3071.5212
1259.313     3070.5179
1259.705     3068.5114
1260.453     3067.4454
1260.856     3067.1946
1260.967     3068.3233
1260.58     3067.7903
1260.823     3067.1319
1261.114     3068.2606
1260.773     3069.6087
1260.342     3070.4238
1260.029     3069.2952
1260.495     3068.1665
1260.983     3068.2292
1261.019     3068.4487
1260.996     3067.3827
1261.358     3069.2638
1260.725     3070.8628
1260.189     3069.2952
1260.83     3069.6714
1260.791     3070.6747
1260.503     3070.7687
1260.471     3071.5212
1260.232     3072.0855
1260.072     3070.8941
1260.549     3070.0476
1260.935     3069.9536
1261.04     3070.706
1260.795     3071.5525
1260.55     3070.8628
1260.794     3071.2076
1260.735     3072.2109
1260.447     3071.4584
1260.739     3070.8001
1261.024     3071.772
1260.758     3071.5839
1260.931     3070.8314
1261.238     3072.8066
1260.631     3074.2801
1260.163     3074.5309
1260.198     3073.3395
1260.691     3073.9666
1260.52     3074.5623
1260.386     3073.3395
1260.811     3072.7125
1261.128     3073.1201
1261.058     3074.0606
1260.749     3074.719
1260.636     3073.9979
1260.99     3073.8098
1261.153     3073.2455
1261.391     3073.8725
1261.236     3074.0293
1261.245     3073.4336
1261.541     3073.4336
1261.588     3073.7785
1261.529     3074.1547
1261.49     3076.1612
1260.914     3078.2618
1260.286     3077.039
1260.758     3075.8477
1261.271     3074.2174
1261.913     3073.2768
1262.31     3075.3774
1261.671     3075.3461
1261.807     3075.3461
1261.843     3075.5028
1261.853     3076.7255
1261.553     3077.3212
1261.424     3077.1644
1261.603     3076.8196
1261.798     3077.3526
1261.602     3077.9796
1261.394     3079.8607
1260.819     3080.4564
1260.685     3078.8261
1261.332     3077.7288
1261.777     3077.3212
1261.931     3078.8574
1261.431     3081.9926
1260.447     3082.4315
1260.334     3080.0802
1261.194     3079.8607
1261.352     3079.798
1261.399     3079.7666
1261.452     3079.7039
1261.551     3079.7666
1261.603     3078.8574
1261.974     3078.3245
1262.191     3078.8261
1262.084     3079.0142
1262.078     3079.6099
1261.985     3080.2369
1261.846     3081.7104
1261.346     3081.9926
1261.256     3082.5569
1261.148     3081.9926
1261.355     3081.1148
1261.679     3081.2088
1261.683     3081.491
1261.682     3082.0553
1261.537     3082.118
1261.553     3082.745
1261.377     3081.585
1261.76     3081.6164
1261.759     3082.9332
1261.35     3081.7104
1261.801     3080.5191
1262.267     3080.6758
1262.256     3083.4348
1261.394     3084.4694
1261.09     3083.5915
1261.382     3082.9645
1261.605     3082.024
1261.971     3082.4002
1261.864     3083.8737
1261.339     3084.3753
1261.19     3083.8423
1261.438     3084.3753
1261.284     3083.6229
1261.57     3081.0207
1262.442     3080.0802
1262.781     3080.7699
1262.595     3080.7699
1262.636     3080.8326
1262.61     3081.1148
1262.561     3079.7353
1263.039     3080.8012
1262.709     3082.7764
1262.045     3083.1213
1261.975     3081.6477
1262.511     3080.1115
1263.058     3079.7666
1263.237     3081.585
1262.631     3081.9926
1262.436     3080.5818
1262.935     3081.4596
1262.674     3080.8326
1262.897     3079.265
1263.465     3079.4845
1263.427     3080.4877
1263.071     3080.331
1263.124     3081.0834
1262.942     3081.1461
1262.968     3081.4596
1262.852     3083.2153
1262.267     3083.2153
1262.282     3081.6164
1262.877     3080.958
1263.131     3081.3969
1262.972     3082.3375
1262.658     3083.7483
1262.227     3083.184
1262.434     3082.745
1262.593     3082.2121
1262.852     3081.2088
1263.218     3082.1807
1262.873     3083.3407
1262.527     3084.2813
1262.177     3084.5948
1262.133     3083.4034
1262.589     3080.8639
1263.419     3080.0802
1263.695     3080.1429
1263.721     3081.491
1263.316     3081.491
1263.4     3079.5472
1264.085     3079.2964
1264.217     3080.1429
1263.95     3078.8261
1264.465     3080.7699
1263.853     3080.2056
1264.028     3080.331
1263.991     3080.8326
1263.879     3081.1461
1263.793     3083.9678
1262.852     3085.4099
1262.39     3084.5948
1262.697     3082.4629
1263.42     3080.8639
1263.983     3081.1775
1263.918     3081.0834
1263.971     3082.5569
1263.466     3083.8423
1263.083     3083.4661
1263.153     3082.2434
1263.552     3081.2715
1263.933     3081.2402
1263.97     3081.4596
1263.948     3081.3656
1263.99     3081.6164
1263.921     3081.9926
1263.846     3082.4315
1263.671     3082.4002
1263.765     3083.811
1263.355     3084.971
1262.961     3085.6607
1262.759     3084.4067
1263.226     3082.651
1263.836     3082.3061
1263.98     3085.4726
1262.896     3085.3159
1263.011     3082.6823
1263.915     3082.8391
1263.94     3084.3126
1263.519     3084.8143
1263.333     3084.4694
1263.512     3084.5634
1263.528     3083.6542
1263.851     3084.3126
1263.618     3085.8489
1263.087     3085.0337
1263.384     3083.4661
1264.004     3084.1872
1263.791     3085.2532
1263.393     3086.2878
1263.068     3085.1905
1263.487     3085.4099
1263.439     3086.3505
1263.12     3085.9743
1263.263     3085.1591
1263.566     3084.5948
1263.762     3084.2813
1263.874     3084.7829
1263.714     3083.8423
1264.049     3083.4975
1264.26     3081.8985
1264.796     3082.745
1264.515     3084.5634
1263.877     3083.9991
1264.074     3084.3126
1263.983     3084.8456
1263.803     3085.0024
1263.776     3084.4694
1264.003     3085.0024
1263.854     3085.4099
1263.721     3083.6229
1264.363     3083.1526
1264.559     3083.9678
1264.325     3084.0932
1264.277     3085.1905
1263.863     3086.9775
1263.252     3087.5418
1263.098     3086.6326
