Distance_nm     Force_uN
662.964     -0.162
646.971     0.405
639.021     0.243
623.244     0.0810000000000001
607.634     -0.81
599.689     -0.729
584.085     -1.782
576.054     -1.701
552.089     -1.458
536.096     -0.972
528.059     -0.729
511.862     0.324
496.117     0.0810000000000001
488.042     0.405
471.996     0.648
456.117     0.648
448.371     -0.0809999999999999
432.395     1.11022302462516E-16
424.563     -0.486
408.792     -0.972
400.815     -1.053
384.871     -1.215
368.711     -0.648
352.605     0.648
345.289     0.486
329.608     0.972
321.452     1.863
305.778     1.134
298.086     0.243
282.709     -1.62
266.958     -0.81
259.126     -1.053
243.338     -1.62
235.393     -1.62
218.828     0.891
203.251     -0.243
195.295     -0.243
179.178     0.81
171.347     0.243
155.483     0.405
139.879     -0.729
132.199     -1.62
116.702     -2.511
100.752     -1.944
92.7899999999998     -1.377
76.4889999999998     0.0810000000000001
68.8089999999998     -0.567
52.9819999999998     0.0810000000000001
37.2259999999998     0.324
29.3019999999998     0.648
13.8369999999998     0.324
-1.41700000000019     -0.891
-9.16400000000019     -0.891
