Distance_nm     Force_uN
28.757     2.1006
28.3     2.0065
28.316     -0.9092
29.273     -3.0411
29.964     -1.9438
29.613     -0.1568
28.987     1.4422
28.424     3.1038
27.881     2.0692
28.18     0.1568
28.828     0.0627
28.797     0.4076
28.607     0.6584
28.496     0.4076
28.566     0.3762
28.608     0.7211
28.527     1.0973
28.358     0.9405
28.343     -0.1568
28.71     -0.3449
28.748     -0.2508
28.684     -0.5957
28.796     0.1254
28.484     0.8778
28.229     1.16
28.123     1.9752
27.81     1.5989
27.911     0.0314
28.422     -0.1568
28.454     0.4076
28.237     0.9405
28.046     1.9125
27.721     1.7557
27.775     0.9405
28.02     0.1254
28.186     -0.0627
28.203     0.2822
28.07     0.4389
28.017     0.627
27.933     0.8778
27.748     0.0314
27.994     0.1254
27.93     0.7838
27.665     0.6584
27.713     0.8778
27.597     0.9719
27.539     0.9092
27.539     1.5049
27.306     1.5362
27.264     0.0941
27.701     -0.5957
27.893     0.0314
27.623     1.066
27.293     1.4108
27.134     0.9092
27.226     0.4389
27.406     0.1881
27.471     0.0627
27.497     0.2822
27.371     0.0627
27.409     0.533
27.218     1.0346
26.97     0.3449
27.146     -0.0627
27.253     0.3762
27.057     0.2822
27.063     0.4389
27.046     0.9092
26.845     1.066
26.76     1.4735
26.581     0.7524
26.815     -0.1881
27.107     -0.0941
27.018     0.9719
26.683     2.1633
26.232     1.6303
26.324     0.5643
26.669     0.9719
26.505     1.1287
26.379     0.2195
26.64     -0.2508
26.758     -0.4703
26.817     0.5016
26.43     1.5676
26.063     1.3795
26.111     0.6584
26.298     0.1568
26.416     0.0627
26.411     0.1568
26.359     -0.2508
26.465     0.3449
26.237     1.3481
25.803     1.0033
25.884     0.4076
26.059     -0.0941
26.224     0.3135
26.086     1.6616
25.619     2.1633
25.433     1.5676
25.614     0.6897
25.891     0.1881
26.009     0.2822
25.914     0.2822
25.893     -0.0941
25.984     0.3449
25.783     1.0346
25.523     0.8151
25.624     0.4389
25.668     -0.1881
25.875     -0.1568
25.838     0.2822
25.606     0.533
25.427     0.8465
25.284     1.7243
25.018     1.693
24.95     1.6616
24.966     1.4735
25.03     1.1287
25.089     1.4422
24.899     0.7838
25.112     0.5016
25.114     0.0314
25.211     -0.0314
25.305     0.0941
25.215     0.0314
25.216     0.2508
25.115     0.627
24.91     0.5643
24.868     0.1568
24.918     0.0941
24.928     0.1254
24.886     0.7838
24.595     1.5362
24.257     1.8811
24.067     1.9125
24.098     1.3795
24.279     1.3168
24.242     1.0033
24.312     0.3449
24.53     0.8778
24.266     0.9405
24.161     0.7524
24.24     0.6897
24.251     -0.1254
24.428     -0.4389
24.488     -0.2822
24.414     -0.1254
24.308     0.8778
23.979     1.2227
23.825     1.2541
23.783     1.4735
23.688     0.9719
23.874     0.6584
24.022     1.3795
23.741     1.6303
23.624     2.1006
23.455     1.8811
23.545     1.5676
23.661     1.3168
23.71     0.8151
23.875     0.4703
24.018     0.7524
23.938     0.7838
23.927     1.066
23.842     0.9405
23.89     -0.1568
24.267     -0.627
24.379     -0.1254
24.23     0.3762
24.107     0.6897
24.048     0.8778
23.979     1.3481
23.798     1.5049
23.73     1.5676
23.74     1.5989
23.776     1.2227
23.883     1.0033
23.973     1.2227
23.93     1.2227
23.898     0.7211
24.084     0.627
24.137     0.2195
24.327     0.4076
24.269     0.2822
24.306     0.0314
24.422     -0.1254
24.501     -0.533
24.645     -0.8778
24.788     -0.1881
24.57     0.4703
24.414     1.066
24.275     1.5362
24.084     1.1914
24.196     1.0973
24.301     1.4735
24.226     1.2854
24.347     1.4422
24.294     1.8497
24.182     2.1006
24.128     2.1006
24.107     1.5049
24.231     0.5643
24.571     0.0627
24.746     -0.2822
24.884     0.1568
24.855     0.5957
24.711     0.4703
24.728     0.5016
24.681     0.1254
24.819     -0.1881
24.909     0.0941
24.855     0.5643
24.685     0.9719
24.537     1.066
24.474     1.066
24.468     1.2541
24.441     1.5362
24.345     1.7243
24.224     1.5049
24.241     1.3168
24.295     1.2227
24.321     0.9719
24.333     0.1568
24.536     -0.0627
24.595     0.5643
24.383     0.4389
24.383     0.2822
24.426     -0.0314
24.47     0.3135
24.28     -0.0941
24.418     -0.627
24.562     -0.1881
24.366     0.4389
24.122     1.2854
23.752     2.1006
23.408     1.8811
23.451     1.7557
23.415     1.7243
23.384     1.0033
23.612     0.6897
23.63     1.0033
23.466     1.2854
23.287     1.2541
23.245     0.5016
23.495     0.3449
23.585     0.627
23.5     0.2822
23.559     -0.3762
23.741     -1.2854
23.991     -1.2541
23.944     -0.1568
23.557     0.4703
23.334     0.4389
23.323     0.627
23.281     1.2227
23.005     1.2854
22.953     1.1287
22.99     0.8778
23.055     1.1287
22.954     1.4735
22.842     1.1287
22.917     1.3795
22.827     1.3795
22.879     1.1914
22.948     1.1914
22.901     0.9092
22.898     0.2508
23.121     -0.0941
23.248     -0.3762
23.354     -0.5957
23.403     -0.4389
23.391     -0.0941
23.243     0.1254
23.163     -0.0314
23.232     0.0627
23.143     0.6897
22.826     0.7524
22.826     0.7838
22.784     1.3795
22.576     1.4422
22.581     1.2227
22.63     1.4735
22.534     1.3481
22.524     1.3795
22.503     0.9719
22.662     0.5957
22.785     0.5016
22.827     0.4389
22.859     0.1568
22.928     -0.1881
23.029     -0.4076
23.093     -0.0941
22.982     0.1568
22.834     0.1881
22.839     0.1881
22.834     0.5957
22.691     1.2541
22.457     1.4735
22.341     1.3481
22.415     1.2227
22.415     1.2227
22.337     1.1287
22.338     1.4422
22.294     1.3168
22.342     1.1287
22.395     1.16
22.385     0.5643
22.534     0.1881
22.657     -0.1881
22.748     -0.2508
22.737     0
22.647     -0.0627
22.674     -0.1254
22.711     0.0627
22.579     0.8151
22.256     1.2541
22.092     1.2227
22.034     1.0033
22.051     1.0033
22.025     1.5049
21.855     1.1914
21.946     1.2541
21.919     1.5676
21.823     1.6303
21.745     1.8497
21.618     1.1914
21.815     0.4076
22.003     0.3449
21.966     0.0314
22.083     -0.0314
22.131     -0.1881
22.142     -0.2508
22.09     0.1254
21.936     0.5957
21.777     0.6584
21.756     0.5016
21.783     0.2508
21.831     1.2227
21.387     1.5049
21.296     1.3168
21.365     1.4422
21.312     1.3168
21.355     1.0346
21.362     0.7524
21.39     0.4076
21.548     0.3762
21.533     0.0314
21.655     -0.0627
21.64     0.2822
21.434     0.533
21.323     0.3135
21.377     0.1254
21.414     -0.1254
21.52     0.3449
21.366     0.7211
21.291     0.8151
21.217     1.2541
21.021     1.693
20.888     1.693
20.93     1.5989
20.899     0.9092
21.112     0.5957
21.234     0.7524
21.108     0.627
21.176     0.3135
21.319     -0.1254
21.421     -0.0314
21.368     0.1881
21.278     -0.2195
21.442     -0.1568
21.4     -0.1254
21.364     0.0314
21.316     0.5016
21.141     1.0346
21.002     1.066
20.975     1.5049
20.764     1.9125
20.615     1.5676
20.722     1.5676
20.764     1.4108
20.853     1.0973
20.944     1.066
20.928     0.6897
21.077     1.0033
21.002     0.9405
21.013     0.3449
21.168     -0.0314
21.306     -1.1914
21.683     -1.3168
21.673     0
21.206     0.8778
20.882     0.7211
20.951     0.4703
21.089     0.1881
21.2     0.4389
21.099     0.7211
20.936     1.066
20.766     1.5049
20.555     1.4422
20.582     1.3795
20.613     1.4108
20.577     1.4108
20.587     0.9092
20.731     0.4389
20.869     -0.2508
21.088     0.1881
20.897     0.5016
20.78     -0.1881
20.988     -0.1254
20.951     -0.1254
20.925     -0.3762
20.958     -0.2822
20.905     -0.1568
20.8     0
20.721     0.5016
20.561     0.627
20.492     0.7524
20.429     1.0346
20.297     1.3481
20.133     2.0692
19.873     2.0692
19.894     1.6303
20.011     1.0346
20.203     -0.0941
20.585     -0.5957
20.667     -0.3135
20.534     -0.3135
20.529     0.3135
20.285     0.4076
20.227     -0.2508
20.398     -0.0941
20.314     -0.0314
20.251     -0.0941
20.256     0.8151
19.98     1.0973
19.837     0.8151
19.938     1.0033
19.848     1.3481
19.663     2.1319
19.429     2.4141
19.307     1.9752
19.398     1.7243
19.489     0.627
19.855     -0.1254
20.084     -0.4389
20.211     -0.1568
20.09     0.8465
19.708     0.3135
19.883     -0.5643
20.165     -0.8151
20.25     -0.4389
20.149     0.6584
19.719     1.16
19.455     1.1914
19.44     1.5049
19.328     1.1287
19.476     0.533
19.689     0.7211
19.573     0.8151
19.546     1.2854
19.345     1.787
19.159     1.1287
19.335     0.5643
19.542     0.1881
19.592     -0.2195
19.699     -0.2195
19.719     -0.2822
19.767     -0.2195
19.709     0.0627
19.582     -0.0941
19.635     0.2508
19.534     0.2195
19.534     -0.0314
19.52     0.4703
19.324     1.3481
19.115     1.9438
18.845     2.4454
18.618     2.3514
18.712     1.9438
18.72     1.3168
18.964     0.7838
19.134     1.1287
18.986     0.9719
19.054     0.0627
19.389     -0.2195
19.516     -0.9092
19.718     -1.3795
19.857     -0.2822
19.49     0.1254
19.368     0.1881
19.383     0.2508
19.341     0.2508
19.299     0.627
19.13     0.6584
19.182     0.6584
19.15     1.3481
18.838     1.9125
18.657     2.32
18.53     1.9438
18.605     0.627
19.015     0.4703
19.094     1.1287
18.866     0.6897
19.02     0.627
19.051     0.1568
19.179     -0.2508
19.291     0.0314
19.222     -0.2508
19.291     -0.5643
19.366     -0.1881
19.197     0.3449
19.011     1.16
18.761     1.1914
18.776     1.1287
18.772     1.0346
18.793     0.9092
18.783     0.7838
18.763     1.1287
18.698     1.4108
18.645     1.5362
18.613     1.3168
18.656     0.8465
18.815     0.5643
18.937     0.3449
18.943     0
19.034     0.1881
19.038     0
19.071     -0.1254
19.087     -0.3449
19.151     -0.5643
19.21     -0.1568
19.04     0.2195
18.902     0.7838
18.753     1.2541
18.63     1.3795
18.593     1.1287
18.636     1.2854
18.536     1.4735
18.462     1.693
18.418     1.5362
18.492     1.066
18.621     0.9719
18.652     0.9719
18.694     0.6584
18.785     0.1568
18.929     -0.3762
19.089     -0.5016
19.121     -0.0941
18.988     -0.1568
19.009     0.1568
18.866     0.2195
18.855     -0.3449
19.094     0.0941
18.903     1.6303
18.351     2.4768
18.064     2.0379
18.208     1.3481
18.452     1.3481
18.436     0.8151
18.58     0.8151
18.601     0.9092
18.538     0.2508
18.719     0.7211
18.55     0.7838
18.523     0.3762
18.651     0.1568
18.683     -0.3762
18.885     -0.533
19.001     0.1254
18.757     0.4076
18.635     0.7211
18.471     0.9719
18.376     1.16
18.26     1.5676
18.101     1.066
18.297     0.533
18.488     1.0973
18.239     1.2227
18.145     1.2541
18.113     0.9719
18.256     0.0627
18.548     0
18.528     0.4703
18.311     0.5016
18.253     0
18.439     -0.4076
18.525     -0.4076
18.494     0.2508
18.229     0.4703
18.112     0.2508
18.155     0.4076
18.108     0.8778
17.948     1.0973
17.837     0.6897
17.928     0.2195
18.088     0.9092
17.885     1.3795
17.752     0.9719
17.843     1.0033
17.786     1.0033
17.702     0.8778
17.745     0.7524
17.777     -0.3135
18.096     -0.6584
18.244     -0.2195
18.064     0.5643
17.757     0.9092
17.656     -0.2195
18.012     -1.0346
18.288     -0.2508
18.023     0.5643
17.72     1.0973
17.482     1.5362
17.307     1.5989
17.312     1.4422
17.35     0.627
17.642     -0.627
18.088     -0.5957
18.051     0.3762
17.664     1.2541
17.325     1.8184
17.159     1.693
17.238     1.0033
17.493     0.4076
17.638     -0.3762
17.877     -0.4389
17.846     -0.3762
17.736     -0.5016
17.789     -0.7211
17.874     -0.1568
17.641     1.1914
17.153     3.1665
16.441     3.386
16.351     1.16
17.101     -2.226
18.285     -3.4487
18.621     -0.3135
17.49     3.3546
16.268     3.3546
16.211     2.1319
16.635     0.3449
17.22     -1.6616
17.843     -1.9125
17.886     -0.6897
17.44     -0.3449
17.339     -0.3449
17.36     1.7243
16.601     3.5741
15.948     2.6649
16.267     0.627
16.895     -1.6616
17.608     -3.1979
18.118     -0.9719
17.348     2.4454
16.164     2.7276
16.136     1.5676
16.524     1.2227
16.604     0.2508
16.887     -0.2508
17.057     0.0627
16.919     -0.5643
17.074     -0.0941
16.925     2.1006
16.16     1.2227
16.453     -0.1881
16.947     0
16.878     -0.533
17.09     0
16.867     1.3795
16.347     0.7211
16.586     -0.8465
17.149     -0.627
17.033     0.9405
16.439     1.8497
16.162     2.1006
16.145     1.1914
16.427     -0.9405
17.092     -1.2227
17.167     0.2822
16.631     1.16
16.344     0.3449
16.599     -0.1881
16.707     -0.0941
16.664     -0.1568
16.675     0.0627
16.669     0.0314
16.737     -0.0314
16.768     1.0973
16.344     1.2541
16.228     -0.0941
16.69     -0.7838
16.982     -0.7838
16.992     -0.1254
16.785     0.3449
16.578     0.2195
16.563     0.533
16.462     1.2854
16.218     1.5362
16.143     1.4108
16.212     0.6897
16.472     -0.1254
16.717     -1.0033
16.988     -1.5676
17.169     -1.0033
16.952     0.6897
16.378     1.8184
15.99     1.5676
16.054     0.2195
16.527     -1.0033
16.899     -1.0033
16.878     0
16.47     0.2195
16.328     -0.0941
16.419     -0.0314
16.429     0.3762
16.286     0.9719
16.073     1.1914
15.931     0.7524
16.085     1.5049
15.809     2.6962
15.363     2.5395
15.369     0.7211
16.012     -1.5049
16.777     -2.4141
17.096     -1.6303
16.872     0
16.288     1.1914
15.842     0.9405
15.896     0.7211
15.902     0.4389
16.04     -0.4076
16.306     -0.4076
16.259     0.6584
15.882     1.2854
15.737     1.3481
15.716     1.2227
15.758     0.6584
15.944     0.5643
15.924     0.4389
15.951     0.0941
16.057     -0.0941
16.163     0.3449
16.025     0.3449
15.946     0.0627
15.964     -0.2195
16.059     -0.2822
16.117     -0.8151
16.298     -1.787
16.612     -1.2854
16.41     -0.2195
16.028     0.4703
15.799     1.16
15.555     0.4389
15.706     0.6584
15.626     3.4173
14.68     4.7968
14.192     1.0346
15.451     -2.853
16.895     -2.7903
18.44     -1.7557
20.559     0.1254
22.5     3.5427
23.639     3.3233
26.173     0.3449
29.673     -0.4389
31.975     -0.9719
34.583     -2.5708
37.491     -1.5676
39.547     0
41.553     2.0379
43.176     5.0163
44.589     4.2325
47.303     0.4076
53.293     -1.7243
56.387     -1.4108
58.593     -0.4076
60.697     1.4422
62.404     2.6022
64.329     1.0033
67.393     -0.6897
70.316     -0.8465
72.661     -1.7243
75.444     -2.3827
77.975     -0.7524
79.777     0.2822
81.86     0.8778
83.976     1.4108
86.213     0.3762
88.95     -0.7838
91.661     -0.5643
93.999     0.5643
95.955     1.8184
97.848     2.32
100.08     1.7243
102.6     1.6303
105.05     1.9438
107.366     1.9752
109.621     0.8778
112.463     -2.1319
115.901     -3.8876
118.788     -3.4487
121.067     -1.2541
122.641     1.1287
124.162     1.8184
126.362     1.787
128.696     0.4703
131.45     -2.1006
134.765     -2.4141
137.179     -0.3135
138.827     1.5049
140.628     2.6649
142.527     3.1038
144.816     2.7276
147.387     1.8497
149.977     1.066
152.681     0.1881
155.412     -0.8778
158.117     -0.8151
160.571     0.3762
162.485     0.1254
164.91     -0.4703
167.555     -0.3449
169.836     -1.5362
172.61     -2.3514
175.32     -1.8497
177.468     -1.1914
179.725     0.3135
181.637     2.8216
183.079     3.5427
185.341     2.1006
188.226     0.3135
191.182     -0.4076
193.896     -0.7211
196.352     0.0627
198.488     1.5049
200.437     1.8497
202.592     0.8778
205.349     0.4076
207.994     -0.3762
210.572     -1.9125
213.547     -1.6303
215.853     -0.5016
217.914     -0.533
220.441     -0.4389
222.754     -0.3135
225.092     -0.1254
227.566     0.6584
229.587     0.9719
231.945     1.0033
234.451     1.0033
236.817     0.9719
239.323     1.4735
241.57     1.4735
243.889     1.1914
246.496     0.9719
248.993     0.2195
251.644     -0.6584
254.516     -0.9719
257.008     -1.2541
259.527     -0.3449
261.756     -0.0314
263.999     -1.3795
266.931     -2.2573
269.683     -1.4108
271.745     -0.0941
273.842     1.787
275.663     2.1633
277.932     0.8465
280.89     -0.2822
283.69     -0.7838
286.304     -0.1881
288.613     1.6616
290.356     2.8844
292.406     2.1946
295.199     0.1568
298.265     -1.1287
301.181     -1.2227
303.615     0.2195
305.386     0.5957
307.817     -0.3762
310.632     -0.2195
312.934     -0.1881
315.487     -1.066
318.254     -0.0314
320.316     1.0346
322.455     0.627
324.943     0.8778
327.281     0.4076
329.993     -0.627
332.714     -0.1568
335.03     0.7524
337.243     1.6616
339.295     2.2573
341.699     2.2887
344.205     0.7524
347.159     -1.8811
350.615     -2.6649
353.303     -1.4735
355.4     -0.4389
357.645     0.9092
359.595     1.787
361.819     0.5957
364.797     -0.5643
367.67     -1.0346
370.346     -1.5362
372.981     -0.2508
375.062     2.0692
376.901     2.7903
379.168     2.1633
381.814     0.9092
384.803     -0.3449
387.682     -1.2541
390.475     -0.7838
392.927     0.6897
394.839     0.533
397.43     0.3135
400.052     0.3135
402.449     -0.6584
405.321     -1.0033
407.923     -0.3762
410.118     -0.627
412.751     -1.0033
417.833     -0.6897
420.322     0.2508
422.405     0.4703
424.857     0.9092
427.319     1.066
429.637     1.3795
432.089     1.5989
434.552     2.3827
436.756     2.1319
439.415     -0.0941
442.681     -1.2227
445.549     -0.7838
448.031     0.0314
450.152     0.4389
452.551     -0.1568
455.39     -1.6616
458.38     -1.8184
461.018     -1.5049
463.501     -1.0973
465.869     0
468.17     0.8465
470.473     1.2227
472.784     0.6584
475.555     -0.2195
478.405     -0.7211
481.139     -0.4703
483.691     1.5049
485.517     3.3233
487.542     2.7276
490.418     1.066
493.482     -0.533
496.629     -1.9125
499.655     -1.7243
502.025     -0.3135
504.225     0.0941
506.682     0.0627
509.199     -0.3762
512.015     -1.2541
514.85     -1.1287
517.351     -0.533
519.775     -0.2508
522.154     0.1881
524.637     0.8778
526.993     2.2573
529.011     2.7276
531.504     1.8497
534.427     0.533
537.443     -1.16
540.737     -1.4735
543.391     0.7211
545.169     3.0098
547.03     3.7622
549.323     2.1006
552.518     -1.1914
556.359     -3.6054
559.704     -3.6995
562.383     -1.4108
564.218     1.0973
565.874     1.7557
568.361     1.4422
571.057     0.3762
573.924     -1.1914
577.134     0.2822
579.188     1.693
581.279     2.4141
583.765     2.1006
586.45     0.9719
589.444     -0.0314
592.494     -0.5016
595.222     0.0314
597.72     1.0346
600.001     1.1287
602.511     0.7524
605.359     -0.7211
608.449     -2.226
611.512     -2.0692
614.247     -0.5016
616.316     1.2854
618.305     1.4735
620.946     0.4389
623.797     -0.5643
626.758     -1.1287
629.639     -0.2195
631.847     1.693
633.893     2.5081
636.29     2.2573
638.96     1.7557
641.855     0.2822
644.934     -1.2227
648.013     -1.2541
650.796     -0.4389
653.146     0.3135
655.46     1.5049
657.734     1.5676
660.292     0.2822
663.443     -1.4735
666.748     -2.6022
669.621     -2.3827
672.262     -1.0033
674.53     1.066
676.45     2.2887
678.735     1.7557
681.505     1.1914
684.333     0.3135
687.419     -0.5957
690.306     -0.2508
692.868     0.533
695.338     1.3481
697.605     1.9438
699.919     1.2541
702.576     -0.2822
705.692     -1.5676
708.842     -2.0692
711.675     -0.7838
713.944     -0.0941
716.415     -0.1254
719.005     -0.4076
721.763     -1.1914
724.744     -0.9719
727.259     0.1568
729.628     1.0346
732.009     2.1319
734.274     2.0692
737.115     0.5957
740.251     -0.0941
743.137     -0.2195
745.952     0.1568
748.461     1.7557
750.582     2.1319
753.217     1.4108
756.087     0.4076
759.216     -0.7524
762.324     -1.2854
765.188     -1.7243
768.083     -1.3481
770.676     -0.1568
772.982     0.0627
775.649     0.0627
778.233     0.1568
780.906     -0.1254
783.842     -0.1254
786.447     0.9405
788.838     1.9752
791.301     2.1319
793.869     1.1287
797.024     -0.2508
800.243     -0.4389
802.959     0.5643
808.226     1.2227
810.739     1.2227
813.585     0.3449
816.493     -0.2822
819.431     -0.9719
822.484     -1.3168
825.29     -1.0033
827.972     -0.8151
830.675     -0.4703
833.169     -0.1254
835.835     0
838.57     0.0941
841.301     0.3762
843.983     0.7838
846.544     1.4108
849.114     2.0065
851.763     1.5989
854.507     1.0033
857.523     0.2195
860.608     -0.5957
863.526     -0.3135
866.193     0.4076
868.715     -0.4389
871.65     -1.1287
874.75     -1.3481
877.555     -1.066
880.122     -0.3449
882.697     -0.0627
885.29     0.2508
887.884     0.7524
890.507     1.0346
893.079     0.8151
895.957     0.9405
898.74     1.16
901.406     1.2541
904.173     1.3481
906.825     1.2854
909.535     0.7211
912.556     0.0314
915.526     -0.0627
918.33     -0.3135
921.251     -0.7211
924.052     -0.9092
926.935     -1.0973
929.839     -0.6584
932.379     -0.1568
934.997     0.3762
937.62     0.1881
940.383     0.1568
943.261     0.1568
946.038     0.7524
948.598     1.8184
951.083     2.0065
953.765     1.3168
956.672     0.3135
959.842     -0.2508
962.743     0.1881
965.466     0.8151
968.11     0.627
970.857     -0.3449
974.006     -1.4422
977.198     -2.1633
980.131     -1.3168
982.752     -0.2195
985.184     0.4076
987.707     0.7838
990.415     0.4389
993.242     0.1881
996.11     0.1254
998.987     0.3762
1001.601     1.1287
1004.176     1.8811
1006.751     2.1946
1009.355     2.4768
1012.12     1.693
1015.179     -0.0314
1018.526     -1.1914
1021.791     -1.4422
1024.606     -1.2854
1027.357     -0.2195
1029.857     0.0627
1032.466     -0.4389
1035.476     -0.6897
1038.491     -0.7838
1041.237     -0.5957
1044.082     -0.2508
1046.8     0.1568
1049.367     0.4076
1052.216     1.2541
1054.717     1.6303
1057.31     2.0065
1060.085     1.5676
1062.97     0.627
1066.067     0.5016
1069.038     0.3449
1071.864     -0.5957
1075.002     -0.627
1077.858     -0.7524
1080.616     -1.0973
1083.62     -0.6584
1086.338     -0.6897
1089.09     -0.4703
1091.882     -0.3449
1094.627     -0.3762
1097.478     0.533
1100.057     1.16
1102.586     0.9405
1105.438     0.9719
1108.325     0.8465
1111.161     1.1287
1113.906     1.2854
1116.709     1.0346
1119.524     1.0973
1122.385     0.4703
1125.396     -0.7838
1128.312     -0.3135
1130.993     -0.5016
1133.787     -1.5362
1137.031     -1.2227
1139.775     -1.0346
1142.432     -0.4389
1145.133     0.3135
1147.77     -0.4389
1150.756     -0.6897
1153.734     -0.0314
1156.372     0.5957
1158.958     1.693
1161.531     1.6616
1164.293     1.0973
1167.293     0.7524
1170.329     0.0627
1173.314     0.9719
1175.893     1.0346
1178.78     0.9092
1181.595     -0.0627
1184.87     -1.3168
1188.104     -1.1287
1190.844     -0.6584
1193.655     -0.2195
1196.289     0.1881
1199.012     0.1254
1201.994     0.0314
1204.872     -0.5016
1207.924     -0.7524
1210.875     0.2508
1213.261     1.066
1215.882     1.0033
1218.843     1.0033
1221.636     0.2508
1227.708     -0.0627
1230.628     0.7838
1233.255     1.0033
1235.958     0.2195
1238.991     -0.8778
1242.287     -0.533
1244.927     0.0627
1247.597     0.0627
1250.515     -0.1254
1253.414     0.1254
1256.227     -0.3449
1259.201     -0.5016
1262.026     -0.0627
1264.869     0.1881
1267.651     0.2822
1270.459     0.8465
1273.202     0.9405
1275.927     1.2854
1278.666     1.7243
1281.415     1.2227
1284.363     0.1568
1287.575     -0.6584
1290.749     -0.533
1293.532     -0.2195
1296.407     -0.1254
1299.111     0.9092
1301.501     1.4422
1304.302     0.0314
1307.667     -1.1914
1310.964     -1.4735
1314.004     -1.3795
1316.698     0.1568
1319.038     1.7557
1321.42     1.693
1324.209     0.3762
1327.631     0.0941
1330.64     0.5957
1333.248     0.5643
1336.193     0.4703
1339.044     0.9719
1341.401     0.4703
1344.375     -0.1254
1347.412     0.5957
1350.06     1.066
1352.851     0.5957
1355.705     0.0627
1358.83     -0.1881
1361.813     -0.2822
1364.711     -0.1568
