Distance_nm     Force_uN
228.691     -2.6649
228.628     -2.5708
228.534     -2.4141
228.393     -1.5989
228.367     -1.2854
228.331     -1.4108
228.268     -0.9719
228.163     -1.1287
228.111     -1.5676
228.012     -2.32
228.007     -2.9471
227.955     -2.5395
227.876     -2.5081
227.793     -2.7276
227.746     -2.4768
227.683     -2.8844
227.62     -3.1979
227.573     -2.9784
227.5     -2.6962
227.443     -2.0065
227.375     -1.7557
227.333     -2.0065
227.265     -2.1006
227.187     -1.8811
227.041     -1.5676
226.926     -1.2227
226.827     -1.9438
226.775     -2.1006
226.712     -2.4768
226.628     -2.8216
226.55     -2.7903
226.514     -2.5708
226.404     -2.1946
226.32     -2.2887
226.263     -2.8216
226.117     -2.853
226.002     -3.0725
225.96     -3.1352
225.856     -2.4454
225.777     -2.5395
225.699     -2.1633
225.589     -1.7243
225.506     -1.7557
225.407     -1.693
225.292     -2.226
225.187     -2.226
225.151     -1.7557
225.01     -1.9752
224.885     -2.1946
224.853     -1.9438
224.754     -2.4768
224.639     -2.4141
224.503     -2.4768
224.42     -2.6962
224.336     -2.3514
224.232     -2.1946
224.174     -2.5395
224.07     -2.6649
223.981     -2.9784
223.919     -2.9157
223.814     -2.1633
223.725     -2.0379
223.616     -2.0379
223.475     -2.1006
223.355     -2.7276
223.224     -1.8811
223.109     -1.3481
223     -1.693
222.932     -1.5989
222.885     -2.1006
222.822     -2.8844
222.697     -3.1665
222.598     -3.1665
222.509     -2.4454
222.41     -1.8184
222.384     -1.7557
222.295     -2.0065
222.201     -2.9157
222.107     -3.2292
222.023     -2.5708
221.95     -2.4768
221.841     -2.5708
221.747     -2.0379
221.684     -2.0692
221.626     -2.1946
221.538     -2.1319
221.459     -2.226
221.318     -2.2573
221.245     -2.2573
221.167     -2.5081
221.13     -2.2573
221.068     -2.7276
220.979     -2.6962
220.911     -2.3514
220.885     -2.5081
220.822     -2.4141
220.681     -2.2573
220.535     -2.2887
220.452     -2.0379
220.363     -2.7276
220.29     -3.3546
220.175     -3.1665
220.034     -2.8216
219.956     -2.3514
219.883     -1.8811
219.799     -2.4141
219.721     -2.32
219.658     -2.1946
219.554     -2.5395
219.449     -2.4141
219.366     -2.4141
219.287     -2.2573
219.178     -2.1946
219.089     -2.6335
218.953     -2.4141
218.859     -2.0065
218.828     -2.1633
218.739     -2.1319
218.588     -2.5081
218.53     -2.5395
218.483     -1.9438
218.337     -2.6649
218.238     -3.4487
218.207     -3.5427
218.081     -3.0098
218.029     -2.32
217.914     -2.3827
217.857     -2.3514
217.789     -1.8497
218.483     -1.5989
220.859     -1.5989
223.245     -2.0692
225.694     -2.8844
228.179     -2.5395
230.534     -1.9438
232.936     -1.2541
235.379     -1.0973
237.765     -1.6616
240.287     -2.0379
242.605     -2.7903
244.929     -2.9157
247.466     -3.1352
249.837     -3.5114
252.207     -3.1038
254.651     -2.7276
257.021     -2.1633
259.475     -1.4108
261.976     -1.9125
264.284     -2.6649
266.754     -2.7589
269.234     -2.8216
271.542     -2.1946
274.048     -1.4108
276.486     -1.4108
278.799     -1.16
281.3     -1.5989
283.691     -2.1006
286.098     -2.0692
288.558     -2.3827
290.907     -2.6022
293.335     -2.6022
295.81     -3.1352
298.133     -2.9157
300.587     -2.6962
303.005     -3.0098
305.328     -2.7589
307.819     -2.5395
310.241     -2.4768
312.648     -2.0065
315.196     -2.0692
317.535     -2.0692
319.989     -1.6616
322.516     -1.3795
324.84     -0.9719
327.33     -1.5676
329.837     -2.2573
332.171     -1.9752
334.64     -1.7243
337.157     -2.1946
339.506     -2.6022
342.023     -3.1352
344.472     -3.2919
346.874     -3.0725
349.427     -3.48
351.881     -3.3233
354.329     -2.6962
356.825     -2.8216
359.128     -2.3827
361.597     -1.9438
364.166     -1.8497
366.552     -1.3168
369.069     -1.3795
371.554     -1.1287
373.977     -0.9719
376.525     -1.9752
378.948     -2.0379
381.433     -1.787
383.991     -1.8184
386.388     -1.8184
388.868     -2.9157
391.473     -4.0444
393.87     -3.386
396.355     -2.9471
398.872     -3.0725
401.263     -3.4173
403.816     -3.5114
406.359     -2.4141
408.735     -1.9125
411.293     -2.1319
413.7     -1.6616
416.102     -1.066
418.713     -0.9092
421.146     -1.1914
423.673     -1.9752
426.189     -1.8184
428.706     -1.5049
431.275     -1.8497
433.755     -2.6022
436.199     -3.1352
438.814     -2.9784
441.305     -2.4454
443.717     -3.0411
446.312     -3.4173
448.777     -3.0411
451.236     -2.853
453.883     -2.9157
456.332     -2.8844
458.859     -2.3514
461.381     -1.5676
463.788     -1.3795
466.32     -1.693
468.894     -1.787
471.259     -1.5676
473.823     -1.4422
476.329     -1.4108
478.856     -2.1319
481.467     -2.6022
483.837     -2.226
486.338     -1.9752
489.017     -2.0379
491.465     -2.7276
493.987     -3.1979
496.561     -3.1352
499.015     -2.8844
501.568     -2.4454
504.096     -2.5395
506.56     -1.8497
509.124     -1.9125
511.63     -2.2887
514.099     -2.1006
516.684     -1.8811
519.148     -1.5989
521.702     -1.5362
524.349     -2.0065
526.797     -2.5395
529.314     -2.2887
531.831     -2.32
534.358     -2.4141
536.979     -2.6022
539.506     -2.3827
542.007     -1.7557
544.644     -2.3514
547.119     -2.7903
549.63     -2.3827
552.23     -2.3514
554.674     -2.0065
557.211     -1.5362
559.775     -1.9125
562.307     -1.8184
564.667     -2.0379
565.137     -2.5708
565.064     -2.4454
565.038     -2.5395
564.939     -2.4454
564.886     -2.1946
564.845     -2.5395
564.839     -2.6022
564.772     -2.6335
564.704     -2.3514
564.646     -1.7557
564.646     -1.9752
564.651     -2.1633
564.589     -2.226
564.516     -2.9157
564.422     -2.9157
564.359     -2.5395
564.317     -2.1006
564.302     -1.1287
564.286     -1.0033
564.249     -2.0692
564.166     -2.6962
564.14     -2.6022
564.145     -2.1006
564.093     -1.6303
564.051     -1.693
564.108     -1.693
564.161     -1.9125
564.166     -2.4768
564.14     -2.8216
564.082     -2.7589
564.093     -2.226
564.124     -1.4108
564.119     -2.0379
564.119     -2.5395
564.129     -2.3827
564.135     -2.1319
564.155     -2.226
564.129     -2.226
564.166     -2.5708
564.208     -2.3827
564.202     -2.6962
564.187     -2.8844
564.234     -2.4141
565.2     -2.0379
567.737     -1.9438
570.306     -2.226
572.75     -2.6962
575.345     -2.5395
577.856     -2.1319
580.383     -1.7243
582.952     -1.5049
585.406     -1.693
587.99     -2.3514
590.57     -2.6022
593.039     -2.5708
595.613     -2.7903
598.172     -3.0725
600.595     -3.2606
603.205     -2.5395
605.784     -2.0379
608.317     -1.8497
610.938     -1.693
613.454     -2.2573
616.044     -3.0098
618.717     -3.5741
621.187     -3.5114
623.803     -2.1633
626.487     -0.4389
628.962     -0.533
631.609     -1.4108
634.24     -2.2887
636.799     -3.1352
639.493     -3.1038
642.009     -2.9157
644.61     -2.4141
647.33     -1.9125
649.857     -2.5081
652.441     -2.853
655.073     -2.8844
657.537     -2.9784
660.195     -2.5708
662.8     -2.0065
665.312     -1.8811
668.084     -1.787
670.684     -1.8497
673.201     -1.8184
675.895     -1.3168
678.48     -0.7524
681.101     -1.0973
683.811     -1.8811
686.285     -2.0065
688.912     -2.5708
691.564     -3.2606
694.013     -3.0725
696.676     -2.5395
699.354     -2.4454
701.928     -2.7276
704.675     -2.7903
707.27     -2.8844
709.771     -2.226
712.501     -2.0065
715.065     -2.3514
717.743     -2.1946
720.401     -1.2854
722.902     -1.0346
725.601     -1.5989
728.238     -1.7557
730.708     -1.2541
733.444     -1.5049
736.075     -1.9438
737.83     -2.1319
738.007     -2.5081
738.059     -2.4141
738.065     -2.5081
738.112     -3.386
738.096     -3.48
738.143     -2.2887
738.195     -1.3168
738.159     -1.7557
738.2     -2.5081
738.252     -2.5395
738.294     -2.1319
738.299     -2.0065
738.299     -1.7557
738.326     -1.3168
738.326     -1.0346
738.357     -0.9719
738.341     -2.2573
738.362     -3.1979
738.388     -2.5395
738.383     -2.2573
738.378     -2.1006
738.326     -2.2887
738.294     -3.0725
