Distance_nm     Force_uN
2292.223     -8.262
2299.67     -2.106
2305.713     -3.807
2314.268     -9.72
2323.992     -11.745
2332.634     -10.125
2340.212     -7.695
2347.457     -8.505
2355.887     -8.262
2363.803     -7.209
2371.238     -5.589
2378.948     -4.617
2386.602     -6.966
2395.035     -7.452
2403.642     -3.726
2410.52     -3.159
2418.415     -7.209
2427.768     -8.262
2435.82     -6.723
2443.732     -7.29
2452.015     -8.424
2459.809     -8.586
2468.229     -7.29
2476.157     -5.427
2483.44     -5.427
2491.75     -5.508
2499.902     -4.779
2507.621     -5.427
2515.531     -7.29
2514.042     -8.991
2506.765     -7.776
2498.374     -4.86
2489.886     -5.103
2481.97     -6.318
2474.431     -4.131
2466.205     -2.673
2457.666     -3.726
2450.149     -7.452
2443.435     -11.907
2436.49     -11.583
2428.7     -10.773
2420.665     -9.639
2412.279     -5.751
2403.858     -3.564
2395.583     -2.835
2387.388     -5.67
2380.533     -9.234
2373.561     -7.29
2365.22     -4.374
2357.061     -5.832
2349.506     -9.153
2342.715     -7.047
2334.742     -5.265
2326.411     -5.913
2319.082     -5.67
2311.545     -6.237
2303.798     -8.586
2297.174     -10.773
2290.061     -9.639
2281.757     -5.751
2273.37     -0.324
2264.336     -1.053
2256.913     -6.804
2251.14     -9.396
2243.972     -10.692
2236.965     -9.801
2229.204     -5.913
2220.454     -4.617
2212.798     -5.103
2205.392     -5.346
2197.953     -8.343
2191.667     -8.991
2184.157     -6.48
2175.844     -6.804
2168.904     -9.963
2162.251     -11.178
2155.123     -8.505
2147.293     -4.455
2138.615     -2.511
2130.669     -4.455
2123.754     -9.315
2117.461     -10.611
2110.668     -8.424
2102.706     -7.209
2094.907     -8.829
2080.762     -6.723
2072.805     -1.296
2064.184     -1.215
2056.625     -5.265
2050.59     -10.125
2044.741     -11.178
2037.389     -7.29
2028.853     -4.05
2020.492     -5.103
2013.321     -8.586
2007.216     -9.072
1999.826     -7.857
1992.076     -6.642
1984.639     -3.726
1976.053     -2.835
1968.473     -8.181
1963.035     -11.583
1956.381     -9.639
1948.386     -5.508
1940.212     -1.62
1931.693     -2.511
1924.823     -6.156
1918.466     -9.396
1911.769     -9.639
1904.758     -7.695
1896.911     -9.234
1889.969     -9.477
1882.76     -4.779
1873.792     -3.483
1866.169     -6.804
1859.757     -8.181
1852.558     -7.695
1845.202     -8.181
1837.961     -8.505
1830.461     -8.1
1823.177     -7.29
1815.355     -5.265
1807.157     -3.807
1799.769     -3.807
1792.495     -4.698
1785.544     -5.751
1778.274     -6.885
1770.779     -8.505
1763.711     -8.505
1756.404     -6.399
1747.986     -7.209
1740.865     -9.639
1733.966     -9.882
1726.478     -9.477
1719.078     -8.505
1710.884     -8.829
1703.253     -8.829
1695.863     -5.427
1686.981     -4.536
1679.237     -6.723
1672.42     -9.396
1665.291     -9.234
1657.907     -5.022
1649.07     -3.159
1640.669     -5.346
1634.116     -7.776
1627.003     -6.966
1618.951     -4.05
1610.891     -4.293
1603.024     -8.505
1596.589     -9.963
1589.609     -7.938
1581.23     -4.941
1572.835     -7.047
1565.981     -11.664
1559.194     -11.502
1551.498     -8.586
1543.175     -7.614
1535.145     -3.483
1526.692     -3.402
1518.82     -5.832
1511.773     -6.885
1504.47     -4.941
1496.063     -2.349
1487.794     -1.296
1479.973     -5.589
1473.51     -11.907
1468.499     -13.446
1461.162     -9.882
1452.22     -6.318
1444.364     -7.857
1437.06     -10.449
1430.205     -11.745
1423.034     -11.421
1415.014     -7.695
1406.587     -5.022
1398.149     -6.075
1390.582     -4.698
1382.97     -1.377
1374.258     0.648
1365.862     -2.106
1359.067     -6.642
1352.423     -7.695
1344.988     -5.184
1336.889     -3.888
1328.443     -8.1
1321.992     -14.013
1315.933     -14.013
1307.968     -8.262
1299.012     -5.994
1290.551     -9.315
1283.464     -12.069
1276.669     -12.069
1268.835     -10.368
1260.445     -7.047
1252.193     -5.994
1244.059     -6.156
1236.204     -4.05
1228.099     -3.564
1219.821     -3.159
1212.323     -1.215
1204.294     -2.754
1196.612     -6.318
1189.92     -7.857
1182.584     -7.128
1174.455     -5.994
1166.694     -7.695
1159.286     -9.153
1151.961     -12.636
1145.395     -12.879
1137.397     -8.748
1128.763     -7.209
1120.86     -9.315
1113.462     -11.583
1106.52     -8.505
1098.021     -3.159
1088.615     -2.673
1081.21     -5.67
1074.316     -6.642
1066.942     -4.86
1059.088     -2.592
1050.627     -3.24
1042.985     -5.913
1036.25     -7.128
1028.711     -6.237
1020.785     -7.938
1013.723     -11.583
1006.888     -11.907
999.488     -9.882
991.24     -8.667
983.276     -9.396
968.431     -11.745
961.379     -12.069
954.06     -11.421
945.92     -10.125
938.001     -5.427
929.46     -1.944
920.737     -0.972
912.889     -4.779
906.196     -8.181
899.296     -4.779
891.007     -1.863
882.552     -2.268
875.173     -4.212
868.258     -9.882
861.92     -10.854
854.529     -8.343
846.266     -11.016
839.07     -13.446
832.106     -15.714
825.147     -15.795
817.072     -11.259
808.394     -5.913
799.449     -4.293
791.129     -3.24
783.308     -3.564
775.644     -5.994
768.35     -6.48
760.894     -2.673
752.068     -2.673
744.086     -6.966
737.607     -9.477
730.236     -7.938
722.086     -4.941
713.774     -2.673
705.099     -2.106
697.261     -12.474
692.32     -16.929
685.605     -19.197
678.778     -16.038
670.093     -7.29
659.852     -0.891
650.442     0.405
641.93     -4.536
635.329     -7.452
628.627     -8.019
620.782     -6.966
612.846     -4.05
604.358     -3.159
596.234     -3.564
588.971     -3.645
581.159     -4.941
573.625     -4.293
565.996     -5.913
558.681     -10.449
552.218     -12.069
544.937     -13.122
537.321     -12.15
529.587     -12.15
