Distance_nm     Force_uN
-1.064     -0.2822
-1.06     -0.1881
-1.086     -0.1881
-1.133     -0.2822
-1.138     -0.9405
-0.883     -1.7243
-0.607     -1.9752
-0.569     -1.0346
-0.914     -0.8778
-0.983     -1.3168
-0.756     -1.8184
-0.643     -1.9438
-0.58     -1.7557
-0.618     -1.5049
-0.64     -0.9092
-0.831     -0.9405
-0.805     -0.9719
-0.831     -0.8465
-0.868     -1.1287
-0.72     -0.4703
-0.933     0.1568
-1.125     -0.533
-0.912     -1.2854
-0.678     -1.4422
-0.609     -1.5676
-0.572     -1.2541
-0.694     -1.0033
-0.784     -1.2541
-0.688     -1.5049
-0.577     -1.9125
-0.47     -2.32
-0.338     -1.5362
-0.551     -1.5676
-0.535     -1.5989
-0.514     -1.0346
-0.758     -1.2227
-0.736     -1.16
-0.793     -0.8465
-0.889     -1.3795
-0.651     -1.7557
-0.571     -1.1914
-0.788     -1.066
-0.867     -1.3168
-0.787     -1.5989
-0.666     -1.2541
-0.767     -0.7524
-0.947     -1.16
-0.82     -1.7243
-0.597     -2.4454
-0.368     -2.9784
-0.234     -2.1006
-0.475     -1.2227
-0.72     -0.9719
-0.836     -1.16
-0.773     -1.0973
-0.841     -0.8465
-0.889     -0.3135
-1.065     -0.1568
-1.102     -0.4389
-0.986     -0.9719
-0.815     -1.4108
-0.693     -1.4735
-0.692     -1.0973
-0.846     -0.9719
-0.862     -1.0973
-0.783     -1.787
-0.534     -2.4768
-0.279     -2.6335
-0.231     -2.4454
-0.274     -1.8184
-0.476     -1.1287
-0.71     -1.2541
-0.657     -1.1914
-0.61     -0.9405
-0.706     -1.2541
-0.631     -0.8778
-0.743     -0.2822
-0.955     -0.3449
-0.939     -0.5957
-0.828     -1.3795
-0.562     -1.8811
-0.387     -1.7243
-0.435     -1.3168
-0.573     -1.2227
-0.569     -1.9125
-0.309     -2.2887
-0.145     -2.226
-0.192     -1.8811
-0.319     -1.5049
-0.384     -1.6303
-0.279     -2.1006
-0.125     -2.1319
-0.114     -1.4108
-0.259     -1.0033
-0.377     -1.0033
-0.356     -1.0033
-0.314     -1.1287
-0.271     -1.1914
-0.266     -1.066
-0.282     -0.8778
-0.32     -0.8151
-0.357     -1.3795
-0.197     -1.6303
-0.065     -1.5049
-0.06     -2.0065
0.12     -1.8811
0.025     -1.9125
0.078     -2.1946
0.241     -2.2887
0.284     -2.2573
0.273     -2.7276
0.432     -2.3514
0.326     -1.7557
0.082     -1.1287
-0.157     -0.7211
-0.279     -0.8778
-0.216     -0.4076
-0.333     -0.2508
-0.329     -0.2822
-0.36     -0.8465
-0.179     -1.4108
0.038     -1.6616
0.087     -1.787
0.124     -1.8184
0.171     -2.0065
0.235     -2.226
0.335     -2.4768
0.467     -2.6649
0.505     -2.6335
0.453     -1.787
0.166     -1.0346
-0.089     -0.9092
-0.085     -1.1914
-0.031     -1.16
-0.068     -0.9092
-0.116     -0.2822
-0.318     0
-0.414     -0.1568
-0.366     -0.9405
-0.126     -1.5049
0.023     -1.2854
-0.036     -0.9719
-0.137     -0.8151
-0.211     -1.2227
-0.088     -2.0065
0.204     -2.3827
0.347     -2.1319
0.277     -2.1633
0.236     -2.32
0.305     -1.9752
0.209     -1.693
0.076     -0.9405
-0.163     -0.2508
-0.423     -0.7211
-0.258     -0.9092
-0.179     -0.7524
-0.268     -0.7211
-0.295     -0.4076
-0.438     0.2195
-0.65     0.0941
-0.644     -0.8778
-0.341     -1.2227
-0.203     -1.1287
-0.235     -1.16
-0.25     -2.1006
-0.005     -2.4768
0.086     -2.7589
0.224     -2.6962
0.213     -1.5049
-0.233     -1.0973
-0.434     -1.6616
-0.263     -1.4422
-0.369     -0.9719
-0.533     -0.3449
-0.678     0.3449
-0.928     0
-0.847     -0.9405
-0.56     -1.3481
-0.469     -0.8778
-0.597     -0.4076
-0.751     -0.8778
-0.576     -1.8811
-0.241     -2.5708
-0.054     -2.4141
-0.133     -1.6303
-0.378     -1.5362
-0.426     -2.5395
-0.07     -3.2292
0.091     -1.9438
-0.329     -0.5957
-0.765     -0.9405
-0.654     -1.7243
-0.398     -1.4735
-0.463     -0.2508
-0.841     0.9405
-1.239     0.627
-1.128     -0.4703
-0.761     -1.2227
-0.495     -1.4108
-0.458     -1.0973
-0.564     -1.4108
-0.426     -1.7243
-0.305     -1.4422
-0.421     -1.693
-0.299     -2.1006
-0.12     -1.9438
-0.204     -1.9438
-0.194     -1.7243
-0.263     -1.5676
-0.321     -1.8811
-0.189     -1.3481
-0.338     -0.4076
-0.673     -0.2195
-0.726     -0.2822
-0.637     -0.5643
-0.557     -0.4389
-0.578     0.1568
-0.759     0.3449
-0.834     0.0941
-0.801     -0.3135
-0.616     -0.9092
-0.414     -1.8497
-0.126     -2.2573
0.09     -2.5395
0.207     -2.6649
0.234     -2.6962
0.208     -2.6335
0.213     -1.9125
-0.006     -0.8465
-0.378     -0.7211
-0.41     -1.16
-0.209     -1.4422
-0.103     -1.4735
-0.097     -0.5643
-0.374     0.3762
-0.682     0.9405
-0.915     0.6584
-0.82     -0.1254
-0.538     -1.066
-0.209     -1.5049
-0.06     -2.0379
0.115     -2.4768
0.206     -2.9784
0.392     -3.6368
0.662     -3.3546
0.588     -2.4141
0.258     -1.787
0.025     -1.5362
-0.029     -1.2541
-0.083     -1.0346
-0.173     -0.3762
-0.349     0.0627
-0.456     -1.1914
-0.047     -1.2541
-0.025     -0.3449
-0.37     -0.2508
-0.428     -0.4703
-0.249     -0.5957
-0.17     -0.5957
-0.175     -0.8465
-0.09     -1.5049
0.091     -2.5395
0.416     -3.3546
0.65     -3.3546
0.692     -2.6962
0.495     -2.32
0.352     -1.693
0.165     -1.1287
-0.042     -1.0033
-0.095     -0.9092
-0.132     -0.4703
-0.281     0.0314
-0.419     0.1254
-0.43     -0.4076
-0.229     -0.9405
-0.09     -0.8778
-0.09     -0.3135
-0.302     -0.4076
-0.26     -0.9719
-0.058     -1.4422
0.112     -1.5362
0.138     -1.1287
0.052     -2.3514
0.415     -4.5773
1.112     -3.5427
0.834     -1.1287
0.047     -1.1287
0.068     -2.0692
0.439     -1.787
0.317     0.0314
-0.341     1.3481
-0.793     1.0346
-0.655     -0.6897
-0.076     -1.9125
0.308     -1.3481
0.111     0.1568
-0.347     0.4703
-0.422     -0.627
-0.034     -1.0973
0.089     -1.4108
0.2     -1.4735
0.211     -1.16
0.099     -1.4422
0.253     -2.32
0.597     -3.1038
0.878     -2.8844
0.762     -1.8811
0.391     -0.9092
0.093     0.1254
-0.237     -0.0314
-0.194     -1.9125
0.459     -1.9752
0.438     0.3135
-0.301     0.5643
-0.365     -1.5049
0.357     -2.7903
0.793     -1.7243
0.426     0.2508
-0.191     0.6584
-0.334     -1.0973
0.224     -3.7622
1.117     -4.2325
1.292     -2.0692
0.58     -0.8778
0.134     -1.2227
0.178     -1.6616
0.374     -1.5362
0.399     -1.787
0.489     -1.7557
0.484     -0.9719
0.255     -0.7838
0.212     -1.0973
0.256     -0.8778
0.16     -1.1287
0.313     -1.066
0.318     -0.5957
0.174     -0.7838
0.264     -1.4735
0.477     -2.4768
0.828     -2.9157
0.977     -2.0065
0.7     -1.0973
0.339     -0.8778
0.233     -1.2854
0.45     -2.4768
0.823     -2.0692
0.669     -0.5643
0.195     0.0314
-0.033     -0.4389
0.137     -1.5362
0.556     -2.3827
0.827     -1.0033
0.386     1.2227
-0.395     1.787
-0.529     0.4703
-0.072     -1.5049
0.577     -1.9752
0.736     -1.4735
0.571     -1.1914
0.439     -1.2854
0.455     -1.5989
0.572     -1.4108
0.519     -0.6897
0.238     -0.5957
0.148     -1.4108
0.451     -1.1287
0.423     -1.2854
0.455     -1.1287
0.402     0.0627
0.024     0.0627
-0.002     -1.066
0.396     -0.7211
0.28     0.5016
-0.114     0.7211
-0.277     -0.0627
-0.022     -1.0346
0.344     -1.5676
0.572     -1.5049
0.53     -1.0346
0.344     -1.16
0.423     -2.1946
0.774     -1.6303
0.588     -0.6584
0.248     -0.533
0.158     -0.533
0.2     -0.9719
0.323     -1.5989
0.535     -1.16
0.423     -0.6897
0.217     -0.8151
0.285     -1.066
0.381     -1.5049
0.561     -1.2541
0.445     -0.9405
0.354     -1.5989
0.572     -1.8497
0.683     -1.8497
0.693     -1.9752
0.741     -2.2887
0.848     -2.32
0.842     -1.9752
0.72     -1.8811
0.688     -2.3514
0.884     -1.8184
0.74     -1.0973
0.438     -0.627
0.248     -0.7524
0.348     -1.5362
0.629     -2.7903
1.08     -2.4454
0.984     -1.4422
0.613     -1.4735
0.629     -1.3795
0.633     -1.5989
0.734     -1.7243
0.776     -1.8184
0.824     -1.5989
0.718     -1.2227
0.596     -1.16
0.559     -1.1287
0.569     -1.6616
0.792     -2.1319
0.972     -1.16
0.611     -0.1568
0.287     -0.5016
0.503     -1.3481
0.774     -1.787
0.923     -1.9438
1.028     -1.4108
0.848     -0.6584
0.613     -1.066
0.752     -2.0692
1.086     -2.8216
1.409     -2.1006
1.191     -1.5049
1.01     -1.6616
1.058     -2.1006
1.175     -2.3827
1.302     -1.9438
1.211     -1.066
0.924     -1.4735
1.067     -1.8811
1.247     0.0314
0.635     -0.2822
0.726     -1.4108
1.046     -1.8184
1.226     -1.2854
1.061     -0.9092
0.991     -1.787
1.273     -2.4141
1.417     -2.6962
1.56     -2.226
1.39     -1.5989
1.183     -1.7243
1.178     -2.2573
1.312     -2.3514
1.307     -2.1946
1.27     -1.5989
1.104     -1.5676
1.068     -1.8184
1.132     -0.9405
0.892     -0.7524
0.844     -1.16
0.94     -1.0033
0.861     -1.6616
1.105     -1.5676
1.094     -0.4703
0.628     -1.1914
0.857     -1.7243
1.037     -1.8497
1.075     -2.32
1.229     -2.4768
1.303     -1.4422
0.905     -0.9092
0.766     -1.4422
0.916     -1.7557
1.022     -1.9125
1.075     -1.1287
0.799     -0.7524
0.687     -1.0033
0.746     -1.4422
0.926     -1.7243
1.048     -0.9405
0.793     -0.6584
0.681     -1.5362
0.911     -1.5362
0.916     -1.1914
0.804     -0.9719
0.699     -1.3795
0.826     -2.0379
1.018     -1.3481
0.8     -1.2541
0.768     -2.1006
1.013     -2.3827
1.146     -2.4768
1.162     -1.4735
0.837     -0.3449
0.465     -0.9719
0.667     -1.9752
1.008     -1.6616
0.859     -1.3168
0.727     -1.2854
0.768     -0.8465
0.609     -1.1287
0.694     -1.2541
0.68     -0.6584
0.53     -0.8778
0.599     -1.5676
0.859     -2.32
1.083     -2.7276
1.195     -2.4141
1.088     -2.1319
1.035     -1.5676
0.843     -1.7557
0.923     -2.1633
1.061     -1.6616
0.906     -0.9719
0.667     -0.3762
0.445     -0.0314
0.349     -0.8465
0.651     -2.4454
1.198     -1.8811
0.986     -0.5016
0.518     -0.2822
0.465     -0.9405
0.672     -2.1946
1.071     -1.9125
0.965     -0.533
0.508     -0.8778
0.62     -2.3827
1.12     -2.6962
1.257     -2.0692
1.013     -1.6616
0.854     -2.0065
0.971     -2.2573
1.098     -1.9125
0.981     -0.8778
0.662     -0.3449
0.46     -0.9092
0.662     -1.8497
0.986     -1.6303
0.896     -0.7524
0.598     -1.16
0.736     -1.5676
0.859     -1.9438
1.044     -2.1946
1.082     -1.4735
0.775     -0.7524
0.52     -1.0973
0.606     -1.9752
0.908     -2.1319
0.909     -2.226
0.915     -1.1914
0.549     -0.9719
0.485     -1.1914
0.528     -1.4422
0.639     -1.1914
0.502     -0.4076
0.199     -0.3449
0.157     -0.8465
0.322     -1.9752
0.72     -2.1946
0.784     -2.0379
0.669     -1.7243
0.547     -1.4108
0.388     -1.7557
0.463     -1.8184
0.427     -1.5676
0.352     -1.6303
0.431     -1.4108
0.346     -1.5676
0.394     -2.1006
0.57     -2.2573
0.534     -1.9752
0.371     -0.9719
0.077     -0.4076
-0.083     -0.1881
-0.204     -0.4389
-0.14     -1.0346
0.057     -1.8184
0.359     -2.853
0.652     -2.2887
0.435     -1.1287
0.089     -2.0065
0.397     -2.5081
0.541     -2.3514
0.503     -2.1319
0.382     -0.7838
-0.075     -0.2822
-0.266     -1.7557
0.26     -2.5395
0.51     -1.8184
0.312     -1.4422
0.185     -1.3168
0.121     -0.4703
-0.113     -0.9092
0.051     -1.8811
0.38     -1.8184
0.364     -1.1914
0.157     -0.5016
-0.03     -0.7211
0.055     -1.7243
0.421     -2.6962
0.85     -2.4768
0.781     -1.9438
0.564     -1.787
0.531     -1.3481
0.388     -1.4422
0.44     -2.0692
0.721     -2.1319
0.753     -2.0065
0.71     -1.9752
0.752     -1.0973
0.48     -0.7524
0.395     -1.787
0.798     -2.3514
0.999     -1.5676
0.718     -0.7838
0.525     -1.1287
0.627     -1.5049
0.749     -1.9752
0.997     -1.8184
1.027     -0.5016
0.581     -0.6897
0.614     -1.5676
0.979     -1.6303
1.089     -1.787
1.126     -2.5708
1.387     -2.2887
1.359     -1.3795
1.114     -0.1881
0.731     -1.0346
1.028     -2.1633
1.437     -2.32
1.563     -1.9752
1.451     -0.8465
1.022     -0.627
0.947     -1.3481
1.265     -1.2541
1.228     -1.4422
1.375     -1.3795
1.375     -1.066
1.248     -1.8184
1.555     -2.3827
1.762     -2.0065
1.629     -1.5989
1.496     -1.2854
1.411     -1.9438
1.634     -1.8184
1.628     -1.0973
1.41     -0.0627
1.048     -0.1254
1.106     -0.8778
1.398     -1.5676
1.616     -2.32
1.928     -2.4768
1.982     -2.0692
1.838     -1.4735
1.615     -1.16
1.567     -1.8184
1.748     -2.4454
2.023     -2.5708
2.034     -1.8811
1.795     -1.1914
1.551     -1.6616
1.742     -1.8811
1.832     -1.5676
1.694     -1.2541
1.557     -1.1287
1.504     -1.2227
1.588     -0.9092
1.445     -1.5049
1.673     -2.6649
2.056     -2.4768
1.961     -1.8497
1.717     -1.0346
1.441     -0.6897
1.365     -1.4108
1.568     -2.1633
1.828     -1.9752
1.827     -1.4108
1.599     -1.0973
1.483     -1.1914
1.488     -1.2227
1.426     -1.2541
1.437     -1.4735
1.537     -2.0692
1.739     -2.0379
1.734     -1.787
1.701     -1.4422
1.469     -0.8778
1.278     -0.7524
1.272     -1.066
1.373     -1.5049
1.543     -2.0379
1.739     -1.693
1.643     -1.3168
1.484     -1.9125
1.639     -2.3827
1.851     -1.787
1.628     -0.8465
1.272     -0.3135
1.123     -1.0346
1.394     -2.3827
1.809     -2.6962
1.884     -1.693
1.523     -0.3135
1.081     -0.1881
1.091     -1.0033
1.346     -1.5989
1.58     -1.693
1.622     -1.8497
1.602     -1.6303
1.512     -2.1319
1.75     -2.3827
1.877     -1.5989
1.574     -1.4735
1.516     -1.4108
1.516     -1.16
1.514     -1.3481
1.609     -1.3795
1.604     -1.0973
1.498     -0.9719
1.445     -1.3168
1.604     -2.0065
1.843     -1.5989
1.741     -1.4422
1.73     -1.2854
1.761     -0.533
1.516     -1.2854
1.802     -2.32
2.127     -2.2887
2.095     -2.2573
2.043     -1.9125
1.942     -1.6616
1.888     -1.8184
1.952     -1.9752
2.01     -1.7243
1.993     -1.9125
2.083     -1.9438
2.104     -1.2227
1.818     -0.5643
1.647     -0.3135
1.609     -0.9719
1.827     -1.8184
2.181     -2.1006
2.272     -2.1319
2.293     -1.8184
2.249     -1.2854
2.053     -1.3795
2.027     -1.7243
2.181     -1.7557
2.218     -2.2887
2.44     -2.8216
2.584     -2.4768
2.462     -2.0065
2.37     -1.4108
2.21     -1.8811
2.417     -3.0411
2.805     -2.7276
2.683     -1.693
2.311     -1.066
2.156     -1.3168
2.304     -1.8811
2.563     -1.8184
2.557     -0.9092
2.27     -1.0033
2.276     -1.8184
2.516     -2.6022
2.776     -1.6303
2.457     -0.6584
2.164     -1.3795
2.398     -3.0098
2.904     -3.7935
3.159     -2.9471
2.877     -1.2541
2.361     -0.3762
2.048     -1.0346
2.239     -2.1006
2.622     -2.3827
2.722     -1.6616
2.473     -1.1287
2.308     -1.066
2.354     -1.693
2.494     -2.6335
2.813     -2.3514
2.785     -1.4422
2.487     -1.7557
2.588     -2.9471
2.971     -2.8216
2.929     -1.5362
2.524     -0.8465
2.28     -1.066
2.401     -1.9125
2.72     -2.4454
2.932     -2.3514
2.942     -1.1287
2.543     -0.7524
2.379     -1.3795
2.617     -1.5049
2.759     -1.1914
2.658     -1.5676
2.749     -1.6303
2.755     -1.5049
2.712     -1.5049
2.754     -0.9719
2.625     -0.9405
2.636     -2.1946
3.071     -2.8216
3.226     -2.32
3.03     -1.5049
2.822     -1.066
2.704     -1.16
2.658     -1.5676
2.806     -1.787
2.865     -2.1319
2.972     -2.226
2.998     -2.1946
3.05     -1.693
2.912     -1.2854
2.779     -1.5049
2.827     -1.3168
2.763     -1.5362
2.801     -2.2887
3.04     -1.8811
2.923     -1.8184
2.944     -2.4768
3.12     -2.3514
3.098     -1.5362
2.764     -0.9405
2.542     -1.0346
2.657     -2.1319
3.003     -3.0725
3.311     -2.6649
3.194     -1.6303
2.88     -0.7838
2.593     -1.7557
2.933     -2.6022
3.225     -2.2887
3.108     -1.4108
2.816     -0.4389
2.497     -0.9405
2.677     -2.1946
3.097     -2.8216
3.378     -2.7276
3.367     -2.853
3.394     -2.7903
3.378     -2.0065
3.128     -1.4422
2.921     -1.3795
2.852     -1.9752
3.091     -2.1633
3.202     -1.693
3.053     -1.8811
3.106     -2.1946
3.176     -2.1319
3.18     -1.693
3.021     -0.7524
2.655     -0.5643
2.586     -1.6303
2.937     -2.1633
3.165     -2.3827
3.239     -2.6022
3.314     -2.1946
3.139     -2.1006
3.128     -2.0692
3.091     -1.9752
3.049     -2.4141
3.25     -2.6962
3.34     -2.853
3.388     -1.8497
3.085     -0.4389
2.612     -0.627
2.67     -1.3481
2.925     -1.6303
2.948     -1.6616
2.927     -0.7211
2.608     -0.3135
2.486     -2.2573
3.15     -2.6022
3.235     -2.32
3.202     -2.2573
3.249     -2.8216
3.409     -3.2606
3.537     -3.0098
3.426     -2.7903
3.351     -2.0379
3.07     -1.3481
2.831     -1.0346
2.793     -0.9719
2.777     -1.3168
2.883     -1.0346
2.835     -0.2508
2.574     0.0941
2.442     -0.6897
2.686     -1.6303
3.021     -2.6022
3.418     -2.5395
3.381     -2.3514
3.318     -2.1633
3.316     -1.7243
3.173     -2.1946
3.384     -2.853
3.602     -2.5708
3.491     -2.6022
3.517     -1.9752
3.357     -1.3481
3.16     -1.2541
3.154     -1.1914
3.159     -1.1287
3.107     -1.0033
3.106     -1.1914
3.264     -1.5049
3.401     -1.5676
3.396     -1.5049
3.365     -1.9125
3.55     -2.0379
3.613     -2.0065
3.556     -2.32
3.725     -2.6962
3.889     -2.853
3.942     -3.2292
4.101     -2.6962
3.915     -2.1633
3.739     -2.2573
3.782     -2.1946
3.792     -2.5081
3.882     -2.1006
3.729     -1.5049
3.521     -1.3481
3.5     -1.5049
3.568     -1.8184
3.669     -2.2573
3.86     -2.226
3.86     -2.0692
3.848     -2.1319
3.938     -1.9752
3.827     -2.0692
3.843     -2.6962
4.066     -3.2919
4.315     -3.3233
4.3     -3.0411
4.157     -3.1979
4.268     -3.0098
4.225     -1.787
3.842     -0.7838
3.465     -1.2541
3.656     -1.787
3.868     -1.8811
3.926     -0.8465
3.591     -0.4076
3.447     -1.5676
3.819     -2.6335
4.165     -2.9157
4.282     -2.1633
4.053     -1.2541
3.682     -1.8497
3.873     -2.7276
4.228     -2.6649
4.244     -2.4454
4.164     -2.1319
4.11     -1.8811
4.02     -1.9438
4.015     -1.7557
3.993     -1.066
3.816     -0.3135
3.614     -0.627
3.694     -1.066
3.89     -1.7243
4.128     -1.4422
4.027     -1.8497
4.124     -2.32
4.288     -1.8497
4.15     -2.1006
4.183     -2.226
4.231     -2.4768
4.368     -2.6022
4.442     -1.8811
4.197     -1.5362
4.065     -1.693
4.102     -1.4735
3.991     -1.2227
3.885     -1.0033
3.806     -1.4735
3.955     -2.2887
4.236     -1.8497
4.093     -1.1287
3.806     -2.32
4.226     -2.853
4.391     -2.7589
4.343     -1.8184
4.009     -1.6616
3.94     -2.4454
4.227     -3.2606
4.492     -2.9471
4.35     -2.2573
4.142     -1.9752
4.046     -2.4141
4.2     -0.5643
3.599     -0.2508
3.483     -1.3795
3.797     -1.4422
3.829     -2.6962
4.254     -3.8563
4.564     -1.2541
3.755     1.066
3.021     -0.1568
3.399     -1.8497
3.936     -2.7589
4.239     -4.1384
4.696     -4.1071
4.659     -2.0065
3.952     -0.6584
3.553     -0.6897
3.537     -0.9719
3.56     -1.7243
3.805     -3.1352
4.304     -2.6022
4.16     -1.7557
3.847     -1.9125
3.879     -1.2227
3.65     0.3762
3.04     0.6584
2.939     -1.0973
3.587     -3.1665
4.273     -2.7589
4.145     -1.3795
3.677     -0.7838
3.418     -0.6897
3.402     -1.4422
3.683     -3.5427
4.421     -3.6681
4.396     -1.9752
3.848     -1.693
3.846     -1.4108
3.709     -1.1914
3.593     -1.787
3.774     -2.4768
3.976     -2.1319
3.859     -0.8778
3.45     0
3.199     0.5643
2.966     0.2508
3.031     -1.8811
3.727     -4.0444
4.434     -3.7935
4.355     -2.6649
3.977     -1.8184
3.669     -1.2227
3.478     -1.4108
3.573     -2.5081
3.966     -3.7622
4.37     -3.6368
4.333     -2.3514
3.908     -0.9092
3.429     0.0314
3.115     0.0314
3.142     -1.066
3.477     -1.1914
3.504     -0.9092
3.393     -1.4735
3.652     -2.4768
4.007     -2.7276
4.082     -1.8497
3.858     -0.9092
3.523     -1.066
3.561     -2.1633
3.943     -3.1665
4.34     -3.7308
4.589     -3.1038
4.387     -1.8811
3.915     -2.0065
3.963     -2.3827
4.153     -2.1633
4.115     -2.1633
4.094     -1.4108
3.834     -0.5016
3.589     -0.2822
3.572     -0.1254
3.571     -1.16
3.921     -2.7589
4.463     -3.7308
4.767     -3.386
4.634     -1.8811
4.103     -0.4076
3.651     -0.2508
3.551     -1.3168
3.928     -1.9125
4.145     -3.0098
4.517     -3.4173
4.613     -3.3233
4.608     -2.1633
4.251     0.0941
3.522     0.5957
3.342     -0.627
3.751     -1.6616
4.055     -1.787
4.118     -0.2822
3.645     -0.6897
3.757     -2.2887
4.262     -2.5708
4.353     -2.0065
4.14     -2.0065
4.161     -1.7557
4.035     -2.1633
4.194     -3.0725
4.538     -3.1038
4.544     -2.1946
4.189     -1.7557
4.029     -2.3514
4.221     -2.3827
4.242     -1.7557
4.082     -1.066
3.853     0
3.45     0.4076
3.317     -1.5676
4.007     -3.3233
4.587     -2.3827
4.331     -0.6584
3.73     -0.0314
3.507     -0.5957
3.725     -1.6303
4.07     -2.7903
4.453     -3.1352
4.575     -2.4141
4.367     -1.6616
4.112     -2.2573
4.267     -2.1319
4.261     -1.066
3.905     -1.0346
3.942     -1.16
4.052     -1.4108
4.074     -2.1946
4.33     -2.0065
4.214     -1.0973
3.942     -0.627
3.85     -1.1287
4.02     -1.9125
4.359     -2.6335
4.656     -3.1665
4.852     -2.6022
4.63     -1.5049
4.263     -1.6303
4.284     -2.3827
4.508     -1.9438
4.385     -1.3168
4.173     -1.4108
4.215     -1.6616
4.337     -2.1946
4.481     -1.7243
4.306     -0.5957
3.934     -0.1568
3.806     -1.2854
4.162     -2.5395
4.587     -2.2887
4.56     -0.8778
4.045     -0.8151
3.998     -1.9752
4.365     -2.1633
4.402     -2.32
4.503     -2.3514
4.524     -1.8184
4.353     -1.9125
4.354     -2.0379
4.396     -2.226
4.46     -2.2573
4.445     -1.787
4.291     -2.2573
4.393     -2.32
4.471     -1.8497
4.333     -2.0065
4.433     -1.6303
4.347     -1.0033
4.129     -1.5362
4.331     -2.4768
4.613     -2.6335
4.604     -1.5362
4.3     -0.533
4.006     -0.8778
