Distance_nm     Force_uN
2489.585     -7.209
2497.826     -7.452
2506.449     -11.34
2516.269     -13.365
2525.158     -10.287
2529.973     -7.29
2523.011     -6.399
2515.431     -8.748
2508.51     -10.125
2501.294     -8.181
2493.447     -4.617
2484.587     -3.807
2476.716     -7.047
2469.953     -8.505
2462.249     -8.991
2454.695     -12.069
2447.855     -12.393
2440.076     -8.748
2431.951     -7.857
2423.927     -7.857
2416.093     -10.935
2409.567     -14.175
2402.689     -11.178
2394.212     -6.642
2385.584     -4.698
2377.111     -7.695
2370.431     -12.879
2364.307     -13.365
2356.489     -10.206
2348.199     -6.075
2339.515     -4.212
2330.949     -7.047
2324.275     -9.153
2317.091     -9.234
2309.395     -7.209
2301.525     -6.561
2293.336     -8.91
2286.366     -8.667
2278.944     -7.776
2270.673     -10.125
2256.445     -14.58
2249.763     -12.555
2241.762     -7.695
2232.8     -8.1
2225.01     -9.72
2217.975     -9.963
2210.091     -8.991
2201.848     -7.371
2193.907     -5.508
2185.406     -5.022
2177.59     -8.181
2170.97     -10.692
2163.731     -9.801
2155.855     -9.396
2148.043     -8.91
2139.947     -8.019
2132.236     -10.287
2125.194     -10.611
2117.415     -7.452
2109.109     -5.589
2100.937     -6.075
2093.58     -9.558
2087.097     -12.555
2080.005     -13.689
2072.79     -13.689
2065.302     -10.287
2056.535     -8.019
2048.666     -7.857
2041.036     -6.885
2033.006     -8.262
2026.021     -7.128
2017.898     -6.318
2009.945     -8.019
2003.129     -10.854
1996.159     -11.502
1988.911     -11.421
1981.599     -12.636
1974.159     -12.555
1966.715     -7.695
1958.065     -5.184
1949.456     -8.667
1942.841     -13.041
1936.598     -11.988
1928.562     -8.343
1920.24     -6.075
1911.927     -4.698
1903.903     -6.723
1897.158     -9.153
1890.046     -8.667
1882.427     -7.938
1874.775     -6.966
1866.647     -6.561
1858.967     -8.424
1852.031     -9.396
1844.624     -8.91
1837.005     -6.885
1828.609     -9.558
1821.446     -12.96
1815.024     -11.826
1807.032     -8.829
1798.473     -7.533
1790.587     -7.695
1782.764     -8.586
1775.467     -8.343
1767.814     -8.829
1760.145     -8.181
1752.63     -7.371
1744.94     -6.804
1737.085     -8.019
1730.073     -9.234
1722.616     -10.125
1715.155     -9.801
1707.859     -8.424
1699.654     -9.072
1692.374     -10.125
1685.285     -10.692
1677.917     -11.664
1671.695     -9.72
1663.452     -4.293
1654.205     -2.349
1646.407     -4.698
1639.355     -9.72
1633.106     -13.446
1626.77     -13.77
1619.09     -10.854
1610.881     -6.804
1602.614     -7.938
1595.054     -10.125
1588.204     -7.047
1579.953     -5.508
1571.638     -6.48
1564.577     -8.343
1557.641     -11.664
1550.752     -13.122
1543.772     -11.988
1535.748     -8.748
1527.37     -7.452
1519.549     -6.885
1511.48     -5.022
1503.309     -7.938
1496.624     -12.312
1489.969     -10.044
1481.936     -6.075
1473.23     -7.938
1465.651     -10.773
1458.944     -11.826
1451.427     -11.502
1443.325     -8.019
1434.882     -5.022
1426.175     -7.29
1419.051     -9.801
1412.24     -10.773
1404.504     -10.53
1396.753     -8.667
1388.434     -7.047
1379.999     -6.966
1372.308     -7.776
1364.577     -9.558
1357.109     -11.826
1350.249     -13.77
1342.758     -10.854
1334.172     -6.642
1325.548     -8.505
1317.986     -10.53
1310.847     -10.044
1302.948     -8.586
1294.573     -5.751
1286.272     -5.589
1278.592     -8.181
1271.112     -9.396
1263.754     -10.692
1256.5     -11.826
1249.103     -11.745
1241.643     -11.502
1233.662     -9.963
1225.43     -9.558
