Distance_nm     Force_uN
333.502     1.2227
336.061     0.4389
338.858     -0.1881
341.419     -0.1254
343.857     1.5049
345.478     3.6054
346.81     3.6681
349.17     2.1946
352.199     0.2508
355.502     -1.1914
358.659     -1.0346
360.918     0.1254
362.772     1.2854
364.606     2.1319
366.514     1.9752
369.043     0.9719
371.988     -0.4389
374.976     -1.5362
377.987     0.1254
379.52     1.2541
381.349     1.693
383.614     2.4454
385.548     1.9125
388.203     1.0033
391.133     -0.1881
394.076     -0.0941
396.504     1.4735
398.186     2.3827
400.069     1.8811
402.796     0.6897
405.729     -0.1568
408.469     0.1881
410.822     0.7838
412.852     0.5016
415.318     0.1568
417.979     -0.0314
420.436     0.3762
422.732     1.4735
424.674     1.5676
426.891     0.7211
429.816     0.0314
432.613     0.3762
434.812     1.5676
436.697     2.1319
438.742     2.1946
440.903     2.1633
443.386     1.6303
446.025     0.6584
448.944     0.5957
451.52     0.627
453.86     0.9405
456.212     0.0941
459.024     -0.7838
461.769     0.533
463.661     2.32
465.175     2.4141
467.551     1.1287
470.735     -0.4076
473.887     -0.8151
476.486     0.5643
478.327     1.9125
480.002     2.4454
482.186     2.6022
484.542     2.1319
487.151     1.9438
489.752     1.3795
492.432     0.5643
495.203     0.2508
497.896     0
500.434     -0.0627
502.881     0.6897
505.021     0.7524
507.387     0.1881
510.123     0.3762
512.485     0.5643
514.77     0.2822
517.442     -0.0314
520.108     0.2195
522.372     1.066
524.523     1.8184
526.57     2.3827
528.733     2.4454
531.248     1.693
533.984     0.9719
536.807     0.6897
539.479     0.5643
544.456     0.533
547.006     0.7211
549.285     0.5643
551.871     0.4703
554.328     0.627
556.664     0.5643
559.25     0.7524
561.596     0.1568
564.312     -0.2195
567.05     0.2195
569.187     1.0033
571.306     1.5676
573.619     1.7243
575.909     1.693
578.444     1.693
580.917     1.5362
583.369     1.9125
585.706     1.5362
588.341     -0.4389
591.737     -1.2854
594.662     -0.1568
596.495     1.2854
598.249     2.32
600.333     1.8184
603.03     0.4389
606.229     -0.0314
608.935     -0.627
611.574     -0.6584
614.14     0
616.304     0.533
618.499     1.2541
620.715     1.8497
622.833     1.7243
625.331     2.226
627.695     1.9438
630.238     1.2227
633.097     0.3135
636.068     -0.0941
638.636     0.5016
640.841     1.16
643.078     0.9719
645.57     0.6897
648.222     0.3762
650.883     0.4076
653.29     0.0627
656.07     -1.2541
659.171     -0.5016
661.239     1.2227
662.979     1.8497
665.117     1.8811
667.668     1.16
670.548     0.8151
673.137     1.1914
675.562     1.3481
678.01     1.066
680.538     0.5643
683.409     0.4076
686.056     1.5676
688.008     1.787
690.509     0.627
693.555     0.1568
696.319     -0.2195
699.129     -0.3449
701.637     0.0314
704.026     0.2195
706.48     0.6584
708.761     1.066
711.212     1.3168
713.651     1.1287
716.087     0.2508
719.12     0.5957
721.452     2.2573
723.186     2.8844
725.469     1.6616
728.515     0.8465
731.517     0.2508
734.495     0.4076
736.893     1.0973
739.206     1.16
741.747     0.8151
744.393     0.2508
747.32     -0.3449
750.129     -0.8465
752.907     -0.5957
755.428     0.6897
757.289     1.2227
759.56     0.7211
762.447     0.533
765.022     0.5957
767.567     0.7211
770.103     1.3168
772.334     1.7243
774.754     1.8184
777.244     1.5676
779.88     1.1914
782.726     0.9092
785.388     0.4076
788.156     0.1254
790.858     0.5016
793.18     0.7838
795.707     0.9405
798.341     0.4389
801.047     -0.2195
803.928     -0.3135
806.539     0.7211
808.557     2.0065
810.561     1.9438
813.148     1.2541
815.961     0.4389
818.953     0.4389
821.452     1.1287
823.637     1.6303
826.016     1.787
828.419     1.3481
831.182     0.5957
834.129     0.2508
836.764     -0.0314
839.585     0.0941
842.131     0.0314
844.661     -0.4389
847.517     0.3762
849.651     1.2854
851.684     1.1914
854.332     0.7211
857.11     0.0627
860.021     -0.0314
862.648     1.3795
864.422     2.226
866.588     2.6022
869.064     2.226
871.781     1.4108
874.799     1.0346
877.573     0.627
880.316     0.0941
883.244     0.3135
885.657     0.5016
888.168     0.5957
890.884     0.5016
893.459     -0.0941
896.34     -0.4076
899.125     0.0627
901.416     0.6897
903.827     1.0973
906.293     0.627
909.051     0.8465
911.583     1.5362
916.452     2.1633
918.848     1.9752
921.459     1.7557
924.198     1.6303
926.928     1.1914
929.686     0.9092
932.533     -0.0627
935.683     -0.0627
938.229     0.5643
940.65     1.066
943.091     0.8465
945.799     0
948.94     -0.9719
952.091     -0.7838
954.632     0.6897
956.592     2.2887
958.413     2.9784
960.686     2.5708
963.624     1.6303
966.693     0.627
969.905     0.4389
972.659     0.5643
975.18     1.0973
977.657     1.7243
979.965     2.0692
982.39     1.7557
985.272     0.6584
988.36     -0.5957
991.576     -1.0973
994.57     -0.533
996.945     0.3449
999.136     0.9405
1001.501     0.9092
1004.102     0.8151
1006.791     0.8151
1009.403     0.9719
1011.904     1.2854
1014.482     1.8497
1016.816     2.0379
1019.311     2.0692
1022.031     1.6616
1024.841     0.7211
1027.956     0.3762
1030.879     1.0346
1033.1     1.787
1035.358     1.6303
1038.067     0.6897
1041.146     -0.3135
1044.327     -0.627
1047.204     -0.3762
1049.679     0.2508
1052.101     1.0033
1054.363     0.9092
1056.985     1.0033
1059.603     1.8497
1061.754     2.32
1064.22     2.1946
1066.996     1.8497
1069.704     1.4422
1072.611     1.4735
1075.285     1.5049
1077.846     1.4108
1080.607     1.4735
1083.215     1.0973
1086.004     0.627
1088.989     0.533
1091.621     0.0627
1094.415     -0.1881
1097.287     -0.2822
1099.961     -0.4703
1102.736     -0.0941
1105.305     0.0314
1107.923     0.2508
1110.542     0.9719
1112.866     1.5989
1115.169     2.3827
1117.582     2.8844
1120.028     2.5395
1122.905     1.9438
1125.965     1.3168
1128.825     1.0346
1131.646     1.6303
1134.129     1.6303
1136.525     0.9092
1139.672     0.1881
1142.799     -0.7838
1145.939     -0.9405
1148.782     0.0941
1150.892     0.2508
1153.506     -0.0627
1156.486     -0.3762
1159.23     -0.3135
1161.899     0.533
1164.311     1.1287
1166.671     1.3168
1169.253     1.693
1171.673     2.0065
1174.087     2.2573
1176.732     2.3514
1179.422     1.2854
1182.628     0.3449
1185.913     0.6584
1188.429     1.1287
1190.937     1.3795
1193.613     0.627
1196.641     -0.4076
1199.91     -0.1568
1202.56     0.533
1204.92     0.3762
1207.737     -0.0314
1210.634     -0.533
1213.592     0.2508
1216.076     1.6303
1218.128     1.9752
1220.619     1.6616
1223.568     1.4108
1226.379     1.2854
1229.217     2.1946
1231.522     1.3168
1234.647     0.7838
1237.713     0.9405
1240.337     1.066
1242.919     1.2227
1245.656     0.8151
1248.615     0.2508
1251.604     -0.3135
1254.716     -0.2195
1257.36     0.2508
1259.842     0.6584
1262.436     0.7211
1265.023     0.8778
1267.755     1.0346
1270.507     1.1914
1272.766     1.3481
1275.492     1.8184
1277.979     2.6022
1280.345     2.6962
1283.102     1.3481
1286.451     0.4076
1289.658     0.3449
1292.511     1.066
1294.892     2.0065
1297.218     1.7243
1300.096     1.066
1303.084     0.4389
1306.185     -0.2195
1312.027     -0.5016
1315.003     -0.1881
1317.519     0.2508
1320.088     1.2227
1322.435     1.9125
1324.81     1.6616
1327.704     1.2541
1330.74     0.8465
1333.56     0.9092
1336.312     1.693
1338.755     2.0065
1341.256     1.5989
1344.359     0.9405
1347.445     0.4076
1350.439     1.0346
1352.973     1.5362
1355.42     1.5989
1358.156     1.0973
1361.273     0.3449
1364.364     0.1254
1367.355     0.1881
1370.173     0.1254
1372.857     0.533
1375.544     0.7524
1378.21     1.0346
1380.788     1.4108
1383.526     1.16
1386.378     0.5957
1389.383     0.627
1392.242     1.066
1394.765     1.2541
1397.481     1.6616
1400.122     1.5049
1402.913     1.1914
1405.868     0.3762
1409.06     -0.1881
1412.059     0.2195
1414.757     0.6897
1417.29     1.0033
1419.833     1.6303
1422.449     0.9719
1425.566     -0.3449
1429.017     -1.0033
1432.17     -0.533
1434.652     0.8151
1436.873     1.7243
1439.25     1.7243
1441.98     1.3168
1445.083     0.7524
1448.195     0.0627
1451.245     0.1568
1454.125     0.5016
1456.771     1.3168
1459.178     2.5708
1461.419     2.3514
1464.251     1.0973
1467.6     0.0627
1470.971     -0.6584
1474.159     0.1568
1476.679     1.16
1479.011     1.5362
1481.358     1.4108
1484.216     0.5957
1487.409     -0.1254
1490.597     0.2822
1493.29     0.9405
1495.737     0.8465
1498.611     0.7211
1501.582     0.7211
1504.323     0.5016
1507.268     0.4703
1510.152     0.6897
1512.823     0.8151
1515.698     1.3168
1518.237     2.0379
1520.659     1.7557
1523.778     0.4389
1527.214     -0.4076
1530.443     -0.2508
1533.308     0.8778
1535.47     1.6303
1537.975     1.0346
1541.133     0.0941
1544.289     -0.2822
1547.475     -0.0314
1550.258     0.3135
1552.847     0.8465
1555.463     1.4422
1557.967     1.8184
1560.592     1.1914
1563.873     0
1567.331     -0.9719
1570.661     0.0627
1573.008     1.9438
1574.868     1.8811
1577.85     1.3795
1580.967     1.7557
1583.551     1.5676
1586.599     0.3762
1590.031     -0.3762
1593.168     -1.0346
1596.444     -0.0627
1598.775     2.0692
1600.523     2.7276
1603.13     1.5676
1606.5     -0.1254
1610.303     -0.9405
1613.635     -0.2508
1616.046     1.3481
1618.212     1.8497
1620.823     1.7557
1623.666     1.16
1626.912     0.2195
1630.237     -0.1568
1633.325     0.4076
1636.003     2.4454
1637.817     3.1038
1640.367     0.7211
1644.495     -0.9405
1648.129     -0.533
1650.837     0.8778
1653.079     1.8497
1655.43     1.16
1658.696     0.1881
1662.062     -0.4076
1665.185     0.0314
1667.949     0.8151
1670.438     1.1914
1673.094     1.1914
1676.056     1.5362
1678.681     1.5362
1681.582     1.1287
1684.736     1.4422
1687.422     1.2227
1690.481     -0.2822
1694.095     -0.7838
1697.151     0.7211
1699.394     2.0065
1701.701     1.2541
1704.894     0.4703
1708.257     0.3762
1711.121     1.0033
1713.712     1.8811
1716.304     1.5049
1719.32     0.4389
1722.732     -0.2195
1726.008     -0.2822
1731.808     0.627
1734.293     1.2227
1736.807     1.2541
1739.795     1.3481
1742.644     1.066
1745.681     1.4108
1748.553     1.5989
1751.275     0.8778
1754.535     -0.0627
1757.999     0.1881
1760.716     1.0033
1763.267     1.3168
1766.057     0.9092
1769.093     0.7838
1772.121     1.1914
1774.798     1.2227
1777.708     0.627
1781.047     -0.2822
1784.331     -0.1881
1787.222     1.0033
1789.709     1.7557
1792.188     1.7243
1795.113     1.4108
1798.212     0.9719
1801.243     0.1881
1804.677     -0.4389
1808     -0.0941
1810.723     0.5957
1813.345     1.2854
1815.911     1.7557
1818.562     1.066
1821.925     0.5643
1825.012     0.0627
1828.212     -0.9719
1831.712     -1.8497
1835.023     -1.2541
1837.68     0.1568
1839.989     1.066
1842.412     3.8249
1844.118     9.4368
1844.343     14.2964
1844.866     19.0618
1845.568     24.3916
1845.843     28.1224
1846.934     31.5398
1848.351     44.3312
1844.997     48.501
1845.937     53.2978
1846.66     59.5681
1846.442     64.3336
1847.113     68.5661
1847.956     74.3034
1848.012     81.0754
1847.731     86.5619
1847.986     90.0419
1849.188     95.3404
1849.678     99.9491
1850.364     103.5545
1851.556     109.7935
1851.539     116.2519
1851.23     122.1774
1851.349     126.4099
1852.284     132.1472
1852.304     139.0446
1851.967     144.9073
1852.086     150.6447
1852.183     154.1874
1853.571     159.0783
1854.13     164.314
1854.512     169.6751
1854.956     175.3811
1855.063     181.1185
1855.222     186.8872
1855.459     192.6872
1855.556     197.7349
1856.122     203.2527
1856.403     210.6204
1855.73     218.3329
1854.993     224.2897
1855.055     227.9578
1855.878     232.7546
1856.499     237.7082
1857.048     244.3861
1856.802     252.0673
1856.111     258.5571
1855.848     262.4133
1857.043     267.4923
1857.537     272.5399
1858.02     277.0232
1858.931     284.4535
1858.269     290.912
1858.016     297.245
1858.02     302.6061
1858.372     306.6818
1859.368     310.9143
1860.411     316.8398
1860.458     324.7717
1859.629     331.2929
1859.521     337.1556
1859.584     343.6454
1859.552     351.3579
1858.82     356.4056
1859.319     361.0456
1860.149     366.9711
1860.258     371.1408
1861.192     375.7495
1862.037     383.6188
1861.034     390.2026
1860.916     395.5951
1861.371     400.7368
1861.783     405.6276
1862.46     411.365
1862.691     418.1997
1862.364     423.1219
1863.119     428.2008
1863.618     432.2452
1864.608     438.3274
1864.759     445.0994
1864.457     450.6486
1864.785     457.2638
1864.672     463.4087
1864.654     467.892
1865.493     474.2251
1865.512     480.1819
1865.626     484.4457
1866.654     490.8414
1866.561     495.4501
1867.293     500.7172
1867.875     508.9627
1866.864     515.5152
1866.705     522.2244
1866.557     528.0558
1866.47     534.7964
1866.276     541.5371
1866.087     545.2679
1867.219     550.5977
1867.73     556.9307
1867.687     561.3826
1868.501     566.8065
1869.069     572.8573
1869.127     578.7828
1869.267     583.9872
1869.838     590.7591
1869.516     596.9981
1869.607     604.8987
1868.819     611.2631
1871.826     616.4361
1872.382     621.6719
1872.862     628.193
1872.826     635.1844
1872.505     639.605
1873.447     645.4364
1873.755     652.9922
1873.084     659.2625
1873.144     665.282
1873.341     675.7221
1871.219     680.3935
1872.126     686.3503
1872.328     693.9688
1871.605     701.1483
1871.296     707.3559
1871.325     713.0619
1871.545     718.8306
1871.879     723.3139
1872.76     728.2675
1873.365     734.3183
1873.496     739.6795
