Distance_nm     Force_uN
-0.518     3.24
2.495     4.455
10.411     3.969
25.834     1.944
33.929     0.972
48.436     2.592
55.395     5.103
69.884     5.994
77.891     4.617
93.177     2.187
100.752     1.863
107.992     0.891
123.306     -0.729
129.507     1.539
143.745     2.997
150.643     4.698
165.687     2.43
173.29     2.187
180.854     2.025
194.42     5.913
201.235     6.885
216.831     3.24
224.378     2.349
239.173     2.106
246.08     2.673
253.41     3.321
267.754     2.673
275.657     1.134
289.664     2.835
296.776     4.779
311.023     5.103
318.676     5.346
325.725     5.265
340.797     3.078
347.567     3.969
362.43     5.184
369.632     4.779
378.004     1.377
393.027     -0.324
400.156     1.62
414.18     3.321
421.947     3.078
436.714     2.997
443.777     4.941
450.735     6.723
465.53     6.723
473.365     3.726
488.566     3.807
496.229     3.159
504.389     1.215
518.96     1.863
526.203     3.321
540.938     3.483
549.251     0.972
557.628     -2.754
573.146     -3.726
578.378     3.483
590.581     13.527
599.253     9.072
608.042     5.346
623.769     1.458
631.554     1.944
645.754     3.969
653.303     4.293
669.464     0.567
677.395     -0.648
699.816     -3.483
707.757     -5.103
719.671     6.075
726.132     9.396
733.911     9.477
749.215     8.748
757.391     6.318
774.114     0.081
780.57     3.24
786.921     6.723
802.356     5.508
819.834     -2.673
828.423     -7.371
836.682     -9.558
848.158     2.511
854.823     6.723
868.997     9.639
877.557     7.371
894.132     1.134
901.966     1.377
908.111     6.723
921.752     13.446
930.392     8.991
948.51     0.324
956.906     -2.187
965.543     -4.131
981.169     -5.751
988.168     -2.592
1001.241     6.237
0     0
15.2380000000001     -8.91
10.47     -13.689
1.60000000000002     -9.72
-18.607     4.374
-25.468     1.377
-39.542     -5.022
-45.509     -11.826
-60.0509999999999     -15.633
-69.266     -10.449
-85.385     -7.857
-93.274     -8.505
-100.698     -9.72
-115.491     -12.474
-123.81     -10.368
-143.008     3.402
-150.331     3.402
-165.632     2.349
-172.132     -1.377
-184.546     -13.446
-192.606     -10.53
-201.815     -5.427
-216.315     -6.399
-222.763     -11.664
-236.308     -16.362
-244.726     -14.499
-261.917     -5.67
-270.536     -2.268
-277.597     -3.24
-293.26     -0.0809999999999995
-300.535     -0.324
-314.901     -4.05
-321.82     -4.698
-336.145     -6.318
-344.091     -4.617
-357.97     -8.748
-364.814     -11.016
-378.462     -14.418
-386.342     -12.717
-394.753     -9.234
-411.83     -1.377
-419.546     0.0809999999999995
-432.465     -7.614
-440.339     -5.508
-456.828     -0.324
-463.904     -0.324
-478.045     -3.483
-484.773     -5.508
-490.858     -10.287
-503.975     -14.499
-512.959     -9.558
-529.505     -2.511
-535.957     -6.723
-541.581     -11.988
-557.107     -9.153
-566.171     -1.782
-582.161     2.592
-586.699     -6.642
-599.786     -12.798
-609.875     -1.62
-620.17     7.938
-631.615     -1.377
-635.199     -14.823
-648.43     -18.792
-658.45     -9.153
-667.694     -1.053
-681.364     -5.103
-687.141     -9.558
-702.682     -5.751
-709.726     -5.994
-723.849     -7.938
-731.484     -6.966
-740.14     -2.511
-755.832     3.078
-769.686     1.782
-781.303     -9.639
-786.666     -15.876
-794.585     -14.337
-811.561     -4.536
-818.567     -5.346
-831.296     -10.692
-838.467     -11.259
-845.635     -10.125
-862.018     -4.05
-869.923     -0.485999999999999
-884.247     -0.648
-889.926     -5.832
-903.222     -8.829
-911.13     -6.966
-919.125     -5.022
-933.006     -6.399
-939.472     -9.153
-954.046     -8.262
-961.753     -7.695
-976.169     -7.695
-983.404     -6.804
-990.71     -6.075
-1005.154     -6.156
-1012.319     -6.804
