Distance_nm     Force_uN
2038.409     -0.567
2046.036     0.243
2061.819     0
2077.818     -0.891
2085.504     -0.243
2101.271     -0.567
2109.254     -0.648
2125.112     -0.891
2133.294     -1.539
2148.796     -0.405
2156.677     -0.243
2172.88     -1.458
2188.635     -1.053
2196.375     -0.405
2212.422     -0.81
2220.286     -0.729
2236.019     0.243
2244.18     -0.567
2260.275     -0.972
2276.225     -1.215
2284.105     -0.648
2300.194     -0.648
2308.106     -0.324
2332.443     -1.134
2340.404     -0.972
2356.487     -1.134
2364.486     -0.891
2380.559     -0.729
2396.81     -1.296
2404.674     -0.729
2420.331     0.81
2428.642     -0.162
2444.893     -0.567
2461.02     -0.243
2469.558     -1.782
2485.657     -1.296
2485.657     -1.296
2485.679     -1.377
2483.976     -2.349
2471.623     -2.43
2465.07     -2.592
2451.485     -1.134
2438.331     -1.863
2431.838     -2.43
2418.286     -1.863
2411.561     -1.944
2398.014     -0.891
2391.342     -0.81
2378.14     -1.215
2365.068     -2.349
2358.527     -2.673
2344.667     -1.296
2338.125     -1.782
2324.681     -1.377
2311.226     -1.62
2304.387     -1.053
2290.878     -0.81
2284.019     -0.729
2270.537     -0.405
2264.028     -1.215
2250.762     -1.944
2237.323     -2.106
2230.669     -2.673
2216.89     -1.863
2210.101     -1.863
2189.83     -1.863
2176.084     -1.215
2169.391     -1.458
2155.57     -0.891
2148.775     -0.891
2134.906     -0.243
2128.332     -1.134
2114.662     -0.891
2101.117     -1.863
2094.268     -1.701
2081.009     -3.483
2073.756     -2.349
2059.735     -1.458
2046.006     -1.701
2039.039     -1.377
2025.413     -2.106
2018.128     -0.729
2004.356     -1.215
1990.628     -1.944
1983.563     -1.458
1969.581     -1.296
1962.874     -2.349
1948.747     -1.944
1941.807     -2.268
1927.761     -2.511
1913.688     -2.511
1899.199     -0.729
1892.119     -0.648
1885.271     -1.377
1871.139     -1.296
1857.109     -1.782
1850.04     -1.701
1835.498     -0.648
1828.419     -0.891
1814.605     -2.268
1800.359     -1.863
1793.383     -2.673
1778.723     -1.701
1771.309     -0.891
1756.972     -1.053
1742.755     -1.62
1735.594     -1.62
1721.28     -1.944
1706.7     -1.134
1699.605     -1.701
1685.344     -2.43
1671.025     -3.078
1663.66     -2.835
1648.476     -0.405
1633.763     -0.324
1626.917     -1.863
1612.204     -1.62
1604.493     -0.243
1590.072     -1.134
1575.375     -1.134
1567.659     0.243
1554.294     -2.673
1539.785     -2.43
1532.42     -2.349
1517.243     -0.972
1509.798     -0.891
1495.134     -1.539
1480.222     -1.215
1472.723     -0.972
1459.95     -0.486
1446.737     -0.486
1439.297     -0.405
1424.73     -1.134
1410.088     -2.025
1402.6     -1.944
1387.084     -0.243
1372.399     -1.296
1357.153     -0.729
1342.372     -1.701
1327.039     -0.729
1319.492     -0.729
1304.587     -1.62
1296.791     -0.729
1281.449     -0.162
1266.549     -1.458
1251.444     -1.539
1243.821     -1.458
1228.803     -2.106
1221.202     -2.106
1205.692     -1.215
1190.529     -2.106
1182.76     -1.62
1167.143     -0.648
1151.828     -0.486
1144.033     0.081
1128.918     -1.053
1113.765     -1.377
1106.47     -0.891
1091.182     -1.215
1075.771     -2.187
1067.847     -1.458
1052.376     -1.458
1036.754     -0.891
1028.873     -0.486
1013.548     -1.377
1005.726     -1.215
990.282     -1.053
974.747     -0.891
959.304     -1.863
951.583     -0.81
936.323     -1.863
928.734     -2.592
912.826     -1.539
897.01     -0.648
889.178     -0.81
873.643     -0.972
857.704     -0.162
850.055     -0.648
834.525     -0.891
818.607     -0.0810000000000001
810.959     -0.891
795.424     -1.863
787.387     -1.377
771.875     -2.511
763.854     -2.187
747.607     -0.243
739.672     -1.11022302462516E-16
723.965     -0.405
708.118     -0.243
700.092     0.162
684.887     -1.944
668.851     -1.215
660.867     -0.891
645.323     -2.025
629.184     -0.81
613.391     -1.134
605.208     -0.243
589.583     -1.296
581.74     -1.539
565.85     -1.458
549.786     -0.486
541.874     -0.648
525.816     -0.162
517.758     0.081
502.467     -2.025
494.592     -2.268
479.003     -2.106
463.413     -1.62
447.528     -1.62
431.109     0.081
423.126     0.162
407.442     -0.729
391.233     0.405
375.456     -0.243
367.3     0.81
351.934     -1.377
336.044     -1.296
320.273     -2.187
312.215     -2.268
296.277     -2.106
279.793     -0.0810000000000001
264.497     -2.349
256.665     -2.835
240.434     -1.458
224.393     -0.972
216.502     -1.215
200.714     -1.458
185.126     -2.43
169.031     -1.296
161.15     -1.701
145.578     -2.511
129.332     -1.134
121.446     -1.296
105.626     -1.296
89.632     -0.324
81.946     -0.972
66.492     -1.863
50.526     -1.215
42.742     -1.296
27.364     -2.187
11.716     -2.025
-4.267     -1.215
-11.841     -1.701
