Distance_nm     Force_uN
144.035     480.492
144.646     485.757
146.541     484.137
147.104     484.785
147.062     490.05
147.536     492.804
149.363     492.48
150.105     493.533
150.032     497.583
150.427     502.038
152.254     499.932
153.043     499.77
153.017     506.655
153.375     514.188
155.155     515.889
156.087     514.269
156.044     516.051
156.281     523.098
157.987     522.369
159.024     523.908
159.251     525.933
160.846     532.008
162.041     535.491
162.078     537.516
162.173     537.354
163.747     545.211
165.111     548.937
165.132     543.186
165.169     542.781
166.622     553.392
168.022     557.037
168.033     557.199
168.138     561.897
169.475     564.813
170.944     565.056
171.034     565.137
171.102     565.947
172.329     572.751
173.903     578.34
174.03     584.415
174.024     587.655
175.13     590.976
176.852     592.677
177.068     594.378
177.094     595.836
178.042     600.048
179.763     601.911
180.127     600.615
180.1     597.456
180.879     604.665
182.685     614.871
183.128     613.818
183.106     613.494
183.833     616.248
185.686     620.865
186.155     622.647
186.092     621.918
186.692     626.373
188.572     629.694
189.172     633.339
189.098     635.121
189.625     639.657
191.53     645.813
192.21     642.249
192.173     644.193
192.62     648.891
194.421     652.293
195.163     653.103
195.1     653.751
195.406     664.524
197.222     669.465
198.159     667.683
198.138     672.462
198.391     679.266
200.091     681.372
201.097     681.453
201.118     681.777
201.329     693.441
202.956     695.79
204.119     692.874
204.177     695.709
204.267     699.678
205.814     699.921
207.094     700.812
207.157     703.89
207.304     709.803
208.826     711.423
210.242     713.853
210.311     714.015
210.353     718.227
211.727     721.548
213.18     718.227
213.285     717.336
213.307     723.411
214.512     726.489
216.076     727.866
216.218     731.349
216.234     737.586
217.382     743.337
219.066     740.988
219.293     738.558
219.245     748.197
220.235     755.163
221.989     753.381
222.289     752.166
222.299     760.266
223.157     766.179
224.984     768.933
225.348     768.123
225.342     769.419
226.064     772.173
227.922     776.142
228.401     777.6
228.338     781.974
228.959     790.398
230.781     792.99
231.255     788.859
231.213     790.641
231.745     798.174
233.624     799.146
234.361     797.931
234.309     801.819
234.682     810.324
236.509     809.433
237.299     809.352
237.246     812.592
237.599     820.53
239.395     824.013
240.253     823.446
240.121     826.686
240.384     831.546
242.153     833.247
243.196     830.088
243.112     831.951
243.28     838.026
244.954     838.998
246.086     837.945
246.034     846.126
247.734     852.12
248.919     854.064
248.935     856.656
248.998     855.684
250.451     859.896
251.773     860.949
251.773     859.329
251.82     864.27
253.131     872.694
254.426     875.772
254.489     879.336
254.484     883.791
255.537     888.489
256.959     889.299
256.99     887.355
256.906     888.084
257.912     895.779
259.338     900.153
259.37     899.181
259.149     899.019
259.939     906.147
261.439     912.951
261.302     913.923
260.955     910.926
261.597     917.244
263.171     923.562
263.292     924.048
263.071     921.78
263.656     925.263
265.341     930.123
265.588     929.151
265.393     923.076
265.978     929.718
267.773     939.762
268.215     942.354
268.094     942.516
268.468     951.426
270.3     949.725
270.906     949.077
270.795     954.666
271.19     960.498
272.98     962.604
273.659     962.523
273.507     962.28
273.833     966.897
275.602     972.324
276.35     971.676
276.229     971.028
276.46     974.268
278.25     977.346
279.166     979.128
279.098     982.692
279.277     988.524
280.893     996.057
281.931     996.948
281.883     996.138
282.067     997.191
283.605     1007.235
284.758     1008.045
284.811     1004.724
284.853     1006.344
286.311     1015.902
287.59     1019.547
287.643     1020.438
287.696     1022.139
288.991     1030.563
290.36     1035.018
290.449     1034.775
290.491     1034.613
291.676     1042.794
293.161     1045.953
293.245     1047.978
293.24     1054.62
294.361     1061.343
295.983     1062.801
296.099     1061.829
296.067     1063.53
297.094     1066.203
298.779     1068.39
299     1069.686
298.931     1077.057
299.763     1075.68
301.527     1077.867
301.838     1086.048
301.706     1093.662
302.438     1094.067
304.249     1089.531
304.591     1090.017
304.507     1098.117
305.176     1104.273
307.018     1104.516
307.471     1105.326
307.36     1111.887
307.866     1113.021
309.677     1114.155
310.209     1114.074
310.104     1117.962
310.562     1123.065
312.394     1128.492
313.036     1134.162
312.899     1137.078
313.231     1135.944
315.063     1139.508
315.858     1144.206
315.774     1150.038
316.006     1153.359
317.696     1150.605
318.617     1149.876
318.496     1156.923
318.686     1166.238
320.433     1164.132
321.471     1161.54
321.392     1170.288
321.502     1179.765
323.082     1181.79
324.261     1181.628
324.219     1183.167
324.256     1186.65
327.015     1186.65
327.025     1186.65
327.073     1190.781
328.436     1195.074
329.842     1195.398
329.874     1193.859
329.853     1195.398
331.106     1206.171
332.617     1209.978
332.675     1205.685
332.627     1203.174
333.791     1212.57
335.365     1215.162
335.528     1213.704
335.486     1216.377
336.46     1225.53
338.14     1229.337
338.303     1232.172
338.192     1232.82
339.072     1238.976
340.867     1240.839
341.141     1245.051
340.993     1246.509
341.715     1250.802
343.505     1250.478
343.836     1247.157
343.694     1249.992
344.284     1259.55
346.116     1266.273
346.595     1267.002
346.558     1267.812
347.106     1272.186
348.907     1275.588
349.438     1279.962
349.312     1280.529
349.754     1284.66
351.56     1292.679
352.229     1294.38
352.071     1294.542
352.46     1300.293
354.251     1304.748
355.061     1306.287
354.956     1306.368
355.204     1310.013
356.952     1314.711
357.826     1313.739
357.778     1312.848
357.999     1320.138
359.637     1324.998
360.653     1323.135
360.632     1322.73
360.806     1328.319
362.411     1336.014
363.528     1340.793
363.443     1340.388
363.559     1345.977
365.096     1351.323
366.35     1353.996
366.292     1355.616
366.292     1357.398
367.65     1361.124
369.008     1362.096
369.014     1363.797
368.987     1368.738
370.283     1371.897
371.773     1370.115
371.836     1368.333
371.883     1373.598
373.062     1376.514
374.637     1381.05
374.742     1385.667
374.674     1386.396
375.711     1388.745
377.359     1391.58
377.548     1395.225
377.485     1397.007
378.401     1407.618
380.181     1412.397
380.423     1413.936
380.354     1418.877
381.055     1425.681
382.808     1423.737
383.224     1426.572
383.119     1430.946
383.719     1436.211
385.572     1438.398
386.035     1437.831
385.899     1441.881
386.446     1447.875
388.341     1449.738
388.847     1453.545
388.736     1449.981
389.221     1453.14
391.058     1461.564
391.606     1461.807
391.474     1469.259
391.937     1474.605
393.728     1473.471
394.449     1472.58
394.433     1475.496
394.728     1479.06
396.492     1480.032
397.413     1481.328
397.318     1485.783
397.513     1489.428
399.172     1487.97
400.172     1490.4
400.067     1499.31
400.172     1506.276
401.688     1508.463
402.841     1507.572
402.841     1511.136
402.926     1516.806
404.389     1520.046
405.611     1519.722
405.59     1519.56
405.637     1521.909
408.406     1523.124
408.427     1525.392
408.443     1531.71
409.712     1539.648
411.186     1534.626
411.239     1535.274
411.218     1539.405
412.376     1545.966
413.929     1548.963
414.035     1549.044
413.924     1552.365
414.914     1557.549
416.599     1562.571
416.851     1566.864
416.788     1570.509
417.662     1572.777
419.426     1575.288
419.668     1576.179
419.595     1580.067
420.316     1589.868
422.122     1588.815
422.49     1583.793
422.395     1587.195
423.059     1595.214
424.891     1600.236
425.365     1601.046
425.254     1598.859
425.797     1607.445
427.597     1612.548
428.124     1608.822
428.071     1611.738
428.55     1618.704
430.356     1622.106
431.025     1622.835
430.983     1625.751
431.293     1632.393
433.089     1635.633
433.784     1635.795
433.726     1633.689
434.073     1642.437
435.837     1645.11
436.606     1642.923
436.527     1643.409
436.711     1650.537
438.433     1652.238
439.412     1653.858
439.37     1657.26
439.517     1662.282
441.144     1667.061
442.266     1666.737
442.223     1669.896
442.302     1670.463
443.792     1672.083
445.051     1674.351
445.035     1676.538
445.088     1678.563
446.493     1679.454
447.789     1677.591
447.815     1687.068
447.836     1702.296
449.168     1709.019
450.695     1702.863
450.774     1700.676
450.763     1705.617
451.943     1716.876
453.506     1720.116
453.638     1715.823
453.58     1721.574
454.58     1732.347
456.255     1731.861
456.423     1730.808
456.323     1733.157
457.223     1740.69
458.94     1744.497
459.193     1748.385
459.129     1751.382
459.956     1757.862
461.715     1758.834
462.004     1758.834
461.909     1762.641
462.604     1767.096
464.484     1766.367
464.9     1764.909
464.8     1762.155
465.363     1770.255
467.237     1778.274
467.78     1776.411
467.643     1775.52
468.09     1779.813
469.965     1785.726
470.623     1787.508
470.533     1788.966
470.881     1794.231
472.708     1796.661
473.524     1796.256
473.392     1795.689
473.634     1801.197
475.409     1807.677
476.32     1808.973
476.214     1808.244
476.446     1814.886
478.199     1821.366
479.184     1820.313
479.121     1823.715
479.184     1832.868
480.826     1838.7
482.022     1837.566
482.011     1839.915
482.069     1848.744
483.601     1852.551
484.886     1855.062
484.854     1860.327
484.838     1865.349
486.244     1865.916
487.708     1859.517
487.729     1858.221
