Distance_nm     Force_uN
215.691     2.187
217.376     1.701
218.766     1.62
220.446     -0.81
221.894     -0.891
222.03     -0.081
223.294     -0.972
225.158     1.782
225.263     3.24
228.19     1.701
228.38     2.511
229.349     2.916
231.17     2.511
231.465     1.863
232.418     2.835
234.635     0.486
234.672     -0.567
237.378     -0.486
237.783     -1.134
238.499     -0.648
240.958     0.162
240.969     1.053
241.553     1.053
244.107     0.729
244.122     1.053
246.502     2.754
247.302     1.863
247.771     0.081
249.682     0.891
250.53     0.648
250.883     -0.162
253.663     0
253.641     0.648
255.668     -0.243
256.779     0.486
257.043     2.349
258.749     1.053
260.028     0.567
260.296     2.025
261.881     1.944
263.282     0.729
263.382     1.458
266.393     0.162
266.514     -0.486
267.889     0.324
269.463     -1.053
269.705     0.162
270.921     1.053
272.859     1.296
272.917     1.944
274.043     2.673
276.102     2.43
276.076     2.025
278.856     2.511
279.298     1.701
280.203     -0.243
282.12     0.324
282.531     0.729
283.299     -0.081
285.247     -0.567
285.79     0.648
286.495     0.081
289.017     1.053
288.943     2.511
291.365     2.106
292.113     1.782
292.587     2.916
294.435     2.511
295.272     0.567
295.682     0.648
298.636     0.486
298.699     -0.162
300.768     1.62
301.906     0.891
302.269     0.567
303.985     0.648
305.26     1.215
305.491     1.458
307.065     2.349
308.482     2.754
308.603     2.511
311.609     2.106
311.814     1.539
314.784     -0.243
314.942     -0.324
316.321     0
317.953     -0.81
318.406     -0.567
319.565     0.405
321.592     0.729
321.586     1.377
324.456     3.564
324.845     2.997
325.761     2.268
327.699     2.592
328.094     1.782
328.857     0.243
331.369     0.162
331.384     -0.405
332.048     -0.891
334.575     1.215
334.549     0.567
337.007     0.729
337.818     2.268
338.324     2.025
340.277     2.106
341.193     2.673
341.551     2.916
344.378     1.215
344.468     2.106
346.532     0.162
347.611     -0.081
347.959     0.891
349.717     0.162
350.96     0
351.181     2.106
352.776     1.701
354.213     1.053
354.382     2.187
357.378     2.106
357.457     1.701
358.941     2.511
360.516     1.863
360.847     0.567
362.09     0.243
364.038     -0.486
364.149     -0.81
365.323     0
367.376     1.62
367.413     1.053
370.372     1.701
370.698     1.944
371.63     2.106
373.589     1.944
374.057     2.43
374.842     0.891
377.322     1.377
377.311     1.62
378.064     0.162
380.665     0
380.66     0.729
383.229     0.486
383.945     0.324
384.456     1.053
386.372     1.458
387.315     2.268
387.73     2.673
389.626     2.673
390.647     0.729
390.984     -0.081
393.917     -0.81
393.975     -0.972
395.933     -0.162
397.16     1.053
397.508     0.405
399.087     0.324
400.414     0.729
400.698     1.701
402.236     1.215
403.841     3.321
403.957     3.24
407.185     1.701
407.306     1.62
410.428     -0.162
410.654     -1.377
411.786     0.486
413.634     1.053
414.013     0
415.114     0
417.225     1.62
417.283     1.053
420.131     3.402
420.584     3.24
420.653     2.349
423.385     1.863
423.959     1.782
424.628     0.648
426.649     -0.324
427.307     -0.243
427.902     -0.162
430.54     -0.081
430.582     0.081
433.057     0.891
433.947     1.215
434.331     2.916
436.153     1.701
437.374     2.025
437.637     2.106
440.754     0.324
440.865     -0.405
442.665     0.648
444.019     0.729
444.119     0.486
445.856     0.405
447.272     0.648
447.594     0
449.078     0.081
450.789     2.025
450.916     2.43
453.969     1.863
454.212     1.782
455.438     0.162
457.318     -0.324
457.608     1.134
458.603     0
460.488     0.162
460.946     0.324
461.83     -0.324
464.289     0.81
464.341     1.215
467.142     1.296
467.806     1.377
468.475     2.835
470.507     2.025
471.175     0.972
471.734     0.567
473.682     0.324
474.466     0.567
474.887     -0.243
477.846     -0.405
477.873     -0.405
480.105     2.025
481.158     2.187
481.548     1.053
483.422     1.62
484.701     2.673
484.891     2.511
487.923     1.539
488.023     2.025
489.845     -0.729
491.314     -0.81
491.588     0.243
493.157     0.162
494.731     -0.081
495     2.025
496.4     1.701
498.253     2.43
498.343     2.835
501.339     2.349
501.56     2.187
504.682     1.782
505.014     1.134
505.077     0.567
507.973     -0.162
508.383     0.162
509.447     -0.243
511.374     0.324
511.89     0.405
512.732     0.648
515.254     1.944
515.275     1.944
518.018     1.944
518.687     1.62
518.703     2.592
521.309     2.025
522.146     0.243
522.667     0.162
524.626     0
525.589     0.486
525.974     0.729
529.017     1.215
529.017     1.701
529.296     2.187
532.307     2.025
532.36     0.81
534.392     1.134
535.74     1.539
536.024     1.458
537.725     1.458
539.268     0.567
539.405     -0.243
542.453     -0.243
542.606     0.648
542.774     0.648
545.928     2.106
546.223     2.349
547.55     0.81
549.319     0.972
549.698     1.782
550.851     1.296
553.041     1.701
553.094     2.268
556.11     0.648
556.516     -0.243
556.6     0.243
559.601     0.162
560.075     0.891
560.828     0.972
562.844     1.053
563.524     0.567
564.219     1.944
566.83     2.43
566.809     0.891
569.52     2.268
570.41     2.268
570.895     -0.486
572.827     0.648
573.801     0.324
574.254     -0.972
576.207     -0.486
577.186     2.187
577.539     0.891
580.603     2.43
580.624     1.944
582.683     1.377
583.973     0.648
584.236     1.539
585.989     0.081
587.632     -0.081
587.685     1.134
590.817     -0.648
590.986     -0.486
592.581     1.458
594.229     1.782
594.566     2.268
595.961     2.268
597.746     2.511
597.994     0.405
599.157     1.458
601.379     1.053
601.474     0.648
604.791     0.81
604.854     0.648
607.807     -0.81
608.36     -0.324
609.208     1.62
611.256     1.296
611.93     2.916
614.652     2.106
615.294     1.458
615.968     1.782
617.995     1.296
618.99     1.215
619.448     1.296
621.381     1.134
622.365     -0.081
624.761     0.486
625.777     0.972
626.156     1.215
628.004     1.296
629.389     0.891
629.636     1.863
632.779     2.43
632.864     1.053
634.87     0.972
636.354     0.972
636.707     -0.243
638.208     -0.486
639.924     0.243
640.029     -0.891
643.13     0.405
643.388     0.81
644.868     1.539
646.584     1.458
646.963     2.43
648.158     2.43
650.375     0.729
650.412     2.268
653.545     0.81
653.887     -0.405
654.84     0.891
656.872     1.215
657.599     -0.324
660.394     2.268
660.979     1.296
661.832     2.106
663.785     2.835
664.506     2.673
665.138     -0.081
667.955     1.053
667.95     0.81
670.466     -0.972
671.414     -0.972
671.935     0.324
673.904     0.324
674.931     0.486
677.269     2.43
678.48     3.402
678.911     2.106
680.744     1.863
682.107     2.187
682.302     1.944
685.419     -0.081
685.561     -0.81
687.404     0
688.962     -0.567
689.325     -0.162
690.826     0.567
692.706     1.377
692.806     2.025
695.912     2.592
696.217     0.81
697.586     1.863
699.445     2.43
699.898     0.324
701.014     0.405
703.351     -1.053
704.399     -0.567
706.868     1.053
706.884     0.891
709.859     0.405
710.48     0.972
711.365     0.972
713.329     0.567
714.082     0.972
714.676     0.648
717.546     0.567
717.635     0.081
720.305     0.567
721.184     1.053
721.753     -0.162
723.695     0.162
724.754     0.567
725.149     0.972
728.197     0.891
728.334     -0.567
730.456     1.944
731.767     2.592
732.225     0.162
733.931     1.053
735.342     1.539
735.763     0.162
738.869     -0.648
739.022     0.648
740.775     -0.486
742.397     -0.648
742.649     1.62
744.087     1.701
746.072     1.296
746.23     1.134
749.289     0.81
749.604     1.539
750.805     2.268
753.164     -0.243
753.258     -0.243
756.254     0.162
756.717     0.243
757.792     1.134
759.85     0.81
760.429     0.81
761.198     1.62
763.857     1.62
763.983     1.134
766.71     0.729
767.453     1.296
768.121     0.486
770.217     -0.486
771.233     -0.567
771.723     -0.729
774.703     -0.486
774.803     0.486
777.082     0
778.299     -0.567
778.636     0.81
780.468     1.62
781.816     1.053
783.885     1.215
785.264     0.243
785.633     -0.081
787.381     0.648
789.06     0.081
789.287     0
792.409     0.405
792.609     -1.134
794.283     -0.729
796.058     -0.081
796.358     0.324
797.642     0.891
799.838     1.539
799.933     0.486
803.065     0.162
803.529     0.324
804.576     0.567
806.572     0
808.104     0.891
810.189     0.729
810.868     -0.486
811.647     0.405
814.401     0.081
814.396     0.648
817.144     2.268
817.902     1.944
818.608     1.053
820.692     0.405
821.651     0.081
822.114     1.053
825.152     -0.486
825.278     -0.567
827.595     0.324
828.774     0.729
829.222     0.729
831.017     1.377
832.528     0.648
832.797     1.134
835.893     0.324
836.156     -0.891
837.983     0.243
839.715     0.405
839.868     -0.324
841.321     -0.972
843.321     1.296
843.458     1.458
846.644     -0.81
846.954     -0.567
848.413     0.567
850.598     0.162
850.677     1.296
853.825     1.134
854.241     0.162
855.431     0.729
857.39     -0.324
858.037     -0.081
858.906     0.567
861.528     1.215
861.607     1.053
864.476     0.405
865.103     0.162
865.845     -0.243
867.988     0.891
868.804     1.215
869.388     0.486
872.321     0.486
872.416     0.243
874.99     0.81
876.022     2.106
876.565     0.81
878.534     -0.243
879.808     0.648
880.219     0.729
883.367     0.324
883.478     1.053
885.584     0.972
886.942     0.567
887.353     1.458
889.048     1.134
890.817     0.243
891.028     1.134
894.176     0.243
894.397     -0.081
895.956     0.243
897.741     0
898.183     -1.053
899.51     -0.405
901.758     0.891
901.91     0.081
904.89     1.134
905.296     0.81
906.48     0.891
908.539     1.782
909.055     2.43
909.982     1.053
912.73     1.134
913.525     0.567
916.294     0
916.384     -0.324
919.195     -0.162
920.011     0.081
920.717     1.377
922.697     1.377
923.744     -0.162
924.302     1.296
927.309     2.673
927.425     1.782
929.836     1.458
931.015     0.567
931.442     0.081
933.285     0.567
934.832     -0.243
936.907     -0.162
938.265     0.324
938.602     0.486
940.297     0.567
942.056     2.025
942.23     1.458
943.862     1.377
945.747     1.296
947.511     -0.081
949.164     0
949.48     0.567
950.943     -1.296
952.823     0.324
953.334     0.567
954.529     0.081
956.766     0.567
957.988     1.539
960.004     2.268
960.678     2.835
961.605     2.835
964.232     1.053
964.311     0.891
967.202     0.81
967.944     -0.567
968.65     -0.486
970.771     0
971.682     -1.053
972.346     -0.243
975.278     1.539
975.331     1.782
977.921     2.592
978.953     2.187
979.495     1.458
981.501     2.187
982.812     0.567
983.244     -0.243
986.387     1.62
986.466     1.377
988.657     -0.648
990.115     -0.81
990.557     0.972
993.727     1.215
993.906     1.782
995.712     1.215
997.47     1.053
997.907     0.972
999.445     1.296
1001.403     0.486
1001.619     -0.162
1004.825     -0.243
1005.241     -0.081
1006.558     0.891
1008.458     0.162
1008.979     -0.162
1010.017     0.972
1012.57     1.62
1012.733     1.701
1015.692     1.944
1016.293     1.296
1017.23     0.567
1019.994     0.972
1020.81     -0.081
1022.921     -1.134
1023.89     0.324
1026.591     0
1027.475     0.486
1028.076     1.863
1030.129     1.215
1031.308     1.296
1031.793     1.701
1033.757     1.539
1035.031     0.972
1037.421     -0.081
1038.706     0.243
1039.169     -0.243
1040.975     -0.972
1042.523     -1.296
1042.823     -0.891
1046.108     0.324
1046.308     0.162
1048.214     1.134
1050.02     1.62
1050.189     1.782
1053.532     0.891
1053.853     1.539
1055.459     0.81
1057.328     -0.162
1057.754     -0.405
1060.892     -0.486
1061.292     0.405
1062.509     0
1064.494     0.567
1065.168     1.134
1066.094     1.62
1068.663     1.458
1068.821     1.458
1071.812     1.458
1072.523     0.486
1073.481     0.324
1075.492     -0.081
1076.429     0.081
1077.077     0.405
1080.031     -0.567
1080.146     0.162
1082.768     1.458
1083.985     0.891
1084.464     0.648
1087.575     0.648
1087.749     0.243
1090.024     -0.081
1091.303     -0.648
1091.824     0.081
1093.641     0.567
1095.231     -0.162
1095.552     0.486
1098.769     0
1099.016     0.81
1100.896     0.405
1102.554     0.81
1103.039     0.648
1106.335     0.648
1106.608     1.377
1108.093     0.486
1109.936     0.648
1110.394     1.62
1111.647     1.053
1114.016     -0.081
1114.19     0.162
1117.286     0.486
1117.775     0.972
1118.834     1.053
1120.945     1.377
1121.714     0.729
1122.598     1.053
1125.441     0.891
1125.599     0.567
1129.19     0.405
1129.306     1.215
1132.044     0.405
1133.07     0.243
1133.665     0
1135.703     0.567
1136.861     1.134
1137.324     0.405
1140.452     1.053
1140.999     0.81
1142.953     0.081
1144.443     0.405
1144.753     0.567
1148.081     -0.243
1148.491     0.405
1150.213     1.053
1151.95     0.324
1152.256     0.324
1155.589     1.458
1155.831     0.972
1157.574     1.215
1159.316     2.025
1159.758     1.215
1161.164     0.729
1163.412     0
1163.586     -0.567
1166.85     -0.324
1167.261     -0.162
1168.435     1.62
1170.42     0.648
1171.041     0.162
1172.163     0.081
1174.827     1.701
1175.954     1.863
1178.054     1.863
1178.844     1.296
1179.665     0.405
1182.551     -0.405
1182.688     0
1185.473     0.324
1186.442     0.486
1186.994     0.729
1190.101     0.81
1190.253     1.134
1192.902     1.215
1194.049     0.972
1194.565     0.162
1196.613     0.567
1198.014     0.729
1198.388     0.891
1201.631     0.486
1201.842     -1.053
1203.948     0.891
1205.427     1.944
1205.854     1.458
1207.565     0.81
1209.418     0.81
1211.266     -0.162
1212.972     0.324
1213.446     1.458
1214.867     1.458
1217.079     0.486
1217.236     0.324
1220.511     0.405
1220.875     0.972
1222.265     0.648
1224.197     0.567
1224.876     0.567
1225.955     0.891
1228.609     0.405
1228.714     0.81
1231.721     1.215
1232.584     1.377
1233.258     1.134
1236.164     -0.486
1237.086     -0.486
1240.008     0
1240.139     0.324
1242.809     0.243
1243.825     0.81
1244.42     0.567
1246.468     1.296
1247.768     0.405
1248.247     0.324
1251.443     0.162
1251.659     0.81
1253.928     -0.243
1255.324     0.324
1255.766     0
1257.577     0.324
1259.293     0.648
1259.562     0.405
1262.863     1.296
1263.311     -0.081
1264.885     0.324
1266.985     0.243
1267.259     -0.324
1270.534     -0.729
1270.908     0
1272.308     0.891
1274.241     1.053
1274.946     0.324
1276.057     -0.243
1278.574     0.324
1279.822     -0.324
1281.896     -0.648
1282.565     1.62
1283.497     1.944
1286.298     -0.648
1286.45     -0.648
1287.261     0.486
1290.204     0.729
1291.147     0.729
1293.163     0.891
1294.311     -0.567
1294.858     -0.648
1297.991     -1.134
1298.17     0
1300.724     0.648
1301.84     0.567
1302.435     0.567
1304.32     0.972
1305.741     1.053
1306.141     0.891
1309.437     0.81
1309.948     0.324
1311.791     -0.405
1313.56     -0.567
1313.849     0.081
1317.129     1.62
1317.361     1.296
1319.23     0.405
1321.025     1.053
1321.489     1.215
1322.91     0.891
1325.158     0.648
1326.596     0.243
1328.56     0.081
1329.265     1.053
1330.381     0.972
1332.835     0
1333.024     0.324
1336.168     0.162
1336.747     -0.729
1337.858     0.729
1340.027     1.377
1340.785     0.405
1341.612     -0.081
1344.539     0.081
1344.686     0
1347.493     0.648
1348.377     0.486
1351.241     0.972
1352.242     0.891
1353.016     0.486
1355.074     0.162
1356.369     0.972
1358.786     -0.567
1360.108     0
1360.697     0.972
1362.577     0.567
1364.198     -0.648
1364.53     -0.405
1367.794     0.648
1368.016     0.972
1370.032     0.486
1371.748     -0.567
1372.212     0.567
1373.786     0.81
1375.86     0.729
1376.045     0.405
1379.267     0.972
1379.699     0.648
1381.146     0
1383.131     -0.243
1383.753     1.215
1387.006     -0.081
1387.538     -0.243
1388.791     0.324
1390.839     0
1391.64     0.729
1392.556     0.972
1395.304     0
1395.52     -0.324
1398.474     0.648
1399.269     -0.324
1400.106     0.324
1402.222     0.162
1403.338     -0.324
1406.024     0.405
1407.04     0.405
1407.782     0.648
1409.82     0.324
1411.183     0.081
1411.605     0.729
1414.879     1.134
1415.106     0.162
1417.354     0.405
1418.76     0.891
1419.391     -0.324
1421.192     -0.567
1423.008     1.215
1423.261     1.134
1426.457     0.405
1427.099     0.891
1428.663     0.324
1430.801     0.324
1431.017     0.324
1434.381     0.405
1434.771     -0.243
1436.218     -0.162
1438.703     -0.162
1438.914     -0.648
1442.057     -0.081
1442.573     -0.081
1443.884     1.62
1445.938     1.62
1446.696     0.891
1447.659     0.81
1450.439     1.053
1450.639     0.648
1453.514     0.081
1454.351     -0.243
1455.204     -0.162
1458.216     -0.486
1458.395     0
1461.101     0.405
1462.317     0.648
1464.955     1.296
1466.166     1.539
1466.787     0.567
1468.835     0.567
1470.304     0.729
1472.552     -0.972
1473.989     -0.081
1474.537     -0.486
1476.369     0
1478.154     0.648
1478.449     1.053
1481.792     0.162
1482.361     0.567
1483.882     0.567
1486.052     0.162
1486.289     0.324
1489.595     0.162
1489.985     -0.972
1491.48     -0.324
1493.491     0
1494.118     0.162
1495.297     0.324
1497.987     0.486
1498.156     1.134
1501.404     0.729
1501.973     -0.405
1502.984     0.324
1505.164     0.81
1506.022     1.215
1508.949     -1.053
1509.781     0
1510.639     0
1512.74     -1.053
1513.898     0
1514.551     0.81
1517.599     0.162
1517.773     0.486
1520.453     1.134
1521.622     1.053
1522.275     0.891
1525.586     1.134
1525.797     0.324
1528.23     -0.243
1529.63     0.243
1530.146     0.162
1531.92     0.972
1533.674     -0.486
1534     0.081
1537.28     -0.243
1537.585     0.891
1539.539     1.458
1541.303     1.215
1541.924     1.701
1545.241     1.215
1545.672     0
1547.157     0.324
1549.189     -0.081
1549.827     -0.324
1551.001     0.486
1553.559     0.324
1554.765     1.134
1556.882     1.701
1557.619     1.701
1558.593     1.863
1561.452     1.377
1561.662     0.891
1564.684     0.81
1565.543     0.567
1566.469     -0.243
1568.586     0.243
1569.691     -0.243
1570.355     -0.405
1573.503     0.081
1573.703     -0.405
1577.547     0.567
1578.163     2.754
1580.106     2.43
1581.627     0.081
1582.043     0.081
1585.328     0.567
1585.576     0.729
1587.745     0.729
1589.293     -0.324
1589.941     0.405
1591.662     0.162
1593.6     -0.324
1595.406     0.972
1597.154     1.053
1597.864     0.972
1599.207     0.81
1601.645     1.134
1601.829     0.405
1605.099     -0.891
1605.588     -0.729
1607.026     0.081
1609.053     0.324
1609.737     -0.081
1610.822     0.972
1613.601     1.62
1613.781     1.863
1616.861     1.134
1617.777     1.539
1618.619     0.486
1621.573     0.324
1621.752     0
1624.669     0
1625.521     -0.486
1626.422     0.81
1628.507     0.486
1629.755     0.891
1630.292     1.377
1633.561     1.215
1633.798     0.891
1636.278     0.567
1637.484     1.296
1638.205     1.215
1641.569     0.324
1641.769     0.648
1643.996     0.486
1645.523     0.324
1646.102     -0.405
1647.898     -0.405
1649.798     0.972
1650.098     0.162
1653.621     1.296
1653.931     2.106
1655.69     1.863
1657.859     1.458
1658.122     0.405
1661.423     -0.648
1661.845     -0.486
1663.303     0.486
1665.362     0.081
1666.115     -0.486
1667.241     0.162
1669.948     1.053
1671.158     0.81
1673.238     1.539
1674.038     0.486
1674.886     1.863
1677.824     0.486
1678.003     0.891
1680.999     -0.324
1681.91     -1.377
1682.826     -0.405
1684.884     0.324
1686.174     -0.567
1688.912     0.243
1690.091     0.405
1690.834     -0.243
1693.982     1.215
1694.682     1.053
1696.657     1.053
1698.278     1.134
1698.61     0.405
1701.99     -0.081
1702.622     -0.081
1704.302     0.405
1706.276     1.053
1706.545     0.81
1709.998     0.162
1710.351     0.243
1712.01     0.81
1713.931     1.134
1714.626     1.701
1715.958     1.134
1718.533     0.162
1718.686     -0.081
1721.708     -0.324
1722.434     -1.053
1723.498     0.081
1726.488     0.162
1726.678     0.162
1729.474     1.134
1730.484     2.106
1731.29     0.648
1734.539     0.972
1734.696     0.648
1737.334     0.486
1738.598     -0.081
1739.377     -0.243
1741.33     -0.648
1742.936     -0.405
1743.321     0.324
1746.722     0.486
1747.006     0.891
1749.038     0.891
1750.644     1.944
1751.229     1.62
1754.746     0.162
1755.035     0.081
1756.841     0.891
1758.668     -0.081
1759.331     -0.486
1760.806     -0.729
1763.175     0.486
1764.712     0.648
1766.671     0.81
1767.371     1.215
1768.566     1.782
1771.12     1.863
1771.388     1.134
1774.626     0.486
1775.295     0.486
1776.458     -0.648
1779.344     0.324
1779.538     0.405
1782.508     -0.081
1783.377     -0.243
1784.319     0.567
1786.436     -0.162
1787.604     0.891
1788.247     1.053
1791.506     1.377
1791.764     1.134
1794.286     -0.081
1795.513     -0.081
1796.218     0.324
1799.535     0.324
1799.751     0.162
1802.141     0
1803.647     -0.405
1804.242     0.324
1806.053     0.405
1807.922     1.701
1808.259     0.324
1811.939     0.891
1812.208     0.81
1815.709     0.405
1816.346     0.729
1817.862     0.891
1820.263     -0.324
1820.495     -0.891
1823.88     -0.81
1824.386     -0.324
1825.665     0.405
1827.703     1.053
1828.461     0.729
1831.662     0.324
1832.404     0.729
1833.573     -0.324
1835.763     0.243
1836.706     -0.648
1837.532     -1.377
1840.544     -0.324
1840.739     0.162
1843.666     0.567
1844.84     -0.567
1845.467     0.081
1848.678     1.944
1848.868     0.972
1849.458     0.81
1852.764     0.243
1853.549     0.243
1855.491     -0.162
1857.039     0.567
1857.503     -0.243
1860.92     0.081
1861.209     -0.324
1863.352     0.405
1864.916     0.162
1865.511     0.81
1868.98     0.81
1869.333     1.215
1871.228     -0.243
1873.092     -0.243
1873.777     0.405
1875.225     -0.729
1877.51     -0.567
1877.747     -0.486
1881.095     0.162
1881.585     0.891
1883.075     0.081
1885.818     0.567
1885.96     0.891
1889.182     0.81
1890.109     0.567
1890.867     0.567
1893.942     -0.891
1894.168     -0.324
1896.916     0.405
1897.938     -0.081
1898.822     0.729
1900.876     -0.324
1902.192     0.567
1904.888     -0.729
1906.141     -0.486
1906.873     0.324
1908.863     0.324
1910.511     -0.162
1910.974     -0.324
1914.333     0.243
1914.633     0.486
1916.686     0.081
1918.34     0.324
1918.898     0.81
1922.341     0
1922.746     -0.162
1924.631     0.891
1926.553     1.134
1928.512     0.486
1930.433     1.053
1931.249     1.215
1932.56     0.162
1935.151     1.377
1936.551     0.486
1938.673     0.405
1939.505     0.567
1942.601     -0.567
1943.317     -0.891
1944.407     1.053
1946.555     1.458
1947.587     0.486
1948.429     0.486
1951.551     -0.243
1951.799     -0.567
1954.584     -0.243
1955.726     0.81
1956.353     1.053
1959.591     0.405
1959.833     0.729
1962.481     0.891
1963.692     0.81
1964.393     2.025
1966.362     0.567
1968.099     0.567
1970.363     0.567
1971.901     0.972
1972.49     1.215
1974.338     1.377
1976.27     0.729
1976.597     0.405
1980.082     1.296
1980.73     1.62
1982.246     1.377
1984.526     0.081
1984.773     0.405
1988.217     1.134
1988.712     0.729
1990.196     0.648
1992.292     0.324
1993.008     1.053
1996.225     0.486
1996.915     0.729
1998.173     0.486
2000.31     0.729
2001.29     0.648
2002.206     1.377
2005.244     1.215
2005.402     1.134
2008.419     1.215
2009.382     0.648
2010.224     0.243
2013.389     0.486
2013.626     0
2016.411     0.081
2017.827     -0.972
2018.222     -0.567
2021.628     0.324
2021.823     0.243
2024.361     0.648
2025.74     1.134
2026.341     1.296
2028.199     0.972
2030.116     1.377
2032.227     0.567
2033.838     0.486
2034.433     0.729
2035.886     0.729
2038.355     1.134
2038.603     0.486
2041.92     0.162
2042.688     -0.081
2043.836     0.324
2046.642     0.729
2047.938     -0.081
2050.791     0.162
2050.981     0.486
2054.103     1.377
2054.924     0.891
2056.004     0.162
2059.152     -0.243
2059.389     -0.891
2062.232     0.243
2063.232     1.053
2064.091     0.648
2066.17     0
2067.639     0.081
2068.145     -0.162
2071.562     1.134
2071.767     0.243
2074.126     0.162
2075.6     -0.567
2076.337     0.324
2078.201     -0.243
2080.028     0
2082.092     0.648
2083.824     0
2084.524     0.081
2086.23     0.243
2088.378     0.324
2088.626     1.215
2092.022     2.673
2092.522     2.349
2094.128     0.405
2096.102     0.81
2096.839     0.162
2098.055     0
2100.693     0.405
2102.162     0.324
2104.305     -0.243
2105.095     -0.081
2106.158     -0.162
2109.196     0.567
2109.48     1.215
2112.492     0.567
2113.308     0.243
2114.34     -0.162
2116.551     -0.243
2117.625     0.486
2120.526     -0.081
2121.627     0.567
2122.464     -0.648
2124.586     -1.458
2125.933     1.215
2128.655     1.377
2129.924     0.567
2130.651     1.134
2132.604     0.324
2134.315     -0.486
2134.742     -0.405
2138.19     1.458
2138.522     0.81
2140.728     0.729
2142.35     0.891
2143.076     -0.891
2144.74     -0.81
2146.878     1.458
2148.689     0.567
2150.616     0
2151.263     -0.648
2152.785     -0.81
2155.223     0.324
2155.47     0
2158.892     0
2159.408     0.729
2160.867     0.324
2163.604     0.162
2163.81     0.891
2167.09     0.81
2168.164     0.648
2171.339     0.324
2172.16     0.324
2173.26     1.053
2175.43     0.891
2176.62     0.162
2177.357     0.648
2180.626     0.243
2181.495     1.134
2183.643     0.891
2185.044     -0.162
2185.607     0.567
2188.961     0.486
2189.24     0.324
2191.725     0.567
2193.11     1.296
2193.815     0.81
2197.269     1.215
2197.606     1.215
2199.796     0.729
2201.36     0.729
2202.165     -0.081
2203.897     0.243
2205.956     -0.081
