Distance_nm     Force_uN
2095.567     3.888
2104.075     5.022
2112.484     2.268
2130.028     -11.421
2138.47     -14.661
2155.586     -7.938
2164.308     -1.944
2181.16     0.648
2190.03     0.081
2198.637     2.916
2215.852     12.717
2224.524     14.094
2242.018     11.34
2250.461     8.424
2267.872     2.43
2276.216     -3.321
2285.366     -9.396
2302.268     -11.097
2311.122     -2.916
2328.336     -1.62
2337.14     -12.15
2345.484     -15.552
2363.11     5.589
2371.437     18.144
2388.98     16.362
2397.456     7.452
2414.966     6.156
2423.623     7.29
2440.985     1.539
2449.691     -4.698
2458.726     -8.424
2475.956     -9.153
2484.794     -8.424
2510.96     -4.374
2502.617     -0.567
2495.079     -2.592
2479.231     -0.486
2471.447     3.888
2455.418     1.62
2447.913     1.377
2440.047     5.022
2424.923     5.103
2416.859     -1.863
2401.274     -6.723
2393.44     -4.86
2378.119     -3.078
2370.515     -1.215
2355.408     -5.022
2347.739     -6.723
2340.086     -3.483
2324.436     4.86
2316.701     4.86
2302.103     -1.215
2294.319     2.106
2279.31     1.377
2271.378     -1.62
2256.073     -0.486
2247.992     -5.589
2232.737     -9.234
2224.887     -4.374
2209.697     -2.025
2201.781     -3.645
2186.36     0.648
2178.626     6.156
2163.107     0.567
2155.405     -2.916
2147.604     -2.754
2132.134     0.891
2124.35     1.782
2109.522     -1.377
2101.442     -6.075
2085.857     -5.67
2077.645     -2.673
2062.06     -1.944
2054.144     -1.296
2038.625     -0.972
2030.66     0.567
2015.058     4.455
2007.142     5.022
1991.656     -2.997
1984.086     -7.371
1967.991     -2.592
1960.421     -2.43
1952.735     -3.564
1937.101     -6.48
1929.152     -4.293
1913.798     -4.374
1905.602     -2.673
1891.054     1.863
1883.155     5.265
1867.751     5.832
1859.802     1.863
1844.365     -5.67
1836.581     -5.184
1820.815     -0.405
1813.179     -0.81
1797.709     -6.723
1790.04     -11.583
1774.077     -6.237
1766.523     -0.486
1758.574     3.24
1742.989     1.701
1735.074     2.106
1719.719     3.888
1711.704     4.05
1696.35     -1.539
1688.22     -3.159
1672.421     -0.891
1664.127     -3.078
1648.723     -9.801
1640.676     -8.343
1617.109     -3.807
1609.407     -3.402
1593.477     0.972
1585.627     2.268
1577.48     2.916
1561.649     3.321
1545.8     4.617
1537.638     1.458
1529.557     -2.592
1513.808     -4.617
1505.958     -3.483
1490.323     -9.477
1482.523     -8.829
1470.822     -3.078
1462.774     -3.807
1447.091     -2.592
1439.01     0.729
1423.475     6.237
1415.197     4.779
1399.332     1.296
1391.186     0.405
1375.354     -3.24
1367.175     -0.486
1351.458     -9.963
1343.263     -11.421
1327.497     -5.751
1319.367     -5.913
1311.566     -6.075
1295.405     -3.564
1287.555     1.782
1271.806     4.455
1263.627     3.321
1247.729     2.025
1239.501     0.162
1223.619     0.162
1215.325     -0.972
1199.46     -8.586
1191.051     -11.178
1175.417     -8.424
1167.155     -6.48
1151.373     -5.913
1143.078     -2.997
1127.247     2.592
1119.216     3.564
1102.989     3.078
1095.122     2.349
1087.025     1.701
1070.914     0
1062.784     -3.726
1047.627     -12.312
1039.431     -9.801
1023.435     -5.103
1015.026     -5.67
999.177     -7.614
990.867     -3.24
974.87     4.05
966.378     6.723
950.547     2.511
942.318     0.648
934.501     1.458
918.208     -0.162
910.194     -2.106
893.984     -6.642
886.068     -7.695
869.578     -8.586
861.431     -8.586
845.452     -5.751
837.174     -4.86
821.144     0.81
812.751     3.888
804.753     3.645
788.214     1.296
780.265     2.268
763.726     4.536
755.678     -0.405
739.254     -7.614
731.223     -9.315
714.585     -8.586
706.57     -8.343
690.129     -7.938
682.049     -6.237
665.378     -0.324
657.051     2.592
640.709     3.888
632.266     3.483
615.809     5.265
607.383     3.159
591.222     -3.807
582.631     -5.994
566.504     -7.938
558.045     -8.424
541.719     -11.259
533.458     -11.826
525.427     -9.882
508.311     1.782
492.084     5.589
475.989     3.321
467.234     0.648
451.073     1.215
442.746     3.402
426.635     0.567
418.324     -2.835
401.587     -9.558
393.325     -10.854
376.918     -9.153
369.166     -6.156
352.347     -2.997
344.464     -1.053
327.579     1.701
319.532     1.134
311.122     0.972
294.83     3.564
286.486     4.455
269.831     -0.486
261.323     -5.346
245.113     -10.287
236.44     -9.801
219.851     -6.885
211.524     -6.075
194.935     -5.589
186.706     -4.536
170.266     4.374
161.971     6.075
144.955     4.455
136.924     1.782
119.94     -0.162
111.892     -2.349
103.647     -5.67
86.993     -9.477
78.353     -9.639
61.813     -10.287
53.157     -8.586
36.7     -5.751
28.076     -3.24
11.356     2.106
2.848     2.754
