Distance_nm     Force_uN
263.881     570.321
266.714     580.446
266.999     577.611
267.886     586.602
269.703     588.303
270.09     589.194
272.767     604.098
273.262     602.964
274.036     608.553
275.933     617.22
276.406     623.619
276.965     627.102
279.492     627.345
280.164     635.526
281.997     644.031
282.723     648.567
283.104     653.508
285.867     656.1
286.249     658.854
288.05     663.471
289.211     661.77
290.915     668.169
292.076     677.322
293.995     678.294
295.199     682.263
295.387     686.07
296.946     692.145
298.322     701.379
299.93     703.485
301.473     711.99
301.671     703.971
302.972     705.672
304.693     715.554
304.757     718.308
307.649     729.486
307.805     726.651
308.88     728.433
310.923     736.047
311.837     741.312
313.627     748.602
314.046     745.929
314.922     745.524
317.18     757.917
317.793     766.341
319.68     772.092
320.153     775.413
322.728     779.949
323.324     782.541
323.77     785.862
326.447     790.965
326.399     792.99
328.673     795.744
329.479     801.495
329.823     804.33
332.635     812.106
332.608     812.025
334.645     817.371
335.753     829.278
335.898     828.873
338.779     838.917
338.994     838.917
340.564     838.431
341.983     842.562
343.036     852.849
344.773     862.569
344.993     858.762
347.729     869.535
348.02     872.046
348.778     880.47
351.073     883.467
351.084     882.252
353.745     890.595
354.239     888.975
354.873     899.181
356.723     901.287
357.287     901.935
357.825     906.471
360.41     910.683
360.819     920.16
362.684     924.372
363.442     924.21
363.765     928.827
366.447     937.332
366.759     941.706
368.56     947.538
369.506     949.968
371.516     957.177
372.672     956.124
372.812     968.436
374.424     974.835
375.736     973.134
377.236     977.508
378.73     980.343
380.165     984.798
381.703     989.982
381.805     994.68
384.713     1008.855
384.939     1012.5
386.068     1004.886
387.82     1007.559
388.025     1013.472
390.825     1026.108
391.072     1029.753
391.943     1037.61
394.169     1043.442
394.142     1044.252
396.69     1052.028
397.12     1056.402
397.744     1056.483
400.281     1067.256
400.636     1069.443
402.485     1074.951
403.124     1074.303
403.565     1075.68
406.221     1086.777
406.226     1087.992
408.35     1097.793
409.21     1102.734
409.452     1101.276
412.317     1113.102
412.451     1113.669
414.214     1114.884
415.338     1123.551
415.461     1124.199
418.38     1132.299
418.466     1136.43
421.369     1144.125
421.423     1148.985
422.821     1151.577
424.331     1157.49
424.444     1156.599
427.304     1170.531
427.438     1173.852
428.664     1172.637
430.577     1184.301
430.545     1180.818
433.335     1187.622
433.486     1189.404
434.34     1193.778
436.641     1203.741
436.555     1203.012
439.168     1211.517
439.549     1212.489
442.065     1219.86
442.64     1226.016
443.103     1225.449
445.624     1235.574
445.559     1236.384
447.833     1246.59
448.677     1245.861
450.79     1253.961
451.644     1261.899
451.935     1254.69
453.671     1268.622
454.773     1270.242
456.703     1276.641
457.815     1280.367
457.832     1287.576
459.374     1291.869
460.691     1294.461
460.794     1298.835
463.707     1305.153
463.755     1314.711
466.631     1323.459
466.728     1323.621
469.588     1332.693
469.776     1332.45
470.921     1335.123
472.604     1342.98
472.824     1348.812
473.802     1355.292
475.84     1356.021
476.641     1358.532
478.533     1370.196
478.866     1369.629
481.516     1382.751
481.914     1387.206
482.565     1386.234
485.027     1390.608
485.43     1396.035
487.424     1401.057
488.026     1402.92
490.3     1417.5
491.053     1419.93
491.375     1423.818
494.133     1437.588
494.095     1436.049
496.181     1440.423
497.073     1445.526
498.987     1449.738
500.191     1454.112
500.213     1453.626
503.11     1462.536
503.11     1461.24
504.696     1468.935
506.093     1479.384
507.577     1482.462
509.045     1487.079
509.195     1486.269
511.974     1497.285
512.152     1495.827
513.329     1500.282
515.237     1507.248
516.183     1516.32
517.93     1522.233
518.21     1521.747
520.882     1532.844
521.274     1533.816
521.994     1537.785
524.311     1549.935
524.295     1550.178
526.805     1559.493
527.273     1558.521
529.66     1568.646
530.305     1571.481
532.536     1581.12
533.364     1587.519
533.627     1585.413
536.369     1594.728
536.331     1597.158
538.293     1609.956
539.438     1615.788
539.589     1617.084
542.4     1621.539
542.373     1623.078
544.104     1633.932
545.405     1635.066
545.469     1635.714
548.399     1646.406
548.603     1644.381
549.963     1648.674
551.7     1656.288
554.468     1663.497
554.646     1673.298
555.753     1671.678
557.812     1681.317
557.736     1678.401
560.58     1691.847
560.774     1693.629
563.515     1702.296
563.978     1704.321
564.51     1709.748
566.38     1721.493
566.805     1716.714
569.31     1730.565
569.923     1732.347
570.326     1737.855
572.982     1743.363
573.396     1752.516
575.277     1755.351
575.96     1751.868
576.25     1755.432
579.024     1773.657
579.217     1773.171
581.023     1778.274
582.034     1780.623
583.975     1787.589
585.211     1793.097
585.27     1796.499
588.168     1809.297
588.313     1806.3
589.49     1805.085
591.425     1814.076
591.361     1814.967
594.167     1829.304
594.43     1829.466
595.387     1834.812
597.279     1838.862
597.526     1838.538
600.128     1850.202
600.601     1852.47
601.3     1863.243
603.719     1864.944
604.251     1871.019
606.229     1877.661
606.81     1877.661
609.186     1888.839
609.982     1891.269
610.304     1895.238
613.105     1902.447
613.035     1902.933
615.029     1914.84
616.002     1926.666
616.169     1927.881
619.088     1935.738
619.088     1935.9
620.835     1941.003
622.206     1945.62
622.351     1943.109
625.237     1954.044
625.297     1955.178
626.689     1959.714
628.291     1962.306
628.355     1964.412
631.263     1969.353
631.403     1977.696
632.537     1979.559
634.526     1982.556
635.51     1988.874
637.327     1994.544
637.741     1998.756
638.633     2005.074
640.88     2016.171
640.816     2017.467
643.896     2028.888
644.466     2028.969
646.982     2037.717
646.96     2035.125
649.374     2037.555
650.035     2050.677
650.476     2053.107
653.051     2061.612
653.051     2060.316
655.265     2063.799
656.201     2071.737
658.281     2077.731
659.286     2090.286
659.431     2089.638
662.409     2096.28
662.436     2101.221
664.221     2106.324
665.49     2115.882
665.554     2116.449
668.554     2129.328
668.613     2130.624
670.097     2138.319
671.758     2141.316
673.085     2148.363
674.897     2153.871
676.063     2157.516
677.827     2163.267
678.026     2166.831
680.821     2178.252
681.116     2177.442
682.009     2186.19
683.831     2195.262
684.218     2195.262
686.922     2204.82
687.417     2204.091
688.029     2213.487
689.954     2218.671
690.448     2221.83
691.045     2226.204
693.695     2232.765
694.082     2240.379
696.792     2242.971
697.232     2246.373
699.108     2253.906
700.022     2261.682
702.194     2267.838
703.258     2268.81
703.334     2270.268
706.22     2282.823
706.269     2284.038
708.161     2293.515
709.532     2298.456
711.166     2305.908
712.488     2308.5
712.682     2310.768
715.638     2320.002
715.735     2324.052
718.729     2334.339
718.848     2331.585
720.073     2340.09
722.078     2346.408
722.084     2349.729
724.927     2361.96
725.207     2358.801
727.954     2371.437
728.335     2377.107
731.131     2386.908
731.566     2389.338
734.157     2393.955
734.732     2398.734
735.227     2401.65
737.162     2406.348
737.882     2410.155
740.398     2418.498
741.086     2427.975
741.446     2428.542
744.29     2428.056
744.494     2435.346
746.403     2443.122
747.397     2451.546
747.628     2448.549
750.515     2460.699
750.735     2463.048
753.74     2470.176
753.783     2473.578
755.53     2479.815
757.084     2489.454
757.062     2490.912
760.03     2498.283
760.137     2499.822
761.487     2505.249
763.33     2513.106
763.389     2512.458
766.276     2526.957
766.604     2529.144
767.679     2530.764
769.754     2534.004
770.652     2534.004
773.044     2548.827
773.001     2554.173
775.726     2560.086
776.248     2558.79
776.828     2569.482
778.807     2576.853
779.328     2577.906
781.876     2590.38
782.575     2592.243
783.021     2596.941
784.892     2604.15
785.736     2610.306
786.144     2615.247
789.074     2621.646
789.375     2624.724
791.176     2629.422
792.138     2631.204
794.1     2640.924
795.25     2641.977
795.444     2646.108
798.379     2657.124
798.648     2661.822
800.244     2670.57
801.701     2671.137
803.206     2685.879
804.943     2683.611
804.986     2688.309
807.958     2705.157
808.27     2707.749
809.463     2717.226
811.345     2714.796
812.436     2727.756
814.672     2720.79
814.624     2724.354
817.484     2737.557
817.892     2734.965
820.559     2750.355
821.053     2751.003
821.741     2757.078
824.305     2763.072
824.811     2762.181
827.558     2775.708
828.02     2776.275
830.729     2789.802
830.761     2790.531
833.046     2792.556
833.965     2801.628
834.277     2804.22
837.223     2813.454
837.438     2808.513
839.163     2815.317
840.394     2821.392
842.308     2826.333
843.657     2838.24
843.808     2842.128
845.394     2844.72
846.904     2853.144
848.555     2861.163
850.087     2870.478
850.216     2871.855
851.5     2872.989
853.36     2879.55
854.602     2882.466
856.354     2889.513
856.672     2892.024
859.515     2899.314
859.827     2903.931
860.832     2910.33
863.214     2919.078
863.208     2918.43
866.036     2929.608
866.396     2935.278
867.068     2939.733
869.632     2949.615
870.218     2942.568
872.223     2949.615
872.911     2957.796
873.411     2959.254
876.051     2971.971
876.54     2973.834
878.529     2978.451
879.33     2987.199
881.518     2991.087
882.587     2998.62
882.878     3005.1
885.85     3014.577
885.888     3015.549
887.812     3026.241
889.194     3029.319
889.371     3034.098
892.263     3040.578
892.494     3044.061
895.542     3054.348
895.698     3053.619
897.085     3068.928
898.95     3068.766
898.993     3073.707
901.907     3079.62
902.17     3080.835
905.202     3092.742
905.546     3095.496
906.471     3101.976
908.874     3108.537
908.847     3113.316
911.664     3119.634
912.078     3119.31
914.76     3125.709
915.33     3129.678
915.975     3138.75
918.679     3142.557
919.125     3142.962
921.883     3155.112
922.291     3159.405
924.243     3165.642
925.199     3176.982
927.441     3182.814
928.5     3185.973
930.543     3195.369
931.736     3199.014
931.973     3203.226
933.73     3208.167
935.123     3215.295
936.87     3220.722
938.531     3225.663
940.057     3236.436
941.638     3243.726
941.864     3237.732
945.003     3249.396
945.245     3254.094
946.449     3255.066
948.497     3263.004
949.567     3267.783
951.416     3278.88
951.862     3282.363
954.679     3292.893
955.044     3291.597
955.894     3294.432
958.399     3306.258
959.173     3306.663
961.737     3314.277
961.721     3311.928
964.414     3328.857
965.108     3336.795
965.57     3339.225
968.424     3352.914
968.43     3352.023
970.709     3361.5
971.671     3367.332
972.058     3366.603
974.993     3378.51
975.004     3378.915
977.09     3389.607
978.38     3394.872
978.74     3393.9
981.707     3409.695
981.944     3407.994
983.599     3412.854
985.046     3424.518
986.717     3425.409
988.448     3431.808
989.9     3437.964
991.582     3444.282
991.835     3451.653
994.92     3460.239
995.216     3462.831
998.243     3472.47
998.527     3473.604
999.457     3484.944
1001.807     3485.673
1001.828     3486.24
1004.72     3498.39
1005.209     3498.147
1005.903     3511.269
1008.488     3516.939
1008.488     3515.886
1010.854     3532.896
1011.832     3535.731
1012.251     3538.08
1014.122     3541.725
1015.493     3547.557
1018.605     3554.928
1018.675     3559.869
1020.583     3563.271
1022.003     3567.564
1022.142     3568.374
1025.266     3579.633
1025.378     3582.468
1026.975     3594.051
1028.561     3603.204
1028.776     3599.397
1031.942     3615.435
1032.162     3611.952
1033.447     3613.734
1035.441     3627.099
1036.635     3630.177
1038.511     3639.168
1038.823     3645.972
1039.828     3642.246
1042.204     3655.287
1042.242     3658.365
1045.139     3664.683
1045.596     3663.63
1046.445     3672.054
1049.063     3681.693
1049.074     3683.637
1051.681     3696.192
1052.477     3699.27
1052.971     3698.379
1055.842     3711.987
1055.836     3708.909
1058.261     3710.286
1059.261     3716.766
1059.551     3723.408
1062.61     3735.315
1062.62     3735.477
1064.733     3747.789
1065.948     3753.054
1066.168     3755.16
1069.259     3765.933
1069.587     3762.936
1071.232     3770.631
1072.785     3776.706
1074.479     3778.407
1076.059     3788.856
1076.312     3788.37
1079.446     3807.567
1079.666     3807.162
1081.053     3810.726
1083.069     3825.387
1083.15     3826.278
1086.138     3831.3
1086.509     3825.387
1087.531     3828.384
1089.907     3841.182
1090.853     3851.955
1092.879     3856.734
1093.347     3852.927
1096.142     3867.831
1096.755     3872.205
1097.346     3875.121
1100.152     3880.953
1100.744     3879.171
1102.797     3893.022
1103.652     3895.128
1104.087     3897.072
1107.082     3909.951
1107.496     3912.786
1109.452     3917.241
1110.57     3917.565
1112.635     3930.525
1113.801     3939.192
1115.908     3948.102
1117.419     3955.959
1117.655     3957.336
1120.725     3971.268
1120.8     3973.536
1122.445     3975.723
1124.235     3980.745
1124.364     3977.91
1127.439     3992.733
1127.654     3993.867
1129.052     3996.459
1131.137     4000.104
1132.293     4015.818
1134.228     4022.541
1134.578     4028.535
1137.502     4037.688
1137.959     4042.548
1138.953     4042.305
1141.394     4050.081
1142.195     4053.24
1144.27     4064.499
1144.883     4064.256
1147.56     4070.493
1148.301     4070.007
1148.898     4074.705
1151.704     4087.746
1152.247     4093.74
1154.231     4103.622
1155.209     4100.139
1157.526     4111.317
1158.612     4118.04
1159.01     4112.127
1161.993     4124.763
1162.428     4132.701
1165.466     4149.63
1165.519     4147.362
1167.444     4151.331
1169.051     4157.973
1169.196     4162.671
1172.26     4177.98
1172.653     4176.279
1174.093     4180.167
1176.072     4188.51
1177.464     4201.956
1179.206     4208.679
1179.517     4196.529
1180.646     4201.227
1182.877     4214.997
1182.909     4219.695
1185.92     4233.222
1186.436     4236.3
1189.231     4242.456
1189.758     4242.942
1190.639     4248.693
1192.666     4259.871
1193.359     4263.516
1195.993     4278.339
1196.708     4274.613
1197.396     4277.529
1200.24     4290.57
1200.294     4288.95
1202.745     4297.617
1203.842     4299.237
1204.288     4305.555
1207.255     4318.029
1207.648     4315.68
1209.524     4324.104
1210.766     4331.556
1211.045     4333.5
1214.184     4344.111
1216.168     4344.597
1217.646     4355.127
1218.012     4357.962
1221.108     4367.925
1221.216     4370.112
1222.871     4376.43
1224.817     4383.153
1224.892     4383.153
1228.032     4396.842
1228.279     4403.079
1229.462     4402.188
1231.827     4410.936
1232.87     4421.871
1234.87     4428.432
1235.412     4429.728
1238.364     4440.258
1238.794     4444.389
1239.648     4448.601
1242.401     4462.29
1243.132     4468.608
1245.82     4479.057
1245.911     4477.113
1248.523     4483.674
1249.33     4487.4
1249.889     4491.207
1252.829     4504.41
1252.899     4504.086
1255.27     4508.622
1256.49     4519.476
1256.759     4523.526
1259.78     4533.489
1260.113     4534.704
1261.941     4539.807
1263.43     4546.692
1265.333     4554.225
1266.747     4556.169
1267.015     4560.948
1270.165     4574.475
1270.402     4574.556
1272.036     4581.765
1273.955     4590.513
1274.1     4591.566
1277.213     4602.663
1277.525     4600.8
1280.653     4616.757
1281.024     4617.891
1282.153     4622.589
1284.067     4627.368
1284.583     4633.443
1287.491     4644.783
1288.05     4645.755
1288.889     4647.537
1291.523     4657.662
1291.555     4658.229
1294.323     4672.809
1295.199     4674.996
1295.85     4679.613
1298.613     4686.579
1299.124     4687.227
1302.22     4696.542
1302.72     4708.044
1304.677     4715.658
1305.757     4716.387
1306.123     4713.876
1309.176     4725.54
1309.455     4727.97
1311.213     4733.721
1312.772     4742.712
1314.713     4754.538
1316.116     4757.616
1318.094     4755.672
1319.841     4763.043
1319.9     4766.364
1323.088     4773.087
1323.437     4780.539
1326.593     4788.315
1326.958     4793.823
1328.184     4796.496
1330.452     4807.269
1331.587     4813.344
1333.603     4816.503
1334.086     4826.952
1337.043     4832.622
1337.597     4839.426
1338.424     4839.102
1341.101     4850.442
1341.101     4854.978
1343.94     4857.408
1344.66     4866.642
1345.246     4873.689
1348.127     4878.954
1348.772     4879.44
1350.81     4885.434
1351.944     4894.425
1354.331     4907.709
1355.325     4908.357
1355.841     4909.572
1357.733     4921.236
1359.029     4923.585
1361.099     4934.115
1362.437     4939.461
1362.883     4941.243
1366.071     4953.393
1366.173     4959.549
1367.92     4969.512
1369.662     4966.353
1369.823     4966.677
1373.022     4985.631
1373.344     4983.768
1376.505     4995.594
1376.817     4997.781
1378.166     5002.884
1380.375     5011.875
1380.499     5013.738
1383.585     5030.586
1384.138     5028.318
1385.079     5036.013
1387.552     5043.627
1388.444     5056.101
1390.508     5062.986
1391.148     5065.173
1393.889     5073.921
1394.604     5074.002
1395.341     5084.451
1398.185     5088.339
1398.238     5092.794
1400.776     5099.679
1401.883     5100.327
1402.361     5104.944
1405.334     5113.935
1405.769     5117.013
1407.683     5125.599
1408.914     5128.677
1411.118     5144.877
1412.462     5147.874
1412.86     5146.983
1414.542     5155.893
1416.139     5158.485
1418.037     5171.607
1419.558     5173.146
1421.386     5177.196
1423.38     5193.396
1423.482     5191.695
1426.6     5199.552
1426.971     5202.954
1428.164     5205.87
1430.486     5219.154
1431.68     5221.422
1434.007     5235.03
1434.013     5236.407
1437.034     5238.27
1437.55     5246.532
1438.458     5243.859
1441.232     5263.866
1441.318     5263.623
1444.076     5268.888
1444.871     5276.016
1445.468     5276.34
1448.521     5288.733
1449.07     5290.272
1451.096     5297.724
1452.188     5304.366
1452.612     5308.416
1455.676     5316.921
1456.079     5320.485
1459.229     5332.149
1459.315     5336.037
1461.455     5340.654
1462.879     5349.159
1463.121     5349.888
1466.363     5360.418
1466.546     5360.418
1468.422     5361.876
1470.276     5373.945
1470.368     5376.051
1473.534     5388.525
1473.894     5385.852
1475.19     5390.469
1477.388     5403.429
1478.619     5409.909
1480.495     5413.716
1481.006     5414.445
1482.135     5423.76
1484.538     5428.863
1485.629     5436.963
1487.623     5443.767
1488.231     5446.521
1491.171     5457.375
1491.908     5456.403
1492.623     5464.422
1495.466     5477.301
1495.509     5477.22
1497.848     5486.616
1499.062     5488.965
1499.337     5487.993
1502.535     5504.517
1502.734     5505.975
1504.739     5513.751
1506.357     5523.795
1506.577     5525.01
1509.846     5534.73
1510.174     5540.562
1511.657     5546.718
1513.55     5550.039
1515.135     5561.946
1516.958     5564.376
1517.388     5566.725
1518.629     5576.85
1520.839     5577.579
1522.016     5589.405
1524.016     5595.966
1525.532     5597.262
1527.531     5607.387
1528.193     5608.359
1531.138     5610.708
1531.837     5621.481
1532.563     5625.531
1535.401     5639.949
1536.224     5641.326
1538.32     5643.432
1539.11     5656.473
1541.782     5661.252
1542.755     5662.953
1543.233     5663.034
1546.341     5681.016
1546.717     5683.932
1548.765     5690.007
1550.087     5694.705
1552.34     5701.671
1553.764     5714.955
1554.06     5713.983
1557.323     5726.943
1557.71     5727.105
1559.366     5728.887
1561.096     5743.629
1562.817     5748.57
1564.542     5752.539
1564.945     5751.648
1568.138     5762.502
1568.396     5762.745
1569.848     5770.359
1572.014     5782.509
1572.181     5782.428
1575.277     5796.522
1575.815     5801.22
1578.847     5813.127
1579.255     5817.42
1580.362     5820.012
1583.023     5825.034
1583.093     5831.352
1585.975     5839.128
1586.77     5843.664
1587.474     5846.175
1590.356     5858.973
1591.076     5859.783
1593.957     5871.366
1594.059     5871.447
1596.656     5884.812
1597.801     5893.722
1598.236     5892.102
1601.338     5904.414
1601.913     5910.408
1605.101     5922.234
1605.203     5920.614
1607.369     5930.82
1608.928     5931.63
1609.186     5936.652
1612.331     5948.478
1612.68     5950.503
1614.309     5957.712
1616.169     5958.522
1617.819     5970.348
1619.577     5977.071
1620.088     5983.551
1623.351     5991.165
1623.641     5988.33
1624.878     6001.776
1627.275     6006.555
1627.323     6014.25
1630.398     6023.808
1632.011     6025.509
1634.011     6032.88
1634.699     6040.98
1637.698     6049.728
1638.424     6055.074
1639.166     6056.856
1642.02     6070.302
1642.724     6072.975
1644.767     6077.511
1645.756     6080.184
1646.235     6083.262
1649.309     6096.87
1649.385     6099.219
1651.836     6113.799
1653.099     6119.631
1655.416     6122.385
1656.679     6131.133
1657.088     6134.697
1660.249     6153.732
1660.378     6151.95
1662.474     6155.028
1664.184     6161.103
1664.366     6154.785
1667.646     6167.259
1668.038     6177.303
1669.538     6181.191
1671.559     6191.154
1673.225     6196.5
1674.967     6205.329
1675.413     6209.622
1678.665     6219.909
1679.117     6219.666
1680.343     6223.959
1682.799     6236.028
1683.928     6244.776
1685.976     6248.664
1686.664     6251.094
1689.546     6262.596
1690.196     6261.948
1691.067     6271.182
1693.142     6284.385
1694.007     6279.525
1696.76     6291.837
1697.609     6298.074
1698.308     6304.068
1701.286     6312.168
1701.388     6313.464
1703.914     6318.405
1705.135     6326.991
1705.538     6331.041
1708.715     6337.764
1709.226     6342.219
1711.171     6345.621
1712.644     6349.833
1714.8     6357.366
1716.198     6364.575
1716.585     6363.279
1719.805     6376.806
1720.02     6378.345
1721.756     6385.23
1723.734     6398.109
1723.987     6395.598
1727.148     6410.583
1727.545     6416.172
1728.889     6423.219
1731.147     6427.026
1732.443     6436.665
1734.485     6438.609
1735.055     6444.117
1738.13     6450.678
1738.78     6453.432
1741.818     6469.146
1742.522     6470.766
1743.247     6476.355
1746.102     6484.212
1746.897     6485.346
1748.994     6494.58
1749.94     6500.979
1752.424     6509.97
1753.499     6513.21
1754.031     6515.721
1757.24     6528.681
1757.364     6528.762
1759.643     6538.158
1761.256     6546.015
1763.282     6555.654
1764.846     6561.81
1765.228     6559.542
1766.878     6566.427
1768.695     6572.421
1768.867     6573.069
1772.163     6594.372
1772.56     6595.182
1775.883     6610.41
1776.366     6610.653
1777.581     6616.809
1779.86     6627.258
1779.984     6629.283
1783.145     6640.542
1783.79     6644.511
1786.849     6646.941
1787.607     6651.477
1788.52     6654.555
1791.267     6664.518
1791.413     6664.194
1794.251     6669.864
1795.084     6678.126
1795.724     6679.746
1798.648     6686.307
1799.454     6694.812
1801.551     6704.856
1802.664     6706.071
1803.094     6708.177
1806.233     6722.919
1806.787     6727.455
1808.743     6737.58
1810.066     6740.577
1812.334     6743.574
1813.861     6758.397
1814.189     6759.774
1817.43     6769.332
1817.866     6777.999
1819.505     6782.373
1821.392     6784.965
1823.134     6795.738
1825.139     6802.542
1825.359     6803.433
1828.681     6818.823
1828.988     6818.823
1830.358     6823.764
1832.697     6836.562
1832.831     6834.699
1835.949     6849.36
1836.578     6851.223
1837.513     6856.407
1840.099     6862.401
1840.271     6865.398
1843.297     6873.417
1843.98     6878.601
1844.776     6883.38
1847.791     6893.181
1850.641     6900.633
1851.517     6906.141
1852.156     6911.568
1855.204     6925.5
1855.344     6923.799
1857.924     6930.846
1859.231     6946.074
1859.655     6946.641
1862.854     6957.657
1863.397     6965.514
1865.262     6972.48
1866.885     6974.1
1869.057     6979.365
1870.466     6985.845
1870.815     6986.25
1872.503     6992.811
1874.379     7006.662
1876.078     7018.974
1877.809     7021.566
1878.276     7022.052
1881.609     7037.361
1881.905     7034.526
1883.372     7042.869
1885.361     7053.804
1885.926     7054.452
1889.119     7070.652
1889.608     7071.948
1890.678     7071.462
1893.355     7084.26
1893.473     7084.017
1896.446     7093.008
1897.118     7095.924
1898.042     7100.784
1900.967     7110.99
1901.698     7116.498
1903.842     7123.626
1904.907     7125.651
1905.439     7129.458
1908.508     7137.315
1909.17     7141.203
1912.287     7158.375
1912.476     7160.4
1914.905     7181.379
1916.11     7183.485
1916.545     7184.862
1919.862     7199.037
1920.093     7199.766
1922.259     7205.517
1923.963     7205.679
1925.866     7219.449
1927.468     7224.633
1927.909     7227.792
1931.204     7235.973
1931.451     7232.085
1933.166     7243.101
1934.972     7252.011
1935.472     7251.849
1938.811     7265.781
1939.251     7269.264
1940.531     7282.71
1943.063     7289.433
1943.159     7289.676
1946.299     7302.879
1947.019     7303.689
1947.992     7308.144
1950.75     7321.509
1951.669     7321.266
1953.83     7325.154
1954.668     7327.746
1955.335     7333.173
1958.453     7341.84
1961.205     7348.401
1962.221     7358.931
1962.823     7361.685
1966.011     7378.614
1966.135     7383.636
1968.473     7377.966
1969.672     7388.091
1970.22     7397.73
1973.526     7403.886
1973.714     7409.961
1975.768     7411.581
1977.611     7425.594
1977.912     7426.566
1981.24     7434.099
1981.487     7442.604
1983.164     7448.679
1985.261     7455.321
1986.707     7457.913
1988.642     7461.072
1989.217     7466.013
1990.47     7480.917
1992.969     7487.721
1993.088     7489.098
1996.141     7504.974
1996.818     7506.027
1997.797     7509.915
2000.517     7520.688
2001.5     7525.386
2003.656     7532.109
2004.575     7532.919
2005.339     7538.346
