Distance_nm     Force_uN
462.955     1147.446
464.879     1150.605
465.847     1156.68
468.282     1164.132
469.373     1167.858
469.647     1168.263
472.685     1180.575
472.69     1180.575
474.679     1184.625
476.184     1193.859
476.372     1191.591
479.447     1206.09
479.711     1206.09
481.183     1210.869
483.043     1220.346
483.146     1219.131
486.204     1235.736
486.548     1233.711
487.865     1231.443
489.94     1242.054
491.171     1244.565
493.047     1251.288
493.45     1254.204
494.477     1257.363
496.773     1266.354
497.611     1267.083
499.579     1274.049
500.181     1277.046
502.971     1281.663
503.61     1286.28
504.196     1290.492
506.959     1302.723
507.035     1298.268
509.55     1304.667
510.378     1309.77
510.835     1310.337
513.802     1327.509
514.292     1322.73
516.168     1324.836
517.28     1331.964
519.436     1341.765
520.705     1347.273
521.049     1346.868
524.08     1360.476
524.14     1359.018
526.086     1372.869
527.725     1372.95
527.843     1375.137
530.924     1378.053
531.225     1386.315
532.574     1389.879
534.45     1392.066
535.874     1401.462
537.74     1406.079
538.143     1408.185
541.159     1417.743
541.519     1419.039
542.508     1428.921
544.448     1432.728
544.943     1429.893
547.857     1437.75
548.373     1442.286
551.066     1451.439
551.781     1449.09
552.447     1455.813
555.275     1461.321
555.839     1462.617
557.817     1473.309
558.737     1476.873
559.237     1472.823
562.161     1482.057
562.505     1481.166
564.456     1487.484
565.736     1495.746
567.934     1502.388
569.138     1503.522
569.445     1510.083
571.176     1511.217
572.627     1514.619
574.487     1520.694
576.003     1528.065
576.304     1528.794
579.454     1543.05
579.707     1544.832
581.137     1547.262
583.088     1558.035
584.48     1565.487
586.303     1569.294
586.593     1566.783
587.754     1573.182
590.017     1582.821
590.049     1582.335
593.135     1594.809
593.565     1599.426
594.5     1600.641
597.038     1609.389
597.064     1611.819
599.881     1617.165
600.456     1619.919
601.22     1624.698
603.263     1634.661
604.058     1634.58
606.746     1646.649
607.558     1649.484
608.101     1648.026
611.03     1660.5
611.498     1658.556
613.541     1664.793
614.594     1672.083
616.804     1678.32
618.061     1681.398
618.389     1685.529
621.55     1694.925
621.674     1693.305
623.604     1706.67
625.082     1711.53
625.415     1709.91
628.522     1722.465
628.7     1721.088
630.377     1723.275
632.248     1732.833
632.382     1733.157
635.5     1742.229
635.726     1743.768
637.016     1749.033
639.273     1757.376
640.306     1759.158
642.8     1768.392
642.902     1773.495
645.955     1781.595
646.493     1785.645
647.337     1788.561
649.944     1787.994
652.739     1799.739
653.497     1798.281
654.11     1803.384
657.013     1814.319
657.566     1814.157
659.502     1825.416
660.507     1829.628
662.835     1834.083
663.883     1842.021
664.243     1840.239
666.167     1845.261
667.468     1852.875
669.602     1854.657
671.043     1867.05
671.301     1866.078
674.456     1872.963
674.849     1879.2
676.472     1886.247
678.252     1890.945
679.816     1898.883
681.472     1902.447
681.789     1904.634
685.003     1920.591
685.261     1917.756
686.562     1918.971
688.449     1930.23
688.858     1931.526
691.949     1938.654
692.449     1936.386
693.395     1936.629
695.991     1948.779
696.894     1953.558
698.921     1960.038
699.48     1963.44
700.238     1967.571
703.114     1978.263
703.845     1978.182
705.92     1986.201
706.715     1990.656
707.204     1992.438
710.279     2002.239
710.634     2002.887
713.671     2011.554
713.752     2006.937
716.031     2019.411
717.413     2023.137
719.461     2032.29
720.788     2038.284
721.111     2037.069
724.266     2048.004
724.422     2050.11
726.223     2053.593
727.997     2059.749
729.696     2064.528
731.405     2068.497
731.889     2075.22
734.996     2084.13
735.367     2085.345
738.501     2099.277
738.904     2096.199
740.108     2098.872
742.441     2108.754
742.5     2110.86
745.554     2116.368
746.172     2122.281
747.01     2128.113
749.645     2134.188
750.456     2136.699
753.252     2141.883
753.94     2143.665
756.735     2152.575
757.369     2155.086
760.363     2162.052
760.503     2168.613
762.868     2175.579
763.981     2186.271
764.357     2188.215
767.47     2194.614
767.852     2198.178
771.045     2209.842
771.206     2208.951
773.2     2215.026
774.722     2222.316
776.667     2229.039
778.345     2234.628
778.538     2232.927
781.962     2245.158
782.124     2249.532
783.602     2257.875
785.72     2263.95
787.134     2271.726
789.042     2273.346
789.397     2276.262
792.536     2288.574
792.923     2288.25
793.993     2288.331
796.53     2300.238
797.471     2307.366
799.481     2312.631
800.116     2311.902
803.019     2322.27
803.744     2322.756
804.513     2326.563
807.378     2336.769
808.018     2336.769
810.034     2346.813
811.039     2349.81
813.49     2362.284
814.581     2363.985
815.114     2368.683
818.188     2375.325
818.242     2376.459
820.478     2391.444
821.79     2393.793
822.172     2398.248
823.913     2402.703
825.558     2405.214
827.348     2415.258
828.934     2421.009
829.337     2424.816
832.536     2431.458
832.955     2431.782
834.326     2439.234
836.487     2446.443
837.766     2452.599
839.712     2458.593
840.309     2456.973
843.373     2469.042
843.851     2472.444
844.862     2474.226
847.415     2483.703
847.485     2487.996
850.447     2496.177
851.178     2498.931
851.931     2503.629
854.742     2504.439
857.575     2511
858.543     2523.474
859.059     2522.016
862.069     2532.708
862.644     2537.568
864.639     2540.565
865.827     2552.715
868.143     2549.313
869.428     2554.902
869.831     2563.326
872.949     2566.647
873.105     2567.295
875.094     2574.423
876.793     2576.448
876.981     2575.962
880.201     2586.087
880.566     2590.866
883.91     2603.097
884.114     2605.689
885.566     2607.228
887.775     2624.967
887.92     2621.808
891.027     2630.232
891.592     2631.933
892.694     2637.441
895.08     2647.485
896.22     2654.775
898.268     2660.931
898.87     2661.822
901.719     2667.735
902.423     2671.866
903.251     2679.642
906.111     2689.686
906.219     2693.979
908.955     2697.543
909.869     2707.587
910.438     2715.039
913.459     2718.765
914.008     2721.519
916.024     2727.27
917.201     2721.762
919.566     2741.04
920.786     2747.763
921.206     2743.551
924.49     2759.589
924.716     2760.075
926.726     2765.178
928.344     2768.337
928.581     2774.412
931.828     2784.294
932.166     2790.126
933.688     2794.824
935.741     2800.089
937.268     2811.105
939.445     2810.376
939.558     2812.077
942.66     2821.797
943.154     2823.579
946.261     2835.162
946.766     2836.134
947.901     2843.424
950.46     2844.315
951.395     2845.125
953.432     2854.359
954.206     2859.543
957.045     2869.506
957.937     2876.229
958.63     2876.796
961.625     2885.22
964.264     2890.647
965.205     2898.342
965.898     2901.663
969.043     2911.788
969.328     2913.813
971.026     2916.405
972.886     2931.309
973.091     2934.306
976.429     2941.515
976.773     2936.655
978.187     2938.194
980.428     2949.534
981.842     2947.347
983.783     2957.148
984.197     2971.89
987.325     2974.482
987.782     2979.828
988.9     2976.426
991.454     2988.495
991.566     2988.9
994.62     2997.243
995.276     3002.265
996.034     3005.424
998.942     3012.876
999.678     3018.546
1001.78     3023.811
1002.705     3029.238
1005.425     3033.612
1006.387     3044.142
1006.924     3044.466
1010.058     3059.532
1010.515     3062.529
1012.531     3064.311
1014.009     3074.355
1016.246     3077.595
1017.6     3085.209
1018.106     3088.125
1021.331     3101.409
1021.508     3101.247
1023.374     3110.319
1025.153     3115.341
1026.954     3124.413
1028.626     3125.142
1029.04     3126.762
1032.302     3130.488
1032.604     3131.055
1034.157     3143.691
1036.436     3151.224
1036.522     3153.006
1039.662     3164.427
1040.21     3168.882
1041.29     3177.063
1043.785     3178.44
1044.682     3186.135
1047.585     3197.394
1047.789     3195.936
1050.59     3207.276
1051.526     3211.569
1052.095     3213.918
1055.165     3219.831
1055.799     3225.906
1058.906     3230.928
1059.03     3232.224
1061.374     3242.349
1062.76     3244.212
1063.131     3248.181
1066.405     3253.932
1066.873     3260.412
1070.109     3272.886
1070.544     3272.157
1073.829     3284.307
1074.313     3282.687
1075.839     3288.519
1077.812     3297.996
1079.446     3299.616
1081.301     3307.473
1081.736     3311.199
1084.929     3319.947
1085.515     3326.67
1086.671     3328.695
1089.154     3336.228
1090.353     3333.069
1092.434     3345.138
1093.052     3352.023
1093.906     3354.696
1096.772     3363.444
1096.863     3362.877
1099.61     3369.924
1100.395     3374.298
1101.19     3373.326
1103.308     3380.616
1104.486     3388.23
1107.034     3390.255
1108.136     3404.511
1110.598     3411.315
1111.737     3414.474
1112.291     3416.337
1114.296     3425.814
1115.715     3432.132
1117.833     3437.478
1119.263     3444.687
1119.677     3446.631
1121.429     3450.681
1123.279     3460.644
1123.461     3461.535
1126.751     3470.931
1127.256     3474.738
1130.498     3485.835
1130.987     3486.564
1132.315     3489.804
1134.567     3506.976
1134.755     3506.247
1137.943     3505.518
1138.373     3509.73
1139.534     3511.836
1142.238     3524.634
1142.399     3522.123
1145.463     3537.027
1146.13     3544.479
1149.103     3551.526
1149.802     3552.093
1150.694     3560.436
1152.764     3562.623
1153.65     3563.028
1156.489     3574.692
1157.44     3575.988
1158.096     3588.462
1161.123     3597.777
1161.257     3597.048
1163.789     3609.36
1165.106     3616.083
1167.466     3625.641
1168.756     3627.018
1169.293     3627.423
1172.589     3632.931
1172.97     3637.467
1174.814     3644.595
1176.674     3649.212
1178.453     3658.365
1180.136     3659.823
1182.162     3663.306
1183.958     3670.191
1184.436     3678.372
1185.775     3685.824
1188.076     3688.254
1189.5     3690.36
1191.484     3702.429
1192.027     3704.535
1195.209     3715.956
1195.73     3720.411
1196.8     3717.09
1199.429     3731.994
1199.585     3733.614
1202.654     3740.418
1203.498     3743.415
1204.218     3746.088
1207.105     3754.836
1207.245     3756.456
1210.013     3774.276
1211.223     3774.114
1213.808     3787.803
1214.873     3796.794
1215.486     3787.884
1217.496     3795.903
1218.743     3813.156
1221.151     3805.947
1222.409     3809.673
1222.942     3816.396
1224.791     3822.147
1226.484     3835.431
1228.575     3838.752
1230.215     3842.316
1230.725     3844.827
1232.3     3854.547
1234.316     3853.899
1235.929     3859.569
1237.783     3870.666
1238.353     3872.205
1241.638     3884.436
1241.987     3887.19
1243.439     3889.053
1245.858     3906.873
1245.976     3907.359
1249.18     3910.599
1249.685     3912.138
1250.782     3914.892
1252.932     3920.643
1253.631     3925.908
1256.641     3939.192
1257.324     3938.868
1258.291     3946.401
1261.226     3955.392
1262.006     3958.551
1264.108     3968.595
1265.145     3972.726
1267.854     3978.639
1268.87     3983.661
1269.569     3980.745
1272.762     4001.886
1273.311     4001.238
1275.283     4002.21
1276.746     4001.319
1278.907     4021.002
1280.353     4023.594
1280.869     4027.563
1284.234     4031.37
1284.449     4031.775
1286.336     4044.654
1288.357     4048.542
1288.513     4053.321
1292.13     4060.854
1292.372     4061.259
1295.684     4072.923
1296.28     4075.839
1297.565     4079.079
1299.893     4090.095
1301.29     4090.176
1303.887     4101.111
1303.984     4104.756
1307.23     4114.395
1307.768     4113.099
1308.854     4117.149
1311.644     4129.056
1312.536     4131.81
1314.767     4139.829
1315.681     4144.689
1316.358     4148.496
1319.422     4158.621
1320.239     4158.135
1323.336     4170.204
1323.47     4169.232
1326.168     4177.899
1327.373     4184.622
1327.813     4185.027
1331.039     4197.177
1331.184     4198.311
1333.517     4207.788
1335.156     4212.324
1335.436     4217.184
1338.737     4223.583
1339.258     4226.013
1340.957     4232.817
1342.908     4241.241
1343.139     4241.079
1346.44     4255.983
1347.042     4254.444
1348.456     4262.22
1350.708     4271.616
1352.245     4270.725
1354.224     4276.8
1354.766     4282.956
1358.062     4294.62
1358.621     4298.508
1359.777     4297.455
1361.868     4306.689
1363.534     4313.493
1365.652     4322.16
1366.507     4318.92
1367.356     4316.328
1370.345     4333.014
1370.447     4334.472
1373.301     4347.189
1374.393     4353.183
1374.968     4356.909
1378.086     4371.165
1378.688     4372.785
1380.779     4379.184
1382.133     4387.365
1384.553     4392.954
1385.81     4395.708
1386.434     4398.867
1389.842     4407.291
1389.976     4406.481
1392.078     4414.662
1393.901     4419.927
1394.148     4420.494
1397.481     4434.993
1398.04     4441.068
1401.4     4450.788
1401.733     4448.925
1403.442     4456.377
1405.786     4466.583
1407.125     4469.094
1409.613     4476.303
1410.936     4488.939
1412.952     4498.578
1413.742     4495.095
1416.908     4503.195
1417.521     4505.949
1418.564     4511.862
1421.348     4523.526
1421.445     4520.043
1424.342     4530.735
1425.418     4538.997
1428.31     4541.751
1429.256     4545.072
1429.933     4551.066
1433.126     4564.35
1433.277     4563.783
1436.007     4575.528
1437.249     4574.961
1439.69     4585.41
1440.931     4590.513
1441.582     4593.834
1444.882     4602.987
1445.065     4602.582
1447.328     4616.109
1449.027     4618.539
1449.36     4618.134
1452.639     4633.119
1452.811     4631.742
1454.725     4638.384
1456.779     4648.914
1456.994     4650.615
1460.472     4659.039
1461.031     4661.712
1462.407     4664.304
1464.794     4669.488
1464.939     4670.379
1468.637     4691.601
1468.798     4697.19
1472.061     4704.966
1472.771     4708.125
1473.825     4714.767
1476.609     4723.839
1477.582     4722.948
1479.759     4727.97
1480.619     4730.319
1483.49     4742.469
1484.371     4744.089
1485.323     4746.6
1487.457     4757.778
1488.543     4759.236
1491.252     4766.283
1492.257     4768.794
1493.021     4775.922
1496.267     4787.667
1496.413     4787.91
1498.853     4796.739
1500.46     4800.303
1500.804     4805.649
1504.191     4815.774
1504.745     4817.151
1508.164     4834.161
1508.454     4837.725
1510.319     4843.719
1512.029     4843.395
1512.555     4843.152
1515.84     4857.003
1516.426     4857.975
1519.893     4861.134
1520.474     4868.829
1523.581     4875.228
1524.21     4883.895
1525.258     4885.677
1527.408     4888.836
1528.29     4895.316
1531.214     4900.095
1532.305     4910.139
1532.972     4909.248
1536.111     4922.37
1536.848     4924.476
1538.966     4931.199
1540.293     4945.779
1540.799     4941.729
1544.019     4951.287
1544.556     4957.362
1547.959     4973.238
1548.163     4976.154
1550.308     4979.556
1551.824     4981.662
1552.464     4991.706
1555.893     4998.672
1556.146     5003.937
1558.076     5010.012
1560.14     5006.529
1560.323     5007.744
1563.736     5024.268
1564.166     5025.159
1565.752     5031.639
1568.16     5035.527
1568.343     5039.901
1571.644     5053.671
1572.342     5056.668
1573.557     5063.31
1576.143     5066.307
1577.417     5074.083
1579.535     5082.831
1580.282     5084.856
1583.379     5090.607
1584.05     5092.632
1585.045     5098.869
1588.034     5107.455
1588.184     5111.586
1591.033     5116.527
1591.936     5119.929
1592.624     5128.11
1595.995     5138.478
1596.178     5141.151
1598.78     5158.08
1600.306     5162.373
1600.742     5165.532
1604.042     5174.847
1604.601     5177.844
1606.526     5186.835
1608.267     5186.106
1610.321     5200.929
1611.939     5201.496
1612.476     5198.175
1614.138     5209.92
1616.207     5217.129
1617.943     5225.472
1620.18     5232.195
1620.481     5233.167
1623.883     5241.186
1624.421     5243.049
1625.727     5249.367
1628.221     5254.875
1629.603     5265.891
1631.603     5273.829
1632.425     5273.505
1635.581     5278.932
1636.441     5288.895
1639.564     5292.459
1640.51     5298.615
1641.279     5302.746
1644.268     5311.899
1644.397     5312.061
1647.31     5314.41
1648.412     5321.376
1649.057     5321.862
1652.159     5335.551
1652.954     5338.467
1655.062     5345.028
1656.449     5355.801
1658.905     5358.069
1660.217     5367.627
1660.857     5369.652
1662.77     5372.325
1664.378     5381.235
1666.56     5383.503
1668.151     5386.581
1668.721     5396.22
1672.177     5406.507
1672.462     5406.183
1674.344     5409.504
1676.526     5420.277
1676.72     5424.327
1680.02     5435.262
1680.741     5441.337
1682.052     5450.166
1684.504     5455.35
1684.719     5458.914
1687.971     5471.712
1688.53     5474.385
1689.825     5482.728
1692.54     5487.912
1693.642     5494.311
1695.911     5502.897
1696.771     5498.442
1697.62     5502.897
1700.711     5514.075
1701.49     5517.639
1703.614     5526.225
1704.764     5523.795
1707.683     5538.78
1708.957     5542.425
1709.419     5549.877
1712.65     5560.326
1713.247     5562.189
1716.499     5569.803
1716.714     5570.856
1719.128     5582.52
1720.821     5592.402
1721.149     5590.944
1724.638     5602.77
1725.277     5603.985
1726.997     5610.951
1729.019     5616.702
1729.266     5619.051
1732.717     5627.07
1733.303     5627.313
1736.711     5636.952
1737.184     5638.491
1738.705     5648.697
1741.259     5655.987
1741.388     5656.23
1744.656     5671.782
1745.344     5675.346
1746.403     5680.449
1749.166     5686.362
1752.419     5696.163
1753.187     5700.456
1754.278     5701.347
1757.294     5709.69
1757.488     5712.768
1760.417     5718.924
1761.546     5724.675
1762.181     5723.622
1765.32     5737.716
1766.062     5743.791
1768.169     5747.355
1769.491     5754.24
1772.034     5760.639
1773.593     5770.683
1774.05     5772.627
1777.431     5783.481
1777.668     5788.422
1779.839     5791.581
1781.672     5801.787
1782.043     5803.974
1785.43     5815.071
1785.973     5818.878
1789.343     5827.869
1789.806     5829.813
1791.235     5835.078
1793.359     5839.209
1794.036     5843.745
1797.256     5851.845
1797.933     5860.269
1799.084     5861.808
1801.917     5866.911
1802.992     5865.048
1805.126     5869.422
1806.217     5883.759
1809.072     5891.292
1810.061     5900.04
1810.91     5897.691
1814.092     5911.704
1814.367     5912.919
1816.995     5927.661
1818.409     5931.063
1818.861     5936.004
1822.328     5951.232
1823.01     5952.528
1826.419     5967.513
1826.682     5971.644
1828.477     5981.85
1830.784     5985.009
1832.364     5988.654
1834.267     5993.352
1835.014     5994.405
1838.25     6007.608
1838.809     6007.932
1840.153     6017.976
1843.013     6018.948
1844.12     6030.369
1846.297     6031.503
1847.174     6035.067
1850.297     6045.516
1851.071     6047.379
1851.996     6055.155
1855.043     6063.174
1855.904     6068.034
1858.086     6074.676
1859.296     6080.103
1859.908     6088.365
1863.214     6089.823
1863.924     6099.624
1867.224     6103.188
1869.826     6108.777
1871.229     6115.743
1871.885     6118.74
1875.342     6129.27
1875.54     6132.915
1877.718     6140.205
1879.68     6143.445
1880.002     6147.414
1883.453     6158.511
1884.061     6163.047
1887.458     6178.356
1887.856     6179.409
1889.495     6182.406
1891.474     6194.394
1892.183     6198.444
1895.591     6205.491
1896.339     6205.41
1897.457     6207.192
1900.279     6221.205
1901.547     6230.682
1903.768     6234.894
1904.638     6239.997
1905.509     6240.645
1908.6     6251.904
1909.584     6255.387
1912.675     6267.213
1912.852     6270.291
1915.68     6277.5
1916.932     6278.715
1917.508     6284.223
1920.803     6296.454
1921.432     6301.314
1924.748     6311.034
1925.023     6311.115
1927.463     6323.022
1929.216     6333.147
1929.603     6331.77
1933.118     6338.655
1933.699     6348.537
1935.36     6352.83
1937.462     6359.067
1939.354     6364.251
1941.251     6371.055
1941.805     6367.977
1945.294     6382.719
1945.681     6381.504
1947.256     6387.984
1949.68     6398.838
1951.126     6397.218
1953.271     6408.72
1954.094     6410.583
1957.357     6428.727
1957.98     6430.023
1959.098     6436.422
1962.146     6440.31
1962.393     6444.441
1965.415     6457.968
1966.484     6470.361
1969.446     6478.866
1970.516     6480.891
1971.161     6488.424
1974.424     6486.318
1975.257     6498.225
1977.343     6504.543
1978.703     6505.029
1981.208     6520.338
1982.831     6524.388
1983.283     6528.357
1986.696     6536.7
1989.078     6540.75
1990.68     6546.339
1991.341     6550.065
1994.83     6560.352
1995.206     6565.374
1996.996     6566.589
1999.334     6575.661
2000.99     6587.244
2002.979     6595.83
2003.721     6594.453
2006.978     6601.986
2007.532     6604.335
2008.914     6608.142
2011.687     6620.778
2011.913     6623.856
2015.063     6630.984
2015.993     6632.199
2016.923     6630.822
2019.944     6646.536
2020.896     6650.991
2023.971     6664.761
2024.89     6664.599
2027.056     6667.353
2028.4     6681.771
2031.254     6690.276
2032.426     6695.217
2033.211     6699.51
2036.42     6708.177
2037.087     6706.233
2038.995     6711.174
2040.667     6718.059
2041.097     6720.327
2044.543     6732.639
2045.107     6734.421
2046.881     6741.549
2048.951     6752.565
2050.918     6758.883
2053.128     6767.955
2053.396     6768.603
2056.799     6780.429
2057.186     6781.806
2058.831     6786.423
2061.239     6801.813
2062.782     6806.187
2064.889     6813.639
2065.685     6812.343
2069.039     6825.87
2069.615     6828.867
2070.776     6837.615
2073.7     6851.385
2073.91     6851.628
2076.99     6856.083
2078.076     6860.619
2081.005     6875.442
2081.935     6880.869
2082.876     6877.305
2086.144     6897.717
2086.913     6897.474
2089.058     6906.303
2090.456     6910.839
2093.02     6914.646
2094.498     6926.796
2097.089     6943.482
2098.524     6942.834
2099.099     6944.94
2102.696     6953.769
2102.927     6955.713
2105.029     6966.972
2107.335     6968.025
2110.759     6979.608
2111.162     6978.393
2112.963     6987.303
2115.328     6996.213
2115.581     6997.752
2119.005     7008.606
2119.677     7011.846
2123.069     7023.915
2123.596     7023.753
2124.902     7031.853
2127.654     7037.199
2127.918     7039.629
2131.068     7047
2131.928     7051.536
2135.148     7070.085
2135.927     7072.353
2136.841     7075.026
2139.938     7088.472
2140.201     7090.335
2143.125     7097.787
2144.383     7101.756
2145.05     7107.831
2148.318     7122.006
2149.033     7120.791
2152.318     7138.773
2152.565     7142.58
2155.054     7145.577
2156.785     7148.493
2157.145     7151.976
2160.671     7163.235
2161.279     7164.531
2164.735     7180.893
2165.009     7177.491
2167.009     7182.675
2169.213     7190.775
2169.53     7195.23
2172.901     7212.483
2173.578     7209.405
2176.954     7221.96
2177.475     7221.96
2179.034     7222.77
2181.684     7231.113
2183.087     7236.216
2185.2     7247.232
2185.985     7245.369
2189.264     7260.354
2190.097     7265.376
2193.048     7278.012
2194.075     7277.364
2194.914     7281.009
2198.203     7293.402
2198.456     7293.726
2201.155     7305.795
2202.429     7310.817
2203.133     7308.792
2206.498     7323.534
2207.191     7327.179
2209.223     7332.849
2210.9     7333.335
2213.153     7346.295
2214.803     7351.965
2215.394     7355.61
2218.872     7363.71
2219.534     7363.953
2221.093     7371.81
2223.329     7376.994
2225.054     7387.848
2227.532     7392.789
2229.048     7395.381
2231.688     7409.313
2233.037     7415.874
2235.155     7422.111
2236.069     7432.803
2239.24     7443.576
2239.972     7444.71
2241.057     7453.62
2244.164     7463.178
2244.347     7463.988
2247.336     7477.191
2248.46     7476.543
2249.132     7475.895
2252.4     7492.176
2253.201     7496.064
2255.373     7502.382
2256.7     7509.024
2259.275     7518.015
2260.786     7522.308
2261.27     7522.146
2264.726     7531.38
2265.403     7539.804
2267.296     7543.206
2269.112     7544.097
2271.338     7555.761
2273.026     7558.11
2273.746     7563.213
2277.235     7575.525
2277.869     7572.447
2279.434     7577.145
2281.793     7581.519
2283.401     7592.13
