Distance_nm     Force_uN
979.301     -4.7968
991.325     -3.5114
997.392     -4.64
1009.391     -7.2422
1015.411     -6.333
1027.555     -3.8249
1033.623     -4.7968
1045.736     -6.5211
1051.782     -5.4238
1063.848     -4.8595
1070.004     -5.3925
1076.071     -4.7027
1088.195     -5.1103
1100.413     -4.2325
1106.511     -4.2011
1118.661     -7.0228
1124.718     -6.8974
1130.837     -5.6746
1143.101     -4.9536
1149.247     -4.7341
1161.465     -6.866
1167.641     -7.5871
1179.932     -3.6368
1192.286     -4.4519
1198.478     -5.5806
1204.629     -5.706
1217.019     -3.5427
1223.216     -4.8595
1235.559     -6.1763
1247.887     -5.3611
1254.105     -5.8941
1266.542     -4.4519
1272.75     -4.8282
1285.239     -8.2768
1291.447     -6.1136
1297.645     -2.853
1310.077     -3.6368
1316.3     -6.7093
1328.826     -6.8347
1335.086     -4.64
1347.602     -2.5395
1353.893     -3.1665
1366.492     -7.9006
1372.784     -7.493
1385.304     -4.9849
1398.029     -6.0509
1404.341     -5.8628
1410.627     -4.0444
1423.367     -5.079
1429.763     -7.3676
1442.43     -4.3892
1448.758     -4.5773
1461.498     -4.6714
1474.186     -4.5773
1480.587     -6.6779
1493.358     -7.0855
1499.723     -3.5741
1512.556     -4.8282
1518.9     -7.3676
1531.682     -4.9849
1538.02     -4.546
1550.833     -6.0509
1557.255     -4.7655
1576.433     -3.7308
1582.871     -4.64
1595.762     -7.0855
1602.153     -7.7752
1608.601     -6.5211
1621.378     -2.9784
1634.29     -6.772
1640.754     -6.7406
1653.645     -5.3611
1660.088     -5.5179
1672.948     -4.9536
1679.37     -4.1384
1692.428     -5.3925
1698.908     -5.2671
1711.846     -5.8001
1718.362     -7.5871
1731.373     -4.9536
1737.9     -3.7308
1750.932     -5.5806
1757.464     -6.1136
1770.533     -5.8941
1777.064     -5.2984
1790.227     -4.5146
1796.717     -5.6433
1809.776     -6.2703
1816.239     -4.4519
1829.387     -4.5146
1835.95     -6.5211
1849.17     -6.239
1855.717     -4.2325
1868.917     -6.5838
1875.547     -5.7374
1888.736     -5.6119
1895.284     -7.1168
1908.488     -3.5114
1915.062     -2.6022
1928.345     -6.866
1934.991     -7.0228
1948.196     -3.9503
1954.858     -5.2357
1968.146     -4.7968
1974.793     -4.6714
1988.07     -5.7687
1994.785     -7.3049
2008.141     -5.0476
2014.772     -4.8595
2028.175     -4.5773
2034.868     -3.7935
2048.297     -7.7125
2054.981     -6.1136
2068.488     -4.0757
2075.239     -6.5838
2088.746     -4.3579
2095.43     -1.5676
2108.885     -6.9914
2115.772     -10.6909
2129.237     -5.2357
2136.051     -1.3168
2149.542     -3.2606
2156.377     -5.079
2163.149     -8.6217
2176.771     -6.333
2190.299     -3.0098
2197.16     -4.1698
2203.963     -6.866
2217.638     -4.5146
2224.473     -3.6995
2238.105     -8.1828
2244.971     -7.6498
2258.666     -6.2076
2265.579     -4.3892
2279.301     -4.1698
2292.965     -7.5871
2299.925     -8.1514
2306.811     -2.853
2320.554     -5.8941
2327.529     -6.3957
2341.261     -7.5244
2355.024     -6.8347
2361.906     -3.8563
2368.814     -3.1038
2382.666     -6.3017
2389.615     -8.7158
2403.384     -5.6119
2410.343     -4.4519
2424.159     -4.3579
2431.161     -3.6054
2445.028     -6.6779
2452.051     -6.6465
2466.002     -6.8033
2472.951     -6.5838
2486.84     -4.7655
2493.81     -3.0098
