Distance_nm     Force_uN
5587.962     1076.166
5597.277     1091.475
5606.608     1109.619
5615.495     1121.769
5625.04     1134.405
5634.454     1151.658
5643.571     1171.341
5653.017     1187.055
5662.316     1200.987
5671.564     1215.243
5681.044     1227.474
5690.112     1245.132
5699.492     1266.354
5709.07     1283.688
5718.122     1296.891
5727.568     1309.284
5737.014     1324.35
5746.28     1340.064
5756.039     1358.37
5765.6     1374.651
5774.685     1389.798
5784.263     1405.431
5793.726     1419.201
5802.975     1435.563
5812.849     1449.576
5822.279     1461.888
5831.758     1483.515
5841.336     1501.173
5850.568     1510.326
5859.998     1524.906
5869.593     1541.268
5878.825     1559.493
5888.535     1574.397
5897.965     1589.058
5907.247     1608.336
5916.973     1626.318
5926.419     1638.954
5935.816     1653.534
5945.691     1669.005
5954.791     1682.937
5964.386     1703.187
5974.359     1717.362
5983.575     1731.699
5993.202     1752.273
6002.895     1770.255
6012.342     1787.265
6022.134     1806.705
6035.958     1801.683
6029.77     1792.287
6023.5     1787.751
6016.802     1779.651
6009.396     1762.641
6002.517     1746.765
5995.424     1734.21
5988.15     1722.384
5981.106     1713.069
5973.585     1703.916
5966.13     1693.305
5959.021     1681.56
5951.335     1663.254
5943.979     1647.378
5936.672     1636.119
5928.921     1627.209
5921.762     1616.841
5914.439     1601.532
5906.654     1591.164
5899.364     1583.469
5891.843     1568.322
5884.355     1550.502
5877.295     1536.165
5869.659     1520.937
5862.105     1511.379
5854.683     1498.095
5846.964     1490.481
5839.575     1480.194
5832.285     1466.424
5824.566     1455.327
5817.193     1446.984
5809.557     1440.909
5801.905     1431.594
5794.68     1420.254
5786.797     1413.774
5779.276     1398.06
5772.068     1381.698
5764.3     1369.224
5756.763     1358.613
5749.423     1350.27
5741.606     1317.384
5734.25     1303.776
5726.745     1289.763
5719.043     1281.825
5711.884     1279.071
5704.067     1265.949
5696.332     1252.989
5689.141     1236.627
5681.373     1222.047
5673.803     1210.383
5666.348     1197.828
5658.728     1190.538
5651.339     1180.17
5643.785     1164.861
5635.836     1153.116
5628.628     1144.935
5621.107     1130.436
5613.438     1116.585
5606.164     1105.974
5598.495     1093.581
5590.793     1078.11
5583.502     1065.474
5575.735     1056.564
5568.181     1041.255
5560.742     1028.214
5552.761     1014.282
5545.273     1002.132
5537.669     991.197
5529.935     977.67
5522.512     966.492
5514.811     955.638
5506.993     943.812
5499.538     931.338
5491.688     918.864
5484.069     907.686
5477.14     895.941
5469.307     885.654
5461.72     875.286
5454.117     866.457
5446.217     855.198
5438.696     844.344
5430.929     832.113
5423.293     816.48
5415.739     800.766
5407.675     785.619
5399.94     767.961
5392.551     752.814
5384.552     748.44
5376.554     740.664
5368.852     727.461
5360.969     714.906
5353.235     706.968
5345.615     691.092
5337.683     679.185
5330.112     664.686
5322.41     651.321
5314.379     642.816
5306.924     626.454
5298.877     614.79
5291.027     602.64
5283.736     588.546
5275.722     574.452
5268.003     564.084
5260.548     550.314
5252.501     533.547
5244.881     523.503
5237.212     514.998
5229.345     503.01
5221.676     493.452
5213.612     480.249
5205.894     463.968
5198.571     451.332
5190.655     442.098
5182.887     428.409
5175.35     414.234
5167.384     403.461
5159.781     394.146
5152.03     380.133
5143.933     371.871
5136.478     358.668
5128.43     341.82
5120.449     328.293
5112.994     320.679
5105.209     311.931
5097.294     297.918
5089.608     285.282
5081.511     272.97
5073.76     256.122
5066.107     241.785
5058.224     234.738
5050.72     224.046
5042.985     209.223
5034.971     197.721
5027.351     185.328
5019.534     174.393
5011.601     167.184
5004.097     159.165
4995.967     145.638
4988.018     130.572
4980.465     116.559
4972.598     103.518
4964.83     96.957
4956.964     87.48
4948.834     74.277
4941.313     58.563
4933.562     48.357
4925.646     38.88
4918.059     28.755
4902.112     11.178
4894.394     4.86
4886.412     -0.081
4878.562     -5.184
4870.91     -5.022
4862.73     -5.994
4854.847     -7.29
4847.113     -7.128
4838.983     -6.804
4831.445     -8.667
4823.595     -6.642
4815.268     -3.969
4807.632     -1.701
4799.585     2.106
4791.356     -2.349
4783.605     -8.262
4775.491     -8.991
4767.625     -9.639
4759.742     -6.642
4751.711     -2.673
4744.848     -1.944
4736.883     -0.972
4728.967     -5.022
4721.347     -8.91
4713.185     -5.346
4705.318     -2.268
4697.567     -1.539
4689.289     -3.321
4681.488     -4.698
4673.737     -0.972
4665.525     -0.81
4657.527     -2.673
4649.282     -0.081
4641.3     0.081
4633.664     -3.078
4625.402     -5.184
4617.273     -7.371
4609.768     -4.212
4601.49     0.162
4593.541     -2.187
4585.741     -4.536
4577.644     -3.483
4570.057     -4.212
4562.108     -5.589
4553.715     -4.131
4545.882     -1.053
4537.801     0.243
4529.885     -3.321
4522.183     -4.536
4513.856     -2.673
4505.825     -2.106
4498.107     -0.891
4489.829     -0.81
4481.929     -1.377
4474.063     0.972
4465.834     -0.891
4458.149     -5.832
4450.611     -4.536
4442.942     -1.539
4435.125     -3.645
4426.88     -8.424
4418.833     -9.396
4411.032     -4.86
4402.754     -0.162
4395.003     0.891
4386.972     -0.324
4378.612     -1.944
4370.86     -4.455
4362.632     -5.022
4354.403     -3.888
4346.668     -1.053
4338.456     2.673
4330.343     0.324
4322.46     -4.05
4314.231     -2.43
4306.233     -1.296
4298.087     -2.511
4289.858     -5.103
4281.926     -7.533
4273.615     -7.209
4265.403     -7.776
4257.718     -6.723
4249.456     -2.43
4241.211     0.81
4233.378     2.187
4225.281     -0.729
4217.842     -4.698
4209.646     -3.24
4201.27     -1.377
4193.288     -0.324
4185.191     -0.648
4176.88     -1.863
4168.997     -1.458
4160.654     -1.458
4152.442     -1.944
4144.69     -2.187
4136.198     -2.511
4128.2     -5.184
4120.334     -8.1
4111.99     -7.857
4103.926     -5.508
4095.747     -4.374
4087.535     -4.131
4079.816     -4.941
4071.555     -4.617
4063.162     -1.458
4055.46     1.539
4047.05     2.025
4038.92     0.567
4030.807     -0.891
4022.381     -4.131
4014.531     -5.184
4006.385     -3.969
3997.942     -2.673
3990.537     -1.701
3982.473     -2.025
3973.997     -2.106
3966.18     -1.134
3957.886     -2.916
3949.706     -4.941
3941.972     -7.695
3933.743     -7.371
3925.86     -3.969
3917.944     -3.24
3909.617     -0.486
3901.833     3.321
3893.867     3.807
3885.524     0.729
3877.674     -2.187
3869.494     -2.673
3861.315     -3.807
3853.564     -4.941
3845.368     -3.888
3837.222     -2.268
3829.454     -2.268
3821.176     -2.754
3813.162     -3.24
3805.312     -4.374
3796.836     -5.427
3789.036     -5.751
3780.824     -5.508
3772.398     -2.025
3764.597     1.377
3756.302     0.567
3748.057     -0.243
3740.191     0.972
3731.88     2.592
3715.851     1.215
3707.31     -3.807
3699.295     -5.751
3691.215     -5.751
3682.953     -5.589
3675.202     -2.268
3666.825     -0.405
3658.514     -1.944
3650.533     -4.212
3642.14     -4.293
3633.944     -4.131
3626.012     -3.159
3617.487     -2.349
3609.291     -2.187
3601.326     -0.81
3592.834     0.81
3584.688     0.648
3576.607     -0.972
3568.296     -1.782
3560.348     -1.296
3552.053     -2.511
3543.644     -4.536
3535.547     -4.455
3527.088     -2.106
3519.106     -1.62
3511.19     -2.673
3502.468     -4.212
3494.305     -6.237
3486.241     -6.156
3477.651     -3.645
3469.735     -0.486
3461.885     0.891
3453.887     -0.648
3445.806     -2.592
3437.232     -4.779
3428.822     -1.134
3420.61     3.078
3412.053     -0.324
3403.873     -7.128
3395.645     -6.075
3386.906     1.458
3378.562     -4.941
3370.219     -6.885
3361.365     0.729
3353.284     -2.673
3344.694     -4.86
3336.235     -3.159
3328.237     -10.125
3319.662     -9.234
3311.154     2.916
3302.81     6.48
3294.006     -0.243
3285.695     -5.589
3277.532     -8.748
3268.645     -7.857
3260.384     3.078
3251.958     12.15
3243.614     5.751
3235.6     -5.103
3226.811     -10.854
3218.171     -9.639
3210.058     -2.673
3201.484     0.972
3193.091     -1.539
3184.632     -3.483
3175.827     -0.324
3167.5     1.944
3159.288     -2.268
3150.697     -5.913
3142.93     -6.966
3134.322     -5.022
3125.633     -2.268
3117.437     -0.729
3108.83     -0.243
3100.487     -0.243
3092.176     -0.324
3083.47     -2.349
3075.192     -4.455
3066.766     -5.346
3058.077     -3.645
3049.782     -1.458
3041.323     -1.296
3032.749     -1.863
3024.603     -1.944
3015.798     -1.458
3007.175     -0.648
2998.946     -2.916
2990.224     -6.318
2981.749     -6.966
2973.421     -3.726
2964.699     0.243
2956.322     0.486
2947.896     -2.025
2939.223     -4.374
2930.962     -6.399
2922.273     -4.86
2913.583     -1.377
2905.602     0.405
2897.044     1.053
2888.453     -0.891
2880.241     -5.103
2871.601     -6.561
2863.323     -4.86
2855.029     -4.455
2846.29     -4.779
2837.979     -2.025
2829.306     1.944
2820.65     2.349
