Distance_nm     Force_uN
0     -3.564
2.096     -7.209
4.922     -6.723
11.703     -3.969
18.07     1.053
24.155     3.321
30.801     -1.134
39.144     -4.617
47.768     -3.24
54.622     1.701
60.367     5.184
66.916     3.159
74.522     -2.025
83.259     -5.994
91.883     -5.103
98.406     -0.081
104.343     1.782
111.214     -0.81
118.857     -3.402
127.044     -3.888
134.466     -1.701
140.739     1.863
147.2     0.162
154.636     -4.536
163.078     -5.751
170.877     -4.131
177.287     0.972
182.807     5.913
188.732     3.321
196.573     -1.539
205.026     -4.455
212.954     -3.564
219.544     0.324
225.737     2.754
232.126     1.863
239.36     -0.486
247.251     -3.078
254.598     -2.106
261.38     -4.131
269.167     -3.159
275.701     -2.268
282.67     -3.564
290.112     -2.268
296.493     -1.134
303.347     -2.997
310.909     -7.047
318.764     -7.209
326.066     1.701
330.263     20.25
332.11     31.509
336.3     33.858
342.315     37.341
348.519     45.117
353.499     58.725
356.398     64.638
361.864     71.442
367.304     82.296
371.11     88.938
376.346     98.334
380.726     109.269
384.328     121.743
388.141     133.893
391.959     141.993
396.853     150.255
401.818     162.81
404.835     172.935
409.166     185.328
412.935     193.752
417.379     204.768
421.536     219.024
424.523     234.09
427.325     248.265
430.778     254.583
435.97     261.306
441.334     272.808
445.623     287.793
448.166     305.856
450.292     314.523
455.427     323.19
459.806     334.854
463.87     344.493
468.678     353.241
473.166     362.313
477.879     370.251
482.8     383.049
486.114     398.844
489.229     416.016
491.546     429.462
495.064     434.97
500.985     440.559
506.39     451.089
510.859     465.426
514.335     476.361
518.332     486.81
522.888     500.175
526.395     512.244
530.202     524.637
534.317     537.192
538.108     551.124
541.479     564.813
545.211     575.667
549.395     587.655
553.29     601.02
557.143     610.416
561.654     618.516
566.843     634.149
570.035     640.629
575.25     649.053
580.434     663.876
583.647     671.085
588.929     677.646
594.599     692.388
597.586     707.292
600.728     722.439
604.281     734.67
608.078     746.253
612.444     752.49
618.25     760.752
623.1     774.846
626.806     790.965
629.817     804.087
633.34     814.131
638.137     829.602
641.159     842.562
644.989     854.874
649.225     864.027
653.801     878.364
657.178     893.349
660.643     901.611
665.361     910.521
670.464     922.995
674.458     935.226
677.974     947.943
682.068     957.096
686.842     964.629
691.871     976.941
696.057     987.552
700.389     1002.132
703.502     1015.335
707.3     1026.918
711.123     1044.819
713.638     1055.025
725.254     1065.555
729.673     1077.3
733.748     1089.774
737.397     1101.438
741.609     1116.423
744.795     1129.95
748.324     1150.443
750.255     1162.269
754.21     1173.528
758.268     1182.843
763.097     1194.669
766.904     1208.52
770.576     1221.156
774.626     1231.605
778.836     1240.677
783.78     1252.179
788.168     1264.491
791.811     1282.311
794.594     1295.028
798.523     1306.53
802.647     1316.817
807.362     1325.646
812.026     1335.366
816.351     1343.952
821.574     1358.775
824.705     1373.922
828.159     1385.019
832.558     1394.01
837.095     1408.104
840.735     1422.36
844.381     1433.052
848.559     1448.118
852.068     1459.62
856.225     1472.256
859.896     1483.92
864.207     1495.908
868.168     1510.326
871.72     1527.903
874.635     1540.296
878.47     1549.692
883.623     1560.303
888.102     1570.671
892.368     1582.092
897.041     1594.971
900.843     1608.741
904.225     1621.458
908.351     1637.01
911.614     1651.671
914.887     1664.955
918.728     1678.806
922.417     1687.878
927.641     1695.816
932.973     1712.178
935.54     1726.677
939.351     1735.425
944.563     1746.279
948.665     1758.915
952.862     1773.495
956.239     1789.29
959.206     1801.764
963.612     1819.503
966.285     1833.435
970.133     1839.834
976.11     1848.42
980.938     1859.193
985.638     1871.262
990.169     1884.87
993.775     1899.612
997.372     1912.653
1001.394     1920.753
1006.567     1932.903
1011.126     1950.561
1013.657     1961.658
1018.318     1973.97
1022.882     1984.905
1027.291     1996.083
1031.816     2011.554
1035.413     2024.757
1039.162     2036.664
1043.654     2043.873
1049.413     2051.568
1054.531     2065.905
1058.384     2082.591
1061.523     2096.847
1065.201     2108.916
1069.453     2126.655
1071.978     2139.372
1076.187     2151.522
1080.696     2159.298
1086.022     2172.906
1089.941     2188.62
1093.424     2201.742
1097.177     2213.406
1101.883     2226.933
1105.89     2241.189
1109.288     2254.797
1113.438     2266.866
1117.656     2277.234
1122.119     2285.415
1127.78     2296.836
1132.289     2310.444
1136.257     2324.295
1140.176     2338.632
1143.618     2349
1148.509     2362.446
1152.406     2376.702
1155.805     2389.743
1160.304     2403.027
1164.327     2420.28
1166.819     2436.075
1170.131     2444.904
1175.157     2455.434
1179.922     2467.584
1184.366     2475.684
1189.489     2486.619
1194.227     2499.417
1198.447     2522.907
1199.258     2537.73
1202.882     2546.64
1208.281     2560.167
1212.073     2576.61
1215.393     2593.377
1218.345     2606.499
1222.23     2619.864
1226.511     2634.93
1230.003     2643.03
1235.588     2653.155
1240.989     2670.408
1243.826     2682.558
1248.385     2698.92
1251.808     2716.416
1254.465     2728.242
1259.374     2739.987
1264.042     2754.567
1267.748     2766.393
1272.559     2779.191
1276.828     2795.067
1279.938     2809.485
1283.885     2821.716
1288.06     2833.785
1292.558     2844.801
1297.62     2857.437
1301.537     2871.531
1305.539     2888.379
1308.782     2898.828
1313.355     2908.224
1318.755     2923.533
1322.166     2936.088
1326.171     2948.157
1331.014     2965.41
1341.603     2979.585
1345.698     2990.52
1350.206     3003.723
1354.349     3018.627
1358.264     3034.989
1361.408     3050.784
1365.083     3062.367
1369.794     3071.52
1374.98     3086.424
1378.994     3098.412
1383.711     3110.724
1387.88     3127.329
1391.321     3138.75
1396.092     3150.981
1400.81     3161.673
1405.959     3173.418
1410.265     3191.724
1413.362     3205.413
1417.769     3213.675
1423.112     3226.716
1427.694     3239.595
1432.352     3254.661
1435.763     3268.755
1439.929     3281.796
1444.297     3299.373
1447.327     3313.629
1451.565     3328.047
1455.331     3342.465
1459.328     3356.154
1463.9     3361.095
1470.286     3370.734
1475.802     3385.395
1479.98     3400.704
1483.424     3413.097
1488.131     3429.54
1491.581     3446.793
1494.452     3459.51
1499.088     3469.878
1503.387     3485.106
1507.165     3497.742
1511.774     3510.297
1515.993     3529.656
1518.806     3540.915
1523.703     3554.928
1527.381     3564.162
1532.923     3568.617
1539.589     3584.979
1542.98     3597.453
1547.731     3609.603
1552.092     3622.968
1556.339     3639.735
1559.983     3660.471
1561.964     3675.456
1565.857     3682.584
1572.049     3692.466
1576.857     3705.912
1581.083     3716.361
1586.149     3727.134
1590.98     3744.063
1594.58     3759.534
1598.03     3774.195
1601.977     3787.074
1606.998     3794.607
1612.784     3810.24
1616.437     3826.197
1620.43     3839.4
1624.705     3850.092
1629.953     3863.862
1634.487     3880.305
1637.707     3893.427
1642.464     3904.929
1647.626     3917.322
1652.25     3930.444
1656.909     3939.192
1662.385     3957.174
1665.602     3977.991
1668.598     3992.814
1672.485     4019.625
1673.389     4038.255
1676.563     4051.215
1680.788     4063.365
1685.758     4075.272
1690.612     4085.559
1695.673     4100.058
1700.191     4114.8
1704.249     4131.891
1707.492     4147.605
1711.436     4165.182
1714.581     4178.061
1719.042     4184.46
1725.48     4194.828
1730.552     4208.436
1734.964     4224.312
1738.798     4243.914
1741.266     4260.924
1744.761     4271.859
1749.993     4285.386
1754.049     4297.86
1758.817     4306.932
1764.353     4318.515
1769.213     4331.637
1773.986     4345.893
1778.027     4357.719
1782.986     4373.838
1786.952     4389.876
1790.479     4402.107
1795.476     4414.257
1800.315     4423.248
1805.824     4436.775
1810.554     4451.76
1814.694     4469.094
1817.872     4482.54
1822.641     4498.335
1826.382     4511.214
1831.007     4525.065
1835.7     4542.804
1838.604     4557.546
1842.892     4573.989
1846.82     4584.924
1851.854     4597.479
1856.797     4615.218
1860.129     4625.91
1865.048     4643.082
1868.878     4657.986
1872.942     4668.354
1878.112     4680.585
1883.39     4694.031
1887.731     4707.396
1892.126     4725.378
1895.656     4743.117
1898.939     4755.429
1903.832     4765.149
1909.572     4777.785
1914.017     4790.097
1918.959     4807.593
1922.703     4823.55
1926.383     4837.32
1931.081     4849.713
1935.722     4860
1940.997     4877.496
1944.757     4892.157
1948.787     4900.176
1954.804     4913.946
1959.585     4926.339
1964.16     4938.165
1969.217     4954.122
1973.26     4967.973
1977.657     4978.098
1983.485     4993.326
1995.69     5007.096
2000.404     5020.947
2004.833     5035.851
2008.847     5051.403
2013.196     5068.413
2016.725     5082.426
2021.407     5092.47
2027.241     5110.938
2030.014     5131.593
2032.889     5148.441
2036.725     5164.155
2040.504     5176.629
2045.699     5188.779
2050.801     5202.144
2055.114     5213.97
2060.517     5226.849
2065.06     5241.024
2069.402     5254.794
2074.413     5262.57
2080.463     5277.069
2085.014     5288.814
2090.34     5303.151
2094.474     5317.002
2099.233     5329.314
2104.439     5345.352
2108.196     5355.234
2114.123     5369.895
2118.631     5389.74
2121.378     5404.158
2126.198     5419.386
2130.009     5436.396
2133.719     5448.141
2139.16     5463.855
2142.972     5481.27
2146.77     5492.286
2152.309     5506.461
2156.766     5519.421
2161.896     5533.029
2166.654     5566.32
2166.041     5578.308
2171.417     5597.019
2174.421     5611.113
2178.933     5627.313
2183.42     5645.457
2186.742     5657.526
2192.063     5671.701
2196.948     5687.172
2201.171     5702.643
2205.592     5717.79
