Distance_nm     Force_uN
1269.724     4120.875
1272.939     4124.601
1273.584     4130.757
1274.648     4138.29
1277.272     4142.259
1278.298     4148.496
1280.427     4155.3
1281.142     4160.16
1284.152     4175.469
1284.84     4171.905
1285.787     4182.111
1288.765     4190.94
1288.802     4189.968
1291.592     4203.981
1292.635     4202.928
1293.205     4210.785
1296.253     4216.779
1298.978     4223.34
1300.134     4227.876
1300.666     4229.739
1303.956     4243.914
1304.429     4242.375
1306.289     4253.391
1308.052     4252.5
1308.369     4250.556
1311.573     4265.298
1312.003     4272.021
1315.357     4285.062
1315.599     4283.361
1317.309     4285.872
1319.11     4293.972
1319.679     4299.804
1322.91     4308.147
1323.292     4307.904
1324.706     4316.976
1326.721     4323.456
1327.307     4325.238
1330.474     4333.5
1330.968     4338.522
1331.973     4334.877
1334.118     4345.326
1334.801     4351.077
1337.854     4363.551
1338.612     4369.221
1339.402     4365.495
1342.391     4375.053
1343.165     4381.695
1345.299     4391.172
1346.434     4392.63
1346.982     4391.982
1349.998     4404.618
1350.67     4408.344
1353.83     4419.522
1354.389     4422.924
1356.314     4429.242
1357.781     4436.937
1359.899     4442.769
1361.372     4450.788
1361.915     4449.168
1363.695     4453.299
1365.49     4458.321
1367.334     4461.966
1369.377     4473.549
1369.592     4476.384
1372.822     4487.4
1373.166     4487.967
1374.698     4499.388
1376.967     4499.55
1377.074     4499.712
1380.359     4515.993
1380.95     4513.32
1382.101     4517.208
1384.697     4530.573
1385.815     4538.187
1387.96     4547.016
1388.782     4550.58
1391.68     4563.216
1392.395     4563.135
1393.292     4569.048
1396.281     4579.659
1397.028     4577.472
1399.125     4584.357
1400.146     4595.373
1402.78     4600.557
1404.006     4607.928
1406.527     4618.701
1407.71     4623.48
1410.188     4624.776
1411.752     4635.549
1412.075     4635.144
1415.391     4648.509
1415.886     4650.777
1417.671     4655.556
1419.423     4662.603
1421.326     4674.429
1423.261     4681.395
1423.439     4682.61
1426.707     4693.95
1427.132     4697.838
1428.567     4703.589
1430.884     4713.39
1432.217     4719.627
1434.641     4729.833
1434.765     4727.403
1438.049     4737.042
1438.759     4742.55
1439.71     4746.438
1442.387     4753.485
1442.559     4750.245
1445.543     4764.339
1446.403     4767.903
1449.225     4777.218
1450.139     4781.511
1450.827     4783.293
1453.902     4790.421
1454.601     4797.954
1456.681     4801.437
1458.02     4802.895
1460.234     4813.506
1461.589     4820.796
1462.089     4825.899
1463.884     4837.725
1465.459     4844.529
1465.803     4847.445
1469.152     4860
1469.582     4863.807
1471.211     4872.636
1473.345     4874.256
1474.904     4885.353
1476.77     4892.724
1477.216     4885.677
1480.506     4900.5
1480.909     4898.799
1482.312     4904.226
1484.736     4911.03
1484.881     4909.167
1487.945     4919.859
1488.789     4927.23
1489.719     4931.118
1492.412     4938.165
1493.412     4948.128
1496.304     4961.25
1496.428     4963.275
1499.331     4974.777
1500.132     4975.101
1500.863     4976.883
1503.932     4980.771
1504.11     4982.229
1506.717     4995.999
1507.991     4998.672
1508.362     5003.856
1511.582     5017.464
1511.791     5016.735
1514.033     5028.237
1515.721     5030.181
1515.925     5032.125
1519.333     5046.867
1521.209     5049.783
1522.919     5054.319
1523.365     5058.693
1524.924     5060.232
1527.01     5070.276
1528.574     5076.594
1530.471     5082.021
1531.004     5088.339
1534.218     5099.112
1534.718     5105.268
1536.008     5104.701
1538.599     5117.499
1538.755     5120.415
1541.798     5120.901
1542.545     5128.839
1543.448     5133.942
1546.195     5145.039
1547.039     5154.111
1549.125     5161.725
1550.071     5162.211
1552.888     5172.822
1553.844     5174.928
1554.597     5178.735
1557.709     5190.318
1558.242     5194.044
1560.257     5200.929
1561.65     5207.328
1562.015     5212.188
1565.198     5227.254
1565.676     5228.226
1567.52     5238.108
1569.165     5234.949
1571.245     5248.557
1572.799     5253.012
1573.229     5255.523
1574.901     5267.997
1576.873     5267.997
1578.61     5274.396
1580.389     5281.443
1580.937     5286.06
1584.206     5299.263
1584.534     5302.26
1585.937     5304.285
1588.307     5310.522
1588.458     5311.656
1591.667     5323.644
1592.371     5330.205
1593.344     5335.47
1596.005     5346.567
1596.994     5355.639
1599.144     5361.552
1600.053     5364.306
1602.794     5372.973
1603.585     5372.649
1604.326     5378.076
1607.385     5393.142
1608.1     5393.547
1610.175     5403.024
1611.315     5405.454
1611.788     5407.074
1615.029     5419.305
1615.626     5424.084
1617.55     5431.86
1619.029     5431.617
1621.324     5440.608
1622.759     5447.169
1623.13     5448.546
1626.404     5463.531
1626.673     5461.992
1628.457     5467.095
1630.629     5477.301
1632.118     5479.65
1634.236     5491.071
1635.827     5495.526
1637.752     5502.735
1638.198     5506.947
1641.45     5519.259
1641.945     5523.309
1643.17     5526.954
1645.686     5539.671
1646.836     5545.098
1648.922     5550.282
1649.669     5554.251
1650.519     5555.466
1653.298     5565.429
1654.179     5566.806
1656.281     5570.856
1657.19     5580.9
1659.958     5589.081
1660.91     5599.611
1661.555     5600.502
1664.565     5609.169
1664.721     5611.923
1667.237     5619.942
1668.521     5624.559
1668.941     5625.612
1672.118     5638.572
1672.714     5641.245
1674.628     5650.317
1676.225     5655.825
1678.321     5660.28
1679.799     5665.059
1680.235     5673.321
1683.503     5686.686
1683.912     5684.904
1685.454     5689.683
1687.433     5697.054
1687.653     5694.3
1691.04     5703.21
1691.566     5708.151
1692.83     5715.603
1695.233     5727.996
1696.485     5733.585
1698.528     5734.638
1699.141     5741.928
1702.172     5754.159
1702.796     5752.539
1703.71     5762.988
1706.575     5769.144
1706.634     5768.658
1709.499     5782.59
1710.467     5782.833
1711.133     5787.612
1714.171     5796.036
1714.864     5808.834
1716.928     5818.635
1718.095     5817.582
1720.589     5831.271
1721.933     5830.299
1722.336     5835.078
1725.545     5847.228
1725.723     5843.097
1727.851     5851.359
1729.405     5863.59
1729.647     5869.341
1733.028     5874.444
1733.528     5881.491
1736.839     5888.862
1737.054     5893.317
1738.796     5904.981
1740.85     5906.196
1742.457     5910.165
1744.688     5916.321
1746.134     5926.122
1748.053     5936.328
1748.671     5936.976
1751.751     5945.076
1752.24     5950.341
1753.412     5955.525
1755.503     5962.896
1756.229     5965.164
1759.234     5978.367
1760.116     5986.629
1760.906     5990.76
1763.836     5996.025
1763.879     5996.673
1766.652     6003.234
1767.625     6009.552
1768.211     6008.904
1771.313     6023.646
1771.899     6025.347
1773.974     6029.073
1775.264     6036.768
1777.565     6046.488
1778.849     6053.211
1779.446     6053.454
1781.306     6060.906
1782.806     6074.352
1784.875     6074.109
1786.429     6084.153
1786.859     6090.552
1788.477     6092.01
1790.418     6100.029
1792.132     6101.325
1793.815     6108.777
1794.363     6111.936
1797.653     6126.273
1798.121     6123.843
1799.411     6128.541
1801.755     6136.236
1803.029     6156.891
1805.061     6164.748
1805.711     6167.097
1808.743     6174.468
1809.275     6178.032
1810.345     6184.35
1813.167     6190.992
1813.275     6192.369
1816.177     6203.061
1817.102     6206.382
1817.79     6212.538
1820.768     6219.909
1821.488     6225.741
1824.547     6236.271
1825.208     6239.673
1827.235     6247.53
1828.514     6256.44
1830.863     6269.643
1832.293     6269.724
1834.567     6278.229
1836.088     6281.388
1836.406     6282.117
1839.744     6295.239
1839.954     6294.186
1841.899     6309.576
1843.738     6312.978
1843.985     6315.813
1847.318     6322.455
1847.829     6326.667
1851.436     6335.172
1852.86     6346.188
1854.844     6352.83
1855.43     6358.338
1856.602     6361.74
1859.166     6373.566
1859.289     6372.432
1862.386     6376.968
1863.122     6381.423
1864.036     6381.018
1866.767     6399.891
1866.88     6403.86
1869.783     6407.748
1870.696     6414.228
1873.524     6424.434
1874.368     6430.023
1875.077     6436.584
1877.222     6446.385
1878.271     6451.974
1880.888     6454.404
1882.001     6461.37
1882.463     6464.772
1884.474     6469.146
1885.979     6477.084
1888.065     6488.586
1889.618     6494.58
1890.097     6493.527
1893.349     6509.97
1893.591     6512.805
1895.488     6519.771
1897.451     6529.41
1897.644     6530.382
1900.945     6541.074
1901.434     6542.046
1902.74     6545.448
1905.159     6556.788
1905.272     6559.704
1908.374     6565.779
1908.997     6569.829
1912.196     6588.864
1912.803     6592.671
1913.98     6592.428
1916.055     6595.263
1916.862     6601.176
1919.808     6613.812
1920.555     6620.049
1921.372     6623.046
1924.339     6634.143
1924.527     6635.682
1927.22     6644.916
1928.226     6649.533
1928.855     6650.991
1932.069     6667.839
1932.225     6665.895
1934.644     6675.615
1936.069     6681.933
1936.472     6689.709
1939.676     6702.75
1939.88     6703.884
1941.998     6711.417
1943.659     6705.828
1943.906     6711.012
1947.271     6731.667
1947.868     6731.262
1949.411     6735.474
1951.437     6741.711
1951.658     6743.655
1954.926     6751.674
1955.501     6758.316
1956.877     6767.712
1959.27     6770.304
1960.613     6781.158
1963.21     6786.747
1964.403     6791.85
1966.586     6797.844
1967.328     6802.137
1970.435     6813.477
1971.031     6816.717
1972.031     6821.658
1974.912     6836.157
1975.036     6833.889
1977.815     6845.391
1978.917     6847.416
1981.589     6861.51
1982.54     6865.236
1983.212     6868.557
1986.411     6880.788
1986.588     6880.788
1988.642     6889.779
1990.469     6900.471
1990.733     6902.172
1994.098     6917.319
1994.372     6916.995
1996.065     6923.475
1997.904     6930.441
1998.388     6928.74
2001.656     6943.32
2002.097     6944.697
2003.543     6950.286
2006.005     6956.199
2006.134     6953.85
2009.262     6966.405
2009.843     6968.673
2010.999     6973.209
2013.703     6988.113
2013.885     6991.758
2016.863     7004.232
2017.589     7004.232
2018.465     7002.693
2021.47     7017.435
2021.664     7016.058
2024.416     7024.563
2025.405     7035.336
2025.905     7038.738
2029.211     7046.838
2029.883     7056.477
2031.893     7062.552
2033.2     7064.658
2033.624     7066.926
2036.834     7080.939
2037.377     7081.668
2039.279     7087.257
2040.924     7096.977
2041.258     7098.03
2044.607     7113.663
2045.139     7122.897
2046.746     7124.517
2048.773     7131.24
2048.961     7132.212
2052.213     7143.552
2052.869     7146.306
2054.31     7149.87
2056.524     7157.97
2056.702     7159.347
2060.008     7171.335
2060.588     7176.114
2061.739     7177.734
2064.356     7188.831
2065.432     7203.249
2067.539     7207.785
2068.302     7211.349
2069.178     7218.963
2072.049     7226.334
2072.99     7238.889
2076.021     7242.372
2076.887     7239.861
2079.983     7252.659
2080.091     7257.519
2082.714     7274.205
2083.8     7278.66
2084.44     7278.417
2087.762     7289.919
2087.982     7285.869
2090.353     7296.642
2091.842     7298.424
2092.234     7300.854
2095.615     7318.188
2096.078     7323.291
2097.852     7333.254
2099.771     7339.005
2101.663     7339.815
2103.405     7347.753
2103.937     7353.018
2107.318     7368.651
2107.673     7371.405
2109.21     7368.975
2111.538     7377.642
2112.925     7381.773
2114.935     7382.502
2115.553     7386.876
2118.822     7404.858
2119.311     7408.098
2120.467     7411.257
2123.267     7422.921
2123.455     7427.619
2126.407     7437.258
2127.358     7443.495
2130.304     7453.458
2131.11     7457.103
2131.949     7460.748
2135.147     7468.929
2135.255     7471.602
2137.84     7485.858
2139.125     7489.584
2141.63     7501.491
2143.065     7510.077
2145.398     7513.155
2147.076     7523.766
2147.43     7529.193
2150.849     7535.673
2151.43     7536.645
2154.768     7551.387
2155.075     7557.3
2156.859     7558.839
2158.918     7572.609
2159.144     7573.986
2162.487     7584.192
2163.041     7586.622
2166.277     7597.071
2166.75     7600.149
2168.164     7603.875
2170.777     7607.358
2172.056     7618.131
2174.185     7629.876
2174.959     7628.499
2177.985     7644.294
2178.684     7645.185
2179.738     7651.341
2182.7     7663.41
2182.909     7665.273
2185.71     7676.937
2186.812     7683.336
2187.419     7685.685
2190.752     7689.168
2193.284     7697.835
2194.488     7707.636
2195.192     7712.658
2198.471     7716.222
2199.074     7723.269
2200.95     7735.014
2202.573     7742.142
2204.712     7748.946
2206.266     7756.479
2206.852     7760.853
2210.271     7774.542
