Distance_nm     Force_uN
0     3.402
1.218     -0.081
6.599     -1.053
20.196     6.075
26.925     8.1
41.709     8.748
48.842     9.882
64.87     4.698
72.695     2.106
86.201     6.642
93.54     5.913
101.449     4.779
117.782     -2.025
125.686     -2.592
138.414     2.511
145.295     4.212
159.472     5.103
166.751     5.265
174.227     4.212
187.508     8.181
194.765     7.695
209.825     5.427
216.805     6.885
232.378     2.349
239.418     3.402
246.845     2.835
261.85     0.162
268.916     0.081
283.13     0.891
296.956     2.106
310.641     4.698
317.515     5.508
324.68     5.67
339.035     5.346
344.797     10.53
353.289     30.861
357.831     38.799
366.785     59.859
371.961     66.42
377.16     73.386
385.636     94.203
389.848     105.381
396.494     131.949
400.09     145.962
408.75     164.997
413.149     176.58
416.989     188.406
425.165     210.519
428.179     224.127
436.061     248.184
440.894     255.96
449.016     278.397
453.985     285.606
461.989     310.311
467.258     316.224
474.266     342.792
478.002     355.185
484.147     359.802
493.153     379.08
496.726     391.959
503.81     418.365
507.389     431.892
513.977     460.08
519.264     466.722
524.397     474.174
533.219     494.991
537.654     505.035
545.854     528.039
548.101     546.993
557.532     563.841
561.722     575.586
565.884     586.278
575.546     603.369
579.598     614.223
586.53     641.439
590.081     654.642
598.479     678.132
603.31     685.179
612.841     703.242
614.923     721.224
622.07     749.169
625.604     761.643
634.42     782.541
638.97     792.099
642.376     807.732
648.467     837.459
652.531     849.366
659.491     876.42
663.343     889.056
670.724     915.462
673.762     930.69
677.858     941.868
683.804     969.327
688.274     981.072
698.16     998.001
701.768     1012.581
710.328     1035.099
713.903     1049.679
717.087     1063.692
727.175     1079.811
727.175     1079.811
727.575     1071.549
719.864     1044.9
713.705     1037.772
704.101     1014.606
699.558     1001.484
689.186     982.449
685.888     965.925
683.095     949.239
671.313     933.849
667.428     920.727
657.738     899.1
653.139     889.056
646.037     858.438
641.53     848.232
636.769     836.406
628.465     812.997
624.928     798.093
615.886     776.385
611.541     763.992
603.084     741.393
600.115     724.14
595.445     714.906
586.062     693.117
582.309     680.238
575.281     650.997
570.037     643.707
562.557     617.058
558.028     606.447
552.204     599.724
545.985     568.701
542.094     555.417
526.183     533.061
522.784     519.048
513.514     499.041
508.101     492.075
500.299     467.046
496.442     454.734
491.652     445.338
484.028     418.122
479.625     407.835
471.34     385.884
467.515     373.086
462.361     366.444
454.264     342.387
450.004     331.938
440.768     313.389
437.429     298.242
433.053     287.307
423.469     270.54
419.797     257.175
410.833     236.763
406.688     226.557
400.258     197.235
395.916     187.515
386.661     166.779
383.086     155.682
378.929     144.423
369.392     126.441
364.645     116.397
356.054     96.5519999999999
352.464     82.4579999999999
346.455     52.2449999999999
341.031     45.4409999999999
337.99     31.5089999999999
325.347     24.8669999999999
320.133     19.1159999999999
308.425     9.80099999999991
301.229     10.6109999999999
294.654     8.01899999999991
280.522     7.93799999999991
272.282     11.3399999999999
258.971     9.31499999999991
251.987     8.66699999999991
237.491     10.8539999999999
230.856     8.90999999999991
216.616     9.71999999999991
209.774     8.90999999999991
203.561     6.56099999999991
189.491     6.80399999999991
174.137     11.0159999999999
167.973     8.90999999999991
161.339     7.45199999999991
145.413     14.8229999999999
136.812     19.4399999999999
126.705     5.34599999999991
119.84     3.88799999999991
103.397     14.0939999999999
96.7519999999999     12.3119999999999
89.8789999999999     12.7169999999999
76.1399999999999     11.1779999999999
70.5269999999999     6.23699999999991
56.1889999999999     7.28999999999991
48.5949999999999     10.3679999999999
40.6449999999999     12.8789999999999
28.0439999999999     9.07199999999991
20.1809999999999     11.2589999999999
5.66399999999994     14.0129999999999
0.163999999999944     7.85699999999991
