Distance_nm     Force_uN
325.847     1.16
325.742     0.6584
325.596     0.1881
325.481     0.0941
325.366     -1.0346
325.267     -1.787
325.194     -1.4422
325.095     -1.1287
325.022     -0.3135
324.912     0
324.792     -0.0314
324.688     0.5016
324.594     1.16
324.526     1.2854
324.463     0.8151
324.395     0.1881
324.306     0.9719
324.228     1.5362
324.15     0.8465
324.072     0.0627
323.941     -0.2195
323.852     0.3135
323.769     0.7838
323.696     0.3135
323.607     0.3762
323.508     0.4389
323.408     -1.0033
323.304     -1.4422
323.262     -0.7211
323.236     -0.7524
323.079     -0.7211
322.959     -0.3762
322.865     0.3762
322.756     1.9438
322.662     2.226
322.568     1.4108
322.479     0.3762
322.416     -0.0314
322.364     0.4703
322.307     0.9719
322.228     0.0941
322.14     -0.1254
322.046     0.1568
321.931     0.2822
321.811     0.6897
321.717     0.5643
321.638     -0.0941
321.544     -0.627
321.456     -1.3795
321.403     -1.8811
321.503     -1.5676
323.288     -0.8778
325.706     0.5016
328.228     1.6303
330.582     2.2573
333.073     2.6962
335.668     1.7557
338.101     0.1568
340.56     -0.9405
343.019     -1.6303
345.395     -0.7211
347.964     0.4389
350.465     0.6897
352.872     0.2822
355.415     -0.2822
357.858     -0.4076
360.338     -0.2195
362.824     -0.7838
365.199     -0.4703
370.238     0.2195
372.509     -0.3762
375.109     -0.8151
377.673     -0.5643
380.08     0.0314
382.669     1.4422
385.103     2.6335
387.536     2.6962
390.11     1.8184
392.569     0.3762
395.049     -0.4076
397.681     -1.0346
400.119     -1.4422
402.625     -0.7211
405.163     0.3135
407.601     -0.0314
410.212     -0.627
412.791     -1.0033
415.24     -0.9405
417.788     -1.4422
420.278     -1.7243
422.701     -1.3795
425.353     -0.5016
427.791     0.3762
430.308     1.1914
432.934     1.3795
435.326     1.693
437.895     2.1319
440.531     1.8497
442.996     1.3481
445.575     0.8778
448.081     -0.3762
450.577     -0.8465
453.208     -1.2854
455.736     -1.5989
458.21     -1.16
460.884     -0.8778
463.374     -0.9405
465.906     -1.0033
468.481     -1.4735
470.929     -0.2508
473.493     0.5643
476.135     1.1914
478.615     1.0973
481.231     0.6584
483.8     1.0346
486.316     1.5989
488.948     1.6303
491.48     1.4422
494.023     0.533
496.66     -0.4076
499.119     -0.8465
501.74     -1.0973
504.335     -1.4108
506.81     -1.7243
509.546     -1.5049
512.12     -1.0346
514.532     -0.8465
517.231     -0.7211
519.79     -0.4076
522.202     -0.3135
524.865     -0.0314
527.397     0.3449
529.976     0.3762
532.665     0.7524
535.192     1.0973
537.834     1.0346
540.445     1.1287
542.972     0.9719
545.609     0.8465
548.172     0.6584
550.752     -0.2822
553.477     -0.5957
556.015     -0.8778
558.604     -1.4422
561.257     -0.9719
563.763     -0.1254
566.457     -0.0314
569.157     -0.1568
571.605     -0.9405
574.299     -1.693
577.025     -1.5049
578.377     -0.627
578.419     0.6584
578.461     1.0346
578.482     0.627
578.403     0.6897
578.362     0.9719
578.403     1.5049
578.372     1.2854
578.351     0
578.377     -0.9405
578.32     -0.6897
578.262     -0.1254
578.273     -0.0314
578.252     -0.1881
578.21     -0.5016
578.174     -0.8465
578.137     -1.16
578.106     -1.0346
578.048     -1.0346
578.027     -1.0973
578.017     -0.533
577.98     0.4076
577.886     0.6897
577.829     1.0346
577.803     1.7243
577.813     1.066
577.787     0.1254
577.834     -0.4076
577.86     -0.8151
577.813     -0.1881
577.745     0.4389
577.672     0.2822
577.678     -0.6584
577.698     -1.3795
577.657     -0.9405
577.62     -0.5957
577.625     -0.9092
577.589     -0.7838
577.584     -0.3449
577.552     -0.0627
577.448     -0.2508
577.448     -0.6584
577.469     -0.1568
577.458     1.1914
577.396     1.9752
577.354     1.0346
577.349     -0.6584
577.307     -0.6584
577.26     0.3449
577.223     0
577.27     -0.5643
577.338     -0.1881
577.302     0.1254
577.265     0.1881
577.239     -0.2822
577.26     -0.7838
577.343     -0.3762
577.312     -0.627
577.343     -1.0973
577.338     -1.4422
577.323     -1.5676
577.312     -0.5643
577.317     0.0941
577.354     -0.5643
577.38     -0.4076
577.338     0.8465
577.37     -0.2195
577.349     -1.2227
577.307     -0.8151
577.312     0.0314
577.364     0.5643
577.38     0.6897
577.37     1.0033
577.401     0.8778
577.422     -0.0941
577.464     -1.9125
577.469     -3.0411
577.51     -2.3514
577.521     -0.9092
577.589     -0.3449
577.552     -0.0941
577.521     0.1254
577.552     0.5643
577.568     0.2508
577.845     -0.2508
579.907     -0.3762
582.371     -0.7211
585.034     -1.0033
587.593     -0.3449
590.13     0.3135
592.746     0
595.237     0.0941
597.847     0.4703
600.474     0.2508
602.948     -0.6584
605.522     -1.2227
608.086     -0.7838
610.524     -0.4389
613.13     -0.5957
615.688     -0.7211
618.241     -1.1287
620.915     -0.533
623.426     0.533
625.937     0.2822
628.632     -0.4389
631.169     -0.3449
633.764     -0.1881
636.385     -0.7211
638.912     -1.3168
641.486     -0.7524
644.154     0.2822
646.734     0.6584
649.391     0.0314
651.986     -0.6897
654.55     -1.2541
657.26     -0.4076
659.839     1.0973
662.392     0.5643
665.076     -0.7524
667.681     -1.2227
670.266     -1.7243
672.782     -1.6616
675.419     -1.16
678.124     -0.4076
680.755     0.1568
683.413     0.5016
686.107     0.3449
688.681     -0.627
691.36     -1.8811
694.09     -2.3827
696.696     -2.0692
699.364     -1.4108
702.016     0.6897
704.622     2.7276
707.326     2.5708
709.937     0.8465
712.6     -0.9405
715.414     -2.0692
718.025     -1.7243
720.599     -1.0346
723.382     -0.2822
725.997     0.8465
728.154     0.9405
728.519     -0.627
728.634     -1.9752
728.697     -2.5708
728.733     -1.3795
728.791     -0.0314
728.817     -0.5016
728.853     -2.1633
728.853     -2.4768
728.853     -0.4076
728.937     2.0379
729     3.0411
729.01     2.3514
729.041     0.2195
729.067     -2.1633
729.135     -3.0411
729.13     -2.1633
729.172     -0.2508
729.219     1.4108
729.24     1.787
729.235     0.627
729.271     -0.7524
729.328     -2.0379
