Distance_nm     Force_uN
181     628.641
180.984     625.968
181.61     633.582
183.485     639.252
184.143     641.439
184.159     640.062
184.58     645.084
186.507     651.807
187.307     649.701
187.297     651.807
187.644     663.228
189.566     668.412
190.482     666.711
190.477     667.845
190.782     674.325
192.625     676.269
193.673     677.808
193.62     677.484
193.841     680.967
195.594     685.26
196.7     684.369
196.737     682.83
196.963     688.095
198.616     696.924
199.791     702.27
199.859     700.65
200.096     706.725
201.681     711.099
203.044     710.856
203.139     710.289
203.229     714.744
204.624     718.146
206.135     718.713
206.282     719.28
206.335     721.872
207.677     725.436
209.304     725.112
209.468     728.352
209.515     731.349
210.647     736.776
212.395     739.53
212.658     741.474
212.695     743.094
213.706     747.225
215.47     750.384
215.791     749.736
215.838     754.434
216.739     762.21
218.618     762.534
219.081     763.587
219.097     764.64
219.734     773.712
221.635     776.952
222.172     774.846
222.156     778.653
222.683     785.214
224.604     787.968
225.378     790.074
225.347     789.912
225.742     796.959
227.611     801.171
228.527     797.202
228.548     796.878
228.901     801.819
230.68     806.274
231.702     806.598
231.681     805.788
231.87     812.025
233.602     819.963
234.755     822.231
234.808     818.586
235.019     821.259
236.714     830.088
237.967     834.219
238.03     831.789
238.236     830.979
239.768     838.998
241.2     842.238
241.289     844.83
241.358     849.933
242.695     855.846
244.311     860.058
244.517     863.298
244.469     867.429
245.675     873.504
247.381     871.965
247.628     871.884
247.728     872.532
248.829     877.473
250.571     876.339
250.829     875.043
250.872     875.205
251.856     878.688
253.699     882.9
254.131     885.411
254.183     891.324
255.062     896.265
256.921     899.019
257.337     901.044
257.3     906.309
258.053     912.384
259.98     912.06
260.496     910.116
260.48     910.521
261.128     916.272
263.102     923.643
263.771     926.478
263.723     926.802
264.197     934.011
266.108     939.681
266.861     937.575
266.882     940.734
267.367     945.756
269.331     947.7
270.168     949.806
270.115     956.529
270.51     957.177
272.411     954.261
273.39     961.146
273.648     970.704
275.449     971.595
276.523     967.221
276.581     968.355
276.891     976.941
278.629     981.072
279.824     982.287
279.866     983.664
280.055     988.443
281.751     992.655
282.988     991.845
283.025     991.359
283.225     992.979
284.783     997.515
286.189     999.216
286.2     1001.808
286.273     1004.886
287.763     1006.992
289.285     1008.693
289.417     1015.335
289.49     1026.594
290.875     1031.454
292.544     1034.937
292.676     1032.021
292.686     1033.317
293.923     1041.903
295.566     1042.794
295.745     1040.931
295.782     1043.361
296.977     1047.006
298.799     1051.866
299.094     1053.486
299.109     1056.402
300.11     1064.907
302.021     1066.203
302.384     1062.801
302.347     1064.664
303.164     1072.764
305.043     1077.057
305.549     1074.546
305.543     1075.518
306.301     1084.266
308.25     1089.369
308.818     1086.777
308.866     1088.802
309.497     1099.17
311.424     1101.114
312.125     1098.927
312.093     1099.98
312.588     1103.787
314.589     1105.65
315.389     1108.485
315.41     1115.613
315.836     1120.878
317.758     1121.688
318.669     1122.255
318.679     1124.685
318.948     1130.679
320.822     1134.648
321.902     1136.997
321.986     1137.159
322.26     1143.234
324.023     1153.116
325.15     1153.602
325.187     1152.549
325.434     1158.138
327.161     1165.104
328.446     1168.587
328.472     1167.777
328.604     1170.45
330.184     1174.986
331.605     1174.338
331.689     1175.31
331.826     1181.385
333.29     1186.083
334.796     1184.625
334.959     1184.22
335.048     1185.921
336.407     1190.862
338.044     1194.588
338.249     1192.725
338.265     1194.75
339.445     1202.364
341.198     1202.526
341.482     1204.065
341.551     1205.604
342.604     1208.925
344.404     1210.059
344.715     1209.168
344.71     1215.567
345.71     1224.801
347.637     1226.34
348.058     1230.795
348.137     1231.686
348.958     1236.87
350.801     1237.275
351.233     1233.954
351.275     1236.141
352.007     1244.484
353.95     1248.453
354.555     1250.883
354.497     1251.531
355.124     1257.93
357.114     1263.195
357.777     1262.304
357.772     1262.952
358.256     1272.51
360.205     1271.619
361.005     1268.217
361.031     1273.644
361.489     1286.685
363.39     1286.037
364.353     1282.878
364.401     1287.171
364.785     1292.355
366.633     1293.57
367.576     1292.679
367.565     1290.168
367.839     1299.483
370.756     1303.452
370.819     1301.994
370.987     1301.346
372.446     1307.583
373.994     1312.767
374.173     1312.848
374.22     1310.013
375.531     1319.247
377.179     1325.97
377.426     1324.431
377.526     1326.699
378.748     1331.64
380.48     1340.631
380.754     1341.036
380.859     1349.379
381.975     1356.75
383.829     1361.043
384.102     1362.015
384.05     1361.691
385.05     1371.087
386.961     1373.841
387.367     1371.33
387.361     1372.302
388.177     1376.595
390.094     1378.377
390.557     1379.754
390.589     1385.667
391.352     1394.334
393.348     1397.655
393.89     1395.225
393.916     1396.683
394.538     1405.836
396.533     1405.593
397.296     1404.621
397.281     1407.618
397.781     1418.553
399.739     1422.522
400.524     1423.008
400.571     1426.734
401.05     1432.89
402.956     1430.865
403.846     1430.379
403.92     1432.08
404.294     1439.856
406.126     1445.445
407.137     1443.339
407.189     1444.392
407.484     1455.732
409.28     1457.433
410.454     1455.084
410.496     1460.187
410.691     1468.692
412.423     1474.605
413.744     1475.415
413.823     1475.901
413.976     1478.493
415.645     1480.275
417.03     1479.141
417.103     1476.306
417.219     1484.406
418.746     1492.749
420.252     1491.534
420.399     1492.668
420.552     1500.363
421.868     1505.547
423.474     1507.248
423.753     1506.6
423.811     1509.03
425.048     1513.728
426.754     1514.295
427.033     1520.289
427.107     1528.065
428.265     1529.685
430.071     1527.984
430.371     1525.23
430.35     1531.548
431.408     1538.595
433.304     1541.187
433.646     1539.324
433.641     1542.078
434.494     1547.019
436.484     1546.29
437.005     1548.315
437.026     1550.745
437.832     1559.574
439.753     1561.275
440.301     1560.87
440.338     1566.378
440.954     1572.615
442.991     1572.129
443.718     1569.699
443.723     1571.724
444.187     1584.117
446.124     1590.03
446.94     1594.161
446.924     1596.753
447.414     1600.641
449.352     1601.046
450.278     1595.376
450.299     1599.183
450.61     1607.931
452.484     1612.872
453.521     1614.33
453.595     1613.763
453.974     1624.698
455.78     1626.642
456.912     1624.941
456.949     1624.86
457.123     1631.907
458.897     1636.119
460.171     1633.527
460.303     1631.664
460.513     1636.2
462.119     1642.437
463.53     1643.733
463.714     1646.811
463.883     1652.157
465.362     1654.668
466.995     1655.316
467.105     1658.475
468.479     1668.195
470.069     1674.189
470.275     1670.787
470.422     1670.706
471.696     1679.13
473.481     1681.56
473.739     1680.102
473.728     1677.672
474.903     1688.607
476.782     1698.408
477.103     1701
477.114     1702.701
478.172     1709.181
480.099     1715.013
480.426     1714.041
480.462     1713.798
481.368     1716.309
483.242     1719.954
483.769     1721.088
483.8     1719.144
484.538     1725.3
486.459     1732.671
487.028     1732.023
487.133     1729.188
487.833     1730.97
489.776     1740.852
490.476     1739.475
490.524     1740.609
491.077     1748.79
493.004     1754.217
493.804     1754.136
493.825     1754.217
494.283     1767.096
496.268     1767.987
497.131     1766.691
497.147     1770.174
497.526     1780.623
499.464     1782.243
500.512     1782.324
500.559     1784.592
500.854     1790.424
502.718     1792.287
503.781     1791.558
503.86     1792.53
504.165     1799.01
505.892     1806.867
507.161     1812.294
507.314     1817.964
507.535     1820.475
509.172     1822.662
510.468     1821.933
510.557     1827.684
510.683     1837.08
512.258     1840.482
513.753     1840.401
513.969     1841.859
514.1     1849.554
515.538     1851.822
517.165     1851.174
517.275     1848.744
517.402     1850.931
518.807     1854.252
520.487     1851.984
520.698     1851.984
520.834     1860.003
521.987     1864.215
523.767     1866.726
524.062     1867.212
524.13     1873.611
525.183     1878.39
527.052     1878.228
527.395     1876.446
527.458     1883.25
528.427     1887.948
530.364     1891.593
530.764     1892.241
530.833     1894.266
531.696     1899.693
533.692     1905.039
534.239     1907.307
534.292     1910.223
534.929     1916.298
536.893     1914.597
537.524     1917.513
537.54     1920.186
538.172     1922.778
540.089     1925.37
540.799     1927.071
540.878     1929.339
541.4     1938.006
543.39     1945.863
544.295     1945.377
544.301     1947.564
544.732     1954.692
546.686     1959.228
547.633     1960.119
547.686     1963.359
548.033     1972.512
549.902     1977.534
551.04     1974.051
551.134     1975.023
551.445     1983.933
553.251     1986.525
554.504     1985.31
554.53     1985.958
554.715     1989.846
556.421     1996.488
557.805     1997.622
557.858     2000.457
558.037     2005.641
559.632     2008.638
561.106     2010.177
561.196     2014.713
561.322     2023.947
562.818     2027.106
564.413     2025.081
564.655     2025.486
566.071     2032.938
567.782     2034.963
567.946     2032.371
568.067     2030.994
569.315     2035.611
571.057     2040.147
571.378     2042.01
571.468     2041.929
572.542     2046.546
574.422     2052.135
574.832     2052.216
574.869     2051.325
575.843     2058.696
577.77     2064.447
578.197     2061.288
578.244     2058.858
579.107     2066.391
581.066     2075.058
581.577     2076.516
581.614     2074.167
582.356     2078.622
584.372     2084.859
585.01     2085.426
584.988     2084.778
585.594     2089.557
587.558     2099.682
588.337     2103.084
588.4     2097.9
588.958     2099.034
590.954     2107.296
591.87     2108.349
591.886     2110.941
592.27     2116.692
594.218     2122.281
595.15     2122.524
595.197     2121.228
595.608     2125.359
597.493     2127.627
598.551     2130.462
598.567     2133.783
598.904     2133.459
600.726     2137.509
601.931     2140.992
602.037     2146.176
602.331     2146.743
604.079     2150.955
605.453     2150.064
605.559     2149.74
605.627     2154.195
607.233     2166.912
608.792     2170.8
608.976     2170.395
609.097     2175.012
610.513     2180.601
612.051     2185.704
612.235     2185.38
612.366     2191.536
613.73     2196.315
615.394     2198.502
615.678     2204.334
615.789     2209.842
616.989     2211.057
618.737     2210.652
619     2210.976
619.111     2217.294
620.348     2223.288
622.196     2222.964
622.549     2220.615
622.602     2230.011
623.534     2236.572
625.487     2237.949
625.929     2239.083
625.955     2250.018
626.887     2257.47
628.835     2256.498
629.357     2255.688
629.378     2260.872
630.183     2268
632.221     2266.623
632.789     2261.277
632.8     2268.324
633.411     2276.829
635.401     2277.72
636.175     2278.125
636.175     2286.873
636.685     2294.082
638.707     2293.92
639.518     2291.004
639.592     2293.839
640.081     2299.266
642.077     2302.182
643.009     2301.534
643.046     2306.07
643.483     2312.712
645.357     2314.98
646.405     2315.061
646.515     2320.65
646.826     2327.211
648.663     2329.803
649.816     2333.934
649.885     2338.713
650.18     2343.735
651.97     2342.601
653.302     2343.168
653.402     2348.919
653.576     2353.05
655.171     2352.726
656.603     2356.938
656.782     2365.281
656.95     2372.733
658.446     2373.3
660.02     2368.521
660.252     2371.68
660.383     2383.911
661.831     2387.394
663.49     2385.936
663.684     2385.369
663.763     2386.341
664.974     2387.475
667.07     2388.609
667.117     2391.606
668.281     2396.385
670.187     2394.846
670.534     2396.628
670.55     2398.005
671.587     2411.37
673.477     2416.878
673.951     2417.202
673.999     2419.389
674.878     2427.894
676.842     2432.187
677.394     2435.346
677.479     2435.103
678.274     2437.857
680.264     2446.929
680.833     2446.038
680.833     2446.362
681.522     2451.627
683.56     2458.593
684.234     2457.378
684.265     2460.294
684.865     2467.989
686.919     2475.441
687.782     2474.874
687.803     2475.765
688.193     2482.731
690.099     2490.912
691.162     2488.32
691.241     2491.155
691.599     2496.825
693.484     2501.928
694.632     2499.66
694.679     2499.093
694.922     2498.364
696.733     2505.735
698.049     2512.944
698.202     2513.511
698.428     2512.458
700.081     2517.966
701.44     2516.184
701.577     2515.536
701.766     2521.449
703.325     2532.384
704.82     2534.328
704.978     2535.867
705.12     2541.375
706.62     2555.469
708.258     2560.167
708.526     2554.659
708.69     2554.092
710.032     2560.653
711.749     2564.055
712.001     2561.787
712.075     2563.083
713.27     2566.809
715.134     2570.778
715.455     2570.94
715.555     2574.423
716.603     2579.445
718.456     2579.607
718.819     2580.984
718.898     2580.417
719.841     2590.785
721.81     2599.128
722.273     2600.667
722.263     2601.477
723.116     2608.848
725.19     2615.49
725.796     2616.057
725.764     2617.434
726.527     2623.833
728.56     2629.098
729.155     2631.042
729.213     2631.123
729.908     2637.765
731.956     2640.6
732.74     2639.952
732.814     2646.027
733.382     2656.881
735.346     2655.828
736.226     2651.535
736.252     2656.395
736.663     2664.333
738.547     2664.819
739.527     2663.28
739.585     2671.218
739.927     2678.751
741.806     2679.48
743.007     2677.293
743.065     2683.53
743.375     2688.552
745.176     2687.823
746.434     2689.443
746.545     2696.247
746.813     2704.104
748.572     2708.964
749.994     2710.665
750.099     2711.961
750.315     2714.391
751.931     2712.204
753.437     2712.042
753.547     2715.768
753.753     2722.167
755.19     2727.918
756.743     2730.591
756.954     2730.186
757.075     2740.068
758.46     2747.358
760.271     2748.573
760.545     2749.383
760.603     2753.676
761.856     2755.296
763.64     2757.078
763.914     2763.072
763.946     2770.605
765.078     2771.253
767.031     2768.661
767.558     2771.172
768.516     2782.269
770.432     2786.157
770.869     2784.051
770.959     2786.4
771.791     2790.207
773.781     2794.581
774.323     2796.687
774.313     2800.737
775.055     2805.111
777.05     2805.111
777.73     2804.301
777.819     2804.058
778.477     2812.482
780.446     2816.937
781.189     2818.557
781.273     2816.937
781.842     2820.663
783.826     2833.218
784.737     2836.134
784.79     2835.405
785.259     2839.374
787.154     2841.966
788.117     2844.639
788.186     2847.15
788.581     2852.982
790.445     2860.353
791.524     2861.649
791.624     2862.459
791.977     2869.506
793.83     2879.874
795.088     2885.22
795.167     2881.656
795.409     2881.17
797.152     2888.622
798.595     2888.703
798.684     2887.245
798.89     2889.432
800.543     2896.803
802.043     2895.669
802.238     2896.236
802.322     2905.632
803.802     2910.087
805.413     2909.844
805.581     2910.249
805.729     2915.19
807.124     2924.667
808.851     2930.013
809.083     2926.611
809.162     2927.259
810.362     2938.518
812.194     2942.163
812.505     2939.652
812.6     2939.895
813.816     2948.805
815.717     2950.587
816.075     2949.615
816.127     2951.397
817.149     2959.497
819.102     2962.98
819.565     2964.195
819.602     2968.083
820.529     2976.426
822.519     2980.395
823.066     2981.286
823.082     2984.04
823.861     2990.601
825.878     2989.224
826.494     2990.277
826.599     2995.056
827.284     3003.318
829.29     3008.826
830.048     3005.1
830.148     3004.047
830.711     3008.907
832.665     3013.443
833.523     3017.169
833.602     3018.303
834.055     3019.923
836.013     3027.132
837.019     3028.266
837.071     3026.241
837.419     3033.693
839.32     3038.229
840.462     3037.581
840.525     3036.771
840.852     3044.952
842.647     3050.541
843.932     3049.974
844.048     3052.08
844.279     3060.18
845.985     3068.28
847.338     3070.629
847.47     3067.875
847.622     3070.062
849.27     3079.458
850.802     3078.324
850.924     3081.564
851.076     3083.265
852.593     3092.499
854.214     3095.739
854.467     3098.574
854.567     3106.269
855.962     3115.422
857.658     3113.154
857.921     3107.484
858.058     3113.316
859.305     3119.067
861.122     3120.687
861.433     3124.656
861.559     3132.837
862.712     3132.756
864.565     3129.192
864.944     3131.784
865.06     3139.317
866.076     3142.476
868.014     3144.744
868.482     3149.361
868.535     3156.57
871.394     3156.732
871.884     3156.246
871.873     3156.489
872.705     3165.723
874.711     3173.742
875.395     3175.362
875.469     3174.795
876.153     3174.309
878.223     3181.437
879.002     3184.92
879.06     3186.054
879.639     3195.369
881.592     3201.201
882.371     3202.821
882.461     3203.226
882.93     3205.737
884.867     3210.273
885.862     3212.946
885.946     3213.27
886.336     3217.077
888.237     3220.803
889.379     3220.803
889.511     3224.448
889.816     3230.604
891.643     3235.302
892.849     3237.084
892.922     3239.838
893.175     3248.505
894.944     3255.471
896.297     3254.499
896.445     3251.745
896.687     3258.225
898.293     3263.814
899.751     3262.599
899.904     3262.275
900.041     3268.431
901.573     3276.693
903.142     3282.93
903.374     3285.198
903.542     3290.463
904.921     3295.647
906.59     3297.996
906.88     3297.429
907.006     3300.426
908.291     3306.582
910.076     3306.501
910.413     3306.987
910.481     3314.439
911.571     3315.816
913.424     3320.919
913.851     3326.913
913.972     3330.234
915.046     3337.038
917.031     3333.798
917.463     3334.284
917.536     3336.228
918.379     3344.409
920.348     3352.995
920.885     3353.967
920.885     3352.509
921.669     3360.933
923.717     3364.092
924.391     3366.522
924.434     3368.304
925.081     3372.678
927.098     3372.435
927.861     3372.03
927.94     3375.189
928.488     3384.018
930.451     3388.149
931.31     3391.47
931.425     3390.093
931.973     3395.115
933.947     3400.785
934.874     3405.807
934.937     3411.234
935.374     3417.39
937.28     3419.982
938.338     3415.932
938.386     3415.527
938.691     3424.356
940.56     3431.808
941.797     3431.565
941.876     3431.403
942.119     3438.612
943.893     3442.5
945.188     3440.961
945.325     3445.659
945.572     3455.379
947.242     3459.915
948.737     3456.918
948.895     3455.217
949.058     3463.884
950.569     3472.632
952.206     3470.283
952.343     3469.797
952.507     3479.841
953.944     3485.349
955.639     3487.05
955.813     3485.673
955.913     3487.131
957.187     3491.991
958.998     3493.449
959.34     3491.343
959.367     3500.334
960.572     3507.786
962.436     3506.409
962.81     3511.674
962.91     3513.699
963.937     3520.26
965.832     3519.774
966.301     3518.559
966.443     3524.31
967.385     3535.245
969.339     3534.435
969.797     3535.326
969.781     3537.027
970.555     3540.267
973.13     3541.482
973.193     3550.23
973.851     3555.981
975.894     3557.925
976.662     3558.573
976.726     3562.218
977.342     3573.882
979.369     3576.636
980.158     3573.396
980.179     3572.1
980.674     3575.583
982.638     3581.901
983.602     3583.521
983.623     3581.01
983.954     3589.596
985.908     3597.939
987.024     3598.182
987.082     3597.777
987.445     3602.313
989.277     3608.226
990.457     3612.681
990.536     3616.002
990.825     3623.778
992.605     3630.501
993.958     3631.473
994.063     3630.177
994.263     3636.252
995.937     3642.003
997.338     3645
997.449     3643.704
997.585     3645.081
999.075     3648.483
1000.697     3649.779
1000.929     3650.994
1001.092     3656.502
1002.513     3660.228
1004.182     3660.795
1004.44     3661.524
1004.546     3670.677
1005.888     3676.671
1007.578     3676.995
1007.815     3678.21
1007.857     3684.447
1009.005     3688.821
1010.932     3686.229
1011.29     3685.014
1011.295     3690.441
1012.285     3697.731
1014.212     3702.753
1014.686     3704.292
1014.755     3706.722
1015.665     3717.576
1017.592     3717.333
1018.008     3717.981
1018.05     3725.028
1018.84     3731.346
1020.841     3731.913
1021.383     3730.86
1021.404     3735.801
1022.073     3745.116
1024.058     3749.895
1024.711     3748.032
1024.737     3746.493
1025.269     3754.431
1027.233     3761.073
1027.991     3763.584
1027.933     3762.045
1028.407     3762.774
1030.36     3764.556
1031.171     3768.606
1031.102     3772.737
1031.455     3784.968
1033.272     3791.529
1034.198     3791.853
1034.182     3791.286
1034.419     3798.252
1036.125     3799.548
1037.131     3797.847
1037.157     3800.682
1037.32     3811.293
1038.916     3814.938
1040.006     3813.885
1039.937     3816.882
1040.048     3824.091
1041.601     3830.328
1042.864     3833.649
1042.849     3835.35
1042.943     3840.048
1044.439     3843.612
1045.802     3846.528
1045.781     3849.687
1045.834     3855.276
1047.187     3861.756
1048.761     3859.569
1048.803     3858.354
1048.809     3863.376
1050.067     3865.563
1051.694     3865.725
1051.768     3868.155
1051.757     3872.124
1052.952     3877.065
1054.705     3883.221
1054.963     3883.221
1054.979     3885.489
1056.043     3892.293
1057.849     3892.779
1058.18     3892.212
1058.207     3896.991
1059.096     3899.421
1061.013     3898.287
1061.424     3902.499
1061.455     3909.951
1062.261     3917.727
1064.156     3919.185
1064.683     3917.322
1064.667     3923.721
1065.335     3935.223
1067.252     3940.65
1067.921     3939.516
1068.484     3942.189
1070.432     3951.666
1071.253     3955.635
1071.348     3957.741
1071.817     3961.467
1073.733     3963.492
1074.612     3964.707
1074.628     3965.355
1075.055     3968.676
1076.971     3977.667
1077.929     3984.957
1077.993     3990.384
1078.34     3996.378
1080.156     3998.808
1081.262     3999.861
1081.304     3998.889
1081.309     3997.755
1081.309     3997.998
1081.304     3996.945
1081.315     3999.699
1081.352     3996.459
1081.399     3998.079
1081.357     4005.045
1081.304     4004.802
1081.288     4004.559
1081.278     4005.693
1081.162     4004.154
1081.115     4006.341
1081.162     4009.176
1081.215     4007.88
1081.22     4006.584
1081.194     4009.986
1081.294     4008.366
1081.404     4005.126
1081.478     4007.961
1081.525     4012.335
1081.446     4011.201
1081.425     4007.313
1081.431     4007.151
1081.315     4005.045
1081.288     4004.964
1081.252     4005.369
1081.215     4007.88
1081.22     4008.609
1081.273     4006.989
1081.341     4009.014
1081.304     4009.014
1081.288     4004.964
1081.325     4005.288
1081.394     4009.662
1081.404     4007.475
1081.462     4005.288
1081.457     4007.07
1081.388     4007.394
1081.399     4008.366
1081.331     4005.288
1081.304     4004.316
1081.309     4005.774
1081.257     4008.366
1081.262     4009.176
1081.278     4005.045
1081.267     4005.774
1081.331     4006.422
1081.304     4009.905
1081.357     4008.528
1081.383     4005.936
1081.446     4004.64
1081.457     4008.528
1081.399     4007.799
1081.357     4007.07
1081.42     4008.609
1081.42     4005.369
1081.346     4004.559
1081.399     4002.696
1081.362     4000.428
1081.336     4004.235
1081.346     4006.746
1081.394     4009.5
1081.394     4013.226
1081.452     4013.469
1081.446     4012.416
1081.462     4012.092
1081.394     4010.796
1081.273     4009.014
1081.304     4008.123
1081.252     4009.824
1081.22     4010.148
1081.283     4012.173
1081.331     4014.36
1081.331     4014.441
1081.357     4014.279
1081.367     4013.307
1081.457     4012.092
1081.436     4008.447
1081.331     4011.606
1081.367     4012.821
1081.362     4012.902
1081.362     4010.796
1081.367     4010.472
1081.315     4012.659
1081.262     4015.251
1081.257     4014.765
1081.199     4013.955
1081.194     4011.039
1081.236     4009.257
1081.225     4007.961
1081.262     4007.07
1081.367     4007.394
1081.388     4009.176
1081.394     4008.771
1081.446     4007.07
1081.488     4004.721
1081.525     4010.472
1081.446     4015.575
1081.409     4014.198
1081.404     4009.986
1081.341     4008.366
1081.336     4009.743
1081.299     4016.223
1081.362     4015.737
1081.388     4013.226
1081.441     4015.737
1081.457     4016.547
1081.404     4017.357
1081.383     4014.36
1081.315     4006.746
1081.304     4008.447
1081.32     4009.014
1081.283     4008.204
1081.278     4008.609
1081.32     4004.316
1081.278     4004.559
1081.288     4010.31
1081.315     4014.036
1081.32     4015.899
1081.378     4012.578
1081.383     4012.983
1081.409     4013.307
1081.425     4009.986
1081.341     4012.74
1081.336     4015.737
1081.273     4010.877
1081.225     4007.151
1081.278     4009.824
1081.336     4013.469
1081.331     4010.067
1081.299     4003.344
1081.257     4000.023
1081.32     4006.098
1081.394     4008.933
1081.415     4012.983
1081.399     4015.656
1081.378     4018.653
1081.383     4018.896
1081.362     4019.949
1081.294     4020.111
1081.288     4018.572
1081.309     4014.441
1081.304     4015.332
1081.388     4018.248
1081.352     4020.921
1081.299     4020.03
1081.346     4015.089
1081.336     4014.036
1081.294     4014.036
1081.336     4012.173
1081.357     4011.768
1081.32     4012.335
1081.357     4017.681
1081.378     4018.896
1081.409     4017.843
1081.394     4019.949
1081.388     4021.083
1081.409     4025.376
1081.357     4028.292
1081.283     4025.457
1081.257     4020.192
1081.257     4019.058
1081.199     4020.516
1081.183     4022.298
1081.273     4022.217
1081.32     4018.005
1081.383     4016.304
1081.378     4017.438
1081.357     4020.516
1081.325     4021.002
1081.352     4018.896
1081.325     4016.223
1081.309     4014.198
1081.331     4010.391
1081.336     4007.799
1081.252     4012.254
1081.309     4010.391
1081.325     4010.715
1081.309     4015.737
1081.346     4019.625
1081.331     4018.734
1081.325     4016.466
1081.309     4014.927
1081.278     4016.79
1081.315     4018.248
1081.315     4016.709
1081.32     4015.98
1081.325     4015.251
1081.378     4013.793
1081.394     4016.061
1081.331     4014.117
1081.294     4013.388
1081.357     4017.114
1081.331     4016.385
1081.22     4013.064
1081.22     4012.416
1081.173     4014.117
1081.173     4016.709
1081.257     4022.622
1081.294     4019.787
1081.352     4019.139
1081.336     4022.217
1081.394     4023.675
1081.373     4019.625
1081.294     4012.497
1081.288     4013.064
1081.262     4011.93
1081.188     4006.179
1081.162     4001.805
1081.173     4001.481
1081.215     4005.855
1081.225     4010.391
1081.278     4009.743
1081.373     4011.039
1081.462     4010.553
1081.483     4008.123
1081.467     4008.204
1081.415     4010.634
1081.336     4015.332
1081.309     4016.223
1081.304     4017.519
1081.304     4021.002
1081.273     4017.843
1081.252     4013.388
1081.325     4012.902
1081.325     4008.933
1081.283     4007.556
1081.331     4009.095
1081.283     4007.556
1081.294     4008.771
1081.257     4010.31
1081.215     4009.5
1081.273     4005.855
1081.346     4005.045
