Distance_nm     Force_uN
7489.78     14522.9935
7524.276     14590.2428
7541.517     14624.7609
7576.071     14695.3021
7593.369     14728.7857
7627.845     14798.4491
7644.944     14832.6851
7677.969     14901.6901
7695.084     14935.4871
7730.066     14995.9645
7729.962     14995.745
7720.637     14975.4918
7710.565     14954.8311
7690.087     14913.4783
7679.603     14891.1246
7658.603     14850.869
7637.389     14807.3843
7626.696     14786.2219
7605.132     14743.7091
7594.298     14720.2267
7572.677     14677.4944
7550.743     14634.4172
7539.768     14612.9414
7517.557     14567.4815
7506.446     14543.6542
7472.978     14501.0473
7461.741     14478.192
7439.17     14432.7321
7416.593     14389.5609
7405.227     14367.2698
7382.368     14297.92
7359.416     14251.7704
7347.918     14228.0372
7324.778     14182.0129
7313.255     14159.5024
7289.978     14113.9171
7266.66     14066.921
7254.97     14043.8462
7231.521     13998.1355
7219.737     13975.5623
7196.106     13928.6289
7172.422     13880.6295
7160.533     13858.0563
7136.615     13811.844
7124.658     13788.4243
7100.761     13739.359
7076.717     13691.4537
7064.609     13667.9713
7040.424     13621.4454
7016.213     13573.4147
7004.006     13549.2739
6979.717     13502.1838
6967.499     13476.2246
6942.886     13428.7895
6918.424     13377.5609
6906.651     13354.2353
6882.45     13306.1105
6870.123     13281.7817
6845.411     13231.3055
6832.911     13207.4782
6807.995     13156.5005
6783.873     13111.2914
6771.53     13086.9311
6746.531     13035.7966
6734.01     13010.0256
6708.786     12960.0197
6696.135     12935.9103
6671.188     12884.1487
6658.636     12859.6944
6633.246     12808.8107
6620.6     12782.9456
6595     12732.6575
6582.192     12706.9178
6557.334     12657.9465
6544.772     12632.9279
6519.12     12581.0723
6506.208     12556.3672
6480.305     12503.8845
6454.408     12455.4149
6441.84     12429.1108
6416.548     12376.7849
6403.521     12352.2366
6377.415     12299.8166
6364.373     12272.2585
6338.115     12220.8732
6311.842     12168.3905
6298.663     12141.5848
6272.176     12088.9454
6245.715     12036.2747
6232.479     12009.3122
6205.908     11956.4534
6192.589     11930.1807
6166.054     11878.8267
6152.683     11851.2999
6125.856     11800.1027
6112.443     11773.3597
6085.558     11720.2187
6058.758     11668.0495
6045.261     11641.0244
6018.152     11588.2596
6004.613     11533.0807
5977.463     11478.5915
5963.956     11452.2561
5936.873     11398.6134
5910.109     11345.7232
5896.497     11319.8581
5869.18     11263.8641
5855.453     11235.867
5828.109     11183.1022
5814.325     11154.3214
5786.799     11101.9014
5773.025     11073.5595
5745.567     11020.5125
5717.941     10964.6439
5690.159     10909.5277
5676.333     10882.2831
5648.546     10827.0415
5634.678     10799.4207
5592.809     10743.6148
5578.842     10716.2134
5550.914     10660.9091
5523.936     10608.7086
5510.073     10581.2759
5482.061     10525.1251
5467.959     10496.0308
5439.811     10438.5005
5411.595     10380.8762
5397.394     10352.5029
5369.121     10297.9197
5354.966     10270.3616
5326.427     10213.8973
5312.178     10187.656
5283.78     10130.5333
5269.62     10101.9092
5240.856     10045.0687
5226.555     10016.1938
5197.989     9958.7576
5183.673     9929.914
5154.862     9870.1578
5126.704     9818.0827
5112.257     9788.33
5083.545     9732.6808
5069.108     9703.2416
5040.141     9644.4886
5011.194     9584.5443
4982.222     9527.6724
4967.649     9499.5813
4938.473     9439.6369
4923.906     9409.6021
4894.703     9353.4513
4880.131     9324.3883
4851.315     9266.1996
4836.831     9236.8231
4807.561     9178.6345
4792.873     9148.9444
4763.493     9091.2574
4733.957     9031.9401
4719.249     9003.4728
4689.801     8945.6603
4674.993     8916.8482
4645.509     8855.7752
4615.8     8798.0568
4586.107     8737.9243
4571.3     8708.7046
4541.424     8649.8575
4526.574     8620.4497
4496.74     8562.4178
4466.854     8502.2853
4436.879     8415.2531
4421.889     8386.9739
4391.94     8327.5312
4376.928     8296.5871
4346.896     8236.2666
4316.806     8175.8206
4301.727     8145.4722
4271.935     8084.7127
4257.117     8054.7092
4226.959     7994.5453
4196.676     7938.5826
4181.565     7908.6105
4151.235     7846.4401
4120.9     7783.925
4090.455     7724.9525
4075.25     7693.7263
4044.711     7634.1268
4029.481     7604.5308
3998.937     7543.4265
3968.424     7485.4259
3953.084     7454.231
3922.383     7391.3396
3891.734     7331.1131
3876.42     7300.169
3845.61     7240.5695
3830.233     7208.8103
3799.412     7146.6713
3768.55     7085.2221
3753.063     7053.4942
3722.154     6990.0071
3691.202     6930.6585
3675.69     6899.3695
3644.691     6837.8262
3629.174     6806.3492
3598.087     6742.8934
3582.579     6711.385
3551.487     6650.0612
3520.253     6588.6433
3504.715     6557.1035
3473.529     6494.6197
3442.295     6430.1294
3426.642     6397.7118
3379.75     6336.7014
3364.102     6304.7855
3332.712     6244.0887
3301.4     6180.4135
3285.736     6148.8737
3254.132     6087.4245
3238.359     6054.8501
3206.854     5991.3317
3191.086     5960.4816
3159.434     5899.4713
3127.935     5834.2599
3112.13     5803.8802
3080.458     5741.365
3064.591     5710.1701
3032.924     5643.4224
3017.103     5612.1335
2985.505     5549.4302
2969.658     5517.2007
2938.002     5454.9676
2906.272     5393.4243
2890.347     5361.9473
2858.566     5295.5131
2842.678     5264.4437
2810.838     5202.1479
2778.973     5137.3441
2763.069     5105.773
2731.136     5040.3734
2715.154     4976.6669
2683.195     4910.5149
2651.262     4847.9997
2635.295     4815.5194
2603.372     4750.8723
2572.332     4690.3009
2556.46     4658.479
2524.459     4594.8665
2508.393     4563.2013
2476.434     4496.6418
2444.307     4431.7125
2412.275     4371.0157
2396.121     4337.4694
2364.062     4271.5056
2347.955     4239.5896
2315.609     4174.3781
2283.389     4110.0446
2251.064     4045.3661
2234.91     4012.8544
2202.512     3950.3706
2170.281     3885.2846
2154.074     3850.7978
2121.546     3787.7809
2089.221     3722.883
2073.03     3690.5595
2040.544     3626.947
2008.12     3561.6728
1991.892     3528.0639
1959.39     3462.1
1926.788     3396.481
1910.467     3364.8158
1877.845     3296.8141
1861.586     3264.3651
1828.948     3199.2478
1796.336     3135.0082
1764.183     3068.386
1747.93     3036.5954
1715.297     2970.4434
1698.934     2937.8064
1666.275     2871.1528
1633.511     2806.2235
1617.132     2773.8059
1584.275     2707.1836
1551.517     2641.5646
1535.101     2608.8021
1502.255     2541.0826
1469.366     2476.0906
1452.94     2443.6103
1420.041     2380.0605
1403.578     2345.8245
1370.653     2278.2617
1354.17     2246.4084
1321.255     2180.57
1304.86     2146.3967
1271.878     2081.7496
1255.436     2047.639
1222.464     1980.9227
1205.981     1949.0067
1172.899     1881.7887
1140.418     1816.0757
1108.291     1751.3659
1091.782     1718.1645
1058.94     1651.3228
1042.446     1618.5289
1009.364     1553.4743
960.389     1489.5482
943.9     1457.4442
910.923     1360.0973
894.45     1327.084
861.374     1263.8477
828.386     1198.5422
811.939     1165.2781
778.763     1104.7067
762.259     1074.0448
729.172     1008.5199
696.184     949.1085
679.596     920.4531
646.53     857.8438
613.438     794.827
596.918     761.9078
563.805     700.0823
530.791     635.7174
514.245     603.2684
481.179     539.123
464.659     506.0156
431.718     442.6226
398.725     380.1701
382.246     348.8185
349.217     283.6384
332.754     252.3808
299.923     190.7434
283.429     159.141
250.462     95.6539
217.663     37.9041
184.858     -4.64
168.839     -6.5838
136.431     -5.8941
120.015     -6.333
87.372     -6.8347
71.034     -6.8347
38.402     -6.3017
22.148     -6.8033
