Distance_nm     Force_uN
70.887     883.872
71.451     895.293
71.818     894.645
70.927     904.365
73.958     900.396
73.386     903.312
73.541     916.434
73.938     916.11
73.285     923.4
75.364     922.509
77.067     919.836
75.992     937.98
75.658     939.519
76.86     946.566
77.038     948.915
76.675     953.127
77.845     956.934
78.107     959.445
78.956     956.934
80.066     965.682
80.58     965.034
81.341     970.623
80.58     979.695
80.61     989.496
80.834     994.113
81.26     992.088
80.352     1006.263
81.145     1008.855
80.687     1012.095
82.112     1019.79
81.91     1021.167
83.679     1020.114
83.61     1028.619
83.456     1029.915
84.589     1039.311
85.011     1038.015
85.287     1042.956
85.243     1051.704
85.818     1050.408
86.007     1054.782
85.532     1067.499
85.462     1067.904
87.185     1073.979
87.479     1074.141
88.964     1070.901
89.801     1076.247
90.335     1075.761
90.979     1085.967
91.389     1087.02
90.954     1092.042
90.483     1104.03
90.496     1107.756
90.16     1111.806
91.425     1118.934
91.893     1116.909
93.993     1118.124
93.619     1124.442
93.836     1125.252
94.948     1129.221
93.978     1138.941
94.843     1145.016
94.246     1153.845
93.171     1160.244
93.57     1166.886
94.442     1169.316
95.669     1171.503
96.237     1175.877
95.695     1179.927
95.679     1187.379
97.034     1188.999
96.844     1190.295
97.754     1200.825
97.429     1203.822
97.56     1209.249
98.249     1215.648
99.021     1211.841
99.48     1224.234
99.11     1227.717
99.777     1229.175
100.173     1238.328
99.951     1239.543
101.494     1245.861
101.59     1247.643
101.9     1249.911
102.412     1260.198
103.52     1257.606
103.695     1269.999
102.598     1275.669
103.987     1281.096
103.902     1285.47
103.346     1290.33
103.651     1303.047
104.72     1297.701
105.658     1303.938
105.782     1308.636
106.929     1304.505
107.661     1316.007
107.504     1316.979
107.535     1326.537
108.401     1329.21
108.176     1331.073
108.667     1343.304
107.812     1347.921
109.119     1349.865
109.24     1357.236
109.566     1356.264
111.287     1362.663
112.695     1356.993
113.023     1361.934
112.801     1372.707
112.826     1372.869
113.948     1382.184
113.083     1387.773
112.769     1393.686
113.776     1400.895
114.405     1401.381
114.527     1410.777
114.739     1412.478
115.636     1411.101
115.912     1423.251
116.775     1421.307
115.817     1435.968
116.784     1435.32
116.644     1438.074
116.883     1451.358
117.889     1448.118
118.3     1455.408
118.17     1461.402
117.438     1475.091
118.466     1475.82
119.208     1473.876
120.196     1483.758
119.971     1485.54
120.249     1493.073
121.178     1495.665
119.757     1504.089
122.092     1507.815
122.507     1506.924
122.363     1514.7
121.894     1526.283
122.238     1524.825
122.449     1530.09
122.376     1540.458
122.002     1542.564
123.265     1551.231
124.249     1548.153
123.925     1554.957
125.012     1560.87
124.693     1562.409
125.469     1572.534
126.484     1569.78
126.695     1572.696
127.56     1580.796
126.739     1585.008
126.855     1597.563
127.268     1599.183
126.774     1604.286
126.709     1618.38
126.503     1619.676
129.76     1619.919
129.523     1621.134
131.163     1622.754
128.893     1640.736
129.342     1639.359
130.245     1650.456
130.09     1651.995
131.634     1651.752
133.244     1652.886
133.418     1659.123
133.764     1665.765
133.825     1666.332
135.809     1663.254
135.081     1677.186
135.063     1677.672
134.463     1695.492
135.195     1693.467
136.495     1692.414
137.053     1700.838
135.897     1706.67
136.446     1718.01
136.822     1718.577
138.562     1713.96
139.099     1721.25
137.948     1730.322
139.092     1737.531
138.686     1742.796
137.154     1753.326
137.544     1761.75
139.299     1757.133
139.227     1759.887
140.217     1769.364
140.584     1767.501
141.468     1773.981
142.44     1774.467
143.214     1772.361
142.735     1783.782
142.579     1790.91
143.331     1797.39
144.14     1799.82
143.803     1802.979
144.723     1813.833
145.092     1812.618
146.053     1816.263
145.637     1825.821
145.722     1826.631
145.617     1834.083
147.559     1834.164
146.641     1838.781
148.754     1843.56
148.136     1848.339
148.623     1851.903
150.161     1854.981
149.581     1858.383
150.144     1869.885
150.459     1870.209
150.477     1874.988
152.297     1878.39
152.61     1876.851
152.329     1892.16
151.722     1897.668
150.78     1905.93
151.682     1915.164
152.103     1912.977
152.762     1922.292
153.743     1921.968
154.373     1920.267
156.058     1926.585
155.748     1928.529
155.416     1940.112
156.755     1939.788
155.089     1949.832
158.076     1950.399
157.949     1951.614
158.832     1963.521
158.773     1964.736
160.215     1964.979
159.864     1975.104
158.515     1983.69
159.523     1993.734
158.582     1999.89
160.363     1997.379
161.192     2002.239
159.272     2013.417
160.105     2014.389
161.377     2020.059
161.705     2018.682
162.211     2030.103
162.532     2031.156
163.414     2030.67
164.812     2036.502
164.69     2040.714
165.401     2047.032
164.281     2056.347
163.444     2063.556
164.227     2073.438
163.874     2075.544
164.754     2083.725
165.773     2083.158
167.188     2087.613
166.822     2094.579
168.18     2089.395
170.331     2094.012
168.774     2102.274
167.97     2116.611
168.923     2118.798
168.593     2121.552
168.946     2135.16
169.294     2134.026
169.423     2141.964
170.124     2147.067
170.439     2146.095
169.917     2164.158
169.258     2168.532
170.145     2171.367
170.751     2178.495
170.36     2180.844
171.455     2190.483
172.026     2188.944
173.514     2187.243
173.648     2196.153
173.552     2198.583
173.589     2213.244
173.769     2215.107
173.613     2219.967
174.642     2224.908
176.124     2220.21
176.267     2223.126
176.013     2238.192
176.515     2238.759
178.311     2243.862
178.499     2243.214
179.099     2252.691
178.515     2259.981
177.19     2269.215
180.086     2269.134
180.769     2266.299
180.673     2278.125
179.004     2292.705
179.513     2300.562
180.916     2299.914
182.199     2295.135
182.998     2299.59
183.12     2306.799
182.089     2320.164
182.828     2325.186
182.731     2326.644
185.045     2332.314
185.189     2331.99
186.218     2342.034
185.725     2345.922
186.147     2350.053
186.441     2359.53
186.805     2363.742
187.286     2372.814
187.927     2369.898
188.739     2380.266
188.513     2384.316
189.102     2385.45
189.306     2397.438
189.618     2396.061
190.256     2406.348
190.479     2409.102
191.953     2404.971
192.168     2417.85
191.549     2421.495
193.008     2426.598
192.921     2431.458
193.009     2433.888
195.152     2432.835
195.472     2436.237
196.894     2440.368
196.818     2447.091
196.696     2449.278
195.425     2470.743
195.352     2471.796
195.351     2481.354
195.083     2490.831
194.699     2493.909
196.913     2498.688
196.004     2504.601
197.829     2502.9
197.755     2512.296
198.738     2514.888
198.908     2523.96
198.723     2525.175
199.301     2538.054
198.565     2543.157
199.91     2542.59
199.822     2552.877
199.417     2556.927
199.838     2560.167
201.286     2565.351
200.425     2574.342
201.698     2577.744
202.524     2576.853
204.658     2579.688
205.212     2580.498
203.433     2593.053
203.421     2606.985
203.332     2607.957
204.608     2613.87
203.708     2623.347
202.643     2630.88
205.677     2630.637
205.961     2631.771
207.015     2635.74
207.547     2638.899
206.979     2652.507
207.346     2657.043
208.961     2650.968
207.884     2671.542
207.744     2673.324
207.183     2685.393
209.19     2684.097
210.022     2681.019
210.982     2692.116
209.549     2700.864
210.605     2710.746
210.454     2713.5
211.74     2722.734
211.109     2727.837
212.613     2726.055
213.83     2731.239
212.684     2737.233
213.526     2747.844
214.261     2747.196
214.777     2758.779
214.514     2762.829
215.038     2764.368
216.049     2769.714
215.841     2774.493
217.021     2782.674
215.111     2796.201
215.427     2797.173
216.484     2805.921
217.651     2803.005
218.103     2810.619
218.495     2814.345
218.712     2815.155
218.77     2829.978
217.869     2836.458
220.137     2840.832
219.788     2843.262
219.984     2850.309
220.326     2857.761
219.572     2862.297
221.81     2867.481
221.083     2872.746
222.064     2874.528
224.041     2875.014
223.344     2884.977
223.397     2894.292
223.532     2895.669
223.98     2908.305
224.193     2910.006
224.641     2913.003
225.677     2920.698
225.806     2920.131
227.582     2925.072
226.68     2933.739
227.094     2935.197
228.718     2940.948
228.093     2947.104
229.266     2951.559
229.559     2955.042
231.403     2957.958
230.696     2966.625
229.955     2972.7
230.712     2984.526
230.073     2988.009
230.12     2998.701
229.799     3007.125
229.187     3011.418
232.415     3011.418
232.949     3010.932
232.971     3019.113
233.674     3023.811
234.313     3021.381
236.748     3025.026
235.209     3034.827
236.285     3045.114
237.121     3042.036
237.372     3047.787
238.708     3052.242
238.749     3052.404
238.821     3067.551
238.334     3072.249
237.476     3081.726
239.095     3086.343
240.904     3092.094
241.299     3093.066
240.257     3102.462
240.167     3113.154
241.902     3108.456
242.457     3119.553
242.523     3123.198
242.868     3124.737
244.651     3130.407
244.153     3136.32
244.605     3143.853
244.232     3151.062
244.253     3153.006
244.138     3168.72
244.973     3167.019
246.325     3175.686
246.382     3175.848
246.912     3183.543
245.96     3196.017
246.112     3196.179
247.293     3206.304
247.791     3204.765
248.475     3210.111
248.502     3219.507
248.287     3221.37
249.113     3232.953
249.527     3232.386
249.983     3237.084
250.563     3245.265
250.485     3246.075
250.849     3259.602
250.282     3264.624
251.178     3265.515
252.491     3271.428
253.028     3269.241
253.045     3283.74
253.348     3285.279
253.639     3288.276
254.643     3296.943
254.55     3297.591
254.813     3310.308
254.945     3313.467
255.018     3316.707
255.43     3329.1
256.193     3325.941
256.227     3338.172
256.463     3342.465
256.427     3344.571
256.693     3358.665
257.473     3355.263
258.603     3360.933
257.916     3371.058
258.555     3369.519
259.609     3379.887
259.05     3383.208
259.616     3390.174
260.731     3392.361
261.467     3390.579
261.935     3395.925
261.125     3409.371
261.538     3414.231
262.244     3420.387
262.706     3420.792
262.727     3426.057
263.506     3434.562
263.364     3435.534
263.758     3448.251
263.789     3451.491
265.682     3456.351
266.059     3457.647
263.409     3474.981
265.058     3476.844
266.292     3475.386
268.353     3478.14
269.091     3479.031
269.969     3477.168
269.97     3492.639
269.67     3494.826
270.018     3505.194
269.709     3513.294
270.412     3511.593
271.358     3522.528
270.762     3525.849
270.094     3539.538
270.561     3545.046
270.257     3547.962
272.966     3550.554
273.355     3549.663
273.645     3556.872
273.242     3566.916
273.657     3567.078
274.818     3577.041
275.342     3576.555
275.377     3582.225
276.633     3587.976
276.543     3589.029
277.721     3597.696
277.417     3602.799
277.527     3607.092
277.601     3619.728
278.139     3621.672
279.101     3627.099
279.806     3627.18
279.754     3641.841
280.306     3643.137
279.736     3649.698
279.597     3660.714
280.492     3660.552
280.658     3672.702
281.409     3674.079
281.605     3676.023
281.44     3692.223
281.162     3694.086
282.274     3700.08
282.829     3704.049
282.833     3714.66
283.463     3718.305
284.921     3713.04
285.254     3720.087
284.79     3730.779
285.949     3733.857
286.356     3739.932
285.991     3744.468
286.659     3757.185
286.501     3759.291
286.947     3764.799
287.375     3771.846
287.953     3771.198
289.54     3779.055
289.994     3778.812
289.359     3787.965
291.455     3789.909
291.025     3792.825
291.51     3805.299
291.758     3807.324
291.236     3813.723
291.649     3825.792
291.771     3825.711
291.187     3842.478
292.276     3841.668
293.82     3847.662
293.754     3852.441
293.003     3858.354
294.776     3859.731
296.316     3858.111
295.612     3873.582
296.52     3875.202
298.213     3877.794
296.85     3892.293
296.568     3895.047
298.707     3899.988
297.913     3906.144
299.894     3904.929
298.929     3918.78
298.27     3923.154
300.625     3927.123
300.631     3929.148
300.088     3937.572
300.497     3947.535
300.239     3949.479
301.471     3958.956
301.096     3963.573
301.567     3966.246
301.586     3979.287
301.679     3983.823
302.268     3991.275
301.796     3997.188
301.88     4000.509
304.641     4001.157
303.894     4008.366
304.532     4015.575
305.657     4014.846
305.909     4026.429
306.357     4029.588
306.996     4029.102
307.336     4037.04
307.178     4044.33
306.406     4059.801
306.532     4065.147
308.302     4058.667
309.158     4063.365
309.407     4070.331
309.286     4072.356
310.803     4080.699
310.446     4084.749
310.694     4091.958
311.1     4099.248
311.253     4099.167
311.531     4114.152
310.746     4120.551
311.197     4125.168
313.416     4124.682
313.098     4127.112
312.348     4146.633
312.542     4147.848
312.753     4152.951
314.187     4155.786
314.392     4157.973
315.416     4168.017
316.211     4166.964
315.137     4177.332
315.526     4189.158
316.452     4184.946
316.079     4200.66
316.4     4202.766
317.418     4201.47
317.816     4214.349
318.067     4213.782
318.535     4224.393
319.124     4226.58
318.294     4233.708
318.75     4247.64
318.964     4246.992
319.852     4253.796
320.974     4255.74
320.55     4259.466
321.789     4269.672
321.648     4272.507
321.675     4280.769
322.413     4286.925
324.846     4282.632
324.138     4295.835
324.057     4304.664
324.112     4313.574
324.402     4314.546
325.881     4313.574
325.935     4324.914
327.591     4323.294
327.186     4334.877
325.34     4347.108
327.848     4349.943
327.633     4353.831
328.652     4354.317
328.64     4367.358
328.28     4369.707
331.301     4369.059
330.092     4379.103
332.324     4382.424
332.407     4385.826
332.309     4389.633
333.2     4395.627
332.147     4406.157
334.564     4407.129
333.112     4419.522
332.073     4427.217
333.574     4435.56
333.991     4434.426
333.283     4449.573
332.501     4459.698
333.204     4458.969
334.39     4469.337
334.369     4470.39
335.226     4475.817
337.707     4472.415
337.314     4475.331
338.676     4485.051
338.465     4487.319
336.963     4503.276
338.388     4506.759
337.274     4520.124
337.63     4527.819
337.109     4533.165
338.185     4543.29
338.556     4543.857
337.832     4553.739
340.495     4553.01
340.184     4555.116
340.712     4567.428
341.816     4565.646
341.48     4571.883
342.46     4581.117
341.238     4591.89
341.217     4602.339
342.636     4599.747
343.363     4599.585
344.111     4610.115
343.859     4612.059
344.38     4622.589
345.685     4621.698
345.294     4626.153
347.383     4631.661
347.044     4634.172
346.726     4647.294
348.46     4645.836
348.241     4648.59
349.315     4659.039
349.242     4662.117
350.072     4666.653
350.883     4670.946
350.531     4673.862
351.512     4685.121
351.239     4689.252
353.219     4695.489
353.116     4699.134
354.349     4709.421
352.429     4720.761
353.631     4721.49
354.569     4726.593
354.202     4731.615
355.087     4743.036
353.86     4751.541
355.696     4747.653
356.357     4754.295
356.51     4757.454
357.293     4757.778
357.566     4770.495
357.675     4770.819
359.261     4776.975
358.553     4784.913
358.653     4787.991
359.15     4800.222
359.623     4801.437
360.587     4806.621
359.171     4819.257
361.374     4820.877
360.706     4830.192
360.821     4832.541
361.418     4839.507
360.953     4848.255
362.011     4854.492
362.03     4862.349
361.763     4865.103
362.106     4879.764
362.505     4878.954
363.838     4881.951
363.812     4891.428
363.995     4891.671
364.285     4906.251
364.078     4908.681
366.212     4906.17
366.153     4915.971
365.707     4920.912
364.546     4933.062
365.743     4938.894
366.879     4939.299
366.798     4952.178
366.005     4957.2
367.482     4964.976
368.363     4963.518
367.547     4973.076
368.254     4980.042
367.284     4988.79
369.667     4991.382
370.117     4992.921
369.805     4998.429
371.003     5003.127
370.492     5010.498
370.224     5025.24
371.398     5024.268
370.284     5033.178
373.028     5035.122
372.451     5038.929
373.333     5046.705
374.302     5047.839
374.19     5051.322
375.613     5060.475
376.417     5057.559
374.149     5079.429
375.179     5083.074
375.195     5083.965
376.273     5094.738
376.486     5096.439
377.209     5099.274
377.966     5106.888
377.638     5109.318
380.243     5114.826
381.018     5116.608
381.72     5123.655
380.784     5131.836
383.138     5134.914
382.403     5141.961
382.293     5147.064
381.916     5163.507
382.381     5162.049
383.005     5173.065
384.051     5172.417
384.711     5172.093
384.01     5191.209
384.371     5190.48
387.088     5189.508
385.656     5203.035
385.04     5208.381
385.491     5222.475
385.272     5226.12
386.114     5231.628
386.981     5235.03
388.275     5230.008
389.397     5240.457
389.486     5242.644
389.553     5250.339
389.44     5260.221
391.262     5260.221
390.439     5273.181
390.577     5275.044
391.901     5275.611
391.993     5285.736
393.308     5287.032
393.652     5295.132
393.402     5299.83
393.828     5313.6
393.48     5317.812
394.199     5320.404
394.649     5328.342
394.373     5332.959
395.861     5340.816
396     5343.489
395.904     5348.997
397.226     5353.128
396.246     5362.767
397.197     5372.568
397.014     5377.671
399.002     5371.677
399.021     5386.824
398.314     5391.36
399.172     5399.946
399.046     5406.102
399.852     5404.887
400.298     5418.981
399.83     5422.059
400.879     5428.134
400.79     5436.477
401.154     5436.315
403.814     5439.231
402.698     5447.655
402.142     5458.671
404.341     5457.051
402.804     5473.737
403.802     5477.382
404.351     5477.139
404.878     5482.242
406.578     5484.51
405.266     5498.442
406.948     5499.9
406.578     5504.517
408.014     5513.103
408.574     5512.86
407.711     5523.228
409.628     5527.278
409.518     5532.543
410.359     5542.263
410.808     5545.098
411.312     5552.874
410.056     5563.809
410.851     5574.339
410.884     5578.389
411.185     5580.333
412.708     5588.433
411.667     5594.427
412.658     5602.689
413.914     5603.013
414.488     5601.96
414.66     5617.107
415.833     5614.11
415.764     5623.83
415.406     5633.145
416.301     5639.625
416.036     5648.373
416.018     5650.965
417.032     5654.529
416.633     5665.869
417.984     5668.299
418.826     5672.592
418.932     5674.698
420.752     5682.231
420.215     5686.443
420.446     5692.923
420.485     5704.182
420.409     5705.64
420.673     5720.301
421.185     5720.058
422.702     5718.843
422.153     5734.962
421.453     5739.012
422.701     5747.436
422.329     5753.43
422.588     5756.346
422.846     5770.035
423.282     5772.384
423.424     5785.992
423.263     5787.612
426.815     5783.805
426.596     5789.799
427.485     5788.908
428.183     5795.712
427.585     5804.703
429.596     5806.89
428.226     5820.822
429.336     5817.744
429.681     5832
430.172     5830.542
430.133     5841.639
430.068     5850.306
429.6     5854.518
431.178     5863.104
431.235     5865.453
431.875     5870.232
432.184     5878.818
431.913     5881.41
433.731     5888.538
433.761     5890.887
434.693     5892.993
434.471     5905.872
434.623     5911.299
434.277     5923.53
433.576     5930.172
432.834     5939.568
434.825     5942.403
434.434     5950.098
436.01     5952.933
436.092     5960.709
435.945     5975.451
435.969     5975.856
437.737     5981.364
437.112     5989.464
436.965     5993.676
438.209     6002.748
437.894     6007.851
439.445     6010.443
440.608     6010.605
440.288     6014.412
442.243     6021.459
442.277     6024.213
441.467     6037.659
442.168     6041.79
443.812     6035.229
444.083     6050.619
443.233     6057.342
445.058     6065.037
445.798     6062.364
445.073     6075.729
443.876     6089.742
445.788     6082.371
447.888     6088.689
447.907     6090.309
448.964     6092.658
448.876     6104.889
447.721     6111.693
449.652     6118.092
449.582     6121.737
449.046     6129.918
450.503     6135.507
450.299     6142.473
451.106     6148.548
450.905     6154.056
450.516     6160.212
450.848     6172.767
450.825     6177.303
451.426     6184.512
451.469     6189.696
452.721     6197.229
452.493     6203.871
452.398     6207.192
453.402     6217.884
453.568     6217.479
454.274     6226.875
456.415     6222.906
455.885     6227.847
456.279     6241.779
455.93     6246.234
455.561     6257.817
456.227     6262.677
456.43     6263.082
458.38     6270.048
458.168     6273.45
458.396     6280.497
458.929     6287.706
458.777     6298.074
459.272     6304.392
460.08     6302.934
459.866     6310.953
461.04     6316.137
460.813     6324.723
461.686     6330.15
462.967     6326.667
463.458     6340.113
464.001     6339.951
463.67     6347.322
464.071     6358.581
463.97     6359.958
465.329     6368.22
465.322     6371.784
466.066     6383.043
465.307     6391.629
466.608     6388.308
465.659     6408.477
468.366     6399
469.404     6404.103
467.585     6419.331
468.306     6418.197
467.944     6435.936
468.753     6435.207
468.602     6445.494
469.174     6450.03
470.066     6447.438
470.697     6460.317
470.612     6463.557
469.751     6476.841
469.754     6485.589
469.638     6496.119
469.886     6504.462
470.327     6503.733
470.542     6519.69
471.523     6516.207
471.107     6526.737
471.834     6534.027
471.711     6535.404
473.165     6544.8
472.69     6550.308
471.635     6561.243
473.373     6565.374
473.772     6564.402
474.931     6573.798
473.59     6584.085
473.844     6587.892
475.362     6593.886
475.521     6597.855
476.655     6602.715
476.006     6610.41
475.748     6615.756
475.982     6628.959
477.597     6625.071
477.489     6636.087
476.894     6644.592
477.683     6654.231
478.054     6657.795
478.092     6660.792
478.572     6667.92
480.16     6667.353
480.355     6677.883
481.703     6677.883
481.462     6681.69
482.727     6692.058
483.914     6687.279
482.555     6704.208
483.34     6709.473
483.306     6710.931
483.929     6724.377
485.302     6720.408
485.194     6728.265
485.635     6737.013
485.4     6746.004
485.411     6755.4
485.802     6756.21
486.592     6758.235
487.591     6765.849
487.861     6770.871
487.68     6781.806
486.668     6790.473
488.972     6794.037
489.868     6792.741
489.264     6800.922
489.837     6808.536
490.449     6810.237
492.422     6818.985
491.893     6825.87
493.178     6830.001
491.397     6844.905
491.853     6845.391
493.415     6853.167
493.545     6855.597
495.252     6857.379
493.981     6870.501
495.227     6875.118
494.717     6884.352
493.968     6891.075
495.578     6899.58
494.703     6905.088
496.12     6908.166
497.223     6911.811
497.069     6914.16
498.615     6922.989
498.751     6925.338
498.826     6932.466
498.563     6943.968
498.238     6946.722
500.785     6950.205
501.044     6952.149
499.754     6974.262
499.499     6977.907
499.597     6984.468
501.107     6986.898
500.245     6995.079
500.523     7009.011
501.378     7007.472
500.051     7019.055
500.906     7029.18
501.82     7025.373
503.136     7032.906
504.404     7031.853
504.634     7034.283
505.476     7044.975
505.381     7046.028
504.843     7062.066
505.771     7062.876
503.199     7079.157
505.79     7082.154
505.294     7085.637
505.271     7097.625
506.236     7099.326
506.716     7099.164
507.278     7105.725
508.273     7108.884
507.966     7120.791
507.916     7128.729
508.149     7130.511
508.848     7135.128
509.756     7139.826
509.344     7143.309
509.821     7157.322
509.473     7161.615
509.577     7168.176
511.177     7171.497
510.751     7180.893
513.086     7179.273
512.694     7184.052
513.844     7194.177
513.117     7200.576
513.671     7203.492
514.121     7214.589
515.165     7209.972
515.536     7223.175
515.633     7225.929
515.824     7229.898
515.694     7245.369
515.188     7248.69
515.437     7260.921
515.997     7266.834
516.778     7278.174
516.929     7278.417
517.583     7287.732
517.613     7294.374
518.692     7291.296
519.603     7302.717
519.223     7307.253
519.354     7315.677
520.342     7319.16
521.068     7325.64
520.792     7334.469
520.336     7339.491
521.156     7352.208
520.073     7359.255
521.536     7360.47
521.966     7367.193
521.602     7371.486
523.403     7378.938
522.196     7387.605
523.277     7388.334
523.091     7401.294
523.998     7402.995
524.784     7409.07
524.101     7416.117
526.258     7420.653
525.349     7427.781
526.336     7428.267
525.925     7444.143
524.733     7450.947
527.132     7453.377
527.031     7457.67
527.297     7460.424
528.348     7470.306
528.762     7471.602
528.013     7485.534
528.616     7488.207
527.357     7496.874
529.12     7503.354
529.062     7506.432
530.33     7509.834
530.444     7516.476
531.408     7522.632
531.56     7529.193
530.744     7535.511
531.756     7546.851
532.135     7545.798
531.147     7560.216
532.725     7560.378
531.418     7569.207
532.29     7581.033
531.942     7585.326
531.437     7594.722
533.644     7594.56
531.927     7610.436
533.404     7613.028
533.632     7614.972
534.08     7628.418
536.295     7620.48
535.231     7630.929
535.667     7641.702
536.011     7640.406
536.446     7653.447
536.7     7656.201
536.446     7672.239
536.06     7677.828
535.603     7683.984
537.859     7687.629
538.444     7685.523
538.964     7696.215
539.694     7697.754
538.465     7717.194
539.106     7720.515
541.063     7722.864
540.777     7730.721
540.659     7734.204
541.404     7746.435
540.539     7752.024
541.777     7755.912
541.853     7764.012
542.424     7762.392
543.602     7773.327
541.477     7786.53
542.032     7791.39
542.877     7798.113
542.485     7808.157
543.372     7813.017
544.663     7809.534
545.234     7822.737
545.163     7825.41
546.587     7824.843
546.251     7838.451
546.601     7837.803
547.505     7849.791
545.852     7861.374
546.989     7860.402
547.889     7869.879
548.33     7872.147
548.479     7882.353
548.722     7885.35
549.998     7893.45
550.067     7897.5
550.521     7899.363
549.425     7919.694
548.669     7924.473
550.069     7930.953
549.614     7939.701
549.466     7943.022
550.333     7954.848
551.291     7952.823
552.127     7958.412
551.918     7967.565
552.21     7976.475
551.679     7987.896
551.18     7991.865
551.18     7991.865
551.562     7990.164
550.202     7990.569
549.941     7981.74
550.599     7978.581
549.733     7968.618
548.94     7971.291
549.212     7965.297
549.063     7955.172
548.31     7955.172
548.008     7947.072
548.633     7942.131
547.858     7932.897
546.469     7936.947
544.909     7942.536
544.559     7934.598
545.17     7928.118
543.741     7923.258
543.49     7920.828
541.927     7918.722
543.649     7904.952
543.137     7906.248
540.765     7903.656
540.94     7902.279
539.566     7901.307
540.761     7888.59
540.943     7886.889
539.949     7877.25
539.446     7878.951
538.644     7876.035
539.282     7864.29
540.687     7850.682
540     7845.903
538.871     7850.763
538.793     7836.831
538.583     7836.669
539.501     7826.868
538.318     7822.332
536.833     7829.703
537.369     7813.098
537.206     7812.045
537.91     7804.917
537.065     7797.06
537.161     7796.817
537.141     7783.938
535.361     7790.256
535.009     7789.122
534.66     7777.782
534.956     7774.38
533.542     7771.869
533.072     7770.087
532.914     7769.034
533.326     7752.996
532.876     7753.401
533.51     7741.494
533.213     7737.687
532.507     7731.369
531.937     7728.453
531.517     7729.344
531.662     7720.434
531.664     7713.63
531.836     7704.396
531.321     7700.103
529.317     7709.094
529.831     7691.76
530.222     7689.33
530.257     7682.364
529.324     7678.233
528.601     7681.878
528.265     7668.918
529.615     7661.061
528.629     7660.413
527.921     7653.447
528.195     7647.21
527.53     7641.135
525.994     7647.129
526.567     7630.605
527.044     7625.745
526.373     7626.15
524.804     7621.938
524.806     7621.614
524.964     7607.844
