Distance_nm     Force_uN
1819.467     40.8198
1816.992     37.7787
1812.335     32.1354
1809.86     28.2478
1805.067     22.8554
1802.545     20.5353
1797.553     15.9893
1795.12     11.8823
1790.223     6.239
1787.8     4.0757
1782.735     1.8497
1780.355     1.5049
1775.426     -0.6584
1773.05     -2.2573
1768.226     -2.6335
1765.871     -1.7243
1760.989     -2.6335
1756.118     -2.9471
1751.356     -1.5676
1746.5     -2.9471
1743.968     -3.0411
1738.961     -1.8497
1736.449     -1.3168
1731.766     -2.3827
1729.166     -2.0065
1724.367     -1.6616
1721.772     -1.4108
1716.864     -1.8184
1714.483     -2.32
1709.638     -2.2887
1707.069     -1.5362
1702.14     -0.7838
1699.639     -1.7243
1694.888     -3.1665
1692.439     -1.6616
1687.526     -0.0941
1685.114     -0.8465
1680.289     -2.4454
1677.877     -2.1946
1672.792     -1.0973
1670.447     -0.6897
1665.425     -2.8844
1662.96     -3.1352
1658.089     -0.5016
1655.771     -1.0973
1650.883     -2.6649
1648.482     -1.7243
1643.542     -0.9092
1641.088     -2.1946
1636.154     -1.1914
1633.544     -0.533
1628.672     -1.7243
1626.114     -1.9438
1621.441     -1.4422
1618.846     -1.4422
1614.063     -1.4735
1611.494     -2.0065
1606.55     -2.3827
1604.038     -2.0379
1599.12     -1.3481
1596.593     -0.8465
1591.701     -1.8811
1589.257     -1.9125
1584.193     -1.1914
1581.754     -1.2854
1576.778     -1.6616
1574.377     -1.8184
1569.187     -1.2227
1566.827     -1.0973
1561.715     -2.5081
1559.313     -2.7589
1554.338     -0.6897
1551.889     -0.7211
1546.845     -2.2573
1544.328     -1.4422
1539.222     -1.2227
1536.617     -2.1633
1531.766     -1.0973
1526.79     -0.5957
1524.331     -1.693
1519.277     -2.32
1516.833     -2.1006
1511.727     -1.6303
1509.236     -2.0692
1504.318     -1.9438
1501.728     -1.8497
1496.721     -1.4108
1494.1     -0.9719
1489.051     -1.5676
1486.409     -1.7243
1481.465     -1.066
1478.901     -0.5643
1473.904     -2.2573
1471.257     -2.1633
1466.26     -1.4422
1463.645     -1.2854
1458.622     -3.1665
1456.069     -2.7903
1450.92     -1.0033
1448.409     -1.1287
1443.297     -1.8811
1440.76     -1.787
1435.56     -1.066
1433.022     -1.9125
1427.837     -1.693
1425.446     -1.2854
1420.298     -1.4422
1417.802     -1.8184
1412.597     -2.4768
1410.127     -1.9752
1405.141     -1.2854
1402.488     -1.5989
1397.476     -2.1006
1394.891     -2.0065
1389.983     -2.0379
1387.362     -2.1633
1379.577     -1.2854
1377.076     -1.6303
1371.84     -1.4735
1369.333     -1.7243
1364.138     -2.1319
1361.674     -1.3481
1356.515     -1.0346
1354.014     -1.5362
1348.73     -2.0379
1346.266     -1.6303
1341.066     -0.6897
1335.902     -1.7557
1333.343     -2.6335
1328.117     -0.6897
1325.626     -1.8184
1320.395     -2.8844
1317.826     -1.693
1312.594     -0.8151
1310.104     -1.5676
1304.882     -2.5708
1302.293     -1.9125
1297.118     -1.4108
1291.913     -1.0973
1289.276     -1.4108
1284.164     -1.693
1281.538     -2.2573
1276.348     -3.1038
1273.847     -2.4768
1268.595     -1.0033
1263.379     -1.693
1260.899     -1.8811
1258.225     -2.4768
1252.952     -1.2854
1250.32     -1.3481
1245.204     -1.5676
1239.878     -1.4735
1237.299     -1.5676
1232.203     -2.6649
1229.639     -3.2292
1224.386     -1.8497
1221.713     -1.2854
1216.393     -1.1287
1213.86     -1.9125
1208.785     -2.32
1205.982     -1.2854
1200.698     -1.16
1198.03     -1.2854
1192.996     -1.3481
1187.739     -1.7243
1185.154     -2.1633
1179.954     -3.1665
1177.307     -2.5708
1172.2     -1.4735
1166.869     -2.0692
1164.29     -2.4454
1159.121     -1.8497
1156.557     -1.3481
1151.289     -1.3168
1148.684     -1.3795
1143.499     -1.693
1140.794     -1.8811
1135.578     -2.853
1132.9     -2.4141
1127.726     -2.1946
1124.953     -1.693
1119.831     -1.5362
1114.652     -2.32
1112.01     -2.3514
1106.804     -0.9719
1104.126     -0.7838
1098.951     -1.8811
1096.278     -1.9438
1091.073     -2.6649
1088.363     -3.1665
1083.267     -2.2887
1080.547     -2.2887
1075.299     -1.2227
1070.083     -2.1006
1067.426     -2.5081
1062.408     -2.1006
1059.766     -1.066
1054.581     -1.0973
1051.84     -2.1633
1046.598     -2.853
1043.779     -2.1006
1038.531     -2.4141
1035.889     -2.8216
1030.668     -2.6022
1027.995     -2.2887
1022.659     -1.7557
1019.991     -2.1633
1014.681     -2.1006
1012.086     -1.2227
1006.854     -1.4108
1001.654     -1.9438
998.813     -2.1319
993.571     -1.8811
988.313     -2.0692
982.951     -2.2887
980.325     -2.2887
975.062     -2.0692
972.509     -2.226
967.246     -2.3827
964.551     -2.1633
959.184     -1.787
956.537     -2.3514
951.316     -1.5989
948.59     -1.1287
943.369     -1.5362
940.633     -2.3827
935.521     -2.853
930.279     -2.0692
927.627     -1.8497
922.39     -1.9438
919.738     -1.8497
914.454     -2.226
911.681     -2.4768
906.309     -2.3514
903.541     -1.787
898.498     -1.5676
895.788     -2.5395
890.337     -2.9157
887.559     -2.6649
882.322     -2.1006
879.612     -1.9125
874.281     -2.0065
869.029     -2.1633
866.303     -2.1319
861.025     -1.787
858.247     -1.8811
852.994     -2.0379
850.269     -1.8497
844.959     -2.3514
842.265     -2.3827
836.997     -2.226
834.349     -1.5362
828.914     -1.6616
826.356     -2.6962
821.098     -3.2919
818.492     -2.7276
812.979     -1.066
810.4     -1.1287
804.938     -3.1352
802.437     -3.5741
796.913     -2.3827
794.344     -1.8184
789.092     -2.1633
786.429     -1.8184
781.004     -2.0065
775.548     -2.5708
773.177     -2.4768
767.904     -1.9438
765.398     -1.1914
760.062     -1.7243
757.482     -3.1979
752.084     -2.3827
749.415     -0.4703
744.121     -2.3514
741.375     -3.4173
736.206     -1.8497
733.475     -1.6616
728.243     -2.853
722.636     -2.853
720.015     -2.6022
714.773     -1.6303
712.11     -1.5989
706.847     -2.4768
704.147     -2.4454
698.952     -2.9157
696.242     -2.4141
691.141     -0.8465
688.484     -1.0973
683.153     -4.1698
677.827     -2.5708
675.154     -1.5049
669.88     -1.9125
667.191     -3.0411
661.939     -2.2887
659.266     -1.2541
654.05     -1.8811
651.272     -2.9157
646.004     -3.2919
643.341     -2.4768
638.146     -2.2573
635.394     -2.0065
630.126     -2.5708
627.432     -2.9784
622.132     -2.3514
616.916     -1.8184
614.243     -2.7589
611.601     -2.9784
606.401     -1.8811
601.137     -1.9752
598.412     -1.9752
590.387     -1.9438
587.938     -2.2887
582.644     -2.9471
577.052     -1.6303
574.431     -1.7243
569.048     -3.1038
566.594     -3.2919
561.294     -2.4454
558.579     -1.693
553.16     -1.6616
550.559     -2.6022
545.406     -2.0065
542.795     -1.4735
537.506     -1.7243
534.823     -2.6649
529.57     -2.9157
526.902     -2.7276
521.639     -2.1006
518.898     -2.2887
513.697     -2.8216
510.93     -3.0411
505.845     -1.9438
500.519     -1.6303
497.861     -1.4108
495.105     -1.3795
489.815     -3.1979
484.678     -2.4141
481.999     -2.1319
476.674     -2.5395
474.047     -2.8216
468.868     -2.5395
466.163     -2.1633
461.041     -2.226
458.31     -2.2887
453.136     -2.7903
450.432     -2.853
445.33     -1.9125
442.725     -1.8497
437.561     -2.3514
432.34     -2.5708
429.651     -2.6649
424.524     -2.0692
421.736     -1.9752
416.53     -3.1352
413.831     -3.1979
408.62     -2.9157
406.004     -2.5708
400.882     -1.8497
398.292     -1.9752
392.993     -1.8497
390.471     -1.9125
385.124     -2.2887
382.597     -2.7276
377.251     -2.4454
374.786     -2.6649
369.685     -2.2887
367.205     -2.32
361.832     -3.1352
356.611     -2.7589
354.084     -2.3514
348.769     -2.1006
346.263     -1.693
340.921     -2.6022
338.274     -2.7276
333.079     -1.8497
330.599     -1.3481
325.247     -3.0411
322.673     -4.0757
317.499     -3.0411
312.293     -1.6616
309.735     -1.6303
304.388     -3.6054
301.945     -3.5114
296.765     -1.4422
294.369     -1.787
289.221     -2.4141
286.73     -2.6022
281.587     -2.5708
279.06     -2.6962
273.844     -2.4454
271.139     -2.5708
265.965     -3.2919
260.754     -2.6022
258.306     -2.1633
253.152     -2.7903
250.777     -2.9471
245.66     -2.6335
243.112     -2.1633
237.948     -1.8811
235.358     -2.1946
230.241     -2.9784
227.631     -3.1038
222.598     -2.3514
219.914     -2.1633
214.964     -3.6995
212.322     -4.4833
207.19     -2.5708
204.569     -1.9125
196.862     -2.0692
194.392     -2.32
189.323     -3.1665
186.858     -2.7276
181.747     -1.8811
179.261     -2.226
176.687     -2.7903
171.711     -3.4173
169.085     -3.5427
164.021     -2.7589
161.389     -2.7276
156.46     -2.9784
154.017     -2.6962
149.103     -2.1946
146.629     -2.2887
141.35     -2.1633
138.938     -2.3514
133.915     -3.0411
131.524     -3.3546
126.6     -2.2573
124.49     -2.5081
119.436     -3.2606
117.019     -3.4173
112.022     -2.3514
109.615     -2.32
104.739     -3.1038
102.253     -2.7903
97.403     -1.6616
94.949     -1.3168
92.521     -1.693
87.738     -3.2292
82.929     -3.0725
80.47     -2.7903
75.771     -2.6335
73.26     -3.0098
68.482     -3.2606
66.091     -3.1038
61.376     -2.7276
58.849     -2.2573
56.562     -2.1006
51.832     -2.5081
49.754     -2.8216
45.065     -2.9157
42.778     -2.4454
37.907     -2.8216
35.724     -3.4487
31.312     -3.5741
28.978     -3.0725
24.666     -3.0411
22.269     -2.9784
17.774     -3.3546
15.367     -2.6962
10.866     -2.7903
8.532     -2.3827
4.063     -2.6335
1.729     -3.0411
