Distance_nm     Force_uN
125.599     -3.159
126.084     -1.377
127.394     0.081
127.958     1.296
127.628     0.162
128.141     -1.134
130.172     -1.215
131.262     -0.891
131.144     0.486
130.967     1.215
132.373     0.972
133.585     0.567
133.678     -0.405
134.047     -2.349
136.066     -3.078
137.577     -2.511
137.526     -1.701
137.383     -2.43
138.978     -3.24
140.579     -2.43
140.495     -0.324
139.959     0.972
140.898     0.729
142.532     0.162
142.857     -0.081
142.954     0.972
143.826     1.053
145.426     0.972
145.574     0.972
145.568     1.053
146.626     0.162
148.512     -0.729
149.018     -2.106
149.369     -2.511
150.446     -2.673
152.253     -3.078
152.687     -3.321
152.7     -2.187
153.24     0.567
154.295     1.215
154.502     -0.567
155.019     -2.997
156.409     -2.187
157.946     0.405
157.703     1.296
157.434     1.053
158.114     0.81
160.011     0.324
160.762     0.081
160.759     -0.324
161.319     -0.891
163.329     -0.729
164.023     -1.377
164.512     -2.835
166.728     -3.078
167.656     -2.997
167.613     -3.564
168.08     -3.078
169.672     -1.215
170.102     -0.648
169.951     0.081
169.967     1.377
171.275     1.296
172.344     0.81
172.574     0.972
172.736     0.81
174.427     1.134
175.525     0.567
175.645     -0.243
176.019     -0.648
177.669     -2.673
179.463     -4.536
179.975     -2.997
179.633     -1.134
180.574     -0.972
181.92     -2.592
182.431     -3.483
182.743     -2.43
183.789     -1.458
185.025     0.081
184.783     -0.243
184.901     -0.81
186.268     -0.324
187.729     0.567
187.633     0.405
187.687     0.243
188.81     -0.324
190.677     0.486
190.666     -0.405
190.857     -2.673
192.372     -3.078
194.291     -2.349
194.397     -1.377
194.08     -0.972
194.851     -1.944
197.006     -2.673
197.6     -3.24
197.715     -1.296
197.897     1.458
198.994     1.539
199.489     -0.324
199.943     0.324
200.366     1.296
201.97     0.891
202.621     0.162
202.794     -0.243
203.428     0.405
205.13     1.215
205.556     -0.81
206.07     -2.106
206.868     -2.349
208.76     -1.701
209.319     -1.701
209.272     -3.483
210.084     -4.212
212.1     -3.159
212.719     -1.701
212.341     0.486
212.032     1.458
213.431     1.458
214.468     0.081
214.83     -0.81
215.215     -2.106
217.24     -2.187
218.415     0.891
217.526     2.592
217.22     1.458
219.128     0.729
220.654     0.567
220.74     -1.296
221.347     -3.726
223.443     -5.346
225.217     -3.645
224.848     -2.025
224.469     -1.782
225.746     -1.701
227.204     0.405
226.753     2.349
226.288     1.539
227.73     -0.972
229.974     -2.673
230.57     -1.944
230.386     -0.243
231.085     1.458
232.29     2.511
232.22     2.268
232.259     0.972
233.552     -0.162
235.671     -1.134
236.167     -3.726
236.784     -5.913
238.199     -5.184
239.806     -1.863
239.346     0.324
238.758     -0.243
239.625     -1.944
241.911     -2.025
242.433     -1.782
242.336     -2.349
243.135     -1.539
244.725     -0.081
244.852     1.053
244.497     1.62
244.862     1.215
246.85     -0.081
247.827     -2.43
248.369     -3.807
249.221     -3.402
250.94     -2.106
251.315     -1.296
251.084     -1.053
253.156     -0.486
253.916     -0.648
253.97     -1.458
254.412     -2.673
256.463     -3.159
257.619     -2.349
257.377     -1.053
257.258     0.162
258.619     1.296
259.427     2.592
259.066     2.511
259.193     0.972
261.251     -0.405
262.887     -1.539
263.237     -2.268
263.531     -1.62
264.849     -1.782
266.224     -0.81
265.97     0.324
265.72     -0.486
267.279     -1.944
269.152     -3.969
269.808     -3.807
269.754     -2.268
270.565     -1.296
271.938     -0.162
271.752     0.972
271.407     1.134
272.47     1.944
273.954     1.863
274.15     1.053
274.302     -0.648
275.746     -1.377
277.646     0.324
277.529     0.81
277.352     0.243
278.367     -1.377
280.6     -3.159
281.48     -3.726
281.526     -4.05
282.292     -3.321
283.919     -1.053
283.693     -0.324
283.378     -0.243
283.999     -0.648
285.992     -0.081
286.356     0.729
286.024     0
286.719     -0.972
288.8     0
289.125     1.134
288.686     1.782
288.903     1.782
290.767     0.162
291.999     -1.782
292.512     -2.43
293.027     -2.835
294.846     -3.24
295.744     -2.592
295.513     -1.296
295.368     -0.729
296.917     -0.162
297.724     0
297.623     -1.134
298.094     -0.972
299.688     -0.81
300.656     0.081
300.402     1.377
300.209     2.025
301.621     1.458
302.962     0.243
303.207     0.081
303.277     0.567
304.585     -0.405
306.134     -2.349
306.715     -3.969
307.184     -3.888
308.51     -2.349
309.469     -0.972
309.091     -0.243
308.918     -0.648
310.284     -2.025
312.136     -2.349
312.275     -0.972
311.84     -0.324
312.757     -0.243
314.341     -0.243
314.451     -0.081
314.335     0.405
315.142     0.972
316.76     0.324
317.185     -0.405
317.338     -0.324
318.164     -0.972
320.053     -0.405
320.176     -0.405
320.065     -1.134
320.986     -0.729
322.689     -0.567
323.062     -0.567
322.946     -0.648
323.573     -0.81
325.433     -0.162
325.729     1.134
325.23     1.863
325.578     0.486
327.762     -1.215
328.847     -1.539
328.86     -0.243
328.862     1.215
330.358     0.729
331.267     0.081
331.397     -0.243
331.757     -0.162
333.5     0.891
333.977     0.162
334.098     -0.243
334.49     -0.324
336.207     -1.215
337.276     -0.81
337.369     -0.324
338.945     0.891
339.69     1.296
339.55     0.405
339.903     -0.081
341.602     0
342.691     -0.081
342.681     -0.648
342.922     -1.377
344.638     -1.539
345.929     -1.782
346.015     -0.81
345.798     0.486
346.842     0.324
348.265     -0.81
348.62     -1.053
348.664     0
349.678     0.162
351.141     -0.972
351.485     -0.972
351.438     -0.405
352.439     0.486
353.766     1.053
353.73     -0.162
354.002     -0.243
355.06     0.972
356.353     -0.162
356.839     -2.592
357.451     -3.24
358.597     -2.511
360.067     -1.053
359.957     0.162
359.554     -0.243
360.404     -2.025
362.712     -1.458
362.955     0.405
362.369     0.324
363.123     -0.162
365.105     -0.486
365.603     0.405
365.275     1.539
365.563     0.972
367.578     1.134
368.04     0.891
367.994     0.081
368.61     -0.405
370.63     -2.025
371.736     -2.268
371.717     -1.701
371.934     -0.243
373.383     0.567
373.925     0.81
373.744     -0.891
374.519     -1.62
376.503     -1.539
377.319     -0.972
377.073     -0.567
377.16     -0.324
378.838     -0.486
379.96     -0.081
379.8     1.053
379.629     1.539
381.079     0.972
382.378     -0.243
382.654     -0.648
382.783     -0.729
384.358     -1.053
385.692     -0.648
385.563     -1.134
385.73     -2.268
387.496     -2.187
388.827     -0.891
388.513     0.081
388.207     0.162
389.517     -0.081
391.019     0.081
391.029     -0.324
391.184     0.162
392.302     -0.162
393.9     0
393.941     0.891
393.677     0.81
394.852     0.081
396.62     -0.891
396.985     -0.81
396.947     -0.081
397.748     -1.296
399.762     -2.997
400.437     -3.159
400.422     -2.511
401.06     -2.511
402.84     -1.296
402.81     0.243
402.326     0.486
403.004     -0.324
404.999     -0.567
405.449     0.243
405.164     0.891
405.655     1.458
407.341     1.458
407.783     0.243
408.028     -0.324
408.769     -0.324
410.607     -1.62
411.452     -2.349
411.542     -2.592
412.033     -2.43
413.848     -2.268
414.537     -1.62
414.232     -1.62
414.627     -1.134
416.33     -0.81
417.012     -1.296
417.11     -0.567
417.237     1.134
418.537     1.053
419.501     1.296
419.431     1.458
421.041     1.701
422.108     1.458
422.167     0.243
422.602     0
424.272     0.324
425.408     -0.567
425.598     -1.215
425.802     -2.268
427.531     -2.187
428.847     -1.458
428.642     -1.215
428.64     -0.81
429.948     -1.539
431.554     -0.891
431.365     -0.243
431.171     -0.162
432.397     1.053
433.563     2.187
433.356     1.701
433.475     0.567
434.925     0.648
436.583     0.486
436.784     0.243
436.765     -0.243
437.9     -0.486
439.618     -1.377
440.108     -1.701
440.126     -2.025
441.166     -2.187
443.02     -2.187
443.267     -2.673
443.307     -2.997
444.11     -2.025
445.667     0.162
445.468     1.863
444.878     2.187
445.455     0.81
447.696     -0.648
448.58     -0.324
448.43     1.782
448.437     2.187
450.146     1.458
450.856     0.324
451.053     -1.377
451.965     -1.539
453.909     -0.162
454.221     -0.648
454.261     -2.835
455.223     -3.564
457.239     -2.43
457.653     -0.891
457.127     -0.486
457.35     -1.377
459.325     -0.972
460.16     0.81
459.585     2.43
459.332     2.673
460.967     2.106
462.166     1.944
462.173     1.539
462.381     1.701
463.975     0.486
465.436     -1.62
465.966     -1.944
466.126     -0.405
467.206     0.729
468.146     0.081
468.382     -1.701
468.894     -3.402
470.68     -2.916
471.998     -1.134
471.676     -0.891
471.595     -0.648
472.731     -0.729
474.237     0.081
474.116     0.891
473.915     1.134
475.077     1.134
476.652     0.891
476.864     0.486
476.972     0.243
478.032     -0.891
479.935     -1.782
480.451     -0.405
480.058     -0.486
481.017     -1.134
482.985     -2.673
483.579     -2.511
483.452     -2.592
484.279     -2.025
485.855     -1.053
485.964     -1.62
486.079     -0.891
486.59     0.972
487.899     0.972
488.267     0.243
488.393     0.486
488.923     0.972
490.647     0.648
491.276     -0.324
491.456     -0.486
491.999     -0.729
493.865     -0.567
494.501     -1.782
494.741     -2.916
495.396     -2.592
497.173     -1.701
497.683     -1.215
497.422     -0.972
497.678     -0.486
499.334     -0.891
500.363     -0.81
500.257     0.162
500.198     0
501.963     -0.162
503.154     0.729
502.821     0.81
504.543     0.324
505.841     0.486
505.808     0.972
505.8     0.324
507.431     0.162
508.785     -0.81
509.092     -1.215
509.258     -1.863
510.841     -1.782
512.262     -1.458
512.229     -1.458
512.176     -0.81
513.235     -0.972
514.805     -1.944
515.212     -1.296
515.002     -0.81
516.005     -0.405
517.481     0.648
517.39     0.972
517.262     1.377
518.165     1.134
519.962     0.567
520.344     0.648
520.286     -0.324
521.488     -1.296
523.484     -1.377
523.806     -1.215
523.647     -0.486
524.216     -0.324
526.073     -0.81
526.545     -1.62
526.709     -1.134
527.258     -0.81
529.025     -0.567
529.408     -0.081
529.231     -0.081
529.684     -0.405
531.665     0.324
532.145     0.81
531.973     1.134
532.313     1.296
534.05     0.81
534.816     0.486
534.845     0.162
535.368     -0.243
537.335     -0.486
538.195     -1.782
538.44     -1.863
538.693     -1.782
540.43     -1.296
541.248     -0.567
540.985     -0.729
541.223     -1.296
543.149     -1.134
544.122     0.081
543.73     0.162
543.818     -0.081
545.473     -0.162
546.658     0.567
546.49     0.648
546.569     -0.324
548.318     -0.324
549.703     0.324
549.572     0.243
549.583     -0.081
551.086     -1.377
552.837     -1.539
552.949     -1.377
552.921     -1.539
554.302     -0.81
555.703     0.243
555.48     0.486
555.373     1.053
556.396     0.648
558.11     -0.243
558.505     -0.81
558.604     -0.486
559.502     0.081
561.099     -0.405
561.492     -0.405
561.497     0.324
562.171     0.648
563.849     0.729
564.132     0.567
564.128     -0.405
565.182     -0.891
567.17     -1.053
567.577     0.081
567.148     0.891
567.585     0.891
569.502     -0.567
570.375     -1.701
570.609     -1.782
571.188     -1.053
572.884     -1.215
573.533     -0.729
573.319     -0.648
573.787     0
575.499     0
576.194     -0.729
576.331     -1.62
576.884     -0.81
578.506     0.243
579.062     -0.405
579.171     -1.134
579.603     -1.539
581.464     -1.377
582.374     -0.081
582.033     -0.081
582.212     -1.539
584.302     -1.377
585.291     -1.62
585.34     -0.81
585.318     -0.567
586.912     -0.486
588.091     0.162
587.892     0.162
587.96     0.081
589.535     -0.729
590.999     -2.43
591.484     -2.025
592.834     -0.486
593.819     0.567
593.575     0.972
593.509     0.081
595.074     -0.567
596.805     -0.81
596.991     -1.377
597.121     -1.296
598.231     -1.782
599.983     -1.134
599.978     0.243
599.548     -0.162
600.741     -0.648
602.565     -0.972
602.862     -0.972
602.836     -0.567
603.676     -0.972
605.558     -1.296
605.908     -1.944
606.007     -1.053
606.617     0.243
608.156     1.377
608.233     1.539
608.148     -0.162
609.301     -0.891
611.36     -1.134
611.898     -1.296
611.894     -1.62
612.602     -0.972
614.261     -0.81
614.755     -0.405
614.579     -0.405
615.084     -0.648
617.081     -0.486
617.659     -0.486
617.559     -0.81
618.019     -1.782
620.174     -1.944
621.002     -0.567
620.576     0.567
620.553     1.134
622.187     0.162
623.394     -1.296
623.777     -0.891
623.938     -0.486
625.557     -0.405
626.546     0.162
626.405     -0.81
626.822     -2.106
628.858     -2.43
630.155     -2.187
630.096     -2.025
630.1     -0.486
631.232     -0.081
632.43     -0.162
632.425     -0.567
632.56     -1.539
634.267     -1.134
635.643     0.081
635.362     -0.486
635.502     -0.567
636.893     0.162
638.215     -0.243
638.412     -0.81
638.574     -1.053
639.897     -1.134
641.556     -1.053
641.64     -1.539
641.785     -1.701
642.929     -1.296
644.548     -1.377
644.785     -1.782
644.856     -1.701
645.861     -1.296
647.512     -0.81
647.619     0.405
647.243     0.648
648.01     -0.162
650.089     -1.377
650.819     -0.81
650.615     0.243
651.034     0.162
652.946     0.162
653.446     -0.648
653.594     -1.539
654.442     -1.215
656.23     -1.134
656.772     -0.648
656.648     -0.243
656.992     -0.486
658.889     -0.891
659.734     -0.972
659.735     0
659.829     0.243
661.538     -0.162
662.446     -0.81
662.603     -1.296
663.086     -1.377
665.024     -0.648
665.761     0.405
665.423     -0.243
665.695     -1.296
667.587     -1.539
668.874     -1.458
668.931     -1.134
669.013     -1.539
670.711     -1.215
671.946     -0.405
671.662     -0.405
671.725     -0.243
673.161     0.081
674.512     -0.243
674.699     -0.243
674.746     0
676.024     0
677.54     -0.081
677.641     -0.405
678.959     -1.053
680.796     -0.648
680.824     -0.162
680.711     -0.405
681.918     -1.134
683.887     -1.296
684.151     -0.648
683.947     -0.486
684.804     -0.972
686.744     -0.972
687.045     0
686.68     -0.081
687.486     -0.891
689.661     -1.215
690.189     -0.729
690.012     -0.729
690.692     -0.729
692.629     -0.81
693.156     0.405
692.748     1.215
693.069     1.134
694.981     0.243
695.771     -0.486
695.981     -1.782
696.811     -2.106
698.751     -1.377
699.394     -0.972
699.27     0.405
699.176     0.486
700.961     -0.486
702.068     -1.539
702.348     -1.296
702.542     -0.324
704.067     0
704.976     -0.648
705.138     0.243
705.164     0.972
706.728     1.053
707.902     0.648
707.973     0.324
708.112     0.081
709.798     0.162
711.061     -0.243
711.185     -0.972
711.506     -0.567
712.94     -0.729
714.358     -0.81
714.369     -1.458
714.573     -1.863
716.071     -1.782
717.55     -0.972
717.408     -0.567
717.389     -0.648
718.732     -0.729
720.307     0.162
720.128     0.729
719.982     0.486
721.173     -0.405
723.122     -0.81
723.467     -1.215
723.538     -1.539
724.614     -0.729
726.236     -0.729
726.515     -0.405
726.37     -0.648
727.346     -0.891
729.196     -1.296
729.635     -2.106
729.793     -2.025
730.619     -1.296
732.32     -0.324
732.504     1.053
732.105     0.729
732.881     -0.162
735.051     -0.729
735.76     -1.296
735.806     -2.592
736.757     -2.349
738.661     -0.891
738.936     0.243
738.565     0.486
738.948     0.324
740.913     -0.81
741.989     -1.377
742.088     -1.296
742.424     -1.053
744.197     -1.296
745.183     -0.891
745.07     -0.405
745.187     -0.243
746.94     -0.648
748.048     -0.567
748.053     -0.405
748.278     -1.377
750.285     -2.106
751.569     -1.296
751.332     -0.162
751.156     0.567
752.631     0.567
753.937     0.081
754.114     -0.243
754.347     -0.486
755.913     0.081
757.13     -0.972
757.459     -1.215
757.597     -1.458
759.184     -0.729
760.5     -0.648
760.505     -1.053
760.629     -0.972
761.908     -0.891
763.408     -1.215
763.578     -1.053
763.603     -0.648
764.701     -0.567
766.428     -0.648
766.691     1.053
767.238     1.296
769.016     0.891
769.382     -0.324
769.69     -0.891
770.758     -0.891
772.637     -0.81
773.074     -0.405
772.918     -0.324
773.686     -1.053
775.787     -1.62
776.375     -1.296
776.209     -0.243
776.613     -0.243
778.524     -0.405
779.12     -1.134
779.299     -0.486
779.679     0.162
781.396     0.324
782.059     0.081
782.092     -0.648
782.776     -0.567
784.65     -0.405
785.312     -0.729
785.335     -1.62
785.957     -1.62
787.853     -0.729
788.478     -0.567
788.398     -1.296
788.877     -2.025
790.893     -1.701
791.791     -1.539
791.753     -0.972
791.897     0.081
793.354     -0.405
794.589     -1.377
794.848     -1.053
794.935     0.486
796.141     0.405
797.453     0.081
797.645     -0.729
798.019     -0.891
799.541     -0.486
800.765     -0.972
801     -1.539
801.241     -1.701
802.716     -1.377
804.12     -1.134
804.202     -1.458
804.341     -2.187
805.884     -1.782
807.339     -0.81
807.212     0.324
806.946     0.972
807.937     0.324
809.832     -0.324
810.236     0.081
810.139     0.486
811.052     -0.162
812.957     -0.405
813.332     -0.648
813.402     -0.81
814.378     -0.729
816.236     -0.486
816.529     -1.782
816.848     -2.43
817.868     -1.944
819.613     -1.296
819.898     -0.729
819.726     -0.567
820.341     -1.134
822.435     -1.215
823.015     -0.162
822.702     0.648
823.034     0.891
824.959     -0.162
825.814     -0.324
825.794     -0.243
826.336     0
828.182     -0.243
828.979     -0.81
829.162     -0.972
829.615     -0.729
831.441     -1.62
832.595     -1.215
832.492     -0.729
832.668     -0.972
834.522     -0.891
835.464     -0.648
835.394     -0.567
835.631     0.162
837.211     -0.486
838.536     -1.134
838.736     -1.62
839.039     -1.62
840.724     -1.053
841.731     0.324
841.374     0.243
841.564     -0.324
843.326     -0.648
844.808     -0.81
844.915     -0.729
844.967     -0.972
846.485     -0.648
847.883     -0.567
847.956     -1.458
848.231     -1.215
849.535     -0.972
851.081     -0.729
851.211     0.162
851.01     0.081
852.259     -1.458
854.338     -1.62
854.534     -0.405
854.236     0.405
855.168     1.215
856.689     0.405
857.137     -0.729
857.487     -1.134
860.375     -1.701
860.879     -0.243
860.411     -0.081
861.194     -0.162
863.117     0
863.584     -0.648
863.736     -1.053
864.549     -1.296
866.546     -1.053
867.024     -0.972
866.95     -1.62
867.744     -1.701
869.755     -1.296
870.285     0.162
869.917     1.539
870.039     1.377
871.994     0.648
872.962     -0.162
873.141     -1.296
873.828     -0.81
875.662     -0.081
876.315     -0.081
876.247     -0.81
876.847     -1.134
878.776     -1.053
879.686     -0.972
879.722     -0.567
879.904     -0.162
881.534     0.324
882.536     -0.729
882.896     -2.106
883.41     -1.539
884.881     -0.405
885.763     -0.081
885.708     0
885.923     -1.053
887.863     -0.891
889.167     -0.486
889.112     -0.324
889.179     -0.405
890.707     -1.134
892.37     -0.972
892.448     -0.891
892.511     -0.648
893.857     -0.324
895.339     -0.972
895.612     -0.972
895.707     -1.458
897.032     -1.701
898.755     -2.187
899.137     -1.053
898.903     -0.324
899.825     -0.648
901.707     -0.648
901.986     -0.324
901.921     -0.243
902.926     -1.053
904.979     -1.782
905.474     -0.243
905.053     0
905.841     -0.243
907.801     -0.972
908.422     -0.891
908.448     0.081
908.957     0.243
910.809     -0.648
911.542     -1.863
911.824     -2.187
912.542     -0.891
914.134     0.162
914.469     -0.405
914.526     -0.891
915.192     -1.215
917.3     -1.134
917.984     -0.405
917.785     0
918.119     -0.567
920.197     -0.81
921.152     -0.243
920.964     -0.162
921.237     -1.539
923.542     -2.025
924.687     -1.053
924.428     -0.972
924.701     -0.81
926.448     -1.053
927.577     -1.215
927.672     -1.458
927.937     -0.972
929.498     -1.053
930.751     -0.405
930.61     0.162
930.659     -0.162
932.32     -0.891
933.878     -1.458
934.166     -1.134
934.243     0.162
935.403     0.891
936.641     0.567
936.78     0.729
936.831     0.081
938.431     -0.729
940.221     -1.863
940.65     -2.349
940.79     -0.891
941.686     0.405
943.136     0.891
943.169     -0.891
943.644     -1.458
944.917     -0.81
946.54     -0.324
946.657     -0.729
946.786     -0.567
947.802     -0.324
949.516     -0.081
949.81     0.972
949.592     1.539
950.283     1.377
952.611     1.377
952.595     -0.243
953.77     -1.62
956.101     -1.863
956.671     -1.701
956.665     -0.648
957.042     0
958.854     -0.324
959.557     0.162
959.427     0
960.028     -0.243
962.052     -0.972
963.015     -1.62
963.188     -1.296
963.533     -1.458
965.477     0.324
965.812     0.891
965.656     0.972
966.024     0.891
967.904     1.053
968.919     0.405
969.113     -0.81
969.706     -1.215
971.614     -1.134
972.693     -1.62
972.833     -0.486
972.725     -0.567
974.506     -1.458
976.028     -1.539
976.065     -0.648
975.938     0.405
977.284     0
978.803     -1.377
979.197     -2.592
979.626     -1.782
980.974     -0.162
982.1     -0.162
982.2     0.729
982.1     1.296
983.302     1.458
984.801     0.972
985.089     0
985.39     -0.972
986.913     -0.567
988.521     -0.729
988.791     -1.134
988.92     -1.053
989.951     -0.891
991.724     -0.486
991.927     -0.324
991.947     0.486
992.721     0.648
994.51     -0.405
995.233     -1.458
995.514     -1.782
996.485     -1.539
998.336     -0.324
998.465     1.053
998.035     0.891
998.804     -0.081
1001.001     -0.972
1001.781     -1.134
1001.819     -0.648
1002.384     0
1004.239     -0.162
1004.945     -1.215
1005.21     -1.458
1005.791     -1.053
1007.657     -0.729
1008.297     -0.243
1008.157     -0.081
1008.625     -0.648
1010.677     -1.215
1011.654     -2.349
1011.988     -2.106
1012.287     -0.972
1013.859     -0.162
1014.67     -0.972
1014.87     -0.162
1014.943     0.243
1016.678     -0.081
1017.949     -0.324
1018.046     -1.863
1018.677     -2.025
1020.468     -1.134
1021.468     -0.972
1021.483     -1.701
1021.809     -1.944
1023.532     -0.324
1024.479     0.486
1024.363     -0.567
1024.823     -1.296
1026.476     -2.025
1028.213     -0.972
1028.027     -0.162
1027.906     -0.486
1029.34     -0.405
1030.94     0
1031.069     -0.405
1031.193     -1.134
1032.609     -1.782
1034.577     -2.268
1034.975     -2.268
1034.991     -1.215
1035.821     -0.405
1037.442     0.405
1037.526     1.053
1037.327     1.296
1038.294     0.729
1040.367     -1.539
1041.325     -2.673
1041.648     -1.701
1042.237     0.405
1043.602     1.458
1043.811     1.134
1043.929     -0.729
1045.137     -1.458
1047.253     -2.187
1048.079     -2.592
1048.835     -2.187
1050.648     -1.944
1051.294     -1.944
1051.268     -1.701
1051.761     -0.972
1053.515     0.243
1053.949     1.296
1053.7     0.891
1054.319     -0.486
1056.555     -0.648
1057.483     -0.972
1057.585     0.162
1057.688     0.081
1059.573     -0.567
1060.725     -0.891
1060.854     -0.648
1061.1     -0.567
1062.884     -1.053
1064.245     -2.187
1064.622     -1.863
1064.777     -0.81
1066.208     0.243
1067.18     -0.891
1067.561     -2.268
1068.113     -1.944
1069.706     -0.891
1070.773     2.268
1070.004     2.43
1070.077     0.243
1072.187     -0.486
1073.95     -0.729
1074.136     -1.458
1074.436     -0.729
1075.732     0.567
1076.992     0.324
1077.188     -1.944
1077.867     -3.078
1079.438     -2.349
1080.913     -1.863
1081.03     -1.215
1080.942     -1.053
1082.02     -1.134
1083.869     -1.134
1084.153     -1.62
1084.33     -0.972
1085.242     -0.891
1087.052     -0.324
1087.291     1.782
1086.719     2.349
1087.478     0.162
1090.015     -1.62
1090.911     -0.486
1090.619     0.567
1091.186     0.081
1093.243     -0.891
1094.086     -1.215
1094.241     -0.891
1094.787     -0.81
1096.708     -1.215
1097.453     -1.62
1097.508     -1.62
1098.082     -0.324
1099.716     0.729
1100.251     0.405
1100.348     -0.567
1101.076     -1.863
1103.401     -1.701
1104.211     -0.81
1103.979     0.567
1103.991     2.187
1105.465     2.106
1106.46     -0.324
1107.129     -2.754
1108.13     -3.402
1110.172     -0.81
1110.55     2.025
1109.841     0.891
1110.422     -0.972
1112.72     -2.754
1114.369     -3.321
1114.557     -1.782
1114.352     -0.891
1115.841     -0.729
1117.146     -0.081
1117.031     0.081
1117.162     1.539
1118.326     1.701
1119.747     -0.324
1120.45     0.243
1120.488     0.729
1121.78     0.324
1123.447     -0.405
1123.773     -0.405
1123.888     0.324
1125.079     0.648
1126.719     0.243
1126.996     0.081
1127.076     -0.972
1128.615     -1.62
1130.525     -1.62
1130.852     -2.754
1131.238     -2.754
1132.37     -0.648
1133.709     1.134
1133.518     0.648
1133.643     -0.324
1134.839     0.324
1136.609     0.729
1136.959     0.324
1137.13     0
1138.038     -0.567
1140.111     0.324
1140.426     0.81
1140.349     -0.648
1141.465     -1.944
1143.742     -0.729
1144.04     0.486
1144.326     0.162
1146.45     -0.81
1147.431     -0.729
1147.378     -0.81
1147.878     -0.324
1149.723     -0.162
1150.517     -0.567
1150.636     -0.648
1151.052     0.081
1152.79     0.648
1153.629     0.162
1153.832     -0.324
1154.335     0.567
1155.967     1.296
1156.862     0.243
1157.154     -0.891
1157.767     -1.215
1159.643     -1.134
1160.864     -0.405
1160.733     -0.486
1160.97     -0.81
1162.752     -0.567
1163.993     -1.134
1164.265     -1.863
1164.654     -1.377
1166.078     0.081
1167.137     0.567
1167.176     0.324
1167.362     0.081
1168.896     0.648
1170.345     -0.081
1170.676     -1.215
1171.063     -0.972
1172.362     -0.162
1173.836     -1.053
1174.284     -1.134
1174.385     0.324
1175.175     0.405
1176.875     -1.134
1177.575     -2.511
1178.053     -3.402
1179.412     -1.782
1180.891     0
1180.774     0.972
1180.473     -0.243
1181.818     -2.268
1184.248     -2.43
1184.66     0.324
1183.92     1.782
1184.353     0.486
1186.652     0
1187.276     0.486
1187.247     -0.729
1188.303     -0.972
1190.394     -1.053
1191.048     -1.377
1191.166     -0.81
1191.641     0.405
1193.302     0.567
1193.975     -0.405
