Distance_nm     Force_uN
0.175     -0.081
0.334     0.405
4.069     -0.324
6.669     0.567
11.602     -0.081
14.355     -0.162
19.172     0.243
24.268     0.081
26.858     0.486
31.845     1.215
34.297     0.891
39.683     0
44.643     1.053
47.391     0.972
52.455     1.134
55.029     1.863
60.481     1.215
63.206     0.486
68.385     -0.324
71.362     0.972
76.203     0.972
81.447     1.458
84.228     0.972
89.752     0.81
92.44     0.405
97.547     1.134
100.192     0.891
105.764     0.324
108.66     0.162
114.244     -0.081
119.215     0.729
121.997     -0.567
127.574     -0.486
130.273     0
135.431     0.405
141.004     0
143.839     -0.324
149.243     -0.324
154.516     0.729
154.633     21.951
154.503     41.148
154.532     49.572
154.026     75.654
155.2     80.433
155.857     100.116
154.788     122.715
154.797     128.466
155.73     147.258
156.812     156.33
156.164     178.524
157.399     184.68
156.801     206.469
156.797     224.856
158.839     231.174
158.728     252.639
158.199     264.87
158.224     282.528
159.873     289.98
159.417     314.037
158.883     324.729
159.164     345.06
158.39     365.31
159.05     374.544
158.419     398.52
159.43     404.514
160.089     425.736
159.24     436.023
158.766     458.865
159.298     468.747
159.116     489.726
160.099     497.097
159.584     519.777
159.552     530.631
159.141     554.607
159.088     574.128
159.526     584.091
159.01     608.148
159.159     626.697
159.849     636.012
160.829     654.075
160.852     664.038
161.538     679.428
163.882     685.584
164.202     707.454
162.315     735.318
162.284     744.633
163.357     759.294
163.25     780.759
164.25     790.641
163.239     819.477
162.99     840.051
162.566     851.472
162.69     870.264
163.025     893.106
163.638     901.773
162.468     927.936
161.782     940.896
162.315     962.28
161.456     975.078
161.901     992.25
163.022     1001.808
162.568     1023.759
163.965     1041.903
164.499     1056.969
165.577     1068.957
165.553     1089.045
166.402     1098.927
166.564     1122.336
164.864     1150.119
164.188     1161.783
164.062     1187.055
163.846     1196.694
164.014     1216.701
165.49     1223.505
166.029     1243.917
165.459     1257.201
163.862     1284.741
163.838     1306.611
163.95     1317.87
164.528     1340.226
164.302     1350.27
164.229     1373.355
164.451     1394.577
163.355     1408.914
164.463     1425.276
165.508     1434.51
164.814     1460.106
164.5     1472.013
164.598     1498.581
163.176     1511.055
162.951     1533.735
163.264     1543.941
163.918     1562.733
164.626     1573.263
164.734     1596.51
165.927     1602.261
166.836     1621.053
165.896     1635.957
164.923     1660.662
166.227     1669.41
166.039     1692.576
166.589     1718.739
165.943     1727.001
166.63     1747.98
165.421     1762.884
164.273     1798.443
164.947     1809.702
165.656     1830.519
165.211     1854.657
166.061     1862.595
165.847     1882.44
166.136     1897.182
164.764     1925.046
163.954     1952.424
164.035     1962.549
164.171     1985.391
163.28     1999.971
163.906     2020.788
164.599     2041.605
164.602     2063.151
165.13     2073.762
166.391     2093.931
164.364     2111.346
163.527     2137.833
163.936     2156.382
166.096     2162.862
166.133     2196.153
167.414     2204.496
