Distance_nm     Force_uN
39.84     1278.423
39.335     1287.009
40.722     1285.875
40.867     1285.389
41.52     1293.327
40.616     1297.053
39.601     1304.748
39.932     1310.337
38.185     1316.493
39.141     1323.135
39.315     1323.216
38.26     1330.506
38.799     1335.042
39.239     1333.827
39.61     1342.089
40.158     1341.279
39.222     1347.354
39.479     1354.563
39.619     1355.778
38.992     1366.875
39.718     1363.797
40.624     1369.224
40.587     1371.654
40.314     1373.841
39.789     1385.505
39.462     1386.396
40.044     1392.309
39.006     1399.518
39.681     1397.736
39.41     1408.428
38.304     1412.478
39.442     1414.665
38.204     1423.413
38.52     1422.684
37.868     1435.158
38.439     1433.214
38.505     1438.398
38.11     1444.716
37.109     1448.685
38.057     1455.813
37.488     1458.243
37.03     1464.48
35.722     1475.901
35.696     1475.82
37.31     1480.194
36.744     1482.948
36.461     1487.484
35.651     1496.88
35.823     1497.042
37.112     1501.983
38.016     1499.796
37.584     1503.765
37.187     1512.108
35.964     1517.778
37.162     1522.881
37.859     1521.747
39.553     1517.211
39.534     1524.096
36.691     1536.651
37.896     1540.701
37.203     1545.966
36.188     1550.583
37.026     1554.309
35.683     1562.328
36.433     1560.384
36.244     1571.319
34.621     1577.961
34.837     1583.388
35.583     1584.441
34.424     1589.22
36.155     1593.351
35.723     1594.971
34.704     1604.934
35.112     1608.417
35.605     1611.9
36.621     1613.52
35.653     1617.327
35.346     1623.078
36.103     1626.48
32.727     1643.247
33.742     1645.839
34.47     1643.247
34.242     1654.425
34.469     1654.344
34.243     1658.313
34.871     1662.768
35.153     1662.363
35.328     1671.678
35.259     1673.298
33.661     1681.641
33.434     1691.199
32.911     1693.062
34.903     1696.626
34.204     1698.813
34.21     1707.48
33.415     1712.988
33.308     1714.77
33.83     1722.627
33.97     1722.87
33.638     1730.808
32.233     1739.475
32.151     1740.609
30.622     1756.728
31.071     1754.946
32.567     1755.675
32.466     1760.616
31.638     1763.937
31.981     1773.252
33.755     1767.015
33.611     1772.847
33.024     1780.38
33.496     1783.782
33.149     1790.748
32.8     1792.53
33.733     1799.496
32.552     1804.518
32.515     1808.487
32.86     1813.59
33.827     1810.674
33.629     1821.528
33.406     1823.391
33.531     1825.821
32.159     1839.024
32.829     1836.351
33.034     1845.099
31.515     1852.632
32.782     1849.716
32.457     1859.841
32.659     1858.788
32.791     1867.374
30.657     1877.904
31.199     1877.175
31.867     1884.384
31.998     1883.736
31.976     1891.755
31.646     1896.21
32.649     1893.375
33.381     1897.425
31.837     1907.064
30.996     1910.79
30.638     1922.616
30.135     1924.56
30.92     1927.719
30.749     1933.551
30.512     1934.442
31.906     1940.112
32.925     1936.548
33.702     1938.411
32.642     1948.131
30.533     1956.555
30.977     1959.39
31.135     1965.708
30.294     1968.705
30.923     1976.967
29.435     1983.042
28.562     1990.008
30.058     1992.276
27.949     2002.968
28.821     2006.451
30.059     2003.13
29.992     2006.046
30.212     2014.146
27.812     2025.081
29.559     2027.673
27.898     2033.586
26.946     2045.979
29.293     2039.904
28.65     2050.272
27.313     2058.129
26.977     2060.316
27.195     2070.198
27.163     2071.17
27.031     2078.217
28.739     2075.544
28.201     2084.454
28.078     2089.476
27.238     2092.959
26.355     2106.972
25.181     2111.67
24.596     2119.77
25.386     2122.119
26.195     2119.203
24.319     2136.78
25.131     2134.269
26.617     2133.216
25.676     2143.341
23.952     2153.952
24.874     2157.759
24.476     2159.055
24.042     2171.205
24.192     2171.691
25.636     2169.018
25.118     2178.09
24.94     2180.196
25.376     2181.168
25.495     2189.349
26.059     2189.268
26.916     2193.399
26.849     2195.667
26.393     2199.312
27.466     2204.901
26.592     2209.599
26.107     2218.428
26.605     2219.562
26.25     2229.363
25.581     2235.033
24.813     2238.759
25.682     2245.887
25.796     2245.32
24.948     2255.688
25.679     2257.308
25.408     2258.604
24.583     2272.536
23.348     2277.72
23.374     2283.228
23.801     2287.197
24.504     2289.951
24.086     2297.322
23.219     2301.048
23.602     2304.288
23.118     2312.955
23.745     2310.606
23.678     2321.379
23.109     2324.538
23.181     2328.021
23.959     2332.881
22.825     2340.333
22.562     2348.19
22.694     2348.919
23.118     2350.053
24.143     2355.156
22.822     2359.773
22.151     2371.923
22.537     2372.571
22.326     2374.92
22.783     2382.939
23.005     2382.048
23.307     2389.662
23.529     2391.201
21.823     2399.058
24.844     2398.41
23.559     2411.127
22.264     2419.713
21.722     2422.953
22.87     2429.19
22.714     2429.595
19.818     2447.01
22.445     2442.393
22.287     2443.203
19.658     2464.02
22.011     2456.163
22.471     2459.727
19.681     2476.251
20.733     2477.223
19.941     2486.214
20.829     2483.379
20.997     2493.666
20.295     2497.149
20.905     2498.769
18.466     2515.617
19.267     2516.265
21.046     2516.427
19.633     2522.988
19.942     2524.77
21.158     2528.82
21.26     2530.845
20.826     2539.836
20.495     2542.914
19.669     2555.55
20.137     2556.441
20.892     2555.307
19.815     2569.158
19.978     2568.429
19.695     2578.392
20.135     2579.526
18.665     2586.006
18.409     2597.589
19.035     2596.05
19.227     2602.044
19.922     2603.583
19.223     2612.898
18.831     2619.54
18.445     2621.403
19.271     2629.422
17.814     2635.578
19.136     2636.226
17.607     2647.647
17.16     2654.613
17.902     2657.853
17.514     2660.04
18.821     2666.115
19.248     2665.305
18.374     2672.433
17.322     2684.016
17.041     2685.069
16.883     2696.247
18.968     2689.848
18.413     2694.951
17.258     2707.911
18.094     2707.263
17.483     2716.821
18.786     2713.986
18.501     2724.354
18.755     2725.812
18.912     2727.432
20.445     2728.89
19.849     2733.831
19.006     2738.691
18.939     2749.545
18.1     2753.757
18.069     2760.804
18.209     2765.016
18.523     2774.817
17.626     2778.3
19.25     2779.515
17.848     2789.235
19.97     2787.534
19.255     2795.31
18.267     2799.765
16.918     2815.803
17.256     2814.75
17.656     2818.8
17.055     2827.629
16.648     2829.411
17.636     2836.701
16.308     2842.533
16.62     2845.449
18.69     2845.368
17.833     2852.253
18.179     2857.923
16.852     2864.322
16.884     2874.609
15.678     2880.846
15.725     2883.276
16.668     2887.164
16.629     2889.027
15.693     2902.311
16.002     2903.364
16.843     2902.068
16.659     2913.084
16.507     2915.271
16.144     2923.938
14.838     2931.876
15.74     2936.412
16.529     2937.303
16.942     2936.898
16.853     2943.945
17.029     2947.509
17.011     2955.042
17.363     2958.282
16.936     2960.712
18.019     2968.002
16.879     2972.376
16.065     2981.529
16.682     2985.417
17.333     2983.23
16.794     2996.19
15.905     3000.078
14.369     3010.932
15.051     3015.306
14.292     3018.465
13.838     3031.263
14.517     3029.724
14.395     3033.936
16.477     3034.341
15.267     3042.036
15.887     3046.977
14.915     3052.242
14.856     3062.691
14.887     3064.311
14.324     3068.928
14.906     3076.461
14.824     3076.866
14.591     3087.396
13.94     3092.58
14.492     3091.932
13.719     3105.216
14.568     3103.434
14.212     3111.858
13.798     3117.042
13.388     3126.438
13.797     3129.111
13.233     3132.351
15.564     3134.862
14.893     3137.697
13.86     3152.844
13.474     3155.436
14.707     3156.813
13.021     3168.882
13.592     3172.527
13.728     3178.116
14.389     3176.091
13.935     3188.889
12.904     3193.506
14.411     3192.534
14.447     3199.095
12.204     3208.491
14.073     3212.541
12.978     3218.049
14.088     3217.401
13.387     3228.498
11.72     3237.732
11.902     3244.293
11.669     3246.966
12.301     3254.823
12.814     3255.228
11.583     3262.113
13.217     3265.839
13.428     3265.029
12.565     3277.584
11.054     3286.251
10.245     3290.706
12.002     3294.918
10.556     3301.641
9.872     3311.118
11.664     3308.526
11.321     3317.274
11.58     3321.081
12.594     3318.246
13.375     3326.67
12.585     3329.829
10.365     3344.652
12.126     3343.437
11.41     3346.596
11.145     3359.394
11.851     3357.045
11.722     3362.958
11.739     3369.924
10.087     3380.778
10.528     3385.638
10.265     3387.987
9.573     3394.629
9.985     3401.514
9.783     3405.807
11.036     3409.776
10.458     3411.963
8.593     3429.459
10.38     3424.437
9.644     3429.864
9.507     3440.151
8.015     3445.902
7.572     3457.161
7.863     3458.457
7.034     3463.641
7.588     3472.065
6.303     3478.383
6.831     3483.729
8.998     3479.355
8.168     3483.729
9.908     3488.103
8.233     3495.312
7.497     3504.708
9.387     3502.359
7.993     3514.752
9.056     3515.643
9.985     3519.288
9.216     3527.955
9.181     3528.522
10.132     3536.622
9.876     3538.809
11.337     3544.641
9.637     3551.769
10.629     3552.984
10.995     3558.087
9.125     3566.106
9.327     3569.751
8.13     3582.63
10.238     3578.418
11.928     3579.309
8.753     3592.755
9.623     3600.369
9.277     3603.366
10.06     3602.799
10.409     3608.874
8.41     3618.837
8.83     3627.018
7.828     3633.579
7.766     3635.766
8.247     3644.19
9.168     3640.95
10.08     3646.296
10.063     3649.698
8.633     3656.502
8.075     3669.867
8.98     3667.68
8.76     3675.294
7.924     3683.07
7.08     3687.282
6.549     3700.647
6.121     3703.158
6.312     3708.423
5.367     3717.495
6.68     3718.791
7.639     3721.14
6.764     3725.19
5.55     3735.072
6.686     3737.745
5.063     3749.004
6.261     3750.948
6.138     3752.811
6.058     3763.989
5.315     3767.958
4.84     3773.79
5.898     3776.868
3.322     3788.127
5.591     3790.638
5.971     3791.286
2.41     3807.243
3.761     3811.536
4.9     3807.405
4.179     3819.96
5.215     3818.583
5.545     3819.636
5.501     3830.166
5.172     3831.381
6.161     3836.97
5.814     3841.668
4.326     3848.391
5.882     3853.575
6.037     3853.251
4.63     3866.049
5.217     3869.613
4.716     3872.124
4.181     3885.246
2.973     3890.349
3.279     3895.776
4.42     3897.477
3.292     3907.197
2.529     3917.403
3.492     3914.244
5.558     3917.889
4.087     3924.612
4.267     3928.338
4.719     3934.818
4.906     3934.332
3.656     3949.722
2.77     3954.663
4.155     3953.124
4.695     3958.227
4.46     3961.062
3.62     3966.975
3.05     3978.963
4.18     3977.019
2.911     3992.004
2.088     3995.325
4.057     3997.026
3.803     4001.157
3.532     4003.911
3.635     4014.522
4.238     4014.036
4.623     4019.544
3.71     4026.996
3.069     4030.722
2.414     4044.492
4.079     4039.47
4.271     4045.383
3.129     4054.779
3.33     4061.016
1.555     4073.004
2.25     4071.384
3.323     4078.674
1.914     4084.668
2.705     4087.584
2.496     4094.55
0.841     4101.84
3.247     4104.351
3.335     4105.323
3.607     4108.644
2.771     4119.66
1.409     4124.925
2.347     4132.701
0.882     4139.991
0.887     4143.15
0.579     4153.761
-0.899     4162.266
-1.216     4171.176
-0.705     4171.176
0.855     4175.55
0.951     4177.818
-0.402     4184.865
2.375     4185.351
0.511     4194.099
0.363     4202.037
1.602     4200.984
0.651     4206.168
0.984     4216.212
-0.43     4223.016
0.683     4225.851
0.641     4230.63
-0.654     4243.185
0.564     4243.752
0.649     4244.4
1.235     4253.715
0.74     4255.983
-2.215     4273.56
-1.119     4275.909
-1.729     4278.825
-1.239     4288.383
-0.049     4285.143
-1.567     4295.673
-0.704     4300.533
3.489     4296.24
-1.08     4315.032
0.05     4314.546
2.724     4313.088
-0.01     4326.696
0.128     4333.662
1.16     4332.042
1.482     4341.438
-0.24     4350.186
1.641     4345.974
0.528     4359.663
0.494     4362.417
-0.632     4377.321
-0.087     4375.377
0.082     4383.963
-1.276     4392.63
-0.862     4392.873
-2.928     4411.422
-2.825     4412.556
-0.871     4412.394
-3.445     4426.569
-2.703     4431.348
-1.997     4433.616
-3.044     4438.962
-2.562     4448.925
-1.446     4444.956
-3.496     4459.374
-2.842     4463.262
-1.721     4459.293
-2.286     4473.063
-2.37     4474.521
-2.458     4479.786
-4.249     4494.204
-3.111     4494.852
-2.197     4498.335
-3.487     4504.734
-1.624     4508.784
-1.208     4508.703
-1.488     4513.644
-3.641     4530.978
-3.406     4530.492
-2.482     4537.215
-3.316     4543.047
-3.243     4545.558
-3.842     4557.87
-2.931     4557.06
-3.13     4568.076
-3.326     4569.048
-3.756     4579.74
-4.596     4586.544
-5.006     4589.622
-4.712     4599.99
-3.173     4595.778
-5.058     4610.034
-5.916     4617.891
-6.941     4629.474
-5.748     4629.798
-5.978     4631.904
-5.611     4642.434
-5.296     4641.786
-3.37     4641.138
-4.704     4652.559
-5.939     4657.662
-3.286     4659.363
-5.505     4669.164
-7.644     4682.043
-5.591     4682.043
-6.145     4684.554
-5.542     4693.707
-5.814     4700.511
-5.917     4708.044
-4.671     4705.209
-4.312     4707.477
-5.126     4719.708
-5.483     4721.166
-5.785     4733.316
-2.755     4724.244
-2.456     4726.026
-5.283     4746.519
-4.723     4747.005
-3.922     4751.622
-5.033     4758.75
-6.107     4772.115
-5.839     4774.626
-7.257     4781.997
-6.939     4791.879
-6.385     4790.097
-5.061     4793.742
-5.897     4801.356
-5.106     4799.655
-7.232     4819.176
-7.796     4821.768
-6.233     4823.388
-6.757     4830.921
-7.675     4835.133
-8.177     4848.822
-5.469     4839.831
-7.277     4852.062
-7.19     4858.785
-6.144     4860.648
-7.692     4874.094
-7.723     4874.661
-6.843     4883.328
-6.995     4884.786
-6.778     4888.593
-6.681     4896.936
-6.542     4896.531
-9.103     4917.429
-8.351     4916.781
-8.758     4921.803
-9.899     4935.735
-9.348     4936.788
-8.481     4941
-9.313     4946.67
-9.414     4957.038
-8.766     4957.686
-9.399     4962.627
-9.676     4974.21
-8.927     4971.618
-9.152     4981.662
-9.017     4985.064
-9.912     4989.924
-9.585     5000.049
-8.516     4996.809
-9.463     5008.554
-10.203     5016.168
-9.632     5014.953
-8.834     5024.025
-9.281     5027.022
-8.145     5028.885
-8.28     5035.608
-9.051     5039.253
-8.654     5049.864
-9.235     5053.428
-8.111     5054.481
-9.964     5068.656
-9.854     5073.597
-9.679     5079.753
-8.54     5077.08
-9.196     5091.012
-9.498     5093.604
-8.6     5101.866
-6.994     5097.897
-8.14     5105.511
-8.91     5117.58
-8.465     5116.284
-8.485     5127.3
-9.865     5135.238
-7.959     5138.397
-8.503     5143.338
-10.102     5151.843
-11.945     5169.258
-11.426     5167.152
-9.762     5170.392
-10.01     5175.09
-11.283     5182.137
-10.869     5191.776
-10.656     5191.533
-11.363     5201.901
-11.088     5205.789
-11.407     5208.624
-10.884     5218.506
-10.844     5218.911
-10.714     5225.391
-10.066     5229.279
-11.155     5233.977
-11.37     5246.451
-11.376     5247.423
-11.265     5252.85
-12.306     5264.514
-11.846     5263.299
-12.022     5275.611
-11.613     5275.854
-11.67     5280.39
-11.168     5287.194
-12.466     5292.459
-12.586     5304.123
-12.264     5304.69
-12.74     5309.793
-13.78     5323.644
-11.644     5319.108
-12.262     5328.99
-12.584     5332.959
-13.791     5348.268
-14.252     5352.642
-13.691     5352.885
-13.366     5359.446
-13.472     5363.577
-16.008     5382.207
-14.851     5381.559
-15.533     5386.014
-15.634     5397.921
-16.23     5400.594
-16.688     5410.719
-16.246     5414.04
-16.141     5414.769
-15.818     5425.623
-17.419     5432.751
-16.976     5437.368
-16.221     5441.013
-16.026     5441.013
-16.129     5453.244
-15.513     5452.515
-15.711     5458.509
-14.898     5462.964
-16.186     5473.737
-17.184     5484.429
-16.88     5484.591
-15.901     5492.61
-16.695     5497.146
-15.046     5495.445
-15.503     5506.218
-16.672     5510.997
-16.788     5522.904
-16.81     5528.655
-16.17     5533.677
-16.68     5538.294
-15.636     5537.322
-15.152     5546.07
-16.397     5553.441
-15.348     5557.248
-16.58     5565.186
-16.171     5573.286
-15.085     5573.043
-15.764     5577.741
-17.312     5595.156
-16.208     5591.43
-16.896     5602.284
-16.294     5605.2
-15.697     5604.147
-15.308     5614.434
-14.848     5613.381
-15.525     5623.263
-15.109     5628.042
-15.767     5631.201
-16.91     5646.996
-17.328     5650.479
-16.23     5651.613
-16.235     5658.66
-16.629     5660.928
-17.069     5674.86
-16.227     5673.321
-16.393     5678.505
-17.467     5691.141
-17.836     5692.761
-16.735     5699.808
-15.671     5698.107
-15.847     5702.481
-17.589     5718.843
-17.425     5718.762
-19.042     5735.448
-17.824     5733.585
-18.929     5740.551
-17.881     5746.95
-17.447     5748.084
-17.353     5755.293
-16.99     5757.723
-18.039     5771.412
-16.769     5770.359
-16.837     5772.708
-17.596     5787.045
-17.771     5788.017
-18.467     5799.195
-17.705     5800.977
-18.731     5806.404
-19.775     5822.442
-20.082     5824.386
-19.621     5830.137
-19.46     5836.05
-19.541     5837.103
-20.309     5852.007
-20.427     5853.141
-21.705     5863.995
-21.404     5869.341
-21.755     5872.338
-21.058     5881.41
-21.768     5885.379
-22.544     5893.56
-21.759     5898.987
-20.845     5896.152
-21.307     5909.355
-20.638     5908.545
-21.314     5915.187
-21.189     5922.396
-20.32     5921.667
-22.23     5939.649
-22.822     5944.752
-19.664     5943.213
-20.739     5950.584
-19.983     5950.017
-20.149     5961.519
-20.015     5963.544
-19.484     5969.133
-22.136     5983.146
-21.06     5988.411
-21.934     5995.458
-20.157     5991.165
-18.667     5992.704
-19.863     6002.262
-20.076     6004.287
-19.778     6014.898
-20.676     6020.082
-19.582     6022.593
-19.559     6028.587
-19.264     6034.824
-20.043     6043.572
-21.17     6049.161
-21.848     6057.585
-21.454     6063.336
-20.981     6067.305
-21.055     6074.514
-20.992     6076.134
-21.639     6090.228
-21.444     6091.038
-22.29     6098.733
-21.078     6103.188
-22.204     6107.805
-22.375     6120.036
-22.141     6121.251
-22.669     6127.083
-22.673     6137.127
-24.031     6142.635
-23.392     6151.059
-23.429     6154.137
-24.618     6161.184
-22.551     6163.938
-21.868     6164.1
-22.644     6174.711
-20.61     6171.228
-21.356     6175.764
-22.627     6191.883
-25.489     6205.005
-25.478     6211.971
-25.614     6217.398
-25.438     6225.012
-24.879     6228.009
-24.67     6229.062
-24.593     6235.542
-24.836     6242.103
-24.634     6242.508
-23.814     6251.418
-24.76     6256.764
-25.454     6265.188
-24.585     6269.238
-25.347     6278.472
-24.7     6282.522
-24.631     6283.899
-25.214     6297.993
-24.511     6296.697
-25.154     6303.987
-24.837     6311.763
-24.815     6312.33
-23.738     6319.863
-24.831     6325.776
-24.715     6329.664
-25.876     6343.515
-26.992     6348.213
-23.692     6346.836
-23.31     6348.051
-27.459     6366.924
-24.428     6366.519
-24.564     6369.435
-27.376     6390.9
-26.514     6387.984
-24.156     6388.875
-27.679     6406.371
-25.723     6408.315
-26.324     6414.714
-26.937     6419.007
-26.003     6427.431
-27.698     6434.478
-24.51     6430.833
-24.929     6438.447
-25.343     6441.282
-24.954     6451.731
-25.04     6452.784
-23.911     6455.538
-25.254     6467.445
-24.423     6465.177
-25.967     6482.754
-25.903     6484.212
-25.555     6495.228
-27.492     6503.814
-25.958     6503.571
-26.822     6513.939
-28.887     6523.578
-27.679     6523.173
-27.588     6532.407
-27.93     6537.996
-26.67     6540.831
-27.827     6547.797
-28.008     6552.009
-26.348     6555.654
-27.193     6559.218
-28.94     6576.552
-28.603     6578.01
-28.001     6578.658
-25.474     6580.197
-26.584     6584.814
-27.959     6599.961
-27.865     6603.201
-28.519     6608.142
-30.48     6627.42
-29.343     6623.532
-28.679     6629.769
-29.861     6639.57
-29.318     6638.76
-28.212     6646.617
-29.065     6650.586
-30.388     6663.465
-30.668     6670.593
-30.727     6671.565
-29.168     6677.802
-29.633     6680.394
-31.224     6693.192
-30.505     6696.756
-29.756     6695.784
-28.542     6703.155
-28.454     6704.127
-30.336     6717.168
-29.044     6720.894
-29.037     6721.299
-32.157     6744.708
-31.672     6744.627
-32.916     6753.537
-33.059     6761.637
-32.645     6762.69
-31.876     6771.357
-31.403     6772.248
-32.343     6778.89
-33.052     6792.174
-33.596     6794.685
-32.117     6799.545
-32.456     6804.648
-31.388     6814.125
-31.289     6814.368
-31.814     6825.951
-31.293     6828.381
-31.074     6829.434
-33.104     6848.874
-33.303     6850.332
-31.406     6851.628
-34.327     6868.071
-33.764     6867.261
-32.59     6875.199
-33.083     6878.844
-32.164     6881.679
-32.838     6891.156
-32.596     6891.075
-32.075     6901.443
-32.687     6905.574
-32.168     6909.138
-33.275     6921.126
-33.942     6929.631
-34.378     6938.055
-33.922     6938.379
-34.09     6951.015
-35.342     6957.171
-34.147     6957.981
-34.446     6968.025
-34.043     6966.891
-34.759     6980.985
-35.007     6984.225
-33.527     6982.605
-36.017     7002.369
-34.854     6998.481
-30.71     6993.702
-32.473     7003.746
-31.392     7009.821
-31.231     7012.575
-32.639     7020.837
-32.676     7028.775
-33.311     7035.579
-32.451     7041.573
-32.728     7046.757
-36.61     7063.605
-35.284     7070.895
-34.922     7070.166
-36.214     7083.126
-35.419     7085.556
-33.769     7081.263
-34.046     7088.958
-35.114     7099.083
-35.25     7106.859
-34.915     7111.8
-34.566     7112.367
-33.982     7122.006
-34.503     7125.003
-36.731     7139.34
-36.652     7145.739
-37.382     7150.923
-36.487     7159.671
-34.683     7155.216
-35.63     7163.073
-36.537     7175.871
-35.973     7174.17
-34.507     7180.083
-34.792     7183.404
-38.95     7202.925
-34.868     7197.903
-37.737     7212.159
-37.753     7220.097
-36.801     7220.259
-37.348     7224.876
-37.003     7234.677
-38.475     7243.101
-37.955     7248.852
-36.463     7249.986
-36.684     7262.703
-36.98     7264.404
-37.388     7275.015
-37.229     7279.632
-38.054     7284.087
-38.278     7297.209
-37.435     7294.698
-36.133     7297.695
-37.63     7309.764
-36.898     7308.144
-36.275     7318.269
-37.411     7323.615
-36.982     7328.637
-37.182     7337.304
-36.674     7336.17
-35.743     7344.999
-37.334     7353.018
-36.49     7354.395
-37.849     7368.651
-38.412     7371.081
-38.672     7384.041
-38.647     7386.471
-37.539     7386.147
-37.818     7397.244
-39.193     7402.833
-37.259     7406.64
-39.049     7416.765
-39.151     7420.248
-39.529     7432.803
-38.204     7428.267
-37.248     7434.99
-39.169     7445.844
-39.246     7448.76
-37.776     7454.835
-37.882     7455.726
-39.07     7469.658
-38.813     7473.06
-38.435     7474.032
-37.858     7483.833
-38.399     7486.749
-38.774     7496.388
-37.703     7498.413
-37.927     7500.519
-40.485     7522.47
-39.548     7520.121
-38.862     7524.576
-41.876     7543.125
-42.129     7544.826
-40.771     7551.954
-40.165     7550.982
-40.233     7557.3
-40.366     7566.21
-39.934     7565.319
-41.806     7584.759
-41.612     7585.731
-42.7     7594.884
-41.357     7599.501
-42.215     7603.47
-42.359     7615.62
-41.211     7613.919
-42.677     7622.991
-42.154     7631.415
-42.26     7632.387
-41.853     7641.621
-42.97     7649.559
-45.466     7661.466
-43.184     7664.382
-45.266     7674.993
