Distance_nm     Force_uN
107.822     640.467
109.054     640.548
109.908     639.981
110.024     648.081
109.487     653.832
110.696     650.025
112.046     648
112.15     652.779
111.908     661.446
112.83     664.362
113.528     664.605
113.49     668.817
113.217     671.976
114.582     671.814
115.811     671.814
115.864     677.727
115.365     681.372
116.624     681.372
117.919     679.752
118.146     684.45
117.782     690.606
118.709     691.578
120.023     694.089
119.807     696.681
119.566     703.404
120.246     705.753
121.501     705.915
121.573     703.566
121.908     710.613
122.515     717.255
123.425     720.333
123.235     722.034
123.015     727.461
123.696     731.673
124.929     729.81
125.357     730.539
125.35     738.639
127.34     745.848
126.855     744.633
126.99     742.608
128.184     750.222
129.175     755.244
128.996     755.487
128.996     749.007
130.5     749.088
132.376     753.705
132.263     757.593
131.805     760.104
132.3     766.908
133.487     776.547
132.916     772.74
133.334     768.852
134.408     776.628
135.529     784.08
135.333     785.133
135.126     787.887
135.399     793.962
136.635     801.657
136.486     802.467
136.354     801.333
136.896     802.467
138.591     809.595
138.652     805.95
139.11     797.688
140.412     801.252
141.875     809.838
141.953     812.916
141.621     814.86
141.642     814.779
143.478     818.667
144.173     827.172
143.281     828.063
143.371     826.443
145.273     830.736
146.044     833.085
145.814     838.431
145.41     846.369
146.118     852.12
146.837     849.609
147.174     850.581
147.229     855.846
148.161     863.46
148.778     859.734
149.329     859.491
149.446     861.273
150.553     870.912
151.02     875.205
150.706     869.859
151.353     867.591
152.852     877.23
153.456     887.112
152.579     888.165
152.551     889.785
153.509     890.919
155.215     893.592
155.197     896.346
154.928     899.91
155.485     902.907
157.015     904.122
157.233     897.885
157.984     900.153
158.611     909.306
159.469     915.705
159.268     918.459
158.973     919.755
159.545     920.16
161.432     922.59
161.673     928.341
160.997     932.958
161.121     935.307
162.835     934.821
163.526     936.522
163.342     946.161
162.803     952.155
164.053     950.535
165.002     946.404
165.513     952.56
165.256     961.551
166.163     961.632
166.991     960.903
167.04     967.626
166.657     970.461
168.263     970.866
169.198     969.003
169.426     972.324
169.336     986.175
169.561     993.303
169.864     992.655
169.988     995.652
169.934     996.138
171.628     999.135
172.506     1004.076
171.999     1011.852
171.341     1018.413
172.212     1018.656
173.554     1020.924
173.376     1020.276
173.59     1023.192
174.782     1026.756
175.808     1027.404
175.81     1031.211
175.539     1038.906
176.138     1036.395
178.054     1031.859
178.742     1034.532
178.514     1048.869
178.195     1053.81
179.325     1046.925
180.327     1047.897
180.235     1054.215
180.718     1058.508
182.047     1059.48
182.197     1062.396
181.862     1068.066
182.18     1065.069
184.85     1062.72
185.075     1067.904
185.415     1074.222
186.645     1076.004
186.9     1074.141
187.075     1076.571
187.642     1085.481
188.611     1088.883
188.733     1091.556
188.441     1092.366
189.051     1094.31
190.726     1098.279
190.869     1103.787
190.225     1105.65
190.608     1110.186
192.036     1115.127
192.224     1114.641
192.336     1117.557
192.465     1126.71
193.359     1131.084
193.763     1126.629
194.29     1123.227
195.084     1128.249
196.442     1138.698
196.187     1149.066
195.024     1147.932
195.471     1148.418
197.302     1153.278
197.815     1156.032
197.53     1155.303
197.869     1156.923
199.432     1163.889
199.864     1168.101
199.475     1169.397
199.51     1171.179
200.949     1179.684
201.384     1178.226
201.64     1176.93
201.963     1181.223
203.003     1188.189
203.682     1186.002
204.035     1182.762
204.532     1190.862
205.096     1202.931
205.345     1203.984
205.328     1205.199
205.293     1211.598
205.914     1218.402
206.795     1219.779
206.853     1220.022
206.889     1222.371
207.85     1231.443
208.637     1229.499
209.106     1227.312
209.391     1236.951
209.399     1246.185
210.195     1248.372
210.263     1246.509
210.512     1248.21
211.212     1256.148
212.305     1261.251
212.191     1259.874
212.354     1257.768
213.346     1264.167
214.562     1268.217
214.676     1269.594
214.517     1270.728
215.16     1278.018
216.33     1283.283
216.324     1282.392
216.412     1285.47
216.623     1290.654
218     1294.056
218.333     1289.763
218.768     1292.193
219.019     1300.779
220.034     1302.885
220.632     1302.318
220.674     1299.321
221.407     1320.705
220.911     1318.437
222.121     1314.63
222.607     1316.088
222.788     1322.244
223.994     1322.568
225.021     1320.543
225.294     1321.434
225.447     1329.696
226.267     1333.827
227.008     1335.366
226.948     1340.469
226.591     1348.407
227.431     1345.653
229.08     1343.385
229.39     1344.6
229.386     1353.915
229.894     1359.018
230.827     1360.152
230.88     1360.314
230.889     1363.23
232.049     1368.171
233.117     1368.414
233.253     1368.495
233.26     1371.492
234.275     1373.436
235.828     1374.813
235.87     1379.268
235.417     1392.309
235.189     1391.256
236.996     1390.932
237.301     1394.496
236.963     1400.004
237.398     1405.755
238.607     1408.023
238.75     1411.506
238.432     1418.229
238.659     1420.659
240.326     1419.363
240.913     1419.687
241.803     1428.678
242.747     1432.323
242.842     1429.245
243.153     1426.896
244.177     1434.429
245.293     1443.42
244.852     1440.99
245.128     1436.454
246.274     1439.613
247.882     1444.959
247.993     1450.467
247.434     1451.763
247.811     1458.405
249.031     1464.48
249.188     1463.184
249.364     1460.835
250.036     1462.779
251.631     1468.125
251.948     1467.315
252.127     1469.016
252.354     1475.415
253.507     1480.032
254.036     1480.923
254.001     1485.378
253.785     1493.64
254.672     1494.855
255.738     1491.615
256.156     1497.042
255.779     1507.896
256.342     1514.295
256.921     1511.946
257.272     1513.161
257.321     1518.264
258.391     1522.881
259.295     1524.096
259.349     1521.666
259.782     1521.828
261.218     1532.844
261.452     1536.327
261.244     1532.439
261.776     1532.277
263.179     1539.972
264.003     1547.667
263.364     1549.206
263.251     1550.583
264.398     1555.929
265.516     1559.412
265.423     1565.568
264.708     1571.724
265.182     1574.559
266.736     1571.643
267.397     1572.372
267.353     1578.447
267.742     1584.441
268.987     1583.469
269.505     1586.061
269.212     1593.513
269.316     1602.585
270.272     1603.314
270.665     1602.18
270.791     1605.096
271.241     1614.087
272.248     1617.975
272.347     1616.598
272.474     1615.626
273.246     1627.047
273.951     1632.717
273.958     1631.097
274.148     1627.533
275.139     1628.424
277.036     1631.826
277.384     1637.415
276.742     1637.415
277.253     1636.524
279.326     1641.87
279.601     1643.409
279.504     1645.191
279.743     1648.998
281.273     1650.375
282.152     1651.914
282.029     1649.565
282.574     1650.132
284.354     1657.665
284.685     1658.475
284.732     1664.631
284.354     1674.432
284.944     1675.647
286.046     1676.133
286.035     1677.915
285.968     1686.42
286.713     1696.302
287.047     1698.408
286.887     1693.548
287.574     1695.978
288.868     1707.399
289.089     1708.938
289.092     1705.779
289.543     1711.125
290.386     1719.954
291.074     1721.088
291.18     1720.683
291.272     1726.434
291.923     1732.266
293.018     1735.587
292.886     1735.749
292.968     1737.207
293.991     1738.989
295.604     1741.986
295.618     1746.765
295.114     1750.491
295.7     1751.787
297.451     1755.837
297.365     1761.588
296.757     1761.183
297.739     1755.837
300.302     1758.753
300.463     1763.532
300.753     1769.931
302.001     1768.797
302.727     1764.423
303.218     1768.878
303.402     1786.131
303.534     1793.34
303.412     1789.695
303.885     1787.67
304.647     1795.932
305.709     1804.842
305.509     1806.381
305.38     1801.521
306.351     1805.895
307.85     1814.238
307.808     1815.939
307.656     1810.431
308.678     1809.945
310.623     1817.316
310.835     1824.525
310.103     1823.634
310.507     1828.818
311.79     1831.572
312.642     1829.871
312.942     1835.298
312.628     1840.887
313.771     1845.504
314.522     1843.641
314.808     1846.8
314.715     1859.841
314.892     1865.673
315.619     1860.408
316.346     1855.629
317.061     1857.816
318.35     1867.293
318.798     1864.458
319.239     1862.676
319.595     1869.075
320.363     1881.468
320.634     1883.817
320.595     1880.091
321.103     1881.225
322.32     1887.867
323.304     1891.917
323.106     1895.076
322.855     1898.883
323.58     1899.693
325.285     1904.31
325.146     1913.139
324.186     1920.105
324.471     1925.289
325.806     1926.018
326.114     1926.828
326.088     1931.526
326.55     1934.199
328.196     1929.906
329.157     1930.068
329.202     1939.383
329.01     1954.368
329.282     1955.421
329.713     1951.452
330.196     1951.047
330.941     1962.387
331.666     1968.3
331.662     1969.029
331.723     1966.356
332.689     1973.484
333.861     1977.534
334.164     1977.048
334.281     1974.942
335.052     1975.671
336.945     1979.883
337.346     1986.768
336.586     1989.846
336.634     1994.139
338.073     1994.058
339.077     1996.893
338.826     1997.703
339.13     2002.239
340.548     2006.046
341.241     2003.697
341.644     2005.884
341.67     2016.009
342.325     2024.271
342.633     2021.841
343.003     2021.841
343.182     2030.184
343.94     2036.502
344.644     2032.938
345.177     2028.645
345.78     2033.748
346.777     2042.739
347.299     2047.923
346.829     2049.543
346.796     2051.325
348.067     2055.942
349.16     2055.78
349.452     2056.428
349.517     2062.26
350.259     2068.983
351.27     2071.575
351.193     2071.17
351.348     2076.273
352.018     2085.507
352.767     2082.996
353.346     2077.326
354.144     2080.971
354.813     2086.236
356.04     2087.937
356.293     2088.018
356.4     2090.124
357.124     2099.682
357.984     2105.919
357.77     2108.673
357.511     2110.131
358.207     2118.15
359.328     2116.044
360.041     2113.776
360.319     2116.125
362.812     2124.468
362.58     2127.465
362.262     2128.842
362.762     2131.515
364.503     2139.534
364.344     2143.746
363.949     2145.69
364.27     2154.357
365.25     2157.678
365.713     2152.494
366.363     2156.544
366.455     2165.697
367.386     2170.719
367.834     2169.747
368.031     2173.149
368.059     2182.221
368.93     2186.19
369.569     2181.816
370.139     2178.495
370.724     2185.137
371.776     2190.888
372.39     2190.159
372.587     2190.726
372.808     2198.178
373.733     2204.739
374.342     2205.063
374.406     2208.06
374.288     2211.948
375.499     2213.892
376.752     2215.269
376.768     2216.241
376.807     2225.313
377.352     2230.416
378.459     2232.765
378.314     2235.6
378.115     2241.027
378.886     2247.426
379.928     2248.236
380.16     2248.317
380.198     2252.853
380.952     2256.903
382.308     2259.576
382.311     2261.115
382.204     2264.193
382.983     2267.514
384.525     2272.941
384.228     2275.857
383.914     2283.957
384.046     2285.901
385.82     2284.362
386.449     2286.306
386.281     2289.627
386.796     2295.297
388.162     2296.107
388.624     2297.565
388.51     2298.861
389.119     2306.07
390.36     2307.366
390.864     2306.07
391.029     2310.525
391.255     2316.114
392.667     2318.787
393.133     2321.541
392.859     2322.27
393.304     2329.722
394.472     2334.096
394.854     2334.987
394.824     2336.85
395.054     2343.492
396.364     2342.034
397.516     2341.548
397.675     2343.573
397.74     2350.539
398.787     2354.832
399.553     2357.748
399.297     2364.552
398.757     2369.25
399.962     2367.954
401.522     2370.951
401.321     2375.649
400.983     2387.232
401.36     2394.441
402.133     2394.927
402.185     2390.958
402.71     2395.98
403.652     2396.628
405.318     2391.768
406.042     2392.416
406.054     2400.678
406.5     2404.566
407.837     2407.644
407.779     2411.289
407.458     2420.523
407.601     2429.19
408.46     2423.277
409.465     2417.283
410.199     2423.763
410.59     2434.617
411.353     2436.966
411.524     2436.561
411.663     2441.016
412.158     2449.764
413.113     2453.409
413.23     2460.861
412.502     2467.422
412.52     2469.528
414.24     2468.232
415.005     2469.366
414.942     2469.609
415.684     2474.469
417.186     2478.195
417.362     2481.192
417.124     2484.189
417.486     2488.887
419.017     2492.127
419.431     2495.124
419.119     2498.202
419.272     2509.056
420.946     2510.19
420.941     2509.137
421.553     2513.835
422.974     2523.717
422.924     2526.309
422.694     2523.474
423.377     2527.038
424.892     2534.814
425.155     2537.406
424.983     2534.814
425.624     2537.163
427.184     2545.911
427.413     2546.802
427.387     2548.017
427.474     2549.718
429.043     2551.824
430.252     2552.553
430.297     2551.986
430.581     2555.145
431.873     2562.192
432.606     2568.186
432.156     2570.049
432.123     2568.267
433.795     2575.233
434.701     2576.853
434.736     2579.04
434.625     2586.654
435.164     2588.355
436.659     2590.785
436.653     2592.486
436.58     2600.667
436.913     2602.125
438.489     2603.34
438.654     2608.767
438.145     2618.73
438.239     2624.076
439.546     2620.836
440.327     2619.054
440.593     2623.995
441.102     2629.665
442.415     2632.5
442.506     2634.768
442.301     2639.871
442.676     2644.326
444.251     2644.569
444.729     2645.541
444.679     2654.289
444.518     2662.875
445.622     2655.666
447.103     2649.672
447.858     2659.23
447.481     2671.461
448.164     2676.645
448.368     2675.835
448.531     2677.941
448.834     2685.798
449.967     2687.823
450.574     2689.929
450.377     2692.116
450.587     2698.272
451.867     2704.833
452.138     2706.858
451.971     2704.833
452.596     2707.83
454.206     2710.584
455.048     2709.855
455.208     2714.634
454.95     2724.516
455.706     2722.167
457.235     2717.631
457.85     2723.301
457.525     2731.482
458.412     2737.071
459.254     2739.987
459.073     2739.339
459.35     2745.819
460.325     2751.408
461.178     2750.841
461.378     2755.539
460.999     2761.533
461.87     2763.315
463.325     2761.695
463.679     2767.203
463.188     2774.574
463.796     2775.546
465.383     2775.303
465.615     2775.465
465.761     2780.163
466.476     2786.076
467.683     2792.475
467.346     2796.768
466.953     2801.061
467.545     2804.787
469.052     2804.382
469.508     2803.896
469.678     2812.482
469.745     2820.987
470.801     2818.152
471.663     2819.286
471.601     2825.928
471.7     2832.975
472.87     2834.595
473.348     2837.916
473.074     2840.265
473.482     2844.234
475.094     2844.558
475.79     2842.533
476.089     2846.502
476.253     2853.306
477.55     2851.686
478.52     2851.038
478.661     2851.281
479.218     2853.792
480.94     2858.166
481.454     2861.568
481.197     2868.372
480.847     2877.93
482.849     2879.631
482.828     2878.335
483.346     2884.734
484.499     2892.51
484.814     2892.024
484.937     2895.588
484.783     2902.149
485.897     2911.302
486.296     2910.411
486.495     2905.956
487.211     2910.006
488.451     2915.514
489.303     2915.352
489.526     2915.109
489.737     2917.701
491.055     2929.608
491.322     2933.658
490.999     2935.521
490.939     2937.87
492.194     2943.864
493.192     2948.157
492.973     2948.076
493.114     2947.752
494.487     2947.914
496.28     2954.718
495.803     2958.363
495.488     2959.74
496.604     2970.756
497.254     2973.915
497.256     2973.591
497.355     2974.806
498.31     2985.741
499.111     2990.682
499.02     2989.305
499.252     2994.408
499.628     2999.025
501.073     3004.371
500.969     3004.128
501.07     2999.754
502.382     3004.938
503.881     3011.661
503.792     3014.334
503.574     3014.901
504.316     3024.378
505.385     3033.936
505.055     3033.774
505.141     3031.425
506.029     3034.017
507.752     3039.606
507.926     3043.089
507.623     3047.301
507.682     3056.778
508.63     3060.99
509.088     3062.772
509.006     3063.744
509.346     3064.473
511.17     3068.28
511.816     3074.274
511.308     3071.115
512.107     3072.816
513.803     3073.14
514.957     3079.539
514.319     3086.424
513.923     3092.904
515.082     3094.524
516.187     3094.281
516.335     3095.253
516.469     3102.057
517.419     3107.322
518.314     3107.484
518.496     3108.537
518.61     3120.363
518.913     3130.164
519.345     3131.298
519.388     3132.513
519.411     3141.261
519.913     3142.152
521.525     3138.021
522.216     3139.641
522.136     3145.554
522.858     3147.498
524.474     3148.794
524.62     3150.981
524.498     3156.975
525.085     3157.542
526.849     3161.187
526.828     3165.966
526.419     3171.393
526.905     3174.714
528.484     3174.309
528.961     3176.415
528.785     3182.571
529.154     3185.244
530.889     3185.406
531.398     3185.001
531.522     3192.858
531.549     3201.606
532.667     3202.497
533.158     3201.849
533.32     3209.463
533.226     3215.7
534.492     3213.594
535.416     3213.594
535.474     3217.644
535.708     3226.554
536.814     3226.716
537.612     3226.716
537.701     3230.847
537.837     3237.327
539.181     3241.134
539.69     3242.187
539.615     3245.589
539.685     3250.692
541.15     3255.795
541.683     3256.362
541.641     3257.415
541.94     3263.571
543.257     3268.998
543.975     3272.481
543.899     3274.425
545.531     3283.659
545.832     3285.846
545.689     3283.578
546.262     3285.117
547.86     3291.84
548.545     3296.457
548.137     3299.373
548.035     3299.616
549.671     3302.613
550.828     3304.395
550.894     3304.476
551.1     3307.311
552.291     3313.467
553.276     3317.436
553.077     3321.972
552.81     3322.782
554.195     3326.67
555.526     3326.994
555.785     3331.935
555.299     3338.577
555.809     3341.25
557.439     3341.25
557.734     3340.845
557.832     3343.761
558.645     3355.101
559.333     3365.469
558.576     3363.444
558.911     3362.391
560.087     3368.304
561.451     3371.058
561.709     3376.728
561.179     3377.295
562.042     3379.401
563.857     3384.828
563.812     3387.825
563.468     3389.688
564.067     3393.738
565.775     3399.246
565.879     3397.788
566.083     3399.57
566.533     3407.67
567.686     3417.066
567.501     3414.15
568.019     3410.991
568.928     3419.01
570.086     3425.328
570.21     3428.892
569.883     3431.241
570.164     3434.481
571.784     3432.699
573.066     3434.238
572.985     3435.777
573.156     3441.285
574.481     3448.008
574.924     3450.195
574.866     3451.572
575.034     3457.647
576.233     3466.557
576.565     3466.071
576.671     3463.803
577.176     3469.311
578.375     3479.598
578.743     3481.461
578.657     3482.676
578.78     3486.807
580.022     3493.125
580.936     3497.175
580.655     3502.44
580.212     3511.431
580.713     3514.833
581.925     3509.406
582.792     3507.3
583.252     3515.886
583.756     3518.964
585.205     3519.288
585.448     3520.746
585.444     3529.899
585.68     3534.516
587.03     3531.6
587.723     3536.622
587.281     3544.965
587.491     3550.716
588.811     3550.149
589.337     3551.04
589.327     3557.763
589.618     3565.134
590.836     3566.268
591.226     3568.374
591.076     3573.153
591.404     3575.745
593.195     3575.907
593.793     3580.848
593.339     3592.026
592.876     3597.372
594.336     3592.836
595.54     3593.241
595.563     3599.316
595.546     3604.338
597.147     3606.444
597.766     3608.145
597.682     3614.382
597.637     3619.647
599.084     3617.703
600.222     3618.918
600.176     3628.395
599.571     3637.467
600.6     3640.059
601.349     3638.196
601.672     3636.819
602.236     3642.246
603.649     3642.57
604.756     3644.19
604.734     3652.533
604.202     3659.013
605.335     3658.365
606.644     3658.446
607.03     3663.468
608.341     3672.54
608.813     3675.213
608.647     3675.537
608.906     3677.724
610.311     3687.93
610.657     3688.254
610.826     3688.821
610.984     3691.089
612.296     3697.65
613.246     3699.918
613.205     3701.781
613.224     3705.426
614.293     3710.853
615.423     3713.202
615.435     3713.688
615.539     3715.956
616.551     3720.411
617.93     3722.517
618.107     3727.863
617.676     3730.293
618.601     3736.044
619.895     3741.066
619.747     3744.144
619.516     3747.141
620.173     3750.543
621.785     3754.674
621.873     3758.805
621.514     3759.129
622.416     3768.444
623.402     3772.413
623.54     3766.824
624.325     3767.067
625.119     3775.086
626.223     3783.996
625.934     3784.077
626.03     3786.345
626.515     3792.663
627.898     3793.716
628.602     3798.738
628.202     3800.358
628.565     3802.221
630.327     3806.595
630.752     3807.972
630.762     3811.131
630.969     3821.904
631.831     3827.655
632.223     3826.521
632.486     3825.954
633.007     3828.141
634.655     3833.649
635.185     3835.674
635.076     3834.459
635.579     3839.643
636.93     3846.771
637.418     3849.282
637.291     3849.282
637.644     3855.114
638.844     3863.295
639.404     3861.513
639.839     3863.862
639.81     3868.641
640.927     3875.85
641.705     3876.984
641.806     3877.308
641.964     3882.978
642.924     3888.324
643.973     3890.511
643.988     3892.374
644.044     3896.91
644.93     3903.714
645.864     3904.119
646.156     3905.415
646.212     3908.655
647.137     3917.808
648.015     3917.079
648.444     3914.325
648.834     3915.378
649.949     3926.799
650.597     3938.139
649.753     3939.678
649.708     3939.678
650.74     3946.077
651.982     3951.585
651.886     3949.722
652.288     3951.585
653.029     3959.361
654.16     3964.626
654.186     3961.629
654.656     3959.523
655.78     3971.349
656.487     3967.704
657.582     3966.975
657.795     3974.427
657.735     3975.642
659.685     3976.533
660.366     3981.96
659.81     3991.113
659.451     3994.839
661.138     3993.219
662.223     3993.705
662.348     4004.883
661.654     4009.095
663.208     4008.933
664.247     4008.69
664.4     4015.494
664.155     4024.566
665.09     4026.186
666.063     4027.239
666.014     4033.152
665.763     4038.255
667.091     4043.358
667.804     4041.819
668.112     4046.274
667.99     4055.832
668.718     4059.072
669.727     4057.857
670.083     4058.181
672.032     4067.739
672.476     4070.898
672.404     4071.708
672.53     4077.378
673.437     4082.724
674.523     4085.559
674.476     4084.992
674.692     4087.179
675.939     4095.036
676.888     4092.201
677.519     4091.715
677.71     4099.977
678.166     4110.75
678.843     4111.074
679.149     4106.781
679.79     4111.803
680.432     4122.252
681.24     4119.498
681.962     4114.719
682.635     4120.794
683.066     4132.296
683.741     4137.237
683.734     4142.259
683.298     4144.365
684.022     4152.384
685.179     4152.708
685.733     4150.197
686.133     4155.543
686.328     4165.02
687.371     4167.369
687.831     4169.151
687.733     4170.609
688.35     4179.924
689.437     4185.108
689.656     4177.251
690.592     4177.332
691.226     4187.619
692.173     4196.043
692.169     4193.694
692.583     4194.261
693.078     4202.442
694.185     4205.682
694.873     4206.006
695.026     4205.925
695.478     4213.053
696.628     4223.178
696.683     4224.555
696.698     4223.34
697.144     4227.876
698.546     4238.325
698.659     4237.677
698.968     4240.107
699.03     4248.207
699.925     4251.285
701.052     4251.852
701.194     4254.363
701.126     4258.251
702.373     4262.868
703.324     4263.759
703.494     4269.591
703.13     4272.345
704.472     4275.099
705.772     4273.722
706.125     4274.37
706.258     4280.931
707.009     4283.685
708.466     4283.199
708.841     4283.928
709.018     4291.947
709.47     4299.399
710.443     4298.103
710.976     4303.206
710.615     4311.873
710.899     4319.892
711.93     4325.319
711.738     4326.453
711.749     4331.799
712.313     4335.849
713.879     4335.849
714.39     4339.332
714.119     4341.6
714.894     4347.108
716.367     4343.706
717.35     4345.569
717.248     4352.697
717.304     4358.853
718.673     4359.825
719.239     4361.121
719.206     4366.548
719.377     4371.813
720.866     4381.776
720.528     4383.558
720.493     4381.938
721.331     4390.767
722.425     4396.923
722.609     4397.733
722.598     4397.004
723.227     4402.35
724.713     4405.509
725.388     4405.509
725.536     4407.777
725.784     4412.799
727.242     4417.74
727.867     4417.659
728.029     4420.575
728.111     4428.756
729.092     4433.535
729.84     4430.376
730.391     4431.105
730.658     4434.345
732.098     4444.794
732.338     4447.71
732.214     4455.567
731.646     4461.642
732.682     4462.371
734.176     4463.019
734.341     4462.614
734.628     4467.393
737.282     4472.901
736.86     4477.842
736.574     4480.191
737.898     4483.755
739.26     4489.182
738.92     4494.285
738.527     4498.497
739.46     4503.276
740.766     4502.466
741.225     4501.737
741.437     4505.382
742.285     4510.08
743.706     4514.535
743.606     4514.211
743.784     4513.806
745.014     4523.688
745.885     4529.439
745.736     4532.274
745.594     4536.162
746.199     4543.209
747.512     4544.181
748.073     4544.424
748.209     4549.122
748.524     4552.605
750.132     4557.222
750.325     4559.895
750.165     4560.786
750.887     4566.132
752.389     4561.758
753.606     4561.191
753.791     4570.344
753.49     4578.363
754.71     4579.983
755.42     4577.391
755.839     4575.852
756.584     4586.625
757.419     4598.046
757.14     4600.314
757.062     4597.965
757.818     4601.043
759.487     4608.981
759.695     4610.682
759.674     4611.006
760.06     4620.888
760.91     4627.53
761.398     4625.181
761.738     4623.561
762.34     4631.58
763.37     4638.708
763.953     4641.948
763.756     4643.892
763.819     4645.35
765.431     4649.481
766.52     4651.83
766.491     4659.606
765.874     4666.167
766.788     4666.248
768.416     4666.572
768.664     4672.161
768.265     4679.856
768.952     4684.068
770.211     4684.959
770.449     4682.367
770.927     4687.389
771.753     4698.243
772.401     4701.726
772.393     4697.919
773.011     4692.978
774.834     4699.377
776.002     4710.636
775.204     4719.546
774.414     4723.434
775.214     4724.811
777.062     4720.842
777.961     4720.599
778.067     4725.135
778.59     4733.478
779.774     4736.394
780.055     4734.126
780.434     4740.282
780.682     4752.027
781.425     4753.404
781.861     4748.868
782.539     4753.647
782.85     4761.666
784.008     4766.85
784.137     4764.906
784.464     4766.931
784.913     4774.626
786.09     4778.595
786.539     4780.053
786.571     4782.483
786.865     4788.396
788.293     4793.256
788.753     4791.879
789.054     4794.066
789.232     4800.951
790.404     4802.247
791.529     4803.867
791.539     4808.646
791.387     4817.151
792.258     4821.12
793.239     4818.285
793.748     4814.559
794.442     4819.824
795.626     4828.167
796.22     4830.921
796.204     4833.999
796.114     4840.317
796.966     4842.99
798.385     4845.663
798.404     4849.308
798.246     4859.433
798.58     4864.779
799.707     4861.458
800.434     4859.757
800.818     4870.044
801.034     4881.708
802.038     4881.384
802.232     4882.599
803.314     4884.948
805.064     4894.749
804.422     4896.369
804.4     4899.123
805.279     4898.799
807.331     4902.687
807.4     4906.656
807.148     4911.273
807.572     4915.728
809.131     4921.641
809.09     4923.261
809.041     4927.959
809.356     4940.838
810.079     4939.704
810.91     4937.679
811.251     4942.863
811.449     4952.016
812.58     4954.851
813.108     4954.527
813.265     4961.979
813.021     4970.565
