Distance_nm     Force_uN
3977.025     0.729
3986.225     1.782
3995.358     3.726
4004.179     6.318
4013.511     7.452
4022.694     8.262
4031.367     6.318
4040.533     3.483
4049.65     5.103
4058.669     9.315
4068.132     9.477
4076.788     4.86
4085.807     4.05
4095.22     6.318
4104.09     3.402
4113.438     -1.782
4122.769     -3.888
4131.36     -3.402
4140.576     -3.24
4149.545     -0.486
4158.531     3.888
4168.026     7.209
4177.144     9.72
4186.047     9.963
4195.444     7.452
4204.281     6.48
4213.234     8.262
4222.565     10.773
4231.666     11.178
4240.898     8.667
4250.197     8.1
4259.051     6.48
4268.398     2.349
4277.236     0.324
4285.974     -0.081
4295.404     0.324
4304.505     -0.324
4313.655     -0.486
4323.003     1.539
4331.939     5.427
4341.205     7.452
4350.585     8.1
4359.472     6.642
4368.721     4.86
4377.904     5.832
4386.922     9.234
4396.122     11.34
4405.321     11.34
4414.505     8.586
4423.786     5.994
4432.854     5.994
4442.037     5.67
4451.336     4.212
4460.157     1.377
4469.422     -0.81
4478.835     -0.891
4487.887     0.243
4497.333     2.268
4506.45     5.184
4515.337     5.994
4524.932     6.237
4534.082     5.427
4543.298     5.103
4552.711     7.452
4561.483     10.206
4570.913     11.178
4580.458     10.53
4589.246     9.477
4598.544     8.262
4607.777     5.346
4616.861     4.212
4626.373     4.779
4635.622     4.941
4644.723     1.701
4654.153     -2.916
4663.27     -4.698
4672.453     -4.131
4681.965     -1.944
4690.902     5.103
4700.233     11.745
4709.696     12.555
4718.747     7.614
4728.21     10.935
4737.656     11.745
4746.675     5.913
4756.138     4.941
4765.469     11.016
4774.57     9.234
4783.901     6.075
4793.018     7.371
4801.493     3.159
4810.347     -1.458
4819.415     -0.486
4828.96     -0.243
4838.242     -2.511
4847.475     -1.539
4857.003     2.511
4866.137     3.159
4875.386     4.941
4885.03     9.72
4894.295     9.882
4903.626     10.044
4913.188     12.15
4922.256     9.963
4931.834     7.938
4941.214     9.234
4950.233     9.072
4959.943     5.508
4969.356     3.159
4978.457     2.673
4987.936     0.162
4996.938     -2.268
5006.253     -2.349
5015.864     1.62
5025.129     3.24
5034.51     2.835
5044.088     1.782
5053.386     3.24
5063.046     8.748
5072.377     11.907
5081.692     12.231
5091.237     11.826
5100.601     10.449
5109.933     9.72
5119.741     8.343
5128.908     7.047
5138.272     6.399
5147.817     2.916
5157.016     -1.377
5166.726     -3.321
5176.238     -3.24
5185.388     -2.106
5195.049     0.324
5204.364     1.458
5213.629     0.081
5223.339     -1.296
5232.62     1.863
5241.803     6.237
5251.694     8.586
5260.976     10.368
5270.34     12.069
5279.984     12.474
5289.397     11.745
5298.893     10.611
5308.29     6.966
5327.216     3.483
5336.744     3.321
5346.158     0.486
5355.917     -2.106
5365.149     -2.673
5374.629     -0.567
5384.24     -0.162
5393.505     -2.187
5403.116     -3.159
5412.546     -2.187
5421.614     -0.648
5431.554     3.483
5441.099     5.184
5450.299     3.564
5459.959     5.913
5469.488     10.449
5479     11.34
5488.808     8.262
5498.024     5.589
5507.405     3.078
5517.082     -0.81
5526.38     -1.782
5536.057     -0.324
5545.75     -2.511
5554.982     -5.913
5564.626     -5.103
5574.007     -2.997
5583.535     -1.539
5593.393     -1.134
5602.938     -2.349
5612.5     -0.972
5622.127     2.835
5631.343     2.997
5640.921     1.539
5650.713     4.617
5660.127     8.343
5669.853     8.991
5679.595     10.611
5688.992     8.748
5698.752     5.427
5708.083     4.455
5717.397     1.944
5727.124     -3.402
5736.603     -6.48
5746.148     2.268
5756.039     8.829
5765.304     -0.729
5774.783     -8.667
5784.444     -4.455
5793.693     1.863
5803.501     7.857
5813.178     15.633
5822.756     14.823
5832.778     3.564
5842.225     -0.81
5851.737     3.645
5861.743     6.885
5871.041     12.15
5880.454     18.306
5890.115     12.15
5899.594     -2.997
5909.403     -9.396
5919.014     -8.505
5928.378     -7.128
5938.186     -1.134
5947.649     1.458
5957.21     -2.754
5967.019     -2.43
5975.873     1.215
5985.5     0.324
5995.259     0.648
6004.656     5.913
6014.514     7.047
6024.191     2.673
6033.571     1.863
6043.561     3.321
6053.057     2.916
6062.536     5.913
6072.558     7.371
6081.922     -4.293
6091.468     -5.103
6101.26     -8.991
6110.624     -10.206
6120.613     -3.726
6130.389     0.567
6139.72     -0.162
6149.594     -0.324
6159.353     0.405
6168.8     -0.081
6178.805     1.458
6188.4     5.103
6198.159     6.804
6208.214     6.318
6217.414     6.237
6226.992     5.265
6236.965     -0.243
6246.362     -4.617
6256.22     -4.86
6265.979     -4.293
6275.376     -2.997
6285.349     -3.159
6295.026     -6.966
6304.34     -10.692
6314.379     -12.636
6323.974     -12.231
6333.519     -8.019
6343.475     -4.05
6353.152     -2.025
6363.043     -2.511
6373.016     -3.402
6382.577     -4.293
6392.336     -4.374
6402.013     -2.835
6411.706     -0.567
6421.976     0.729
6431.768     0.81
6441.379     -2.673
6451.319     -7.614
6460.749     -9.477
6470.376     -11.988
6480.316     -14.337
6489.894     -14.742
6499.917     -14.985
6509.84     -15.309
6519.32     -14.661
6529.342     -12.069
6538.903     -9.234
6548.531     -5.508
6558.8     -3.888
6568.395     -7.452
6578.335     -9.963
6588.505     -15.309
6597.952     -24.219
6607.678     -33.129
6617.733     -42.849
6627.344     -54.675
6637.35     -72.009
6647.158     -91.692
6656.72     -109.269
6666.759     -124.011
6676.436     -140.535
6686.129     -154.467
6696.299     -165.726
6706.124     -176.337
6716.048     -195.048
6725.988     -207.846
6745.457     -219.996
6755.512     -236.439
6765.271     -250.452
6775.31     -262.197
6785.102     -279.855
6794.828     -294.84
6805.114     -312.822
6814.807     -330.399
6824.204     -347.328
6834.309     -362.475
6843.837     -377.217
6853.728     -390.42
6863.898     -401.436
6873.559     -418.041
6883.614     -435.051
6893.554     -452.871
6903.182     -466.236
6913.336     -474.984
6923.095     -490.698
6932.903     -506.412
6943.205     -519.372
6952.997     -529.335
6962.806     -546.264
6972.828     -566.271
6982.39     -585.144
6992.61     -603.774
7002.599     -618.03
7012.177     -632.934
7022.413     -646.785
7032.337     -664.605
7042.096     -682.02
7052.168     -697.653
7061.91     -715.23
7071.735     -735.237
7081.922     -750.789
7091.797     -766.584
7101.951     -784.485
7111.973     -798.741
7121.354     -812.835
7131.508     -827.415
7141.596     -843.777
7151.305     -856.899
7161.476     -869.535
7171.367     -880.389
7181.126     -910.845
7191.51     -928.989
7201.384     -942.03
7211.357     -957.825
7221.511     -978.561
7230.974     -999.54
7241.095     -1019.547
7251.381     -1030.482
7260.992     -1044.657
7271.311     -1062.153
7281.251     -1077.381
7290.977     -1090.665
7301.46     -1102.005
7311.466     -1120.554
7321.209     -1138.617
7331.461     -1157.895
7341.467     -1170.693
7351.342     -1183.572
7361.463     -1201.068
7371.304     -1216.296
7381.507     -1231.443
7391.546     -1246.671
7401.371     -1265.706
7411.69     -1283.688
7421.564     -1304.586
7431.422     -1322.406
7441.773     -1339.092
7451.746     -1356.345
7461.884     -1371.249
7472.005     -1382.508
7481.665     -1401.624
7491.787     -1420.335
7501.941     -1436.778
7511.766     -1452.087
7522.018     -1471.608
7532.057     -1489.914
7542.063     -1508.301
7552.596     -1521.747
7562.453     -1533.492
7572.081     -1551.474
7582.301     -1569.699
