Distance_nm     Force_uN
422.152     2362.4409
424.892     2386.9265
427.801     2412.1646
430.446     2437.5281
433.025     2462.6408
435.683     2488.0042
438.356     2514.371
440.533     2538.7312
443.602     2564.7531
446.037     2590.9631
448.387     2616.2952
451.099     2642.223
453.582     2667.0535
456.531     2691.6959
459.575     2717.8118
462.088     2743.771
464.658     2769.5107
467.337     2794.6547
470.213     2819.109
473.385     2846.479
475.443     2874.1312
477.409     2897.833
480.94     2922.0992
484.302     2949.2497
486.516     2976.9646
488.551     3004.1151
490.806     3030.9835
493.201     3057.5697
495.646     3083.184
498.484     3108.5788
501.479     3136.0428
503.713     3164.1966
505.625     3190.5947
508.328     3214.9236
511.811     3239.8168
515.074     3266.6852
517.636     3293.4281
520.226     3319.3246
523.125     3347.2276
525.246     3374.0332
527.582     3399.6475
530.405     3424.0705
533.992     3449.9042
536.983     3477.2115
552.772     3503.0139
555.849     3531.199
558.04     3559.2901
560.28     3585.2179
563.453     3611.5533
566.41     3638.6098
569.137     3664.8511
572.262     3692.5346
574.665     3720.7825
576.946     3747.0552
580.075     3772.9516
583.297     3800.3843
585.967     3828.1305
588.496     3856.7232
590.707     3884.2813
593.317     3911.2124
596.193     3938.5824
598.914     3964.6356
602.324     3991.9742
605.157     4019.9086
607.736     4047.7488
610.368     4074.1156
613.563     4102.238
616.146     4130.2977
618.732     4157.2601
621.741     4186.4799
623.958     4214.038
626.865     4240.6242
630.093     4265.392
634.053     4291.4452
637.494     4319.5363
640.251     4347.3452
643.073     4376.7217
645.232     4432.2768
636.982     4458.8944
640.307     4487.9887
642.672     4517.5533
644.934     4546.2087
647.511     4574.676
650.206     4602.9865
652.953     4631.642
655.567     4658.3849
658.983     4684.7517
662.116     4712.686
664.445     4741.9371
666.784     4771.3449
669.212     4796.9592
673.179     4825.0189
676.094     4853.0787
679.098     4879.9157
682.534     4910.3268
684.587     4939.6092
687.195     4967.0419
690.523     4993.9103
694.03     5020.3397
697.723     5050.8135
699.829     5082.7608
701.461     5112.5763
703.861     5140.8868
706.823     5168.7271
710.05     5196.2538
713.487     5223.5611
717.021     5253.4392
719.47     5283.8817
721.704     5310.3425
725.603     5337.9006
729.064     5367.9668
731.49     5397.8449
734.038     5426.3122
737.296     5456.3158
739.862     5485.6923
742.648     5515.4763
745.343     5544.0063
748.519     5573.5709
751.271     5602.5399
754.308     5630.819
757.658     5660.3209
760.508     5691.2964
762.815     5719.701
766.12     5748.1369
769.407     5778.8929
771.797     5808.5202
774.597     5838.6178
777.266     5868.9975
779.906     5896.8378
783.452     5924.2705
787.182     5952.8945
790.493     5983.8386
792.87     6015.0962
795.133     6045.57
797.793     6074.8211
800.894     6103.7587
803.887     6133.6995
806.535     6161.6025
810.218     6191.7314
813.073     6221.9858
815.82     6251.8639
818.718     6282.6198
821.349     6312.6547
824.231     6340.495
828.075     6370.9688
830.88     6402.3204
833.351     6433.0764
835.971     6463.0486
838.983     6493.5851
841.899     6521.6762
845.721     6551.7738
848.682     6583.0941
851.233     6612.8781
854.482     6642.7563
857.61     6670.8787
861.502     6701.666
864.386     6733.9268
866.65     6765.2158
869.365     6795.0939
872.55     6826.2261
875.223     6856.888
878.162     6887.1424
881.385     6917.1459
884.64     6945.0175
888.695     6974.2999
892.281     7004.1154
895.642     7035.0908
898.587     7065.1257
901.908     7095.9757
904.793     7126.7317
907.81     7157.9579
910.701     7189.1215
913.607     7219.6266
916.776     7251.9502
919.255     7280.1353
923.409     7311.4556
926.331     7342.9013
929.119     7373.0616
932.478     7405.103
935.158     7436.9249
937.853     7469.2171
940.438     7499.879
943.524     7529.3182
946.294     7557.5347
949.805     7587.9458
953.032     7618.451
956.243     7680.3391
946.969     7712.9448
949.497     7743.3559
952.871     7773.234
956.484     7805.4635
959.177     7836.8779
977.83     7865.9722
981.798     7896.3833
985.261     7928.989
987.961     7961.5948
990.577     7994.2318
993.196     8025.6462
996.325     8056.214
999.793     8088.1927
1002.728     8120.0774
1005.737     8152.589
1008.516     8184.599
1011.439     8216.2329
1014.533     8247.6786
1017.79     8277.494
1021.658     8307.5916
1025.048     8339.5703
1027.278     8372.5835
1029.846     8403.8098
1033.244     8434.942
1036.674     8466.7639
1039.766     8498.3037
1043.033     8529.4985
1046.427     8561.8848
1049.398     8593.9889
1052.528     8625.9989
1055.737     8659.7647
1058.276     8691.6179
1061.548     8723.5339
1064.821     8755.0423
1068.127     8786.1118
1071.624     8817.0872
1075.258     8849.3167
1078.411     8881.076
1081.763     8912.1141
1085.403     8943.6852
1088.809     8976.385
1091.774     9009.555
1094.519     9043.0386
1097.134     9075.4875
1100.299     9109.1906
1102.888     9141.6709
1106.035     9173.4928
1109.45     9206.3807
1112.46     9239.0804
1115.493     9270.1813
1119.249     9301.1881
1122.959     9333.5743
1126.143     9367.1519
1128.929     9398.4722
1132.624     9430.8898
1135.822     9462.4609
1139.389     9495.0667
1142.57     9527.5156
1145.854     9559.7138
1149.296     9592.2254
1152.587     9624.3295
1155.989     9657.2487
1159.159     9690.4188
1162.165     9722.3348
1165.595     9755.3167
1168.734     9789.2392
1171.513     9822.3779
1174.59     9854.8896
1177.859     9887.8401
1180.97     9920.1323
1184.338     9950.0418
1188.278     9981.9891
1191.758     10016.1938
1194.439     10049.4892
1197.5     10083.4431
1200.245     10116.8012
1203.26     10148.2469
1207.103     10180.4137
1210.673     10214.8065
1213.321     10248.9484
1216.085     10280.6136
1219.886     10313.9718
1222.974     10347.9256
1225.516     10381.66
1228.172     10413.4192
1231.899     10445.8682
1235.434     10479.0068
1238.636     10511.1109
1242.273     10544.4064
1245.48     10577.0435
1248.961     10609.7119
1252.45     10644.4495
1255.07     10677.1493
1258.489     10710.915
1261.57     10743.0818
1265.307     10775.374
1268.926     10809.61
1271.809     10843.6265
1274.848     10876.9847
1278.15     10910.3115
1281.396     10943.8578
1284.602     10975.8051
1288.448     11009.1005
1291.874     11043.7441
1294.704     11077.9801
1297.78     11111.2442
1301.198     11143.7245
1304.773     11176.8005
1307.937     11241.573
1298.585     11274.3669
1302.081     11309.1045
1304.816     11342.8389
1308.025     11377.2003
1311.03     11411.5303
1314.043     11444.7317
1317.538     11478.1212
1320.927     11510.7896
1324.593     11544.6494
1327.846     11577.6941
1331.451     11610.6447
1335.021     11642.1844
1339.207     11675.4485
1342.713     11710.2175
1345.545     11744.767
1348.465     11778.0938
1351.946     11811.7028
1355.357     11845.9388
1358.49     11879.1402
1362.054     11912.1535
1365.739     11946.4835
1368.84     11980.8136
1371.952     12012.855
1375.901     12044.9277
1379.571     12078.8815
1382.828     12114.1208
1385.659     12148.2
1388.887     12182.1852
1392.142     12216.7348
1395.255     12251.2216
1398.471     12284.5484
1402.166     12318.4709
1405.634     12352.2052
1409.162     12387.5072
1412.099     12422.1508
1415.278     12454.5997
1419.409     12488.3341
1422.973     12522.2252
1426.438     12558.0915
1429.196     12592.547
1432.445     12626.6576
1435.775     12658.5422
1440.058     12691.3674
1443.997     12725.6661
1447.35     12759.5572
1468.025     12796.27
1470.475     12831.7914
1473.387     12866.0274
1476.813     12899.6991
1480.528     12934.4054
1483.823     12969.0489
1487.222     13002.2817
1491.363     13037.5523
1494.589     13072.7289
1497.717     13107.5292
1500.949     13142.6744
1504.136     13176.7536
1507.74     13210.2685
1511.559     13246.1975
1514.522     13280.8098
1517.928     13315.2339
1521.409     13348.8428
1525.248     13382.1069
1529.198     13417.2521
1532.449     13453.4006
1535.298     13489.6431
1538.047     13525.2899
1541.07     13558.8675
1545     13593.1035
1548.572     13627.9352
1552.036     13662.328
1555.64     13698.0375
1558.649     13732.3989
1562.312     13767.889
1565.497     13804.2883
1568.392     13838.8378
1572.064     13875.0803
1575.094     13910.3822
1578.402     13945.6215
1581.829     13981.1743
1585.172     14014.7832
1589.261     14049.4268
1592.994     14084.4466
1596.54     14120.0307
1599.897     14155.1446
1603.483     14189.8195
1607.314     14223.8674
1611.373     14260.5175
1614.299     14298.2335
1616.823     14333.6609
1620.368     14369.6212
1623.694     14406.1145
1626.792     14440.2878
1630.859     14473.1757
1635.519     14508.3523
1639.164     14544.2812
1642.524     14580.367
1645.857     14615.4495
1649.603     14649.7168
1653.7     14686.3983
1656.921     14723.8321
1659.762     14758.8833
1663.483     14794.3107
1667.153     14830.7099
1670.408     14867.7049
1673.415     14901.7214
1677.722     14936.8353
1681.627     14973.548
1684.846     15045.9704
1673.697     15081.6485
1677.392     15112.8434
1682.113     15131.4663
1686.678     15135.542
1690.509     15119.4273
1691.243     15116.6056
1687.61     15097.4498
1691.403     15069.5781
1686.199     15063.3705
1683.576     15043.1801
1683.898     15032.7713
1677.797     15030.3572
1678.068     15025.2783
1678.669     15025.0902
1677.282     15028.0059
1677.051     15031.5799
1677.783     15033.3356
1678.777     15038.4773
1678.517     15044.3714
1678.597     15046.0644
1679.251     15046.3152
1679.757     15046.7228
1680.137     15047.2558
1680.467     15045.2179
1680.373     15046.5974
1679.827     15047.6633
1680.09     15043.8071
1680.734     15044.3401
1679.706     15043.8384
1680.017     15040.0135
1679.933     15038.3833
1680.152     15038.446
1680.372     15037.4741
1679.581     15037.1919
1679.558     15035.3421
1680.298     15033.9313
1680.225     15032.4578
1681.238     15033.4297
1681     15035.4362
1680.072     15036.6276
1680.029     15035.0286
1680.58     15035.4989
1680.559     15035.7811
1680.895     15034.3075
1681.234     15035.4048
1680.952     15034.3389
1681.42     15034.1821
1681.018     15034.5584
1681.102     15033.5551
1681.18     15035.0286
1680.345     15036.0632
1680.151     15034.0567
1680.525     15032.7713
1681.144     15031.8621
1681.763     15031.2351
1681.643     15031.3918
1681.716     15030.7334
1682.021     15030.8902
1681.598     15033.461
1680.852     15033.0221
1680.986     15031.7994
1681.35     15031.8935
1681.563     15032.0502
1681.155     15032.4264
1681.078     15031.7681
1681.529     15030.9216
1681.544     15030.6394
1681.871     15030.4199
1682.178     15029.9183
1682.045     15029.6675
1682.302     15028.821
1682.812     15029.3853
1682.211     15031.7681
1681.388     15031.7054
1681.408     15029.7302
1681.869     15031.141
1681.54     15031.0783
1681.492     15030.2945
1681.565     15031.8308
1681.081     15030.8902
1681.238     15030.9843
1681.253     15031.2664
1681.354     15029.6048
1681.846     15030.7334
1681.525     15031.3291
1681.005     15032.2697
1680.796     15032.1129
1680.744     15030.6394
1681.234     15028.5702
1682.297     15029.2286
1681.845     15029.6048
1681.784     15029.4794
1681.97     15030.7021
1681.313     15031.5172
1681.165     15032.207
1680.842     15031.7681
1680.809     15032.0816
1680.814     15032.9594
1680.249     15031.8935
1680.691     15029.4794
1681.74     15028.8524
1681.818     15029.0405
1681.905     15029.1659
1681.797     15028.0372
1682.139     15027.661
1682.488     15027.755
1682.304     15027.7864
1682.328     15028.0999
1682.354     15028.6956
1681.928     15030.608
1681.288     15029.1345
1681.784     15028.9464
1681.718     15029.7302
1681.66     15028.821
1681.935     15027.8804
1682.165     15027.9745
1682.29     15027.7237
1682.249     15029.0405
1681.853     15028.9464
1681.974     15029.1659
1681.677     15029.7615
1681.585     15028.5075
1682.014     15027.034
1682.342     15027.7864
1682.292     15028.1313
1682.269     15026.4696
1682.693     15026.8458
1682.658     15025.6858
1683.069     15024.8707
1683.233     15025.5918
1683.081     15025.8426
1682.84     15025.1842
1683.113     15026.7831
1682.495     15027.3788
1682.074     15027.8177
1682.023     15027.6923
1682.131     15026.6891
1682.402     15026.501
1682.623     15026.3129
1682.604     15026.9085
1682.324     15026.4383
1682.695     15026.5637
1682.509     15026.8145
1682.461     15026.501
1682.649     15026.4696
1682.427     15026.8145
1682.388     15026.4696
1682.646     15027.3788
1682.115     15025.8112
1682.821     15023.648
1683.618     15023.5226
1683.559     15024.3691
1683.236     15023.7107
1683.421     15025.3723
1682.84     15025.3096
1682.907     15024.3691
1683.225     15024.6512
1683.259     15024.4631
1683.25     15024.6826
1683.147     15024.8393
1683.163     15023.4285
1683.586     15023.0836
1683.76     15022.6761
1684.075     15022.4253
1684.065     15022.2999
1684.126     15023.3658
1683.825     15021.6728
1684.304     15022.5193
1683.939     15023.6166
1683.485     15023.8674
1683.243     15024.0242
1683.285     15021.8923
1684.07     15020.9517
1684.42     15021.9236
1684.125     15023.3658
1683.439     15025.2469
1682.785     15024.3064
1683.193     15021.955
1684.003     15020.5128
1684.669     15020.8577
1684.515     15021.4534
1684.224     15021.5161
1684.361     15021.2653
1684.315     15020.795
1684.545     15021.6728
1684.21     15023.2718
1683.351     15023.3972
1683.369     15023.5226
1683.381     15022.582
1683.601     15021.6101
1684.047     15021.6728
1684.017     15022.3626
1683.699     15021.955
1683.94     15022.0804
1683.833     15022.7074
1683.702     15022.488
1683.868     15022.6134
1683.745     15022.8015
1683.737     15022.2685
1683.945     15020.262
1684.628     15020.1366
1684.793     15019.3528
1685.143     15019.3214
1685.15     15021.0144
1684.52     15021.8609
1684.093     15020.8577
1684.525     15021.0771
1684.432     15020.3247
1684.587     15020.2306
1684.708     15020.0425
1684.695     15019.9171
1684.682     15019.9798
1684.835     15020.4501
1684.6     15018.2868
1685.381     15018.6317
1685.384     15018.6317
1685.364     15018.3495
1685.445     15020.0739
1684.87     15018.5377
1685.37     15018.036
1685.518     15018.3182
1685.52     15019.0706
1685.089     15018.7571
1685.193     15017.5031
1685.799     15016.343
1686.102     15015.5279
1686.48     15015.8728
1686.326     15017.942
1685.425     15017.6285
1685.687     15016.876
1685.982     15015.9041
1686.397     15016.2176
1686.408     15017.6598
1685.763     15018.3809
1685.495     15017.0014
1685.953     15015.8414
1686.558     15014.3992
1687.077     15014.0544
1687.195     15016.5312
1686.256     15017.7225
1685.665     15018.5063
1685.382     15016.1236
1686.429     15013.9917
1687.246     15014.7128
1687.03     15016.0295
1686.42     15015.5906
1686.465     15016.5625
1686.207     15016.4684
1686.245     15014.9636
1686.826     15016.3117
1686.323     15015.1203
1686.632     15012.1733
1686.24     14997.8456
1684.943     14977.5611
1683.089     14957.4646
1680.889     14937.4936
1678.618     14917.0837
1676.397     14896.7365
1674.051     14875.5741
1671.964     14853.5966
1670.172     14831.9953
1668.166     14809.7043
1666.358     14789.4512
1663.683     14769.4488
1660.975     14747.4713
1659     14725.9014
1656.804     14705.4287
1654.065     14682.7928
1652.134     14660.0942
1650.238     14637.7092
1648.123     14616.9544
1645.377     14595.7293
1642.767     14573.7518
1640.421     14552.1505
1637.888     14529.0443
1635.936     14506.7533
1633.695     14483.3963
1631.775     14460.3842
1629.728     14439.5667
1626.73     14416.7741
1624.476     14394.3577
1622.081     14372.8818
1619.278     14349.2426
1617.357     14324.9451
1615.668     14303.4065
1612.749     14281.9933
1609.828     14258.1347
1608.005     14234.7778
1605.699     14212.1105
1603.133     14188.8476
1600.774     14164.7382
1598.816     14140.3466
1597.002     14118.4318
1594.093     14094.9494
1591.723     14070.934
1589.566     14048.0473
1586.978     14024.5649
1584.66     14001.5842
1582.036     13978.3213
1579.547     13955.9989
1576.702     13932.8614
1574.083     13907.3725
1572.348     13881.1939
1570.916     13857.4293
1568.522     13834.6053
1565.737     13811.311
1563.155     13788.2362
1560.429     13765.1614
1557.608     13740.7385
1555.311     13716.5977
1552.859     13692.7704
1550.319     13668.3789
1547.972     13643.2975
1545.902     13619.2822
1543.395     13595.6744
1540.657     13571.0633
1538.351     13546.8285
1535.849     13521.7158
1533.608     13496.5718
1531.437     13471.8354
1529.172     13446.0643
1527.189     13423.4598
1523.888     13400.1655
1520.811     13375.3977
1518.396     13352.1034
1515.386     13327.0534
1512.99     13301.8781
1510.639     13278.5211
1507.602     13229.0482
1514.902     13203.5279
1512.647     13179.2931
1509.925     13154.4313
1507.359     13128.1272
1505.345     13102.6383
1503.009     13077.3689
1500.618     13054.2627
1497.251     13029.4636
1494.535     13003.7552
1492.167     12979.1442
1489.34     12952.558
1487.276     12928.1977
1484.359     12903.4926
1481.538     12877.2827
1479.323     12854.0511
1475.908     12829.44
1473.059     12802.0074
1471.277     12776.2049
1468.79     12750.3712
1466.347     12723.5969
1464.15     12697.7631
1461.603     12671.3023
1459.358     12645.061
1457.021     12618.5061
1454.809     12593.2367
1451.979     12568.3122
1449.005     12544.1714
1445.692     12516.2684
1443.842     12488.6476
1441.941     12463.7231
1438.921     12437.7952
1436.286     12412.3377
1433.379     12387.6012
1430.163     12363.2097
1426.882     12338.3478
1423.732     12310.1
1421.869     12281.8208
1420.065     12256.0184
1417.275     12230.5295
1414.292     12204.6017
1411.438     12178.4857
1408.643     12152.6206
1405.795     12127.1631
1402.732     12099.9185
1400.357     12071.5766
1398.427     12044.1439
1396.122     12018.6237
1393.022     11993.1034
1389.921     11968.0221
1386.603     11940.4013
1384.3     11913.8465
1368.163     11886.6959
1365.594     11860.3919
1362.697     11835.5614
1359.169     11808.6617
1356.537     11780.2571
1354.407     11752.793
1351.901     11725.0155
1349.484     11697.1125
1347.111     11671.3414
1343.97     11645.4763
1341.367     11619.4545
1338.65     11592.4293
1335.958     11564.3383
1333.572     11536.9056
1330.996     11511.1659
1327.753     11484.5797
1324.786     11457.5859
1321.951     11430.2473
1319.233     11403.1908
1316.407     11376.8554
1313.178     11349.4854
1310.326     11320.2343
1308.311     11292.5508
1305.668     11265.5257
1302.798     11238.626
1299.785     11210.5035
1297.192     11183.5098
1294.169     11157.2998
1290.89     11130.4001
1287.818     11101.5879
1285.491     11074.2806
1282.635     11048.5723
1279.056     11019.1331
1276.891     10991.9512
1273.829     10965.6158
1270.521     10938.0577
1267.635     10909.8726
1264.963     10882.1264
1262.168     10856.4807
1258.48     10829.3615
1255.194     10801.2705
1252.365     10773.054
1249.684     10745.0569
1246.875     10716.8718
1244.145     10690.2229
1240.786     10662.4454
1237.81     10634.0721
1235.083     10606.2318
1232.116     10576.9494
1229.742     10547.4161
1227.385     10518.2591
1224.898     10489.6978
1222.179     10461.8888
1219.179     10432.2615
1216.885     10404.2645
1213.83     10375.7032
1211.079     10347.3926
1208.327     10293.9694
1216.199     10266.4113
1213.376     10239.4489
1209.907     10211.9535
1206.729     10184.5208
1203.469     10156.6805
1200.268     10128.0565
1197.437     10098.8681
1194.827     10070.5576
1191.814     10040.8362
1189.36     10010.2056
1187.353     9980.2962
1184.927     9951.1391
1182.19     9923.1421
1179.014     9894.1418
1176.188     9865.3297
1173.334     9838.1164
1169.861     9808.8026
1167.05     9778.9559
1164.51     9750.614
1161.619     9720.5164
1159.493     9693.6167
1155.785     9668.4413
1151.361     9640.0053
1148.215     9612.1964
1144.829     9584.1367
1141.595     9555.2305
1138.637     9525.7913
1135.846     9495.2861
1133.475     9463.6837
1131.528     9435.2791
1128.276     9406.8118
1125.027     9377.7488
1122.028     9347.3377
1119.594     9318.5882
1116.432     9290.3717
1113.073     9260.8385
1110.236     9231.2425
1107.366     9202.6498
1104.147     9174.8409
1100.891     9145.872
1098     9117.2166
1094.77     9089.9406
1090.962     9059.7804
1088.244     9029.6828
1085.56     8999.303
1082.92     8968.3276
1080.529     8939.2333
1077.406     8911.1108
1073.894     8881.3581
1070.957     8851.48
1068.074     8820.5673
1065.606     8789.6232
1063.061     8759.1494
1060.391     8730.0551
1057.148     8699.4245
1054.53     8669.7345
1051.557     8640.0445
1048.485     8611.0128
1045.201     8581.1034
1042.175     8550.8177
1039.289     8521.2217
1036.158     8492.9112
1032.46     8462.7822
1029.522     8432.1517
1026.763     8401.5211
1023.988     8373.0852
1020.289     8344.1162
1016.829     8314.6457
1013.648     8285.3319
1010.3     8255.7359
1007.038     8225.7951
1003.957     8193.7537
1001.699     8161.775
999.318     8131.7715
996.157     8102.5204
992.695     8072.7991
989.463     8041.6669
986.769     8012.6039
983.31     7983.196
979.9     7952.6282
976.933     7920.2419
974.673     7889.9876
971.508     7861.2695
967.765     7831.6422
964.417     7799.3813
962.07     7769.0956
958.938     7739.8132
955.729     7709.9351
952.81     7678.0818
950.305     7647.7647
931.898     7617.8239
928.576     7587.8831
925.275     7557.566
922.135     7526.5906
919.279     7494.8627
916.636     7463.6365
913.682     7435.326
909.614     7405.8241
906.069     7375.8832
902.69     7346.2559
899.175     7315.9389
895.915     7283.7721
893.426     7252.6712
890.469     7221.6958
887.435     7190.6577
884.385     7159.839
881.326     7128.1425
878.586     7096.2265
875.861     7037.1287
884.014     7005.0873
881.334     6973.5162
878.539     6944.8607
874.551     6915.8605
870.608     6885.3867
867.28     6854.5366
864.29     6824.5645
861.586     6794.4042
858.431     6763.1779
855.44     6731.8263
852.515     6702.826
848.614     6671.7879
845.506     6640.1854
842.64     6608.3635
839.841     6576.4789
837.098     6547.7921
833.577     6518.1961
830.415     6487.0013
827.417     6456.7469
823.934     6424.7996
821.085     6393.7928
817.871     6363.7266
814.318     6331.9987
811.429     6299.0795
808.938     6268.7311
805.377     6238.2573
801.908     6207.3759
798.639     6175.8361
795.565     6142.3212
793.25     6109.8723
790.498     6079.1476
787.04     6047.169
784.137     6015.6605
781.061     5983.7132
778.118     5952.1735
775.003     5920.6337
771.876     5889.282
768.607     5857.6796
765.464     5825.1052
762.731     5793.973
759.374     5763.7814
755.63     5732.1162
752.492     5700.9213
749.118     5668.6918
746.143     5638.8137
742.279     5608.2145
738.792     5575.3266
736.054     5544.1004
732.666     5512.592
729.397     5481.8047
725.845     5450.5784
722.442     5417.4711
719.76     5384.9908
716.827     5354.1721
713.246     5323.2594
709.816     5292.8169
706.962     5263.1269
703.732     5230.8974
700.882     5198.4798
698.034     5166.0935
695.142     5135.3062
691.569     5104.08
688.187     5071.5683
685.214     5038.0534
682.659     5004.6952
680.156     4973.9706
676.756     4943.9671
673.052     4912.4273
669.727     4879.1946
667.08     4847.0591
663.957     4814.9237
660.766     4782.9137
657.614     4750.6215
654.528     4718.5801
651.279     4685.5668
648.476     4651.9578
645.922     4619.7283
642.742     4588.1259
639.297     4557.4013
635.537     4526.081
631.962     4494.1336
628.582     4461.183
625.707     4428.4833
622.689     4395.6267
619.625     4363.5854
616.329     4329.6315
613.735     4296.869
610.691     4265.2352
607.185     4232.6922
604.063     4200.2433
600.914     4166.9164
598.101     4136.0978
594.222     4102.865
591.329     4068.5036
588.929     4036.7444
585.478     4006.0511
