Distance_nm     Force_uN
374.081     3.1352
376.635     2.6962
379.141     2.0379
381.589     1.8184
384.184     2.2573
386.612     3.0098
389.045     3.1665
391.64     2.5708
394.068     2.0379
396.538     2.0379
399.075     2.5081
401.535     2.7276
404.051     2.8844
406.547     2.4454
408.985     2.2573
411.586     3.5741
414.086     4.3265
416.593     3.48
419.182     2.6962
421.616     2.0065
424.106     1.3168
426.654     1.6303
429.077     2.4141
431.698     3.3233
434.214     3.7308
436.621     3.6681
439.185     3.6681
441.67     2.6649
444.192     2.226
446.782     2.7276
449.194     2.9157
451.716     3.1665
454.327     3.3546
456.692     2.5081
459.229     1.5676
461.824     1.3795
464.278     1.8184
466.858     2.5395
469.4     3.1979
471.875     3.8249
474.46     4.1071
476.992     3.7935
479.514     3.3233
482.119     3.0725
484.49     2.7276
486.996     2.6649
489.612     2.8216
492.097     2.7903
494.713     2.2887
497.282     1.5676
499.725     1.3481
502.31     2.0065
504.821     2.7589
507.322     2.6649
509.975     1.693
512.444     2.0379
514.977     3.4173
517.608     4.2325
520.025     5.173
522.573     5.3298
525.221     4.4206
527.695     3.3233
530.217     2.5708
532.75     2.3827
535.245     2.1319
537.893     1.4735
540.393     1.1914
542.884     1.7243
545.536     2.226
548.017     2.4141
550.554     2.2573
553.175     2.1946
555.655     2.6962
558.25     3.1665
560.871     3.2292
563.325     2.9471
565.931     2.7589
568.458     3.1038
570.974     3.919
573.653     3.919
576.185     3.6995
578.733     3.9817
581.297     4.3265
583.782     4.2011
586.377     3.0411
588.993     1.3481
591.504     0.8151
594.146     1.4422
596.752     2.6962
599.211     3.386
601.821     2.6962
604.312     1.8497
606.876     1.8184
609.57     1.9438
612.071     2.4141
614.645     2.4454
617.287     2.4141
619.772     2.8844
622.32     3.9503
624.936     5.1417
627.421     5.2984
630.084     3.9817
632.684     3.1665
635.185     3.386
637.911     3.5114
640.49     2.9471
643.059     0.8778
645.643     -0.533
648.019     0
650.609     1.9752
653.245     3.5427
655.804     3.6681
658.508     2.2887
661.129     1.6616
663.578     2.4141
666.189     3.0411
668.773     3.48
671.3     3.9503
673.989     4.2011
676.553     4.4206
679.111     4.7027
681.811     4.0444
684.291     2.6649
686.907     1.5049
689.507     1.3168
691.924     1.787
694.592     1.9125
697.24     2.3514
699.73     1.9438
702.393     1.2227
704.972     2.3827
707.536     3.3233
710.256     2.9471
712.778     2.6649
715.362     3.1665
718.02     3.4173
720.542     2.9157
723.158     2.4768
725.831     1.8811
728.369     2.7589
731.031     4.4519
733.626     5.0476
736.232     4.0757
738.842     2.4768
741.004     1.9125
746.314     2.4768
748.841     3.0411
751.488     2.6335
754.099     1.4735
756.595     1.0033
759.268     1.9752
761.894     2.9471
764.5     3.386
767.23     3.2292
769.752     2.0065
772.347     3.0098
775.031     3.2606
777.584     3.1979
780.179     3.1665
782.831     3.386
785.332     4.1071
788.016     4.3892
790.658     4.2952
793.216     3.2919
795.937     2.0065
798.485     1.2227
801.08     0.3449
803.815     0.627
806.348     1.6303
808.979     2.32
811.694     3.1665
814.258     3.3546
816.963     2.9157
819.589     3.0411
822.095     3.6054
824.831     4.2325
827.442     4.2952
830.063     3.6368
832.799     3.0098
835.341     2.9784
837.889     3.2919
840.563     4.1698
843.173     3.8249
845.878     2.0065
848.582     0.3762
851.151     0.4389
853.892     1.3481
856.513     2.0379
859.108     2.226
861.844     2.3514
864.361     2.6335
867.013     2.9784
869.739     3.5114
872.287     3.7935
874.981     3.1979
877.722     3.6681
880.234     3.7308
882.896     3.0725
885.58     3.0411
888.123     3.2919
890.932     2.6649
893.61     2.5395
896.179     3.0411
898.905     3.0098
901.432     2.5395
904.042     1.9438
906.789     1.1287
909.332     1.3168
912.036     2.0065
914.756     2.2887
917.294     2.4141
920.019     2.6335
922.651     3.48
925.246     3.3233
927.971     2.1006
930.598     3.0098
933.266     3.1352
936.054     3.2292
938.586     4.9222
941.207     4.8282
943.896     3.2292
946.491     2.6962
949.237     2.6335
951.906     2.5708
954.5     3.2606
957.242     2.4141
959.946     0.7524
962.541     0.3449
965.225     1.3481
967.851     2.4454
970.545     2.4454
973.281     2.8216
975.871     4.0444
978.534     3.919
981.28     3.4173
983.896     3.1665
986.689     2.6022
989.399     3.4487
991.973     4.6087
994.673     4.1071
997.168     3.0411
999.889     3.1352
1002.661     3.0411
1005.199     2.226
1007.862     1.3168
1010.613     0.9405
1013.245     1.2854
1015.981     1.9125
1018.643     2.6649
1021.238     2.7276
1024     2.6022
1026.679     3.386
1029.253     3.919
1032.041     3.8876
1034.72     3.9817
1037.377     3.6054
1040.124     2.2573
1042.739     1.5362
1045.496     2.6022
1048.175     3.0411
1050.717     1.9752
1053.495     2.1006
1056.215     3.48
1058.884     3.1979
1061.74     1.9752
1064.434     0.7838
1067.06     1.6303
1069.853     3.5741
1072.448     3.6368
1075.127     2.1946
1077.852     1.9125
1080.479     3.0725
1083.288     3.6995
1086.055     3.7308
1088.613     3.3233
1091.365     3.48
1094.132     3.4173
1096.79     2.9784
1099.609     2.6335
1102.262     1.8184
1104.956     1.9752
1107.78     3.1352
1110.495     3.3546
1113.258     2.5395
1116.03     1.7557
1118.698     1.9125
1121.471     2.1006
1124.186     1.5676
1126.911     1.5049
1129.783     2.5708
1132.472     3.1352
1135.171     3.5114
1140.643     4.3892
1143.348     3.7308
1146.183     3.0725
1148.887     3.1979
1151.707     3.0411
1154.505     2.9784
1157.189     3.1352
1159.982     3.1979
1162.75     2.6962
1165.527     2.8844
1168.362     3.3233
1171.114     2.6649
1173.876     1.3168
1176.769     1.5362
1179.395     2.2887
1182.162     2.4768
1185.013     2.9157
1187.697     2.9784
1190.537     2.5395
1193.393     3.6681
1196.139     5.0476
1198.933     4.2011
1201.658     2.4454
1204.399     2.4141
1207.302     3.2292
1210.085     3.2919
1212.863     2.5708
1215.777     2.5081
1218.497     2.6022
1221.322     3.0725
1224.167     3.1665
1226.913     1.2854
1229.801     0.0941
1232.61     1.5049
1235.33     3.4487
1238.27     4.013
1241.094     2.7903
1243.877     1.4422
1246.791     1.5989
1249.574     2.226
1252.377     3.2292
1255.223     3.5114
1257.975     2.7903
1260.862     3.1979
1263.755     4.2011
1266.532     3.7308
1269.446     2.9157
1272.343     2.853
1275.106     2.5395
1277.935     2.2573
1280.744     2.4454
1283.585     2.7276
1286.54     2.5081
1289.354     1.9438
1292.273     1.6616
1295.176     1.9752
1297.917     1.7243
1300.862     2.1319
1303.77     3.0725
1306.511     2.6649
1309.472     2.4454
1312.328     3.5114
1315.111     3.4173
1318.144     3.4173
1320.99     4.1071
1323.804     4.3265
1326.796     3.48
1329.579     1.7243
1332.45     1.5362
1335.4     2.6022
1338.241     3.0725
1341.186     2.9784
1344.104     2.226
1346.898     1.3168
1349.874     2.1006
1352.745     2.7589
1355.586     1.9752
1358.609     2.0065
1361.475     3.4173
1364.373     4.3265
1367.333     4.1071
1370.221     2.6649
1373.176     2.5081
1376.095     3.3233
1378.893     4.0757
1381.901     3.48
1384.762     2.6022
1387.561     2.7903
1390.594     2.2573
1393.502     1.5989
1396.421     2.1319
1399.475     2.5708
1402.326     2.4768
1405.229     2.7276
1408.195     2.5081
1411.009     2.0065
1414.032     1.8811
1417.024     2.8216
1419.854     3.5741
1422.814     3.2292
1425.749     2.6962
1428.699     2.8216
1431.722     3.4173
1434.557     4.5146
1437.481     4.6714
1440.473     3.6368
1443.287     2.4454
1446.273     2.4141
1449.281     2.7276
1452.168     2.9471
1455.217     2.4768
1458.089     1.5676
1460.982     1.2227
1463.994     1.5362
1466.908     2.32
1469.868     2.8216
1472.87     2.4768
1475.753     2.1946
1478.76     2.3827
1481.82     2.8844
1484.67     3.2919
1487.605     3.6054
1490.602     3.919
1493.531     4.8909
1496.58     4.9536
1499.514     3.919
1502.381     2.4768
1505.467     1.2541
1508.391     1.6616
1511.304     2.2887
1514.369     2.1006
1517.277     1.5049
1520.258     0.9092
1523.25     1.0346
1526.085     1.8497
1529.15     2.0379
1532.21     2.2573
1535.134     3.2292
1538.172     4.2011
1541.112     4.1698
1544.052     3.5427
1547.169     3.1979
1550.108     3.7935
1553.063     4.9849
1556.113     5.5492
1559.005     4.7027
1565.046     3.0411
1567.923     2.4141
1570.993     2.3514
1573.959     1.0973
1576.951     0.5643
1580.052     0.9405
1582.997     1.0973
1585.931     1.6303
1589.053     2.1633
1592.035     2.4454
1595.032     3.0098
1598.118     3.8876
1601.036     4.1384
1604.117     4.1698
1607.114     4.1698
1610.012     4.1698
1613.228     3.48
1616.199     2.8844
1619.143     3.0098
1622.229     2.9784
1625.237     2.7903
1628.197     3.3233
1631.288     3.1352
1634.269     2.4454
1637.386     1.8497
1640.404     1.16
1643.333     1.16
1646.435     1.8184
1649.5     2.6962
1652.392     3.4487
1655.384     3.8249
1658.016     3.9503
1661.039     4.6087
1664.135     4.7027
1667.09     4.64
1670.176     4.3579
1673.246     3.1979
1676.165     2.7903
1679.313     2.7903
1682.373     2.6649
1685.338     2.5395
1688.455     1.6303
1691.463     0.9092
1694.47     1.4422
1697.598     2.0692
1700.553     2.0379
1703.67     1.5676
1706.798     1.5676
1709.68     2.5708
1712.797     4.1071
1715.903     5.6433
1718.906     5.8314
1722.038     4.8909
1725.082     4.2952
1728.121     3.7308
1731.233     3.1979
1734.173     2.8216
1737.237     2.4768
1740.428     2.2887
1743.404     1.8811
1746.432     1.5049
1749.56     1.1287
1752.546     1.0346
1755.668     1.1914
1758.723     1.9125
1761.678     2.1946
1764.826     2.1946
1767.792     2.8216
1770.841     3.1038
1774.016     4.0444
1777.055     5.1417
1780.14     5.4865
1783.263     5.1417
1786.207     4.2952
1789.298     3.4173
1792.431     2.7276
1795.428     1.9752
1798.54     2.1633
1801.605     2.4141
1804.623     1.9438
1807.803     1.5362
1810.867     1.4735
1813.911     1.3795
1817.06     1.9438
1820.052     2.9157
1823.153     3.1665
1826.301     3.6368
1829.257     3.919
1832.389     3.4487
1835.506     3.48
1838.524     4.013
1841.652     3.7308
1844.722     3.4173
1847.761     3.4487
1850.987     3.7622
1853.995     3.6368
1856.981     2.8216
1860.114     2.1319
1863.153     1.9125
1866.265     2.0065
1869.361     2.0065
1872.4     2.1946
1875.59     1.9752
1878.644     2.2887
1881.652     2.8216
1884.858     3.3546
1887.855     4.0757
1890.94     3.9503
1894.125     3.6681
1897.154     3.7622
1900.203     3.8249
1903.341     3.6681
1906.333     2.8216
1909.434     2.8844
1912.577     3.2919
1915.642     3.7622
1918.89     4.0444
1921.96     3.2292
1924.983     1.8184
1928.173     1.2854
1931.248     1.7557
1934.386     2.1006
1937.582     2.1633
1940.558     2.7589
1943.675     3.919
1946.855     4.7341
1949.893     4.3892
1953.052     3.7935
1956.138     3.5114
1959.218     2.8216
1962.471     2.853
1965.536     3.6995
1968.617     3.4487
1971.864     3.1352
1974.94     3.5741
1978.041     3.6054
1981.226     3.1665
1984.155     2.853
1987.319     1.9438
1990.478     1.5362
1993.496     1.7557
1996.728     3.2292
1999.824     4.5773
2002.941     4.1071
2006.21     3.2606
2009.275     3.7935
2015.577     4.7968
2018.605     4.5773
2021.774     3.3546
2024.959     1.6303
2027.888     1.0973
2031.063     2.1633
2034.222     3.8249
2037.307     4.7341
2040.576     1.4735
2043.729     0.6584
2046.862     1.3795
2050.089     3.919
2053.149     5.3611
2056.287     3.5114
2059.524     1.8497
2062.542     2.3827
2065.716     3.7308
2068.938     4.5773
2071.992     3.9817
2075.229     2.6335
2078.325     1.9438
2081.406     2.7903
2084.674     3.8249
2087.792     3.2606
2090.903     1.8811
2094.151     2.1319
2097.263     3.1352
2100.406     4.1698
2103.596     4.2952
2106.719     3.7308
2109.966     3.6054
2113.135     3.9503
2116.206     3.8876
2119.432     3.1979
2122.565     1.8497
2125.708     0.7838
2128.961     1.2854
2132.073     2.0692
2135.268     2.8216
2138.552     3.6054
2141.664     4.2638
2144.844     4.7341
2148.045     4.3265
2151.141     2.9784
2154.347     1.5049
2157.49     1.3795
2160.706     2.6335
2163.996     3.8876
2167.144     4.2638
2170.282     4.2638
2173.477     4.3892
2176.568     3.5114
2179.769     2.5395
2182.98     2.4768
2186.071     1.9752
2189.334     1.4108
2192.493     1.0033
2195.636     2.0379
2198.91     4.2011
2202.069     5.3611
2205.228     4.8595
2208.554     3.48
2211.739     2.6649
2214.934     2.5081
2218.276     2.5708
2221.346     2.0692
2224.52     2.1946
2227.815     3.7308
2230.932     4.8595
2234.127     4.5146
2237.354     3.4173
2240.476     2.9471
2243.745     3.2292
2246.935     2.6962
2250.083     1.5049
2253.378     1.1914
2256.552     1.8184
2259.79     3.1979
2263.074     4.3265
2266.196     3.4487
2269.423     2.6022
2272.712     2.5708
2275.866     2.4141
2279.192     2.6962
2282.445     3.386
2285.583     3.9817
2288.888     3.6368
2292.067     2.9784
2295.226     3.1038
2298.516     4.2638
2301.674     4.5773
2304.885     3.6995
2308.206     2.6962
2311.36     2.1006
2314.665     2.3827
2317.954     3.1038
2321.129     2.7589
2324.423     2.6022
2327.666     2.9471
2330.908     3.386
2334.302     3.2919
2337.487     2.4141
2340.719     2.3514
2344.024     3.2606
2347.151     3.2606
2350.42     2.7589
2353.756     2.6962
2356.889     2.9157
2360.131     3.7935
2363.327     4.1698
2366.449     3.7935
2369.765     3.1979
2373.017     3.0725
2376.26     3.5114
