Distance_nm     Force_uN
182.668     -1.134
182.746     0.162
183.007     0.081
186.406     -0.648
186.455     -0.486
188.543     1.701
190.042     2.025
190.285     1.944
192.076     1.944
193.818     0.324
193.909     0.405
197.235     -0.243
197.423     -0.729
199.019     -1.701
201.01     -0.81
201.301     -0.162
202.673     -0.081
204.883     0.324
205.999     0.81
208.172     1.539
208.567     1.863
209.532     1.701
212.239     -0.81
212.172     -0.567
215.322     -0.324
215.82     0.729
216.627     -0.891
218.843     -1.053
219.547     -0.648
222.382     1.134
223.225     1.458
223.753     0.729
225.926     1.296
226.885     2.754
227.359     0.891
230.503     -0.729
230.551     0.324
233.016     1.215
234.296     0.405
234.557     0.324
236.518     -0.81
237.987     -1.215
238.296     -1.134
241.647     0.324
241.883     1.863
243.619     2.187
245.398     0.486
245.519     0.324
248.973     1.296
249.149     0.567
250.788     1.215
252.742     0
252.949     -0.567
256.305     -0.324
256.499     -0.729
257.774     1.134
259.874     2.187
260.341     1.053
261.379     1.458
264.05     0.972
264.099     1.053
267.243     0.729
267.698     0.324
268.566     0.162
271.546     0.243
271.522     0.243
274.49     0.729
275.34     1.539
275.922     -0.162
279.103     0.972
279.121     2.511
281.755     2.025
282.799     0.891
283.249     -2.673
285.282     -2.592
286.52     -0.648
286.848     0.405
290.18     0.243
292.456     0.81
293.986     1.539
294.18     -0.648
296.05     -0.324
297.852     0.405
297.998     1.458
301.494     1.296
301.609     0.243
303.297     -1.782
305.239     -1.944
305.536     -1.296
306.872     -0.243
309.118     1.782
309.221     2.025
312.614     -0.729
312.99     -0.567
316.237     2.106
316.717     1.134
317.694     -0.162
319.946     0.081
320.504     -0.891
321.306     -0.972
324.286     -1.296
324.225     -0.972
327.187     2.835
328.006     2.511
328.638     0.324
331.849     0.729
331.909     0.486
334.635     0.162
335.685     0.567
336.049     0.405
339.351     0.729
339.411     0.405
341.864     0.81
343.247     0.972
343.581     1.539
345.469     1.215
347.053     0.648
347.284     1.782
350.907     1.296
351.005     0
352.868     -1.701
354.628     -0.324
354.841     1.944
356.388     1.701
358.495     -0.972
360.006     -0.324
362.294     1.134
362.318     1.215
365.73     1.539
366.13     1.215
367.32     -1.863
369.475     -2.187
369.96     -1.296
371.022     -0.81
373.766     0.324
374.761     0.405
377.019     0.648
377.675     -0.648
378.458     -0.405
381.596     1.215
381.547     1.863
384.473     2.268
385.444     -2.43
385.863     -3.564
389.122     -1.377
389.25     0.405
391.763     0.162
393.037     -0.081
393.329     0.81
396.831     0.405
397.189     1.377
399.155     1.458
400.758     0.486
402.803     0.729
404.551     0.891
404.727     -0.324
408.284     -1.944
408.454     -2.025
410.19     -0.567
412.345     0.729
412.381     0.972
415.841     2.268
416.084     2.349
417.51     0.648
420.029     0.081
420.066     0.891
423.434     0.648
423.847     1.458
424.927     0.081
427.762     -3.888
427.823     -3.483
430.93     0.486
431.634     1.701
432.43     1.539
435.367     0.729
435.379     -0.162
438.329     1.296
439.197     1.62
439.847     1.053
442.153     0.081
443.191     -1.215
445.856     -1.134
447.021     0.243
447.458     -0.243
449.619     -0.162
451.021     0.729
451.349     1.701
454.748     0.81
455.033     2.187
456.903     2.754
458.681     1.296
458.875     -0.081
462.335     -1.134
462.547     -0.405
464.326     -1.134
466.438     -0.324
466.566     -0.486
470.098     0.324
470.383     1.458
471.834     1.296
473.867     1.539
474.292     0.162
475.506     0.081
478.056     0.729
479.282     0.324
481.576     0.486
482.171     -0.648
485.291     -0.81
485.898     -0.891
486.723     0.324
489.06     1.701
489.898     1.701
490.523     -0.405
493.812     -0.405
494.237     -0.972
496.501     0.405
497.521     2.268
498.019     1.863
501.46     -1.134
501.897     -1.053
503.991     -0.648
505.503     0.972
505.715     2.106
509.242     1.215
509.369     0.162
511.475     0.405
513.248     -0.405
513.399     -0.081
517.181     1.296
517.32     1.215
520.865     -0.81
521.108     -1.377
522.68     0.162
524.701     0.81
525.132     0.648
528.507     0.081
528.932     0.162
530.237     0.162
532.47     0.162
532.938     0.648
536.294     -1.458
536.822     -1.539
537.86     0.729
540.161     0.729
540.822     1.863
541.599     0.891
544.755     0.972
545.453     1.053
547.717     0
548.731     -0.081
549.271     0.324
552.61     0.162
552.658     -0.486
555.414     0.162
556.579     0.324
557.01     0.729
560.47     1.782
560.531     1.458
562.916     -0.243
564.348     -0.567
564.798     -1.296
566.764     0.567
568.518     -0.648
568.658     -0.648
572.282     -1.62
572.628     0.486
574.315     1.134
576.439     1.215
576.597     0.891
580.051     0.729
580.47     0.405
581.902     0
584.318     0.81
584.409     0.972
587.947     -0.567
588.299     -1.215
589.513     -0.486
592.354     -0.567
592.421     0.648
595.644     1.62
596.239     2.187
597.167     0.081
599.413     0.324
600.166     1.053
600.858     0.972
604.105     -0.729
604.767     -1.377
607.079     -1.62
608.044     0.324
608.627     0.486
612.026     1.053
612.129     1.296
614.678     1.701
616.105     -0.324
616.433     -0.567
619.971     0
620.099     0.891
622.496     -0.081
624.008     -1.053
624.293     -1.458
626.156     -1.458
628.08     0.162
628.281     1.377
631.813     1.62
632.141     0.405
635.649     0.243
636.104     1.701
637.312     0.81
639.965     0.729
640.068     0.648
643.485     -0.405
644.104     0.162
645.051     0.567
648.104     -1.134
648.232     -0.648
651.273     1.215
652.122     0.81
652.82     0
656.116     1.215
656.772     2.673
658.999     -0.972
660.134     -2.025
660.669     0.162
664.098     1.377
664.183     0.081
666.69     -0.243
668.219     0.891
668.559     0.162
672.043     -0.486
672.183     0.486
674.556     0.567
676.231     0.324
676.486     0.162
680.134     -1.053
680.468     0.729
682.186     0.324
684.328     0.486
684.547     0.729
688.085     -0.81
688.407     -0.81
689.815     0.891
692.437     0.081
692.547     -0.81
696.079     1.134
696.51     -0.081
697.669     -1.539
700.571     1.053
700.583     1.053
703.958     -0.324
704.619     1.782
705.402     1.134
708.589     0.081
708.741     0.243
711.63     0.567
712.577     -0.162
713.153     0.405
716.534     0.243
717.25     0.324
719.532     0.081
720.801     1.701
721.183     0.972
724.74     -0.567
725.256     1.458
727.314     0.081
728.874     -0.972
731.083     1.053
732.679     0.648
733.116     0.648
734.956     0.648
736.983     0
738.786     -0.81
740.746     0
741.128     0.729
744.77     -0.405
745.086     1.539
746.615     0.486
749.201     -1.377
752.746     -0.324
753.262     -0.891
754.366     -0.324
756.649     0.729
757.347     -0.081
760.612     -0.567
761.359     -2.349
762.215     0.648
765.419     2.187
765.517     1.296
768.576     0.567
769.565     -0.891
770.202     -1.296
773.529     0.243
774.057     0.81
776.339     1.215
777.668     0.567
778.141     -0.972
781.638     -2.511
782.214     0.648
784.32     1.458
785.832     0.405
788.26     -0.324
789.868     -0.486
790.244     -0.972
793.85     -0.972
794.038     0.81
796.053     0.486
798.032     -0.648
798.408     -1.053
802.068     1.053
802.584     1.62
803.986     0.324
806.505     -0.891
807.926     -0.891
810.578     -2.106
811.822     -0.81
814.566     -0.648
814.626     -0.486
818.001     -1.053
818.76     1.134
822.001     -0.81
822.954     0.972
825.91     -0.567
826.936     -1.296
829.989     -0.162
831.081     -0.972
831.622     -1.134
835.16     -2.106
835.634     0.162
839.209     1.296
839.767     0.243
841.879     -0.972
843.494     0.243
845.752     0.081
847.421     -0.243
847.803     0.81
851.427     -1.782
851.828     -1.539
853.576     -0.243
855.737     0.081
857.43     0.729
859.955     1.215
861.497     0.405
863.67     0.648
864.246     -0.486
867.712     -0.567
868.416     -0.243
869.551     -0.81
872.513     -2.025
875.779     -1.782
876.598     0.891
877.405     0.243
880.634     0.648
881.417     2.268
884.786     -2.349
884.829     -1.296
887.724     0.567
889.035     -0.891
891.906     -0.243
893.041     -0.81
893.581     -0.162
897.132     0.243
897.235     -0.729
899.693     2.106
901.454     0.729
901.721     -1.62
905.253     0.729
905.787     -2.025
909.496     0
909.714     2.106
911.717     -2.673
913.939     -0.972
914.078     1.458
917.799     -0.81
918.139     -0.162
919.25     1.458
922.212     0.972
923.189     1.377
925.568     0.648
926.564     -1.134
927.377     -0.081
930.594     -0.405
931.371     -2.025
934.673     1.782
934.813     2.106
937.665     0.162
938.776     -0.729
939.456     -0.405
943.013     4.131
943.11     2.025
945.787     -2.592
947.371     0.648
947.717     -0.81
951.304     -3.159
951.729     -0.081
955.371     1.134
955.571     0.567
957.671     -0.162
959.832     1.377
960.032     1.296
963.619     1.053
964.184     0.081
965.726     0.891
968.208     -1.215
968.275     -2.268
971.892     -1.539
972.524     -0.324
973.762     -0.972
976.584     1.782
977.798     2.025
980.032     0.729
980.918     -0.405
984.244     2.187
985.021     1.62
986.041     -0.243
989.24     -0.243
989.312     -1.539
992.341     -0.324
994.18     -0.729
996.469     -0.81
997.676     1.782
1000.59     0.243
1001.786     1.215
1002.411     1.863
1006.004     0.972
1006.502     2.349
1008.669     0.405
1010.271     -1.944
1010.641     -1.701
1014.307     0.081
1014.763     -0.081
1018.429     0.648
1018.757     0.891
1020.693     0.486
1022.605     1.539
1023.09     2.511
1026.866     -1.134
1027.175     0.405
1028.729     0.324
1031.266     -2.673
1031.466     -0.972
1034.951     -2.997
1035.539     0.243
1036.741     3.159
1039.648     -0.162
1040.808     0.486
1043.078     1.944
1043.885     0.486
1047.187     1.053
1048.049     1.377
1048.917     -1.215
1052.237     -0.486
1052.468     -0.891
1055.375     -1.053
1056.619     -1.863
1059.399     2.916
1060.686     3.888
1061.202     -1.215
1063.442     -0.324
1065.05     2.268
1067.587     -1.134
1069.123     -2.025
1069.675     -1.215
1073.299     -2.43
1073.9     -0.324
1075.842     -1.296
1077.742     -0.972
1077.966     0.648
1081.675     1.296
1082.209     1.215
1083.86     2.268
1086.173     -0.162
1087.945     -1.377
1090.124     0.081
1090.591     -1.053
1094.233     -2.511
1094.658     -0.972
1096.018     1.134
1098.943     -0.081
1099.095     0.729
1102.452     2.592
1103.307     1.458
1104.145     1.215
1107.417     -0.162
1107.489     -0.729
1110.597     0.081
1111.799     -1.62
1112.272     -2.349
1115.89     -0.648
1118.603     0.081
1120.133     0.081
1120.643     1.215
1122.639     1.134
1124.454     0.729
1126.791     0.324
1128.733     1.782
1129.055     0.729
1132.818     -1.458
1133.201     -0.324
1134.815     0.081
1137.274     0
1137.425     0.243
1141.049     1.053
1141.577     0.405
1142.961     1.134
1145.644     0.648
1147.112     0.567
1149.455     0.972
1150.105     -0.81
1151.191     -1.134
1154.287     -1.053
1155.276     -0.081
1157.625     -0.081
1158.651     -0.081
1161.832     1.053
1162.797     0.648
1163.549     0.891
1167.076     1.134
1167.276     1.215
1170.208     0
1171.482     -0.243
1171.992     -0.162
1175.531     -0.729
1176.095     -0.486
1178.274     -0.405
1179.937     0.486
1182.335     1.134
1183.919     0.243
1184.484     -0.081
1188.162     1.782
1188.429     1.377
1190.487     -0.729
1192.459     -0.243
1192.957     0.162
1196.666     -0.405
1197.042     -0.324
1198.711     0.162
1201.291     0.081
1201.455     0.081
1205.181     0.486
1205.794     -0.729
1207.008     0.243
1209.873     1.134
1211.117     -0.162
1213.442     -0.729
1214.231     -0.648
1217.679     -0.486
1218.529     0.567
1219.409     0.486
1222.814     0.324
1222.911     0
1225.903     1.053
1227.166     0.729
1227.755     0.648
1231.305     0.648
1231.445     -0.162
1234.14     0.162
1235.675     -0.81
1236.137     -0.891
1239.773     -0.243
1239.979     0.648
1244.04     0.243
1244.598     1.134
1246.552     1.62
1248.549     0.324
1250.534     -1.134
1252.428     -0.567
1252.992     -0.486
1256.792     0.405
1257.144     0.081
1258.771     -1.215
1260.998     -1.215
1261.569     0.324
1265.229     1.944
1265.684     2.025
1267.117     1.053
1270.024     0.729
1270.127     -0.891
1273.575     -0.162
1274.248     -0.405
1275.335     -0.486
1278.582     -0.81
1278.661     -0.729
1281.999     -0.81
1283.062     0.972
1286.181     1.215
1287.262     0.729
1288.051     -0.162
1290.376     0.567
1291.76     0.729
1294.576     -1.296
1296.142     -0.567
1296.591     -0.891
1300.178     -0.567
1300.415     -0.405
1302.794     -1.215
1304.694     -0.972
1304.967     -0.324
1308.73     0.81
1309.216     0.324
1311.104     0.648
1313.301     0.972
1313.489     0.486
1317.27     -1.782
1317.695     -0.729
1319.237     0.081
1321.738     -0.486
1323.401     -1.053
1325.622     -1.62
1326.223     -0.972
1329.847     0.648
1330.423     1.215
1331.692     0.891
1334.017     0.648
1334.8     -1.053
1338.241     -0.729
1339.109     -1.296
1340.165     -1.134
1343.388     -0.486
1343.522     -0.648
1346.617     -2.592
1347.971     0.243
1348.614     0.729
1352.092     0.486
1352.687     1.944
1355.006     1.296
1356.523     -1.539
1356.948     -1.458
1360.608     0
1361.282     -0.972
1363.449     -1.863
1365.179     -0.972
1369.209     -1.863
1369.525     -1.701
1371.619     0.972
1373.512     1.539
1374.04     1.134
1377.773     0.81
1378.374     0.162
1379.946     0.081
1382.495     -0.81
1382.659     -1.701
1386.271     -1.944
1386.769     -2.349
1388.304     -1.215
1391.096     -0.324
1391.218     0
1394.805     0.972
1395.612     0.648
1396.626     0.486
1399.837     0.405
1400.881     -1.053
1403.272     -1.62
1404.267     -1.134
1407.248     -1.296
1408.273     -2.025
1409.099     -1.134
1412.632     1.134
1412.801     1.053
1415.606     0.891
1417.05     1.053
1417.524     1.377
1421.172     -0.81
1421.918     -1.134
1424.091     -1.134
1425.851     -2.43
1426.191     -2.916
1429.833     -0.891
1430.489     -0.567
1432.364     0.162
1434.622     1.377
1436.516     1.215
1438.822     1.134
1439.029     0.648
1442.81     -0.081
1443.18     -0.567
1444.807     -2.106
1447.557     -1.944
1447.672     -1.944
1451.326     -0.324
1452.2     -0.243
1453.402     -0.567
1456.333     2.025
1456.443     1.539
1459.884     -0.162
1460.782     1.053
1464.042     -0.729
1464.952     -0.972
1465.869     -1.62
1468.272     -1.215
1469.456     -1.053
1472.539     -1.62
1473.565     -0.567
1474.263     -0.162
1477.923     1.296
1478.093     0.81
1480.8     -0.405
1482.275     0
1482.785     -0.729
1486.542     -1.296
1486.749     0.081
1489.092     -0.891
1491.101     -2.268
1491.398     -2.187
1495.331     0.729
1497.443     1.539
1499.453     1.62
1500.023     0.567
1501.656     1.377
1504.163     0.243
1505.844     0.486
1508.144     -0.243
1508.848     -2.43
1512.405     -1.296
1512.976     -1.215
1514.19     -1.377
1516.533     -1.053
1517.388     -0.405
1520.763     1.377
1521.564     2.511
1522.657     0.486
1525.904     -0.81
1526.001     0.324
1529.188     -0.729
1530.347     -1.134
1531.015     -1.863
1534.693     -3.321
1535.428     -1.458
1537.667     -0.891
1539.209     0.972
1541.916     1.62
1543.349     1.701
1543.846     0.891
1546.025     0.729
1547.919     -0.405
1550.244     0.162
1552.253     -1.701
1552.526     -2.916
1556.265     -2.673
1556.538     -2.754
1558.456     -0.243
1560.811     2.106
1562.62     1.296
1564.732     1.134
1565.388     2.43
1566.887     1.458
1569.588     0.162
1569.782     -0.243
1573.309     -3.321
1574.073     -2.43
1575.257     -1.863
1578.195     -1.944
1579.366     0.891
1581.806     1.863
1582.68     2.187
1585.94     2.349
1586.844     1.377
1587.742     0.486
1591.147     -2.43
1592.003     -2.673
1594.364     -2.835
1595.7     -2.106
1596.361     -1.62
1599.821     0.972
1599.985     1.701
1602.747     2.673
1604.422     3.321
1604.816     2.754
1608.58     0.81
1609.168     -0.729
1611.177     -1.215
1613.168     -0.162
1613.411     -1.458
1617.138     -2.754
1617.727     -0.405
1619.475     -0.324
1621.745     1.053
1623.626     1.053
1626.097     2.592
1626.309     2.592
1629.951     0.891
1630.437     -0.648
1631.99     -0.567
1634.946     -1.377
1635.092     -1.62
1638.667     -2.835
1639.311     -2.673
1640.458     -0.243
1642.904     0.162
1643.851     1.458
1647.165     2.268
1647.972     2.025
1649.004     1.377
1652.464     0.081
1652.64     0.162
1655.638     -0.567
1656.907     -2.592
1657.495     -3.321
1661.034     -1.863
1661.714     -1.539
1663.978     -0.405
1665.611     2.673
1665.975     1.62
1669.683     2.025
1670.199     0.972
1672.299     0.243
1674.193     -0.243
1676.469     -1.215
1678.272     -1.863
1678.879     -2.43
1680.645     -2.511
1682.818     -1.944
1684.682     -0.243
1686.648     0.162
1687.207     2.511
1690.915     1.539
1691.316     0.648
1692.772     1.62
1695.097     0.567
1695.832     -1.863
1699.261     -1.458
1700.032     -1.944
1701.136     -2.43
1704.232     -2.43
1705.161     0.891
1707.558     2.187
1708.554     2.997
1709.367     2.025
1712.705     1.701
1713.585     1.134
1715.983     -0.648
1717.209     -2.187
1720.123     -2.754
1721.379     -2.106
1722.059     -1.134
1724.298     -2.025
1725.786     0.972
1728.389     2.754
1729.87     2.754
1730.326     0.891
1734.052     0.081
1734.356     -0.162
1736.626     -1.053
1738.344     -1.944
1738.854     -3.969
1740.699     -3.726
1742.823     -1.134
1744.723     0.405
1747.181     0.648
1747.394     1.458
1751.375     2.268
1751.57     2.43
1755.218     0.972
1755.697     0.405
1757.02     -0.081
1759.897     -1.296
1760.043     -1.944
1763.357     -3.159
1764.097     -2.997
1765.184     -1.215
1768.395     1.458
1768.553     0.972
1771.703     0.648
1772.82     1.215
1773.439     1.701
1776.917     0
1777.032     -0.81
1779.97     -2.025
1781.287     -2.268
1781.833     -2.511
1785.445     -2.997
1785.985     -1.215
1788.194     0.972
1789.821     1.782
1790.173     0.972
1793.863     0.324
1794.1     -0.081
1796.51     0
1798.428     -0.81
1798.658     -1.782
1802.409     -1.863
1802.786     -2.349
1804.419     -2.43
1806.786     -0.891
1808.534     -0.567
1810.689     0
1811.217     1.134
1814.798     1.134
1815.326     0.162
1816.685     0.324
1818.931     -0.567
1819.714     -2.106
1823.156     -2.592
1823.872     -1.863
1824.983     -1.539
1827.338     -0.81
1828.236     -0.891
1831.52     -0.648
1832.461     0.81
1833.244     1.134
1835.611     0.891
1836.8     0.648
1839.768     -1.053
1840.988     -1.863
1841.644     -1.944
1843.865     -1.62
1845.243     -0.324
1845.747     -0.972
1849.425     -1.215
1850.02     -1.296
1852.12     -0.081
1853.929     1.377
1854.336     1.377
1858.069     1.458
1858.463     0.081
1860.333     -0.486
1862.414     -1.053
1864.484     -1.296
1866.524     -1.377
1867.119     -0.648
1868.654     -0.162
1871.143     -0.81
1872.624     -0.162
1875.44     -0.648
1876.794     0.405
1879.033     0.729
1879.804     0
1882.966     -0.243
1883.919     -0.486
1884.824     -1.134
1887.185     -1.215
1888.259     -1.134
1891.161     -0.972
1892.375     -1.215
1893.133     -0.324
1896.727     0.081
1896.933     -0.81
1899.555     1.053
1901.012     1.377
1901.649     0.243
1905.315     -1.62
1905.606     -1.539
1907.968     -1.053
1909.971     -0.729
1910.238     -0.648
1913.934     -1.539
1914.238     -0.972
1916.283     0.81
1918.656     0
1918.863     0.486
1922.413     0.081
1923.105     0.162
1924.514     -0.729
1927.233     -0.729
1927.415     -1.539
1931.008     0.081
1931.554     -0.486
1932.853     -1.296
1935.876     -0.729
1936.004     -1.458
1939.366     -0.162
1940.167     1.296
1941.236     0.486
1944.623     -0.648
1944.695     -0.567
1947.9     -0.891
1948.999     -0.81
1949.6     -1.296
1953.09     -0.081
1953.235     -0.648
1956.125     -0.405
1957.496     -0.081
1958.17     -0.243
1961.733     0.405
1962.291     1.296
1964.385     0.81
1966.279     -0.081
1966.589     -0.729
1970.37     -1.377
1970.564     -1.296
1972.774     0.729
1974.953     -0.729
1975.214     -0.162
1979.098     -1.296
1979.596     -0.729
1981.144     -1.134
1983.596     -0.648
1983.748     -0.243
1987.493     -0.729
1988.16     -1.134
1989.49     -1.458
1992.336     -0.891
1992.506     -1.296
1995.936     -0.891
1996.858     -1.134
1997.939     -0.567
2001.186     -0.486
2002.139     -0.648
2005.471     -0.972
2006.303     -1.134
2008.676     0
2009.817     -0.162
2010.491     -0.243
2014.048     -0.567
2014.776     -0.081
2017.064     -0.081
2018.564     -0.648
2021.368     -0.324
2022.831     -1.296
2023.438     0.486
2025.574     0.486
2027.401     -0.567
2029.762     0.243
2031.486     0.567
2032.087     0
2035.795     -0.972
2036.069     -1.134
2037.987     -2.592
2040.026     -2.592
2040.621     -0.648
2042.248     0.567
2044.773     -0.405
2046.411     -0.648
2049.149     -0.324
2049.325     -0.081
2052.936     -0.486
2053.543     0.324
2054.763     0
2057.143     -0.405
2058.053     -1.701
2061.47     -1.944
2062.29     -1.701
2063.364     -0.081
2066.672     -0.081
2066.836     -0.324
2069.998     -0.081
2071.145     0.648
2071.916     -0.081
2075.455     -0.081
2076.353     -0.324
2078.696     -1.296
2080.098     -1.782
2080.693     -1.296
2084.329     -2.106
2084.893     -2.025
2087.042     -0.972
2088.82     0
2089.282     1.134
2092.996     -0.162
2093.573     0.324
2095.406     0.162
2097.609     -0.405
2097.846     -1.053
2101.676     -0.891
2102.289     -1.944
2103.946     -2.187
2106.495     -1.053
2106.671     -0.648
2110.246     -0.648
2111.023     -0.324
2112.371     0.162
2115.163     0.567
2116.607     0.891
2118.92     0.243
2119.691     -1.215
2120.844     -1.944
2124.006     -2.673
2124.225     -2.835
2127.533     -0.891
2128.468     -1.701
2132.741     -1.215
2132.959     -0.405
2136.097     0.81
2137.244     0.81
2138.021     0.081
2140.34     -0.324
2141.851     -2.025
2144.546     -0.972
2145.961     -1.539
2146.731     -2.835
2150.476     -1.539
2150.774     -0.81
2153.129     -0.891
2154.81     -1.296
2155.447     -0.891
2157.408     0.162
2159.617     0.162
2161.663     -1.053
2163.623     -0.972
2164.315     -1.215
2165.997     -2.754
2168.443     -2.268
2170.166     -2.268
2172.327     -1.377
2173.031     -0.324
2174.361     0.486
2177.262     -0.324
2178.609     -0.162
2180.946     -0.648
2181.766     0.243
2182.901     0
2186.112     -1.458
2187.307     -1.701
2189.632     -1.134
2190.731     -1.458
2191.568     -2.187
2194.931     -0.081
2195.884     -0.405
2198.275     0.243
2199.605     -0.081
2200.266     -0.081
2203.914     -0.081
2204.667     -1.377
2206.985     -2.106
2208.563     -2.106
2209.037     -1.134
2212.861     -1.782
2213.486     -1.863
2215.586     -0.648
2217.632     -0.081
2217.947     -0.729
2221.68     1.296
2222.22     0.324
2224.065     -0.972
2226.487     -2.268
2226.73     -2.025
2230.463     -1.377
2231.185     -0.081
2232.672     -0.324
2235.361     -2.43
2235.61     -2.673
2239.167     -1.215
2239.792     -0.972
2241.188     -0.081
2244.205     0.648
2244.405     0.567
2247.974     -0.243
2248.702     -0.648
2249.856     -0.81
2253.261     -1.62
2253.467     -1.701
2256.684     -1.863
2257.886     -2.268
2258.645     -1.944
2262.323     0.162
2262.984     0.243
2266.596     -1.215
2266.899     -0.648
2269.819     -0.486
2271.379     -0.567
2271.785     -1.539
2275.573     -1.701
2276.204     -2.106
2278.316     -2.592
2280.204     -2.025
2280.574     -0.81
2284.368     -1.458
2284.647     -0.405
2286.881     -0.243
2289.09     -0.243
2289.454     0.243
2293.29     -0.729
2293.74     -1.863
2295.53     -1.62
2298.164     -0.567
2298.346     -1.863
2302.037     -1.215
2302.777     -1.215
2304.076     -1.296
2307.093     -1.053
2307.293     0.486
2310.911     0.324
2311.797     -0.081
2312.811     -0.081
2316.173     -0.81
2316.258     0.162
2319.548     -0.972
2320.592     -1.782
2321.393     -2.673
2324.98     -1.701
2325.144     -1.701
2328.282     0
2329.508     0.081
2330.279     -0.648
2333.951     -0.891
2334.146     -1.053
2336.974     -0.891
2338.504     -1.377
2339.104     -0.81
2342.947     -0.891
2343.202     -1.377
2345.557     -1.296
2347.736     -0.081
2348.106     0.486
2351.82     0.891
2352.173     0.567
2354.345     -1.053
2356.452     -1.134
2357.065     -0.648
2360.858     0.324
2361.562     -1.458
2362.91     -2.835
2365.805     -1.053
2366.036     -0.891
2369.756     -0.729
2370.454     0.81
2371.62     0.324
2374.782     -1.62
2374.958     -0.648
2378.424     -0.891
2379.517     0.81
2380.372     0.891
2383.832     -1.944
2384.032     -2.43
2387.292     -2.187
2388.554     -0.486
2389.277     -0.567
2393.052     -2.025
2393.629     -1.296
2397.355     -0.324
2398.011     -0.405
2400.275     -1.053
2402.023     -0.729
2404.688     -0.162
2406.29     -0.891
2407.043     -2.592
2410.933     -0.972
2411.219     -0.324
2413.385     0.162
2415.261     0.243
2415.904     -0.567
2419.892     -0.891
2420.262     -0.081
2422.071     1.863
2424.772     -1.296
2424.991     -1.377
2428.705     -1.215
2429.513     -0.891
2430.805     -1.458
2433.786     -1.539
2435.206     -1.215
2438.314     -1.863
2438.526     -1.215
2442.04     0.729
2442.89     -0.324
2443.995     -2.187
2446.399     -1.377
2447.552     -0.486
2450.629     -1.863
2452.207     -2.268
2452.814     -1.863
2456.432     -1.863
2456.705     -0.891
2459.388     -0.648
2461.16     -0.081
2463.709     0.162
2465.445     0.081
2466.155     -1.62
2468.164     -0.81
2470.192     0.081
2472.444     -2.025
2474.453     -2.997
2475.078     -0.567
2479.017     -1.458
2479.46     -0.567
2481.287     -0.81
2483.406     -1.053
2484.261     0.567
2488.012     -1.458
2488.577     -1.458
2490.082     -0.81
2493.093     -0.486
2493.354     -1.539
2497.02     -1.701
2497.882     -1.458
2498.871     -0.81
2501.372     -1.944
2501.499     -1.458
2500.983     -0.891
2497.748     -1.215
2497.342     -1.296
2495.266     -1.458
2493.949     -0.081
2490.677     0.648
2490.647     0.81
2488.522     0.081
2487.12     -2.025
2486.932     -1.863
2483.442     -2.592
2483.308     -0.81
2481.688     -0.324
2479.794     -0.486
2479.673     -0.648
2476.389     -1.215
2476.122     -0.486
2474.805     0
2472.614     -0.405
2472.601     -0.486
2469.306     -1.377
2469.032     -1.944
2465.894     -2.268
2465.47     -1.782
2464.504     0
2462.301     0.567
2461.743     -0.648
2458.854     -0.162
2458.301     0.081
2457.543     -1.296
2454.647     -0.648
