Distance_nm     Force_uN
1494.563     3718.629
1493.291     3714.498
1483.77     3692.304
1479.485     3679.749
1472.385     3649.86
1468.705     3634.632
1459.825     3611.466
1455.868     3597.939
1450.558     3589.677
1440.809     3569.427
1432.738     3543.993
1428.496     3530.79
1424.388     3519.288
1415.384     3497.013
1412.242     3481.866
1402.472     3461.697
1394.489     3436.425
1391.552     3419.172
1387.657     3406.698
1378.183     3386.043
1372.96     3377.7
1365.04     3350.484
1360.805     3338.658
1350.715     3320.595
1341.436     3298.482
1337.666     3285.603
1329.74     3258.225
1325.25     3247.776
1317.697     3219.993
1313.967     3208.491
1306.543     3182.733
1297.521     3159.972
1293.08     3149.28
1284.139     3125.79
1279.37     3116.556
1271.366     3091.851
1271.132     3064.635
1263.651     3037.257
1258.979     3026.565
1251.021     2999.673
1242.785     2974.239
1238.743     2962.737
1229.245     2940.948
1225.19     2928.15
1217.08     2902.311
1213.118     2888.865
1204.622     2866.104
1199.427     2857.356
1192.818     2826.495
1188.173     2814.912
1179.601     2792.799
1172.174     2764.854
1168.383     2752.542
1159.251     2729.457
1154.131     2720.061
1144.112     2702.403
1139.751     2689.767
1133.486     2657.691
1127.389     2651.373
1118.728     2627.883
1115.021     2612.817
1106.852     2588.112
1102.299     2576.367
1095.024     2547.126
1090.68     2535.462
1083.783     2505.978
1078.242     2497.716
1070.417     2471.553
1067.203     2455.758
1056.909     2438.019
1050.29     2407.077
1045.432     2396.952
1038.154     2369.25
1033.308     2359.449
1023.461     2339.685
1019.287     2327.697
1009.173     2308.743
1005.353     2295.378
998.923     2262.573
993.75     2254.23
985.546     2227.824
982.104     2213.973
971.728     2195.748
967.576     2184.165
958.209     2161.89
953.177     2152.899
946.634     2121.552
940.762     2115.315
925.497     2088.423
921.676     2074.086
912.626     2050.758
907.764     2021.598
904.147     2016.09
895.62     1990.332
893.341     1972.35
881.529     1959.147
876.444     1950.966
867.378     1928.124
862.936     1917.675
858.896     1903.662
852.19     1873.53
848.418     1858.464
839.047     1837.242
835.313     1822.824
826.975     1798.686
822.592     1786.617
814.537     1760.697
810.63     1747.656
801.395     1725.624
798.502     1708.209
791.614     1677.105
787.752     1664.631
777.359     1646.406
772.694     1636.605
766.411     1603.071
763.252     1587.681
755.852     1559.331
749.898     1553.58
742.709     1523.772
739.73     1506.924
731.909     1479.951
726.325     1472.58
717.134     1450.629
712.92     1437.507
706.662     1406.079
701.198     1397.655
690.97     1379.673
686.39     1367.604
678.455     1341.846
674.335     1329.048
665.745     1305.477
658.606     1275.912
654.704     1262.061
650.141     1250.964
640.803     1229.742
636.541     1217.835
627.933     1193.292
619.236     1171.341
615.223     1157.166
609.389     1122.822
605.64     1108.647
596.866     1086.615
591.495     1078.272
583.101     1053.972
579.272     1041.498
569.738     1021.491
566.618     1006.263
557.589     982.611
549.306     958.392
545.951     943.974
535.363     927.207
530.915     915.624
523.088     888.489
519.183     876.906
512.35     846.207
507.046     838.836
498.855     813.969
495.19     800.766
486.783     774.684
481.905     765.369
473.501     741.231
470.248     725.274
462.866     698.382
458.701     685.503
449.146     665.82
444.364     655.047
436.479     629.289
430.988     621.027
420.523     606.123
417.875     587.25
411.093     557.766
403.487     531.036
399.251     518.481
389.047     501.876
385.029     488.025
376.921     463.401
371.828     453.6
364.009     428.085
359.73     415.692
353.607     386.694
350.072     373.005
341.422     349.839
341.216     323.19
332.86     298.08
325.284     273.618
320.742     261.711
306.128     233.442
301.044     225.747
291.34     206.307
287.37     195.21
280.36     167.427
275.313     159.165
266.902     137.619
263.105     124.902
254.393     104.166
249.166     96.6329999999998
241.933     70.2269999999997
237.13     60.2639999999997
229.641     35.4779999999997
225.194     24.8669999999997
214.959     9.47699999999975
210.387     -0.729000000000255
201.836     -19.6830000000003
191.685     -34.1010000000003
185.922     -39.7710000000003
174.368     -48.9240000000003
167.607     -50.7060000000003
154.237     -51.5970000000003
145.675     -46.5750000000003
132.698     -49.4100000000003
126.237     -52.2450000000003
113.484     -55.9710000000003
104.906     -50.4630000000003
89.4110000000002     -44.6310000000003
76.5920000000002     -48.1140000000003
68.7230000000002     -45.8460000000003
61.8770000000002     -45.8460000000003
44.6240000000002     -33.8580000000003
35.4680000000002     -50.6250000000003
28.1130000000002     -49.1670000000003
13.8430000000002     -46.6560000000003
6.0900000000002     -43.9020000000003
-5.1559999999998     -52.0020000000003
