Distance_nm     Force_uN
162.979     -0.891
164.203     -0.324
164.377     0.486
167.481     -0.162
167.514     -0.405
169.311     -0.81
170.832     -0.567
171.023     0.081
172.499     0.729
174.346     -0.891
175.727     -1.377
177.354     -0.891
177.562     -0.486
178.741     -0.324
180.863     -0.729
180.874     0.081
184.09     0.567
184.399     0.81
185.28     0.891
187.784     0.648
187.778     0
190.579     -0.891
191.084     -0.972
191.825     -1.296
194.419     -0.486
194.419     -0.324
197.102     -0.162
197.837     -0.729
198.404     -0.243
201.233     0.324
201.239     0.486
203.613     0.972
204.606     0.405
204.955     -1.296
207.986     -0.81
208.002     -0.405
210.124     -0.324
211.325     -1.053
211.578     -0.648
213.38     -0.81
214.851     -0.405
216.742     0.324
218.207     1.053
218.376     0.162
219.919     -0.405
221.749     -0.405
224.87     -0.162
225.05     -1.377
226.358     -1.296
228.569     -1.539
228.597     -0.486
231.651     0.405
231.937     -0.162
232.964     0.162
235.316     0.243
235.283     0.243
238.246     0.567
238.746     0.486
239.493     -0.891
241.581     -1.134
242.209     -0.324
242.816     -0.567
245.617     -2.268
246.139     -0.243
248.21     -0.486
248.99     -0.81
249.456     0.162
252.453     0.405
252.448     0.81
254.76     -0.081
255.821     0.324
256.153     -0.648
258.067     -1.053
259.318     -1.539
259.537     -0.972
262.703     -1.62
262.714     -1.377
264.679     -0.486
266.122     0.405
266.346     0.729
267.951     1.134
269.613     1.458
271.314     -0.081
272.964     0
273.183     -1.134
274.592     -1.944
276.59     -1.62
276.635     -1.62
279.711     -1.215
279.941     -1.215
281.025     0.972
283.006     -0.405
283.45     0.162
284.364     0.891
286.885     1.701
286.851     1.377
289.781     0.729
290.376     -0.324
291.089     -1.134
293.183     -1.377
293.722     -0.972
294.261     -0.648
297.202     -0.81
297.219     -0.81
299.778     0.567
300.733     1.62
301.12     1.701
304.089     1.134
304.112     1.863
306.396     -0.891
307.614     -1.863
307.929     -2.025
311.078     -0.243
311.128     -0.729
313.054     -0.567
314.468     0.648
314.732     0.243
317.948     1.701
318.06     1.782
319.744     1.215
321.428     -0.648
323.023     -0.972
325.088     -1.62
325.088     -1.701
328.321     -0.405
328.636     -0.243
329.803     -1.377
331.706     -0.405
332.099     0.567
333.115     -0.081
335.551     0.486
335.529     1.215
338.594     0.567
339.166     -0.405
339.845     -0.972
341.973     -0.243
342.551     -1.296
343.23     -0.324
346.076     -0.081
346.087     0.324
348.748     -0.729
349.59     -0.162
350.033     0.486
352.054     0.486
353.053     1.458
353.44     0.891
356.612     0.081
356.926     -1.053
358.829     -0.972
360.154     -0.243
360.395     -0.162
363.612     -0.486
363.673     -0.405
365.486     -0.891
367.064     -0.162
367.384     0.405
368.86     0.081
370.695     0.729
370.757     -0.486
373.906     -0.243
374.181     -0.891
375.579     -0.81
377.448     -0.567
377.869     -0.486
379.037     0.081
381.372     -1.053
382.337     -0.162
384.375     -0.729
384.779     0.162
385.688     0
388.394     -0.486
388.411     0.486
391.369     0.081
391.953     -0.648
392.548     -0.081
394.625     -0.081
395.382     0.405
395.938     -0.081
398.907     -1.458
399.429     1.053
401.478     0.729
402.461     -0.081
402.898     -1.215
406.008     0.405
406.031     0.648
408.298     0.81
409.578     0.648
409.814     0.081
412.968     -0.324
413.03     -0.405
414.978     0.405
416.533     0.486
416.785     -1.296
418.368     -1.134
420.17     -1.296
421.77     0.081
423.667     0.729
423.886     -0.162
427.383     -0.243
427.417     -0.162
430.465     -0.162
430.841     -0.972
431.992     0.891
433.973     -0.648
434.433     -0.891
437.341     -0.729
437.852     -0.81
438.649     -1.215
440.838     -0.648
441.455     -0.243
444.273     0.729
444.992     -0.081
445.716     -0.324
447.765     0.648
448.646     -0.972
449.157     -1.539
452.188     -1.134
452.216     -0.486
454.646     -0.729
455.764     -1.215
456.162     0.405
458.166     0.324
459.406     -0.486
459.693     0.162
462.904     1.053
463.162     -0.405
464.93     0.081
466.603     -0.648
468.472     -2.025
470.139     -1.539
470.313     -1.296
471.806     -0.486
473.771     0.972
473.86     0.648
477.094     0.729
477.38     1.215
478.643     0.243
480.95     -0.729
480.989     -1.782
484.116     -0.972
484.554     0.243
485.558     -1.215
487.613     -2.673
488.146     -1.215
491.093     1.701
491.682     -0.081
492.44     0.648
494.528     2.673
495.337     0.486
495.937     0.162
498.884     1.296
499.474     -0.891
501.528     -1.377
502.482     -2.268
502.942     -0.972
506.086     -0.162
506.142     -0.324
508.488     -1.377
509.807     0.081
510.15     2.187
513.327     1.539
513.372     1.701
515.46     -0.324
516.891     -0.972
517.228     -0.405
518.89     -1.539
520.675     -2.835
522.359     1.215
524.048     0.081
524.441     -1.539
525.844     0.162
528.011     0.648
528.135     0.729
531.284     2.835
531.598     2.187
534.837     -1.701
535.291     -1.296
536.234     0.324
538.3     -2.025
538.833     -0.972
539.709     -0.567
542.448     -1.053
542.521     -1.863
545.384     1.215
546.057     0.486
546.692     0.972
549.7     2.349
549.785     0.972
552.378     -0.162
553.377     -1.215
553.888     -1.944
556.925     -1.701
556.975     -2.106
559.265     -0.81
560.54     0.729
560.944     0.162
564.171     2.106
564.3     2.349
566.31     0.162
567.91     0.324
568.1     -0.567
571.39     -2.754
571.592     -2.673
573.242     -1.215
574.971     -1.458
575.375     -1.053
578.541     1.458
578.889     0.648
580.326     1.458
582.313     2.511
582.616     1.782
583.846     0.972
586.237     -0.243
586.226     -0.972
589.33     -0.891
589.84     -0.648
590.845     -2.106
593.528     -2.025
593.528     -0.405
596.447     1.944
597.182     2.349
597.935     1.215
600.758     2.349
600.831     1.215
603.52     -0.81
604.474     -1.377
605.03     -1.539
607.09     -1.701
608.212     -2.268
608.628     -1.782
611.822     -0.486
612.136     0.162
614.123     0.81
615.588     3.078
615.891     2.43
619.209     0.729
619.472     -0.567
621.168     -2.187
622.981     -0.972
624.749     -1.539
626.399     -0.81
626.837     -1.701
630.053     -0.648
630.441     1.458
631.788     1.377
634.028     0.81
633.999     1.782
637.221     0.162
637.654     0
640.853     -0.162
641.375     -1.215
644.328     -1.458
644.883     -2.025
645.866     -1.377
648.65     -0.405
648.728     0.567
651.507     2.106
652.439     2.187
653.062     1.458
656.11     0.729
656.177     0.972
658.72     0.405
659.798     -2.592
660.185     -2.997
663.362     -3.483
663.817     -0.243
665.781     0.567
667.145     1.296
667.381     1.215
670.755     0.891
671.164     2.106
672.949     1.701
674.628     0.324
676.475     -0.567
678.17     -2.43
678.54     -3.645
679.972     -2.025
681.936     -0.729
683.457     1.134
685.422     1.863
685.804     0.324
689.042     0.567
689.391     0.972
690.552     2.025
693.101     -1.701
693.185     -2.592
696.278     -2.43
696.968     -1.296
697.788     0.648
700.521     0.324
700.594     -0.324
703.48     -0.243
704.322     1.863
704.978     2.025
708.06     -0.567
708.633     -1.863
710.732     -3.24
711.821     -3.888
714.352     -2.025
715.492     -2.673
715.997     -2.349
719.208     0.567
719.309     1.62
721.515     1.053
722.98     0.243
723.244     -0.162
726.544     0.405
726.685     0
728.587     -1.782
730.361     -2.187
730.451     -2.592
733.78     -1.701
734.201     0.567
737.406     -0.162
737.804     2.754
739.09     2.916
741.526     0.729
741.621     0.243
744.815     0.648
745.382     -1.701
748.458     -2.349
749.081     -1.863
752.163     -0.729
752.752     -0.486
753.577     0.162
756.508     1.377
756.614     1.053
759.382     0.405
760.28     1.377
760.824     0.648
763.962     -2.43
764.057     -1.782
766.583     -0.972
767.936     -2.835
768.312     -2.106
771.506     -0.486
771.972     0.648
773.869     1.296
775.452     1.296
777.518     1.458
779     1.539
779.387     -1.134
782.727     -0.81
782.862     -2.106
784.63     -1.863
786.701     0.648
788.205     -2.43
789.996     -1.377
790.512     2.592
791.719     2.025
794.133     0.81
795.424     0.891
797.478     0.567
797.955     0.405
801.144     0
801.711     -1.053
802.682     -2.511
805.432     -0.891
805.601     -0.891
808.581     -0.486
809.21     2.025
809.85     1.62
813.021     0.81
813.549     0.972
815.693     0.162
816.844     -0.405
817.242     -1.377
820.487     -1.458
820.953     -1.053
824.264     0.243
824.366     1.458
826.594     0.486
827.975     -1.215
828.373     -0.648
830.147     0.081
832.162     1.701
833.835     0.972
835.687     -1.377
835.906     -1.701
839.212     0.081
839.589     -1.458
840.992     -1.62
843.243     1.215
844.59     0.567
846.627     -0.324
847.189     -0.162
848.289     0.891
850.821     0.891
851.887     -2.592
854.621     -0.324
854.654     0.405
857.652     -1.053
858.466     0
861.458     0.729
862.26     -0.243
865.089     -1.134
865.971     -1.053
866.655     -0.162
869.782     1.458
870.377     -0.972
872.431     -0.243
873.627     0
874.048     -0.405
877.349     -1.944
877.455     -2.187
879.667     0.648
881.306     0.567
881.592     -0.81
884.988     0.243
885.19     0.891
887.014     -0.324
888.828     -0.567
889.013     0.162
892.392     -1.539
892.74     -0.81
894.132     0.486
896.484     -0.243
896.619     -0.729
899.925     -0.729
900.436     -1.377
901.48     0.081
904.039     1.215
904.14     0.891
907.306     -0.081
907.969     -0.162
908.85     -0.081
911.684     0.405
911.729     0.81
914.749     0.648
915.569     -0.162
916.192     -0.405
919.234     -0.729
919.335     0.972
921.973     -0.972
923.096     -0.081
923.5     1.053
926.812     0.81
926.924     -1.053
929.338     -0.162
930.651     0.324
931.05     0.405
934.39     -0.324
934.575     -1.701
936.714     -1.458
938.381     -1.377
938.549     -1.215
941.923     -0.486
942.434     1.458
944.045     -0.324
946.093     -0.081
946.256     -0.405
949.669     -0.567
950.073     -0.162
951.426     -0.729
953.772     -0.972
955.125     -1.053
957.146     -1.944
957.651     -0.891
960.867     0.324
961.445     -0.162
962.428     -0.405
964.589     -0.243
965.453     -1.62
968.35     -0.486
969.152     0.324
969.899     -1.701
972.964     -1.539
973.576     -0.648
976.719     -1.944
977.325     -1.053
979.419     -0.405
980.62     0.324
983.056     0.486
984.319     -0.648
984.824     -0.729
986.733     -0.243
988.215     -0.081
990.337     -0.972
991.847     -0.891
992.256     -1.134
995.725     -2.349
996     -2.106
997.78     -1.62
999.525     -0.162
999.93     1.62
1003.421     -0.891
1003.64     -0.486
1005.105     0.567
1007.462     -0.81
1007.58     -1.215
1010.875     -1.62
1011.324     -1.458
1012.526     -1.377
1015.141     -1.377
1015.237     -0.81
1018.448     0.648
1019.121     -0.162
1019.991     -0.81
1022.871     -0.405
1023.64     -0.405
1025.829     -0.81
1026.772     -1.377
1027.434     -1.053
1030.499     -2.511
1031.206     -1.62
1033.351     -1.053
1034.468     0.324
1036.915     0.972
1038.139     0.891
1038.683     -0.162
1042.068     0.405
1042.197     -0.324
1044.364     -0.891
1045.823     -0.891
1046.289     -1.377
1049.606     -1.053
1049.848     -1.134
1051.711     -0.729
1053.502     0.243
1053.957     1.377
1057.296     0.729
1057.6     0
1059.16     -0.729
1061.512     -1.053
1061.602     -1.539
1064.79     -0.486
1065.273     -1.053
1066.491     -2.592
1069.112     -0.81
1070.067     -0.162
1072.25     0.486
1072.957     1.458
1076.14     0.486
1076.836     0.162
1077.712     0
1079.873     -0.324
1080.821     -0.648
1083.611     -1.134
1084.588     -1.539
1085.166     -0.972
1088.528     -0.567
1089.011     -0.324
1092.25     -0.81
1092.401     0.243
1094.815     1.296
1096.241     -0.486
1096.55     -0.486
1099.968     -0.243
1100.44     -1.701
1102.219     -1.458
1104.054     -0.243
1104.262     -0.891
1107.641     -0.081
1108.017     0.405
1109.555     -0.324
1111.778     0.972
1113.322     0.405
1115.623     -0.405
1115.707     0.243
1119.008     0.81
1119.564     -1.539
1120.731     -0.729
1123.325     -1.944
1124.47     -0.729
1126.603     -0.972
1127.237     -0.648
1128.085     -0.567
1131.06     0.162
1131.946     -0.081
1134.119     -0.729
1134.983     -0.567
1137.885     -1.134
1138.823     -1.62
1139.44     -1.782
1141.64     -1.377
1142.797     -1.377
1145.334     -0.972
1146.451     -0.405
1147.007     0.486
1150.29     0.567
1150.453     0.486
1152.76     -0.81
1154.287     -0.486
1154.551     -0.81
1157.924     -0.972
1158.368     -2.349
1160.046     -0.891
1161.994     -0.081
1162.235     -0.648
1165.575     -1.62
1165.996     -0.972
1167.456     -0.162
1169.734     0
1171.104     -1.053
1173.136     -1.296
1173.664     -0.081
1176.931     -0.243
1177.385     -0.567
1178.637     -0.81
1181.348     -0.648
1182.392     -0.891
1184.542     -0.162
1185.277     -0.405
1186.035     0.243
1189.038     -0.891
1189.863     -0.972
1191.974     -0.648
1192.984     -1.62
1195.718     -0.567
1196.712     -0.81
1197.307     -0.891
1199.372     -1.296
1201.101     0.081
1204.514     -0.243
1204.632     0.162
1207.017     -0.486
1208.555     -1.458
1208.83     -1.458
1212.153     0.081
1212.552     -1.863
1214.213     -1.944
1216.167     -1.134
1217.986     -0.243
1219.776     0.162
1220.141     -0.243
1223.582     -2.43
1224.031     -1.296
1225.182     -1.215
1227.247     -1.053
1227.781     0.081
1231.042     -0.81
1231.637     -0.243
1232.597     -0.648
1235.56     -1.377
1235.656     0.405
1238.665     -0.162
1239.507     -0.567
1240.141     -1.296
1243.273     -0.081
1243.374     0.162
1246.08     -0.324
1247.348     -0.972
1247.764     -1.863
1251.002     0.324
1251.132     0.648
1253.495     -0.162
1254.78     -0.648
1255.302     -1.134
1258.664     -1.377
1258.827     -2.106
1260.904     -0.324
1262.655     -1.62
1262.835     -1.296
1266.304     -0.162
1266.697     -0.891
1268.179     -0.729
1270.362     0.243
1271.9     -1.62
1273.843     -1.539
1274.342     -0.972
1277.62     -0.729
1278.03     -1.377
1279.282     -0.405
1281.942     -0.648
1281.993     0.162
1285.147     -1.701
1285.81     -0.081
1286.77     -0.405
1289.655     -1.377
1289.722     -0.891
1292.759     -0.486
1293.651     0.162
1296.514     -0.972
1297.367     -0.486
1298.024     -0.81
1300.135     0.405
1301.336     -0.567
1303.929     -2.673
1305.052     -2.025
1305.557     0.567
1308.891     -0.729
1309.043     -0.162
1311.26     -0.81
1312.826     -1.134
1313.163     -1.782
1316.682     0
1316.901     -0.324
1320.303     -1.296
1320.735     -0.648
1322.312     -1.863
1324.255     -1.377
1325.927     0.243
1327.808     0.243
1328.218     0.486
1331.541     0.324
1331.905     0.081
1333.314     -0.567
1335.374     -0.648
1335.93     -0.729
1339.118     -0.567
1339.624     -0.972
1340.578     -0.729
1343.317     0.243
1343.435     0.081
1346.432     0.162
1347.235     -0.729
1347.92     -0.162
1350.957     0.567
1351.641     0.405
1353.797     -0.486
1354.824     -0.486
1357.44     -0.405
1358.613     -2.106
1359.034     -0.891
1362.206     1.053
1362.318     0.324
1364.597     -0.162
1366.112     -0.081
1366.348     0.324
1369.772     1.215
1370.171     -1.539
1371.928     -1.539
1373.802     -0.648
1375.52     0.081
1377.249     -0.081
1377.552     -0.567
1379.011     -0.162
1381.234     0
1382.677     -0.324
1384.613     -0.081
1385.062     0.891
1386.281     0.243
1388.733     -0.486
1389.778     0.081
1391.854     -0.243
1392.427     -0.486
1395.525     -0.567
1396.154     -0.648
1397.035     0.405
1399.814     1.053
1399.887     0.324
1402.716     0.729
1403.62     0.648
1404.226     0.567
1407.207     0.324
1407.796     -0.405
1409.906     -0.81
1411.057     0.648
1411.517     0.243
1414.689     -0.162
1415.121     0.891
1417.069     1.377
1418.422     -0.243
1420.577     0
1422.003     0.648
1422.278     0.405
1425.534     -0.972
1425.898     -0.972
1429.154     -0.162
1429.367     0.486
1431.012     0
1433.134     -0.648
1433.263     0.324
1436.491     0.324
1436.855     0.405
1438.158     0.486
1440.526     0.405
1440.594     0.567
1443.816     0
1444.282     -0.486
1445.303     -0.081
1447.992     -0.162
1448.868     -1.053
1451.057     -1.215
1451.831     -0.324
1454.655     1.215
1455.446     0.648
1456.17     0.324
1459.218     0.243
1459.319     -0.243
1461.969     -1.701
1462.985     -1.053
1463.546     -0.567
1466.83     -0.648
1466.931     -1.134
1469.26     -1.296
1470.58     -0.243
1470.911     0.486
1474.189     0.972
1474.397     0.81
1476.451     0.324
1478.208     -0.405
1478.382     -0.324
1481.638     -0.81
1482.014     -2.106
1483.63     -2.268
1485.752     -1.377
1485.87     -0.729
1489.159     0.81
1489.597     1.296
1490.939     0.81
1493.274     0.243
1494.61     0.243
1496.687     0.405
1497.231     -1.377
1500.363     -1.215
1500.953     -1.944
1501.901     -0.891
1504.758     -1.377
1505.724     1.053
1507.896     1.782
1508.648     0.081
1509.322     -0.405
1512.319     -0.405
1513.066     0.324
1515.188     0.243
1516.232     -1.701
1518.847     -0.891
1519.942     -0.729
1520.442     0.081
1523.748     -1.863
1523.905     -0.567
1526.133     0.81
1527.711     -0.405
1529.939     -0.162
1531.5     0.162
1531.904     -1.296
1533.621     -1.62
1535.552     -1.296
1539.055     -1.863
1539.454     -0.81
1541.081     -1.377
1543.422     -0.405
1543.512     0.243
1546.812     0.81
1547.177     0.972
1548.524     0.486
1551.022     -0.405
1551.168     -0.243
1554.385     -1.62
1555.075     -2.187
1556.007     -1.944
1558.774     -1.053
1559.689     -0.324
1561.901     1.215
1562.776     1.377
1563.461     1.134
1566.532     -0.162
1567.222     -0.243
1569.372     -0.081
1570.455     0
1573.009     -1.458
1574.177     -2.187
1574.704     0.081
1576.776     -0.243
1578.23     -0.567
1580.492     0.405
1581.861     0.162
1582.288     0.486
1585.701     0.162
1585.936     0.162
1587.89     -0.243
1589.664     -0.648
1589.905     -0.648
1593.335     -0.648
1593.778     -0.486
1595.17     -0.648
1597.516     -0.648
1598.959     0
1600.997     0.243
1601.479     1.863
1602.692     1.053
1605.285     -1.296
1606.509     0.567
1608.608     -0.972
1609.321     -0.567
1612.47     0.729
1613.099     -0.486
1614.053     -1.539
1616.966     0.162
1617.05     1.377
1619.913     2.025
1620.907     0.972
1621.535     -0.162
1624.668     -0.486
1625.279     0.486
1627.396     -0.648
1628.653     -1.053
1631.196     -0.648
1632.442     -0.567
1632.969     -1.701
1634.951     -0.567
1636.511     0.729
1638.74     1.134
1640.16     0
1640.71     -1.053
1644.19     -0.648
1644.364     -0.648
1646.239     -0.567
1647.99     -0.081
1648.462     -0.486
1651.892     0.081
1652.195     -0.081
1655.686     1.134
1656.27     1.782
1657.522     1.701
1659.986     -0.162
1661.232     -1.053
1663.404     0.243
1664.067     0.243
1665.032     0.081
1667.805     -0.405
1668.787     -1.458
1670.92     -0.972
1671.818     0.243
1674.782     -0.405
1675.68     0.243
1676.438     0
1678.605     -0.567
1679.638     -0.486
1682.394     0.486
1683.488     -0.243
1684.1     -0.567
1687.423     -0.324
1687.58     -0.972
1689.921     0.486
1691.341     0.405
1691.846     -0.405
1695.169     -0.162
1695.383     -0.81
1697.516     -1.458
1699.228     -0.648
1699.559     -0.648
1702.983     -0.243
1703.308     -0.324
1704.998     -0.891
1706.845     0
1707.339     -0.162
1708.787     0.162
1711.167     -0.243
1712.621     -0.486
1714.658     -1.215
1715.326     -1.134
1716.449     -0.729
1718.997     -0.081
1720.199     -0.162
1722.388     -0.324
1723.202     -1.782
1726.255     -1.134
1726.985     0.324
1727.838     -1.62
1730.095     -1.539
1731.088     0.486
1734.024     -0.405
1734.894     -0.486
1735.551     0.081
1737.745     -0.162
1738.885     -0.162
1741.512     -1.134
1742.792     -0.81
1743.308     -0.405
1746.648     -0.243
1746.816     -0.567
1749.034     0.162
1750.471     0.729
1750.976     -1.053
1754.546     0.324
1754.709     0.648
1756.583     -0.972
1758.621     -0.324
1758.812     -0.486
1762.286     0.243
1762.674     0.324
1764.285     -0.648
1766.625     0.324
1766.766     0.891
1770.74     0.648
1772.014     0.324
1774.119     -0.405
1774.849     -0.405
1775.825     0.162
1778.677     0.972
1778.806     0.405
1781.899     0.162
1782.819     0.567
1783.566     0
1786.608     -0.567
1786.805     -0.162
1789.555     0.81
1790.796     -0.972
1791.295     -1.62
1794.495     -0.891
1795.017     -0.891
1797.139     -1.296
1798.716     -0.648
1799.058     -1.296
1802.438     -0.243
1803.027     0.972
1804.913     0.486
1806.664     -0.648
1808.814     0.486
1810.56     0.405
1811.015     -1.215
1812.654     -0.081
1814.697     0.81
1814.927     0
1818.418     -1.458
1819.013     -0.567
1820.422     0
1822.724     0.162
1824.172     -0.486
1826.226     -0.162
1826.844     0
1827.978     0.162
1830.722     0.648
1831.868     -1.296
1834.057     -1.701
1834.809     -0.729
1837.969     -1.134
1838.755     -0.648
1839.698     0.648
1841.887     -0.081
1842.931     -0.972
1845.822     -0.081
1846.748     0.162
1847.439     1.134
1850.649     0.243
1850.79     0.243
1853.439     -0.567
1854.68     -1.296
1855.252     -1.539
1857.284     -0.648
1858.912     -0.162
1861.236     -0.243
1862.751     -0.081
1863.318     0.729
1866.742     -0.081
1867.045     0.324
1869.01     0.162
1870.767     0.324
1871.272     -0.405
1874.663     -1.782
1875.033     -1.863
1876.734     0.324
1878.715     0.162
1879.327     -1.701
1882.729     -0.972
1883.178     -0.567
1884.362     0.648
1886.501     0.81
1888.359     -0.729
1891.16     -0.486
1891.3     -0.567
1894.46     0.162
1895.229     -0.243
1896.206     -1.539
1898.457     -1.377
1899.355     -0.81
1902.308     -0.972
1903.307     -0.729
1904.081     0.81
1906.254     0.486
1907.5     0.567
1908.005     0.405
1911.384     0.648
1912.052     -0.567
1914.056     -1.215
1915.544     -0.243
1917.879     -1.134
1919.389     -1.377
1919.956     -1.782
1923.374     0.486
1923.66     0.081
1925.782     0
1927.696     -0.567
1927.994     0.729
1931.53     0.243
1931.996     -1.377
1933.534     -1.458
1935.925     -0.486
1936.133     -0.648
1939.534     -1.296
1940.096     -1.296
1943.452     -0.324
1943.924     -0.405
1945.249     -0.162
1947.37     -0.567
1948.106     -0.243
1951.395     -0.324
1952.136     -1.62
1953.191     -0.972
1956.076     -1.215
1956.295     -0.972
1959.265     -1.053
1960.32     -0.81
1961.05     -0.243
1964.289     0.081
1965.069     0
1967.292     0.081
1968.566     -0.162
1971.154     -0.648
1972.388     -0.162
1973.017     -0.486
1975.043     -0.648
1976.699     -1.863
1979.012     -0.405
1980.578     -0.162
1981.078     0.243
1984.569     0.729
1984.906     0.648
1986.775     0.648
1988.998     -0.405
1989.183     -0.486
1992.63     0.648
1993.275     -0.972
1994.757     -1.701
1997.272     -1.62
1997.378     -1.215
2000.83     -1.296
2001.341     0
2002.537     -0.162
2005.315     1.134
2006.461     -0.081
2009.525     0.324
2010.541     0.243
2013.455     0.243
2013.657     0.567
2016.705     -0.729
2017.76     -1.62
2018.417     -0.891
2021.639     0.567
2022.402     -0.891
2024.608     -1.458
2025.882     -0.567
2028.56     0
2029.845     -0.243
2030.491     0.567
2033.887     -0.324
2034.442     0.162
2036.418     -0.729
2038.226     -0.972
2040.342     0.162
2042.071     -0.405
2042.699     -0.81
2044.338     -0.891
2046.466     0.405
2048.352     -0.162
2050.737     -0.243
2050.934     -0.324
2054.223     -0.567
2054.667     -0.567
2056.289     -1.863
2058.826     -1.782
2059.023     -1.215
2062.441     -0.729
2063.154     -0.324
2064.147     -0.324
2067.122     -0.567
2068.172     -0.486
2070.4     -0.081
2071.456     -0.729
2074.459     -0.081
2075.374     -0.243
2076.379     -1.215
2078.607     -1.053
2079.775     0.486
2082.491     -0.972
2083.698     0
2084.372     0.486
2087.886     -1.944
2088.121     -2.106
2090.687     0.486
2092.281     -1.215
2092.629     -0.648
2096.103     -1.62
2096.328     -2.025
2098.551     -1.296
2100.543     1.215
2102.514     0.243
2104.265     1.134
2104.91     0.162
2106.477     -0.405
2108.778     0
2110.35     0.162
2112.365     -1.539
2113.078     -1.944
2116.614     -1.458
2117.119     -0.243
2118.506     -1.053
2121.312     0.243
2121.509     -0.243
2124.703     -2.025
2125.348     -0.405
2126.561     1.458
2129.496     -0.729
2130.546     -1.539
2133.605     -2.268
2134.447     -0.486
2136.687     0.243
2138.028     -0.567
2140.846     -1.863
2141.958     -2.025
2142.659     -0.486
2146.089     1.377
2146.297     1.053
2148.873     -0.972
2150.304     -1.539
2150.888     -1.944
2154.357     -1.377
2154.643     -1.377
2156.889     -1.458
2158.769     -3.24
2159.072     -1.863
2162.609     0
2163.114     -0.729
2164.786     -0.567
2167.093     0.324
2168.901     0.243
2170.86     0.081
2171.466     -0.729
2172.802     -1.134
2175.491     -2.673
2176.905     -1.701
2179.044     -0.729
2179.768     0.243
2183.175     -1.782
2183.821     -1.458
2184.96     0.486
2187.975     0.324
2188.149     -0.567
2191.281     -0.81
2192.257     -1.296
2193.004     -1.701
2196.271     -1.701
2197.158     -1.215
2199.397     -1.296
2200.739     -1.782
2203.467     -0.243
2204.702     0.162
2205.398     -0.162
2207.452     -0.081
2209.17     -0.324
2211.516     -0.162
2212.998     -0.729
2213.694     -2.025
2217.242     -2.835
2217.489     -2.511
2219.616     0.081
2221.721     0.324
2221.979     0.162
2225.504     0.972
2226.189     -0.81
2227.694     -1.863
2230.158     -1.134
2231.808     1.215
2233.862     0.567
2234.474     0
2237.977     -1.944
2238.533     -2.349
2239.841     -1.134
2242.574     -0.081
2242.776     -2.106
2246.06     -0.81
2246.829     -0.081
2247.912     -1.053
2251     -0.648
2252.049     0.648
2255.311     0.486
2256.231     -1.377
2258.454     -1.296
2259.762     -1.458
2262.546     -0.243
2263.753     0.243
2264.381     -0.324
2267.912     -0.324
2268.114     -0.324
2270.595     -0.972
2272.363     0.081
2272.711     0.081
2276.186     -0.081
2276.876     0.324
2280.424     -1.053
2280.817     -0.891
2282.77     -1.134
2284.971     -1.296
2285.24     -0.486
2288.788     0.081
2289.203     0.324
2290.893     0.81
2293.43     -0.648
2293.643     -0.891
2297.095     -0.486
2297.831     -0.567
2298.981     -0.648
2301.827     -0.324
2303.017     -0.972
2305.268     -2.592
2306.161     0.891
2309.45     -1.296
2310.387     -1.701
2311.291     -0.891
2314.44     -0.243
2314.563     -0.405
2317.499     0.324
