Distance_nm     Force_uN
1713.086     1.458
1721.282     0.081
1737.904     -0.405
1746.198     -0.891
1762.655     -1.62
1770.917     -1.053
1787.308     -0.729
1795.652     -1.782
1803.765     -2.349
1820.436     -0.972
1828.5     0.081
1845.352     0.81
1853.317     2.673
1870.137     2.106
1878.217     1.944
1895.316     -2.43
1903.528     -1.053
1920.248     -0.324
1928.428     -5.022
1937.051     -3.24
1953.492     2.592
1962.082     0.891
1978.786     -5.508
1987.492     -1.863
2004.459     1.134
2012.737     1.782
2029.919     1.377
2038.345     -1.863
2046.837     -1.62
2063.82     1.62
2072.361     1.053
2089.609     -0.405
2098.446     -0.486
2115.463     -3.24
2124.284     -3.483
2141.498     -2.187
2150.269     -0.81
2167.286     1.539
2175.975     0.972
2184.188     1.134
2201.517     0.405
2209.844     0.729
2227.47     1.377
2235.698     0.729
2252.88     -1.62
2261.322     0.324
2278.536     -3.564
2287.077     -5.346
2295.964     -4.05
2312.964     -0.891
2321.539     1.62
2338.407     -1.377
2347.031     -1.296
2364.393     4.698
2372.671     5.508
2390.148     -1.134
2398.311     -2.673
2415.607     -0.243
2423.918     -0.162
2432.509     -0.891
2449.328     -2.187
2457.952     -2.268
2474.952     0.405
2483.509     -2.106
2500.049     -1.701
2508.821     -1.782
2534.016     3.726
2542.163     4.05
2550.77     2.754
2567.424     1.458
2576.13     2.673
2592.851     -0.486
2601.474     -4.941
2618.277     -3.564
2626.933     -1.944
2643.703     9.963
2652.162     16.281
2668.784     46.575
2677.045     60.183
2685.339     70.308
2702.603     91.935
2710.881     105.867
2727.782     130.734
2736.307     146.61
2753.06     170.262
2761.733     181.683
2778.372     210.276
2786.946     224.532
2795.405     236.034
2812.652     261.306
2820.831     274.59
2837.946     310.392
2846.191     323.19
2863.735     347.085
2871.7     360.531
2889.144     387.666
2896.797     402.489
2904.943     412.614
2921.861     442.179
2930.517     452.061
2947.402     482.517
2955.993     493.371
2973.191     517.59
2981.683     533.304
2999.094     559.548
3007.504     572.832
3016.078     588.06
3033.128     614.304
3041.8     632.772
3059.08     666.954
3068     682.911
3085.116     712.314
3094.249     728.109
3111.431     749.898
3120.301     764.559
3128.76     781.569
3146.27     814.617
3154.779     826.686
3172.503     854.874
3180.896     868.401
3198.604     893.754
3207.112     905.418
3224.705     935.469
3233.411     950.859
3250.789     979.209
3259.61     994.275
3268.678     1011.042
3286.057     1038.096
3295.059     1047.816
3312.734     1081.674
3321.654     1100.223
3339.756     1122.336
3348.545     1139.832
3366.795     1165.752
3375.37     1185.597
3393.259     1220.67
3401.997     1236.546
3411.263     1249.587
3428.806     1278.018
3438.071     1294.866
3455.878     1314.954
3464.946     1329.129
3482.867     1359.99
3491.919     1375.542
3509.462     1408.347
3518.349     1421.793
3526.956     1430.46
3544.713     1465.047
3553.682     1483.515
3571.868     1508.382
3580.754     1519.236
3598.693     1550.016
3607.793     1566.378
3625.6     1593.675
3634.684     1608.093
3643.752     1626.399
3661.806     1652.967
3670.824     1666.737
3688.96     1697.841
3697.814     1707.561
3715.966     1744.983
3724.853     1762.155
3743.17     1794.879
3752.04     1806.543
3769.945     1841.454
3778.964     1853.604
3788.328     1864.377
3806.167     1894.833
3824.254     1913.544
3842.505     1931.769
3851.26     1946.268
3869.758     1976.076
3878.529     1993.491
3896.961     2020.14
3905.897     2034.558
3915.196     2055.294
3932.755     2083.158
3942.054     2100.897
3960.025     2130.543
3969.093     2140.992
3987.047     2171.853
3996.066     2191.617
4014.152     2221.263
4022.908     2229.849
4041.06     2276.181
4049.897     2284.929
4059.064     2296.917
4077.117     2335.797
4086.202     2355.156
4103.679     2389.419
4112.763     2402.379
4130.636     2430.486
4140.115     2450.655
4157.691     2477.952
4166.957     2492.775
4175.876     2509.38
4194.029     2545.668
4202.833     2560.572
4221.282     2577.744
4230.119     2594.187
4248.518     2630.232
4257.306     2642.382
4275.59     2673.405
4284.757     2688.228
4302.744     2720.952
4312.108     2737.881
4321.291     2754.405
4339.312     2780.082
4348.511     2796.12
4366.4     2824.308
4375.337     2838.564
4384.585     2850.876
4402.853     2875.743
4411.888     2891.052
4430.155     2923.695
4439.174     2937.303
4456.585     2965.815
4465.949     2989.548
4474.82     3006.639
4493.301     3036.366
4502.155     3049.002
4520.784     3080.997
4529.441     3094.2
4547.807     3123.927
4556.661     3140.127
4575.225     3167.829
4584.095     3183.057
4593.673     3196.989
4611.726     3223.881
4621.107     3244.293
4639.111     3268.674
4648.557     3291.03
4666.924     3318.57
4676.304     3331.611
4694.555     3368.061
4703.788     3383.937
4712.905     3396.006
4731.008     3416.337
4740.158     3437.559
4758.409     3473.037
4767.839     3484.944
4786.369     3510.621
4795.914     3526.983
4805.081     3541.644
4823.826     3573.072
4833.19     3590.244
4852.214     3620.457
4861.068     3634.47
4879.912     3671.406
4889.095     3685.257
4908.152     3715.713
4917.269     3737.34
4926.962     3758.076
4945.427     3783.186
4955.153     3796.065
4973.585     3823.605
4983.213     3840.372
5001.776     3874.716
5001.776     3874.716
5018.958     3885.813
5015.436     3870.018
5001.266     3846.852
4994.239     3834.378
4987.212     3823.524
4972.565     3803.517
4965.061     3789.666
4950.233     3767.796
4942.465     3761.478
4927.868     3741.552
4912.76     3729.483
4897.85     3699.513
4890.444     3688.092
4882.89     3679.02
4867.75     3651.561
4860.278     3637.467
4844.973     3619.566
4837.156     3605.877
4822.312     3576.555
4814.445     3562.785
4799.667     3537.594
4791.767     3530.061
4776.939     3505.275
4769.04     3489.318
4761.733     3476.196
4746.214     3452.949
4739.154     3436.425
4723.882     3412.125
4716.41     3401.271
4701.599     3379.725
4694.078     3366.117
4678.575     3337.848
4671.12     3322.701
4663.501     3310.146
4648.673     3290.058
4640.987     3278.799
4625.814     3258.306
4618.375     3247.209
4603.021     3219.264
4595.697     3206.304
4580.211     3184.596
4573.003     3174.957
4557.467     3141.99
4550.127     3129.435
4542.343     3117.609
4527.318     3103.758
4519.287     3094.848
4504.426     3065.202
4496.444     3051.675
4481.649     3031.101
4473.766     3015.711
4458.873     2987.28
4450.94     2977.398
4443.485     2966.868
4427.999     2939.085
4420.429     2923.371
4404.943     2904.984
4397.307     2891.052
4382.051     2861.244
4374.53     2850.552
4359.143     2822.607
4351.375     2814.345
4336.218     2788.182
4328.203     2775.303
4320.666     2756.997
4305.377     2737.719
4297.856     2726.703
4282.354     2702.403
4275.014     2684.502
4259.149     2664.333
4251.793     2654.046
4235.961     2622.051
4228.424     2615.733
4220.557     2607.471
4205.005     2562.354
4197.09     2553.687
4182.196     2528.253
4174.461     2514.24
4158.991     2488.644
4151.174     2474.064
4135.77     2452.194
4128.134     2442.879
4112.763     2419.308
4105.16     2410.884
4097.475     2397.6
4082.005     2367.63
4074.106     2359.935
4058.8     2339.442
4050.934     2322.999
4035.431     2302.587
4027.4     2285.01
4012.605     2253.906
4004.492     2240.46
3996.905     2227.581
4006.516     2258.199
4006.516     2258.199
4004.788     2258.037
3989.549     2233.089
3981.715     2219.319
3966.229     2199.636
3950.233     2177.766
3942.514     2165.454
3926.715     2144.232
3919.178     2135.484
3903.544     2106.243
3895.908     2092.473
3880.241     2072.952
3872.275     2057.4
3856.822     2028.726
3848.676     2016.414
3833.552     1991.223
3825.455     1974.537
3810.265     1949.994
3794.532     1922.535
3786.781     1909.332
3771.146     1889.082
3763.082     1879.524
3747.382     1845.099
3739.483     1828.818
3724.326     1809.702
3716.344     1796.661
3700.792     1769.445
3692.679     1751.949
3676.995     1720.035
3661.394     1693.143
3653.215     1681.398
3637.827     1659.042
3629.566     1647.459
3613.948     1615.707
3605.736     1599.264
3589.871     1574.64
3581.643     1560.87
3565.646     1530.009
3557.747     1521.504
3541.619     1507.734
3533.67     1484.568
3517.559     1462.05
3501.447     1448.037
3485.55     1427.868
3477.338     1413.774
3461.144     1390.122
3444.703     1359.828
3437.018     1344.681
3420.923     1329.858
3412.875     1316.169
3396.681     1288.791
3388.453     1273.239
3380.093     1261.251
3364.343     1236.546
3348.347     1209.087
3340.135     1192.32
3324.254     1175.877
3315.811     1165.347
3299.881     1137.564
3291.553     1124.928
3275.508     1090.665
3267.279     1078.029
3251.019     1055.025
3242.923     1043.28
3226.976     1016.631
3219.027     1003.266
3202.636     975.888
3194.637     960.336
3178.263     936.036
3170.561     929.475
3154.087     900.72
3137.91     870.426
3129.879     854.388
3113.8     832.842
3105.868     818.667
3089.18     791.937
3081.182     784.08
3064.857     752.652
3057.336     733.86
3041.142     710.856
3033.127     695.547
3016.39     669.141
3008.359     654.966
2992.067     633.015
2975.692     615.438
2967.924     602.316
2951.105     574.857
2943.058     564.165
2926.617     541.242
2918.619     527.634
2902.31     499.203
2894.081     488.43
2877.542     457.974
2869.215     445.419
2853.35     426.789
2836.415     400.788
2828.5     385.884
2811.845     344.412
2803.6     334.206
2787.258     305.451
2779.062     288.927
2762.424     269.811
2754.048     256.77
2737.887     229.797
2729.576     214.164
2713.382     188.082
2704.956     175.284
2688.993     143.856
2680.501     131.382
2664.258     112.752
2655.716     101.493
2639.358     82.7819999999999
2631.146     62.3699999999998
2614.442     42.9299999999999
2606.411     24.7049999999998
2598.33     15.8759999999999
2581.725     -2.67300000000015
2573.645     -4.77900000000015
2556.859     -3.64500000000015
2539.908     -3.07800000000015
2531.877     -3.64500000000015
2515.008     -5.26500000000015
2506.845     -2.26800000000015
2490.026     3.48299999999985
2481.781     1.70099999999985
2464.732     -0.405000000000149
2456.322     -1.45800000000015
2439.865     -1.13400000000015
2431.373     -3.56400000000015
2414.406     -3.07800000000015
2406.079     -0.810000000000149
2389.671     -0.648000000000149
2374.086     -3.48300000000015
2365.726     -2.91600000000015
2348.857     0.323999999999851
2340.316     1.53899999999985
2324.089     2.59199999999985
2315.482     1.13399999999985
2290.698     0.485999999999851
2282.667     0.0809999999998507
2266.012     -2.18700000000015
2257.8     -3.72600000000015
2240.833     -2.10600000000015
2224.606     -0.486000000000149
2216.131     -2.59200000000015
2199.443     0.0809999999998507
2191.264     1.61999999999985
2174.527     0.566999999999851
2166.266     1.21499999999985
2149.463     1.53899999999985
2141.3     3.56399999999985
2124.152     -1.37700000000015
2115.956     -2.18700000000015
2098.824     0.0809999999998507
2090.596     0.323999999999851
2073.48     -1.86300000000015
2055.97     -2.18700000000015
2047.741     -1.62000000000015
2030.363     2.18699999999985
2022.035     1.78199999999985
2004.92     2.83499999999985
1996.642     4.13099999999985
1979.198     1.53899999999985
1970.936     1.13399999999985
1953.804     -0.729000000000149
1945.395     0.323999999999851
1928.279     -0.162000000000149
1919.804     -1.94400000000015
1902.952     0.161999999999851
1894.246     0.485999999999851
1877.608     -1.78200000000015
1868.803     0.242999999999851
1852.247     2.75399999999985
1835.247     3.32099999999985
1826.788     2.59199999999985
1810.216     1.45799999999985
1801.757     1.29599999999985
1784.856     -0.810000000000149
1776.051     -2.75400000000015
1759.594     -3.32100000000015
1750.51     -1.53900000000015
1733.411     -0.0810000000001492
1724.59     -0.648000000000149
1707.836     0.485999999999851
1698.999     3.96899999999985
1682.328     1.53899999999985
1665.41     0.566999999999851
1656.556     1.70099999999985
1639.539     0.890999999999851
1630.801     -0.486000000000149
1614.261     -4.29300000000015
1605.588     -2.34900000000015
1588.588     1.21499999999985
1580.113     -0.162000000000149
1562.915     -0.0810000000001492
1554.341     0.890999999999851
1537.341     1.94399999999985
1528.964     0.890999999999851
1511.881     2.02499999999985
1494.996     4.53599999999985
1486.225     1.37699999999985
1469.34     -2.67300000000015
1460.782     -4.05000000000015
1443.535     -1.29600000000015
1435.01     -0.0810000000001492
1418.059     -1.78200000000015
1409.765     -0.729000000000149
1392.238     2.10599999999985
1383.96     0.242999999999851
1366.45     0.566999999999851
1349.499     4.21199999999985
1340.974     4.29299999999985
1323.991     1.70099999999985
1315.515     -1.29600000000015
1298.301     -0.567000000000149
1290.105     -1.29600000000015
1272.562     -4.21200000000015
1255.644     -4.13100000000015
1247.037     -3.80700000000015
1238.562     -0.891000000000149
1221.249     0.566999999999851
1204.051     1.37699999999985
1195.559     3.88799999999985
1178.181     2.42999999999985
1169.919     0.0809999999998507
1152.261     0.242999999999851
1143.999     0.890999999999851
1126.818     -0.567000000000149
1118.293     -2.51100000000015
1100.816     -3.56400000000015
1092.258     -1.86300000000015
1074.797     -3.24000000000015
1057.287     -1.13400000000015
1039.875     1.78199999999985
1022.644     3.23999999999985
1013.791     2.99699999999985
996.642     0.647999999999851
987.953     3.88799999999985
970.92     0.0809999999998507
962.016     -2.43000000000015
944.802     -2.02500000000015
935.981     -2.59200000000015
918.915     -2.83500000000015
910.259     -2.59200000000015
893.045     1.05299999999985
884.52     2.59199999999985
867.289     0.404999999999851
858.814     -0.162000000000149
841.254     1.21499999999985
832.894     2.26799999999985
815.614     1.86299999999985
798.696     0.728999999999851
790.747     0.0809999999998507
773.204     -0.891000000000149
764.729     -2.51100000000015
747.251     -4.05000000000015
738.924     -2.18700000000015
721.446     0.485999999999851
713.103     1.70099999999985
695.576     1.13399999999985
687.117     2.99699999999985
669.541     3.15899999999985
661.082     0.0809999999998507
643.933     0.890999999999851
635.096     -1.49213974509621E-13
617.75     0.0809999999998507
609.094     -1.45800000000015
591.55     -4.37400000000015
574.073     -0.405000000000149
565.499     0.728999999999851
556.464     -0.972000000000149
539.085     -1.86300000000015
521.624     2.75399999999985
512.688     3.48299999999985
495.359     0.242999999999851
486.159     -0.162000000000149
468.846     3.64499999999985
459.811     1.78199999999985
442.696     -1.05300000000015
433.776     -2.43000000000015
416.48     -1.29600000000015
407.511     -0.567000000000149
390.05     -3.15900000000015
381.475     -1.78200000000015
363.998     0.647999999999851
355.44     1.37699999999985
338.045     -0.0810000000001492
329.356     0.647999999999851
311.829     2.99699999999985
303.37     2.26799999999985
285.86     0.161999999999851
277.467     -1.21500000000015
259.956     0.242999999999851
251.53     -1.05300000000015
233.872     -3.80700000000015
225.38     -4.29300000000015
207.672     -1.49213974509621E-13
198.818     1.78199999999985
181.209     -0.162000000000149
172.24     -1.49213974509621E-13
155.124     3.23999999999985
146.188     1.53899999999985
137.499     0.971999999999851
119.758     1.86299999999985
111.184     2.18699999999985
93.6740000000001     1.37699999999985
84.9510000000002     -2.59200000000015
67.2110000000002     -2.34900000000015
58.6690000000001     -0.972000000000149
40.8300000000001     -2.91600000000015
32.1730000000001     -1.05300000000015
14.2190000000001     0.161999999999851
5.41400000000015     2.83499999999985
