Distance_nm     Force_uN
968.64     -1.215
968.988     -2.268
972.411     -1.539
972.718     -0.324
974.129     -0.972
976.217     1.782
977.366     2.025
979.945     0.729
981.134     -0.405
983.769     2.187
984.697     1.62
986.214     -0.243
989.412     -0.243
989.831     -1.539
992.536     -0.324
994.483     -0.729
996.793     -0.81
997.309     1.782
1000.633     0.243
1001.57     1.215
1002.022     1.863
1005.853     0.972
1005.983     2.349
1008.669     0.405
1010.898     -1.944
1011.203     -1.701
1014.394     0.081
1014.892     -0.081
1018.364     0.648
1018.627     0.891
1020.671     0.486
1022.302     1.539
1022.529     2.511
1027.276     -1.134
1027.175     0.405
1028.751     0.324
1032.087     -2.673
1031.834     -0.972
1035.858     -2.997
1035.582     0.243
1036.007     3.159
1039.8     -0.162
1040.786     0.486
1042.667     1.944
1043.863     0.486
1047.014     1.053
1047.79     1.377
1049.349     -1.215
1052.475     -0.486
1052.813     -0.891
1055.764     -1.053
1057.224     -1.863
1058.73     2.916
1059.757     3.888
1061.634     -1.215
1063.636     -0.324
1064.553     2.268
1067.998     -1.134
1069.771     -2.025
1070.107     -1.215
1074.055     -2.43
1074.094     -0.324
1076.296     -1.296
1078.109     -0.972
1077.902     0.648
1081.437     1.296
1081.993     1.215
1083.363     2.268
1086.324     -0.162
1088.42     -1.377
1090.21     0.081
1090.98     -1.053
1095.011     -2.511
1095.025     -0.972
1095.823     1.134
1099.073     -0.081
1099.009     0.729
1101.868     2.592
1103.027     1.458
1103.929     1.215
1107.568     -0.162
1107.792     -0.729
1110.684     0.081
1112.339     -1.62
1113.007     -2.349
1116.171     -0.648
1118.69     0.081
1120.219     0.081
1120.427     1.215
1122.445     1.134
1124.368     0.729
1126.813     0.324
1128.366     1.782
1128.969     0.729
1133.315     -1.458
1133.395     -0.324
1134.902     0.081
1137.382     0
1137.468     0.243
1140.876     1.053
1141.577     0.405
1142.766     1.134
1145.579     0.648
1147.069     0.567
1149.304     0.972
1150.429     -0.81
1151.602     -1.134
1154.676     -1.053
1155.406     -0.081
1157.755     -0.081
1158.781     -0.081
1161.659     1.053
1162.732     0.648
1163.42     0.891
1166.881     1.134
1167.06     1.215
1170.316     0
1171.655     -0.243
1172.143     -0.162
1175.833     -0.729
1176.333     -0.486
1178.49     -0.405
1179.916     0.486
1182.141     1.134
1183.962     0.243
1184.613     -0.081
1187.795     1.782
1188.17     1.377
1190.789     -0.729
1192.632     -0.243
1193.022     0.162
1196.882     -0.405
1197.236     -0.324
1198.776     0.162
1201.377     0.081
1201.541     0.081
1205.16     0.486
1206.097     -0.729
1207.051     0.243
1209.679     1.134
1211.269     -0.162
1213.745     -0.729
1214.512     -0.648
1217.916     -0.486
1218.485     0.567
1219.387     0.486
1222.835     0.324
1223.019     0
1225.73     1.053
1227.079     0.729
1227.69     0.648
1231.24     0.648
1231.596     -0.162
1234.205     0.162
1235.999     -0.81
1236.482     -0.891
1239.945     -0.243
1239.914     0.648
1244.083     0.243
1244.404     1.134
1246.228     1.62
1248.571     0.324
1250.945     -1.134
1252.687     -0.567
1253.23     -0.486
1256.792     0.405
1257.23     0.081
1259.203     -1.215
1261.43     -1.215
1261.59     0.324
1264.818     1.944
1265.252     2.025
1266.944     1.053
1269.938     0.729
1270.473     -0.891
1273.726     -0.162
1274.464     -0.405
1275.573     -0.486
1278.906     -0.81
1278.963     -0.729
1282.323     -0.81
1282.91     0.972
1285.965     1.215
1287.175     0.729
1288.202     -0.162
1290.332     0.567
1291.673     0.729
1295.029     -1.296
1296.401     -0.567
1296.937     -0.891
1300.437     -0.567
1300.631     -0.405
1303.226     -1.215
1305.061     -0.972
1305.162     -0.324
1308.622     0.81
1309.238     0.324
1311.039     0.648
1313.15     0.972
1313.467     0.486
1317.854     -1.782
1317.998     -0.729
1319.323     0.081
1321.975     -0.486
1323.79     -1.053
1326.162     -1.62
1326.59     -0.972
1329.782     0.648
1330.207     1.215
1331.562     0.891
1333.952     0.648
1335.189     -1.053
1338.544     -0.729
1339.563     -1.296
1340.576     -1.134
1343.626     -0.486
1343.803     -0.648
1347.417     -2.592
1348.014     0.243
1348.528     0.729
1352.071     0.486
1352.277     1.944
1354.768     1.296
1357.042     -1.539
1357.445     -1.458
1360.716     0
1361.649     -0.972
1364.054     -1.863
1365.546     -0.972
1369.814     -1.863
1370.086     -1.701
1371.467     0.972
1373.21     1.539
1373.846     1.134
1377.665     0.81
1378.439     0.162
1380.033     0.081
1382.819     -0.81
1383.221     -1.701
1386.897     -1.944
1387.503     -2.349
1388.736     -1.215
1391.291     -0.324
1391.326     0
1394.654     0.972
1395.547     0.648
1396.604     0.486
1399.837     0.405
1401.269     -1.053
1403.812     -1.62
1404.678     -1.134
1407.701     -1.296
1408.921     -2.025
1409.509     -1.134
1412.437     1.134
1412.629     1.053
1415.476     0.891
1416.877     1.053
1417.264     1.377
1421.496     -0.81
1422.329     -1.134
1424.502     -1.134
1426.607     -2.43
1427.077     -2.916
1430.179     -0.891
1430.748     -0.567
1432.429     0.162
1434.363     1.377
1436.3     1.215
1438.628     1.134
1438.964     0.648
1442.94     -0.081
1443.44     -0.567
1445.477     -2.106
1448.183     -1.944
1448.298     -1.944
1451.52     -0.324
1452.373     -0.243
1453.661     -0.567
1455.901     2.025
1456.14     1.539
1460.035     -0.162
1460.61     1.053
1464.344     -0.729
1465.32     -0.972
1466.409     -1.62
1468.704     -1.215
1469.845     -1.053
1473.079     -1.62
1473.824     -0.567
1474.414     -0.162
1477.686     1.296
1477.985     0.81
1481.016     -0.405
1482.383     0
1483.088     -0.729
1486.996     -1.296
1486.835     0.081
1489.437     -0.891
1491.813     -2.268
1492.089     -2.187
1495.245     0.729
1497.141     1.539
1499.129     1.62
1499.98     0.567
1501.397     1.377
1504.206     0.243
1505.822     0.486
1508.317     -0.243
1509.604     -2.43
1512.859     -1.296
1513.408     -1.215
1514.665     -1.377
1516.921     -1.053
1517.604     -0.405
1520.504     1.377
1521.003     2.511
1522.635     0.486
1526.228     -0.81
1526.023     0.324
1529.49     -0.729
1530.758     -1.134
1531.62     -1.863
1535.687     -3.321
1535.924     -1.458
1538.013     -0.891
1539.058     0.972
1541.592     1.62
1543.003     1.701
1543.717     0.891
1545.939     0.729
1548.135     -0.405
1550.309     0.162
1552.814     -1.701
1553.412     -2.916
1557.086     -2.673
1557.38     -2.754
1558.629     -0.243
1560.358     2.106
1562.382     1.296
1564.538     1.134
1564.848     2.43
1566.606     1.458
1569.653     0.162
1569.955     -0.243
1574.302     -3.321
1574.829     -2.43
1575.862     -1.863
1578.821     -1.944
1579.237     0.891
1581.417     1.863
1582.205     2.187
1585.421     2.349
1586.585     1.377
1587.721     0.486
1591.903     -2.43
1592.824     -2.673
1595.228     -2.835
1596.369     -2.106
1596.901     -1.62
1599.67     0.972
1599.639     1.701
1602.142     2.673
1603.644     3.321
1604.19     2.754
1608.472     0.81
1609.471     -0.729
1611.609     -1.215
1613.32     -0.162
1613.908     -1.458
1617.98     -2.754
1617.943     -0.405
1619.669     -0.324
1621.572     1.053
1623.454     1.053
1625.514     2.592
1625.726     2.592
1629.821     0.891
1630.717     -0.648
1632.25     -0.567
1635.422     -1.377
1635.632     -1.62
1639.531     -2.835
1640.131     -2.673
1640.631     -0.243
1642.969     0.162
1643.57     1.458
1646.668     2.268
1647.54     2.025
1648.745     1.377
1652.55     0.081
1652.704     0.162
1655.897     -0.567
1657.706     -2.592
1658.489     -3.321
1661.639     -1.863
1662.232     -1.539
1664.194     -0.405
1665.006     2.673
1665.651     1.62
1669.251     2.025
1670.048     0.972
1672.343     0.243
1674.366     -0.243
1676.901     -1.215
1678.877     -1.863
1679.635     -2.43
1681.423     -2.511
1683.445     -1.944
1684.854     -0.243
1686.713     0.162
1686.645     2.511
1690.613     1.539
1691.251     0.648
1692.448     1.62
1695.054     0.567
1696.436     -1.863
1699.758     -1.458
1700.658     -1.944
1701.892     -2.43
1704.988     -2.43
1705.031     0.891
1707.083     2.187
1707.862     2.997
1708.935     2.025
1712.36     1.701
1713.391     1.134
1716.264     -0.648
1717.9     -2.187
1720.965     -2.754
1722.049     -2.106
1722.469     -1.134
1724.946     -2.025
1725.634     0.972
1727.763     2.754
1729.244     2.754
1730.196     0.891
1734.139     0.081
1734.507     -0.162
1737.015     -1.053
1738.97     -1.944
1740.02     -3.969
1741.8     -3.726
1743.234     -1.134
1744.723     0.405
1747.116     0.648
1747.113     1.458
1750.879     2.268
1751.03     2.43
1755.066     0.972
1755.697     0.405
1757.15     -0.081
1760.351     -1.296
1760.669     -1.944
1764.307     -3.159
1765.005     -2.997
1765.616     -1.215
1768.114     1.458
1768.401     0.972
1771.638     0.648
1772.604     1.215
1773.093     1.701
1777.025     0
1777.356     -0.81
1780.618     -2.025
1782     -2.268
1782.611     -2.511
1786.352     -2.997
1786.417     -1.215
1788.043     0.972
1789.454     1.782
1790.022     0.972
1793.885     0.324
1794.23     -0.081
1796.618     0
1798.752     -0.81
1799.242     -1.782
1803.014     -1.863
1803.52     -2.349
1805.175     -2.43
1807.131     -0.891
1808.793     -0.567
1810.797     0
1811.022     1.134
1814.603     1.134
1815.391     0.162
1816.707     0.324
1819.19     -0.567
1820.384     -2.106
1823.955     -2.592
1824.477     -1.863
1825.501     -1.539
1827.662     -0.81
1828.582     -0.891
1831.801     -0.648
1832.353     0.81
1833.049     1.134
1835.481     0.891
1836.736     0.648
1840.157     -1.053
1841.593     -1.863
1842.27     -1.944
1844.405     -1.62
1845.438     -0.324
1846.114     -0.972
1849.857     -1.215
1850.474     -1.296
1852.25     -0.081
1853.67     1.377
1854.077     1.377
1857.788     1.458
1858.55     0.081
1860.57     -0.486
1862.803     -1.053
1864.938     -1.296
1866.999     -1.377
1867.399     -0.648
1868.805     -0.162
1871.467     -0.81
1872.775     -0.162
1875.721     -0.648
1876.794     0.405
1878.947     0.729
1879.912     0
1883.139     -0.243
1884.157     -0.486
1885.234     -1.134
1887.617     -1.215
1888.67     -1.134
1891.528     -0.972
1892.807     -1.215
1893.328     -0.324
1896.813     0.081
1897.257     -0.81
1899.382     1.053
1900.753     1.377
1901.692     0.243
1905.855     -1.62
1906.125     -1.539
1908.356     -1.053
1910.273     -0.729
1910.518     -0.648
1914.453     -1.539
1914.605     -0.972
1916.175     0.81
1918.764     0
1918.841     0.486
1922.5     0.081
1923.17     0.162
1924.816     -0.729
1927.535     -0.729
1927.933     -1.539
1931.095     0.081
1931.792     -0.486
1933.307     -1.296
1936.178     -0.729
1936.5     -1.458
1939.517     -0.162
1939.93     1.296
1941.214     0.486
1944.903     -0.648
1944.955     -0.567
1948.246     -0.891
1949.323     -0.81
1950.053     -1.296
1953.219     -0.081
1953.516     -0.648
1956.341     -0.405
1957.626     -0.081
1958.343     -0.243
1961.733     0.405
1962.054     1.296
1964.277     0.81
1966.409     -0.081
1966.891     -0.729
1970.845     -1.377
1971.018     -1.296
1972.687     0.729
1975.255     -0.729
1975.365     -0.162
1979.552     -1.296
1979.899     -0.729
1981.554     -1.134
1983.877     -0.648
1983.921     -0.243
1987.795     -0.729
1988.571     -1.134
1989.987     -1.458
1992.682     -0.891
1992.96     -1.296
1996.281     -0.891
1997.269     -1.134
1998.198     -0.567
2001.424     -0.486
2002.42     -0.648
2005.838     -0.972
2006.713     -1.134
2008.784     0
2009.968     -0.162
2010.664     -0.243
2014.307     -0.567
2014.906     -0.081
2017.194     -0.081
2018.844     -0.648
2021.562     -0.324
2023.284     -1.296
2023.416     0.486
2025.552     0.486
2027.66     -0.567
2029.805     0.243
2031.443     0.567
2032.195     0
2036.163     -0.972
2036.479     -1.134
2038.786     -2.592
2040.825     -2.592
2040.902     -0.648
2042.204     0.567
2044.989     -0.405
2046.692     -0.648
2049.343     -0.324
2049.454     -0.081
2053.174     -0.486
2053.565     0.324
2054.871     0
2057.359     -0.405
2058.615     -1.701
2062.097     -1.944
2062.851     -1.701
2063.494     -0.081
2066.802     -0.081
2067.03     -0.324
2070.128     -0.081
2071.081     0.648
2072.046     -0.081
2075.584     -0.081
2076.548     -0.324
2079.15     -1.296
2080.681     -1.782
2081.147     -1.296
2084.998     -2.106
2085.541     -2.025
2087.409     -0.972
2088.928     0
2089.087     1.134
2093.148     -0.162
2093.595     0.324
2095.471     0.162
2097.825     -0.405
2098.235     -1.053
2102.022     -0.891
2102.915     -1.944
2104.637     -2.187
2106.884     -1.053
2106.952     -0.648
2110.527     -0.648
2111.218     -0.324
2112.436     0.162
2115.12     0.567
2116.478     0.891
2118.963     0.243
2120.123     -1.215
2121.471     -1.944
2124.827     -2.673
2125.089     -2.835
2127.879     -0.891
2129.029     -1.701
2133.173     -1.215
2133.175     -0.405
2135.989     0.81
2137.136     0.81
2138.108     0.081
2140.534     -0.324
2142.499     -2.025
2144.913     -0.972
2146.479     -1.539
2147.595     -2.835
2150.995     -1.539
2151.098     -0.81
2153.474     -0.891
2155.264     -1.296
2155.793     -0.891
2157.473     0.162
2159.682     0.162
2162.052     -1.053
2163.991     -0.972
2164.747     -1.215
2166.839     -2.754
2169.155     -2.268
2170.879     -2.268
2172.803     -1.377
2173.226     -0.324
2174.339     0.486
2177.456     -0.324
2178.761     -0.162
2181.227     -0.648
2181.809     0.243
2183.009     0
2186.608     -1.458
2187.869     -1.701
2190.042     -1.134
2191.227     -1.458
2192.259     -2.187
2195.06     -0.081
2196.1     -0.405
2198.318     0.243
2199.734     -0.081
2200.396     -0.081
2204.044     -0.081
2205.142     -1.377
2207.655     -2.106
2209.233     -2.106
2209.447     -1.134
2213.444     -1.782
2214.091     -1.863
2215.867     -0.648
2217.761     -0.081
2218.25     -0.729
2221.442     1.296
2222.242     0.324
2224.433     -0.972
2227.2     -2.268
2227.378     -2.025
2230.938     -1.377
2231.315     -0.081
2232.867     -0.324
2236.117     -2.43
2236.431     -2.673
2239.599     -1.215
2240.159     -0.972
2241.318     -0.081
2244.14     0.648
2244.362     0.567
2248.147     -0.243
2248.983     -0.648
2250.18     -0.81
2253.801     -1.62
2254.029     -1.701
2257.289     -1.863
2258.599     -2.268
2259.271     -1.944
2262.388     0.162
2263.028     0.243
2267.028     -1.215
2267.18     -0.648
2270.056     -0.486
2271.638     -0.567
2272.304     -1.539
2276.135     -1.701
2276.874     -2.106
2279.116     -2.592
2280.852     -2.025
2280.898     -0.81
2284.865     -1.458
2284.863     -0.405
2287.054     -0.243
2289.263     -0.243
2289.498     0.243
2293.593     -0.729
2294.344     -1.863
2296.07     -1.62
2298.424     -0.567
2298.951     -1.863
2302.469     -1.215
2303.209     -1.215
2304.53     -1.296
2307.482     -1.053
2307.272     0.486
2310.932     0.324
2311.926     -0.081
2312.94     -0.081
2316.497     -0.81
2316.323     0.162
2319.915     -0.972
2321.175     -1.782
2322.214     -2.673
2325.542     -1.701
2325.706     -1.701
2328.39     0
2329.595     0.081
2330.56     -0.648
2334.297     -0.891
2334.534     -1.053
2337.32     -0.891
2338.979     -1.377
2339.428     -0.81
2343.292     -0.891
2343.677     -1.377
2346.01     -1.296
2347.865     -0.081
2348.084     0.486
2351.691     0.891
2352.129     0.567
2354.734     -1.053
2356.862     -1.134
2357.345     -0.648
2360.88     0.324
2362.059     -1.458
2363.774     -2.835
2366.194     -1.053
2366.381     -0.891
2370.059     -0.729
2370.346     0.81
2371.641     0.324
2375.322     -1.62
2375.239     -0.648
2378.77     -0.891
2379.409     0.81
2380.243     0.891
2384.458     -1.944
2384.788     -2.43
2387.983     -2.187
2388.792     -0.486
2389.536     -0.567
2393.7     -2.025
2394.082     -1.296
2397.55     -0.324
2398.227     -0.405
2400.664     -1.053
2402.325     -0.729
2404.839     -0.162
2406.636     -0.891
2407.842     -2.592
2411.3     -0.972
2411.413     -0.324
2413.45     0.162
2415.304     0.243
2416.164     -0.567
2420.238     -0.891
2420.392     -0.081
2421.682     1.863
2425.226     -1.296
2425.466     -1.377
2429.137     -1.215
2429.858     -0.891
2431.302     -1.458
2434.304     -1.539
2435.638     -1.215
2438.918     -1.863
2438.958     -1.215
2441.954     0.729
2443.085     -0.324
2444.686     -2.187
2446.874     -1.377
2447.789     -0.486
2451.234     -1.863
2452.92     -2.268
2453.419     -1.863
2457.037     -1.863
2457.05     -0.891
2459.668     -0.648
2461.29     -0.081
2463.774     0.162
2465.532     0.081
2466.695     -1.62
2468.488     -0.81
2470.278     0.081
2473.092     -2.025
2475.36     -2.997
2475.337     -0.567
2479.514     -1.458
2479.719     -0.567
2481.611     -0.81
2483.794     -1.053
2484.218     0.567
2488.509     -1.458
2489.074     -1.458
2490.406     -0.81
2493.33     -0.486
2493.872     -1.539
2497.581     -1.701
2498.379     -1.458
2499.195     -0.81
2499.195     -0.81
2499.193     -0.324
2498.526     0.243
2495.377     -0.0810000000000002
2494.992     -0.162
2492.959     -0.324
2491.275     1.053
2487.809     1.782
2487.736     1.944
2485.806     1.215
2484.965     -0.891
2484.734     -0.729
2481.438     -1.458
2480.829     0.324
2479.079     0.81
2477.229     0.648
2477.15     0.486
2474.018     -0.0810000000000002
2473.556     0.648
2472.11     1.134
2470.027     0.729
2470.036     0.648
2466.978     -0.243
2466.856     -0.81
2463.804     -1.134
2463.25     -0.648
2461.809     1.134
2459.455     1.701
2459.221     0.486
2456.202     0.972
2455.585     1.215
2455.193     -0.162
2452.125     0.486
