Distance_nm     Force_uN
162.277     189.54
162.433     190.755
165.427     202.419
165.594     198.126
166.798     198.207
168.631     212.949
168.674     224.208
171.572     226.395
171.803     226.476
172.808     225.747
175.087     227.205
175.055     225.666
177.748     243.648
178.237     241.542
178.936     240.327
180.78     251.343
181.226     248.67
181.893     252.963
184.424     266.328
184.849     263.655
187.677     270.702
187.687     271.107
190.058     276.129
190.881     281.151
191.101     282.609
193.961     290.628
193.961     291.438
195.998     299.619
197.24     295.65
197.503     302.292
200.363     316.791
200.546     321.57
202.196     327.159
203.685     324.81
203.841     325.215
206.851     338.58
206.921     339.309
209.969     343.359
210.141     347.49
211.383     348.057
213.243     354.456
213.334     355.752
216.269     363.042
216.538     364.095
217.554     373.815
219.817     381.753
220.672     380.214
222.607     390.501
223.032     399.168
225.671     399.249
226.15     400.95
226.827     407.349
229.429     413.667
229.38     411.399
231.907     419.904
232.622     419.904
233.197     419.661
235.138     430.515
235.982     438.048
238.196     437.4
239.132     439.587
239.492     448.578
242.421     450.441
242.448     451.656
244.416     461.295
245.636     464.859
245.797     464.616
248.872     479.358
248.958     482.76
250.582     485.352
252.097     488.592
252.205     486.162
255.248     496.206
255.371     495.072
256.747     500.742
258.672     501.957
259.887     509.247
261.983     515.322
261.951     514.188
264.848     529.092
265.192     527.391
268.015     538.812
268.428     538.245
269.289     540.918
271.745     553.311
271.761     553.311
274.358     560.844
274.987     561.411
275.61     566.757
278.271     574.047
278.223     573.966
280.647     581.904
281.523     581.175
281.905     587.898
284.738     592.839
284.786     593.892
285.152     599.076
288.135     607.176
288.361     604.017
291.312     616.734
291.366     614.061
293.242     623.538
294.57     625.887
294.796     629.208
297.801     637.551
297.956     637.308
299.499     644.598
301.15     652.293
302.655     655.614
304.488     665.334
304.563     662.418
307.595     665.658
307.923     670.275
308.987     675.216
310.906     677.97
311.342     682.425
314.11     686.475
314.497     692.226
315.33     698.625
317.325     700.569
317.835     706.482
320.496     712.071
321.098     716.607
321.759     717.255
324.442     729.081
324.458     729.486
326.963     729.81
327.807     735.318
328.167     739.206
330.006     747.387
330.995     757.107
333.231     768.69
334.317     771.687
334.655     773.388
337.644     777.843
337.693     778.815
339.628     790.236
341.036     793.962
341.219     796.149
344.348     800.766
344.412     804.168
346.003     815.67
347.723     816.561
347.836     815.913
350.981     824.904
351.325     823.608
352.529     830.412
354.545     836.406
355.615     845.559
357.485     852.444
357.803     851.634
360.77     861.354
361.195     863.055
362.001     865.485
364.463     872.694
364.452     875.286
367.092     888.246
367.801     887.76
368.263     893.349
371.086     897.561
371.123     897.237
373.488     908.01
374.547     909.954
374.881     910.602
377.848     915.057
377.837     916.191
379.993     927.369
381.229     927.045
381.466     927.045
384.551     939.276
384.836     939.438
386.427     944.784
387.949     951.75
388.083     952.722
391.142     962.118
391.362     966.978
392.733     973.134
394.657     971.433
395.953     979.209
397.754     985.122
399.211     986.661
401.017     992.25
401.382     995.976
402.404     995.247
404.715     1003.428
405.548     1007.316
407.596     1014.363
408.032     1016.793
410.736     1027.728
411.461     1033.803
411.929     1031.697
414.01     1035.99
414.923     1043.442
417.197     1051.137
418.116     1058.103
418.493     1057.779
421.369     1067.418
421.487     1066.689
423.669     1069.686
424.804     1078.272
425.191     1077.057
428.266     1088.073
428.357     1089.126
430.217     1092.933
431.733     1102.734
431.883     1105.245
434.996     1109.7
435.195     1112.13
436.63     1116.261
438.511     1129.869
439.941     1131.165
441.731     1141.452
441.973     1140.642
444.989     1147.689
445.247     1151.253
446.446     1159.353
448.354     1169.154
448.703     1168.749
451.649     1175.958
452.106     1174.176
452.912     1175.391
454.896     1184.706
455.466     1194.669
458.143     1200.501
458.863     1197.828
459.481     1204.227
461.519     1211.355
462.33     1214.595
464.674     1221.075
465.642     1226.016
466.12     1234.278
469.125     1234.035
469.109     1235.007
471.345     1252.341
472.609     1254.69
474.63     1267.326
475.963     1269.351
476.242     1271.781
477.909     1279.152
479.5     1276.722
479.629     1276.722
482.725     1287.009
482.994     1287.738
484.408     1292.841
486.262     1292.598
487.622     1306.125
489.386     1309.284
489.703     1311.876
492.74     1324.836
493.111     1326.051
494.224     1332.288
496.551     1330.83
497.546     1334.313
500.223     1352.862
499.927     1350.108
496.954     1332.207
496.911     1337.067
495.148     1331.154
493.611     1318.194
493.546     1319.571
490.515     1310.418
490.343     1313.982
488.999     1313.982
487.198     1302.48
485.94     1292.517
484.188     1288.305
484.01     1289.115
481.129     1281.582
480.833     1277.937
479.946     1271.457
477.742     1268.703
477.791     1266.678
475.103     1254.447
474.592     1255.095
473.926     1250.721
471.458     1244.322
470.964     1239.3
468.292     1232.496
468.33     1232.577
466.002     1223.181
465.18     1221.561
464.873     1213.299
462.148     1205.928
462.158     1205.604
459.981     1199.043
458.96     1197.747
458.788     1191.348
455.81     1180.656
455.762     1183.491
453.939     1169.802
452.633     1168.911
452.482     1168.344
449.488     1161.621
449.348     1159.272
447.935     1155.222
446.37     1156.761
445.027     1146.231
443.129     1139.103
443.188     1140.237
440.393     1132.218
440.124     1133.271
439.087     1128.978
437.001     1123.551
436.055     1122.174
434.189     1119.501
433.872     1114.641
433.044     1113.183
430.652     1107.432
430.088     1103.139
427.594     1091.475
427.599     1091.394
425.121     1082.322
424.4     1071.549
422.089     1073.25
421.353     1071.792
420.928     1071.63
418.084     1055.187
417.81     1060.776
415.955     1051.785
415.047     1045.224
413.063     1043.847
411.892     1037.934
411.741     1032.102
408.763     1023.111
408.602     1028.133
407.129     1023.84
405.634     1010.556
404.129     1007.235
402.414     1002.213
402.382     1000.917
399.517     986.337
399.286     988.848
398.119     986.661
396.141     975.888
395.039     974.835
393.211     969.003
393.007     967.14
390.142     957.501
389.771     952.398
389.051     950.211
386.643     945.432
386.702     946.566
384.073     935.388
383.605     932.634
381.106     928.665
380.45     924.048
379.918     918.459
377.171     904.527
376.875     902.583
374.945     898.047
373.945     895.05
371.827     887.922
370.833     888.246
370.618     884.277
367.737     878.283
367.694     876.906
365.828     865.728
364.495     865.485
364.361     859.653
361.367     853.254
361.216     847.017
358.12     850.095
358.088     847.746
355.126     836.244
354.905     832.518
353.717     830.412
351.691     822.555
350.691     823.689
348.831     816.075
348.562     813.969
345.756     798.579
345.38     798.984
344.654     795.582
342.767     787.32
342.321     788.13
339.902     776.952
339.123     776.142
338.746     776.223
335.886     769.419
335.924     771.12
333.785     760.104
332.704     757.836
332.505     760.023
329.543     754.353
329.317     749.655
327.656     742.851
326.243     733.05
324.651     729.081
323.216     721.629
323.152     721.791
320.136     712.881
320.045     713.61
318.615     712.071
316.819     704.295
316.803     702.432
313.814     692.145
313.519     691.497
312.438     690.12
310.293     683.478
309.406     679.266
307.09     671.409
307.149     673.92
304.402     667.683
303.999     661.446
301.295     650.754
300.746     651.24
300.23     646.785
297.532     637.308
297.553     636.66
295.102     623.943
294.317     622.566
292.119     614.061
291.124     611.631
290.871     615.843
287.92     607.014
287.883     608.634
285.942     600.453
284.673     594.621
284.475     592.758
281.588     581.985
281.427     580.203
279.83     571.374
278.276     564.894
277.035     561.735
275.347     558.576
275.035     558.738
273.917     558.981
271.874     553.635
270.901     545.373
268.654     538.812
267.816     538.245
265.407     533.061
264.735     526.419
262.263     513.54
262.279     514.269
259.688     511.839
259.048     502.848
258.537     501.552
255.855     497.583
255.5     499.122
253.613     490.455
252.71     485.028
250.549     475.47
249.442     467.613
249.184     465.345
246.265     455.544
246.007     459.594
244.33     449.631
242.97     448.659
241.336     445.905
239.701     441.45
239.664     440.64
236.627     429.219
236.401     426.708
235.089     422.577
233.342     416.016
232.1     412.047
230.316     409.131
230.02     405.891
227.155     392.607
226.859     390.825
225.854     396.171
223.585     384.021
222.795     385.398
220.468     380.619
220.511     380.538
217.882     367.092
217.291     361.098
216.619     359.883
214.071     351.54
213.603     354.618
211.689     347.814
210.792     343.035
210.394     342.144
207.545     331.695
207.206     331.776
204.33     324.405
204.276     321.732
202.266     313.794
200.992     307.638
200.782     304.641
197.874     295.893
197.702     298.08
196.159     292.005
194.735     288.522
193.079     281.799
191.552     276.777
191.423     273.375
188.462     264.789
188.273     262.44
186.994     260.658
184.994     254.664
183.871     252.477
182.032     248.022
181.731     249.318
178.888     239.031
178.533     241.056
177.689     235.953
175.748     228.744
174.539     228.825
172.077     221.535
172.131     219.834
169.583     216.513
168.894     214.164
168.373     212.058
165.578     205.902
165.578     205.254
163.282     200.07
162.304     184.923
162.03     184.437
159.251     178.686
158.858     173.178
157.084     174.069
155.934     165.969
154.128     165.078
152.671     160.461
152.521     157.14
149.553     152.361
149.306     145.638
147.86     138.105
146.253     137.7
144.812     131.949
142.904     122.229
142.909     123.525
140.135     116.235
139.786     114.615
136.872     107.649
136.56     109.674
135.555     108.621
133.211     99.549
133.233     98.091
130.518     92.097
129.975     89.019
129.25     85.212
126.755     75.735
126.25     76.221
124.347     73.791
123.654     70.389
121.294     66.501
120.445     60.831
120.068     59.211
117.278     57.672
116.886     60.507
115.042     54.675
113.913     50.868
111.967     44.226
110.806     41.958
110.505     38.88
107.581     34.668
107.382     34.992
105.93     31.104
104.339     30.132
102.764     24.057
101.119     23.085
101.055     22.599
98.157     15.471
97.851     10.125
95.013     9.882
94.776     13.851
93.674     9.234
91.513     3.969
91.465     5.022
88.75     2.835
88.342     2.835
85.67     2.511
85.143     4.617
84.46     3.807
81.934     1.377
79.547     0.162
78.789     -0.324
78.246     -0.81
75.559     -1.377
75.553     -0.162
73.43     1.863
72.403     1.62
72.097     1.944
69.189     1.701
68.936     1.539
67.2     0.486
65.909     1.863
64.066     0.324
62.679     0.486
62.512     0.081
59.561     0.891
59.378     1.458
56.448     2.268
56.395     2.268
54.986     1.053
53.325     1.944
53.013     1.377
50.132     1.701
49.89     0.729
48.88     0.081
46.783     0.567
45.853     1.215
44.009     1.944
43.617     0.972
40.908     1.62
40.429     2.592
39.773     2.349
37.301     0.972
36.639     1.134
34.183     0.486
34.108     0.81
31.753     0.405
30.866     1.62
30.511     1.539
27.786     1.134
27.453     1.944
24.625     1.458
24.566     1.134
22.728     1.782
21.475     0.972
21.212     0.81
18.406     1.944
18.158     0.648
15.336     0.486
15.175     1.215
13.691     0.81
12.019     1.296
11.912     1.782
9.149     1.62
8.762     0.648
5.993     0.486
5.741     0.972
4.73     1.458
2.607     1.377
2.628     1.053
