Distance_nm     Force_uN
456.853     528.849
457.413     533.304
458.275     535.977
459.634     537.435
459.762     542.7
461.287     538.245
463.92     539.784
463.948     540.27
464.379     544.401
466.1     544.401
466.495     544.401
468.564     548.37
469.877     544.968
471.452     550.314
472.065     549.261
471.859     554.121
473.029     558.657
475.199     553.716
476.432     559.143
477.486     558.171
478.584     561.735
479.138     562.302
479.51     563.436
480.887     568.539
480.416     570.402
482.02     573.885
484.231     569.187
485.23     574.128
485.297     577.53
485.019     580.446
485.769     584.82
488.205     580.446
489.727     582.633
490.129     586.44
489.376     590.328
491.225     594.864
492.293     591.138
492.71     596.484
494.253     596.403
497.169     592.515
496.905     600.615
496.833     601.182
498.404     607.095
498.548     607.581
502.791     603.774
502.46     606.042
503.309     606.69
504.26     612.441
503.314     616.167
506.226     616.086
506.251     617.868
506.806     619.083
508.007     624.591
508.102     624.51
508.038     634.959
509     634.311
510.058     639.981
511.509     637.875
511.613     639.576
512.763     646.461
514.746     640.386
515.528     644.679
514.589     652.941
514.948     652.698
514.393     666.468
515.282     663.471
516.877     665.091
517.272     668.979
517.768     668.088
518.279     678.213
519.426     674.487
521.06     674.892
523.078     673.11
524.903     667.926
524.637     674.568
524.41     682.587
525.73     682.911
527.98     682.506
528.043     682.668
529.865     687.366
531.177     683.964
531.407     687.366
532.226     693.279
532.813     691.254
536.13     689.715
537.307     687.69
538.649     693.279
540.497     688.581
539.709     694.575
541.83     697.167
541.937     696.924
541.991     706.968
543.504     704.295
544.437     702.594
546.043     708.102
548.105     702.027
548.132     708.993
548.017     714.339
548.705     719.442
549.897     719.847
550.095     720.252
552.605     722.763
553.546     719.847
557.037     713.529
558.017     716.445
557.759     718.146
561.026     717.66
562.019     714.906
563.376     714.987
564.985     717.012
575.422     689.796
582.087     666.144
586.377     654.561
587.869     656.505
589.152     653.589
593.225     649.296
593.285     651.321
596.63     642.33
598.661     644.841
599.177     643.383
600.856     647.352
601.719     647.433
602.814     653.022
602.998     655.452
603.517     655.776
604.918     661.932
604.899     662.418
607.695     660.798
608.663     661.77
609.447     660.15
610.957     665.901
610.664     667.278
611.676     671.733
611.498     677.889
614.225     674.892
613.912     681.453
614.076     682.182
615.102     690.12
615.535     689.148
616.726     691.335
619.085     689.796
617.979     694.575
619.506     700.812
620.303     698.949
618.116     711.99
620.05     713.205
620.467     716.202
621.732     719.118
622.176     718.875
622.632     720.738
625.85     718.308
626.197     720.657
628.401     720.171
628.654     721.791
631.611     721.224
633.221     718.227
632.73     722.358
635.523     722.844
636.525     719.442
637.044     726.813
638.819     724.464
638.354     727.866
639.468     735.237
642.405     725.922
644.101     731.268
644.184     731.511
644.007     739.854
645.786     739.206
645.97     739.206
647     747.387
647.816     745.038
648.314     750.141
650.752     747.711
650.913     753.543
652.284     754.839
653.221     752.571
654.109     754.353
655.524     756.864
655.97     760.266
658.739     758.727
661.239     761.319
661.92     760.266
661.896     764.559
662.102     773.226
663.779     767.313
666.659     767.313
666.15     771.687
667.139     771.039
667.798     778.815
669.198     776.547
670.955     777.6
671.627     778.572
672.787     783.918
672.045     790.236
672.413     791.046
672.814     797.202
672.696     802.224
673.387     801.333
676.155     802.305
676.819     801.495
677.283     811.62
678.947     806.841
680.015     809.352
678.704     820.368
681.473     817.209
682.29     821.016
684.537     818.91
684.808     825.633
684.141     828.549
686.296     832.194
686.779     831.627
688.569     830.088
689.918     832.275
688.962     837.54
690.308     844.101
690.913     843.372
691.244     846.612
692.378     851.877
694.396     844.506
695.798     850.662
696.223     851.553
697.873     856.089
699.279     853.578
698.791     858.114
699.451     866.457
700.201     866.133
701.114     870.507
702.271     870.021
703.599     874.557
704.48     875.853
704.267     877.797
706.384     881.604
706.495     881.604
707.119     887.517
708.141     888.975
709.324     886.14
709.247     892.863
710.373     895.374
709.976     903.555
710.752     906.39
712.461     901.206
712.599     906.633
714.059     908.739
713.638     911.007
715.197     917.325
715.951     915.543
716.202     919.755
718.687     918.945
719.015     917.973
717.801     934.173
718.26     934.821
720.656     937.17
720.047     941.625
723.177     941.22
723.269     943.326
723.233     946.323
723.82     952.155
725.151     950.859
726.74     947.052
726.923     957.501
727.502     957.42
728.498     961.227
728.035     967.626
730.577     966.978
730.263     972.891
730.632     972.891
731.278     982.53
731.189     983.34
733.066     983.745
733.549     988.686
733.841     988.281
735.583     993.87
734.027     1001.484
736.496     1005.453
736.855     1004.562
736.809     1016.874
737.379     1016.712
738.557     1016.874
740.224     1019.547
740.776     1022.139
740.968     1028.781
739.71     1035.828
741.278     1041.498
741.085     1044.414
741.767     1045.629
743.194     1050.327
742.408     1053.729
744.047     1058.265
745.201     1057.293
746.351     1055.43
746.727     1065.231
747.721     1063.935
748.964     1067.013
748.029     1074.546
747.39     1078.758
749.48     1082.808
748.721     1087.587
749.148     1093.095
751.348     1090.098
752.604     1093.581
752.418     1099.332
751.769     1103.544
754.51     1105.326
754.473     1107.027
755.888     1107.918
756.97     1110.753
757.062     1111.077
759.246     1115.208
758.914     1117.638
757.22     1130.112
760.118     1127.358
759.751     1129.464
760.29     1139.427
762.242     1134.081
761.884     1139.751
764.546     1139.265
764.407     1140.237
765.672     1147.203
765.502     1149.795
767.122     1147.608
768.324     1152.954
773.28     1145.664
773.99     1145.664
774.891     1145.583
776.371     1147.851
776.125     1152.387
779.236     1150.929
779.91     1151.739
780.848     1150.848
782.091     1153.926
781.563     1160.487
782.405     1158.948
784.03     1164.699
783.46     1167.372
783.455     1175.958
785.011     1175.553
785.597     1174.5
786.992     1181.709
785.961     1187.055
787.191     1188.918
786.733     1197.666
787.157     1202.769
787.643     1207.143
789.641     1201.311
788.827     1216.701
788.355     1219.617
790.131     1218.645
790.808     1224.477
790.977     1224.396
793.335     1227.636
793.503     1228.527
792.985     1235.169
793.179     1242.297
795.017     1237.599
795.616     1247.157
795.363     1250.478
795.588     1252.989
794.719     1264.086
794.498     1268.055
795.483     1275.021
795.611     1278.018
796.097     1278.504
796.117     1289.682
796.53     1288.548
796.722     1297.701
797.194     1300.374
797.621     1301.022
797.371     1314.063
797.973     1312.2
799.019     1316.493
798.785     1323.054
799.265     1322.244
800.368     1330.425
800.843     1329.534
801.111     1335.852
801.304     1341.765
801.687     1347.435
801.903     1353.024
802.691     1351.647
802.797     1356.993
803.404     1362.42
803.541     1367.847
804.663     1370.925
804.032     1375.542
804.534     1385.586
803.852     1390.689
805.179     1389.879
804.338     1402.353
803.469     1406.241
802.992     1419.444
803.54     1420.173
803.578     1423.17
806.438     1423.008
806.691     1433.133
806.12     1438.317
805.532     1443.582
806.659     1447.47
807.695     1447.632
806.879     1460.268
808.246     1459.701
808.214     1461.402
807.837     1474.524
807.939     1475.01
807.777     1484.325
808.205     1488.051
808.428     1488.537
807.81     1503.036
807.839     1505.061
808.331     1515.672
808.822     1515.591
807.618     1532.682
809.058     1528.308
809.209     1534.14
809.547     1539.405
810.183     1538.838
812.117     1544.103
811.421     1548.153
813.385     1545.804
814.274     1549.935
811.762     1561.761
811.698     1565.892
811.611     1575.693
812.716     1571.967
812.164     1585.98
812.409     1588.005
813.784     1594.161
815.723     1589.949
815.168     1602.99
813.429     1612.629
813.745     1614.249
813.269     1623.969
814.666     1622.916
815.402     1622.268
816.112     1631.097
816.683     1631.502
816.417     1639.845
816.403     1645.191
817.318     1650.78
817.577     1654.668
818.255     1654.02
818.179     1661.391
818.359     1666.818
817.039     1672.893
817.801     1682.613
817.93     1683.828
818.136     1689.174
817.532     1698.489
817.853     1704.078
819.033     1706.265
819.52     1706.67
819.302     1712.583
820.782     1715.58
820.514     1717.119
820.856     1728.216
821.482     1727.487
820.87     1734.777
819.98     1747.413
820.089     1747.656
820.47     1757.7
821.665     1755.351
820.504     1763.694
822.838     1765.719
821.89     1769.769
823.188     1775.601
823.114     1779.651
825.103     1783.053
823.042     1794.474
825.776     1794.231
825.074     1800.711
823.497     1809.054
824.807     1816.344
824.04     1820.07
825.393     1824.039
826.415     1824.768
825.932     1828.494
825.054     1844.127
824.306     1848.906
823.224     1859.517
825.845     1856.52
825.913     1857.411
825.174     1872.639
826.596     1869.48
826.249     1876.527
826.271     1884.141
826.887     1888.191
827.225     1894.266
827.158     1896.534
828.801     1902.771
828.838     1904.31
827.731     1913.139
829.44     1914.354
830.643     1912.329
829.963     1926.747
830.235     1928.529
829.387     1942.785
830.676     1941.327
831.925     1939.626
830.121     1957.446
829.567     1959.957
832.34     1960.2
835.067     1954.044
834.958     1956.879
836.08     1964.655
837.527     1961.739
836.938     1971.864
838.05     1972.431
838.421     1972.917
839.38     1981.422
839.819     1981.908
839.03     1992.114
840.667     1992.114
842.232     1994.301
842.053     2000.7
841.823     2003.616
841.061     2012.85
841.807     2016.981
842.708     2014.632
841.995     2029.941
841.777     2031.804
841.201     2040.066
840.511     2051.163
839.917     2054.079
841.799     2059.263
842.695     2058.372
842.202     2064.366
844.123     2066.958
843.539     2069.955
842.107     2086.56
842.345     2088.018
841.673     2094.741
842.6     2099.439
843.616     2098.71
843.138     2103.327
844.514     2109.321
845.178     2110.05
844.73     2119.608
845.764     2120.013
846.163     2132.811
845.48     2135.808
846.436     2141.64
846.827     2145.366
847.064     2146.257
848.579     2152.656
848.401     2154.195
847.883     2164.644
847.846     2170.233
848.355     2170.476
850.529     2169.018
848.929     2181.492
849.99     2185.056
848.432     2198.421
848.636     2198.664
852.022     2198.502
850.809     2204.334
852.462     2204.415
851.172     2217.861
852.058     2219.967
850.138     2234.709
851.455     2232.198
850.314     2248.56
850.566     2249.451
850.449     2254.392
850.334     2265.408
849.686     2268.648
849.97     2278.854
850.88     2278.287
851.229     2280.393
853.473     2283.309
854.308     2280.474
853.522     2294.163
853.92     2296.836
853.797     2299.59
853.835     2311.173
854.085     2310.768
852.873     2325.267
854.625     2323.08
854.556     2325.429
854.489     2333.205
853.726     2343.411
854.131     2348.919
854.072     2355.399
853.906     2363.742
855.107     2365.2
856.367     2362.608
855.658     2378.079
855.456     2380.023
855.124     2387.961
855.294     2395.575
854.82     2398.005
855.752     2406.753
856.205     2406.672
855.509     2414.691
857.761     2415.744
856.646     2425.059
856.632     2432.673
858.027     2430.324
857.941     2442.393
856.564     2450.007
856.6     2453.976
858.237     2458.836
857.276     2463.129
857.488     2473.173
857.581     2476.656
856.24     2484.351
857.294     2492.046
858.18     2489.535
858.862     2496.906
860.912     2495.853
859.712     2512.458
858.944     2516.265
859.973     2521.368
857.611     2536.191
857.98     2536.11
859.283     2543.643
859.507     2543.886
862.214     2541.456
862.032     2549.07
862.023     2550.366
861.655     2564.541
861.549     2566.161
863.395     2565.756
860.456     2584.872
860.481     2585.763
861.029     2595.969
861.148     2597.913
861.85     2599.938
862.369     2607.471
862.454     2608.119
862.934     2618.244
861.916     2624.805
862.937     2624.886
861.602     2640.357
861.581     2641.086
864.008     2643.597
861.166     2657.61
862.259     2656.395
862.538     2666.601
863.125     2667.735
863.62     2674.053
862.025     2684.259
862.55     2684.502
862.894     2695.275
863.32     2696.247
863.143     2704.59
862.103     2713.743
862.755     2713.014
863.475     2722.734
863.392     2725.65
862.496     2736.018
865.309     2731.968
864.409     2742.984
865.451     2745.414
865.394     2747.601
866.467     2756.43
866.54     2757.321
866.885     2762.505
866.751     2769.876
866.727     2771.901
866.058     2779.839
865.78     2789.964
865.693     2791.179
868.468     2792.718
867.784     2798.145
868.213     2800.899
868.87     2808.189
868.487     2814.426
869.721     2817.99
869.511     2821.878
870.389     2829.978
868.118     2842.128
867.786     2846.016
869.072     2852.982
868.597     2857.842
868.576     2869.749
867.474     2874.69
869.374     2877.12
870.975     2876.31
870.687     2879.226
872.615     2884.653
871.627     2897.775
871.606     2903.283
870.196     2911.059
871.381     2913.408
871.291     2920.536
871.089     2928.717
871.406     2934.063
873.321     2928.798
873.223     2941.839
873.672     2941.677
874.231     2946.213
873.232     2958.687
872.433     2962.413
872.246     2975.535
872.252     2977.722
873.019     2979.585
872.859     2990.115
873.723     2991.654
873.5     3000.564
872.186     3008.259
873.66     3014.577
873.465     3018.546
874.481     3017.736
872.479     3036.852
872.882     3038.796
874.221     3041.793
874.856     3043.656
875.017     3053.457
874.233     3060.423
874.899     3060.828
874.739     3073.869
875.315     3074.274
876.344     3077.838
874.603     3090.312
876.114     3093.471
874.942     3103.434
874.537     3107.241
875.819     3109.266
875.959     3115.827
877.544     3117.447
877.194     3126.438
877.237     3127.167
879.007     3133.323
878.858     3135.996
879.588     3138.588
878.92     3150.333
876.759     3164.103
877.983     3166.857
876.668     3174.552
878.959     3178.44
880.354     3175.281
878.747     3185.73
878.724     3196.26
878.18     3199.014
879.813     3205.17
879.942     3207.924
878.917     3214.809
880.475     3220.317
880.285     3225.177
880.922     3230.685
880.126     3237.894
880.277     3247.614
879.347     3256.119
879.354     3258.144
881.108     3263.652
881.627     3262.356
881.307     3273.21
882.332     3274.344
879.508     3287.223
879.479     3294.756
881.083     3296.619
881.383     3308.445
881.916     3307.392
883.748     3308.283
882.659     3320.028
884.012     3316.14
882.395     3335.094
881.311     3341.412
881.759     3345.3
883.41     3347.892
883.341     3348.864
883.023     3362.553
883.082     3364.821
882.921     3370.005
883.927     3376.161
883.085     3380.049
883.807     3381.588
885.6     3385.152
884.537     3393.657
883.822     3404.592
884.314     3405.888
886.286     3410.1
886.021     3414.393
886.217     3417.309
886.045     3429.621
885.696     3433.914
885.808     3441.609
884.517     3451.167
885.852     3456.27
884.387     3465.99
883.803     3470.688
885.812     3475.629
887.632     3472.065
887.324     3480.246
886.137     3490.938
885.993     3492.801
887.399     3500.658
887.139     3503.25
888.171     3506.49
888.032     3514.671
887.81     3517.101
887.917     3529.494
887.886     3531.843
889.883     3537.189
890.473     3536.217
890.764     3540.753
890.02     3552.903
888.416     3559.788
887.453     3576.312
889.173     3572.505
889.317     3576.15
889.306     3586.518
890.155     3587.895
890.296     3598.344
890.4     3598.506
890.396     3610.251
890.742     3611.952
891.154     3614.139
889.239     3632.931
890.897     3627.423
891.775     3634.713
893.055     3634.632
891.727     3641.922
893.597     3647.349
893.494     3648.564
893.03     3659.742
893.946     3662.172
892.416     3669.786
893.096     3679.911
892.29     3683.88
891.131     3696.678
892.253     3698.136
893.017     3704.373
893.152     3710.934
893.933     3709.152
894.701     3719.52
895.16     3720.087
894.958     3726.729
894.266     3738.069
894.439     3738.231
895.433     3747.141
895.163     3750.462
895.281     3754.917
895.126     3765.528
895.046     3771.198
894.554     3780.999
896.468     3776.625
896.758     3787.641
895.734     3794.364
897.652     3790.962
897.897     3798.414
896.592     3807
896.595     3818.34
895.347     3827.088
896.839     3823.686
897.482     3833.892
897.073     3838.266
896.686     3847.419
897.183     3851.064
897.205     3860.298
897.461     3864.672
896.8     3869.856
897.586     3879.819
897.326     3881.763
896.912     3891.645
896.454     3899.583
894.727     3908.25
896.766     3913.596
897.784     3912.462
897.772     3918.294
898.206     3925.098
899.599     3920.643
899.182     3935.061
898.581     3939.111
897.798     3947.535
900.808     3946.239
900.701     3951.909
900.409     3960.981
899.13     3968.919
899.097     3973.05
898.853     3984.39
899.258     3983.661
900.112     3992.166
900.389     3994.758
900.488     4006.017
900.607     4008.69
900.307     4013.469
901.212     4018.329
901.535     4021.974
901.288     4032.909
899.746     4043.844
899.192     4048.056
898.545     4062.96
899.133     4061.583
900.851     4064.499
901.315     4069.197
900.742     4072.923
899.626     4090.257
899.317     4092.444
899.657     4099.086
900.221     4104.594
901.519     4107.267
901.732     4113.18
902.004     4120.632
903.3     4122.819
902.119     4129.461
903.757     4136.427
903.077     4140.558
902.762     4147.443
902.296     4158.864
902.587     4158.702
902.229     4172.877
903.088     4171.986
904.84     4169.799
904.557     4179.114
903.335     4187.133
904.277     4194.99
904.088     4198.878
904.355     4201.551
904.056     4210.785
904.323     4214.268
904.571     4215.645
905.734     4223.664
904.686     4230.792
904.433     4239.54
904.227     4245.939
904.257     4247.883
903.689     4262.706
904.875     4260.924
903.825     4272.345
904.666     4275.666
905.062     4282.632
904.351     4291.299
906.425     4285.953
904.845     4304.907
906.16     4301.181
906.078     4308.714
905.923     4316.247
906.315     4317.462
907.082     4327.911
906.872     4330.26
907.906     4332.285
909.235     4335.12
909.373     4337.226
909.062     4342.896
906.766     4361.85
906.842     4362.417
908.047     4370.355
906.756     4378.455
906.341     4383.801
907.819     4389.471
908.786     4386.636
909.54     4395.141
910.252     4396.599
909.336     4402.917
908.725     4417.092
909.308     4415.796
910.82     4420.413
912.167     4420.413
911.002     4427.055
908.658     4448.439
909.535     4446.495
911.232     4449.33
911.737     4453.38
911.218     4457.025
909.043     4478.409
909.872     4476.465
910.101     4483.998
910.825     4487.481
911.991     4485.537
911.035     4495.5
910.933     4503.762
909.701     4515.588
910.691     4518.666
910.418     4522.473
911.194     4532.517
911.45     4534.299
912.318     4543.857
910.972     4550.823
913.158     4548.231
914.517     4551.228
913.148     4559.166
915.898     4561.272
915.25     4566.132
916.546     4565.97
916.284     4575.366
915.101     4583.709
916.763     4588.812
915.541     4596.669
916.179     4598.208
916.395     4609.224
916.547     4609.305
914.528     4627.854
915.342     4628.988
915.257     4632.228
917.54     4636.521
916.928     4639.842
915.003     4656.852
916     4658.229
915.178     4663.737
915.257     4670.865
915.886     4675.32
916.617     4680.909
915.967     4689.252
914.829     4696.38
914.81     4703.184
916.639     4704.48
915.925     4708.125
917.077     4716.954
917.495     4718.169
918.439     4720.437
918.108     4730.481
917.872     4737.447
918.316     4743.603
918.021     4747.572
917.405     4754.619
918.748     4760.046
918.013     4763.691
918.727     4773.492
918.66     4777.218
918.45     4781.835
918.666     4792.203
917.795     4796.415
918.925     4803.867
919.909     4804.758
918.381     4813.506
916.341     4833.756
915.989     4838.373
917.278     4841.613
919.052     4840.074
918.026     4846.23
918.464     4857.246
920.657     4852.062
920.665     4859.595
919.165     4871.34
919.698     4871.178
920.575     4880.979
920.985     4881.87
920.672     4890.051
921.492     4894.263
921.091     4903.821
921.353     4909.491
923.02     4905.846
922.732     4919.94
923.066     4920.345
923.093     4927.311
922.94     4935.33
921.577     4943.025
921.603     4947.885
922.313     4955.904
922.127     4960.926
921.111     4975.101
923.922     4969.674
924.396     4975.911
923.344     4983.687
923.794     4985.631
923.268     4999.077
923.548     5002.074
923.773     5009.364
922.438     5018.436
923.666     5016.735
