Distance_nm     Force_uN
1662.614     -0.243
1670.038     -1.215
1685.014     -0.243
1692.491     -0.486
1707.607     -1.701
1715.139     -1.863
1730.212     0.243
1737.754     -0.243
1752.832     -0.405
1760.412     0
1775.517     -0.081
1783.199     -1.053
1798.465     0.081
1806.05     -0.486
1821.242     0
1828.826     -1.62
1844.088     -0.486
1851.71     -0.243
1867.192     -0.324
1882.899     -0.162
1890.592     0
1906.127     0
1913.787     0
1929.285     -1.215
1937.042     -0.648
1952.561     -0.405
1960.318     0.648
1975.816     -0.567
1983.551     -1.053
1999.2     -0.891
2014.805     0.486
2022.664     0.405
2038.28     -0.567
2046.123     0.243
2061.841     0
2077.602     -0.891
2085.461     -0.243
2101.142     -0.567
2109.103     -0.648
2124.896     -0.891
2132.906     -1.539
2148.71     -0.405
2156.634     -0.243
2172.513     -1.458
2188.377     -1.053
2196.289     -0.405
2212.228     -0.81
2220.114     -0.729
2236.106     0.243
2244.051     -0.567
2260.038     -0.972
2275.923     -1.215
2283.954     -0.648
2300.043     -0.648
2308.042     -0.324
2332.162     -1.134
2340.166     -0.972
2356.207     -1.134
2364.27     -0.891
2380.386     -0.729
2396.486     -1.296
2404.501     -0.729
2420.569     0.81
2428.621     -0.162
2444.764     -0.567
2460.977     -0.243
2469.105     -1.782
2485.333     -1.296
2501.057     -0.567
2501.057     -0.648
2499.095     -1.62
2486.72     -1.701
2480.125     -1.863
2466.928     -0.405
2453.58     -1.134
2446.936     -1.701
2433.535     -1.134
2426.788     -1.215
2413.521     -0.162
2406.872     -0.081
2393.562     -0.486
2380.187     -1.62
2373.559     -1.944
2360.067     -0.567
2353.396     -1.053
2340.059     -0.648
2326.539     -0.891
2319.852     -0.324
2306.408     -0.081
2299.57     0
2286.174     0.324
2279.449     -0.486
2265.989     -1.215
2252.507     -1.377
2245.702     -1.944
2232.139     -1.134
2225.35     -1.134
2205.078     -1.134
2191.505     -0.486
2184.748     -0.729
2171.078     -0.162
2164.283     -0.162
2150.586     0.486
2143.775     -0.405
2130.17     -0.162
2116.365     -1.134
2109.56     -0.972
2095.825     -2.754
2088.875     -1.62
2075.092     -0.729
2061.298     -0.972
2054.417     -0.648
2040.597     -1.377
2033.679     0
2019.777     -0.486
2005.855     -1.215
1998.92     -0.729
1984.981     -0.567
1977.993     -1.62
1963.974     -1.215
1956.948     -1.539
1942.837     -1.782
1928.764     -1.782
1914.75     0
1907.691     0.081
1900.649     -0.648
1886.539     -0.567
1872.379     -1.053
1865.332     -0.972
1851.071     0.081
1843.926     -0.162
1829.746     -1.539
1815.608     -1.134
1808.415     -1.944
1794.014     -0.972
1786.816     -0.162
1772.437     -0.324
1758.068     -0.891
1750.908     -0.891
1736.507     -1.215
1722.143     -0.405
1714.897     -0.972
1700.442     -1.701
1685.949     -2.349
1678.649     -2.106
1664.114     0.324
1649.422     0.405
1642.165     -1.134
1627.517     -0.891
1620.174     0.486
1605.515     -0.405
1590.818     -0.405
1583.47     0.972
1569.326     -1.944
1554.882     -1.701
1547.539     -1.62
1532.73     -0.243
1525.306     -0.162
1510.469     -0.81
1495.644     -0.486
1488.209     -0.243
1475.566     0.243
1462.353     0.243
1454.934     0.324
1440.173     -0.405
1425.294     -1.296
1417.827     -1.215
1402.765     0.486
1387.799     -0.567
1372.704     0
1357.664     -0.972
1342.59     0
1335.043     0
1319.9     -0.891
1312.342     0
1297.151     0.567
1281.906     -0.729
1266.779     -0.81
1259.178     -0.729
1243.987     -1.377
1236.385     -1.377
1221.113     -0.486
1205.712     -1.377
1198.074     -0.891
1182.716     0.081
1167.444     0.243
1159.8     0.81
1144.383     -0.324
1129.143     -0.648
1121.977     -0.162
1106.603     -0.486
1090.933     -1.458
1083.203     -0.729
1067.732     -0.729
1052.262     -0.162
1044.489     0.243
1028.926     -0.648
1021.148     -0.486
1005.747     -0.324
990.254     -0.162
974.552     -1.134
967.113     -0.081
951.572     -1.134
943.788     -1.863
928.161     -0.81
912.583     0.081
904.708     -0.081
889.129     -0.243
873.406     0.567
865.627     0.081
850.033     -0.162
834.331     0.648
826.466     -0.162
810.673     -1.134
802.766     -0.648
786.951     -1.782
779.016     -1.458
763.287     0.486
755.418     0.729
739.603     0.324
723.798     0.486
715.88     0.891
700.114     -1.215
684.272     -0.486
676.375     -0.162
660.528     -1.296
644.713     -0.081
628.834     -0.405
620.889     0.486
604.982     -0.567
597.075     -0.81
581.206     -0.729
565.402     0.243
557.446     0.081
541.518     0.567
533.525     0.81
517.672     -1.296
509.733     -1.539
494.187     -1.377
478.726     -0.891
462.842     -0.891
446.876     0.81
438.915     0.891
422.993     0
407.086     1.134
391.137     0.486
383.262     1.539
367.312     -0.648
351.444     -0.567
335.435     -1.458
327.356     -1.539
311.46     -1.377
295.516     0.648
279.616     -1.62
271.654     -2.106
255.791     -0.729
239.879     -0.243
231.924     -0.486
216.071     -0.729
200.224     -1.701
184.43     -0.567
176.442     -0.972
160.654     -1.782
144.775     -0.405
136.846     -0.567
121.026     -0.567
105.291     0.405
97.432     -0.243
81.741     -1.134
65.948     -0.486
58.142     -0.567
42.526     -1.458
26.921     -1.296
11.154     -0.486
3.451     -0.972
