Distance_nm     Force_uN
27.778     663.309
27.57     668.088
26.317     668.007
26.349     670.842
26.962     674.973
27.329     673.353
27.814     678.618
26.373     686.961
25.312     693.198
25.212     693.036
25.434     689.634
26.31     692.388
26.697     701.865
25.876     702.513
25.819     700.164
26.461     701.298
27.159     710.37
26.451     712.476
26.126     709.236
26.932     712.395
26.932     725.274
25.23     723.492
26.032     722.682
26.158     725.517
26.092     728.352
27.184     737.181
25.298     736.371
25.419     733.698
26.68     736.938
27.679     738.396
27.864     742.122
26.792     750.222
25.106     753.543
25.963     754.029
26.386     752.328
26.771     757.998
25.633     763.425
25.965     762.939
26.822     763.101
26.689     772.497
24.52     779.139
24.471     773.55
26.746     765.855
28.713     776.223
26.117     786.105
25.146     785.214
26.257     778.329
27.935     775.575
28.785     784.566
28.009     790.398
27.455     792.666
26.713     793.962
26.404     801.657
25.816     800.199
27.321     800.037
27.238     802.872
27.84     806.841
27.993     806.76
27.888     808.137
27.5     813.564
27.39     820.935
26.725     822.069
26.343     821.34
26.474     818.019
28.497     818.1
29.897     823.284
28.531     829.035
26.918     832.437
27.074     837.054
27.386     835.677
27.916     839.889
26.64     845.073
26.142     853.254
25.614     850.014
26.71     848.07
27.139     851.958
26.934     860.139
26.479     865.404
25.286     862.164
26.05     861.84
26.831     861.84
28.637     866.052
27.887     868.401
27.108     870.183
27.218     874.881
27.76     875.61
28.066     881.523
26.373     889.056
24.833     895.374
24.944     894.402
25.808     889.137
27.196     892.701
26.678     906.228
24.85     911.736
24.066     905.661
25.607     898.776
27.759     904.446
28.005     916.92
25.453     921.537
24.164     917.163
25.567     914.652
27.964     915.705
28.615     919.026
27.608     924.372
26.346     930.123
26.449     934.416
26.352     932.715
26.753     932.31
27.024     941.139
26.223     947.943
25.562     949.806
24.97     952.965
24.217     957.015
24.585     955.962
26.14     949.239
27.944     946.08
28.818     955.071
27.763     964.629
26.572     960.012
27.84     953.856
29.482     962.604
28.323     973.62
26.944     970.866
27.726     964.953
29.25     971.352
28.665     983.178
27.207     983.178
27.344     982.368
27.438     989.901
26.372     999.783
25.458     1002.537
24.887     996.786
26.295     992.25
28.325     995.085
29.339     1002.618
27.656     1005.291
26.822     1005.048
27.572     1008.693
28.421     1010.718
28.287     1014.849
27.074     1016.631
27.194     1022.22
27.515     1023.597
27.643     1027.89
26.419     1031.292
25.996     1036.962
26.285     1036.8
26.823     1033.317
27.625     1037.205
27.025     1048.221
25.946     1049.355
26.339     1045.872
27.194     1049.922
26.419     1061.829
25.008     1065.474
24.805     1060.29
26.071     1060.371
26.271     1068.795
25.72     1072.278
25.723     1073.331
25.363     1072.359
25.801     1075.842
26.52     1081.35
26.12     1079.325
26.624     1082.727
25.806     1088.397
25.858     1097.793
24.5     1097.064
24.626     1098.846
24.219     1105.164
23.998     1109.214
24.255     1111.32
23.73     1115.127
22.715     1120.311
24.081     1119.015
24.448     1118.043
24.728     1123.794
24.411     1129.464
24.352     1132.461
23.637     1129.302
24.442     1135.62
23.884     1144.935
23.011     1144.935
23.154     1145.178
23.026     1149.228
22.972     1160.811
21.547     1164.942
20.64     1164.456
20.675     1166.319
21.026     1169.64
21.809     1169.397
22.169     1172.799
21.209     1174.824
21.422     1175.634
22.986     1172.151
24.299     1172.961
24.035     1178.226
23.211     1186.488
22.808     1190.7
22.138     1191.429
21.838     1191.105
22.409     1197.666
22.518     1201.635
22.038     1204.227
21.216     1205.118
21.373     1205.766
23.043     1211.436
22.173     1216.377
20.75     1216.377
21.087     1223.343
21.041     1225.287
21.281     1222.128
22.044     1218.564
23.284     1226.907
22.791     1232.415
22.223     1237.437
20.82     1237.194
21.048     1237.113
22.723     1240.596
22.774     1245.213
21.474     1246.185
21.341     1249.587
22.071     1249.344
23.316     1249.83
23.112     1251.612
22.721     1261.575
21.586     1266.678
21.468     1264.41
22.062     1261.899
22.853     1267.569
22.715     1271.214
23.07     1266.678
24.285     1271.133
23.097     1280.043
22.026     1286.523
21.783     1287.333
21.567     1286.118
21.802     1291.626
21.475     1298.592
21.224     1301.184
20.706     1302.642
20.254     1303.857
20.941     1310.175
20.92     1311.957
20.655     1312.767
20.376     1319.49
19.489     1324.269
19.915     1321.596
20.865     1320.543
21.082     1321.434
21.608     1328.886
21.406     1328.643
21.834     1327.185
22.091     1332.693
21.265     1343.547
20.255     1346.382
19.941     1347.759
19.448     1354.077
18.311     1359.018
18.883     1356.021
20.251     1355.13
20.389     1361.772
19.044     1371.006
18.377     1370.277
19.235     1362.42
21.209     1367.604
20.153     1377.324
19.388     1380.402
19.357     1380.645
19.234     1382.832
18.872     1392.795
17.937     1399.032
17.179     1397.493
17.553     1398.303
17.505     1403.649
17.717     1405.998
18.175     1406.16
18.079     1410.129
17.074     1413.288
17.732     1418.796
17.447     1425.843
15.552     1420.74
17.019     1420.821
18.424     1422.684
19.243     1428.192
17.811     1433.781
16.379     1435.401
17.31     1430.865
19.894     1433.943
19.089     1441.071
17.22     1448.118
16.62     1448.199
18.236     1443.42
19.452     1443.096
20.702     1451.115
20.217     1459.215
18.157     1458.81
18.276     1455.327
20.247     1459.944
20.685     1467.477
18.85     1466.667
18.987     1464.318
20.461     1472.256
20.055     1483.758
17.325     1477.359
18.984     1479.951
18.983     1494.774
16.862     1498.5
16.258     1494.207
17.266     1493.559
18.128     1505.79
16.688     1512.108
15.462     1507.329
16.678     1504.737
17.933     1506.762
19.246     1509.192
19.156     1514.376
17.695     1517.373
17.233     1522.638
17.666     1522.152
18.512     1523.772
18.001     1526.85
17.538     1536.975
16.549     1544.589
