Distance_nm     Force_uN
394.24     0.6584
396.854     -0.7838
399.906     -1.1914
402.639     -0.6584
404.85     -0.7838
407.456     -1.066
410.1     -0.1881
412.246     0.3762
414.613     0.627
416.997     0.6584
419.472     0.4389
422.126     1.16
424.267     2.0379
426.497     2.3827
428.897     2.4768
431.282     1.9125
434.079     1.8497
436.632     3.0098
438.631     3.1665
441.162     1.8497
444.099     0.1568
447.153     -0.9719
450.125     -1.0033
452.574     -0.4703
454.92     0.5016
457.233     0.9405
459.528     0.3135
462.283     0.4703
464.773     2.2887
466.589     3.1979
468.913     2.4454
471.669     2.226
474.192     2.6335
476.68     3.2606
478.958     3.9817
481.214     4.3265
483.703     3.8249
486.358     3.4173
489.06     2.7276
491.894     1.7243
494.693     0.8778
497.633     0.2508
500.357     -1.0973
503.33     -2.4454
506.424     -1.9752
508.813     -1.0033
510.963     -0.9405
513.573     -0.0314
515.777     1.5989
517.809     2.6022
520.105     2.7589
522.537     2.3514
525.265     2.4454
527.865     2.9784
530.138     3.1665
532.732     2.6962
535.518     1.7557
538.353     0.533
541.446     0.5957
543.9     0.9092
546.3     0.8151
549.062     0.9719
551.515     0.2822
554.255     -1.3795
557.466     -1.6616
560.088     -0.3135
562.247     1.3168
564.378     2.4454
566.492     2.5708
569.065     3.0098
571.495     3.5114
573.837     3.5741
576.478     3.3233
579.19     2.8844
581.933     1.7557
584.937     1.2854
587.556     0.9092
590.226     1.0033
592.857     1.7243
595.192     1.5362
597.913     1.1914
600.625     0.8465
603.222     0.7211
605.912     -0.0314
608.788     -0.0314
611.341     0.627
613.802     0.9405
616.264     0.8151
618.896     0.533
621.665     1.6303
623.758     3.2292
625.868     4.7655
628.031     5.2044
630.362     2.1319
634.009     1.8184
636.721     2.5708
639.003     3.7622
641.341     3.919
643.898     2.9471
646.817     2.5081
649.655     2.7589
652.129     3.0411
654.67     2.853
657.417     1.6616
660.39     0.5016
663.472     0.7211
666.113     1.9752
668.246     4.3892
670.106     5.3298
672.372     4.7968
675.079     4.8595
677.758     5.8941
680.023     6.9914
682.261     8.1514
684.594     7.6498
687.306     6.1136
690.485     5.7687
693.385     7.0541
695.56     8.3082
697.802     8.5276
700.344     7.8066
703.189     7.0855
706.211     6.8347
708.953     6.772
711.559     7.6498
713.945     9.0606
716.046     10.2833
718.263     11.9763
720.404     12.8542
722.65     13.4812
725.142     14.265
727.612     16.3029
729.469     19.438
731.147     21.4759
733.146     22.1029
735.476     23.2943
737.771     24.2348
740.074     25.8651
742.137     27.2759
744.4     28.9689
746.442     29.8154
748.828     30.5992
751.272     30.5679
756.598     31.916
758.825     34.769
760.411     37.089
762.35     38.5939
764.482     40.6631
766.375     44.6134
767.824     49.3475
768.83     51.5421
770.754     52.7648
773.07     54.3638
775.045     56.0254
777.218     59.9757
778.614     64.2395
779.722     66.3714
781.736     67.4374
784.037     67.9704
786.462     69.6947
788.738     73.0493
790.233     75.9337
791.845     78.4732
793.756     80.6051
795.618     82.204
797.75     84.3673
799.778     88.5057
800.913     93.9609
801.7     98.4128
802.906     100.0745
805.027     103.4291
806.605     107.8183
807.774     111.894
809.056     114.4022
811.009     117.2552
812.658     120.2649
814.306     124.1212
815.787     127.9147
817.148     130.7677
818.807     132.8996
820.836     137.0381
822.091     141.0511
823.498     144.4057
825.076     145.9106
827.213     147.6349
829.437     149.9236
831.366     154.4069
832.483     158.9215
833.714     163.5929
834.742     168.233
835.858     172.4341
837.274     175.9141
838.767     180.0212
840.069     184.9434
841.142     188.0472
842.727     191.0883
844.479     195.2894
845.77     200.5252
846.611     204.9457
847.89     208.3317
849.426     209.5858
851.69     213.0345
853.324     219.0853
853.905     227.4562
853.803     232.1276
855.008     236.4228
856.162     239.5266
857.846     243.4456
859.217     249.8099
859.743     255.1711
860.678     260.4068
861.613     264.0749
863.063     268.5896
864.305     272.8221
865.497     276.6783
866.926     282.2903
867.837     287.9963
868.592     292.7931
869.702     296.4299
871.284     299.8158
872.814     304.644
873.96     310.35
874.747     316.4949
875.279     321.1036
876.537     324.7717
878.076     328.6593
879.426     333.5189
880.531     339.3503
881.206     344.6173
882.125     349.132
883.435     353.4899
884.584     357.5656
885.954     361.8294
887.297     367.0338
888.201     373.2727
888.879     377.2544
890.24     379.8879
892.015     384.4026
893.257     389.607
894.208     394.3097
895.303     401.0817
895.806     407.8223
896.173     412.0861
897.505     416.7575
898.747     421.5856
899.741     427.1349
900.638     431.869
901.78     433.9382
903.778     435.8506
905.902     441.6507
906.52     448.5481
906.975     454.3481
907.829     459.8033
908.663     464.2866
909.906     469.052
911.063     474.0056
911.999     478.8338
913.198     484.0068
914.222     489.9636
914.918     494.4782
916.186     500.3723
916.908     504.4167
918.247     508.2416
919.822     513.2579
920.847     517.6784
921.985     522.2558
923.243     527.2093
924.32     532.5391
925.286     539.5619
925.72     544.8917
926.576     549.0301
928.008     553.8269
929.202     558.5923
930.286     562.9816
931.612     568.4681
932.467     572.9201
933.694     578.6574
934.668     584.7396
935.311     589.5678
936.42     594.2078
937.688     600.0392
938.468     604.8047
939.661     610.0718
940.69     617.314
940.888     622.4557
941.964     625.967
943.588     630.3563
944.852     636.219
945.611     642.6148
948.951     648.5402
949.83     653.7446
950.802     657.9771
952.155     662.7739
953.364     669.1696
953.869     675.1264
954.675     680.707
955.54     685.5665
956.618     690.426
957.869     695.9753
958.734     700.5213
959.866     702.8413
961.962     708.2338
962.891     714.1592
963.623     719.0187
964.806     723.4393
966.054     727.0761
967.635     733.8481
968.091     740.4633
968.538     746.6395
969.321     753.6937
969.749     758.5532
970.827     762.1586
972.482     773.602
971.381     777.4896
972.794     781.5339
974.331     786.801
975.365     793.134
976.006     796.8962
977.545     800.4076
979.023     806.3958
979.859     812.8542
980.599     818.9051
981.268     824.5484
982.217     831.4771
982.656     837.4339
983.435     841.7291
984.799     845.4286
986.161     849.6611
987.639     855.3671
988.608     862.5466
988.863     869.0677
989.462     875.3067
990.208     881.3262
990.877     885.496
992.367     891.1079
993.31     897.2529
993.989     901.8929
995.304     906.0313
996.626     912.6465
997.188     919.3558
997.832     926.4099
998.198     931.3321
999.416     936.8187
1000.491     941.5841
1001.648     947.5096
1002.542     952.3377
1003.736     957.8243
1004.612     964.2513
1005.247     971.086
1005.719     976.2904
1006.742     980.4288
1008.258     984.6613
1009.601     990.4613
1010.465     997.0452
1011.152     1003.9739
1011.565     1008.8961
1012.742     1010.9967
1014.985     1014.1945
1016.684     1021.3114
1017.149     1027.4249
1017.964     1033.4758
1018.695     1040.4672
1019.249     1046.3613
1020.05     1051.9733
1020.957     1057.9928
1021.856     1063.7301
1022.673     1069.9378
1023.425     1075.6751
1024.404     1082.1022
1024.971     1088.6547
1025.7     1093.8591
1026.849     1097.8721
1028.241     1103.7348
1029.193     1111.2592
1029.524     1118.7836
1029.788     1124.1761
1030.879     1128.5026
1032.258     1131.6065
1034.061     1137.5946
1035.013     1144.2725
1035.511     1151.0445
1036.046     1157.3775
1036.844     1164.0868
1037.316     1168.0371
1038.906     1172.1755
1040.39     1178.0069
1041.191     1183.8383
1042.227     1189.6697
1043.07     1195.1562
1044.019     1202.4298
1044.529     1209.1077
1045.08     1213.8418
1046.321     1219.203
1047.427     1225.9749
1047.962     1231.1479
1049.09     1236.321
1050.224     1241.1491
1051.407     1246.3848
1052.577     1250.2725
1054.099     1255.5709
1055.107     1261.998
1055.931     1269.8672
1056.114     1277.6738
1056.308     1284.7906
1056.851     1289.2112
1058.104     1294.2588
1059.296     1298.1464
1060.954     1303.4448
1061.956     1310.8438
1062.393     1317.7098
1063.016     1322.5694
1064.172     1326.7391
1065.662     1331.5986
1066.839     1337.1792
1067.819     1343.3555
1068.759     1349.9707
1069.357     1355.9902
1070.204     1361.1319
1071.432     1365.8973
1072.646     1372.0423
1073.471     1378.6575
1074.116     1383.1094
1075.447     1394.1765
1074.729     1400.196
1075.581     1405.2123
1076.633     1410.3853
1077.84     1415.8405
1078.841     1423.4276
1079.177     1430.2309
1079.9     1436.7521
1080.488     1442.7402
1081.35     1447.9133
1082.588     1452.4906
1083.841     1458.1339
1084.904     1462.8366
1086.286     1468.9502
1089.931     1475.1578
1090.771     1481.146
1091.618     1489.2347
1091.931     1496.5083
1092.342     1502.2457
1093.316     1506.7289
1094.819     1511.6198
1095.975     1518.3291
1096.588     1526.167
1096.928     1533.033
1097.415     1538.7076
1098.489     1543.2536
1099.871     1546.0753
1101.755     1551.3423
1102.983     1558.2711
1103.61     1565.3252
1104.09     1571.7836
1104.94     1577.9285
1105.744     1584.1675
1106.543     1589.5287
1107.722     1594.5763
1108.914     1600.6585
1109.787     1606.8348
1110.664     1612.9797
1111.479     1618.9365
1112.467     1625.1441
1113.308     1630.8815
1114.234     1636.7129
1115.27     1643.2654
1115.978     1649.8492
1116.634     1656.5585
1117.336     1660.0699
1118.986     1663.205
1120.93     1669.6948
1121.743     1676.0906
1122.41     1683.082
1123.053     1689.8539
1123.738     1698.1935
1123.736     1703.9308
1124.82     1708.3201
1126.308     1713.2736
1127.521     1719.0423
1128.61     1723.1807
1130.183     1729.2316
1131.087     1734.2792
1132.394     1740.8004
1133.039     1747.1961
1133.936     1752.8394
1135.046     1757.9811
1136.196     1764.4709
1137.066     1771.6817
1137.608     1777.9521
1138.36     1782.6548
1139.851     1787.6397
1141.096     1792.3111
1142.483     1798.6755
1143.443     1805.761
1143.96     1812.5329
1144.598     1818.6152
1145.56     1822.5655
1147.103     1828.7104
1148.085     1834.4791
1149.11     1841.3765
1149.66     1849.6219
1149.956     1855.9863
1150.769     1862.0685
1151.642     1868.4016
1152.523     1873.1357
1153.889     1877.8384
1155.276     1882.3217
1156.769     1888.2158
1157.601     1894.9564
1158.225     1901.603
1159.057     1907.5911
1160.009     1912.9209
1161.194     1917.5296
1162.618     1924.9913
1162.934     1931.7633
1163.709     1937.626
1164.734     1943.9277
1165.506     1950.731
1166.254     1954.9321
1167.733     1958.9138
1169.177     1965.3095
1169.901     1973.3356
1170.021     1979.4178
1171.04     1983.9011
1172.548     1989.9206
1173.421     1995.4071
1174.605     2002.5553
1175.117     2009.8916
1175.564     2015.7543
1176.709     2020.3944
1178.102     2027.6366
1178.597     2034.5967
1179.256     2041.7135
1179.736     2054.2855
1178.419     2059.2391
1179.789     2065.0078
1180.7     2070.5257
1181.879     2076.3884
1182.92     2082.5334
1183.713     2087.6437
1185.041     2093.9454
1185.839     2099.7141
1186.87     2105.6395
1187.9     2111.6277
1188.805     2117.9294
1189.692     2125.8927
1190.026     2133.6992
1190.314     2139.0917
1191.525     2143.2928
1193.129     2147.494
1194.634     2153.9838
1195.499     2162.4174
1195.564     2169.879
1195.969     2175.9299
1197.092     2180.6327
1198.396     2186.276
1199.391     2192.0447
1200.521     2197.9388
1201.489     2203.5821
1202.51     2208.9119
1203.627     2213.113
1205.2     2218.3801
1206.49     2226.218
1206.83     2233.2094
1207.405     2240.0754
1208.184     2248.3836
1208.313     2252.8669
1209.774     2256.5977
1211.684     2261.2064
1213.114     2267.0378
1214.129     2272.7752
1215.212     2279.9547
1215.744     2285.2531
1216.997     2291.4607
1217.921     2298.4208
1218.538     2305.4436
1219.264     2312.8112
1219.701     2319.1756
1220.467     2324.8189
1221.677     2330.0233
1222.93     2335.6039
1224.103     2342.3445
1224.946     2350.3705
1225.144     2355.5122
1229.52     2361.3436
1230.499     2367.4258
1231.549     2372.5361
1232.834     2376.7999
1234.313     2382.1924
1235.659     2387.3027
1236.94     2394.5136
1237.477     2401.6618
1238.139     2407.2424
1239.192     2413.7949
1240.031     2421.7269
1240.517     2428.4361
1241.208     2434.3302
1242.254     2437.7475
1244.129     2441.2903
1245.826     2448.6579
1246.435     2456.9348
1246.632     2466.9046
1246.254     2474.7425
1246.693     2479.2258
1248.155     2481.2636
1250.508     2486.3426
1251.951     2491.014
1253.411     2497.2216
1254.351     2505.4985
1254.62     2514.371
1254.563     2523.0554
1254.72     2527.3819
1256.355     2530.0468
1258.485     2534.6555
1260.092     2539.0447
1261.675     2547.0707
1261.956     2555.5043
1262.22     2564.6904
1262.05     2572.685
1262.4     2577.8894
1263.8     2582.9684
1265.049     2586.7619
1266.865     2591.0571
1268.531     2598.4561
1268.612     2606.1059
1269.048     2613.0033
1269.654     2617.4866
1271.236     2620.9352
1273.231     2626.2023
1274.385     2632.8802
1275.244     2639.37
1276.119     2646.9885
1276.534     2654.2934
1277.263     2659.341
1278.601     2664.7962
1279.76     2669.7811
1281.244     2676.9606
1281.844     2685.6764
1281.939     2691.4137
1283.174     2697.9349
1283.965     2705.1458
1284.675     2709.9739
1286.15     2715.7426
1287.176     2719.787
1288.948     2735.3374
1286.804     2744.0532
1286.862     2751.1386
1287.562     2756.4371
1288.815     2760.4814
1290.55     2763.9928
1292.592     2771.768
1292.959     2781.1108
1292.903     2789.2936
1293.32     2795.8774
1294.137     2799.8905
1295.936     2803.151
1298     2809.2332
1298.961     2816.1933
1299.766     2824.8777
1299.929     2831.2108
1300.805     2837.3243
1301.944     2844.0336
1302.833     2848.7677
1304.377     2852.2477
1306.382     2857.9224
1307.529     2866.1051
1307.966     2876.1377
1307.708     2882.5961
1308.511     2886.3583
1310.431     2892.3778
1311.617     2898.3973
1312.662     2904.5423
1313.738     2912.6937
1314.024     2919.9046
1314.718     2926.896
1315.543     2931.1285
1317.158     2936.082
1318.642     2942.1956
1319.833     2950.0962
1320.21     2956.0217
1321.417     2961.5709
1322.7     2967.8726
1323.598     2975.2089
1324.317     2981.3225
1325.372     2985.6803
1327.079     2991.8566
1328.286     2999.2242
1328.869     3007.6265
1329.127     3014.8374
1329.873     3020.8882
1330.928     3027.3467
1331.934     3033.4602
1333.078     3039.4171
1334.124     3046.7533
1334.89     3055.5632
1335.068     3062.7113
1335.709     3068.4487
1337.023     3073.465
1338.434     3079.3904
1339.569     3085.4413
1340.786     3092.4013
1341.523     3098.7657
1342.561     3106.3528
1343.205     3112.1842
1344.372     3118.047
1345.569     3123.8471
1346.788     3128.6125
1348.269     3134.1304
1349.646     3141.5607
1350.218     3149.3046
1350.721     3156.0766
1351.699     3162.5036
1352.668     3168.9621
1353.659     3175.4832
1354.706     3182.6627
1355.364     3189.3093
1356.327     3195.8304
1357.338     3203.5429
1357.746     3210.409
1358.724     3214.422
1360.637     3217.6198
1362.639     3222.0091
1364.399     3228.1853
1365.464     3236.1487
1365.913     3243.3282
1366.743     3252.6396
1366.776     3260.697
1367.251     3265.7133
1368.782     3271.7641
1369.864     3277.5328
1374.09     3283.4583
1375.22     3291.0141
1375.932     3297.8174
1376.821     3306.6585
1376.868     3313.0856
1378.005     3318.1959
1379.484     3326.0025
1380.085     3332.2728
1381.197     3340.048
1381.584     3345.8167
1382.824     3350.8644
1384.329     3357.1974
1385.326     3364.2202
1386.271     3370.271
1387.405     3376.2905
1388.409     3382.1847
1389.674     3387.6712
1390.936     3394.2864
1391.821     3401.56
1392.671     3408.8963
1393.359     3413.5049
1394.987     3419.1796
1396.347     3427.1429
1396.728     3433.8208
1397.676     3448.2739
1395.956     3454.5756
1396.927     3458.3065
1398.925     3463.0719
1400.437     3469.9693
1401.221     3479.2494
1401.313     3484.5478
1402.665     3490.7868
1403.667     3497.8409
1404.519     3502.575
1406.036     3507.2777
1407.643     3514.2692
1408.437     3522.3265
1408.755     3529.1298
1409.686     3534.8672
1410.988     3541.0435
1412.006     3545.7462
1413.723     3550.7938
1415.149     3560.0739
1415.121     3568.3821
1415.583     3573.7746
1416.888     3579.5746
1418.086     3587.1617
1418.767     3594.4667
1419.418     3602.1165
1420.073     3608.1046
1421.28     3613.0896
1422.707     3619.3285
1423.887     3626.9783
1424.474     3634.1265
1425.209     3639.7385
1426.628     3646.0715
1427.708     3651.1818
1429.186     3657.9851
1430.143     3665.6349
1430.704     3672.6577
1431.639     3680.2761
1432.314     3687.5497
1432.945     3696.2028
1433.332     3701.7207
1434.793     3706.2353
1436.411     3711.9727
1437.782     3720.0927
1438.219     3727.6485
1438.822     3734.9848
1439.672     3740.44
1441.028     3745.2995
1442.649     3750.2844
1444.259     3755.8963
1445.464     3764.518
1445.825     3771.384
1446.824     3777.9052
1447.824     3784.8025
1448.833     3789.6307
1450.397     3794.5843
1451.877     3801.9832
1452.7     3808.8179
1453.625     3816.5618
1454.211     3823.4278
1455.267     3829.4786
1456.364     3836.8149
1457.12     3842.2701
1458.67     3849.2615
1459.506     3855.6886
1460.627     3863.746
1461.153     3870.5493
1462.043     3876.6315
1463.349     3883.6856
1464.236     3890.9279
1464.987     3898.8912
1465.65     3903.6566
1467.251     3910.021
1468.336     3917.3573
1469.227     3926.0104
1469.505     3934.2559
1470.015     3941.4354
1470.85     3947.549
1471.999     3953.9447
1473.23     3961.1242
1474.08     3969.0248
1474.582     3977.5838
1474.986     3983.4152
1476.241     3988.2747
1477.826     3992.6013
1479.747     3997.5862
1481.269     4004.9852
1482.06     4011.9139
1483.085     4016.9302
1484.501     4022.6675
1485.861     4028.4362
1487.242     4033.7346
1488.647     4041.165
1489.449     4047.4353
1490.571     4054.5521
1491.317     4063.0798
1491.763     4070.1026
1492.656     4076.7491
1493.677     4085.3395
1494.096     4092.0801
1495.043     4097.7861
1496.398     4104.7461
1497.297     4111.6748
1498.196     4117.569
1499.529     4123.0555
1500.953     4127.5388
1502.639     4133.1821
1504.073     4138.261
1505.573     4145.6914
1506.349     4154.658
1506.672     4162.3705
1507.3     4177.4193
1505.456     4183.2193
1506.9     4189.521
1507.99     4195.8227
1509.107     4203.0649
1509.983     4209.9309
1510.804     4217.8942
1511.472     4225.3246
1512.243     4231.6263
1513.333     4237.7712
1514.634     4244.7939
1515.506     4252.2556
1516.188     4258.087
1520.915     4265.0785
1521.876     4272.352
1522.752     4278.9045
1523.831     4285.8646
1524.844     4292.323
1526.012     4299.3145
1526.89     4307.121
1527.601     4314.3006
1528.451     4320.0066
1529.775     4325.8693
1531.161     4332.3278
1532.256     4338.6608
1533.424     4347.2825
1533.906     4355.1831
1534.496     4361.1713
1535.845     4367.0967
1537.214     4372.8968
1538.553     4379.4493
1539.72     4385.6256
1540.942     4392.9932
1541.651     4399.3889
1542.85     4404.562
1544.308     4411.3966
1545.291     4417.9805
1546.505     4423.4357
1547.945     4430.9287
1548.663     4439.2996
1549.172     4446.0715
1550.077     4453.5332
1550.926     4460.9009
1551.781     4466.8577
1552.983     4471.7799
1554.625     4479.2416
1555.395     4486.8287
1556.081     4495.5131
1556.536     4502.0029
1557.6     4508.9002
1558.488     4514.8884
1559.884     4521.8485
1560.814     4527.868
1562.083     4533.1664
1563.634     4540.6595
1564.368     4547.7449
1565.276     4553.2315
1566.659     4558.7494
1567.947     4566.65
1568.621     4573.6101
1569.514     4580.9463
1570.265     4588.314
1571.182     4594.9919
1572.108     4602.4849
1572.837     4610.5423
1573.515     4616.9067
1574.579     4621.9229
1576.231     4628.2246
1577.483     4635.4982
1578.317     4643.6183
1578.922     4650.6097
1579.873     4656.3157
1581.244     4662.9936
1582.384     4669.2326
1583.292     4677.8856
1583.722     4685.7236
1584.479     4692.0252
1585.575     4698.2329
1586.823     4704.9735
1587.911     4712.0589
1588.825     4719.0504
1589.88     4725.8537
1590.91     4730.964
1592.503     4736.2624
1594.169     4743.6614
1594.987     4752.5026
1595.363     4761.4378
1595.78     4767.8335
1596.959     4772.9125
1598.61     4778.8693
1600.026     4786.0175
1600.887     4791.2219
1602.585     4795.2035
1604.629     4802.4144
1605.474     4811.7258
1605.737     4819.7205
1606.437     4825.8968
1607.685     4833.2331
1608.633     4838.9077
1610.093     4843.7045
1611.924     4851.417
1612.813     4859.9447
1613.264     4866.9047
1614.277     4874.5859
1615.13     4883.1135
1615.555     4890.9201
1616.375     4895.905
1618.079     4901.2034
1619.557     4907.223
1620.957     4914.5279
1621.822     4922.3345
1622.492     4934.1854
1621.931     4942.9325
1622.224     4950.4255
1623.119     4957.6991
1624.136     4966.4776
1624.408     4973.2495
1625.491     4979.175
1626.902     4985.2572
1628.135     4992.907
1628.972     5000.9957
1629.624     5008.1126
1630.485     5014.6964
1631.689     5021.0608
1632.857     5027.5192
1633.984     5034.4166
1635.06     5041.5334
1635.942     5049.1832
1636.743     5055.2341
1638.096     5061.8179
1639.128     5068.3391
1640.441     5075.7067
1641.358     5083.7641
1641.875     5089.7209
1643.296     5095.3956
1644.793     5102.2302
1645.859     5109.4725
1646.892     5116.9655
1647.667     5124.3645
1648.454     5131.6694
1649.309     5138.4414
1650.381     5143.7712
1652.025     5151.0447
1652.969     5158.6632
1653.655     5166.846
1654.333     5174.7466
1655.027     5181.4558
1656.089     5187.3813
1657.563     5193.8711
1658.679     5199.9533
1659.99     5205.6593
1661.538     5214.1556
1661.969     5221.8368
1662.78     5228.1071
1664.105     5233.4682
1665.603     5239.3623
1667.104     5247.3257
1667.85     5253.69
1668.977     5260.3366
1670.102     5267.7356
1674.345     5275.4794
1675.27     5284.3833
1675.562     5292.9423
1676.044     5300.4981
1676.955     5307.7716
1677.8     5314.5122
1678.971     5320.8766
1680.333     5328.2129
1681.136     5336.3957
1681.85     5341.7882
1683.462     5349.971
1684.093     5357.7775
1684.924     5364.5181
1685.986     5371.5409
1687.03     5377.9993
1688.334     5382.8275
1690.002     5388.5962
1691.467     5396.0892
1692.446     5403.2688
1693.369     5412.1099
1693.845     5420.763
1694.399     5427.2528
1695.577     5432.8647
1697.131     5439.1351
1698.405     5445.8443
1699.561     5452.7417
1700.778     5458.5417
1702.154     5466.5677
1702.822     5472.9008
1704.225     5479.4846
1705.356     5486.1625
1706.554     5492.9972
1707.715     5500.3962
1708.6     5507.7638
1709.638     5515.1628
1710.534     5521.8407
1711.612     5528.7694
1712.798     5535.5414
1713.912     5543.4106
1714.69     5550.8723
1715.69     5557.3308
1716.905     5563.1622
1718.374     5569.7774
1719.635     5578.0856
1720.119     5585.2964
1721.162     5591.2846
1722.646     5597.1474
1724.058     5604.9539
1724.978     5613.2308
1725.608     5619.4384
1726.949     5625.2384
1728.513     5632.4807
1729.42     5639.817
1730.39     5646.4008
1731.724     5655.242
1732.069     5662.7977
1732.969     5670.3221
1733.927     5678.5049
1734.521     5685.0574
1735.892     5692.7386
1736.766     5698.6327
1738.146     5714.7788
1736.207     5722.6167
1737.023     5730.2978
1737.839     5737.6028
1738.908     5742.9325
1740.552     5749.391
1741.851     5757.0408
1742.834     5763.7187
1743.954     5769.4874
1745.512     5776.0085
1746.847     5783.5643
1747.706     5790.4616
1748.892     5797.5471
1749.936     5803.9742
1751.208     5813.1289
1751.635     5821.876
1752.1     5828.3658
1753.409     5836.4232
1754.27     5843.5086
1755.288     5850.3119
1756.49     5859.2785
1757.069     5866.0818
1758.214     5872.4462
1759.471     5878.309
1760.737     5882.5101
1762.727     5888.3101
1764.322     5895.3956
1765.382     5903.6725
1766.121     5910.5385
1767.402     5916.8401
1768.644     5921.731
1770.484     5929.1927
1771.516     5939.2879
1771.55     5947.2512
1772.411     5952.8632
1773.976     5959.5411
1775.137     5968.539
1775.659     5976.4396
1776.453     5983.3997
1777.518     5988.8549
1779.267     5995.5641
1780.386     6002.9631
1781.324     6010.4562
1782.345     6018.8584
1782.922     6026.9471
1783.725     6030.1764
1786.176     6034.4088
1788.166     6042.8111
1788.832     6052.7182
1788.93     6060.5561
1789.761     6065.9486
1791.452     6071.2157
1792.381     6077.5801
1793.524     6080.0882
1794.323     6084.0385
1793.893     6088.0515
1793.368     6088.6472
1793.991     6089.8386
1794.302     6090.9045
1794.693     6092.7856
1794.797     6093.1932
1795.332     6093.2872
1795.995     6094.1024
1796.334     6095.9835
1796.318     6097.3002
1796.467     6096.5165
1797.349     6097.4884
1797.594     6100.8743
1796.952     6104.6052
1796.272     6106.2041
1796.258     6105.9219
1796.771     6106.643
1797.033     6109.7155
1796.493     6110.6874
1796.649     6109.6528
1797.537     6112.255
1797.136     6112.8193
1797.341     6114.5437
1797.211     6116.9264
1796.842     6118.8702
1796.601     6117.7729
1797.343     6117.8669
1797.75     6119.0896
1797.753     6120.3751
1797.751     6121.6918
1797.701     6122.1308
1798.341     6122.601
1798.578     6124.7956
1798.216     6124.7329
1798.592     6123.5729
1799.371     6123.1027
1799.917     6126.6454
1799.103     6129.0908
1798.613     6130.5643
1798.469     6131.066
1798.659     6130.9719
1799.046     6133.6368
1798.497     6133.2919
1798.985     6130.9719
1800.074     6131.9438
1800.042     6134.8909
1799.367     6135.6433
1799.384     6136.6779
1799.362     6137.0855
1799.574     6136.0195
1800.295     6134.6087
1801.102     6135.2044
1801.156     6136.0195
1801.214     6136.9287
1801.193     6136.2076
1801.704     6136.6466
1801.873     6137.5558
1801.826     6137.9947
1801.959     6138.8412
1801.944     6138.7158
1802.284     6138.9979
1802.46     6141.7255
1801.765     6142.478
1801.823     6141.8196
