Distance_nm     Force_uN
12.378     11.583
12.588     11.583
12.678     14.985
13.046     13.689
13.099     10.53
13.304     13.041
13.62     12.393
13.61     9.558
13.989     14.094
14.063     14.094
14.147     16.686
14.6     15.795
14.573     13.203
14.989     16.686
15.116     16.119
15.258     14.742
15.553     15.795
15.721     18.144
15.774     17.658
16.274     22.923
16.305     22.275
16.595     20.493
16.779     21.465
16.921     19.764
17.222     20.655
17.532     23.571
17.543     23.49
18.011     25.758
18.064     24.786
18.422     26.082
18.759     23.652
18.827     26.649
19.396     29.646
19.449     28.107
19.512     26.892
20.075     28.917
20.149     26.811
20.549     30.051
20.912     30.861
20.939     29.565
21.602     31.914
21.744     31.914
21.934     31.347
22.371     32.805
22.534     32.967
23.229     32.643
23.397     32.562
23.629     35.721
24.082     36.693
24.303     35.559
24.498     35.802
25.172     38.394
25.214     36.693
26.019     36.126
26.214     37.422
26.309     40.257
27.172     40.743
27.32     40.5
27.899     42.12
28.215     46.17
28.889     46.332
29.336     46.494
29.436     46.494
29.973     49.815
30.479     51.921
31.147     53.946
31.732     51.84
31.785     50.463
32.874     57.996
33.038     57.429
33.569     57.591
34.317     59.292
35.47     59.454
35.628     63.261
36.154     64.071
37.092     66.501
37.055     66.015
38.345     64.476
38.555     64.557
39.087     66.825
39.887     69.012
40.172     69.417
41.388     71.604
41.683     77.436
42.083     78.732
43.346     76.707
43.357     78.003
44.636     84.969
45.073     86.265
45.342     83.673
46.832     88.776
47.132     92.745
48.153     92.907
48.648     90.882
48.848     93.555
50.491     98.253
50.544     101.736
51.691     104.976
52.381     105.219
52.655     105.705
54.392     107.325
54.445     109.188
55.535     114.777
56.488     113.967
56.551     114.939
58.468     120.528
58.683     117.774
60.61     122.391
60.784     126.117
61.658     131.139
62.764     132.273
62.948     133.002
63.685     136.08
65.044     135.999
65.891     139.32
67.381     141.264
67.407     143.046
69.403     149.769
69.693     150.336
70.345     151.794
72.041     155.682
72.078     155.358
73.952     161.028
74.442     158.112
76.221     163.782
76.763     166.779
77.2     169.938
79.143     169.209
79.18     170.91
80.944     180.387
81.634     181.926
81.939     181.359
84.087     188.487
84.113     187.353
85.693     191.808
86.598     192.78
86.777     191.565
88.125     197.235
89.215     197.478
90.573     203.391
91.663     206.874
91.848     209.709
93.027     213.759
94.217     216.513
94.422     216.756
96.834     222.426
97.081     223.236
99.482     227.772
99.687     230.526
100.64     233.037
102.114     235.143
102.357     241.704
103.199     241.056
104.984     245.511
104.994     246.888
107.274     251.505
107.685     254.178
108.317     253.611
110.407     260.82
110.991     259.2
112.618     262.44
113.202     265.113
113.65     265.842
115.84     272.808
116.251     269.325
117.836     271.593
118.583     277.668
120.479     282.528
121.337     289.008
121.616     284.067
124.196     290.547
124.248     290.628
125.875     293.544
126.965     299.214
127.107     301.401
129.745     306.18
129.966     307.8
131.24     314.037
132.583     315.009
132.693     314.28
135.315     325.944
135.51     326.835
136.69     331.047
138.195     333.558
138.374     333.153
140.938     339.795
141.181     339.066
141.212     338.094
143.787     347.571
144.097     348.867
144.866     355.347
146.583     357.129
147.625     361.989
149.362     365.634
149.778     367.902
150.426     374.22
152.769     375.759
152.743     376.164
155.064     381.915
155.707     381.429
156.117     385.56
158.603     395.928
158.624     393.579
160.661     397.386
161.546     398.277
161.909     402.003
163.557     404.919
164.541     405.405
164.715     407.349
167.516     410.103
167.674     410.508
169.264     416.097
170.496     414.72
170.586     417.798
173.281     429.219
173.392     428.49
174.803     435.699
176.203     435.861
176.372     436.59
179.104     442.746
179.378     445.743
180.515     445.581
182.427     452.223
182.442     454.653
185.038     460.89
185.375     463.401
186.318     466.155
188.376     472.716
188.381     472.149
191.056     481.545
191.535     483.894
192.088     481.302
194.462     488.997
195.01     485.919
196.842     491.508
197.464     500.904
197.932     500.499
200.454     504.954
200.444     506.169
202.628     510.948
203.524     518.724
203.85     518.967
206.577     525.528
206.588     527.391
208.436     532.413
209.552     536.058
209.747     537.273
211.4     538.974
212.685     542.943
214.417     548.775
215.786     554.688
215.981     557.037
217.37     559.224
218.882     561.735
220.245     562.383
221.788     565.218
222.035     566.109
224.773     570.24
224.989     570.807
226.126     577.692
227.858     583.605
228.248     586.521
230.844     596.403
231.286     594.945
232.06     596.808
233.855     598.347
234.303     602.883
235.04     607.176
237.509     611.631
237.467     612.198
239.91     617.139
240.558     618.435
241.105     623.862
242.911     629.613
243.664     629.289
245.965     636.903
246.818     637.875
247.181     641.439
248.992     643.626
249.961     645.003
250.235     645.084
253.036     652.698
253.241     659.826
254.868     664.929
256.168     666.144
257.922     677.97
259.311     681.696
259.485     682.263
262.392     684.45
262.534     683.316
263.976     694.008
265.545     698.625
265.677     699.921
268.594     700.002
268.757     699.111
271.632     707.049
271.937     709.56
272.964     712.638
274.743     719.442
275.043     716.769
275.975     719.847
278.323     726.408
278.297     725.517
280.914     735.642
281.435     741.96
282.119     742.608
284.61     747.549
284.626     746.739
287.084     748.602
287.821     754.353
288.264     756.378
290.954     766.746
290.949     762.858
293.139     765.855
294.161     773.226
294.54     774.036
297.267     783.837
297.356     784.647
299.225     785.862
300.452     794.043
300.705     792.342
302.337     796.23
303.722     800.523
303.822     803.358
306.807     814.536
306.839     817.614
308.318     813.807
310.135     823.446
310.187     821.34
313.193     828.144
313.483     826.686
314.573     827.658
316.547     831.141
317.569     835.839
319.438     839.484
319.87     839.889
322.523     847.584
322.992     850.419
323.739     843.777
325.666     850.905
326.224     855.198
328.715     859.329
329.383     867.105
329.968     867.753
332.679     874.8
332.748     881.847
335.017     886.059
335.959     884.844
336.281     888.084
338.123     891.972
339.192     896.589
339.524     899.91
342.493     902.097
342.751     913.923
344.415     915.219
345.647     908.82
345.8     913.599
348.795     921.78
348.859     919.917
350.507     935.145
352.018     935.064
352.228     932.796
353.539     939.033
355.266     936.603
355.377     937.818
358.299     949.32
358.53     948.267
361.521     948.672
361.921     959.283
362.853     961.794
365.138     965.277
366.101     976.779
368.028     982.611
368.476     980.1
371.114     987.309
371.693     986.58
372.398     987.714
374.336     998.973
374.973     998.892
377.527     1002.375
378.258     1009.989
380.612     1012.014
381.491     1019.709
381.881     1018.494
384.782     1028.133
385.087     1028.457
386.867     1032.264
388.014     1039.716
389.962     1043.442
391.363     1048.383
391.626     1050.975
394.596     1060.29
394.611     1060.452
396.37     1064.826
397.944     1072.035
398.076     1073.25
401.04     1078.758
401.266     1078.029
402.704     1087.587
404.573     1092.852
404.589     1089.531
407.421     1096.578
407.885     1098.684
408.674     1106.703
411.149     1112.211
411.881     1112.778
413.823     1118.367
414.518     1118.853
415.134     1121.85
417.777     1129.788
418.32     1135.863
420.257     1140.966
421.126     1143.639
423.406     1144.287
424.317     1143.963
424.701     1148.742
427.581     1161.945
427.897     1161.297
430.998     1166.805
430.998     1168.668
432.899     1176.039
434.325     1180.818
434.52     1184.301
437.453     1188.918
437.779     1186.083
439.296     1194.183
440.97     1196.289
442.476     1201.473
444.108     1207.953
444.418     1204.227
447.346     1217.835
447.646     1216.134
448.82     1222.938
450.589     1231.281
450.973     1230.147
451.979     1230.795
454.269     1236.546
457.102     1246.914
457.634     1248.21
458.413     1251.126
460.429     1254.933
460.987     1253.475
461.609     1256.553
464.367     1264.653
464.394     1265.382
466.747     1278.342
467.695     1279.638
468.1     1281.258
471.101     1291.626
471.196     1291.707
473.371     1296.648
474.345     1299.726
474.808     1301.994
477.798     1316.169
477.862     1317.708
479.847     1315.926
481.079     1317.708
481.2     1324.674
482.784     1327.752
484.369     1328.886
484.496     1330.101
487.586     1340.388
487.812     1338.93
489.066     1346.22
491.15     1344.843
491.208     1344.519
494.225     1357.722
494.541     1360.557
495.589     1361.529
497.495     1369.872
497.942     1374.651
500.712     1382.832
501.28     1384.614
502.096     1385.586
504.697     1394.739
505.371     1401.381
507.998     1405.836
508.03     1400.409
510.584     1412.883
511.458     1414.746
511.889     1412.802
514.743     1424.709
515.175     1429.731
517.06     1434.591
518.118     1434.834
520.25     1436.13
521.393     1441.476
521.756     1444.473
524.841     1453.221
525.083     1460.025
528.206     1466.1
528.316     1466.262
530.059     1476.225
531.759     1476.306
531.854     1476.711
534.824     1483.677
535.145     1481.166
536.393     1487.241
538.478     1495.746
538.499     1494.612
541.584     1507.41
541.874     1511.136
542.953     1510.731
545.212     1522.152
545.217     1521.423
548.091     1522.638
548.565     1519.722
549.513     1528.632
552.203     1532.439
554.746     1543.05
555.468     1550.016
557.984     1550.178
558.848     1557.792
559.469     1560.222
561.47     1562.328
562.381     1570.428
564.692     1571.319
565.75     1577.637
566.019     1579.257
569.067     1590.03
569.215     1592.136
571.152     1590.84
572.447     1597.077
572.784     1599.993
575.822     1606.716
575.922     1608.093
577.623     1617.327
579.187     1619.109
579.571     1623.564
582.614     1634.904
582.977     1628.343
584.278     1636.2
586.268     1643.328
586.321     1641.465
589.359     1651.833
589.664     1655.802
590.722     1657.584
593.076     1667.061
594.15     1667.79
596.098     1672.164
596.619     1675.728
597.398     1677.51
599.91     1681.236
599.968     1680.912
602.632     1690.065
603.406     1689.903
603.937     1697.193
606.78     1703.187
606.907     1703.511
609.318     1713.798
610.287     1712.907
612.625     1720.278
613.709     1724.976
614.051     1729.593
615.899     1737.207
617.268     1742.472
617.484     1738.584
620.475     1743.039
620.643     1745.064
622.596     1753.164
624.055     1757.376
624.376     1759.725
625.903     1764.261
627.625     1768.635
627.704     1768.149
630.757     1778.274
631.115     1779.732
632.426     1787.103
634.49     1791.072
634.601     1792.854
637.66     1803.06
637.954     1800.468
639.06     1807.758
641.398     1812.78
641.456     1810.512
644.404     1817.559
644.899     1818.693
645.799     1822.095
647.79     1829.709
648.395     1836.432
651.206     1847.529
651.923     1849.878
652.502     1846.8
655.34     1853.523
655.892     1855.71
658.82     1864.458
658.846     1865.754
661.178     1871.019
662.258     1876.203
662.705     1878.633
664.632     1880.982
665.875     1884.546
666.212     1883.655
669.165     1893.942
669.529     1899.693
672.656     1911.6
672.777     1912.977
674.515     1913.22
676.226     1919.943
676.431     1921.239
679.548     1928.124
679.838     1933.389
681.238     1934.361
683.297     1942.704
683.412     1941.813
686.493     1950.642
686.872     1955.259
687.893     1960.2
690.268     1963.764
691.363     1967.571
693.321     1975.023
693.948     1976.886
696.675     1987.983
697.259     1987.173
698.139     1989.846
700.913     1995.921
701.003     1997.946
703.546     2010.663
704.315     2013.336
704.873     2012.607
707.737     2021.517
708.253     2022.894
710.217     2026.944
711.322     2025.891
713.628     2034.396
714.781     2037.393
715.103     2036.34
718.251     2051.73
718.567     2054.241
721.731     2065.5
721.889     2062.584
723.658     2071.089
725.238     2078.541
725.575     2078.298
728.744     2085.912
729.16     2088.099
730.471     2095.794
732.54     2097.252
732.656     2099.439
735.731     2107.944
736.02     2110.941
737.226     2116.773
739.606     2119.851
739.727     2122.848
742.665     2132.649
743.191     2129.976
743.986     2134.35
745.982     2142.774
746.635     2143.989
747.461     2151.36
750.21     2155.815
750.289     2156.625
752.879     2168.775
753.669     2167.884
754.253     2168.289
757.233     2175.66
757.696     2178.9
760.655     2188.701
761.124     2189.673
764.151     2197.206
764.288     2198.502
766.389     2207.007
767.9     2214.216
768.19     2214.783
771.238     2224.827
771.417     2228.067
773.27     2228.715
774.976     2238.273
775.102     2235.276
778.272     2242.485
778.488     2248.884
779.92     2246.373
781.678     2249.046
782.126     2252.529
785.29     2261.844
785.727     2262.897
786.764     2265.165
789.092     2274.642
789.239     2274.156
792.119     2280.474
792.593     2284.767
793.577     2284.686
796.199     2293.272
796.299     2293.758
799.042     2301.615
799.764     2307.609
800.543     2309.796
802.57     2316.924
803.502     2323.971
804.007     2322.027
806.961     2328.588
807.472     2325.51
809.441     2335.878
810.589     2341.629
810.941     2346.489
814.058     2354.751
814.211     2357.586
816.27     2367.306
817.786     2370.708
818.07     2369.331
821.213     2374.92
821.413     2375.406
823.209     2382.858
824.746     2385.045
825.125     2387.151
828.311     2398.815
828.532     2398.734
830.048     2404.971
832.143     2406.672
832.296     2411.208
835.318     2425.545
835.787     2425.14
836.871     2430.891
839.162     2435.913
839.256     2434.05
842.258     2439.963
842.821     2440.854
845.822     2453.247
846.433     2451.303
847.175     2460.213
849.971     2460.861
850.018     2462.076
852.698     2471.796
853.656     2474.226
856.215     2489.535
857.194     2488.644
857.684     2489.373
860.854     2494.476
861.227     2494.476
864.239     2506.221
864.36     2509.542
866.634     2511.486
868.046     2524.608
868.235     2519.424
871.515     2530.926
871.863     2533.356
873.553     2534.166
875.316     2539.998
875.501     2541.051
878.628     2551.905
879.013     2556.198
882.272     2567.457
882.582     2569.725
883.919     2567.133
885.789     2573.937
886.31     2579.202
889.411     2588.274
889.795     2591.352
890.838     2595.645
893.296     2604.555
893.423     2602.368
896.319     2615.733
896.929     2620.755
897.788     2610.954
899.857     2616.786
900.583     2623.347
901.147     2626.83
904.153     2638.737
904.211     2638.899
906.68     2642.301
907.875     2650.806
908.239     2650.644
911.35     2660.121
911.524     2661.093
913.64     2670.246
915.199     2679.561
915.478     2674.215
918.584     2682.639
918.969     2685.555
920.522     2689.524
922.38     2696.085
922.607     2697.867
925.782     2711.475
925.982     2713.338
927.445     2713.824
929.246     2721.033
929.704     2722.086
930.973     2722.167
933.337     2732.049
933.368     2732.373
936.438     2739.015
936.975     2734.236
937.97     2745.495
940.471     2747.034
941.408     2757.645
944.067     2769.795
944.177     2769.795
947.078     2772.711
947.794     2776.275
948.458     2782.593
951.396     2788.911
952.117     2793.123
955.023     2800.575
955.197     2803.896
957.587     2814.345
958.856     2814.669
959.235     2816.775
962.352     2820.42
962.505     2822.688
964.706     2830.869
966.027     2831.841
968.144     2833.38
969.634     2839.212
970.081     2845.611
973.251     2857.194
973.435     2860.758
975.236     2865.78
976.989     2874.042
977.284     2869.992
978.674     2875.176
980.769     2885.544
980.964     2886.354
984.039     2895.264
984.592     2892.915
987.677     2895.993
988.072     2901.258
989.241     2903.526
991.199     2908.224
991.794     2916.486
992.705     2917.863
995.343     2927.421
995.522     2927.988
998.402     2931.957
999.297     2932.929
999.929     2935.602
1002.793     2950.587
1002.898     2952.207
1005.457     2952.045
1006.526     2958.363
1006.978     2957.958
1010.132     2970.837
1010.237     2967.273
1012.501     2971.971
1013.691     2981.529
1014.165     2983.716
1015.976     2986.308
1017.487     2989.143
1019.509     2998.134
1020.957     3001.617
1021.52     2998.134
1024.621     3013.119
1024.848     3014.172
1026.543     3021.543
1028.244     3027.537
1028.739     3023.649
1031.898     3034.503
1032.298     3037.662
1033.772     3043.413
1035.615     3048.354
1036.078     3043.899
1039.263     3051.513
1039.695     3058.641
1040.838     3069.09
1043.386     3069.9
1043.502     3070.467
1046.518     3083.994
1047.071     3084.885
1047.966     3088.287
1050.046     3095.658
1050.799     3099.627
1053.584     3108.456
1054.405     3113.802
1055.09     3113.559
1057.112     3122.55
1058.28     3130.488
1060.734     3136.725
1061.908     3136.644
1064.304     3147.66
1065.588     3149.604
1066.062     3153.087
1069.211     3161.187
1069.395     3164.832
1071.443     3170.016
1073.259     3171.96
1075.018     3180.06
1076.803     3184.272
1078.693     3192.21
1080.367     3197.637
1080.773     3195.936
1084     3206.223
1084.337     3208.41
1085.806     3206.79
1088.049     3224.772
1088.17     3226.149
1091.318     3233.52
1091.745     3239.109
1092.856     3242.997
1094.92     3246.237
1095.609     3248.019
1096.557     3251.583
1099.29     3260.493
1100.158     3263.328
1102.154     3268.917
1103.017     3271.104
1105.813     3279.609
1106.629     3278.556
1107.377     3284.307
1109.409     3292.893
1110.509     3292.65
1111.004     3292.893
1114.174     3309.66
1114.648     3309.903
1117.87     3322.701
1117.959     3325.293
1120.192     3322.053
1121.513     3327.156
1121.982     3336.39
1125.325     3339.468
1125.741     3345.705
1128.979     3350.565
1129.337     3356.073
1130.916     3361.824
1132.896     3365.793
1134.523     3368.79
1136.65     3374.946
1136.776     3371.22
1139.946     3390.336
1140.504     3391.956
1141.625     3396.33
1144.168     3402.648
1145.306     3404.511
1147.97     3417.633
1148.059     3422.007
1151.034     3430.593
1151.703     3433.509
1152.65     3434.562
1155.362     3443.31
1156.152     3453.435
1159.147     3453.921
1159.3     3453.516
1161.89     3468.663
1162.864     3469.959
1163.491     3470.04
1166.566     3485.106
1167.098     3484.944
1170.251     3497.175
1170.478     3496.203
1172.721     3497.256
1174.032     3505.356
1174.49     3508.272
1177.759     3520.827
1178.212     3521.88
1181.508     3530.628
1181.792     3534.273
1185.299     3541.725
1185.593     3539.619
1187.273     3543.264
1189.068     3548.853
1190.869     3551.688
1192.791     3567.159
1193.375     3572.1
1196.445     3582.225
1196.813     3581.82
1198.103     3581.334
1200.125     3591.135
1200.841     3598.344
1203.852     3604.986
1204.574     3608.874
1205.448     3610.818
1208.207     3615.354
1208.312     3618.432
1211.176     3632.688
1212.145     3632.121
1212.75     3632.931
1215.825     3640.14
1216.483     3644.109
1218.516     3653.262
1219.7     3656.988
1220.148     3660.876
1223.212     3671.487
1223.428     3673.593
1225.707     3678.453
1227.24     3681.936
1227.598     3684.933
1230.883     3693.195
1231.109     3693.114
1232.831     3706.236
1234.884     3712.959
1236.485     3718.629
1238.359     3724.866
1238.865     3726.567
1240.165     3734.748
1242.587     3736.692
1243.888     3742.443
1246.388     3749.328
1247.547     3753.54
1249.605     3763.26
1250.274     3762.531
1251.216     3767.31
1253.896     3778.245
1254.797     3779.946
1257.613     3789.342
1257.708     3790.638
1260.588     3794.445
1261.457     3799.71
1262.204     3803.193
1265.258     3813.966
1265.432     3812.427
1267.906     3824.739
1269.075     3831.867
1269.549     3833.244
1272.866     3841.182
1272.987     3838.428
1274.819     3841.668
1276.81     3850.902
1276.946     3856.815
1280.253     3863.052
1280.785     3867.75
1282.159     3876.66
1284.512     3876.822
1284.691     3879.576
1287.808     3893.265
1288.377     3890.43
1289.456     3897.396
1292.062     3905.82
1295.205     3907.602
1296.079     3922.506
1296.853     3920.967
1299.744     3935.385
1299.849     3936.033
1302.64     3944.214
1303.524     3947.616
1304.288     3948.912
1306.399     3950.613
1307.478     3962.682
1310.174     3968.271
1311.337     3976.533
1311.811     3979.287
1315.012     3989.412
1315.181     3993.867
1317.508     3998.646
1319.088     4006.017
1321.23     4005.045
1322.662     4016.79
1323.205     4023.027
1326.469     4034.286
1326.79     4035.825
1328.601     4041.576
1330.281     4043.277
1330.718     4046.274
1334.03     4054.536
1334.577     4053.483
1335.93     4063.446
1338.289     4066.848
1339.679     4073.814
1341.648     4079.322
1342.301     4081.914
1345.418     4096.575
1346.15     4094.226
1347.055     4097.871
1349.861     4106.781
1350.056     4109.94
1352.984     4122.657
1353.889     4125.816
1354.653     4126.383
1357.469     4136.913
1358.322     4143.717
1360.386     4149.711
1361.46     4146.957
1362.034     4150.926
1365.188     4157.163
1365.383     4156.677
1367.836     4172.067
1369.026     4174.821
1369.632     4172.391
1372.859     4188.753
1373.391     4186.728
1375.202     4197.177
1376.96     4205.277
1378.945     4205.196
1380.541     4210.461
1380.941     4214.592
1384.274     4226.823
1384.605     4226.175
1386.311     4235.895
1388.149     4239.621
1388.654     4237.758
1391.924     4252.5
1392.434     4254.039
1393.624     4257.846
1396.125     4263.921
1396.315     4263.678
1399.51     4275.261
1400.258     4276.314
1401.164     4280.04
1403.896     4287.168
1404.897     4288.383
1407.771     4300.938
1407.971     4303.53
1410.772     4304.178
1411.799     4312.44
1412.42     4313.169
1415.49     4327.83
1416.237     4330.017
1419.481     4341.924
1419.981     4339.413
1421.997     4343.706
1423.45     4353.021
1425.756     4357.395
1427.346     4370.841
1427.704     4368.249
1431.011     4378.698
1431.501     4385.988
1433.18     4389.228
1435.039     4402.431
1436.892     4400.163
1438.661     4403.16
1439.187     4404.618
1442.478     4418.469
1443.026     4422.033
1446.358     4431.429
1446.959     4433.211
1448.212     4439.205
1450.691     4455.567
1451.966     4456.701
1454.008     4462.209
1454.661     4462.938
1455.698     4462.533
1458.521     4484.565
1458.615     4485.132
1461.669     4492.341
1462.501     4494.771
1463.048     4500.684
1466.213     4509.594
1466.771     4511.538
1468.766     4519.395
1470.256     4526.523
1470.662     4528.467
1473.984     4532.436
1474.121     4535.352
1476.321     4545.396
1478.059     4546.449
1480.044     4558.761
1481.634     4560.381
1482.197     4560.219
1483.798     4570.344
1485.804     4575.852
1487.552     4581.36
1489.379     4583.223
1489.963     4590.675
1493.248     4598.856
1493.633     4598.694
1495.086     4602.987
1497.629     4612.14
1497.718     4614.975
1500.793     4621.05
1501.588     4621.212
1502.599     4629.312
1505.332     4641.867
1506.348     4641.867
1508.48     4652.154
1509.423     4658.229
1512.387     4667.706
1513.429     4667.301
1516.114     4676.94
1517.083     4679.127
1519.879     4686.822
1521.074     4694.679
1521.564     4695.408
1524.87     4705.938
1525.096     4706.748
1527.455     4711.689
1528.982     4716.549
1529.303     4717.602
1532.636     4729.428
1532.836     4730.319
1534.831     4737.852
1536.732     4750.731
1537.001     4750.65
1540.375     4763.934
1540.97     4768.875
1542.513     4771.305
1544.656     4782.645
1544.903     4780.134
1548.284     4790.421
1548.689     4795.848
1550.095     4792.608
1552.669     4799.817
1553.959     4801.599
1556.044     4807.512
1556.718     4813.668
1557.639     4820.067
1560.456     4827.438
1561.467     4828.572
1563.589     4836.105
1564.573     4840.641
1567.49     4845.663
1568.312     4856.274
1569.165     4856.76
1572.239     4873.932
1572.402     4877.82
1575.009     4882.275
1576.299     4890.213
1576.815     4887.864
1580.053     4901.229
1580.684     4907.547
1582.648     4906.494
1584.186     4915.566
1586.45     4916.619
1587.929     4923.585
1588.534     4921.803
1590.246     4927.149
1592.115     4939.218
1592.425     4945.212
1595.779     4960.926
1596.395     4961.817
1597.885     4966.029
1600.107     4975.344
1601.718     4976.316
1603.634     4980.609
1604.177     4981.986
1607.525     4989.681
1608.078     4994.136
1609.3     5002.074
1611.416     5005.476
1612.132     5007.825
1615.202     5024.349
1615.97     5021.919
1618.982     5037.633
1619.756     5037.795
1620.809     5050.674
1622.941     5053.428
1623.947     5048.487
1624.589     5050.917
1627.711     5063.796
1628.485     5067.927
1630.539     5072.301
1631.786     5077.728
1634.387     5085.828
1635.888     5092.389
1638.241     5095.062
1639.579     5101.461
1640.147     5097.816
1642.011     5103.405
1643.748     5110.938
1645.818     5116.365
1647.497     5124.222
1648.118     5126.004
1651.499     5144.148
1651.862     5147.145
1653.483     5151.6
1655.637     5157.513
1657.29     5162.13
1659.249     5169.744
1659.838     5172.66
1661.081     5173.875
1663.64     5180.355
1663.84     5178.33
1667.115     5195.664
1667.878     5201.982
1670.979     5212.593
1671.627     5217.129
1672.79     5217.453
1674.917     5226.93
1675.87     5228.55
1678.803     5239.404
1679.64     5245.317
1680.519     5246.289
1683.615     5256.495
1683.778     5254.065
1686.542     5263.461
1687.795     5272.695
1688.333     5270.184
1691.565     5279.337
1691.75     5285.007
1694.182     5291.244
1695.814     5298.291
1696.209     5300.478
1699.5     5308.902
1700.084     5314.896
1701.869     5319.27
1703.717     5320.728
1705.702     5333.121
1707.35     5338.386
1708.055     5337.09
1711.393     5357.097
1711.762     5362.038
1713.468     5365.926
1715.379     5369.571
1715.995     5373.702
1719.328     5382.693
1719.822     5383.827
1721.234     5390.145
1723.866     5391.765
1724.029     5391.846
1727.215     5406.183
1727.873     5411.205
1728.984     5421.33
1731.858     5420.115
1732.048     5420.844
1735.007     5434.614
1736.065     5436.396
1738.998     5446.845
1739.945     5448.141
1740.714     5457.132
1743.878     5463.288
1744.052     5463.45
1746.658     5474.79
1748.048     5486.454
1750.37     5491.719
1751.918     5496.579
1754.319     5504.517
1755.798     5510.43
1756.456     5511.159
1759.8     5528.007
1760     5526.225
1762.132     5528.979
1764.064     5539.266
1764.301     5541.291
1767.729     5553.441
1768.013     5552.955
1769.698     5558.463
1771.598     5569.155
1772.283     5569.803
1773.657     5572.962
1776.111     5584.302
1777.432     5586.651
1779.543     5594.184
1780.207     5594.67
1783.492     5605.524
1784.271     5607.549
1785.245     5610.384
1788.115     5622.291
1789.184     5621.967
1791.305     5630.148
1792.369     5636.466
1795.249     5650.56
1796.254     5652.099
1796.96     5644.647
1800.182     5660.199
1800.43     5657.85
1802.983     5672.187
1804.352     5682.312
1806.9     5688.144
1808.222     5690.979
1808.843     5693.976
1810.839     5699.727
1812.571     5704.911
1814.561     5715.765
1816.456     5723.946
1816.835     5723.298
1820.173     5737.068
1820.737     5738.931
1822.358     5745.33
1824.517     5754.321
1824.828     5752.377
1828.218     5759.667
1828.813     5758.371
1832.214     5771.979
1832.709     5777.973
1834.041     5785.263
1836.753     5794.011
1836.948     5793.525
1840.086     5802.192
1840.728     5803.893
1841.865     5814.261
1844.798     5825.763
1845.019     5826.006
1848.073     5834.835
1849.031     5840.91
1852.063     5845.041
1853.169     5843.907
1853.796     5846.013
1856.928     5854.761
1857.165     5858.73
1859.75     5874.12
1861.214     5878.737
1861.677     5880.519
1865.084     5897.286
1865.284     5896.395
1869.069     5904.981
1869.707     5906.358
1871.433     5913.567
1873.424     5917.212
1873.692     5918.994
1877.014     5932.845
1877.378     5932.926
1879.157     5942.565
1881.521     5950.422
1881.784     5950.746
1885.054     5960.709
1885.738     5964.03
1887.007     5968.89
1889.598     5976.099
1889.766     5976.18
1893.062     5990.841
1893.683     5993.676
1894.847     5997.321
1897.764     6009.552
1897.937     6008.499
1901.054     6018.219
1901.881     6022.269
1902.792     6027.777
1904.971     6031.584
1906.119     6035.877
1908.894     6042.924
1909.926     6046.407
1910.652     6044.301
1912.748     6052.725
1914.133     6058.233
1916.77     6072.489
