Distance_nm     Force_uN
0     1.053
-1.244     5.346
-1.594     6.561
3.081     6.723
10.822     0.324
20.248     -10.935
30.541     -20.493
40.605     -21.789
48.409     -12.312
52.964     -2.268
57.762     -3.645
65.522     -12.879
75.137     -19.359
84.503     -18.225
91.356     -9.801
96.244     -2.43
101.68     -0.891
108.259     -2.673
116.063     -3.078
123.71     -0.567
130.011     0.081
137.209     -1.296
145.117     -1.377
152.232     -0.972
159.479     -3.564
167.518     -10.206
176.434     -15.066
185.281     -13.932
192.266     -11.583
198.693     -10.773
205.93     -11.502
213.071     -14.337
221.109     -16.2
228.935     -12.312
234.717     -4.212
240.038     2.511
245.697     4.131
252.419     0.324
260.999     -4.455
269.644     -4.455
276.836     -1.053
283.193     1.701
289.494     1.863
296.609     0.243
304.567     -4.779
312.865     -11.664
322.094     -14.985
330.576     -17.658
338.34     -17.739
345.85     -13.851
352.109     -7.938
357.427     -5.994
364.424     -10.287
372.822     -12.798
380.526     -11.988
387.944     -6.723
393.618     0.729
398.965     2.835
405.787     0.891
413.338     -0.324
421.252     0.648
428.396     -0.243
435.844     -3.807
444.342     -5.913
452.168     -6.156
459.59     -7.209
467.46     -10.935
475.574     -15.552
484.191     -16.848
492.061     -14.418
498.565     -10.449
504.967     -8.424
511.991     -9.153
519.264     -8.748
526.462     -7.614
533.463     -6.318
540.52     -3.483
547.392     0
553.546     1.701
560.279     1.377
575.211     -0.81
583.272     -3.078
591.717     -3.969
599.165     -5.751
607.084     -7.452
615.129     -10.206
622.915     -7.938
629.858     -6.237
636.92     -11.583
645.8     -17.091
654.789     -18.144
662.248     -14.013
668.655     -5.751
674.081     -2.997
680.596     -3.321
688.435     -0.162
695.071     0.162
702.159     -3.483
710.63     -5.832
718.702     -3.321
725.101     -1.053
732.307     -2.025
740.041     -4.05
747.729     -4.536
755.677     -5.751
763.246     -9.396
771.733     -11.178
779.783     -13.608
787.762     -15.228
795.719     -11.016
802.187     -11.097
809.615     -13.284
817.922     -7.29
823.68     -1.701
829.546     1.053
836.571     1.215
843.966     -1.944
852.404     -5.022
861.166     -7.047
869.102     -4.455
876.039     -2.025
883.135     -4.941
891.278     -5.427
899.242     -4.212
906.715     -7.857
915.153     -10.692
923.833     -12.312
931.725     -15.633
940.091     -13.932
947.532     -7.371
953.087     -6.885
960.642     -6.237
968.334     -5.589
975.663     -4.05
982.967     -2.349
990.26     0.972
996.671     -1.539
1005.165     -6.399
1014.276     -4.536
1021.344     -1.782
1028.189     -3.888
1035.356     -6.561
1043.761     -10.368
1052.786     -10.935
1060.46     -11.583
1068.336     -14.904
1077.147     -12.312
1083.936     -8.424
1090.788     -7.695
1098.425     -7.128
1105.908     -7.938
1114.355     -6.966
1121.532     -5.184
1128.572     -5.832
1136.844     -3.969
1143.731     -2.268
1151.007     -2.025
1158.759     -1.377
1165.908     -2.997
1174.326     -3.321
1182.494     -4.779
1190.26     -8.91
1199.355     -11.34
1207.662     -10.449
1214.746     -7.857
1221.996     -7.128
1229.402     -9.963
1237.918     -11.178
1246.194     -11.34
1254.055     -8.829
1261.261     -7.047
1268.483     -7.533
1276.167     -6.399
1284.041     -5.427
1291.514     -4.374
1298.718     -3.483
1306.476     -3.402
1314.271     -1.701
1321.515     -1.053
1329.421     -3.078
1337.718     -5.751
1346.041     -9.477
1355.159     -11.016
1363.226     -10.287
1370.715     -9.639
1378.325     -8.019
1385.458     -8.1
1393.528     -9.234
1401.684     -9.477
1409.632     -10.449
1417.909     -8.91
1425.179     -4.86
1431.971     -1.62
1439.046     -2.673
1446.966     -4.536
1455.516     -5.346
