Distance_nm     Force_uN
579.051     1566.054
580.814     1563.705
580.943     1567.107
584.05     1583.388
584.286     1582.821
585.743     1586.628
587.791     1596.348
589.194     1598.859
591.049     1605.501
591.463     1610.604
594.521     1618.137
595     1620.972
595.973     1630.692
598.532     1632.474
598.548     1634.337
601.354     1646.811
601.977     1646.325
602.703     1651.995
604.692     1654.83
605.455     1660.095
605.993     1664.55
609.036     1671.921
609.584     1677.105
611.6     1682.775
612.632     1684.395
614.992     1698.246
616.207     1696.221
616.47     1698.651
619.572     1709.91
619.986     1715.094
621.727     1719.225
623.447     1716.471
626.619     1729.107
626.791     1729.674
628.495     1733.643
630.403     1742.472
630.581     1744.659
633.752     1752.435
634.07     1750.815
635.365     1753.002
637.461     1767.015
637.548     1767.987
640.547     1778.193
641.02     1780.542
642.074     1779.003
644.563     1796.175
645.493     1796.256
647.53     1803.708
648.132     1808.568
651.115     1816.668
651.809     1817.964
652.443     1816.182
655.179     1829.385
655.787     1830.195
657.873     1833.516
658.716     1841.859
661.254     1846.8
662.221     1854.495
662.737     1853.685
665.769     1867.941
666.221     1863.162
668.081     1865.673
669.468     1875.231
671.569     1885.194
673.048     1894.995
673.257     1891.755
676.44     1901.151
676.585     1903.581
678.407     1913.544
680.272     1923.021
680.428     1923.507
683.611     1925.532
683.992     1928.286
687.153     1935.9
687.422     1939.95
688.664     1945.053
690.572     1961.658
691.217     1962.711
694.303     1970.568
694.749     1968.786
695.776     1979.721
697.781     1982.07
698.286     1988.469
701.226     1997.217
701.823     1998.108
702.581     2006.37
704.586     2010.339
705.5     2011.473
706.005     2018.115
708.876     2025.729
708.946     2025.972
711.553     2030.427
712.564     2037.474
713.015     2041.605
716.095     2049.786
716.547     2050.11
718.461     2057.4
719.885     2061.693
721.933     2071.413
723.476     2074.815
726.83     2088.342
726.949     2089.638
728.76     2093.121
730.588     2096.523
730.771     2093.931
733.926     2107.134
734.351     2107.782
735.641     2113.371
737.882     2122.443
739.194     2121.552
741.086     2129.328
741.543     2134.512
744.553     2147.553
745.005     2149.335
746.021     2151.522
748.644     2162.295
748.687     2160.027
751.558     2168.451
752.316     2172.582
755.149     2175.66
755.901     2181.006
756.616     2179.062
759.53     2192.832
759.573     2191.536
762.137     2200.77
763.169     2208.06
763.696     2210.976
766.771     2219.319
767.19     2215.512
769.109     2219.643
770.491     2231.388
772.549     2234.709
773.958     2239.488
774.388     2237.382
776.151     2240.379
777.748     2249.775
779.543     2258.037
781.441     2266.137
781.613     2264.922
784.795     2276.505
785.058     2278.935
786.521     2280.069
788.687     2294.163
790.047     2297.646
791.971     2307.771
792.477     2309.391
795.525     2319.921
795.96     2321.379
797.084     2323.242
799.637     2331.504
800.519     2335.635
802.658     2343.735
803.357     2348.919
806.217     2358.882
806.932     2360.907
807.652     2361.636
810.625     2372.166
810.673     2373.624
813.237     2390.796
814.172     2390.634
814.742     2398.572
816.78     2401.812
817.908     2398.977
820.263     2415.339
821.671     2411.208
821.972     2417.931
825.16     2425.221
825.569     2428.866
827.283     2437.128
828.987     2437.857
832.412     2448.468
832.836     2454.138
834.395     2459.16
836.368     2465.154
837.814     2473.416
839.938     2477.79
840.05     2476.818
843.27     2490.426
843.835     2490.426
844.958     2495.529
847.297     2507.76
848.377     2503.305
850.425     2511.567
851.06     2518.29
854.091     2533.923
854.699     2535.057
855.484     2533.437
858.489     2541.375
859.128     2544.129
861.225     2551.419
862.085     2562.111
864.74     2570.373
865.794     2577.177
866.289     2576.286
869.439     2586.816
869.944     2580.66
871.874     2584.062
873.277     2594.268
875.384     2603.583
876.809     2606.742
877.222     2608.119
880.475     2619.783
880.743     2620.026
882.055     2626.911
884.259     2637.927
885.678     2637.684
888.027     2644.812
888.103     2644.812
891.29     2656.476
891.957     2664.09
895.01     2668.464
895.537     2670.732
896.435     2677.455
899.187     2687.175
899.284     2684.745
902.127     2699.163
902.998     2698.677
903.6     2701.674
906.648     2717.226
907.304     2715.93
910.298     2722.977
910.841     2726.541
912.905     2733.426
914.072     2737.071
916.437     2748.978
917.674     2750.76
918.179     2752.623
921.431     2756.511
921.56     2757.24
923.56     2768.499
925.323     2775.951
927.226     2780.73
928.903     2788.425
929.253     2797.74
932.51     2806.245
932.736     2804.22
934.397     2805.759
936.563     2811.996
937.945     2819.448
940.235     2822.931
940.385     2821.311
943.476     2830.626
944.035     2833.542
947.185     2845.773
947.793     2851.848
948.696     2857.356
951.518     2861.649
952.238     2866.266
954.389     2872.989
955.27     2875.419
958.023     2879.469
958.926     2884.734
959.592     2889.432
962.699     2898.909
962.839     2900.448
965.285     2909.277
966.494     2915.109
966.903     2916.81
970.139     2930.175
970.644     2930.742
973.859     2941.353
973.988     2940.543
976.084     2942.487
977.783     2953.989
977.934     2956.338
981.299     2965.491
981.686     2968.812
983.202     2972.457
985.218     2981.448
986.841     2989.548
988.669     2995.461
989.104     2995.137
992.308     3004.371
992.706     3003.642
993.996     3015.549
996.495     3025.917
997.646     3026.808
999.721     3034.665
1000.355     3038.391
1003.376     3051.918
1004.054     3051.918
1004.989     3058.803
1007.79     3065.688
1008.623     3072.168
1010.703     3080.754
1011.612     3084.156
1014.203     3085.371
1015.267     3091.365
1015.928     3089.826
1017.933     3099.951
1019.223     3104.001
1021.503     3118.338
1022.949     3120.444
1023.271     3120.849
1026.588     3134.133
1027.007     3134.295
1028.813     3144.663
1030.55     3147.498
1032.356     3152.925
1034.227     3163.86
1034.506     3165.399
1037.796     3172.608
1038.102     3173.823
1039.645     3178.035
1041.844     3188.808
1042.016     3185.892
1045.273     3197.475
1046.977     3196.746
1049.477     3210.273
1049.622     3212.541
1052.665     3217.644
1053.278     3227.769
1056.309     3238.866
1056.992     3241.134
1057.847     3237.489
1059.986     3246.156
1060.905     3257.982
1061.604     3259.521
1064.545     3265.434
1065.222     3269.808
1067.351     3277.827
1068.496     3282.93
1070.974     3297.024
1072.081     3298.482
1072.678     3295.971
1075.968     3307.716
1076.129     3305.691
1078.306     3312.495
1079.913     3320.919
1082.042     3331.206
1083.553     3335.58
1083.951     3337.443
1085.633     3345.3
1087.579     3351.861
1089.321     3360.366
1091.385     3362.553
1091.589     3361.662
1094.793     3375.351
1095.223     3379.158
1096.545     3383.694
1099.013     3384.099
1099.185     3384.909
1102.335     3398.355
1102.867     3400.623
1104.05     3409.938
1106.571     3414.96
1106.705     3410.991
1109.775     3424.194
1110.49     3427.596
1111.312     3430.836
1114.188     3437.316
1114.317     3435.048
1117.118     3453.678
1118.118     3458.943
1118.666     3462.831
1121.875     3470.688
1122.483     3474.009
1124.504     3479.274
1125.923     3479.112
1128.277     3495.231
1129.492     3500.577
1130.111     3501.954
1133.368     3510.297
1133.761     3514.185
1135.518     3526.578
1137.282     3529.98
1137.507     3530.061
1140.926     3539.214
1141.152     3537.999
1142.996     3546.018
1144.727     3554.766
1145.2     3558.087
1146.635     3564.648
1148.887     3562.056
1149.033     3561.489
1152.269     3570.885
1152.871     3582.306
1154.091     3584.088
1156.666     3588.624
1157.741     3589.839
1160.396     3602.961
1161.488     3602.961
1164.256     3610.251
1164.391     3614.787
1167.272     3621.429
1168.191     3628.719
1168.949     3627.909
1171.997     3639.168
1172.615     3643.947
1175.674     3652.533
1175.803     3656.34
1178.464     3661.038
1179.743     3667.518
1180.179     3666.708
1183.329     3677.238
1183.511     3683.799
1185.785     3687.201
1187.35     3697.731
1189.398     3700.728
1190.914     3708.909
1191.37     3713.769
1194.752     3722.274
1195.01     3726.81
1196.789     3741.309
1198.929     3747.627
1199.084     3747.789
1202.45     3758.157
1202.923     3753.702
1204.24     3759.129
1206.648     3765.609
1207.992     3776.706
1210.002     3781.485
1210.588     3783.591
1213.781     3799.143
1214.523     3799.629
1217.619     3805.38
1218.291     3807.243
1219.189     3809.835
1222.092     3820.608
1222.221     3821.904
1225.027     3834.864
1226.059     3830.895
1226.709     3836.241
1229.752     3842.64
1230.499     3846.042
1232.59     3857.139
1233.811     3860.46
1234.219     3864.915
1237.498     3872.205
1237.713     3872.772
1240.062     3884.274
1241.61     3887.271
1241.912     3888.81
1245.304     3903.228
1245.502     3908.493
1247.475     3921.21
1249.437     3918.618
1249.636     3918.942
1253.028     3931.335
1253.507     3939.84
1256.839     3951.099
1257.232     3949.236
1258.769     3952.314
1260.678     3960.495
1261.199     3964.059
1264.467     3970.296
1264.908     3968.676
1266.171     3980.421
1268.988     3993.705
1269.999     3992.814
1272.778     4002.048
1273.772     4007.313
1276.729     4019.139
1276.863     4018.167
1279.659     4014.279
1280.513     4020.678
1281.331     4029.588
1284.459     4043.358
1285.083     4035.42
1287.142     4038.255
1288.426     4052.268
1290.894     4062.555
1292.13     4070.412
1292.759     4074.786
1296.086     4082.238
1296.301     4084.101
1298.484     4090.5
1300.188     4100.22
1302.188     4101.516
1303.752     4109.778
1304.349     4118.202
1305.945     4119.417
1308.036     4125.978
1309.687     4129.785
1311.584     4137.561
1312.068     4139.991
1313.444     4144.365
1315.809     4154.247
1315.965     4153.599
1319.207     4162.671
1319.841     4169.799
1320.948     4167.936
1323.625     4179.843
1324.76     4191.426
1326.905     4193.613
1327.684     4194.099
1328.544     4199.04
1331.463     4207.14
1332.409     4215.564
1334.576     4220.586
1335.484     4217.994
1336.118     4225.041
1339.209     4239.378
1339.935     4242.78
1342.042     4251.933
1343.289     4253.229
1345.789     4266.27
1347.305     4265.46
1347.66     4265.217
1351.003     4277.286
1351.6     4284.9
1353.428     4292.757
1355.202     4290.57
1357.158     4307.418
1358.83     4310.577
1359.341     4309.038
1362.727     4319.811
1362.991     4319.892
1364.786     4331.151
1367.108     4334.634
1368.581     4342.815
1370.463     4347.27
1371.081     4347.189
1374.43     4359.744
1374.903     4360.959
1378.252     4376.025
1379.031     4380.642
1382.735     4391.253
1382.907     4395.546
1385.875     4397.49
1386.799     4404.294
1389.697     4416.282
1390.605     4421.709
1391.417     4419.846
1394.615     4431.51
1395.164     4434.183
1397.228     4435.641
1398.658     4443.255
1400.985     4453.218
1402.361     4460.751
1402.996     4464.558
1406.323     4479.057
1406.511     4480.677
1408.602     4476.87
1410.473     4490.64
1412.365     4498.821
1414.123     4506.111
1414.607     4503.276
1418.02     4511.943
1418.622     4521.744
1420.042     4525.713
1422.418     4531.626
1423.885     4532.679
1426.374     4541.508
1426.557     4544.1
1429.739     4555.926
1430.465     4561.272
1431.47     4566.375
1434.308     4580.631
1435.357     4582.008
1438.233     4596.345
1438.388     4598.208
1441.345     4604.526
1442.318     4611.816
1445.205     4614.165
1446.204     4617.567
1446.893     4622.346
1450.129     4636.197
1450.268     4633.524
1452.779     4639.437
1454.219     4654.422
1454.714     4653.531
1458.015     4663.98
1458.552     4665.033
1461.933     4684.068
1462.154     4684.311
1464.207     4688.604
1466.142     4695.246
1468.11     4706.91
1469.857     4707.153
1470.427     4711.203
1473.819     4721.49
1474.174     4722.867
1475.738     4732.992
1478.135     4733.154
1479.549     4739.634
1481.586     4743.117
1482.205     4745.385
1483.393     4753.647
1486.113     4756.644
1486.242     4764.258
1489.333     4775.679
1490.16     4776.408
1491.074     4784.67
1494.058     4789.773
1497.116     4801.923
1497.934     4804.191
1498.778     4802.571
1501.928     4814.883
1502.669     4819.419
1504.847     4828.653
1506.298     4835.7
1506.755     4833.027
1510.012     4846.149
1510.238     4846.959
1512.603     4853.277
1514.152     4858.38
1516.409     4867.209
1517.915     4872.555
1518.441     4875.633
1520.269     4878.549
1522.172     4886.73
1524.139     4897.017
1526.225     4907.061
1526.532     4905.522
1529.891     4915.566
1530.456     4919.292
1531.805     4920.993
1534.229     4932.414
1535.638     4940.19
1537.718     4948.371
1538.358     4952.34
1541.648     4968.945
1542.406     4965.786
1543.4     4967.001
1546.19     4979.475
1546.33     4978.665
1549.308     4987.089
1550.324     4995.513
1551.033     4997.133
1554.119     5009.121
1554.963     5012.037
1557.135     5017.869
1558.35     5021.109
1561.102     5029.938
1562.112     5035.203
1562.741     5034.15
1566.219     5047.11
1566.451     5045.49
1568.784     5055.777
1570.396     5062.905
1570.794     5064.93
1574.175     5075.46
1574.777     5077.647
1576.659     5082.831
1578.513     5094.252
1580.448     5095.872
1582.475     5101.866
1582.749     5103.729
1586.163     5120.091
1586.491     5121.63
1588.012     5124.708
1590.431     5133.942
1590.592     5134.347
1594.011     5146.902
1594.731     5146.173
1595.796     5158.728
1598.473     5160.024
1599.763     5169.744
1601.875     5173.47
1602.714     5174.523
1603.628     5180.517
1606.617     5184.729
1607.584     5192.829
1609.718     5198.256
1611.46     5203.197
1614.61     5218.506
1614.82     5221.341
1617.481     5226.444
1618.884     5230.656
1619.341     5229.36
1622.604     5241.996
1623.335     5244.183
1625.297     5252.931
1626.829     5260.302
1629.103     5265.405
1630.651     5268.078
1631.248     5271.318
1634.575     5283.144
1635.231     5288.814
1636.844     5295.618
1638.962     5304.933
1640.8     5311.089
1642.681     5319.108
1643.353     5318.379
1646.606     5330.691
1647.073     5331.744
1648.498     5340.411
1651.223     5348.997
1651.352     5348.106
1654.631     5363.01
1655.314     5359.203
1656.335     5362.119
1659.211     5375.889
1660.238     5377.023
1663.254     5387.31
1663.453     5386.419
1666.447     5397.192
1667.382     5406.102
1668.129     5404.968
1671.242     5417.442
1671.468     5418.252
1674.112     5424.651
1675.456     5431.374
1675.945     5437.287
1679.375     5446.116
1679.972     5448.87
1681.907     5451.381
1683.697     5457.375
1685.933     5464.989
1687.465     5470.659
1688.019     5475.519
1691.422     5487.021
1691.76     5491.638
1693.706     5497.632
1695.744     5499.819
1695.964     5499.738
1699.447     5519.178
1700.152     5522.499
1701.495     5529.627
1703.952     5534.406
1705.393     5541.615
1707.468     5551.497
1708.285     5552.631
1709.441     5554.008
1712.128     5567.535
1713.375     5569.236
1716.165     5580.576
1716.332     5583.816
1719.423     5597.343
1720.17     5600.664
1721.127     5601.069
1724.202     5610.87
1727.309     5610.627
1728.303     5617.755
1729.056     5623.101
1732.319     5636.79
1732.561     5637.6
1735.12     5649.021
1736.641     5655.582
1737.06     5658.093
1740.458     5664.006
1741.06     5667.57
1744.564     5683.851
1744.823     5687.334
1746.924     5693.652
1748.607     5695.434
1749.284     5693.895
1752.606     5710.743
1752.966     5711.229
1754.644     5713.173
1756.95     5724.756
1757.288     5724.756
1760.686     5741.199
1761.293     5743.548
1762.524     5750.757
1765.207     5758.695
1766.475     5764.284
1768.631     5769.792
1769.469     5765.985
1772.566     5783.643
1773.286     5785.587
1774.324     5787.369
1777.237     5800.896
1777.511     5804.136
1780.436     5819.283
1781.527     5817.42
1784.462     5828.922
1785.451     5832.324
1786.155     5838.318
1788.257     5846.094
1789.628     5849.577
1792.219     5859.621
1793.525     5860.431
1794.079     5860.917
1797.589     5872.419
1797.901     5871.285
1800.191     5881.248
1802.002     5889.267
1802.309     5891.049
1805.765     5898.339
1806.448     5902.551
1808.023     5907.492
1810.146     5912.271
1811.915     5923.125
1813.899     5930.658
1814.511     5931.63
1815.866     5938.353
1818.376     5941.026
1819.914     5953.662
1822.032     5960.304
1822.714     5959.008
1825.929     5972.697
1826.542     5976.099
1827.805     5976.666
1830.606     5985.252
1831.778     5989.14
1833.966     5996.754
1835.003     6000.885
1837.981     6018.219
1838.9     6020.163
1839.814     6019.353
1842.991     6028.101
1843.787     6028.02
1847.136     6038.145
1847.77     6044.22
1849.818     6043.815
1851.323     6054.264
1853.705     6054.75
1855.102     6065.442
1855.839     6071.193
1859.317     6079.617
1859.618     6083.262
1861.569     6084.153
1863.622     6091.767
1863.87     6094.197
1867.364     6103.512
1867.95     6111.045
1869.471     6114.204
1871.836     6128.46
1873.481     6132.753
1875.519     6139.314
1876.223     6141.987
1879.545     6157.134
1880.104     6159.483
1881.399     6163.695
1884.216     6174.144
1884.426     6173.253
1887.635     6189.129
1888.608     6192.774
1889.495     6195.123
1892.489     6202.737
1893.543     6212.295
1895.72     6220.557
1896.849     6224.688
1899.655     6234.408
1900.741     6235.785
1901.515     6235.623
1903.687     6244.047
1905.025     6247.368
1907.675     6259.275
1909.143     6265.998
1909.6     6270.939
1913.062     6281.145
1913.244     6276.042
1915.545     6283.818
1917.4     6290.055
1919.544     6294.348
1921.243     6298.641
1921.877     6307.794
1923.528     6315.651
1925.683     6324.642
1925.882     6328.773
1929.317     6342.867
1930.113     6342.786
1933.569     6359.067
1934.016     6359.958
1935.558     6362.55
1937.655     6367.491
1938.337     6373.89
1941.665     6380.856
1942.342     6383.448
1943.503     6391.062
1946.476     6404.184
1946.686     6406.128
1949.868     6420.546
1950.906     6419.574
1951.69     6424.758
1954.765     6432.615
1954.959     6431.643
1957.786     6441.363
1959.109     6445.818
1961.888     6459.183
1963.312     6461.694
1965.941     6463.8
1967.269     6471.171
1968     6478.056
1971.36     6488.91
1971.682     6491.907
1973.945     6497.091
1975.832     6507.216
1976.155     6504.219
1979.643     6514.668
1979.928     6518.07
1981.917     6523.659
1984.073     6533.703
1984.288     6532.974
1987.739     6540.507
1988.422     6545.529
1989.889     6549.498
1992.357     6558.651
1993.872     6561.243
1996.007     6570.801
1996.727     6580.359
1999.947     6589.674
2000.56     6594.21
2001.855     6596.64
2004.059     6598.746
2004.984     6604.578
2008.128     6614.055
2008.924     6621.345
2009.784     6624.423
2012.031     6638.274
2013.16     6640.299
2016.057     6648.561
2017.159     6649.776
2018.009     6657.795
2021.299     6668.892
2021.514     6674.238
2024.035     6684.93
2025.61     6684.201
2028.099     6694.731
2029.808     6698.619
2030.249     6705.342
2033.635     6714.414
2034.27     6719.76
2036.033     6730.938
2038.081     6735.069
2040.065     6740.658
2041.973     6745.194
2042.537     6746.571
2046.015     6754.185
2046.408     6754.347
2048.053     6771.843
2050.499     6773.787
2050.784     6778.161
2054.176     6791.769
2054.971     6787.719
2058.277     6802.299
2058.847     6803.19
2060.169     6810.885
2063.147     6824.412
2063.33     6826.518
2066.351     6829.92
2067.437     6833.16
2068.2     6840.612
2071.275     6847.011
2072.232     6850.899
2075.484     6860.943
2075.662     6862.401
2078.457     6871.716
2079.699     6878.844
2080.36     6883.38
2083.978     6893.586
2086.461     6898.77
2088.165     6907.194
2090.38     6911.649
2092.019     6921.855
2092.686     6918.858
2094.46     6918.129
2096.401     6933.033
2098.449     6935.868
2100.739     6947.046
2100.981     6949.881
2104.512     6959.277
2105.184     6966.081
2106.555     6970.131
2109.06     6979.77
2110.571     6982.524
2112.64     6989.328
2113.479     6996.942
2116.645     7008.606
2117.333     7012.818
2118.376     7017.273
2121.574     7030.233
2121.789     7031.124
2124.784     7031.691
2125.966     7040.034
2128.729     7050.321
2130.046     7052.184
2130.611     7056.882
2134.046     7071.138
2134.239     7072.191
2136.776     7077.942
2138.4     7084.827
2140.706     7091.388
2142.19     7097.787
2142.888     7097.625
2146.383     7112.772
2146.667     7114.878
2148.861     7122.168
2150.86     7130.673
2151.188     7132.941
2154.586     7146.387
2155.301     7150.68
2158.795     7164.207
2159.187     7168.014
2160.918     7173.441
2163.407     7177.329
2163.697     7180.488
2167.041     7185.834
2167.815     7188.345
2168.955     7199.604
2171.701     7204.788
2172.959     7214.508
2175.927     7220.583
2176.131     7219.53
2179.098     7233.867
2180.2     7234.272
2181.066     7239.375
2184.13     7251.444
2185.044     7257.519
2187.199     7266.429
2188.618     7265.862
2191.317     7278.255
2192.779     7276.473
2193.354     7279.794
2196.709     7288.785
2197.456     7299.396
2199.429     7305.876
2201.014     7309.44
2204.939     7317.216
2205.686     7319.727
2207.454     7328.313
2209.459     7334.55
2209.739     7331.472
2213.206     7348.563
2213.916     7351.965
2215.491     7355.934
2217.856     7365.654
2219.512     7371.162
2221.485     7378.371
2222.334     7383.879
2225.726     7394.814
2226.575     7399.431
2227.753     7403.481
2230.473     7408.908
2230.666     7409.961
2233.951     7424.541
2234.875     7428.186
2235.805     7432.884
2238.853     7446.735
2239.837     7449.651
2242.068     7454.997
2243.293     7457.751
2246.153     7472.655
2247.223     7478.487
2248.121     7481.727
2251.33     7495.659
2252.201     7492.419
2255.544     7508.133
2255.781     7509.753
2258.259     7520.445
2259.597     7530.57
2260.21     7531.299
2263.806     7541.424
2264.102     7544.988
2266.113     7545.879
2268.155     7557.867
2268.526     7557.624
2272.074     7567.101
2272.413     7570.26
2274.181     7579.413
2276.041     7589.214
2276.756     7590.591
2280.272     7602.336
2281.019     7604.118
2282.309     7607.115
2285.013     7619.508
2286.325     7620.966
2288.507     7627.041
2289.399     7633.116
2290.437     7635.303
2293.329     7648.344
2294.496     7651.179
