Distance_nm     Force_uN
266.898     943.083
267.256     943.002
268.209     940.653
270.468     950.697
270.473     953.937
273.243     969.489
273.743     969.975
274.517     964.143
276.433     973.701
277.134     979.938
279.703     986.418
280.398     992.493
280.835     992.898
283.689     1009.26
283.704     1005.858
286.01     1010.718
287.074     1012.905
287.411     1016.469
290.307     1021.572
290.317     1017.684
292.26     1029.51
293.576     1039.311
293.687     1036.638
296.704     1045.467
296.819     1047.168
298.509     1051.137
300.157     1054.863
300.273     1056.888
303.264     1073.169
303.511     1072.521
304.791     1081.755
306.76     1087.263
306.812     1081.917
309.803     1095.201
310.071     1096.659
311.098     1099.818
313.383     1108.323
313.394     1110.915
316.295     1117.719
316.758     1122.174
317.59     1127.115
320.101     1132.056
320.043     1135.296
322.739     1148.418
323.334     1149.714
323.976     1149.228
326.635     1157.004
326.614     1157.328
329.099     1166.805
329.947     1174.257
330.373     1175.877
333.295     1179.765
333.674     1187.46
335.496     1193.454
336.939     1189.566
338.624     1193.535
339.892     1210.14
341.767     1213.866
343.125     1217.835
343.462     1227.474
346.532     1232.982
346.663     1236.06
348.232     1232.82
350.006     1243.836
350.08     1239.057
353.123     1257.282
353.366     1253.718
354.64     1259.631
356.351     1269.027
356.719     1269.027
359.662     1268.379
359.984     1270.566
361.058     1278.909
362.974     1283.931
363.343     1285.875
366.117     1303.128
366.649     1302.156
367.397     1304.424
369.418     1311.228
370.077     1307.583
370.756     1312.119
373.378     1323.783
374.025     1326.537
375.989     1331.802
376.816     1327.509
379.132     1337.391
380.07     1342.494
380.464     1350.432
383.381     1359.99
383.46     1364.121
385.493     1375.785
386.682     1377.324
387.035     1371.006
390.126     1379.025
390.247     1377.081
392.053     1388.34
393.474     1391.985
393.743     1388.826
396.839     1404.783
396.986     1409.643
398.429     1415.718
400.335     1423.413
400.456     1422.279
403.488     1429.65
403.757     1433.619
404.894     1437.669
406.747     1442.61
407.142     1446.417
410.085     1455.327
410.496     1456.866
411.396     1457.271
413.845     1465.128
413.913     1467.558
416.64     1475.901
417.293     1480.275
417.957     1483.92
420.694     1487.079
421.231     1489.509
423.216     1500.039
424.138     1496.961
426.47     1510.083
427.491     1515.186
427.834     1517.292
430.819     1528.146
430.787     1529.847
432.925     1533.087
434.173     1532.601
436.168     1538.352
437.521     1545.48
437.906     1549.611
440.891     1560.384
440.996     1568.484
442.649     1571.481
444.429     1580.553
444.55     1579.662
447.735     1584.279
447.914     1588.329
449.257     1592.46
451.3     1606.149
452.474     1598.778
454.322     1602.585
454.764     1604.043
455.822     1604.367
458.181     1616.436
458.192     1617.165
461.029     1628.667
461.54     1634.256
462.404     1627.209
465.02     1647.297
465.057     1646.811
467.716     1647.783
468.458     1655.964
469.074     1656.612
471.739     1667.952
471.786     1673.946
474.166     1679.697
475.134     1683.342
475.614     1683.828
478.709     1691.28
479.057     1697.598
480.815     1702.215
482.095     1698.57
482.316     1704.24
485.375     1711.044
485.675     1716.957
487.249     1722.06
488.85     1726.596
489.05     1726.677
492.135     1740.366
492.43     1733.724
493.867     1743.768
495.847     1750.086
497.153     1765.8
498.927     1767.825
499.38     1774.467
500.538     1776.897
502.723     1786.536
503.823     1798.038
505.782     1796.904
506.203     1802.736
509.009     1814.319
509.525     1816.749
510.405     1817.154
512.384     1822.095
512.948     1823.148
515.701     1833.354
516.444     1832.625
517.075     1842.831
519.092     1849.23
520.019     1844.532
520.519     1847.772
523.351     1862.757
523.478     1865.592
525.763     1874.016
526.858     1875.717
527.284     1875.717
530.27     1882.926
530.417     1883.655
532.497     1894.023
533.734     1900.098
533.987     1913.058
537.151     1918.485
537.514     1918.971
540.599     1930.716
540.789     1931.04
542.437     1931.526
544.353     1949.67
544.432     1942.461
547.539     1952.181
547.802     1962.144
549.139     1959.795
550.95     1967.328
551.393     1964.736
552.461     1962.144
554.694     1973.97
554.799     1974.456
557.674     1978.749
558.269     1984.905
559.101     1989.198
561.654     1999.89
561.717     1995.678
564.613     2008.8
565.182     2006.856
565.798     2011.554
568.683     2028.888
568.641     2028.969
571.194     2036.745
572.216     2041.038
572.674     2039.013
575.643     2053.431
575.712     2057.886
577.976     2058.939
579.223     2073.114
579.487     2075.706
582.593     2076.84
582.709     2078.298
584.578     2080.404
586.2     2084.859
586.394     2086.398
589.495     2106.405
589.775     2108.106
591.28     2116.287
593.149     2113.695
594.576     2127.465
596.314     2134.836
596.745     2131.191
599.873     2142.774
600.136     2146.419
601.373     2146.5
603.316     2157.111
603.769     2159.217
606.759     2166.102
607.223     2164.158
608.128     2172.177
610.15     2174.283
610.771     2173.392
613.462     2185.38
614.073     2184.003
614.794     2194.047
617.616     2196.963
617.684     2198.745
620.222     2212.92
621.133     2211.138
621.623     2217.213
624.613     2229.93
624.75     2224.503
627.04     2237.301
628.193     2240.865
628.462     2241.594
630.068     2248.236
631.821     2253.663
631.895     2257.227
635.032     2264.193
635.227     2266.542
636.838     2274.318
639.029     2270.997
641.993     2283.309
642.367     2287.116
643.583     2290.842
645.552     2301.453
646.126     2304.693
647.137     2306.394
649.564     2319.111
649.569     2317.41
652.375     2326.239
653.06     2330.37
653.85     2327.454
656.619     2344.788
657.256     2343.087
659.315     2341.305
660.11     2355.156
662.674     2359.935
663.579     2360.583
664.143     2368.683
666.107     2374.839
667.233     2379.132
669.576     2380.347
670.84     2384.802
671.166     2385.369
674.146     2395.98
674.562     2405.943
676.294     2407.806
677.884     2423.844
678.1     2423.115
681.28     2431.539
681.575     2436.399
684.787     2440.368
685.176     2448.954
686.508     2450.979
688.614     2458.755
688.678     2458.431
691.821     2466.693
692.331     2468.718
693.5     2474.955
695.785     2482.893
695.827     2481.678
698.918     2501.037
699.434     2506.302
700.376     2507.355
702.398     2512.053
702.998     2509.137
703.814     2507.274
706.558     2533.518
706.621     2537.568
709.295     2540.808
710.122     2543.157
710.601     2548.989
713.586     2553.039
714.071     2562.678
716.066     2566.404
717.224     2574.585
719.457     2582.442
720.715     2582.361
721.089     2596.293
724.211     2592.405
724.353     2592
726.338     2604.474
727.986     2600.991
729.929     2613.384
731.482     2618.244
731.83     2615.085
734.978     2631.528
735.257     2629.26
736.705     2637.036
738.827     2647.08
738.885     2647.728
742.033     2659.716
743.592     2667.006
745.582     2675.187
746.103     2673.324
749.188     2686.77
749.767     2686.932
750.673     2687.256
753.342     2698.92
753.379     2698.515
756.106     2707.668
756.917     2712.528
757.623     2714.472
760.508     2731.077
761.171     2731.158
763.204     2738.043
764.22     2746.386
766.584     2746.629
767.674     2749.869
768.179     2749.788
771.196     2750.193
771.649     2758.86
773.465     2762.424
775.013     2774.412
776.966     2779.191
778.509     2781.702
778.82     2785.347
782.052     2802.6
782.3     2793.771
783.795     2800.818
785.769     2814.021
787.365     2815.965
789.202     2827.71
789.581     2837.187
790.792     2841.804
793.104     2853.387
794.299     2847.555
796.189     2853.954
796.679     2861.082
799.664     2870.316
800.364     2879.712
801.196     2879.145
803.876     2880.522
803.965     2883.519
806.793     2894.859
807.619     2895.912
810.404     2904.417
811.257     2901.339
811.926     2906.442
814.811     2917.782
814.959     2915.595
817.333     2924.1
818.444     2928.555
820.734     2944.755
821.94     2957.067
822.403     2949.453
825.583     2964.681
825.747     2969.379
827.663     2972.457
829.216     2979.018
829.653     2972.781
832.907     2983.149
833.286     2993.031
834.787     2997.405
836.708     3003.885
838.298     3013.119
840.083     3011.742
840.562     3022.758
843.658     3026.322
844.064     3024.945
845.422     3041.712
847.76     3043.899
848.818     3046.653
851.387     3053.214
852.372     3060.342
854.393     3068.766
855.152     3069.333
857.968     3081.564
858.779     3077.838
859.437     3079.377
862.349     3091.77
862.923     3099.303
864.945     3109.671
866.098     3109.671
868.514     3118.176
869.604     3121.335
870.141     3123.765
873.195     3131.46
873.369     3129.03
875.532     3140.37
876.991     3147.66
877.244     3147.336
880.487     3156.732
880.94     3164.913
882.524     3173.823
884.362     3182.166
886.105     3185.001
887.747     3187.755
888.311     3194.721
891.496     3208.896
891.859     3213.027
893.212     3218.778
895.429     3223.152
896.64     3225.987
898.598     3233.034
899.151     3231.9
902.231     3241.539
902.705     3242.673
903.663     3249.072
906.401     3260.007
907.349     3255.471
909.465     3259.521
910.26     3263.328
913.019     3277.746
913.83     3280.5
914.509     3280.743
917.452     3293.784
918.063     3292.164
920.106     3298.482
921.285     3309.984
921.706     3308.85
924.771     3317.517
924.981     3319.623
927.261     3331.773
928.688     3336.795
929.014     3342.222
932.163     3346.191
932.321     3344.733
934.29     3344.247
935.922     3352.185
936.106     3356.721
939.45     3375.594
939.729     3375.675
941.355     3380.697
943.356     3391.146
943.519     3387.339
946.757     3401.757
947.326     3403.539
948.463     3404.349
950.811     3413.745
950.975     3421.845
954.007     3430.35
954.539     3430.674
957.661     3435.129
958.43     3450.033
959.156     3448.494
961.947     3464.451
962.052     3463.641
964.864     3474.738
965.775     3476.52
966.38     3481.947
969.344     3489.399
969.897     3493.611
971.919     3506.49
973.24     3508.677
973.635     3507.543
976.789     3516.21
977.294     3519.774
979.19     3525.687
980.701     3528.765
980.969     3534.921
984.181     3548.529
984.707     3550.473
986.413     3558.978
988.172     3566.349
989.972     3570.642
991.652     3580.929
992.073     3574.773
993.489     3581.172
995.622     3594.618
997.059     3601.341
998.944     3608.226
999.455     3612.843
1002.619     3623.049
1003.056     3617.46
1004.272     3624.669
1006.689     3634.389
1006.842     3637.467
1009.985     3644.109
1010.543     3645.81
1011.496     3648.402
1014.291     3659.985
1014.439     3659.58
1017.15     3671.973
1018.003     3674.727
1018.704     3671.082
1021.705     3683.88
1021.836     3682.746
1024.374     3696.759
1025.606     3692.871
1026.117     3696.678
1029.26     3718.953
1029.418     3718.629
1031.629     3731.913
1033.177     3732.237
1033.551     3736.368
1036.594     3744.063
1037.11     3742.767
1038.884     3745.116
1040.648     3757.509
1042.401     3762.288
1044.039     3767.634
1044.46     3772.17
1047.698     3783.429
1048.035     3779.055
1049.625     3790.881
1051.799     3798.819
1051.942     3801.168
1055.227     3811.617
1055.859     3818.34
1057.001     3822.795
1059.486     3831.786
1059.565     3828.141
1062.472     3839.724
1063.203     3843.693
1064.046     3841.506
1066.963     3857.787
1069.827     3859.65
1070.627     3864.267
1071.443     3868.155
1073.46     3867.183
1074.465     3876.741
1077.161     3884.112
1078.314     3892.86
1078.614     3894.48
1081.868     3911.895
1082.042     3913.758
1084.016     3909.708
1085.811     3920.724
1086.001     3916.188
1089.391     3929.391
1089.923     3933.036
1091.329     3930.687
1093.382     3945.591
1094.788     3953.853
1096.641     3961.953
1097.231     3963.654
1100.495     3969.081
1101.001     3973.779
1102.191     3979.125
1104.244     3984.957
1104.834     3989.088
1107.872     4006.665
1108.577     4005.693
1109.467     4006.017
1112.368     4017.438
1112.51     4023.27
1115.153     4027.806
1116.201     4027.158
1116.812     4036.311
1119.839     4055.346
1120.502     4047.651
1122.508     4061.097
1123.782     4060.773
1125.709     4063.041
1127.326     4070.331
1127.868     4073.49
1129.432     4077.459
1131.432     4090.743
1133.08     4093.578
1134.792     4096.737
1135.229     4098.924
1138.524     4101.435
1138.919     4104.918
1140.272     4123.791
1142.257     4127.193
1142.889     4124.844
1143.889     4132.215
1146.506     4141.449
1146.622     4136.346
1149.591     4153.761
1150.271     4151.412
1151.176     4158.783
1154.135     4166.154
1154.272     4164.615
1156.968     4178.223
1157.815     4182.84
1158.605     4187.133
1160.706     4194.099
1161.864     4202.361
1164.355     4209.084
1165.56     4211.676
1166.103     4224.393
1169.325     4225.446
1169.777     4230.387
1171.704     4239.945
1173.294     4235.814
1173.574     4236.705
1177.17     4250.718
1178.828     4254.039
1180.692     4259.304
1181.102     4268.052
1184.351     4278.177
1184.672     4282.632
1186.11     4279.716
1188.521     4293.972
1189.727     4289.436
1191.775     4297.779
1192.506     4309.038
1195.508     4314.384
1196.081     4321.512
1197.103     4326.777
1199.888     4336.173
1200.025     4339.98
1202.973     4346.217
1203.884     4354.641
1204.532     4353.426
1207.617     4368.006
1208.307     4369.302
1210.355     4368.492
1211.466     4378.698
1213.967     4386.96
1215.199     4399.92
1215.783     4398.3
1219.068     4406.319
1219.29     4408.182
1221.469     4416.201
1223.054     4431.186
1225.065     4432.968
1226.566     4435.236
1227.103     4436.613
1230.425     4446.738
1230.694     4450.545
1232.389     4459.374
1234.174     4458.483
1234.727     4462.533
1237.907     4476.546
1238.307     4479.3
1239.77     4496.877
1241.724     4497.687
1242.287     4491.369
1243.403     4500.927
1246.004     4508.946
1246.167     4508.703
1249.205     4518.261
1250.079     4519.152
1250.943     4521.987
1253.738     4529.034
1254.633     4537.215
1256.776     4540.617
1257.671     4551.39
1260.457     4567.266
1261.373     4567.509
1262.11     4571.964
1265.285     4573.422
1265.432     4576.743
1267.933     4592.7
1269.181     4592.781
1269.628     4593.996
1272.892     4606.146
1273.098     4609.872
1275.314     4621.536
1276.725     4621.536
1277.241     4622.589
1280.516     4636.602
1280.764     4637.979
1282.754     4644.783
1284.676     4654.422
1284.881     4650.372
1288.219     4661.631
1288.73     4664.628
1292.015     4672.323
1292.352     4676.049
1293.9     4686.66
1295.795     4693.059
1296.385     4699.539
1299.623     4705.29
1300.144     4711.446
1301.308     4710.96
1303.924     4727.484
1304.182     4727.16
1307.199     4735.422
1308.073     4744.413
1308.868     4742.631
1311.727     4760.856
1312.548     4764.177
1314.686     4766.202
1315.797     4777.704
1318.377     4783.05
1319.482     4788.72
1320.177     4785.642
1322.131     4791.636
1323.447     4802.571
1325.874     4800.708
1327.333     4810.185
1327.696     4812.372
1330.955     4823.55
1331.566     4829.301
1334.883     4839.183
1335.125     4840.722
1337.052     4850.847
1338.974     4858.785
1339.253     4854.492
1342.485     4865.67
1343.033     4870.125
1344.46     4871.826
1346.692     4879.116
1346.892     4874.904
1350.109     4888.755
1350.762     4898.475
1351.762     4898.637
1354.489     4908.357
1355.537     4913.703
1357.554     4919.535
1358.58     4921.398
1359.381     4929.174
1362.313     4941
1363.05     4947.804
1365.251     4952.502
1366.383     4953.474
1368.847     4964.328
1369.963     4963.923
1370.616     4974.615
1372.617     4981.338
1374.002     4989.033
1376.36     4993.812
1377.871     4993.245
1378.219     4997.7
1381.62     5012.523
1382.173     5013.819
1383.889     5022.486
1385.753     5021.838
1385.932     5025.888
1389.27     5038.524
1389.723     5038.686
1393.103     5044.842
1393.435     5046.462
1395.019     5061.123
1397.283     5067.927
1397.536     5068.17
1400.769     5079.186
1402.522     5076.108
1404.517     5088.501
1405.228     5100.975
1408.371     5104.053
1408.966     5105.187
1410.13     5111.829
1412.978     5127.381
1413.205     5126.166
1416.158     5130.945
1417.117     5138.073
1419.886     5140.827
1420.792     5148.684
1421.539     5151.276
1424.698     5162.616
1424.872     5167.314
1427.457     5178.492
1428.742     5182.461
1429.258     5186.43
1432.543     5192.019
1432.727     5191.533
1434.991     5200.605
1436.681     5209.353
1436.939     5214.78
1440.251     5228.874
1440.814     5223.204
1442.489     5228.469
1444.437     5238.918
1446.185     5237.703
1448.006     5245.236
1448.559     5249.043
1451.85     5258.439
1452.271     5257.467
1453.729     5269.293
1456.157     5278.446
1456.351     5274.396
1459.489     5289.462
1460.216     5293.674
1461.285     5299.101
1463.954     5316.597
1464.123     5315.868
1467.145     5328.18
1468.087     5330.853
1471.025     5342.112
1471.857     5348.43
1472.647     5343.165
1475.748     5360.904
1475.958     5363.415
1478.686     5371.677
1479.923     5372.73
1480.412     5374.188
1483.619     5383.503
1484.282     5394.681
1486.293     5398.164
1487.968     5403.429
1490.121     5402.619
1491.511     5411.853
1492.069     5416.713
1495.434     5435.91
1495.66     5436.72
1497.682     5448.951
1499.382     5449.437
1499.84     5446.683
1503.147     5455.755
1503.536     5461.587
1505.269     5471.874
1507.643     5469.768
1509.033     5480.298
1510.949     5484.672
1511.639     5496.255
1512.85     5503.221
1515.393     5507.676
1518.705     5517.315
1519.379     5520.717
1520.537     5520.393
1523.254     5527.116
1523.464     5528.169
1526.623     5536.431
1527.55     5541.615
1528.245     5546.718
1531.293     5563.89
1532.02     5565.429
1534.137     5570.856
1535.442     5579.361
1538.033     5586.003
1539.165     5590.377
1539.802     5589.486
1543.166     5607.468
1543.319     5611.599
1545.63     5613.948
1547.246     5625.612
1549.352     5631.201
1550.895     5635.089
1551.437     5640.84
1553.117     5649.75
1555.033     5656.959
1556.934     5659.551
1559.035     5670.405
1559.256     5669.433
1562.546     5679.477
1563.184     5681.988
1564.5     5688.225
1566.932     5696.73
1568.285     5705.397
1570.297     5711.553
1571.002     5714.874
1574.072     5729.616
1574.993     5727.105
1578.036     5741.928
1578.763     5744.682
1579.805     5743.872
1581.869     5751.81
1582.911     5755.536
1585.865     5764.365
1586.881     5767.767
1587.513     5767.443
1590.572     5785.02
1590.793     5782.833
1593.426     5792.877
1594.747     5799.924
1595.205     5802.84
1598.464     5810.535
1599.096     5813.613
1600.949     5822.523
1602.708     5828.922
1604.888     5839.047
1606.383     5846.013
1607.036     5845.77
1608.699     5853.222
1610.579     5854.68
1612.427     5860.026
1614.565     5870.475
1614.765     5874.444
1617.992     5885.46
1618.487     5885.784
1619.824     5887.809
1622.499     5901.984
1623.531     5900.202
1625.663     5907.249
1626.527     5918.103
1629.554     5924.583
1630.402     5932.521
1631.244     5942.727
1634.351     5943.699
1635.13     5943.132
1638.32     5958.927
1639.089     5960.061
1641.048     5965.812
1642.385     5975.208
1644.854     5989.059
1646.139     5993.838
1646.734     5994.324
1648.619     6000.561
1650.288     6008.256
1652.525     6014.007
1654.047     6026.238
1654.594     6031.989
1658.027     6032.151
1658.306     6034.014
1660.075     6048.837
1662.192     6051.186
1663.84     6062.688
1665.783     6073.218
1666.304     6069.168
1667.657     6074.352
1670.142     6084.801
1671.611     6091.686
1673.633     6099.786
1674.275     6101.892
1677.366     6119.145
1678.224     6124.896
1679.161     6127.812
1682.004     6129.432
1682.146     6129.837
1685.142     6137.613
1686.084     6138.99
1686.895     6145.308
1689.938     6161.265
1690.749     6156.486
1692.85     6161.832
1694.05     6172.605
1696.667     6178.68
1697.868     6181.758
1698.52     6185.727
1701.721     6195.528
1701.906     6198.363
1704.259     6213.429
1705.96     6224.769
1706.37     6226.875
1709.772     6239.025
1710.303     6235.623
1711.983     6245.1
1713.942     6248.664
1715.842     6253.686
1717.901     6264.297
1718.175     6263.406
1721.602     6283.899
1722.06     6281.955
1723.334     6288.84
1725.862     6296.211
1726.056     6293.781
1729.273     6304.473
1730     6312.249
1733.19     6323.184
1733.812     6326.829
1734.986     6337.278
1737.118     6346.35
1738.087     6343.515
1741.109     6365.709
1742.109     6362.955
1742.846     6365.628
1745.763     6374.457
1745.905     6371.703
1748.717     6397.299
1750.507     6388.065
1752.602     6388.308
1753.892     6397.542
1756.309     6401.43
1757.599     6406.857
1758.247     6413.013
1761.495     6423.867
1761.753     6429.942
1763.917     6427.917
1765.47     6437.799
1766.012     6445.818
1769.45     6451.083
1769.998     6460.641
1773.483     6470.037
1773.82     6471.333
1775.516     6477.813
1777.753     6481.62
1778.001     6484.212
1781.228     6502.032
1781.876     6501.789
1783.082     6509.079
1785.625     6514.83
1786.978     6519.204
1789.12     6524.631
1789.852     6531.354
1793.001     6540.75
1793.696     6542.694
1794.78     6547.716
1797.76     6561.972
1797.981     6563.916
1800.919     6580.359
1801.883     6592.185
1802.609     6595.02
1805.732     6606.117
1806.516     6618.996
1808.596     6622.803
1809.944     6615.027
1812.439     6620.697
1813.703     6621.102
1814.403     6633.657
1817.709     6641.433
1817.899     6638.112
1820.142     6659.091
1821.895     6669.459
1823.98     6675.777
1825.575     6682.905
1826.139     6677.64
1829.435     6685.254
1829.845     6692.301
1831.609     6702.102
1833.899     6706.719
1835.468     6710.931
1837.458     6716.925
1838.085     6719.922
1841.312     6730.614
1841.855     6730.614
1843.134     6744.465
1845.272     6747.138
1846.077     6749.244
1849.141     6758.478
1850.015     6765.525
1850.958     6770.142
1853.801     6767.307
1854.828     6781.644
1857.002     6789.177
1857.939     6791.202
1860.83     6801.975
1861.983     6812.91
1862.583     6812.262
1865.826     6826.68
1868.59     6829.029
1869.812     6835.752
1870.407     6835.59
1873.797     6846.12
1874.019     6850.656
1876.23     6863.778
1877.962     6874.956
1880.047     6879.492
1881.7     6887.592
1882.269     6890.103
1885.591     6901.281
1885.96     6901.605
1887.734     6907.518
1889.55     6917.562
1890.151     6913.755
1893.483     6923.151
1893.947     6931.008
1895.489     6929.064
1897.464     6932.061
1898.148     6941.538
1899.375     6941.457
1902.039     6956.361
1903.234     6966.081
1905.282     6968.349
1906.056     6977.826
1909.141     6983.172
1909.868     6983.982
1910.889     6995.646
1913.106     7002.774
1914.091     7009.335
1916.844     7018.488
1917.755     7016.949
1918.661     7030.8
1921.698     7039.548
1921.935     7034.364
1924.51     7047.486
1925.932     7043.679
1926.484     7051.941
1929.754     7069.113
1929.98     7071.3
1932.271     7081.263
1933.961     7088.877
1934.255     7090.983
1937.583     7096.815
1938.199     7099.083
1941.611     7107.993
1941.9     7110.504
1943.78     7120.386
1945.575     7122.33
1946.149     7126.623
1947.592     7140.717
1949.998     7139.988
1951.409     7153.353
1953.362     7158.78
1954.083     7155.783
1957.353     7169.067
1957.916     7171.983
1959.164     7185.834
1961.307     7191.18
1962.086     7193.367
1965.14     7205.193
1966.093     7200.252
1966.977     7205.841
1969.905     7218.396
1970.026     7222.932
1972.937     7233.462
1973.864     7232.166
1974.728     7234.272
1976.818     7246.746
1978.571     7260.516
1980.661     7265.295
1982.041     7260.516
1982.541     7263.027
1986.058     7277.526
1988.464     7284.006
1989.864     7293.726
1990.38     7302.636
1993.666     7309.521
1993.913     7309.521
1995.998     7313.895
1997.63     7322.967
1998.352     7334.145
1999.984     7336.332
2002.027     7347.51
2003.732     7348.806
2005.565     7354.8
2006.249     7362.414
2009.592     7367.355
2010.003     7371.972
2011.446     7378.128
2014.062     7394.328
2014.362     7396.92
2017.532     7399.917
2018.237     7416.117
2021.16     7416.765
2022.007     7421.22
2022.95     7424.298
2025.035     7427.457
2026.188     7437.501
2026.898     7440.903
2029.963     7455.24
2030.647     7464.555
2032.753     7470.63
2034.138     7473.546
2036.733     7476.462
2037.908     7481.565
2038.518     7486.02
2040.414     7485.939
2041.993     7498.251
2044.268     7506.594
2046.1     7513.965
2046.368     7516.395
2049.638     7527.978
2049.98     7525.224
2051.907     7533
2053.997     7543.287
2054.282     7542.153
2057.541     7553.412
2058.204     7557.948
2059.584     7568.64
2061.995     7576.335
2063.474     7583.382
2065.48     7592.049
2066.196     7599.906
2067.276     7606.629
2069.982     7609.059
2071.235     7619.184
2073.941     7628.742
2074.115     7628.823
2077.169     7638.219
2077.937     7636.113
2078.943     7643.484
2081.87     7646.481
2082.781     7655.148
2084.845     7663.248
2085.988     7671.591
2086.582     7673.211
2089.863     7682.688
2090.078     7686.819
2092.516     7693.218
2093.969     7697.511
2096.407     7708.608
2097.728     7711.929
2098.371     7718.085
2100.224     7726.752
2102.362     7737.363
2105.589     7744.572
2105.9     7744.005
2107.827     7750.647
2109.891     7753.077
2110.149     7749.432
2113.555     7763.85
2113.903     7766.928
2115.493     7768.71
2117.82     7781.67
2119.273     7782.642
2121.221     7784.748
2122.016     7791.147
2124.906     7806.699
2125.675     7812.936
2126.686     7818.12
2128.824     7826.625
2129.871     7833.51
2130.55     7836.021
2133.62     7850.763
2134.415     7852.95
2136.458     7861.293
2137.716     7871.58
2140.38     7875.063
2141.549     7877.331
2142.181     7881.786
2144.076     7890.453
2145.624     7907.301
2147.914     7904.061
2149.547     7914.267
2149.905     7911.594
2153.222     7928.037
2153.48     7935.975
2155.475     7940.268
2157.47     7948.125
2157.692     7945.695
2161.035     7957.359
2161.577     7957.683
2162.941     7963.596
2165.284     7980.687
2166.774     7979.877
2168.711     7983.117
2169.411     7985.952
2172.67     7995.348
2176.667     8036.82
2176.008     8024.508
2174.034     8017.137
2173.355     8020.701
2172.95     8018.433
2170.206     8013.816
2169.98     8008.065
2168.237     8004.663
2167.069     8004.906
2165.247     8000.289
2164.083     7991.217
2163.888     7998.426
2160.977     7983.684
2160.966     7978.5
2159.376     7975.422
2157.897     7971.696
2157.749     7967.322
2156.402     7963.596
2154.633     7964.73
2151.753     7950.069
2151.563     7953.471
2150.478     7946.424
2148.488     7931.439
2147.572     7934.598
2145.803     7931.601
2145.377     7927.065
2142.681     7915.158
2142.365     7909.407
2141.665     7915.077
2139.227     7903.575
