Distance_nm     Force_uN
1381.375     -1.053
1395.636     -0.243
1409.951     -0.81
1417.117     -1.62
1431.438     -1.782
1438.571     -1.62
1453.042     -0.324
1460.256     0.567
1474.652     -0.486
1489.144     -3.159
1496.46     -2.268
1510.942     -1.134
1518.237     -0.405
1532.826     -1.377
1540.115     -1.053
1554.753     -2.43
1569.461     -0.81
1576.798     -0.162
1591.468     0.567
1605.654     -1.296
1612.772     -1.296
1627.603     0.081
1635.069     -0.081
1657.356     -2.187
1672.204     -2.187
1679.67     -2.592
1694.561     -0.486
1709.634     -0.243
1717.084     -1.053
1732.082     -2.592
1739.586     -1.782
1754.514     0.81
1762.019     0.243
1777.162     -1.053
1792.332     -0.891
1799.895     -2.106
1815.097     -1.539
1822.94     -1.863
1838.276     -1.215
1845.872     -1.377
1861.026     -1.863
1868.675     -0.729
1883.915     -0.081
1899.311     -1.863
1907.008     -0.567
1922.393     -0.891
1930.188     -1.458
1945.756     -0.891
1953.507     -0.729
1969.08     -1.377
1984.701     -1.458
1992.491     -0.567
2008.112     -1.053
2015.912     -0.891
2031.748     -0.567
2039.521     -0.486
2055.202     -0.81
2071.044     -1.215
2079.064     -0.243
2094.901     -0.162
2102.824     0.081
2118.752     -0.972
2134.615     -1.458
2142.646     -2.511
2158.698     -0.081
2166.697     0.405
2182.764     -0.324
2190.822     -0.567
2206.793     -1.215
2214.926     -1.539
2231.123     0.324
2247.357     -0.891
2255.415     -1.782
2271.601     -2.025
2287.727     -0.891
2295.807     -0.567
2312.095     -0.486
2320.228     -1.782
2336.554     -2.43
2352.89     -0.486
2361.05     -0.405
2377.451     0.648
2393.755     -2.43
2401.915     -2.997
2418.246     -1.701
2426.439     -0.972
2442.743     -0.081
2459.014     -0.648
2467.309     -1.377
2483.656     -2.106
2499.976     -1.458
2508.733     -1.458
2508.523     -0.81
2505.164     -0.648
2492.252     -0.081
2479.022     -0.729
2472.287     -0.567
2459.079     -0.486
2445.774     -1.377
2439.125     -0.891
2425.724     -1.539
2419.079     -2.187
2405.726     -0.972
2399.082     -0.729
2385.746     -1.296
2379.064     -1.053
2365.711     -0.972
2358.954     -0.405
2345.617     -0.81
2332.119     -1.377
2325.378     -1.053
2311.977     -1.62
2298.538     -2.187
2291.797     -2.349
2278.272     -0.405
2271.337     -1.134
2257.818     -1.053
2251.082     -0.81
2237.493     -0.162
2223.914     -2.349
2217.168     -2.43
2203.525     -0.81
2189.908     -1.134
2183.087     -0.405
2169.438     -0.405
2155.671     -1.215
2148.834     -0.324
2135.126     -0.972
2128.245     -0.972
2114.978     -2.43
2101.19     -0.972
2094.282     -2.187
2080.542     -1.782
2066.598     -1.458
2059.648     -1.296
2045.789     -2.025
2038.855     -1.539
2017.901     -0.405
2003.951     -0.729
1997.012     -1.458
1983.003     -0.567
1969.021     -0.729
1961.974     -1.296
1947.782     -1.539
1933.709     -0.729
1919.679     -2.025
1912.604     -1.458
1898.472     -0.081
1884.377     -1.215
1877.282     -0.81
1863.069     -1.215
1848.845     -0.891
1841.722     -0.567
1827.429     -0.972
1820.247     -1.701
1806.028     -1.053
1798.863     -1.296
1784.478     -0.567
1770.055     -0.891
1762.868     -1.377
1748.451     -2.673
1741.21     -2.673
1726.685     -0.567
1712.209     -0.324
1705.247     -0.567
1690.69     -1.134
1683.455     -1.458
1669.048     -0.972
1654.464     -0.162
1647.084     -0.729
1632.398     -0.567
1617.803     -1.944
1610.369     -1.863
1595.683     -0.891
1580.868     -0.081
1573.557     -0.648
1558.774     -1.62
1551.447     -0.729
1536.584     -0.972
1521.946     -1.701
1507.013     -2.025
1499.567     -2.592
1485.129     -1.458
1473.652     -0.972
1466.255     -1.539
1451.359     -1.053
1436.501     -1.215
1421.563     -0.081
1414.155     -0.162
1398.991     -1.215
1391.513     -1.296
1376.338     -0.405
1361.319     -0.648
1353.793     -1.944
1338.618     -1.539
1324.491     -1.863
1316.89     -1.215
1301.811     -0.243
1286.647     -0.405
1271.38     -1.053
1263.779     -0.648
1248.55     -0.243
1233.197     -0.567
1225.527     -0.324
1210.195     -1.863
1194.875     -2.268
1187.22     -2.106
1171.857     -0.81
1148.634     -1.782
1140.931     -0.729
1125.546     0.486
1110.092     -0.405
1094.556     0.162
1086.751     -0.162
1071.275     -2.106
1063.523     -1.944
1047.961     -1.215
1032.458     -1.539
1016.96     -0.729
1009.149     -0.324
993.549     -0.81
977.907     -1.863
970.133     -1.053
954.63     0
938.912     -0.324
930.994     -0.648
915.265     -1.944
907.433     -2.916
891.715     -1.215
883.85     -0.567
868.197     -1.62
860.321     -1.62
844.684     -1.62
828.96     -0.486
813.231     -1.134
805.276     0.243
789.509     -0.162
781.639     -0.81
765.878     -1.053
757.981     -1.296
742.193     -1.782
726.314     -1.134
718.342     -1.134
703.022     -1.458
687.04     -0.648
678.934     0.081
662.952     -0.081
654.921     0.405
638.993     -0.81
623.125     -1.215
607.154     -1.215
599.203     -1.296
583.233     -1.863
567.272     -1.62
559.301     -1.539
543.421     -1.701
527.526     -0.486
519.613     0
503.556     0
495.509     0
479.662     -0.405
463.707     -1.053
455.73     -1.215
439.705     -0.729
423.766     -0.405
415.843     -1.539
399.781     -1.62
383.729     -0.405
367.667     0.081
359.663     0
343.73     0.81
327.753     -0.081
319.846     -0.81
303.87     -2.025
287.845     -1.62
279.868     -0.729
263.865     -0.324
247.948     -1.62
232.106     -1.215
216.259     0.648
200.277     -0.891
192.273     -0.162
176.512     -0.81
160.686     -0.648
144.737     -1.215
136.803     -2.268
121.031     -1.458
105.382     -1.458
97.464     -0.891
81.633     -0.162
65.98     -0.729
58.551     0
43.026     -0.486
27.501     -0.648
11.805     -0.081
4.075     -1.539
