Distance_nm     Force_uN
-341.029     2446.605
-344.713     2470.905
-349.739     2484.756
-354.485     2512.701
-358.905     2523.474
-365.123     2549.394
-365.03     2566.404
-371.768     2582.847
-376.159     2605.203
-380.606     2635.578
-387.27     2647.728
-389.681     2667.33
-390.575     2674.701
-392.217     2697.219
-396.968     2708.073
-403.388     2734.479
-407.881     2761.614
-411.814     2771.739
-417.106     2805.516
-421.672     2819.043
-428.445     2846.583
-430.449     2867.319
-436.572     2883.6
-440.354     2904.498
-445.257     2936.655
-451.916     2948.562
-451.878     2963.061
-453.608     2986.875
-462.865     3004.938
-466.852     3026.565
-468.924     3050.865
-474.669     3062.772
-479.925     3086.505
-480.65     3103.839
-484.087     3115.584
-491.925     3145.149
-494.27     3171.15
-502.111     3186.378
-507.015     3210.03
-511.813     3234.006
-515.265     3247.776
-519.344     3269.727
-519.742     3277.503
-526.848     3305.934
-529.207     3328.857
-532.258     3337.281
-541.381     3370.005
-543.295     3392.928
-547.596     3403.215
-551.734     3425.49
-554.829     3438.693
-562.03     3467.286
-563.064     3490.695
-570.994     3506.571
-575.754     3530.061
-578.966     3555.495
-581.86     3563.352
-584.176     3588.705
-588.977     3598.83
-596.916     3628.638
-599.202     3654.315
-605.287     3666.87
-606.396     3683.07
-608.191     3693.762
-615.421     3722.517
-618.166     3745.764
-623.49     3766.743
-627.741     3796.875
-632.247     3805.704
-639.104     3833.892
-641.613     3860.379
-650.104     3877.308
-652.298     3905.253
-658.736     3916.35
-659.441     3941.136
-667.437     3955.23
-671.466     3977.586
-673.811     3989.412
-678.694     4013.631
-683.15     4029.912
-686.292     4050.405
-688.68     4062.15
-695.065     4089.366
-696.402     4113.585
-703.812     4128.408
-708.415     4151.574
-711.43     4165.02
-714.261     4185.108
-717.775     4206.573
-720.133     4218.561
-726.768     4246.02
-734.959     4277.367
-739.766     4294.134
-747.29     4324.104
-748.308     4345.407
-753.689     4358.61
-762.993     4392.387
-766.455     4406.481
-771.075     4430.295
-773.387     4442.121
-779.196     4468.284
-779.794     4476.303
-787.498     4506.678
-791.669     4522.473
-795.425     4544.505
-797.154     4568.562
-804.696     4584.762
-811.273     4612.95
-813.562     4624.695
-820.807     4654.26
-824.563     4676.292
-827.998     4690.467
-833.938     4717.035
-840.347     4743.927
-844.198     4758.993
-848.137     4781.673
-850.561     4800.789
-852.031     4811.319
-858.685     4839.021
-864.765     4878.387
-873.543     4891.104
-876.615     4911.759
-876.399     4931.199
-882.08     4944.645
-888.955     4973.481
-891.061     4984.983
-896.159     5009.85
-901.122     5034.879
-904.135     5048.082
-910.506     5075.946
-916.975     5103.81
-920.063     5117.337
-924.895     5141.961
-928.933     5164.641
-932.714     5179.869
-938.404     5206.194
-946.134     5236.488
-946.4     5251.797
-953.436     5280.795
-957.229     5296.185
-963.976     5324.859
-970.344     5352.48
-974.03     5367.546
-979.017     5392.251
-983.591     5416.308
-987.339     5431.536
-989.547     5450.409
-996.375     5479.488
-999.524     5493.582
-1005.089     5519.988
-1012.268     5549.553
-1016.59     5565.591
-1025.029     5597.991
-1028.849     5620.833
-1035.228     5649.021
-1035.526     5657.202
-1039.288     5679.72
-1043.252     5702.724
-1046.274     5716.251
-1051.708     5742.252
-1060.156     5774.976
-1059.047     5801.301
-1062.094     5813.613
-1066.242     5838.237
-1072.4     5869.827
-1077.356     5884.65
-1085.223     5919.318
-1094.484     5945.4
-1096.084     5958.279
-1102.13     5979.663
-1103.511     6005.097
-1107.125     6030.369
-1111.832     6049.08
-1121.136     6075.729
-1124.305     6101.325
-1130.293     6125.868
-1133.147     6141.339
-1141.659     6176.898
-1148.355     6198.282
-1150.048     6212.376
-1157.459     6240.078
-1159.58     6265.026
-1164.314     6280.416
-1172.598     6312.978
-1176.641     6327.072
-1185.473     6358.095
-1186.497     6371.298
-1189.492     6395.598
-1191.168     6407.991
-1198.461     6439.338
-1200.179     6456.51
-1209.495     6478.623
-1212.483     6500.898
-1215.22     6527.547
-1222.29     6558.489
-1226.388     6571.692
-1230.754     6594.291
-1235.659     6622.155
-1239.095     6638.274
-1247.059     6666.219
-1249.629     6686.226
-1257.21     6704.775
-1260.058     6729.885
-1265.965     6761.394
-1269.988     6780.996
-1279.932     6806.916
-1284.429     6835.428
-1289.653     6847.416
-1291.666     6872.607
-1296.85     6899.256
-1302.801     6912.702
-1306.626     6945.588
-1313.671     6971.67
-1320.236     6986.898
-1322.082     7008.525
-1325.627     7033.797
-1332.369     7065.144
-1337.899     7075.917
-1342.411     7111.476
-1350.063     7132.131
-1352.599     7143.795
-1354.078     7170.93
-1362.498     7199.928
-1366.579     7210.458
-1367.897     7231.194
-1373.638     7261.65
-1380.711     7293.564
-1384.731     7302.069
-1389.142     7332.687
-1394.735     7365.33
-1404.279     7380.396
-1403.928     7397.001
-1413.854     7431.021
-1416.565     7461.396
-1426.118     7494.768
-1433.065     7525.872
-1437.258     7538.832
-1439.748     7560.135
-1447.703     7586.298
-1451.271     7611.408
-1456.804     7643.727
-1463.624     7671.834
-1466.705     7686.495
-1474.064     7719.705
-1482.469     7748.46
-1484.759     7760.934
-1487.981     7779.969
-1492.369     7816.095
-1501.281     7829.46
-1508.571     7860.645
-1509.981     7883.892
-1514.49     7910.622
-1517.684     7925.121
-1524.196     7954.038
-1531.379     7989.759
-1539.496     8002.8
-1544.335     8032.041
-1546.85     8059.5
-1553.912     8080.965
-1554.379     8097.246
-1564.642     8134.992
-1568.98     8152.65
-1574.487     8170.308
-1580.905     8203.761
-1583.816     8226.117
-1588.581     8255.52
-1596.789     8272.287
-1600.615     8300.718
-1608.16     8330.85
-1612.531     8344.62
-1614.189     8368.515
-1619.61     8400.996
-1628.672     8417.844
-1634.843     8446.518
-1637.257     8471.547
-1645.357     8506.215
-1649.479     8516.502
-1650.871     8544.609
-1658.957     8576.604
-1666.496     8592.075
-1668.2     8616.78
-1675.651     8655.093
-1685.219     8670.726
-1685.257     8691.3
-1692.269     8709.525
-1695.941     8736.984
-1697.97     8745.408
-1700.741     8775.297
-1707.733     8804.862
-1714.048     8831.835
-1719.832     8846.82
-1724.174     8879.058
-1731.271     8912.025
-1735.573     8924.337
-1740.33     8957.628
-1749.555     8972.856
-1751.131     9001.044
-1760.585     9019.998
-1765.967     9047.214
-1770.58     9076.05
-1774.299     9088.929
-1779.569     9115.983
-1780.022     9136.395
-1785.711     9153.081
-1795.895     9190.098
-1799.281     9220.149
-1804.685     9245.502
-1813.232     9266.805
-1819.072     9298.557
-1822.494     9325.935
-1829.859     9341.811
-1833.147     9373.077
-1842.552     9410.094
-1848.482     9420.867
-1851.28     9450.918
-1855.622     9460.395
-1857.873     9491.985
-1865.502     9505.269
-1869.543     9536.697
-1877.239     9553.869
-1878.553     9573.309
-1882.873     9607.005
-1889.387     9636.084
-1896.601     9651.312
-1905.553     9686.061
-1910.782     9723.159
-1915.986     9741.627
-1918.517     9753.615
-1921.241     9784.719
-1928.685     9813.798
-1935.875     9830.808
-1941.295     9858.51
-1944.17     9889.29
-1951.145     9903.627
-1956.16     9930.357
-1958.161     9958.869
-1967.649     9978.957
-1974.117     10008.684
-1979.575     10047.321
-1988.419     10076.319
-1995.704     10094.868
-2003.18     10126.944
-2005.378     10155.942
-2013.022     10172.385
-2021.582     10206.324
-2024.683     10238.886
-2033.376     10267.803
-2035.182     10275.903
-2038.138     10307.412
-2044.796     10334.304
-2052.567     10353.015
-2055.596     10383.471
-2063.735     10401.291
-2070.16     10431.099
-2072.318     10460.097
-2078.657     10483.668
-2081.108     10495.413
-2086.448     10535.994
-2097.566     10554.462
-2102.157     10586.7
-2105.238     10595.529
-2107.406     10623.96
-2113.909     10638.621
-2119.515     10666.809
-2128.673     10702.287
-2131.917     10731.852
-2139.02     10763.037
-2144.685     10777.212
-2151.891     10808.802
-2155.3     10834.965
-2160.047     10851.003
-2166.622     10881.459
-2173.823     10912.563
-2176.728     10945.044
-2184.801     10960.515
-2190.195     10988.298
-2196.598     11028.555
-2203.265     11055.042
-2209.354     11070.189
-2218.803     11106.639
-2221.374     11134.665
-2228.209     11151.351
-2232.398     11176.785
-2238.544     11206.188
-2242.688     11237.454
-2248.026     11251.224
-2249.538     11278.116
-2255.533     11292.291
-2261.594     11321.451
-2265.421     11337.894
-2272.389     11369.16
-2274.527     11392.326
-2279.471     11409.012
-2285.741     11439.144
-2290.315     11465.307
-2294.202     11501.433
-2302.927     11516.661
-2312.464     11553.192
-2313.816     11581.461
-2323.071     11600.82
-2331.953     11636.136
-2333.318     11665.863
-2340.037     11678.256
-2350.333     11716.488
-2356.364     11745.891
-2361.773     11774.079
-2366.208     11810.043
-2374.387     11825.676
-2377.802     11849.652
-2382.424     11882.538
-2388.93     11898.252
-2394.456     11927.088
-2400.866     11957.544
-2402.962     11970.18
-2409.185     12000.15
-2414.43     12038.058
-2422.709     12053.691
-2431.28     12088.602
-2433.795     12110.553
-2437.245     12143.034
-2444.876     12159.396
-2451.892     12191.067
-2456.288     12217.473
-2460.204     12233.997
-2469.426     12270.285
-2472.837     12298.797
-2476.645     12311.028
-2479.777     12344.4
-2489.704     12363.678
-2497.235     12396.888
-2501.099     12424.59
-2504.857     12438.36
-2512.37     12470.922
-2516.679     12488.256
-2520.226     12513.285
-2524.99     12550.383
-2534.202     12567.96
-2544.862     12606.84
-2550.312     12626.766
-2558.548     12661.191
-2561.386     12675.933
-2568.846     12708.657
-2572.669     12741.3
-2580.27     12758.31
-2586.592     12788.685
-2588.899     12818.412
-2597.325     12847.572
-2599.692     12859.236
-2604.356     12886.533
-2611.204     12917.961
-2615.028     12934.566
-2626.024     12974.58
-2631.968     13014.918
-2638.423     13026.582
-2644.593     13056.714
-2647.909     13087.17
-2653.876     13102.155
-2658.924     13129.938
-2661.117     13158.369
-2666.874     13172.868
-2674.235     13205.997
-2683.652     13243.095
-2689.472     13279.059
-2694.877     13292.1
-2703.387     13327.497
-2707.846     13354.065
-2711.639     13370.913
-2720.536     13406.634
-2726.169     13436.199
-2730.823     13454.586
-2737.426     13485.609
-2748.138     13525.785
-2750.649     13557.051
-2758.956     13574.628
-2763.751     13602.33
-2769.427     13642.749
-2776.329     13655.142
-2781.324     13682.682
-2787.252     13712.652
-2790.272     13745.214
-2796.582     13758.903
-2802.188     13788.549
-2805.52     13804.344
-2814.657     13841.442
-2822.515     13875.462
-2831.087     13911.021
-2835.935     13929.975
-2843.041     13962.375
-2845.852     13977.198
-2856.919     14017.698
-2856.299     14036.247
-2861.13     14053.257
-2864.66     14078.691
-2867.153     14093.028
-2873.348     14123.889
-2879.223     14154.669
-2889.039     14193.063
-2894.458     14222.223
-2901.952     14256
-2911.54     14294.232
-2915.524     14311.404
-2920.009     14338.944
-2929.287     14376.366
-2934.607     14405.931
-2941.493     14429.259
-2948.633     14462.307
-2953.044     14489.523
-2954.6     14502.402
-2965.51     14543.631
-2976.262     14583.888
-2984.714     14620.014
-2989.299     14638.563
-2994.851     14668.371
-3002.139     14701.824
-3009.763     14736.006
-3013.555     14753.259
-3023.211     14791.086
-3029.709     14823.081
-3034.935     14843.088
-3037.564     14866.902
-3050.866     14912.586
-3054.775     14939.073
-3050.298     14955.273
-3057.389     14984.676
-3057.389     14984.676
-3059.304     14984.757
-3057.701     14967.99
-3052.782     14954.544
-3051.007     14931.702
-3043.227     14917.365
-3042.041     14899.545
-3038.265     14878.809
-3032.738     14866.011
-3029.712     14846.328
-3026.983     14824.782
-3021.957     14814.495
-3020.283     14794.407
-3015.817     14768.649
-3007.051     14745.645
-3003.594     14736.249
-3000.17     14714.217
-2995.963     14689.836
-2989.378     14677.038
-2984.149     14654.277
-2982.148     14639.373
-2981.27     14617.179
-2974.46     14604.3
-2970.553     14584.536
-2966.402     14557.482
-2961.209     14528.565
-2950.46     14513.175
-2951.923     14508.315
-2951.251     14496.651
-2950.01     14474.214
-2941.678     14458.824
-2937.821     14438.655
-2933.585     14412.654
-2928.424     14391.108
-2923.327     14378.634
-2918.828     14349.15
-2910.307     14320.152
-2906.289     14313.267
-2902.098     14292.612
-2899.888     14276.007
-2897.55     14258.835
-2896.19     14241.663
-2893.991     14220.279
-2887.097     14206.671
-2881.151     14182.533
-2879.21     14159.124
-2872.688     14146.893
-2866.425     14121.864
-2862.87     14101.857
-2862.156     14094.567
-2856.987     14071.32
-2851.572     14041.431
-2843.84     14019.642
-2840.002     13999.716
-2838.002     13980.276
-2834.356     13969.341
-2831.262     13950.711
-2828.061     13929.327
-2823.616     13916.043
-2813.723     13883.157
-2812.555     13861.287
-2806.901     13839.498
-2801.247     13826.619
-2796.491     13804.425
-2795.012     13785.309
-2789.511     13771.539
-2785.355     13750.074
-2783.715     13729.095
-2779.312     13709.655
-2774.9     13697.262
-2771.758     13678.227
-2768.476     13651.578
-2761.896     13639.023
-2756.773     13615.938
-2749.991     13589.127
-2749.032     13581.108
-2744.073     13558.023
-2742.355     13538.745
-2734.872     13520.115
-2728.922     13495.086
-2725.963     13473.621
-2722.946     13463.658
-2718.723     13433.526
-2712.115     13422.186
-2709.048     13398.777
-2705.769     13390.029
-2703.818     13368.726
-2701.315     13349.043
-2693.791     13333.329
-2683.961     13300.2
-2680.96     13274.28
-2675.786     13263.831
-2674.248     13248.036
-2671.759     13229.973
-2668.247     13202.19
-2661.701     13189.959
-2655.192     13163.472
-2654.229     13140.63
-2646.571     13126.455
-2643.38     13107.015
-2639.6     13086.765
-2634.294     13057.443
-2630.056     13047.642
-2626.643     13027.878
-2617.728     12996.126
-2616.567     12979.683
-2614.411     12969.639
-2610.193     12941.37
-2605.821     12932.379
-2599.144     12905.649
-2595.842     12878.676
-2588.822     12864.987
-2585.176     12844.575
-2579.035     12819.627
-2575.541     12797.838
-2574.878     12791.034
-2567.874     12763.494
-2565.814     12746.079
-2556.883     12714.327
-2555.751     12696.993
-2551.102     12682.656
-2544.219     12655.602
-2540.145     12634.137
-2534.795     12609.837
-2527.874     12583.35
-2524.045     12568.77
-2514.947     12536.775
-2508.988     12511.422
-2509.912     12495.627
-2504.242     12481.614
-2498.077     12455.532
-2494.471     12441.276
-2491.832     12422.565
-2490.321     12412.764
-2481.638     12381.66
-2474.832     12354.12
-2471.382     12327.876
-2464.57     12312.972
-2464.667     12299.769
-2463.725     12279.843
-2459.148     12268.503
-2455.259     12246.876
-2447.709     12218.04
-2439.359     12187.179
-2437.186     12176.082
-2434.403     12156.804
-2426.377     12126.51
-2424.161     12100.914
-2418.792     12090.951
-2412.534     12064.302
-2407.057     12039.435
-2402.771     12023.64
-2399.143     12002.823
-2395.947     11982.897
-2394.043     11958.921
-2386.602     11943.369
-2380.756     11917.368
-2377.445     11888.046
-2369.906     11874.6
-2363.1     11847.06
-2364.144     11835.639
-2359.161     11818.305
-2354.823     11795.787
-2346.053     11764.197
-2338.047     11733.741
-2332.764     11708.955
-2332.127     11700.936
-2325.092     11672.586
-2319.564     11647.476
-2317.454     11636.136
-2313.578     11614.671
-2308.504     11590.533
-2308.032     11568.015
-2300.804     11553.921
-2294.805     11527.434
-2289.685     11503.134
-2285.031     11486.853
-2281.203     11464.74
-2278.553     11452.59
-2274.105     11429.505
-2269.356     11413.062
-2262.129     11384.145
-2260.728     11367.378
-2257.647     11339.514
-2250.921     11326.149
-2244.642     11299.662
-2234.085     11264.184
-2230.65     11250.009
-2226.376     11227.248
-2220.874     11201.652
-2214.466     11174.355
-2210.559     11159.613
-2210.086     11144.385
-2203.64     11117.25
-2198.808     11100.159
-2196.131     11080.557
-2186.831     11047.671
-2182.772     11032.038
-2177.495     11007.414
-2173.845     10992.591
-2167.838     10966.428
-2162.464     10941.399
-2155.054     10911.834
-2156.346     10907.541
-2152.003     10884.537
-2146.665     10859.346
-2144.078     10846.953
-2135.981     10816.173
-2127.637     10784.988
-2124.873     10764.9
-2121.877     10751.697
-2114.325     10722.213
-2106.34     10691.19
-2105.098     10681.875
-2100.726     10658.709
-2094.922     10633.032
-2092.57     10613.997
-2087.917     10597.311
-2082.033     10570.824
-2080.119     10552.761
-2069.78     10517.121
-2067.448     10505.457
-2070.239     10483.182
-2067.063     10468.359
-2057.067     10432.8
-2052.997     10430.127
-2051.712     10400.319
-2044.227     10370.916
-2040.216     10366.623
-2040.34     10340.622
-2033.286     10315.269
-2030.591     10306.521
-2027.173     10281.978
-2020.88     10256.22
-2019.547     10247.715
-2016.039     10213.776
-2004.47     10186.884
-2003.399     10171.737
-1994.863     10138.689
-1986.554     10110.177
-1983.545     10100.133
-1977.825     10071.783
-1974.387     10049.508
-1969.907     10025.775
-1967.216     10008.684
-1958.972     9984.06
-1954.581     9959.841
-1952.833     9945.261
-1947.689     9927.927
-1945.278     9899.172
-1938.498     9879.084
-1938.173     9868.23
-1933.665     9842.958
-1926.364     9810.396
-1919.885     9797.598
-1916.739     9770.787
-1912.999     9750.051
-1906.532     9717.813
-1902.158     9708.255
-1896.445     9675.126
-1887.125     9646.128
-1881.625     9620.694
-1880.106     9610.974
-1875.971     9582.867
-1870.994     9559.053
-1867.986     9537.183
-1856.309     9506.97
-1852.514     9488.583
-1849.472     9462.582
-1845.953     9454.887
-1840.312     9421.596
-1835.46     9393.489
-1827.81     9370.08
-1826.48     9350.559
-1823.848     9336.789
-1816.907     9307.062
-1808.681     9279.441
-1807.247     9265.752
-1799.564     9239.103
-1796.395     9212.454
-1791.337     9202.248
-1788.443     9174.87
-1780.495     9146.277
-1777.522     9122.058
-1773.924     9111.285
-1763.793     9065.52
-1756.087     9028.584
-1750.217     9013.68
-1745.068     8994.888
-1743.13     8984.277
-1740.707     8954.631
-1732.414     8924.742
-1726.002     8897.04
-1718.967     8882.703
-1716.927     8857.512
-1713.562     8836.209
-1707.729     8822.439
-1704.354     8793.198
-1699.005     8770.842
-1693.076     8740.953
-1690.049     8726.211
-1683.476     8700.048
-1679.718     8674.857
-1672.153     8659.224
-1665.51     8617.59
-1658.833     8602.2
-1655.707     8572.392
-1648.656     8551.494
-1648.705     8543.718
-1645.448     8511.156
-1638.764     8487.666
-1631.585     8455.59
-1627.509     8446.68
-1624.285     8416.629
-1617.081     8388.603
-1609.411     8372.97
-1602.419     8343.486
-1600.704     8321.535
-1595.513     8306.712
-1590.402     8273.34
-1584.864     8262.324
-1582.907     8238.672
-1576.18     8208.864
-1573.469     8197.929
-1568.609     8171.118
-1566.24     8153.784
-1556.573     8123.49
-1550.822     8109.396
-1549.271     8088.012
-1542.436     8056.098
-1538.345     8045.73
-1532.021     8017.623
-1529.17     7990.893
-1522.084     7963.11
-1519.105     7953.39
-1513.485     7926.498
-1513.685     7907.22
-1507.26     7877.088
-1501.667     7863.885
-1500.121     7839.99
-1490.619     7818.606
-1485.238     7787.745
-1481.729     7777.539
-1478.316     7754.13
-1474.88     7718.895
-1468.068     7703.343
-1460.382     7677.342
-1454.694     7643.808
-1447.566     7630.605
-1444.876     7599.015
-1435.262     7562.97
-1428.985     7546.446
-1425.983     7518.582
-1417.916     7488.45
-1414.626     7478.73
-1408.096     7441.956
-1403.107     7426.404
-1401.802     7397.811
-1394.472     7383.555
-1392.963     7356.744
-1386.467     7328.637
-1380.772     7316.892
-1377.115     7285.869
-1370.956     7254.846
-1362.594     7240.995
-1357.841     7216.128
-1355.761     7188.669
-1348.514     7155.054
-1339.572     7139.907
-1338.107     7121.277
-1336.687     7097.463
-1329.703     7067.736
-1325.03     7055.829
-1320.922     7020.027
-1313.853     6996.618
-1307.641     6981.39
-1305     6953.04
-1297.554     6925.338
-1293.306     6900.714
-1288.588     6888.078
-1285.075     6863.373
-1281.012     6830.649
-1270.951     6812.991
-1267.636     6790.716
-1262.504     6760.179
-1255.919     6743.412
-1247.537     6710.688
-1243.78     6681.69
-1236.247     6656.256
-1234.248     6636.897
-1231.509     6612.03
-1227.874     6583.356
-1220.654     6569.91
-1216.386     6534.756
-1208.859     6508.998
-1202.045     6492.717
-1197.763     6466.23
-1195.494     6455.862
-1193.589     6428.808
-1184.763     6397.218
-1179.384     6383.448
-1172.425     6353.964
-1168.869     6324.075
-1162.01     6309.414
-1154.178     6277.824
-1154     6255.549
-1145.359     6236.19
-1142.805     6215.211
-1139.928     6182.325
-1129.942     6150.492
-1123.446     6136.236
-1121.706     6113.556
-1119.658     6089.661
-1113.14     6075.891
-1110.781     6037.335
-1099.715     6017.328
-1094.749     5991.003
-1090.804     5965.002
-1084.737     5947.182
-1078.795     5918.913
-1075.28     5885.784
-1067.524     5872.257
-1063.202     5847.633
-1060.257     5816.286
-1054.62     5806.08
-1050.538     5782.428
-1048.265     5753.43
-1042.024     5723.541
-1033.545     5707.989
-1031.293     5680.125
-1024.99     5652.018
-1018.859     5638.41
-1017.626     5620.428
-1014.772     5591.025
-1009.367     5566.32
-1003.48     5552.064
-1001.554     5521.608
-992.861     5506.38
-988.793     5469.12
-979.528     5455.269
-974.201     5428.539
-974.769     5421.735
-969.33     5394.843
-966.098     5380.101
-955.959     5343.246
-947.581     5310.36
-945.238     5285.169
-941.515     5274.234
-936.326     5247.585
-930.913     5212.026
-923.993     5185.296
-920.456     5175.09
-915.247     5148.603
-913.143     5120.172
-898.514     5069.628
-893.181     5055.696
-883.906     5020.623
-882.026     4991.22
-873.203     4974.696
-869.182     4950.558
-866.07     4923.18
-862.475     4900.419
-857.964     4875.957
-854.028     4863.726
-841.948     4822.902
-839.475     4797.387
-832.233     4779.081
-831.846     4762.233
-827.048     4736.151
-822.901     4701.483
-815.647     4670.379
-807.504     4656.285
-803.647     4632.552
-800.919     4605.012
-793.653     4588.326
-790.958     4557.708
-780.351     4536.972
-775.499     4511.052
-774.397     4485.213
-767.565     4470.633
-759.132     4437.261
-757.85     4410.774
-748.114     4390.686
-740.522     4359.015
-739.407     4340.547
-733.711     4320.945
-726.869     4277.61
-720.714     4262.382
-713.627     4231.683
-709.791     4202.037
-703.87     4187.538
-699.929     4163.157
-693.76     4134.726
-689.706     4105.242
-682.959     4088.394
-676.24     4058.829
-673.47     4044.735
-670.438     4022.703
-664.133     3993.786
-662.124     3968.433
-660.344     3961.71
-653.014     3930.444
-646.26     3900.636
-642.763     3885.246
-634.893     3853.17
-631.157     3829.518
-626.632     3798.009
-620.615     3783.348
-611.371     3748.032
-607.728     3724.299
-604.122     3689.955
-593.623     3671.325
-591.204     3650.184
-586.652     3613.896
-576.557     3595.752
-570.553     3567.321
-564.847     3539.538
-564.688     3517.749
-559.001     3503.493
-547.696     3463.722
-543.037     3437.964
-540.148     3424.032
-533.172     3393.495
-526.605     3364.173
-524.248     3343.194
-521.483     3313.872
-514.641     3299.292
-510.026     3273.453
-504.752     3246.561
-500.202     3229.713
-491.767     3196.098
-483.919     3164.103
-482.667     3141.828
-478.9     3129.354
-472.326     3099.951
-464.744     3068.199
-460.735     3052.161
-453.726     3021.624
-449.242     2996.19
-446.309     2982.339
-440.208     2953.503
-435.607     2920.536
-430.713     2909.763
-426.03     2879.145
-420.923     2865.618
-415.057     2837.268
-411.754     2814.507
-405.632     2785.833
-401.489     2769.147
-396.16     2742.174
-391.79     2716.74
-388.953     2703.051
-382.399     2673.486
-377.634     2647.404
-368.003     2611.359
-367.684     2602.692
-357.549     2565.675
-349.267     2532.546
-342.991     2503.386
-340.12     2481.516
-334.766     2462.4
-328.102     2432.268
-321.594     2402.865
-320.414     2392.254
-317.726     2370.627
-309.303     2337.174
-308.876     2328.183
-300.295     2294.811
-297.315     2280.555
-294.499     2258.766
-286.07     2225.232
-280.677     2206.035
-274.372     2177.118
-267.141     2145.852
-263.158     2129.733
-259.283     2105.352
-248.739     2067.525
-242.028     2037.636
-235.344     2007.666
-226.826     1974.051
-222.26     1956.798
-221.799     1939.626
-217.085     1913.787
-218.04     1881.468
-213.162     1864.539
-205.076     1832.544
-197.84     1808.001
-196.968     1798.119
-193.505     1770.822
-188.651     1741.905
-184.432     1725.462
-175.101     1682.856
-171.496     1666.089
-164.221     1636.929
-157.578     1608.903
-151.297     1579.095
-148.346     1568.079
-144.116     1539
-135.785     1507.086
-132.926     1493.802
-127.462     1464.966
-124.068     1453.14
-119.531     1425.276
-113.108     1394.172
-104.741     1362.501
-101.794     1350.189
-97.8650000000002     1324.998
-89.7660000000002     1293.651
-87.6910000000002     1282.068
-83.3180000000002     1254.69
-80.5140000000002     1240.596
-73.5670000000002     1205.604
-68.3940000000002     1187.541
-59.9310000000002     1158.462
-53.6200000000002     1125.981
-48.1660000000002     1109.052
-48.7230000000002     1098.846
-43.3090000000002     1067.175
-37.9170000000002     1036.8
-33.1360000000002     1019.304
-25.3940000000002     992.169
-19.7790000000002     966.168
