Distance_nm     Force_uN
226.335     -2.349
227.977     -1.053
228.506     -1.215
229.455     -1.215
232.372     -2.835
233.005     -2.592
234.812     -1.62
235.153     -0.972
236.051     -1.701
238.962     -2.106
239.36     -2.025
241.279     -1.62
242.368     -2.187
242.883     -2.673
245.808     -2.187
245.766     -1.863
247.912     -1.62
248.927     -1.215
249.194     -1.296
252.835     -3.078
252.758     -2.349
254.313     -0.81
255.81     -1.377
256.304     -2.349
257.973     -2.43
259.407     -1.944
261.183     -1.863
262.789     -2.106
262.716     -0.972
264.005     -0.486
265.986     -0.567
267.965     -2.835
269.786     -2.673
269.919     -2.187
270.993     -2.025
273.765     -3.645
274.159     -1.458
276.201     -1.62
276.752     -1.782
277.683     -1.944
280.237     -1.782
280.742     -0.81
282.974     -1.62
283.497     -1.215
284.064     -0.891
287.116     -1.782
287.456     -3.078
289.944     -2.754
290.565     -2.025
290.965     -1.62
293.728     -1.134
293.815     -1.377
296.433     -2.106
297.446     -1.863
297.325     -0.405
300.426     -0.162
300.497     -0.405
302.915     -1.62
304.89     -3.645
304.717     -2.43
307.82     -1.944
308.036     -2.187
311.159     -1.944
311.387     -2.106
312.994     -2.268
314.915     -2.187
314.627     -0.729
317.757     -0.972
318.149     -1.539
319.974     -3.483
321.762     -2.754
322.166     -3.078
325.139     -2.835
325.365     -1.944
326.249     -1.782
328.617     -1.053
328.894     -1.944
331.72     -1.863
332.41     -2.187
332.67     -0.567
335.063     -1.458
336.126     -2.511
338.671     -2.592
339.207     -1.458
339.832     -2.025
342.154     -2.835
343.268     -3.159
343.588     -2.916
346.422     -2.025
346.373     -0.648
348.386     -0.891
350.188     -2.916
350.461     -2.997
353.643     -3.159
353.576     -2.511
355.209     -1.62
357.138     -3.159
357.385     -3.078
360.407     -2.268
360.466     -1.944
361.941     -1.296
363.651     -1.134
364.141     -1.863
365.551     -2.187
367.428     -1.458
367.575     -1.863
370.985     -2.754
371.265     -2.673
372.36     -2.592
374.692     -2.187
374.638     -1.944
377.688     -2.511
378.145     -2.511
378.877     -1.863
381.672     -2.187
381.618     -1.944
384.217     -1.053
384.957     -1.377
385.971     -2.916
388.216     -3.483
389.003     -2.916
391.153     -1.62
391.939     -1.134
392.719     -2.025
394.822     -2.187
395.926     -2.43
396.11     -1.863
399.191     -1.296
399.236     -1.296
401.368     -1.377
403.272     -3.24
403.529     -3.24
406.027     -0.648
406.872     -2.835
408.4     -2.511
410.146     -2.673
410.198     -2.43
413.665     -2.592
415.094     -1.944
416.773     -1.539
417.196     -2.349
420.573     -2.511
420.863     -2.511
421.917     -2.025
424.084     -2.592
424.218     -2.025
427.305     -2.106
427.955     -2.511
428.933     -2.997
431.045     -2.835
431.479     -1.782
434.328     -2.349
435.093     -2.349
435.473     -1.701
437.729     -2.268
438.53     -2.025
441.089     -2.43
442.118     -2.268
442.449     -1.458
446.259     -3.807
446.188     -3.564
447.866     -1.377
448.97     -0.972
449.528     -1.701
451.33     -1.863
452.923     -2.268
454.76     -1.701
456.278     -1.782
457.007     -3.24
458.451     -2.916
460.518     -3.402
460.632     -3.726
463.124     -1.134
463.333     -0.891
465.147     -2.187
467.401     -3.645
467.31     -2.025
470.371     -1.296
470.675     -0.972
472.032     -2.187
474.205     -2.754
475.044     -4.455
475.791     -3.969
478.323     -3.078
478.046     -2.187
480.852     -1.863
481.291     -0.891
481.804     -0.405
484.25     -1.539
485.177     -1.62
485.63     -1.458
488.438     -0.972
488.759     -1.944
491.456     -2.511
492.516     -2.592
492.94     -2.673
494.862     -2.511
495.983     -2.025
496.13     -1.296
499.437     -1.701
499.463     -1.377
501.521     -1.62
503.045     -1.053
503.338     -1.377
506.862     -2.511
507.061     -2.754
508.982     -3.402
510.702     -3.402
510.545     -1.62
513.959     -2.592
514.243     -2.673
515.775     -3.078
517.518     -2.349
518.551     -0.486
520.706     -1.134
521.711     -2.997
522.685     -2.754
524.805     -1.701
525.723     -1.458
527.857     -1.458
528.68     -2.349
529.664     -2.835
532.449     -3.078
532.596     -3.402
535.257     -3.159
535.871     -1.944
536.207     -1.215
539.471     -2.106
539.76     -2.835
542.204     -2.43
543.177     -2.268
543.688     -2.025
545.625     -2.025
546.879     -2.349
549.254     -2.754
550.345     -1.863
550.723     -2.106
552.333     -1.215
553.836     -1.134
555.773     -1.215
557.657     -2.187
558.192     -2.916
559.746     -2.754
561.32     -1.62
561.385     -1.215
564.759     -1.701
565.29     -2.916
566.513     -2.187
568.791     -2.268
568.805     -1.944
571.953     -1.458
572.375     -1.782
573.989     -3.564
575.99     -3.321
576.471     -3.24
579.369     -2.673
580.01     -2.835
581.066     -3.402
583.343     -4.05
583.822     -2.997
586.02     -0.81
586.953     -1.377
587.767     -2.106
589.885     -1.944
590.982     -2.268
593.707     -2.916
595.014     -4.05
595.046     -2.43
597.392     -3.483
598.702     -3.807
598.77     -3.078
601.835     -1.944
602.265     -2.511
603.984     -2.025
605.601     -2.268
605.838     -2.592
609.115     -2.106
609.259     -1.539
610.899     -1.782
613.376     -3.888
613.423     -3.564
616.553     -2.673
616.781     -2.187
618.203     -2.349
620.515     -2.997
620.619     -3.159
623.668     -2.592
623.913     -2.025
625.015     -1.782
627.988     -3.402
628.843     -2.754
631.05     -1.377
631.345     -2.025
634.471     -2.187
634.864     -1.296
636.024     -2.754
638.363     -3.402
639.25     -3.483
641.904     -3.321
642.761     -3.078
643.305     -2.754
645.382     -2.754
646.063     -1.62
648.787     -2.268
649.922     -2.106
650.282     -1.863
653.416     -1.701
653.732     -2.592
656.164     -3.483
657.246     -2.43
657.593     -2.349
660.92     -2.43
661.276     -3.159
662.617     -1.215
664.114     -0.567
664.739     -1.296
667.896     -0.972
668.37     -1.701
670.262     -2.997
672.02     -2.511
672.369     -2.187
675.614     -2.187
675.869     -1.782
677.031     -1.701
679.301     -0.729
679.527     -1.053
682.672     -0.891
682.983     -0.486
684.059     -0.729
687.35     -2.916
687.482     -3.159
689.727     -0.729
690.585     -0.891
691.407     -1.377
695.052     -3.402
695.052     -3.402
697.301     -2.268
697.961     -0.972
698.552     -1.62
701.76     -1.377
701.904     -1.458
704.176     -1.539
705.689     -2.187
706.197     -2.835
708.117     -2.916
709.715     -2.835
711.715     -2.754
713.154     -2.268
713.43     -2.025
715.017     -1.863
716.809     -1.296
716.927     -1.296
720.531     -2.187
720.626     -1.62
722.147     -1.944
724.853     -3.483
725.143     -4.131
727.906     -2.349
728.377     -2.835
729.583     -2.754
731.562     -2.511
731.671     -0.405
734.969     -1.215
735.571     -1.377
738.565     -1.215
739.269     -1.215
740.665     -3.078
742.792     -3.159
743.303     -1.62
746.4     -3.078
746.924     -1.296
747.335     -0.891
751.066     -3.24
751.009     -2.754
753.479     -2.592
754.49     -1.944
754.691     -1.296
758.053     -1.296
758.313     -1.539
760.428     -1.701
762.123     -2.592
762.91     -3.888
766.075     -3.321
766.32     -3.402
767.983     -3.564
769.887     -2.997
769.999     -2.916
773.168     -2.025
773.607     -2.187
775.004     -2.673
777.417     -2.592
778.575     -2.43
780.619     -2.349
781.493     -3.321
784.256     -2.187
784.676     -1.458
785.759     -2.106
787.97     -2.106
788.565     -1.782
791.624     -2.511
792.31     -1.944
793.156     -2.268
796.21     -2.349
796.049     -1.62
799.147     -2.916
800.017     -1.863
800.284     -1.377
803.762     -2.025
803.778     -2.106
806.37     -2.673
807.679     -2.43
807.953     -2.349
811.027     -1.377
811.226     -1.701
813.645     -2.754
815.751     -3.888
815.65     -2.754
818.783     -2.025
819.065     -1.782
822.675     -2.673
822.938     -2.673
824.607     -2.673
826.387     -2.187
826.925     -2.673
828.258     -2.835
830.603     -2.835
831.85     -2.592
834.578     -3.564
835.293     -1.701
837.408     -1.782
838.505     -3.402
841.804     -4.131
842.195     -3.483
843.003     -2.997
845.857     -2.997
845.682     -1.944
849.571     -2.916
849.889     -3.564
852.289     -2.43
853.313     -2.187
853.844     -2.187
857.259     -2.997
857.578     -2.349
859.58     -2.025
861.099     -2.592
861.43     -2.43
865.009     -3.159
865.287     -3.888
866.922     -2.187
868.448     -1.296
869.029     -2.592
872.635     -3.321
872.831     -2.673
874.195     -1.863
876.246     -1.62
877.99     -2.106
880.104     -2.916
880.589     -2.997
881.863     -2.916
884.326     -3.483
884.363     -3.159
887.439     -2.592
887.843     -1.782
888.964     -1.944
891.599     -2.025
891.636     -1.62
894.901     -2.43
895.854     -3.24
898.427     -2.106
899.401     -2.511
900.279     -2.997
903.439     -2.997
903.623     -3.645
906.296     -3.807
907.087     -2.835
907.601     -2.754
910.76     -2.349
910.808     -2.025
913.23     -2.187
914.661     -2.025
915.06     -2.349
918.582     -3.078
918.998     -4.05
920.844     -3.078
922.768     -3.321
922.899     -3.078
925.931     -1.863
926.572     -2.511
929.892     -2.268
929.981     -1.62
931.687     -1.944
934.118     -2.916
934.475     -3.564
937.587     -2.835
938     -2.835
939.574     -3.483
942.082     -3.483
942.248     -3.564
944.982     -1.944
946.021     -3.159
946.85     -3.564
949.453     -2.187
949.462     -1.863
952.37     -2.592
953.586     -3.321
954.116     -3.402
957.074     -2.349
957.852     -3.402
959.867     -3.483
961.477     -2.592
963.205     -1.782
964.556     -1.782
966.929     -2.349
968.589     -2.835
969.117     -3.159
972.253     -2.187
972.298     -1.458
974.564     -2.835
976.809     -3.402
977.191     -4.374
980.408     -3.726
980.476     -2.997
981.514     -1.215
984.115     -1.944
984.21     -1.944
987.632     -2.673
988.053     -1.863
989.141     -1.944
992.017     -2.511
992.199     -2.754
995.461     -3.24
996.144     -3.078
996.879     -2.673
999.802     -2.43
1000.367     -1.701
1002.614     -2.025
1003.926     -3.321
1004.378     -2.754
1007.198     -1.458
1007.886     -1.377
1010.245     -2.268
1011.788     -3.321
1014.154     -2.916
1015.357     -2.592
1015.587     -1.863
1017.741     -2.673
1019.151     -2.916
1019.453     -2.349
1023.089     -2.835
1023.055     -2.268
1024.865     -1.62
1026.729     -2.268
1027.229     -2.592
1030.68     -2.592
1031.075     -3.321
1032.832     -3.564
1034.898     -2.916
1035.004     -2.916
1038.566     -3.645
1038.911     -3.159
1039.959     -2.187
1041.889     -1.701
1042.676     -2.43
1045.997     -2.511
1046.56     -2.673
1047.895     -3.807
1049.969     -3.564
1050.67     -3.24
1051.734     -4.212
1054.314     -2.916
1055.334     -3.726
1057.476     -3.321
1058.077     -1.782
1060.78     -1.701
1062.06     -2.754
1062.551     -2.268
1065.711     -1.62
1065.878     -1.782
1068.622     -2.754
1070.136     -3.24
1070.266     -2.43
1073.717     -3.078
1073.843     -2.754
1077.394     -2.106
1077.804     -1.863
1079.633     -2.187
1081.306     -1.215
1083.494     -2.511
1085.529     -3.483
1085.363     -1.458
1087.108     -2.349
1089.804     -3.726
1089.944     -3.645
1093.286     -3.969
1093.736     -4.212
1094.541     -2.349
1097.087     -2.349
1097.511     -3.564
1100.561     -2.835
1100.819     -1.539
1101.994     -1.863
1104.17     -2.106
1104.956     -2.268
1108.14     -2.754
1109.022     -3.321
1109.66     -2.592
1112.797     -2.754
1112.88     -2.754
1115.743     -2.997
1116.471     -2.106
1117.352     -2.916
1120.568     -2.916
1120.548     -2.106
1123.2     -2.754
1124.461     -2.835
1124.693     -1.863
1128.434     -3.078
1128.408     -2.268
1130.859     -2.997
1132.507     -2.916
1132.645     -2.43
1135.812     -1.701
1136.036     -1.62
1138.264     -2.916
1140.218     -3.564
1140.64     -3.24
1143.884     -2.592
1144.427     -3.645
1145.557     -2.916
1147.565     -2.511
1148.054     -2.106
1151.375     -2.349
1151.755     -1.62
1152.74     -1.377
1155.934     -2.673
1155.938     -2.187
1159.284     -3.321
1160.113     -3.645
1160.515     -2.43
1163.9     -3.564
1163.763     -2.592
1166.674     -3.078
1167.756     -3.159
1168.318     -2.835
1170.928     -0.729
1171.338     -1.701
1174.076     -2.106
1175.493     -2.835
1176.099     -3.159
1178.097     -3.24
1179.702     -3.564
1182.098     -4.212
1183.651     -4.131
1183.725     -2.754
1185.407     -2.592
1187.195     -1.863
1189.008     -2.025
1191.232     -2.511
1193.104     -2.916
1195.055     -2.106
1195.367     -2.754
1199.01     -3.726
1199.634     -4.536
1200.691     -3.078
1202.65     -2.592
1203.252     -2.754
1206.049     -1.539
1206.653     -1.458
1208.375     -3.645
1210.629     -3.888
1210.943     -2.511
1211.651     -2.106
1214.802     -2.511
1215.943     -3.483
1218.268     -3.888
1219.223     -3.888
1219.94     -4.212
1222.649     -2.349
1222.604     -1.782
1225.15     -1.215
1226.482     -2.106
1227.095     -2.187
1230.279     -2.025
1230.393     -1.782
1232.918     -2.349
1234.805     -3.564
1235.368     -4.293
1238.547     -3.483
1238.493     -2.673
1240.604     -2.673
1242.464     -2.592
1242.762     -2.997
1245.823     -1.62
1246.076     -0.891
1247.93     -2.025
1250.51     -3.321
1250.542     -2.835
1253.92     -2.916
1254.289     -2.187
1255.491     -2.025
1258.295     -3.159
1259.801     -3.969
1261.885     -3.807
1261.868     -1.458
1265.111     -1.62
1265.677     -1.296
1266.993     -2.754
1269.477     -3.483
1270.284     -3.159
1273.046     -2.754
1273.582     -1.539
1274.618     -2.511
1278.39     -4.617
1278.431     -4.455
1280.652     -2.754
1281.725     -2.592
1281.967     -1.215
1285.495     -1.944
1285.972     -2.916
1288.203     -2.511
1289.43     -1.539
1289.919     -2.349
1293.495     -2.754
1293.734     -2.916
1295.898     -3.159
1298.046     -4.617
1297.983     -3.483
1300.864     -1.053
1301.501     -1.701
1303.064     -1.782
1305.47     -2.43
1307.206     -3.078
1309.792     -3.645
1310.626     -1.62
1312.736     -1.701
1313.922     -3.888
1317.21     -4.05
1317.672     -3.564
1318.667     -3.402
1320.798     -3.078
1321.348     -2.106
1324.176     -2.43
1325.428     -2.916
1325.788     -2.025
1328.966     -1.944
1329.028     -1.863
1331.818     -2.754
1333.616     -3.969
1334.109     -4.455
1337.084     -2.673
1337.516     -2.511
1339.267     -2.106
1340.901     -1.782
1341.432     -2.349
1344.806     -2.187
1344.903     -1.377
1346.643     -1.62
1349.019     -3.078
1351.098     -4.131
1353.298     -4.131
1353.368     -3.807
1356.736     -3.726
1356.965     -3.078
1358.172     -2.349
1360.921     -2.835
1360.973     -2.673
1364.108     -2.349
1364.571     -1.863
1365.513     -1.377
1369.032     -4.374
1368.957     -3.321
1371.894     -2.835
1372.797     -2.997
1373.22     -1.863
1376.638     -3.078
1377.338     -2.835
1379.424     -3.078
1380.305     -2.025
1383.092     -2.511
1384.273     -2.268
1385.09     -3.24
1388.46     -3.564
1388.66     -2.43
1390.613     -2.592
1392.252     -2.916
1394.302     -2.835
1395.868     -2.592
1396.451     -2.916
1399.745     -2.349
1399.965     -2.106
1401.851     -2.349
1403.908     -2.106
1404.335     -2.997
1408.001     -3.969
1408.316     -3.645
1409.672     -3.807
1412.037     -3.483
1411.912     -2.43
1415.352     -2.997
1416.138     -3.159
1416.793     -1.782
1419.339     -1.215
1419.768     -2.511
1423.596     -2.835
1424.944     -3.807
1426.901     -2.916
1427.761     -2.835
1430.92     -3.645
1431.792     -3.564
1432.204     -2.43
1435.674     -3.483
1435.614     -2.673
1438.118     -2.43
1439.386     -2.349
1439.814     -2.592
1443.277     -3.078
1443.407     -2.916
1445.369     -1.458
1446.7     -1.296
1447.423     -2.187
1450.805     -2.349
1451.458     -3.078
1453.154     -2.592
1454.96     -2.349
1455.264     -2.673
1458.599     -2.511
1458.957     -2.43
1460.774     -3.402
1462.98     -3.402
1464.509     -3.483
1466.524     -3.645
1466.748     -2.268
1468.238     -3.078
1470.794     -3.24
1470.905     -3.24
1473.805     -1.782
1474.535     -2.025
1475.403     -1.701
1478.325     -2.187
1479.467     -3.078
1481.727     -3.24
1482.31     -2.349
1483.024     -2.511
1486.236     -2.997
1486.879     -2.835
1489.182     -3.24
1489.774     -1.377
1490.228     -1.215
1494.047     -3.078
1494.112     -2.673
1496.478     -2.187
1498.182     -3.402
1500.22     -2.106
1501.589     -2.025
1502.484     -3.726
1504.268     -3.402
1505.994     -3.402
1507.934     -3.078
1509.441     -2.592
1510.047     -2.916
1513.285     -2.349
1513.668     -2.592
1515.374     -2.835
1517.315     -1.944
1517.557     -2.349
1521.431     -4.293
1521.656     -3.483
1522.686     -2.025
1525.022     -1.782
1525.144     -1.863
1528.547     -2.268
1529.295     -2.916
1530.147     -2.511
1532.998     -2.754
1533.157     -3.078
1536.049     -2.511
1537.448     -2.268
1539.713     -2.43
1540.553     -1.539
1541.184     -1.539
1544.342     -1.863
1545.111     -2.673
1547.136     -2.187
1548.466     -2.754
1550.915     -2.349
1551.884     -1.458
1552.545     -1.782
1554.749     -2.673
1556.317     -3.321
1558.258     -2.349
1559.461     -1.539
1560.184     -2.43
1563.815     -2.916
1563.905     -2.268
1565.916     -2.754
1567.833     -2.592
1568.028     -2.592
1571.494     -2.835
1571.766     -2.916
1573.465     -3.402
1575.431     -2.106
1575.404     -1.458
1578.818     -1.782
1579.545     -2.916
1580.468     -1.539
1583.509     -2.997
1583.614     -3.159
1586.062     -0.405
1587.33     -2.187
1588.234     -2.268
1591.372     -3.483
1591.467     -3.564
1594.156     -2.592
1595.103     -2.754
1595.549     -1.701
1598.765     -2.268
1598.892     -2.43
1601.769     -2.916
1602.815     -2.754
1603.119     -1.296
1605.305     -1.62
1606.682     -1.863
1609.261     -2.511
1610.571     -2.754
1611.12     -3.159
1614.106     -1.539
1614.231     -1.215
1616.278     -0.891
1618.053     -1.62
1618.995     -3.645
1620.537     -2.916
1622.023     -0.972
1624.035     -2.025
1625.991     -2.511
1626.605     -3.159
1628.101     -3.24
1630.248     -2.835
1631.638     -2.349
1633.703     -2.43
1634.058     -2.106
1637.64     -2.997
1637.889     -2.025
1639.156     -2.673
1641.505     -3.483
1641.82     -2.106
1644.88     -2.106
1645.866     -2.916
1647.084     -4.05
1649.221     -3.645
1650.255     -4.131
1653.468     -2.106
1653.325     -1.215
1656.369     -2.349
1657.441     -2.349
1658.132     -2.511
1660.457     -3.564
1661.431     -2.025
1661.616     -1.377
1665.166     -2.106
1665.583     -2.997
1668.137     -3.888
1669.865     -4.293
1669.814     -3.078
1672.848     -1.701
1673.504     -2.673
1675.122     -2.754
1677.156     -2.025
1677.386     -2.511
1680.867     -2.916
1681.177     -2.511
1682.699     -2.835
1685.158     -2.592
1685.487     -3.321
1688.838     -3.807
1689.008     -2.349
1690.123     -2.511
1692.216     -2.025
1693.129     -2.349
1695.982     -1.701
1696.599     -1.458
1697.952     -3.078
1700.227     -3.483
1701.039     -3.159
1703.825     -2.592
1705.046     -3.483
1705.78     -3.807
1707.816     -3.402
1709.343     -4.374
1711.453     -2.592
1712.681     -2.673
1713.109     -2.268
1715.19     -2.43
1716.685     -2.592
1717.119     -2.754
1720.661     -3.24
1720.81     -2.754
1722.987     -3.483
1724.848     -3.321
1725.039     -3.24
1728.287     -2.754
1728.704     -2.349
1730.365     -2.754
1732.446     -2.349
1732.716     -2.754
1736.157     -2.592
1736.574     -2.187
1737.8     -1.782
1740.782     -3.645
1741.094     -4.374
1744.334     -4.212
1744.676     -2.835
1745.564     -2.187
1748.152     -1.863
1748.271     -1.701
1751.579     -2.673
1752.283     -2.673
1752.941     -1.539
1755.716     -0.891
1756.003     -1.296
1759.329     -3.321
1760.517     -3.483
1761.011     -3.24
1764.017     -2.43
1763.919     -1.539
1766.597     -1.782
1768.165     -2.511
1770.701     -2.997
1772.149     -3.483
1772.364     -1.944
1775.543     -1.134
1775.803     -1.377
1778.339     -3.078
1780.05     -3.483
1780.309     -2.673
1781.905     -2.187
1783.895     -2.511
1785.856     -2.997
1787.92     -3.888
1788.333     -3.321
1789.779     -3.321
1791.785     -1.944
1792.054     -2.43
1795.269     -1.944
1796.018     -2.511
1797.316     -2.835
1799.853     -2.592
1800.135     -2.997
1803.069     -2.025
1804.215     -3.726
1805.036     -3.159
1807.802     -2.916
1807.814     -2.268
1811.075     -2.835
1811.951     -2.349
1812.508     -1.863
1815.56     -1.539
1815.932     -2.349
1819.113     -3.807
1820.212     -3.888
1820.718     -3.483
1824.014     -3.402
1824.117     -3.078
1826.525     -2.349
1827.884     -2.673
1828.403     -2.754
1832.043     -3.483
1832.249     -3.483
1834.137     -2.268
1835.404     -1.053
1836.373     -3.159
1840.173     -4.05
1840.324     -3.483
1842.229     -3.969
1843.937     -3.483
1844.105     -2.187
1845.79     -2.916
1848.061     -2.511
1849.428     -2.025
1851.524     -2.349
1852.04     -2.106
1853.156     -2.187
1856.088     -2.835
1857.427     -3.564
1859.58     -3.159
1860.281     -2.835
1861.06     -2.592
1864.225     -3.321
1864.91     -2.835
1867.075     -2.43
1868.229     -2.673
1868.753     -2.187
1872.071     -2.592
1873.219     -4.131
1875.416     -4.455
1876.178     -2.349
1876.62     -2.187
1880.282     -2.997
1880.379     -2.754
1883.346     -4.941
1884.466     -3.969
1886.195     -1.134
1887.896     -0.81
1888.19     -1.053
1892.24     -3.24
1892.633     -3.726
1894.422     -3.402
1896.14     -1.782
1896.364     -1.782
1900.074     -2.754
1900.555     -3.24
1902.519     -4.698
1904.405     -4.212
1904.31     -1.782
1905.584     -1.62
1908.006     -1.134
1909.623     -2.106
1912.078     -3.483
1912.56     -2.673
1915.547     -1.539
1916.134     -1.458
1917.825     -3.969
1919.984     -3.564
1920.606     -2.754
1923.532     -2.187
1924.378     -1.863
1925.135     -1.539
1927.444     -1.782
1928.537     -1.944
1929.033     -1.458
1932.576     -2.349
1933.381     -2.916
1935.849     -4.131
1937.331     -4.536
1939.073     -1.458
1940.544     -1.782
1941.55     -3.564
1943.719     -4.455
1944.818     -2.187
1945.039     -1.863
1948.56     -2.106
1948.853     -1.134
1950.914     -2.349
1953.516     -4.212
1953.537     -3.726
1956.708     -2.592
1957.234     -3.078
1958.356     -1.296
1960.581     -2.268
1961.35     -3.078
1964.762     -2.997
1965.048     -2.268
1966.249     -1.539
1968.162     -0.648
1969.288     -2.025
1972.867     -3.321
1973.677     -3.888
1974.717     -3.726
1977.339     -2.754
1977.616     -2.997
1980.782     -3.645
1981.389     -2.673
1982.179     -2.349
1984.525     -2.916
1985.346     -1.62
1988.013     -1.215
1989.405     -2.349
1990.418     -3.321
1992.562     -3.321
1994.136     -3.969
1994.522     -3.888
1997.904     -3.564
1998.452     -3.402
2000.414     -3.24
2002.28     -3.726
2002.583     -3.564
2006.152     -2.835
2008.012     -2.187
2009.762     -2.511
2010.242     -1.944
2011.737     -1.539
2014.43     -3.159
2016.41     -4.05
2018.219     -3.483
2018.715     -2.997
2020.152     -3.402
2022.704     -3.402
2022.909     -3.564
2025.957     -2.349
2026.657     -2.187
2027.687     -1.863
2030.346     -1.215
2030.572     -1.539
2034.306     -3.483
2035.27     -4.374
2036.16     -4.131
2039.199     -3.969
2039.432     -4.131
2041.97     -2.592
2042.606     -1.458
2043.857     -3.24
2047.201     -3.321
2047.19     -2.754
2049.54     -1.62
2050.838     -1.944
2051.709     -2.511
2055.428     -3.726
2055.698     -4.131
2057.927     -3.402
2059.327     -2.997
2060.075     -3.645
2061.763     -2.835
2063.386     -2.43
2065.488     -2.754
2067.195     -2.43
2067.777     -2.187
2069.632     -2.754
2071.893     -2.835
2072.272     -3.483
2075.72     -3.24
2076.468     -3.807
2077.631     -3.078
2079.916     -2.349
2080.241     -2.754
2083.776     -3.402
2083.892     -1.701
2085.258     -1.863
2088.351     -3.159
2088.525     -3.078
2091.627     -2.754
2092.601     -3.159
2093.385     -2.835
2096.668     -3.483
2096.836     -3.483
2099.814     -3.321
2100.438     -2.268
2101.27     -2.187
2104.549     -2.106
2104.624     -1.863
2107.69     -2.997
2108.61     -1.944
2109.478     -2.916
2111.632     -3.078
2112.998     -2.025
2116.298     -5.184
2117.595     -4.941
2117.62     -2.835
2119.731     -3.402
2121.432     -2.997
2123.374     -2.592
2125.077     -2.592
2125.798     -3.078
2129.32     -3.24
2129.677     -2.754
2131.098     -2.997
2134.012     -3.726
2135.542     -4.941
2137.711     -4.698
2138.161     -3.159
2139.078     -2.997
2142.393     -4.374
2143.302     -3.888
2145.327     -2.916
2146.428     -3.402
2147.118     -3.078
2150.154     -2.673
2150.48     -2.997
2153.49     -3.645
2154.394     -2.43
2155.13     -2.592
2158.801     -3.564
2159.173     -4.455
2161.598     -3.645
2162.914     -3.807
2163.368     -2.997
2165.278     -2.349
2166.698     -1.539
2169.279     -2.673
2171.022     -2.592
2171.574     -3.321
2175.26     -3.888
2175.506     -3.807
2177.492     -3.402
2179.432     -3.807
2179.918     -3.726
2183.14     -2.511
2183.447     -2.511
2184.934     -1.701
2187.33     -2.916
2187.565     -1.62
