Distance_nm     Force_uN
10.072     24.786
10.085     26.082
11.07     23.652
10.339     26.649
10.108     29.646
10.571     28.107
10.959     26.892
10.982     28.917
11.617     26.811
11.153     30.051
11.301     30.861
11.673     29.565
11.71     31.914
11.852     31.914
12.192     31.347
12.241     32.805
12.361     32.967
13.142     32.643
13.332     32.562
12.721     35.721
12.915     36.693
13.439     35.559
13.569     35.802
13.551     38.394
14.047     36.693
15.004     36.126
14.853     37.422
14.192     40.257
14.926     40.743
15.138     40.5
15.285     42.12
14.521     46.17
15.152     46.332
15.556     46.494
15.656     46.494
15.307     49.815
15.251     51.921
15.38     53.946
16.526     51.84
16.946     50.463
16.027     57.996
16.341     57.429
16.83     57.591
17.124     59.292
18.234     59.454
17.376     63.261
17.687     64.071
17.976     66.501
18.069     66.015
19.769     64.476
19.958     64.557
19.885     66.825
20.102     69.012
20.278     69.417
20.911     71.604
19.651     77.436
19.706     78.732
21.509     76.707
21.174     78.003
20.596     84.969
20.687     86.265
21.647     83.673
21.776     88.776
21.018     92.745
21.996     92.907
23.031     90.882
22.518     93.555
22.908     98.253
22.032     101.736
22.316     104.976
22.941     105.219
23.085     105.705
24.39     107.325
23.946     109.188
23.546     114.777
24.715     113.967
24.519     114.939
24.945     120.528
25.895     117.774
26.591     122.391
25.771     126.117
25.306     131.139
26.109     132.273
26.099     133.002
26.015     136.08
27.395     135.999
27.357     139.32
28.329     141.264
27.88     143.046
28.083     149.769
28.221     150.336
28.485     151.794
29.143     155.682
29.267     155.358
29.629     161.028
30.896     158.112
31.164     163.782
30.907     166.779
30.502     169.938
32.639     169.209
32.222     170.91
31.459     180.387
31.738     181.926
32.194     181.359
32.442     188.487
32.771     187.353
33.162     191.808
33.808     192.78
34.311     191.565
34.147     197.235
35.172     197.478
34.954     203.391
35.115     206.874
34.543     209.709
34.643     213.759
35.098     216.513
35.239     216.756
36.138     222.426
36.169     223.236
37.361     227.772
36.832     230.526
37.115     233.037
38.028     235.143
36.52     241.704
37.535     241.056
38.132     245.511
37.776     246.888
38.824     251.505
38.522     254.178
39.305     253.611
39.473     260.82
40.489     259.2
41.252     262.44
41.124     265.113
41.377     265.842
41.709     272.808
43.049     269.325
44.029     271.593
43.156     277.668
43.756     282.528
42.886     289.008
44.483     284.067
45.335     290.547
45.366     290.628
46.215     293.544
45.793     299.214
45.352     301.401
46.715     306.18
46.504     307.8
46.115     314.037
47.199     315.009
47.503     314.28
47.015     325.944
46.972     326.835
47.028     331.047
47.865     333.558
48.152     333.153
48.944     339.795
49.381     339.066
49.672     338.094
49.719     347.571
49.684     348.867
48.725     355.347
49.966     357.129
49.713     361.989
50.478     365.634
50.289     367.902
49.252     374.22
51.185     375.759
51.05     376.164
51.838     381.915
52.61     381.429
51.919     385.56
51.64     395.928
52.287     393.579
53.31     397.386
53.956     398.277
53.326     402.003
54.197     404.919
55.051     405.405
54.707     407.349
56.773     410.103
56.823     410.508
56.923     416.097
58.522     414.72
57.791     417.798
57.441     429.219
57.746     428.49
57.235     435.699
58.592     435.861
58.566     436.59
59.657     442.746
59.131     445.743
60.312     445.581
60.452     452.223
59.82     454.653
60.752     460.89
60.419     463.401
60.628     466.155
60.937     472.716
61.093     472.149
61.262     481.545
61.115     483.894
62.359     481.302
62.681     488.997
64.05     485.919
64.391     491.508
62.507     500.904
63.084     500.499
64.418     504.954
64.083     506.169
64.994     510.948
63.815     518.724
64.077     518.967
65.054     525.528
64.568     527.391
65.077     532.413
65.221     536.058
65.092     537.273
66.292     538.974
66.518     542.943
66.695     548.775
66.487     554.688
66.055     557.037
66.862     559.224
67.704     561.735
68.894     562.383
69.681     565.218
69.691     566.109
71.327     570.24
71.392     570.807
70.693     577.692
70.848     583.605
70.46     586.521
70.421     596.403
71.252     594.945
71.529     596.808
72.914     598.347
72.152     602.883
71.744     607.176
73.026     611.631
72.832     612.198
73.958     617.139
74.26     618.435
73.36     623.862
73.632     629.613
74.472     629.289
74.742     636.903
75.336     637.875
74.749     641.439
75.976     643.626
76.578     645.003
76.83     645.084
77.601     652.698
75.905     659.826
76.171     664.929
77.148     666.144
75.748     677.97
76.144     681.696
76.166     682.263
78.49     684.45
78.934     683.316
77.525     694.008
77.863     698.625
77.649     699.921
80.544     700.002
80.945     699.111
81.703     707.049
81.339     709.56
81.545     712.638
81.51     719.442
82.523     716.769
82.634     719.847
83.233     726.408
83.444     725.517
83.361     735.642
82.197     741.96
82.709     742.608
83.881     747.549
84.113     746.739
86.075     748.602
85.279     754.353
85.181     756.378
85.107     766.746
86.138     762.858
87.529     765.855
86.585     773.226
86.748     774.036
86.862     783.837
86.735     784.647
88.28     785.862
87.325     794.043
88.032     792.342
88.627     796.23
88.867     800.523
88.211     803.358
88.215     814.536
87.426     817.614
89.921     813.807
89.167     823.446
89.781     821.34
90.973     828.144
91.651     826.686
92.482     827.658
93.528     831.141
93.296     835.839
94.193     839.484
94.517     839.889
95.119     847.584
94.831     850.419
97.35     843.777
97.376     850.905
96.79     855.198
98.178     859.329
96.773     867.105
97.185     867.753
98.017     874.8
96.207     881.847
97.353     886.059
98.619     884.844
98.076     888.084
98.882     891.972
98.72     896.589
98.166     899.91
100.552     902.097
97.656     913.923
98.975     915.219
101.913     908.82
100.791     913.599
101.605     921.78
102.165     919.917
99.753     935.145
101.285     935.064
102.101     932.796
101.748     939.033
104.123     936.603
103.91     937.818
103.765     949.32
104.277     948.267
107.16     948.672
104.73     959.283
104.993     961.794
106.349     965.277
104.245     976.779
104.617     982.611
105.734     980.1
106.449     987.309
107.223     986.58
107.626     987.714
106.561     998.973
107.22     998.892
108.845     1002.375
107.546     1009.989
109.359     1012.014
108.187     1019.709
108.9     1018.494
109.231     1028.133
109.45     1028.457
110.214     1032.264
109.375     1039.716
110.329     1043.442
110.412     1048.383
109.984     1050.975
110.47     1060.29
110.442     1060.452
111.034     1064.826
110.686     1072.035
110.494     1073.25
111.989     1078.758
112.41     1078.029
111.299     1087.587
111.764     1092.852
112.665     1089.531
113.618     1096.578
113.52     1098.684
112.171     1106.703
113.177     1112.211
113.758     1112.778
114.21     1118.367
114.776     1118.853
114.592     1121.85
115.119     1129.788
114.041     1135.863
114.618     1140.966
114.774     1143.639
116.881     1144.287
117.878     1143.963
116.988     1148.742
116.347     1161.945
116.836     1161.297
118.468     1166.805
117.971     1168.668
117.906     1176.039
118.059     1180.818
117.325     1184.301
119.026     1188.918
120.108     1186.083
119.465     1194.183
120.577     1196.289
120.701     1201.473
120.605     1207.953
121.909     1204.227
121.208     1217.835
121.961     1216.134
121.321     1222.938
120.865     1231.281
121.552     1230.147
122.385     1230.795
123.142     1236.546
123.209     1246.914
123.396     1248.21
123.397     1251.126
124.398     1254.933
125.345     1253.475
125.146     1256.553
125.745     1264.653
125.577     1265.382
124.474     1278.342
125.076     1279.638
125.05     1281.258
125.286     1291.626
125.359     1291.707
126.216     1296.648
126.369     1299.726
126.228     1301.994
125.438     1316.169
125.091     1317.708
127.551     1315.926
128.308     1317.708
126.571     1324.674
127.335     1327.752
128.618     1328.886
128.42     1330.101
128.767     1340.388
129.382     1338.93
128.692     1346.22
131.144     1344.843
131.288     1344.519
130.784     1357.722
130.344     1360.557
131.132     1361.529
130.814     1369.872
129.987     1374.651
130.575     1382.832
130.668     1384.614
131.225     1385.586
131.385     1394.739
130.288     1401.381
131.727     1405.836
133.206     1400.409
132.433     1412.883
132.81     1414.746
133.76     1412.802
133.439     1424.709
132.531     1429.731
133.12     1434.591
134.113     1434.834
135.9     1436.13
135.617     1441.476
135.181     1444.473
135.934     1453.221
134.361     1460.025
135.864     1466.1
135.931     1466.262
135.017     1476.225
136.696     1476.306
136.683     1476.711
137.794     1483.677
138.785     1481.166
138.413     1487.241
138.23     1495.746
138.553     1494.612
138.226     1507.41
137.522     1511.136
138.709     1510.731
137.922     1522.152
138.122     1521.423
140.673     1522.638
141.924     1519.722
140.496     1528.632
142.171     1532.439
141.884     1543.05
140.748     1550.016
143.222     1550.178
142.055     1557.792
142.028     1560.222
143.467     1562.328
142.218     1570.428
144.292     1571.319
143.665     1577.637
143.502     1579.257
143.677     1590.03
143.263     1592.136
145.546     1590.84
145.178     1597.077
144.738     1599.993
145.983     1606.716
145.715     1608.093
144.954     1617.327
146.042     1619.109
145.239     1623.564
145.258     1634.904
147.371     1628.343
146.576     1636.2
146.665     1643.328
147.215     1641.465
147.488     1651.833
146.735     1655.802
147.318     1657.584
147.144     1667.061
148.024     1667.79
148.805     1672.164
148.376     1675.728
148.68     1677.51
150.198     1681.236
150.342     1680.912
150.566     1690.065
151.383     1689.903
149.971     1697.193
151.215     1703.187
151.255     1703.511
150.923     1713.798
152.13     1712.907
152.502     1720.278
152.334     1724.976
151.445     1729.593
151.262     1737.207
151.227     1742.472
152.48     1738.584
154.282     1743.039
153.911     1745.064
153.704     1753.164
154.039     1757.376
153.734     1759.725
154.051     1764.261
154.607     1768.635
154.815     1768.149
155.169     1778.274
155.138     1779.732
154.483     1787.103
155.489     1791.072
155.124     1792.854
155.462     1803.06
156.448     1800.468
155.609     1807.758
156.608     1812.78
157.271     1810.512
158.34     1817.559
158.532     1818.693
158.525     1822.095
158.485     1829.709
157.298     1836.432
157.15     1847.529
157.24     1849.878
158.64     1846.8
159.685     1853.523
159.654     1855.71
160.249     1864.458
159.93     1865.754
160.858     1871.019
160.555     1876.203
160.354     1878.633
161.655     1880.982
161.947     1884.546
162.522     1883.655
162.732     1893.942
161.562     1899.693
161.514     1911.6
161.268     1912.977
162.941     1913.22
162.859     1919.943
162.719     1921.239
164     1928.124
162.885     1933.389
164.026     1934.361
163.86     1942.704
164.214     1941.813
164.939     1950.642
164.087     1955.259
163.791     1960.2
165.215     1963.764
165.295     1967.571
165.266     1975.023
165.396     1976.886
165.164     1987.983
165.965     1987.173
166.131     1989.846
167.286     1995.921
166.835     1997.946
165.987     2010.663
166.043     2013.336
166.795     2012.607
167.284     2021.517
167.432     2022.894
168.316     2026.944
169.703     2025.891
169.741     2034.396
170.095     2037.393
170.697     2036.34
169.741     2051.73
169.387     2054.241
169.549     2065.5
170.485     2062.584
169.986     2071.089
169.578     2078.541
169.98     2078.298
171.119     2085.912
170.952     2088.099
170.211     2095.794
171.891     2097.252
171.424     2099.439
172.23     2107.944
171.721     2110.941
171.371     2116.773
172.93     2119.851
172.252     2122.848
172.576     2132.649
173.816     2129.976
173.444     2134.35
173.193     2142.774
173.522     2143.989
172.383     2151.36
173.944     2155.815
173.807     2156.625
173.157     2168.775
174.184     2167.884
174.661     2168.289
175.675     2175.66
175.274     2178.9
175.62     2188.701
175.829     2189.673
176.848     2197.206
176.639     2198.502
176.472     2207.007
176.06     2214.216
176.199     2214.783
176.569     2224.827
175.884     2228.067
177.564     2228.715
176.721     2238.273
177.647     2235.276
178.894     2242.485
177.403     2248.884
179.505     2246.373
180.551     2249.046
180.07     2252.529
180.75     2261.844
180.906     2262.897
181.338     2265.165
181.138     2274.642
181.415     2274.156
182.611     2280.474
181.94     2284.767
182.946     2284.686
183.278     2293.272
183.249     2293.758
183.896     2301.615
183.019     2307.609
183.215     2309.796
183.342     2316.924
182.394     2323.971
183.418     2322.027
184.622     2328.588
185.954     2325.51
185.158     2335.878
184.772     2341.629
183.829     2346.489
184.743     2354.751
184.139     2357.586
183.606     2367.306
184.215     2370.708
184.867     2369.331
186.519     2374.92
186.59     2375.406
186.398     2382.858
187.352     2385.045
187.17     2387.151
187.245     2398.815
187.487     2398.734
187.34     2404.971
188.982     2406.672
187.925     2411.208
187.124     2425.545
187.701     2425.14
187.252     2430.891
188.203     2435.913
188.794     2434.05
190.219     2439.963
190.545     2440.854
190.241     2453.247
191.37     2451.303
189.736     2460.213
192.359     2460.861
192.083     2462.076
192.17     2471.796
192.481     2474.226
190.957     2489.535
192.174     2488.644
192.469     2489.373
194.278     2494.476
194.652     2494.476
194.531     2506.221
193.767     2509.542
195.523     2511.486
193.435     2524.608
195.007     2519.424
195.22     2530.926
194.919     2533.356
196.393     2534.166
196.602     2539.998
196.505     2541.051
196.738     2551.905
195.978     2556.198
196.234     2567.457
195.94     2569.725
197.969     2567.133
198.023     2573.937
197.141     2579.202
197.822     2588.274
197.386     2591.352
197.284     2595.645
197.366     2604.555
198.076     2602.368
197.408     2615.733
196.679     2620.755
200.151     2610.954
200.665     2616.786
199.642     2623.347
199.277     2626.83
199.108     2638.737
199.122     2638.899
200.684     2642.301
199.612     2650.806
200.018     2650.644
200.603     2660.121
200.517     2661.093
200.193     2670.246
199.267     2679.561
200.972     2674.215
201.832     2682.639
201.439     2685.555
201.933     2689.524
202.042     2696.085
201.794     2697.867
201.34     2711.475
201.043     2713.338
202.377     2713.824
202.255     2721.033
202.432     2722.086
203.68     2722.167
203.408     2732.049
203.354     2732.373
204.652     2739.015
206.463     2734.236
204.456     2745.495
206.546     2747.034
204.654     2757.645
204.073     2769.795
204.183     2769.795
206.307     2772.711
206.072     2776.275
205.051     2782.593
206.304     2788.911
205.902     2793.123
206.821     2800.575
206.109     2803.896
205.713     2814.345
206.896     2814.669
206.713     2816.775
208.858     2820.42
208.406     2822.688
208.425     2830.869
209.488     2831.841
211.194     2833.38
211.128     2839.212
209.87     2845.611
209.95     2857.194
209.184     2860.758
209.646     2865.78
209.196     2874.042
210.571     2869.992
210.578     2875.176
209.909     2885.544
209.888     2886.354
210.586     2895.264
211.766     2892.915
214.03     2895.993
213.021     2901.258
213.585     2903.526
214.291     2908.224
212.682     2916.486
213.226     2917.863
213.315     2927.421
213.343     2927.988
215.164     2931.957
215.8     2932.929
215.719     2935.602
214.587     2950.587
214.261     2952.207
216.863     2952.045
216.247     2958.363
216.808     2957.958
216.527     2970.837
217.583     2967.273
218.594     2971.971
217.235     2981.529
217.125     2983.716
218.245     2986.308
219     2989.143
218.625     2998.134
219.144     3001.617
220.636     2998.134
219.741     3013.119
219.687     3014.172
219.416     3021.543
219.518     3027.537
221.05     3023.649
221.315     3034.503
220.873     3037.662
220.813     3043.413
221.338     3048.354
222.99     3043.899
224.145     3051.513
222.675     3058.641
221.032     3069.09
223.364     3069.9
223.328     3070.467
222.738     3083.994
223.053     3084.885
223.041     3088.287
223.155     3095.658
222.85     3099.627
223.281     3108.456
222.676     3113.802
223.426     3113.559
223.05     3122.55
222.102     3130.488
222.892     3136.725
224.088     3136.644
223.546     3147.66
224.312     3149.604
223.857     3153.087
224.845     3161.187
224.058     3164.832
224.723     3170.016
226.021     3171.96
225.62     3180.06
226.282     3184.272
226.055     3192.21
226.282     3197.637
227.141     3195.936
227.625     3206.223
227.379     3208.41
229.28     3206.79
226.728     3224.772
226.482     3226.149
227.664     3233.52
226.6     3239.109
226.675     3242.997
227.874     3246.237
228.089     3248.019
228.086     3251.583
228.443     3260.493
228.556     3263.328
229.061     3268.917
229.341     3271.104
229.869     3279.609
230.965     3278.556
230.179     3284.307
229.922     3292.893
231.087     3292.65
231.517     3292.893
230.216     3309.66
230.625     3309.903
230.434     3322.701
229.832     3325.293
232.929     3322.053
232.89     3327.156
230.896     3336.39
233.418     3339.468
232.171     3345.705
234.113     3350.565
233.002     3356.073
233.048     3361.824
233.969     3365.793
234.797     3368.79
235.282     3374.946
236.402     3371.22
234.474     3390.336
234.6     3391.956
234.555     3396.33
235.414     3402.648
236.054     3404.511
235.219     3417.633
234.142     3422.007
234.827     3430.593
234.718     3433.509
235.385     3434.562
235.764     3443.31
233.854     3453.435
236.72     3453.921
236.98     3453.516
235.532     3468.663
236.16     3469.959
236.765     3470.04
235.822     3485.106
236.397     3484.944
236.289     3497.175
236.775     3496.203
238.737     3497.256
237.888     3505.356
237.568     3508.272
237.49     3520.827
237.662     3521.88
238.625     3530.628
237.937     3534.273
239.457     3541.725
240.313     3539.619
241.021     3543.264
241.326     3548.853
242.37     3551.688
240.166     3567.159
239.433     3572.1
239.803     3582.225
240.279     3581.82
241.699     3581.334
241.107     3591.135
239.901     3598.344
241.141     3604.986
240.825     3608.874
241.181     3610.818
242.73     3615.354
242.015     3618.432
241.077     3632.688
242.197     3632.121
242.587     3632.931
243.739     3640.14
243.339     3644.109
242.93     3653.262
243.121     3656.988
242.532     3660.876
242.767     3671.487
242.421     3673.593
243.405     3678.453
244.008     3681.936
243.567     3684.933
244.649     3693.195
244.897     3693.114
243.119     3706.236
243.38     3712.959
243.469     3718.629
243.68     3724.866
243.732     3726.567
242.85     3734.748
244.754     3736.692
244.521     3742.443
245.186     3749.328
245.221     3753.54
244.687     3763.26
245.55     3762.531
245.218     3767.31
244.982     3778.245
245.429     3779.946
245.74     3789.342
245.489     3790.638
247.354     3794.445
246.819     3799.71
246.638     3803.193
246.819     3813.966
247.403     3812.427
246.594     3824.739
245.862     3831.867
245.969     3833.244
247.169     3841.182
248.024     3838.428
248.993     3841.668
248.52     3850.902
247.08     3856.815
248.724     3863.052
248.003     3867.75
247.001     3876.66
249.311     3876.822
248.756     3879.576
248.222     3893.265
249.547     3890.43
248.769     3897.396
249.128     3905.82
251.796     3907.602
248.696     3922.506
249.88     3920.967
248.926     3935.385
248.858     3936.033
249.467     3944.214
249.445     3947.616
249.862     3948.912
251.52     3950.613
249.381     3962.682
250.586     3968.271
249.547     3976.533
249.286     3979.287
249.787     3989.412
248.768     3993.867
249.82     3998.646
249.434     4006.017
251.836     4005.045
250.136     4016.79
249.016     4023.027
249.277     4034.286
249.188     4035.825
249.466     4041.576
250.692     4043.277
250.33     4046.274
251.438     4054.536
252.266     4053.483
250.963     4063.446
252.414     4066.848
251.947     4073.814
252.447     4079.322
252.409     4081.914
251.616     4096.575
252.974     4094.226
252.908     4097.871
253.338     4106.781
252.69     4109.94
252.226     4122.657
252.29     4125.816
252.902     4126.383
252.911     4136.913
251.949     4143.717
252.415     4149.711
254.223     4146.957
253.739     4150.926
255.229     4157.163
255.553     4156.677
253.903     4172.067
254.358     4174.821
255.612     4172.391
254.476     4188.753
255.548     4186.728
254.573     4197.177
254.171     4205.277
256.178     4205.196
256.369     4210.461
255.668     4214.592
255.739     4226.823
256.243     4226.175
255.357     4235.895
256.201     4239.621
257.203     4237.758
256.542     4252.5
256.642     4254.039
256.817     4257.846
257.697     4263.921
257.952     4263.678
258.059     4275.261
258.526     4276.314
258.438     4280.04
259.269     4287.168
259.946     4288.383
259.472     4300.938
259.5     4303.53
261.609     4304.178
260.433     4312.44
260.86     4313.169
260.02     4327.83
260.184     4330.017
260.252     4341.924
261.422     4339.413
262.294     4343.706
261.263     4353.021
262.402     4357.395
260.407     4370.841
261.456     4368.249
261.976     4378.698
260.522     4385.988
261.337     4389.228
259.675     4402.431
262.133     4400.163
263.103     4403.16
263.241     4404.618
262.838     4418.469
262.435     4422.033
263.262     4431.429
263.387     4433.211
263.042     4439.205
261.158     4455.567
262.13     4456.701
262.704     4462.209
263.162     4462.938
264.308     4462.533
261.255     4484.565
261.198     4485.132
262.329     4492.341
262.513     4494.771
261.484     4500.684
262.272     4509.594
262.312     4511.538
262.212     4519.395
261.801     4526.523
261.688     4528.467
263.952     4532.436
263.312     4535.352
262.834     4545.396
264.291     4546.449
262.992     4558.761
264.15     4560.381
264.757     4560.219
263.657     4570.344
264.195     4575.852
264.474     4581.36
265.804     4583.223
264.401     4590.675
265.505     4598.856
265.932     4598.694
266.241     4602.987
266.343     4612.14
265.676     4614.975
267.131     4621.05
267.883     4621.212
266.734     4629.312
266.118     4641.867
267.135     4641.867
266.524     4652.154
265.846     4658.229
266.283     4667.706
267.434     4667.301
267.548     4676.94
267.934     4679.127
268.678     4686.822
267.778     4694.679
268.073     4695.408
268.571     4705.938
268.582     4706.748
269.623     4711.689
269.854     4716.549
269.894     4717.602
270.073     4729.428
270.036     4730.319
270.022     4737.852
268.489     4750.731
268.779     4750.65
268.611     4763.934
267.888     4768.875
268.783     4771.305
267.902     4782.645
268.819     4780.134
269.456     4790.421
268.414     4795.848
270.684     4792.608
271.336     4799.817
272.151     4801.599
272.659     4807.512
271.691     4813.668
270.906     4820.067
271.757     4827.438
272.466     4828.572
272.579     4836.105
272.354     4840.641
273.931     4845.663
271.923     4856.274
272.647     4856.76
271.142     4873.932
270.268     4877.82
271.687     4882.275
270.86     4890.213
272.002     4887.864
271.676     4901.229
270.623     4907.547
272.868     4906.494
271.986     4915.566
273.969     4916.619
273.591     4923.585
274.672     4921.803
274.957     4927.149
273.608     4939.218
272.32     4945.212
271.483     4960.926
271.862     4961.817
272.229     4966.029
271.967     4975.344
273.318     4976.316
274.09     4980.609
274.265     4981.986
275.562     4989.681
274.927     4994.136
274.031     5002.074
275.241     5005.476
275.33     5007.825
273.993     5024.349
275.41     5021.919
274.231     5037.633
274.962     5037.795
272.58     5050.674
273.978     5053.428
276.302     5048.487
276.296     5050.917
275.984     5063.796
275.656     5067.927
276.543     5072.301
276.344     5077.728
276.785     5085.828
276.535     5092.389
278.176     5095.062
277.807     5101.461
279.348     5097.816
279.721     5103.405
279.45     5110.938
280.072     5116.365
279.656     5124.222
279.802     5126.004
278.344     5144.148
277.908     5147.145
278.341     5151.6
278.918     5157.513
279.34     5162.13
279.268     5169.744
279.08     5172.66
279.999     5173.875
280.83     5180.355
281.57     5178.33
280.222     5195.664
279.301     5201.982
279.572     5212.593
279.01     5217.129
280.087     5217.453
279.687     5226.93
280.208     5228.55
280.246     5239.404
279.507     5245.317
280.127     5246.289
280.501     5256.495
281.312     5254.065
281.571     5263.461
280.361     5272.695
281.568     5270.184
282.36     5279.337
281.032     5285.007
281.802     5291.244
281.554     5298.291
281.366     5300.478
282.41     5308.902
281.396     5314.896
282.015     5319.27
283.474     5320.728
282.154     5333.121
282.398     5338.386
283.449     5337.09
281.452     5357.097
280.503     5362.038
281.172     5365.926
282.111     5369.571
281.626     5373.702
282.561     5382.693
282.753     5383.827
282.48     5390.145
284.68     5391.765
284.822     5391.846
284.184     5406.183
283.503     5411.205
281.914     5421.33
285.112     5420.115
285.107     5420.844
284.394     5434.614
284.977     5436.396
285.124     5446.845
285.726     5448.141
284.097     5457.132
285.619     5463.288
285.75     5463.45
285.332     5474.79
283.612     5486.454
284.53     5491.719
284.782     5496.579
285.066     5504.517
284.968     5510.43
285.432     5511.159
284.282     5528.007
284.958     5526.225
286.356     5528.979
285.545     5539.266
285.242     5541.291
285.429     5553.441
285.843     5552.955
286.059     5558.463
285.108     5569.155
285.62     5569.803
286.152     5572.962
285.581     5584.302
286.277     5586.651
286.379     5594.184
286.913     5594.67
287.304     5605.524
287.543     5607.549
287.761     5610.384
287.455     5622.291
288.61     5621.967
288.551     5630.148
287.929     5636.466
287.051     5650.56
287.646     5652.099
290.339     5644.647
289.414     5660.199
290.288     5657.85
289.018     5672.187
287.687     5682.312
288.68     5688.144
289.245     5690.979
289.068     5693.976
289.529     5699.727
289.879     5704.911
288.975     5715.765
288.689     5723.946
289.241     5723.298
288.907     5737.068
288.973     5738.931
288.888     5745.33
288.649     5754.321
289.478     5752.377
290.925     5759.667
291.866     5758.371
291.638     5771.979
290.535     5777.973
289.923     5785.263
290.301     5794.011
290.626     5793.525
291.452     5802.192
291.641     5803.893
290.014     5814.261
289.879     5825.763
290.035     5826.006
290.735     5834.835
290.073     5840.91
292.004     5845.041
293.412     5843.907
293.477     5846.013
294.277     5854.761
293.455     5858.73
291.936     5874.12
292.169     5878.737
292.157     5880.519
291.092     5897.286
291.53     5896.395
293.026     5904.981
293.296     5906.358
293.1     5913.567
294.118     5917.212
293.912     5918.994
293.54     5932.845
293.882     5932.926
293.091     5942.565
293.36     5950.422
293.537     5950.746
294.15     5960.709
293.948     5964.03
293.921     5968.89
294.589     5976.099
294.736     5976.18
294.122     5990.841
293.988     5993.676
294.179     5997.321
293.834     6009.552
294.289     6008.499
294.814     6018.219
294.561     6022.269
294.003     6027.777
295.167     6031.584
295.17     6035.877
296.065     6042.924
296.169     6046.407
297.457     6044.301
297.306     6052.725
297.222     6058.233
296.058     6072.489
296.592     6075.324
296.132     6079.536
296.019     6087.069
295.912     6093.549
296.02     6101.892
296.5     6105.699
297.697     6103.836
297.582     6110.802
298.017     6116.634
298.436     6116.229
299.195     6126.354
299.2     6128.703
298.941     6135.264
298.98     6143.607
299.561     6142.473
298.126     6160.293
297.957     6163.533
298.611     6165.72
300.142     6169.851
300.632     6168.96
299.378     6185.808
300.086     6186.213
300.201     6189.453
299.664     6202.008
299.593     6203.223
300.167     6212.781
300.342     6215.616
300.592     6217.722
300.205     6230.682
301.085     6230.601
300.305     6241.698
300.499     6245.829
302.38     6248.826
301.788     6255.387
302.649     6262.191
302.312     6268.509
302.16     6271.587
301.973     6279.849
300.991     6289.731
301.311     6289.812
302.345     6299.046
305.239     6296.94
303.005     6312.978
303.25     6313.302
304.728     6320.754
303.13     6328.206
303.791     6332.499
301.372     6350.157
301.151     6351.858
303.623     6355.26
302.53     6361.335
303.271     6363.846
301.337     6380.694
302.327     6377.535
302.827     6387.903
303.501     6387.822
303.887     6390.738
304.001     6401.268
302.408     6408.072
302.651     6418.278
301.619     6425.325
301.112     6431.157
