Distance_nm     Force_uN
1970.789     -1.134
1978.589     -2.025
1986.456     2.106
1994.8     5.589
2002.567     1.458
2010.401     -5.508
2018.597     -7.695
2026.414     -7.29
2034.56     -6.804
2042.608     -4.617
2050.392     -4.941
2058.801     -7.128
2066.898     -6.642
2074.699     -4.698
2083.043     -2.025
2090.942     -1.296
2099.022     -0.405
2107.399     0.081
2115.315     -3.078
2123.626     -4.293
2132.019     -2.349
2139.803     -0.81
2148.032     -0.81
2156.277     -3.645
2164.275     -6.237
2172.717     -7.29
2180.798     -4.293
2188.845     -1.215
2197.387     -3.159
2205.138     -5.589
2213.218     -6.885
2221.48     -7.452
2229.33     -6.723
2237.657     -5.184
2245.952     -2.835
2253.456     -4.293
2261.75     -2.673
2270.16     0.567
2278.076     2.997
2286.387     1.134
2294.385     -3.807
2302.531     -6.237
2311.056     -5.022
2318.906     -2.025
2326.97     -2.268
2335.297     -4.779
2343.262     -4.293
2351.573     -4.779
2359.868     -6.561
2367.882     -5.994
2376.259     -4.455
2384.586     -2.916
2392.617     -1.944
2400.945     -3.159
2409.058     -3.807
2416.826     -3.969
2424.791     -4.293
2432.608     -4.617
2440.919     -3.969
2449.148     -3.24
2456.915     -2.673
2465.407     -2.673
2473.52     -0.486
2481.387     1.296
2489.829     -0.972
2497.663     -5.184
2505.892     -8.262
2514.285     -8.343
2522.036     -6.804
2527.747     -4.455
2514.351     -2.997
2506.287     -3.726
2498.338     -3.24
2490.455     -2.673
2482.276     -1.458
2474.59     -2.268
2466.921     -5.103
2458.907     -6.48
2451.139     -4.779
2443.174     -1.377
2434.896     0.567
2427.457     -1.944
2419.574     -4.86
2411.625     -6.561
2404.121     -6.318
2396.057     -4.536
2388.24     -3.402
2380.571     -2.268
2372.457     -2.106
2364.805     -2.187
2357.07     -2.997
2349.088     -4.941
2341.699     -6.885
2333.997     -8.1
2325.983     -8.181
2318.412     -5.508
2310.743     -3.24
2302.992     -1.944
2295.29     0.81
2287.292     2.592
2279.903     -0.648
2272.629     -4.86
2264.696     -7.695
2257.373     -6.885
2249.72     -6.075
2241.92     -5.265
2234.662     -3.483
2227.009     -3.483
2219.258     -4.779
2212.05     -4.617
2204.414     -4.05
2197.09     -4.374
2189.816     -4.374
2182.032     -3.564
2174.495     -2.025
2166.941     -1.377
2159.107     -0.729
2151.85     -1.053
2144.148     -3.888
2136.512     -6.966
2129.452     -8.1
2121.684     -8.343
2114.031     -5.427
2106.692     -2.187
2098.776     -1.377
2091.403     -2.592
2084.145     -3.483
2076.476     -4.617
2069.219     -5.832
2061.928     -5.751
2054.292     -5.103
2047.15     -3.564
2039.695     -1.701
2032.075     -0.162
2024.933     1.539
2017.214     1.296
2009.841     -1.053
2002.633     -4.455
1994.783     -7.695
1987.542     -7.29
1980.169     -5.913
1972.533     -5.589
1965.144     -3.402
1957.59     -4.779
1949.855     -5.022
1942.565     -6.237
1934.731     -5.751
1927.062     -5.427
1920.117     -5.022
1912.3     -2.673
1904.746     -1.053
1897.423     -0.405
1889.54     -1.539
1882.068     -4.293
1874.679     -5.346
1867.076     -4.86
1859.621     -4.374
1851.886     -2.025
1844.151     -1.701
1836.927     -1.863
1828.928     -2.106
1821.177     -4.779
1813.887     -7.452
1805.757     -7.209
1798.351     -6.075
1790.748     -5.508
1782.684     -4.05
1775.262     -5.508
1767.593     -4.455
1759.743     -0.405
1752.321     1.053
1744.553     0.648
1736.769     -2.43
1729.297     -5.508
1721.414     -5.508
1713.86     -5.994
1706.339     -5.427
