Distance_nm     Force_uN
112.06     270.054
112.176     276.939
112.413     274.347
114.187     276.21
115.24     279.855
115.167     279.207
115.804     282.69
118.394     293.706
118.347     295.731
118.331     291.762
120.442     297.999
121.5     303.426
121.474     302.211
121.543     304.803
124.586     313.551
124.712     313.632
124.696     314.928
126.829     316.953
127.771     321.408
127.792     323.19
128.561     318.573
130.451     322.704
130.962     326.997
130.893     328.293
132.125     327.888
133.789     331.857
133.931     330.075
134.068     329.589
135.732     337.041
136.98     341.82
137.127     338.337
137.648     345.06
139.591     347.976
140.302     350.892
140.212     348.057
141.128     349.839
142.997     352.593
143.424     354.618
143.545     357.048
144.882     370.98
146.399     376.731
146.572     363.69
146.751     368.793
148.547     382.077
149.747     378.756
149.637     376.326
150.174     381.024
152.106     390.501
152.79     394.713
152.78     391.149
153.912     397.629
155.965     403.461
155.928     400.302
156.07     397.143
158.961     405.567
159.077     405.891
159.014     404.433
159.403     409.698
162.299     409.779
162.278     408.402
162.283     415.773
165.426     433.431
165.426     430.434
165.474     431.001
168.375     429.867
168.585     432.621
168.543     431.73
168.743     430.029
171.676     440.478
171.744     443.232
171.692     445.257
174.019     452.79
174.809     457.002
174.84     455.058
175.73     458.784
177.662     465.507
178.047     472.797
178.025     473.931
179.526     466.317
181.032     469.233
181.163     474.498
181.121     472.149
181.906     467.775
183.854     472.311
184.386     482.274
184.996     482.436
186.939     482.274
187.534     486.243
187.545     494.262
188.645     493.533
190.451     496.854
190.677     502.2
190.804     501.309
192.441     501.876
193.857     506.25
193.884     516.618
194.257     515.565
196.148     521.316
197.079     518.967
197.058     515.565
197.917     521.316
200.26     530.064
200.286     533.952
200.328     533.466
201.634     536.058
203.503     541.161
203.482     538.731
203.661     542.538
206.541     553.797
206.599     552.744
206.583     553.23
209.026     562.707
209.863     563.922
209.826     561.897
209.81     559.872
212.648     570.726
213.032     570.807
213.053     573.399
214.538     580.851
216.155     583.119
216.302     581.985
216.544     583.848
218.371     590.328
219.472     589.275
219.487     587.979
220.066     598.59
221.967     600.21
222.636     594.459
222.657     595.512
223.747     605.556
225.589     614.79
225.905     600.858
226.048     606.366
227.585     621.027
229.001     625.887
229.101     617.706
229.517     617.625
231.428     623.376
232.35     630.099
232.323     628.56
233.118     627.021
235.024     633.906
235.525     639.738
235.577     643.545
236.872     648.81
238.752     644.841
238.747     648.081
238.999     653.265
241.927     661.527
241.953     660.96
241.927     662.094
242.553     668.736
245.244     672.624
245.286     673.272
245.454     675.702
248.376     675.864
248.44     676.35
248.54     676.998
251.593     686.313
251.693     691.659
251.672     691.416
251.92     693.279
254.937     706.887
254.931     707.373
254.879     704.781
257.595     711.342
258.201     712.395
258.159     714.501
259.222     723.249
261.07     728.757
261.391     728.352
261.434     722.682
263.15     728.595
264.556     737.262
264.656     736.857
265.024     736.695
266.925     736.533
267.941     743.823
267.873     738.072
268.731     736.29
270.695     742.446
271.137     745.443
271.121     743.742
272.422     748.764
274.175     757.35
274.354     755.244
274.517     753.462
276.239     757.431
277.576     767.07
277.602     775.17
278.113     776.061
280.082     784.161
280.956     785.133
281.004     782.946
281.93     783.432
284.194     795.906
284.136     793.233
284.247     790.155
285.705     794.772
287.448     804.087
287.39     802.71
287.753     804.735
290.639     815.103
290.649     814.455
290.591     815.508
291.302     821.097
293.934     829.845
293.961     828.468
294.024     825.957
296.904     829.116
297.23     831.465
297.262     834.786
298.936     845.478
300.384     845.964
300.542     846.126
300.542     846.045
302.827     856.332
303.727     860.463
303.706     856.899
304.617     858.681
306.544     865.971
307.018     867.429
307.065     867.591
308.461     877.392
310.177     881.685
310.409     877.23
310.319     878.526
310.825     886.545
312.783     887.193
313.689     885.006
314.236     891.567
316.19     900.153
316.921     900.882
317.027     895.698
317.959     903.312
319.828     905.499
320.159     905.499
320.259     908.982
321.649     915.138
323.555     910.035
323.482     911.088
323.808     915.381
326.741     923.157
326.762     929.88
327.409     925.911
329.415     929.799
330.047     931.257
330.042     936.279
331.232     932.067
333.348     941.544
333.348     942.273
333.538     944.541
336.518     960.579
336.623     959.688
336.628     959.526
337.023     960.66
339.845     967.302
339.877     969.975
339.908     969.489
342.694     974.025
343.299     978.885
343.267     976.86
343.362     975.24
346.374     983.34
346.621     988.038
346.621     990.225
348.611     989.82
349.88     992.574
349.901     995.166
350.402     991.764
352.434     1001.727
353.208     1009.098
353.245     1014.525
354.282     1010.799
356.13     1015.821
356.535     1024.245
356.656     1022.058
358.225     1022.058
359.763     1026.918
359.889     1022.382
360.179     1026.513
361.995     1030.725
363.211     1039.149
363.222     1036.557
363.885     1039.959
366.544     1055.025
366.565     1057.86
366.549     1054.539
367.739     1055.673
369.893     1071.063
369.882     1073.169
369.998     1073.25
373.046     1080.54
373.146     1080.945
373.109     1080.297
375.584     1083.942
376.474     1088.964
376.505     1089.369
376.542     1090.503
378.39     1093.095
379.764     1098.036
379.833     1099.332
381.207     1098.684
382.913     1107.594
383.118     1108.485
383.318     1102.977
384.982     1116.099
386.356     1121.688
386.435     1117.152
387.062     1118.61
389.02     1125.981
389.773     1130.274
389.889     1127.925
390.9     1134.81
392.758     1141.614
393.127     1143.153
393.327     1143.153
394.833     1148.256
396.491     1156.599
396.428     1160.082
396.734     1162.836
398.65     1163.727
399.856     1162.998
399.85     1166.481
400.556     1172.07
403.194     1173.042
403.152     1169.964
403.231     1174.986
406.211     1180.899
406.495     1184.058
406.469     1185.678
406.727     1188.999
409.801     1186.407
409.886     1190.862
409.822     1189.647
413.224     1198.071
413.202     1203.174
413.181     1204.875
413.982     1200.096
416.583     1209.006
416.551     1209.816
416.635     1212.246
419.605     1217.916
419.826     1221.642
419.831     1222.776
421.848     1230.066
423.138     1232.901
423.264     1232.82
423.801     1238.247
425.775     1246.023
426.597     1253.232
426.597     1253.475
427.713     1253.07
429.613     1254.933
429.993     1259.145
430.14     1263.114
431.625     1267.812
433.241     1271.376
433.446     1265.949
433.757     1273.644
435.679     1275.912
436.805     1276.641
436.805     1283.364
437.511     1286.928
439.475     1287.414
440.191     1292.598
440.244     1294.866
441.375     1297.701
443.129     1303.695
443.545     1302.804
443.566     1305.963
443.971     1305.882
446.883     1314.792
446.909     1312.281
447.299     1313.739
450.226     1324.755
450.289     1331.883
450.294     1331.073
451.179     1329.858
453.727     1341.441
453.743     1342.818
453.801     1344.195
456.807     1353.753
457.055     1350.108
457.097     1345.167
457.413     1347.759
460.487     1363.716
460.577     1359.909
460.487     1361.529
461.061     1363.23
463.878     1366.551
463.889     1368.9
465.036     1376.028
466.942     1381.86
467.29     1377.648
467.227     1376.433
468.89     1383.075
470.449     1386.396
470.633     1389.474
470.991     1394.577
472.829     1394.334
474.045     1398.303
474.119     1399.599
474.708     1399.842
476.698     1406.808
477.393     1407.375
477.472     1412.235
478.631     1414.422
480.473     1421.388
480.874     1422.765
481.037     1424.142
482.553     1427.22
484.006     1435.401
484.185     1433.781
484.643     1433.295
486.633     1438.884
487.576     1438.965
487.623     1444.473
488.524     1450.791
491.045     1456.137
491.077     1458.567
491.203     1460.187
492.514     1469.745
494.41     1474.605
494.399     1471.77
494.694     1473.228
497.911     1485.054
497.895     1478.169
498.469     1475.739
500.422     1487.484
501.291     1493.802
501.381     1491.453
502.297     1493.235
504.745     1501.173
504.798     1500.606
504.877     1498.176
507.925     1515.024
508.078     1517.13
508.094     1513.485
508.42     1511.622
511.379     1526.607
511.437     1525.23
511.474     1521.909
512.59     1528.794
514.522     1530.9
514.917     1529.28
516.233     1534.707
518.034     1543.941
518.297     1539.648
518.518     1546.29
520.245     1551.555
521.667     1549.935
521.809     1549.368
522.251     1554.309
524.199     1561.194
525.194     1563.786
525.279     1564.029
526.179     1569.78
528.122     1573.101
528.622     1571.157
528.648     1573.182
529.98     1578.771
531.744     1583.874
532.123     1588.491
532.36     1591.569
534.097     1596.348
535.466     1602.342
535.503     1602.018
536.077     1605.42
538.072     1615.95
538.889     1612.467
538.91     1611.495
539.952     1618.623
542.258     1625.346
542.258     1624.05
542.39     1622.835
545.554     1632.717
545.728     1634.013
545.859     1636.524
546.26     1633.446
549.071     1639.197
549.124     1642.68
549.171     1647.054
552.03     1668.276
552.725     1660.5
552.688     1657.503
553.889     1668.114
555.763     1674.999
556.021     1676.781
556.031     1676.538
557.932     1685.61
559.375     1681.884
559.501     1681.155
560.022     1690.308
561.976     1699.056
562.939     1700.433
562.96     1697.76
563.887     1698.246
565.866     1703.268
566.393     1706.508
566.54     1699.623
567.814     1709.586
569.562     1715.58
569.915     1707.399
570.236     1715.418
572.032     1720.116
573.28     1723.68
573.401     1725.057
573.964     1732.914
576.017     1739.88
576.828     1734.048
576.833     1728.378
577.855     1732.833
579.75     1739.475
580.224     1744.659
580.266     1742.229
580.698     1745.145
583.815     1756.728
584.131     1760.454
586.026     1761.507
587.211     1769.688
587.195     1769.769
587.9     1765.071
589.938     1769.283
590.665     1777.383
590.712     1775.682
591.97     1771.308
594.113     1787.832
594.166     1788.966
594.376     1789.776
597.42     1793.34
597.541     1795.041
597.551     1792.692
598.041     1794.069
600.937     1808.73
601.026     1808.163
601.095     1809.945
604.059     1809.054
604.585     1813.59
604.543     1813.59
606.059     1818.45
607.697     1825.821
607.934     1826.793
608.05     1830.033
610.003     1838.943
611.282     1838.7
611.393     1833.516
611.972     1843.722
613.994     1847.529
614.857     1846.557
614.973     1847.772
615.963     1858.059
617.9     1865.43
618.395     1864.701
618.569     1856.844
620.07     1864.62
621.707     1872.558
621.976     1877.013
622.328     1876.77
624.187     1884.546
625.435     1878.066
625.471     1878.552
626.198     1887.786
628.251     1893.699
628.978     1903.905
629.057     1899.288
630.294     1906.497
632.411     1909.17
632.448     1911.357
632.653     1911.924
635.875     1919.295
636.028     1921.563
636.023     1921.158
636.46     1918.809
639.403     1931.85
639.44     1935.09
639.455     1930.878
642.33     1943.919
642.878     1948.455
642.872     1949.589
643.009     1949.184
646.126     1951.209
646.368     1954.53
646.389     1954.935
648.543     1966.518
649.775     1963.116
649.843     1959.795
649.933     1964.088
651.017     1966.032
652.95     1971.945
653.365     1974.294
654.455     1977.696
656.382     1983.285
656.777     1984.662
657.051     1990.494
658.599     1995.03
660.168     1996.812
660.331     2002.077
660.752     1999.323
662.727     2006.613
663.859     2015.118
663.948     2014.146
664.68     2015.037
666.686     2025.648
667.391     2027.511
667.518     2019.735
668.697     2020.869
670.935     2034.315
670.998     2035.125
672.783     2037.069
674.262     2043.225
674.478     2052.945
674.973     2046.951
676.953     2047.518
677.837     2062.746
677.979     2065.338
678.906     2063.151
681.381     2072.628
681.402     2070.846
681.57     2068.902
682.997     2067.444
684.982     2078.703
685.008     2077.812
685.266     2077.569
688.367     2094.417
688.499     2097.657
688.52     2092.797
689.157     2090.124
692.011     2106.891
692.09     2100.573
692.174     2095.308
695.148     2110.131
695.501     2113.452
695.512     2113.371
697.191     2120.499
698.802     2130.381
698.976     2132.406
698.992     2132.001
701.324     2133.216
702.509     2139.129
702.598     2138.076
703.367     2135.484
705.426     2146.905
706.094     2148.606
706.168     2153.547
707.405     2154.357
709.332     2158.164
709.659     2161.728
709.806     2166.669
711.359     2163.915
712.976     2168.532
713.213     2180.52
713.665     2181.654
715.666     2195.586
716.772     2202.876
716.814     2199.231
717.688     2198.907
719.694     2204.82
720.326     2206.602
720.357     2204.982
720.568     2211.624
723.711     2221.911
723.811     2218.185
724.169     2217.861
727.123     2225.637
727.286     2229.525
727.418     2230.659
728.076     2225.799
730.85     2233.656
730.982     2235.924
731.056     2239.083
734.036     2256.579
734.441     2259.738
734.462     2254.635
734.625     2250.342
737.816     2262.006
737.953     2263.059
738.021     2262.816
740.438     2273.427
741.528     2274.075
741.607     2276.829
742.507     2277.558
744.545     2283.39
745.119     2283.39
745.103     2283.552
746.361     2284.038
748.251     2292.3
748.604     2293.515
748.83     2290.194
750.568     2302.83
751.989     2310.93
752.142     2310.849
752.732     2314.332
754.738     2322.594
755.691     2326.887
755.917     2327.13
756.828     2338.713
758.797     2343.654
759.345     2336.607
759.445     2332.557
760.914     2340.819
762.914     2347.38
763.172     2350.134
765.015     2344.869
766.273     2347.785
766.505     2352.483
767.153     2354.184
769.174     2358.477
770.038     2367.144
770.143     2363.904
771.233     2365.362
773.155     2374.92
773.66     2378.97
773.818     2376.54
775.387     2381.805
777.24     2384.64
777.277     2388.123
777.683     2388.123
779.678     2392.092
780.863     2396.304
780.9     2397.438
781.716     2400.273
784.411     2405.781
784.48     2407.077
784.585     2406.105
787.681     2413.8
787.96     2416.23
788.002     2419.551
788.313     2421.009
791.356     2437.776
791.556     2439.801
791.624     2438.667
792.883     2444.094
794.799     2449.764
795.299     2455.434
796.263     2457.216
798.285     2460.942
798.774     2465.235
798.785     2466.369
800.222     2467.503
802.007     2474.388
802.286     2476.413
802.681     2471.067
804.545     2477.385
805.84     2494.557
805.903     2496.987
806.63     2494.152
808.725     2498.364
809.531     2501.928
809.62     2504.115
810.731     2503.062
812.653     2507.031
813.169     2517.318
813.321     2511.729
814.864     2511.324
816.459     2520.72
816.728     2526.471
817.196     2527.767
819.176     2530.926
820.387     2539.269
820.424     2535.543
821.177     2535.948
823.899     2554.335
823.941     2554.578
823.988     2556.441
825.268     2563.569
827.49     2561.868
827.563     2565.837
827.8     2573.856
830.98     2575.152
831.117     2577.339
831.233     2580.498
833.676     2589.003
834.639     2586.33
834.697     2587.14
834.813     2595.564
837.709     2603.664
838.256     2599.614
838.32     2601.801
839.783     2613.465
841.584     2614.842
841.905     2608.929
842.321     2616.624
844.18     2626.506
845.454     2629.827
845.564     2625.858
846.259     2623.995
848.376     2631.123
849.208     2636.145
849.402     2636.388
850.603     2644.326
852.53     2649.267
853.114     2655.909
854.752     2655.423
856.242     2661.255
856.41     2660.85
856.91     2665.629
858.901     2666.763
859.99     2670.327
860.117     2676.969
860.906     2677.536
862.955     2683.692
863.671     2688.876
863.771     2694.06
864.15     2696.166
865.998     2700.702
867.356     2702.241
867.661     2701.512
869.32     2709.936
870.968     2717.064
871.021     2713.095
871.563     2716.335
874.48     2725.569
874.559     2724.759
874.711     2725.245
877.575     2743.227
878.112     2740.149
878.191     2735.937
878.365     2740.311
881.529     2757.969
881.835     2761.776
881.898     2754.81
884.03     2755.377
885.32     2763.72
885.447     2765.907
886.178     2760.075
888.227     2765.259
889.048     2769.147
889.18     2779.191
890.322     2780.487
892.312     2783.079
892.712     2786.967
892.976     2788.587
894.502     2791.341
896.056     2795.634
896.424     2800.656
896.903     2800.494
898.83     2806.083
899.894     2815.56
900.052     2815.074
900.899     2815.074
903.005     2818.476
903.685     2824.227
903.753     2818.8
905.09     2824.308
907.244     2828.601
907.307     2827.791
907.575     2832.651
909.297     2837.997
910.866     2842.857
910.95     2841.075
911.514     2841.318
914.436     2858.328
914.52     2859.057
914.62     2857.68
915.662     2857.599
918.221     2873.232
918.248     2875.014
918.495     2876.148
921.68     2884.653
921.912     2882.628
921.891     2883.276
924.297     2897.532
925.466     2899.8
925.555     2895.993
925.634     2899.719
928.277     2905.632
929.083     2904.417
929.151     2904.822
930.152     2906.361
932.184     2916.729
932.758     2922.399
933.079     2923.047
934.648     2925.639
936.222     2922.723
936.443     2926.287
936.633     2932.2
937.691     2939.733
939.697     2940.3
940.34     2943.945
941.082     2947.671
943.098     2945.646
943.83     2943.054
945.22     2954.556
947.126     2964.924
947.526     2967.84
947.842     2964.033
949.638     2969.055
951.122     2975.13
951.275     2974.887
951.812     2979.18
953.834     2980.8
954.766     2983.149
954.955     2982.015
955.792     2981.529
957.814     2990.196
958.483     2993.193
958.693     2992.221
960.146     2999.673
962.131     3013.929
962.247     3009.069
962.621     3003.966
964.501     3013.362
965.859     3021.786
965.927     3023.487
966.654     3026.322
969.513     3043.413
969.597     3040.74
969.734     3034.584
970.834     3036.042
973.198     3043.089
973.272     3048.192
973.467     3051.189
976.747     3064.473
976.952     3064.554
976.989     3062.772
979.469     3069.414
980.506     3072.573
980.585     3069.414
980.669     3068.361
983.607     3079.62
984.181     3086.667
984.213     3090.312
985.655     3094.362
987.53     3100.842
987.872     3103.677
987.935     3105.702
989.962     3111.372
991.457     3113.559
991.668     3114.45
992.226     3115.827
994.258     3117.123
995.217     3119.634
995.359     3123.036
996.291     3130.65
998.318     3136.239
998.892     3138.183
999.202     3136.806
1000.671     3146.607
1002.409     3151.629
1002.819     3148.794
1003.114     3150.171
1004.988     3160.782
1006.463     3169.53
1006.51     3162.24
1007.179     3161.43
1009.237     3173.904
1010.164     3180.627
1010.174     3173.094
1010.264     3169.692
1011.664     3171.069
1013.544     3175.443
1013.907     3176.334
1013.928     3176.172
1016.698     3191.805
1017.488     3198.447
1017.572     3200.148
1018.814     3205.413
1020.768     3205.008
1021.22     3205.575
1021.457     3217.806
1022.979     3220.56
1024.643     3226.554
1024.964     3234.249
1025.369     3232.953
1027.317     3238.866
1028.597     3245.346
1028.776     3253.77
1029.56     3249.801
1031.577     3253.932
1032.345     3260.412
1032.577     3262.518
1033.841     3266.811
1036.141     3275.964
1036.242     3277.665
1036.384     3277.584
1039.59     3283.335
1039.901     3282.687
1040.375     3281.958
1042.407     3283.821
1043.539     3295.971
1043.655     3289.815
1044.397     3292.083
1047.277     3305.367
1047.366     3303.018
1047.456     3301.236
1048.899     3305.448
1050.941     3312.657
1051.036     3311.037
1051.347     3313.143
1054.543     3333.879
1054.716     3330.072
1054.806     3329.586
1057.486     3335.58
1058.323     3340.926
1058.439     3343.437
1058.544     3341.574
1061.65     3356.964
1062.135     3354.534
1062.187     3353.967
1063.856     3361.014
1065.62     3366.684
1065.857     3363.039
1066.368     3369.195
1068.305     3377.7
1069.422     3378.51
1069.558     3376.242
1070.453     3383.046
1072.528     3389.283
1073.202     3391.632
1073.47     3396.492
1074.802     3400.785
1076.666     3406.131
1077.129     3409.209
1077.398     3412.692
1079.035     3416.013
1080.61     3420.549
1080.862     3422.331
1081.378     3422.25
1083.469     3432.78
1084.574     3436.344
1084.664     3434.4
1084.716     3433.185
1084.853     3437.883
1088.081     3446.955
1088.328     3445.416
1088.397     3447.522
1090.934     3458.862
1091.998     3463.236
1092.14     3465.747
1093.104     3470.445
1095.167     3474.981
1095.736     3472.632
1095.773     3470.85
1097.242     3477.006
1099.132     3484.701
1099.4     3482.757
1099.816     3480.651
1101.638     3490.128
1103.07     3488.832
1103.27     3487.05
1103.965     3494.583
1106.019     3506.571
1106.914     3503.898
1107.156     3513.294
1108.251     3515.481
1110.236     3520.098
1110.789     3522.933
1111.005     3520.746
1112.6     3525.768
1114.49     3533.058
1114.595     3537.108
1115.006     3538.647
1116.98     3545.775
1118.312     3550.959
1118.37     3551.931
1119.086     3551.688
1121.987     3558.411
1122.066     3559.869
1122.187     3558.897
1125.31     3570.885
1125.72     3573.153
1125.804     3575.664
1126.036     3578.499
1129.332     3590.649
1129.537     3590.406
1129.569     3590.244
1133.086     3591.216
1133.202     3594.051
1133.312     3596.481
1136.298     3598.749
1137.029     3607.821
1137.077     3608.307
1137.193     3608.793
1140.378     3615.192
1140.704     3619.809
1140.689     3623.292
1142.837     3620.7
1144.321     3624.183
1144.474     3632.121
1144.511     3632.121
1147.233     3637.548
1148.154     3643.623
1148.249     3643.785
1149.46     3648.321
1151.487     3654.315
1151.95     3664.278
1152.229     3662.172
1153.851     3668.166
1155.557     3671.811
1155.804     3673.188
1156.294     3682.827
1158.253     3686.472
1159.479     3687.039
1159.632     3683.556
1159.737     3684.285
1160.132     3685.824
1163.291     3692.547
1163.481     3691.494
1163.723     3696.597
1165.308     3705.102
1167.14     3718.71
1167.229     3721.869
1167.677     3721.707
1170.689     3733.209
1170.841     3732.804
1170.862     3728.025
1173.779     3744.711
1174.474     3743.496
1174.6     3737.988
1174.753     3735.801
1177.975     3751.839
1178.307     3753.945
1178.391     3757.185
1180.46     3760.668
1181.85     3770.631
1182.04     3778.488
1182.114     3778.164
1184.793     3782.295
1185.768     3785.616
1185.889     3779.946
1187.089     3785.292
1189.158     3789.504
1189.679     3791.124
1189.985     3794.607
1191.438     3799.791
1193.181     3807.324
1193.518     3808.539
1193.949     3810.402
1195.908     3813.642
1197.124     3814.29
1197.356     3825.711
1198.003     3825.387
1200.146     3826.764
1201.073     3827.25
1201.204     3827.25
1202.358     3837.375
1204.311     3840.372
1204.969     3844.503
1205.227     3849.768
1206.859     3856.005
1208.639     3853.251
1208.76     3854.628
1209.297     3857.139
1212.419     3864.753
1212.514     3866.94
1212.614     3871.638
1215.52     3875.931
1216.236     3874.392
1216.305     3874.635
1217.779     3892.536
1219.558     3898.449
1219.895     3895.533
1220.011     3893.913
1221.991     3908.817
1223.518     3911.652
1223.728     3909.627
1224.386     3915.216
1226.455     3927.204
1227.551     3928.338
1227.703     3927.042
1230.699     3927.123
1231.283     3934.575
1231.415     3934.413
1233.089     3938.301
1234.858     3943.485
1235.143     3948.102
1235.311     3944.214
1235.527     3945.672
1237.291     3949.236
1238.849     3959.037
1239.202     3964.626
1240.176     3962.601
1242.224     3967.704
1242.856     3976.047
1243.088     3971.835
1244.578     3973.536
1246.557     3979.935
1246.61     3986.577
1247.042     3990.87
1249.026     3993.786
1250.485     3996.702
1250.501     3999.618
1251.285     4002.129
1254.17     4010.391
1254.339     4014.441
1254.481     4013.712
1255.713     4009.662
1258.077     4015.575
1258.156     4015.656
1258.409     4018.005
1261.689     4034.124
1261.852     4037.283
1261.899     4038.984
1264.49     4052.187
1265.58     4060.368
1265.732     4059.639
1265.874     4059.801
1268.865     4073.328
1269.492     4074.219
1269.618     4076.973
1271.129     4087.017
1272.914     4088.799
1273.267     4082.076
1273.651     4083.777
1275.43     4092.039
1276.799     4096.089
1277.063     4095.684
1277.694     4101.597
1279.785     4107.267
1280.732     4106.376
1281.011     4110.831
1282.17     4118.283
1284.223     4122.009
1284.707     4121.442
1285.06     4126.464
1286.566     4131.081
1288.177     4131.324
1288.63     4137.318
1289.104     4137.237
1291.104     4140.639
1292.479     4147.686
1292.626     4147.929
1293.41     4154.247
1296.201     4165.992
1296.28     4167.207
1296.438     4166.559
1297.601     4171.824
1300.002     4174.416
1300.144     4174.011
1300.387     4176.441
1303.667     4189.239
1303.935     4191.912
1304.098     4191.102
1306.489     4199.526
1307.663     4202.685
1307.831     4200.822
1307.91     4202.28
1310.832     4212.648
1311.485     4214.997
1311.517     4213.62
1312.012     4219.614
1313.649     4225.932
1315.276     4220.262
1315.539     4215.969
1316.082     4232.493
1318.093     4246.425
1319.193     4247.721
1319.541     4242.537
1320.467     4244.238
1322.5     4254.93
1323.479     4259.142
1324.964     4256.55
1326.754     4263.273
1327.012     4273.884
1327.491     4275.666
1329.307     4274.937
1330.671     4280.202
1330.966     4284.9
1331.624     4283.766
1333.725     4291.218
1334.546     4303.287
1334.767     4298.427
1335.936     4295.43
1337.994     4307.418
1338.542     4317.786
1338.768     4312.602
1340.285     4310.334
1342.438     4324.185
1342.464     4321.755
1342.944     4317.057
1344.939     4317.219
1346.213     4331.475
1346.355     4328.478
1347.192     4328.883
1350.025     4342.653
1350.193     4347.189
1350.251     4347.675
1353.426     4361.202
1353.816     4361.04
1353.9     4356.828
1355.974     4363.227
1357.57     4368.411
1357.765     4368.33
1357.88     4365.333
1360.492     4378.779
1361.513     4387.77
1361.592     4382.505
1362.803     4383.396
1364.867     4394.574
1365.462     4399.11
1365.588     4395.951
1367.236     4397.814
1369.042     4408.101
1369.405     4409.721
1369.821     4413.609
1371.685     4420.413
1373.123     4431.186
1373.28     4428.27
1373.997     4423.41
1376.124     4425.678
1377.003     4428.756
1377.24     4436.775
1378.451     4439.367
1380.441     4439.772
1380.988     4440.096
1381.241     4446.171
1382.931     4453.38
1384.858     4457.673
1384.974     4453.704
1385.443     4457.592
1387.443     4465.449
1388.76     4471.038
1388.817     4472.334
1388.928     4468.689
1391.461     4483.917
1392.587     4490.073
1392.761     4493.07
1394.672     4501.089
1396.236     4507.65
1396.468     4509.189
1396.61     4509.837
1399.079     4517.289
1400.206     4519.8
1400.316     4519.557
1401.406     4532.355
1403.459     4539.402
1404.133     4536
1404.281     4536.081
1405.792     4546.854
1407.687     4547.421
1408.014     4548.474
1408.456     4551.147
1410.309     4561.596
1411.789     4561.353
1412.073     4563.945
1412.7     4566.456
1414.711     4568.967
1415.69     4572.936
1415.985     4574.313
1417.001     4583.466
1419.086     4587.273
1419.965     4591.809
1421.513     4592.214
1423.277     4594.968
1423.566     4592.943
1424.161     4597.074
1426.167     4596.588
1427.378     4602.096
1427.578     4610.196
1428.347     4611.978
1430.422     4619.025
1431.369     4619.511
1431.58     4620.888
1432.78     4622.832
1435.197     4632.957
1435.339     4628.988
1435.629     4630.365
1437.287     4640.814
1439.104     4652.721
1439.161     4650.048
1439.477     4651.344
1442.821     4662.198
1443.005     4663.089
1443.142     4665.6
1446.111     4673.295
1446.811     4677.021
1446.927     4682.772
1447.159     4687.713
1450.407     4689.9
1450.765     4692.087
1450.881     4695.813
1453.04     4695.408
1454.598     4708.287
1454.777     4711.365
1455.52     4709.664
1457.599     4716.873
1458.521     4724.649
1458.631     4727.808
1459.932     4731.939
1461.985     4738.014
1462.549     4737.528
1462.917     4736.799
1464.454     4742.55
1466.229     4751.136
1466.729     4744.494
1466.855     4746.276
1466.992     4745.871
1468.124     4752.594
1470.657     4758.588
1470.862     4757.373
1471.957     4764.015
1474.49     4772.763
1474.569     4772.763
1474.837     4771.143
1476.48     4771.548
1478.386     4779.729
1478.465     4783.779
1481.013     4787.181
1482.324     4792.041
1482.508     4799.088
1482.529     4802.571
1485.551     4808.241
1486.331     4815.045
1486.462     4811.805
1487.9     4812.291
1489.916     4817.88
1490.332     4821.363
1490.385     4823.874
1492.354     4825.332
1493.923     4836.834
1494.186     4839.507
1494.86     4839.75
