Distance_nm     Force_uN
126.92     -3.564
128.474     -4.374
130.101     -3.402
129.9     -1.782
129.599     -0.729
130.698     0.405
131.944     0.405
132.08     0
132.289     -0.162
133.59     -0.486
135.293     -1.053
135.602     -0.648
135.583     -1.296
136.878     -0.81
138.501     -0.567
138.7     -1.539
138.954     -2.673
140.262     -2.592
142.046     -2.997
142.486     -3.159
142.539     -3.564
143.506     -2.106
144.986     -1.377
145.197     -0.648
144.897     1.134
145.249     2.025
146.97     0.081
147.967     -2.997
148.72     -3.321
149.496     -1.62
151.001     -0.081
151.106     -0.648
151.226     -2.349
152.243     -2.997
154.327     -2.268
154.875     -1.377
154.632     -1.377
155.148     -1.782
157.183     -2.673
158.226     -2.673
158.2     -1.296
158.159     -1.296
160.044     -1.701
161.078     -2.025
161.144     -1.701
161.336     -2.511
163.374     -2.025
164.313     -0.81
163.926     0.567
163.764     0.324
165.598     -0.486
166.962     -0.486
166.999     -0.243
167.102     -0.81
168.959     -1.62
170.476     -2.106
170.621     -2.997
171.006     -3.321
174.088     -2.592
174.115     -2.592
174.168     -2.43
175.462     -3.483
177.254     -3.645
177.481     -2.025
177.181     -2.349
178.531     -1.863
180.028     -0.486
179.877     -0.081
179.764     0.405
180.787     -2.187
183.247     -1.782
183.324     -1.215
183.172     -2.106
184.479     -2.835
186.526     -2.997
186.928     -3.483
187.026     -2.754
187.674     -1.296
189.196     -0.729
189.482     -1.62
189.719     -2.187
190.634     -1.863
192.443     -2.025
193.05     -1.944
193.075     -1.215
193.581     -0.486
195.277     -0.729
195.942     -1.782
196.244     -2.106
196.936     -1.701
198.786     -1.782
199.498     -0.729
199.148     -0.891
199.639     -1.458
201.68     -1.458
202.486     -2.916
202.875     -2.592
203.146     -1.458
204.771     -0.729
205.535     -0.81
205.52     -1.215
205.986     -2.43
208.184     -2.916
209.366     -1.458
209.036     -0.648
209.083     -1.62
211.074     -2.349
212.474     -1.458
212.295     0.162
212.084     0.567
213.65     0.162
215.027     -1.296
215.458     -2.673
215.994     -3.645
217.795     -2.106
218.791     -0.972
218.63     -1.215
218.748     -1.458
220.224     -2.268
222.03     -3.321
222.474     -2.106
222.181     -1.944
223.507     -1.863
225.133     -1.539
225.184     -2.511
225.459     -1.458
226.41     0.324
227.636     0.648
227.802     0.567
227.892     1.053
228.821     -0.567
231.032     -3.726
232.164     -5.67
232.688     -3.483
233.058     -1.134
234.369     -1.539
234.861     -3.807
235.482     -4.455
236.486     -3.564
238.16     -2.268
238.309     -1.539
238.157     -2.025
238.997     -2.997
241.183     -2.673
241.692     -1.539
241.353     -0.81
241.78     -0.567
243.684     0.243
244.089     -0.324
244.167     -0.891
244.844     -1.215
246.91     -1.782
247.899     -1.458
247.791     -1.539
248.255     -2.43
250.42     -3.078
251.551     -2.106
251.323     -1.539
251.572     -0.891
253.263     -0.81
254.216     -1.782
254.464     -2.025
254.745     -2.835
256.772     -2.592
257.981     -1.377
257.678     0.972
257.205     1.62
258.722     -0.081
260.481     -1.215
260.842     -0.972
260.956     0.81
262.129     0.405
263.69     -0.648
264.081     -3.321
264.894     -5.103
266.833     -4.536
268.193     -3.24
268.163     -2.592
269.396     -2.511
271.075     -1.215
270.871     -0.81
270.695     -2.025
272.198     -2.673
274.109     -2.349
274.328     -1.377
274.058     -0.648
274.932     0.162
276.501     0.891
276.607     1.539
276.46     1.377
277.541     0.324
279.791     -1.701
280.699     -2.754
280.927     -2.592
281.779     -2.349
283.626     -2.511
284.095     -3.483
284.354     -2.43
284.811     -1.053
286.455     -1.296
287.114     -2.106
287.362     -2.835
288.194     -2.187
289.948     -1.296
290.395     -0.729
290.285     -0.972
290.898     -0.081
292.529     0.324
293.148     0.162
293.244     -1.863
294.289     -2.187
296.292     -2.187
297.171     -1.458
297.003     -2.43
297.652     -3.402
299.859     -3.159
300.853     -2.511
300.717     -2.673
301.023     -2.754
302.782     -2.673
303.93     -2.106
303.905     -2.268
304.169     -2.511
305.95     -1.458
307.038     0.648
306.556     0.729
306.655     -0.567
308.601     -1.701
310.252     -1.458
310.239     -1.134
310.353     -1.377
311.961     -0.243
313.169     0.243
313.203     -1.215
313.676     -2.511
315.427     -2.592
317.044     -2.754
317.261     -2.673
317.392     -1.863
318.461     -1.782
320.066     -1.053
319.966     -0.405
319.841     -0.729
321.086     -0.81
322.955     -1.215
323.432     -2.025
323.643     -0.486
324.254     0
326.014     -0.324
326.406     -0.081
326.383     -0.486
327.471     -1.863
329.823     -2.916
330.619     -4.05
330.985     -4.779
332.032     -4.455
333.836     -2.916
333.884     -1.944
333.646     -0.648
334     -0.405
335.878     -0.405
336.531     -0.567
336.68     -0.324
337.157     -0.324
339.089     -1.62
340.214     -2.187
340.381     -0.972
340.499     0.243
342.097     -0.081
343.142     -0.648
343.34     -0.972
343.78     -1.296
345.698     -1.944
346.908     -2.511
347.17     -2.025
347.33     -1.539
348.959     -0.648
349.858     0.486
349.614     -0.162
350.039     -1.053
352.041     -1.62
353.419     -2.511
353.693     -2.187
353.76     -1.539
355.235     -0.648
356.419     -1.053
356.679     -1.944
357.106     -1.053
358.406     -0.243
359.759     -0.081
359.837     -0.729
360.026     -1.863
361.734     -2.835
363.646     -3.402
363.94     -2.268
365.043     -1.458
366.506     -0.567
366.516     -0.972
366.693     -1.215
367.895     -1.539
369.819     -0.648
369.923     0.324
369.701     -0.162
370.852     -1.377
373.114     -1.296
373.445     -1.053
373.375     -1.134
374.312     -1.944
376.497     -2.592
377.113     -1.863
376.934     -0.81
377.411     0.162
379.084     0
379.691     -1.458
380.185     -3.159
381.428     -3.078
383.392     -1.863
383.72     -0.972
383.409     -1.377
384.038     -1.053
385.895     -1.458
386.787     -1.053
386.764     -0.648
387.177     -1.215
389.265     -2.025
390.361     -2.835
390.619     -2.835
390.987     -2.349
392.785     -1.215
393.556     0
393.311     -0.243
393.661     -1.134
395.688     -1.134
396.836     -0.405
396.684     -0.405
396.979     -1.134
398.974     -1.458
400.303     -1.539
400.387     -1.053
400.5     -0.648
402.098     -0.972
403.6     -2.349
404.078     -2.754
404.376     -2.187
405.778     -1.458
407.142     -0.081
406.869     -0.486
407.041     -2.025
408.867     -3.969
411.065     -2.025
410.763     1.296
409.972     2.187
410.987     -0.324
413.426     -1.377
413.933     -1.701
414.056     -1.782
415.294     -2.592
417.363     -2.187
417.592     -1.377
417.455     -0.81
418.294     -0.648
420.083     -0.81
420.532     -1.134
420.65     -2.025
421.84     -2.754
424.03     -3.159
424.596     -3.159
424.617     -2.754
425.336     -2.511
427.229     -1.863
427.588     -0.81
427.366     -0.81
428.066     -0.567
429.912     -0.405
430.485     -1.053
430.7     -2.835
431.791     -3.159
433.884     -1.944
434.386     -0.243
433.938     1.053
434.045     -0.324
436.355     -0.972
437.465     -2.025
437.756     -2.268
438.216     -1.863
440.009     -2.916
441.316     -2.754
441.304     -1.782
441.345     -2.106
443.232     -2.511
444.53     -2.592
444.699     -2.916
445.075     -2.349
446.619     -1.62
447.683     -0.405
447.491     -0.648
447.719     -0.081
449.274     0.162
450.683     -1.296
451.193     -1.458
451.352     -1.134
452.829     -0.567
454.147     -0.405
454.204     -0.324
454.33     -1.539
456.233     -2.673
458.21     -3.078
458.544     -2.673
458.478     -2.754
459.811     -2.592
461.537     -2.673
461.822     -1.296
461.475     0
462.336     0.567
464.332     0.324
464.397     0.162
465.488     -0.081
467.443     -1.215
468.177     -2.835
468.662     -1.863
469.398     -1.053
471.183     0
471.423     0.243
471.39     0.162
472.159     -1.296
474.512     -3.159
475.572     -3.726
475.749     -3.402
476.363     -2.43
478.126     -1.701
478.553     -0.891
478.373     -0.972
479.095     -0.729
481.058     -0.567
481.73     -0.648
481.794     -0.81
482.38     0.486
483.977     0.972
484.737     1.215
484.751     1.296
485.156     0.729
487.266     -0.81
488.619     -1.701
488.877     -2.268
489.376     -2.592
491.321     -1.863
492.269     -0.729
492.04     -0.486
492.233     -1.782
494.306     -2.349
495.652     -1.863
495.602     -1.782
495.828     -2.106
497.72     -0.81
498.733     0.648
498.37     1.053
498.457     0.648
500.166     0.648
501.666     0.243
501.948     -0.243
502.272     -0.891
503.93     -2.187
505.886     -2.754
506.264     -3.078
506.529     -2.187
507.734     -0.891
509.037     0.162
508.982     -1.863
509.58     -3.24
511.185     -4.698
513.448     -5.346
513.921     -3.807
513.521     -2.025
513.936     -0.891
515.602     0.729
515.639     1.62
515.428     0.243
516.621     -0.729
518.939     -1.296
519.727     -2.268
520.066     -1.944
520.653     -1.215
522.375     -1.863
523.222     -1.701
523.247     -1.053
523.675     -1.215
525.729     -2.997
526.915     -4.698
527.416     -4.941
527.997     -2.349
529.322     -1.215
529.941     0.162
529.663     -0.324
530.172     -1.377
532.338     -1.296
533.364     -0.81
533.292     -0.486
533.601     -0.405
535.459     -0.81
536.583     -1.134
536.753     -1.458
537.24     -1.782
539.137     -2.997
540.72     -3.159
540.874     -3.402
541.16     -3.078
542.758     -2.592
544.066     -2.592
544.266     -1.539
544.174     -0.405
545.483     0
546.839     -0.324
547.036     -1.134
547.341     -1.863
549.01     -1.539
550.603     -1.296
550.78     -0.567
550.676     0.324
551.786     1.296
553.317     0.324
553.881     -1.701
554.484     -2.997
556.13     -2.43
557.854     -1.458
557.895     -2.025
558.119     -2.592
559.318     -0.648
560.653     1.053
560.61     0.729
560.755     -1.134
562.152     -2.835
564.569     -3.726
565.339     -3.159
566.114     -2.43
567.883     -1.053
568.043     -0.567
567.987     -0.81
568.831     -1.134
570.913     -1.053
571.539     -0.729
571.463     -0.81
572.064     -0.648
574.1     -0.81
574.98     -1.539
575.196     -2.349
575.901     -2.673
577.989     -2.268
578.734     -1.782
578.699     -1.944
579.247     -2.43
581.341     -1.944
582.217     -0.972
582.016     -0.81
582.336     -1.296
584.424     -0.486
585.277     -1.134
585.565     -3.24
586.548     -3.645
588.478     -1.782
589.139     1.053
588.452     3.483
588.104     2.106
590.235     -1.134
592.425     -3.969
593.292     -4.212
593.578     -2.754
594.806     -2.835
596.354     -1.944
596.316     -2.349
596.593     -1.701
597.91     -0.162
599.063     0.81
599.052     -0.324
599.533     -2.187
601.388     -3.24
603.407     -3.321
603.649     -2.592
603.508     -0.648
604.226     1.215
605.614     2.106
605.719     0.486
606.204     -1.782
607.888     -2.835
610.09     -2.916
610.586     -2.187
610.57     -1.296
611.302     -0.405
612.965     0.243
613.234     -0.648
613.477     -1.215
614.455     -1.782
616.649     -2.835
617.519     -3.159
617.653     -3.402
618.466     -3.645
620.563     -2.835
621.063     -2.025
620.915     -1.377
621.406     -0.324
623.136     -0.405
623.984     -1.134
624.189     -0.972
624.709     -1.053
626.779     -0.162
627.426     0
627.446     -0.081
627.926     -0.324
629.991     -1.215
631.24     -1.782
631.454     -2.106
631.904     -2.511
633.923     -2.511
635.086     -1.539
634.927     -2.43
635.454     -2.916
637.374     -2.43
638.55     -2.754
638.768     -2.511
638.925     -2.43
640.619     -1.701
641.815     -0.081
641.551     0.81
641.535     0.81
643.114     0.486
644.686     -0.243
645.054     -1.782
645.633     -3.159
647.532     -2.187
648.936     -0.729
648.69     -0.648
648.747     -0.486
650.11     -0.729
651.944     -2.106
652.669     -4.536
653.485     -5.103
654.837     -3.807
656.355     -2.511
656.304     -1.215
656.069     0.729
656.688     0.972
658.514     0.243
659.034     -0.729
659.346     -0.972
660.396     -1.296
662.488     -1.458
663.094     -2.025
663.351     -1.458
664.021     -0.324
665.672     0
666.202     -0.081
666.286     -1.134
667.278     -2.673
670.41     -4.455
670.949     -4.374
671.57     -3.969
673.462     -2.511
673.895     -1.62
673.762     -0.891
674.121     -0.81
676.084     -1.539
677.174     -1.782
677.312     -1.053
677.628     -0.81
679.58     -0.567
680.489     0.405
680.383     0.972
680.627     0.567
682.593     0.081
683.891     -0.405
684.132     -1.134
684.589     -1.62
686.498     -1.944
687.97     -2.349
688.183     -2.268
688.346     -1.62
689.852     -1.134
691.223     -1.053
691.386     -1.134
691.586     -1.944
693.329     -2.187
695     -0.729
694.832     0.729
694.58     2.43
695.575     3.564
696.936     2.673
697.432     0.567
698.098     -1.296
699.89     -3.645
702.291     -4.455
702.828     -4.293
702.88     -2.106
703.492     -0.486
704.955     -0.648
705.367     -1.539
705.699     -2.916
707.183     -3.402
709.313     -4.455
710.005     -4.131
710.034     -1.296
710.294     0.972
711.711     3.078
711.608     3.321
711.559     2.673
712.542     0.891
715.071     -0.891
716.236     -1.863
716.621     -1.62
717.199     -0.891
718.973     -0.972
719.764     -1.62
720.026     -2.106
720.793     -3.159
723.116     -4.212
724.25     -4.05
724.259     -3.402
724.582     -3.564
726.62     -3.078
727.475     -1.539
727.096     0.324
727.042     1.134
728.837     1.134
729.864     0.162
730.244     -1.701
731.125     -1.215
732.801     -1.053
733.948     -0.243
733.88     0.891
733.962     0.486
735.875     -1.377
737.673     -3.159
738.29     -4.293
738.866     -4.293
740.63     -3.645
741.889     -3.078
741.875     -1.782
741.735     -0.243
742.956     -0.243
744.499     -1.134
744.921     -1.863
745.368     -2.511
747.073     -1.701
748.579     0.648
748.258     2.754
747.838     3.645
748.964     2.754
750.939     0.81
751.742     -1.62
752.474     -3.888
754.258     -3.888
756.17     -2.673
756.135     -1.053
755.729     0.324
756.521     0.081
758.544     -0.405
759.1     -1.215
759.353     -3.078
760.818     -3.807
763.035     -3.24
763.431     -1.296
763.013     0.486
763.422     1.863
765.113     2.673
765.476     2.187
765.722     0.891
766.741     -0.729
769.19     -2.673
770.435     -3.807
770.885     -2.592
771.219     -0.162
772.624     1.458
772.961     1.134
773.721     -0.243
776.094     -1.863
777.411     -2.754
777.696     -2.592
778.205     -1.296
779.882     0.162
780.446     1.215
780.212     1.62
780.499     0.81
782.684     -0.162
784.133     -0.243
784.245     -0.891
784.696     -1.539
786.691     -0.081
787.629     0.567
787.619     -1.134
788.336     -2.43
790.477     -2.268
791.845     -1.296
791.728     -1.296
791.902     -2.754
794.012     -2.187
795.435     -0.648
795.22     0
795.215     -0.243
796.854     -0.81
798.643     -1.539
799.022     -1.701
799.249     -1.863
800.735     -0.81
802.223     0.891
802.001     1.377
802.024     0.891
803.412     -0.405
805.606     -1.215
806.174     -1.863
806.442     -2.025
807.686     -1.215
809.402     -0.486
809.618     -0.405
809.718     -0.081
810.711     -0.081
812.717     -0.972
813.496     -2.025
813.893     -3.807
815.253     -3.645
817.221     -1.701
817.24     -0.81
817.081     -0.162
817.708     1.377
819.325     1.944
819.906     0.648
820.33     -0.891
821.451     -2.754
824.086     -3.24
824.989     -2.187
824.835     -0.729
825.078     -0.081
826.937     -0.486
827.946     -1.134
828.15     -1.296
828.715     -1.215
830.773     -0.81
831.649     0.324
831.489     -0.729
832.159     -3.807
834.881     -4.05
836.125     0.081
835.181     1.701
835.081     0.486
837.29     -1.62
839.078     -2.187
839.293     -1.458
839.393     -1.053
841.07     -0.243
842.239     -0.324
842.397     -1.296
842.914     -1.296
844.599     0.405
845.635     0.081
845.938     -1.296
846.5     -2.187
848.254     -1.863
849.815     -1.134
849.773     -0.891
849.924     -1.053
851.526     -0.891
853.173     -0.162
853.247     -1.458
853.719     -1.863
855.164     -1.458
856.941     -1.215
857.177     0.081
856.926     0.405
858.077     -0.405
860.299     -0.81
860.775     -1.296
861.015     -1.053
862.046     -1.296
864.116     -1.863
864.741     -0.81
864.529     0.081
865.244     -0.324
867.395     -1.215
868.228     -0.648
868.145     -0.81
868.983     -0.81
871     -1.296
871.83     -1.782
872.101     -1.458
872.747     0.405
874.34     0.648
875.018     -0.324
875.361     -0.324
875.977     -0.729
878.123     -0.729
879.013     -1.215
879.226     -1.215
879.758     -1.215
882.754     -0.729
882.74     0.486
882.848     0.324
884.892     -0.648
886.257     -2.268
886.815     -2.835
887.324     -2.592
889.134     -1.944
890.14     -1.458
890.137     -0.324
890.251     0.243
891.916     -0.162
893.366     -1.539
893.855     -2.511
894.414     -2.187
896.049     -1.782
897.405     -0.972
897.384     -0.162
897.331     0.081
898.861     -0.405
900.697     -0.405
900.923     -0.891
901.242     -1.215
902.829     -1.458
904.616     -0.648
904.658     0.324
904.567     0.081
905.985     -0.243
907.935     0.081
908.18     -1.053
908.636     -1.377
909.928     -1.296
911.828     -0.324
911.969     0.405
911.853     0.972
912.824     1.053
914.813     0.243
915.487     -0.162
915.732     -1.944
917.118     -1.701
919.112     -1.053
919.497     -0.567
919.494     -0.324
920.303     0.243
922.237     0.486
922.841     -0.081
923.039     -2.025
924.221     -2.106
926.359     -2.025
927.106     -1.944
927.174     -1.296
927.649     -0.324
929.406     0
930.168     0.162
930.209     -0.405
930.907     -1.458
933.231     -1.782
934.381     -2.106
934.573     -1.863
934.961     -0.405
936.515     -0.243
937.619     0.081
937.728     0.567
937.967     -0.324
940.089     -1.215
941.606     -1.458
941.808     -2.754
942.485     -2.835
944.328     -1.944
945.454     0.405
944.975     1.134
945.044     0.729
946.811     -1.539
948.963     -2.835
949.535     -2.835
949.772     -2.673
951.309     -1.053
952.509     -0.081
952.513     0
952.739     -0.405
954.321     -0.81
956.214     -1.134
956.553     -1.296
956.733     -1.458
958.098     -1.539
959.936     -1.701
960.347     -1.134
960.365     -0.486
961.366     0.081
963.137     -0.729
963.769     -2.349
964.274     -2.349
965.354     -1.62
967.102     -1.863
967.693     -1.053
967.614     0.162
968.296     1.053
970.106     -0.486
971.122     -1.863
971.653     -1.944
972.464     -1.539
974.372     -1.134
974.917     -1.458
975.104     -0.972
975.743     0.081
977.542     1.053
978.014     0.891
978.189     -0.324
979.124     -2.025
981.641     -2.511
982.708     -1.701
982.645     -1.458
983.138     -0.567
984.896     0.243
985.591     0.162
985.77     0.243
986.317     -0.729
988.604     -1.944
989.991     -1.701
990.4     -0.162
991.885     -0.486
993.225     -0.243
993.339     0.162
993.531     0.162
995.347     0.243
996.747     -0.243
997.035     -1.782
997.624     -2.025
999.484     -1.134
1000.779     -0.891
1000.919     -0.567
1001.065     -0.243
1002.574     0.081
1004.13     0.567
1004.279     -0.486
1004.765     -0.648
1006.335     -0.891
1008.132     -0.891
1008.412     -0.648
1008.51     -0.648
1009.831     -0.567
1011.679     -0.243
1011.961     0.324
1011.952     -0.81
1013.513     -0.891
1015.493     -0.81
1015.882     -0.162
1015.804     0.729
1016.698     -0.891
1019.126     -1.701
1019.768     -0.324
1019.506     -1.053
1020.727     -0.486
1022.677     0.243
1023.078     0.486
1023.134     -0.729
1024.29     -0.729
1026.311     0.162
1026.779     -0.243
1027.045     -0.324
1027.862     -0.324
1029.91     -0.324
1030.673     -0.648
1030.839     -0.729
1031.492     -0.81
1033.609     -0.405
1034.381     -0.162
1034.395     -0.324
1035.033     -0.405
1037.113     -0.162
1038.049     -1.296
1038.567     -1.458
1039.116     -1.134
1041.067     -1.539
1042.286     -1.053
1042.182     -0.405
1042.331     0
1044.165     0.405
1045.332     0.081
1045.613     -0.972
1046.22     -1.458
1048.203     -1.782
1049.674     -1.053
1049.616     -0.162
1049.632     -0.486
1051.492     -0.324
1053.018     0
1053.148     -0.405
1053.487     -0.729
1055.211     -1.215
1056.968     -1.296
1057.226     -1.215
1057.42     -1.215
1058.958     -0.891
1060.682     -0.81
1060.961     -0.486
1061.001     0.243
1062.16     -0.486
1064.149     -1.458
1064.73     -1.701
1064.91     -2.187
1066.346     -1.053
1067.902     0
1068.053     0.891
1067.994     0.243
1069.362     -1.215
1071.71     -1.458
1072.217     -1.458
1072.375     -0.567
1073.216     -1.134
1075.4     -0.648
1075.786     -0.891
1075.988     -1.053
1077.005     -1.458
1079.187     -0.729
1079.593     -0.405
1079.617     -1.377
1080.74     -1.539
1082.847     -0.891
1083.343     0.081
1083.252     0.729
1083.732     0.648
1085.823     -0.162
1086.892     -0.567
1087.137     -0.162
1087.645     -0.405
1089.7     -1.134
1090.837     -1.539
1091.118     -1.62
1091.714     -0.891
1093.547     -0.243
1094.406     -0.405
1094.586     -1.458
1095.362     -1.62
1097.395     -1.863
1098.623     -2.187
1098.883     -1.782
1099.128     -1.215
1102.225     -0.648
1102.253     0
1102.375     0.567
1104.109     1.134
1105.39     0
1105.908     -1.134
1106.411     -0.567
1107.923     -0.324
1109.427     -0.243
1109.606     -0.243
1109.88     -0.324
1111.544     -0.405
1113.234     -0.729
1113.568     -0.972
1113.859     -1.296
1115.446     -1.944
1117.415     -2.106
1117.732     -2.187
1117.932     -1.863
1119.141     -0.729
1120.729     -0.162
1120.988     0.405
1120.953     0
1122.261     -1.62
1124.71     -1.458
1125.093     -0.405
1124.939     0
1125.91     0.324
1127.872     -0.162
1128.491     -0.486
1128.688     -0.324
1129.603     0.162
1131.495     -0.081
1132.17     -0.162
1132.334     -0.891
1133.382     -1.782
1135.762     -2.106
1136.543     -1.539
1136.476     -0.729
1136.971     0
1138.856     -0.081
1139.663     -0.324
1139.891     -0.972
1140.695     -1.215
1142.871     -0.243
1143.533     0.162
1143.573     0.405
1144.124     -0.243
1146.387     -0.648
1147.574     -0.972
1147.761     -0.405
1148.047     -0.567
1150.064     -2.268
1151.676     -1.944
1151.721     -0.972
1151.91     -0.81
1153.804     -0.486
1154.997     0.162
1154.987     0.162
1155.303     -0.81
1157.395     -0.81
1158.779     -0.729
1158.995     0.081
1159.089     0.162
1160.816     -0.729
1162.638     -0.405
1162.741     0.486
1162.719     -0.243
1164.525     -0.486
1166.259     -1.296
1166.743     -2.106
1167.149     -2.187
1168.634     -1.782
1170.311     -0.81
1170.336     -0.405
1170.418     -0.891
1171.937     -1.215
1173.935     -0.972
1174.291     -0.243
1174.26     0.243
1175.362     0.567
1177.245     0.486
1177.772     0.243
1177.979     -0.243
1179.214     -1.053
1181.415     -1.296
1181.954     -0.729
1181.945     0.162
1182.692     -0.324
1184.948     -1.539
1185.862     -2.187
1186.193     -1.944
1187.013     -1.701
1189.017     -1.053
1189.502     -0.648
1189.531     -1.701
1190.607     -1.296
1192.616     -0.972
1193.298     -0.81
1193.376     -0.081
1193.824     0.081
1195.871     0.081
1196.813     -0.243
1197.136     -0.324
1197.716     -0.162
1199.721     0.162
1200.682     -0.648
1201.009     -0.81
1201.473     -1.377
1203.651     -1.539
1204.864     -2.025
1205.151     -2.025
1205.572     -1.215
1207.394     -1.458
1208.706     -1.539
1208.897     -1.62
1209.334     -1.377
1211.159     -0.405
1212.195     0.729
1212.419     0.972
1214.134     0.891
1215.677     0.162
1216.051     -0.324
1216.386     -0.243
1217.97     -0.648
1219.736     -1.458
1220.253     -2.268
1220.679     -2.268
1222.243     -1.863
1223.862     -1.296
1224.005     -1.539
1224.239     -2.025
1225.879     -1.863
1227.663     -1.053
1227.763     -0.486
1227.786     0.729
1228.788     0.324
1230.871     -1.053
1231.633     -1.863
1232.001     -1.863
1233.244     -1.215
1235.072     0.972
1234.889     2.349
1234.68     1.134
1236.099     -1.053
1238.662     -2.025
1239.484     -2.025
1239.653     -1.701
1240.535     -2.43
1242.788     -1.944
1243.238     -1.215
1243.191     -0.648
1243.924     -0.648
1245.982     -0.324
1246.686     0.648
1246.616     0.81
1247.273     -0.567
1249.725     -0.81
1250.638     0.567
1250.408     1.134
1250.914     0.081
1253.307     -1.134
1254.605     -1.701
1254.893     -0.567
1255.222     0.081
1257.06     -0.486
1258.259     -1.134
1258.585     -1.62
1259.183     -2.673
1261.48     -2.916
1262.756     -3.321
1263.012     -1.782
1263.007     -0.324
1264.508     -0.81
1265.912     -0.891
1266.165     -1.053
1266.613     -0.405
1268.225     -0.405
1269.605     0.162
1269.764     0.243
1270.017     -0.081
1271.761     -0.162
1273.363     0.324
1273.533     -1.377
1274.202     -2.592
1276.206     -1.539
1277.626     -1.134
1277.707     -0.729
1277.82     -1.458
1279.542     -2.592
1281.597     -2.268
1281.811     -1.053
1281.708     -0.486
1282.936     0.972
1284.511     1.62
1284.791     0.648
1285.198     -0.567
1286.67     -2.592
1289.132     -2.187
1289.582     -1.215
1289.433     -0.648
1290.403     -0.081
1292.311     -1.539
1293.258     -2.916
1293.741     -3.564
1294.951     -2.835
1296.836     -1.944
1297.199     -1.134
1297.104     -1.215
1297.962     -1.215
1300.016     -1.944
1300.916     -0.162
1300.593     0.486
1301.215     0.405
1303.396     0.243
1304.25     -0.081
1304.483     1.296
1304.79     1.458
1306.911     -1.944
1308.718     -3.483
1309.224     -1.782
1309.349     0.486
1310.861     0.81
1311.843     -2.673
1312.983     -4.617
1313.991     -3.078
1315.607     -0.972
1316.188     0.162
1316.012     -0.972
1316.73     -1.863
1318.885     -0.567
1319.845     -0.243
1319.953     0.081
1320.204     0.081
1322.104     0.162
1323.531     0.324
1323.614     -1.134
1326.04     -2.997
1328.127     -3.321
1328.503     -2.673
1328.572     -2.268
1330.123     -2.106
1331.759     -1.296
1331.801     -0.081
1331.698     0.162
1333.155     -1.296
1335.329     -2.997
1336.119     -3.24
1336.41     -0.648
1337.146     2.025
1338.281     0.972
1338.867     0.162
