Distance_nm     Force_uN
0.533     0.2822
0.522     0.533
0.522     0.6584
0.533     0.9092
0.585     1.4108
0.606     1.693
0.59     1.2541
0.58     1.5676
0.611     2.0379
0.622     2.0692
0.601     1.8497
0.601     1.5362
0.669     1.066
0.689     0.3762
0.648     -0.3449
0.663     -1.1287
0.689     -1.2541
0.742     -1.066
0.757     -0.2195
0.731     0.2195
0.747     0.1881
0.763     0.7524
0.689     1.0033
0.669     1.4108
0.716     0.8465
0.778     0.1568
0.789     0.6897
0.763     1.8184
0.768     2.4768
0.789     2.7276
0.763     2.0065
0.736     0.5643
0.778     -0.0314
0.768     0.1254
0.757     0.6897
0.794     1.066
0.778     0.1254
0.757     -0.6584
0.752     -0.6897
0.763     0.2508
0.804     1.066
0.815     1.16
0.815     1.4108
0.841     1.3481
0.83     1.2854
0.81     1.6616
0.846     1.7557
0.872     1.6616
0.815     1.3795
0.846     1.066
0.893     0.6897
0.893     0.7524
0.909     0.6897
0.893     0.4076
0.841     0.2822
0.841     -0.1254
0.893     -0.5643
0.877     -0.6584
0.872     -0.3135
0.904     0.5016
0.909     0.3762
0.904     -0.3449
0.893     0.3762
0.857     1.4735
0.883     2.1946
0.867     2.5708
0.872     1.9752
0.872     1.1914
0.857     0.9719
0.778     0.5957
0.721     0.8778
0.726     0.0314
0.752     0.5957
0.757     0.627
0.731     -0.1254
0.669     -0.1568
0.642     -0.1568
0.653     -0.2195
0.622     0.627
0.632     0.5643
0.632     0.2195
0.663     0.6584
0.684     1.1287
0.622     2.0692
0.595     2.1006
0.585     1.7557
0.564     1.4108
0.548     1.16
0.517     1.066
0.454     0.9405
0.439     0.0941
0.449     -0.3762
0.434     0.1881
0.46     0.5957
0.439     0.9092
0.47     0.9092
0.475     -0.2822
0.361     -0.7524
0.387     -0.1568
0.408     0.7211
0.408     1.5362
0.381     1.3795
0.381     0.9719
0.366     1.5676
0.345     1.2227
0.423     0.8465
0.481     1.4735
0.449     1.8184
0.402     1.2227
0.418     -0.5016
0.454     -0.7211
0.439     0.0314
0.408     0.7838
0.449     1.1287
0.465     0.0627
0.434     -0.5643
0.454     0.2195
0.423     1.3481
0.449     1.0033
0.465     0.5957
0.428     0.7524
0.444     0.8778
0.423     1.3168
0.428     1.2227
0.402     1.4108
0.397     2.0692
0.387     1.9438
0.428     1.5989
0.465     0.9719
0.397     0.2195
0.387     0.3762
0.413     0.2195
0.428     -0.1254
0.449     -0.6897
0.47     -0.6584
0.475     0.4703
0.465     1.9752
0.434     1.066
0.418     -0.5957
0.449     -0.5016
0.465     0.1881
0.465     1.2854
0.512     2.0692
0.512     1.5676
0.444     1.0033
0.501     1.4108
0.559     1.4735
0.59     0.8151
0.611     0.7524
0.632     1.4108
0.669     0.9092
0.669     0.1568
0.679     0.2508
0.684     0.7838
0.716     0.6584
0.773     0.533
0.757     0.2508
0.768     0.1254
0.825     0.7838
0.789     0.5957
0.778     0.2195
0.768     0.533
0.815     0.6584
0.836     1.0346
0.815     0.7838
0.804     0.6897
0.862     1.3795
0.94     1.4735
0.951     1.0973
0.877     1.2854
0.914     0.7211
0.898     0.4703
0.846     1.0033
0.877     1.1287
0.935     0.7838
0.924     0.2508
0.951     -0.4076
0.977     -0.1568
0.914     0.2508
0.951     0.3449
0.971     -0.3762
0.94     0
0.93     1.4735
0.914     2.1633
0.909     1.8184
0.945     1.4422
0.977     1.1287
0.971     1.4422
0.935     0.8151
0.945     -0.5016
0.945     -0.3135
0.93     0.9405
0.94     1.4108
0.93     1.066
0.893     0.3762
0.867     -0.0627
0.888     0.1881
0.888     0.6584
0.888     0.3135
0.825     0.0314
0.815     0.3762
0.851     1.0033
0.836     0.7838
0.815     0.9405
0.799     1.3795
0.815     1.4108
0.794     1.8497
0.742     1.3795
0.768     0.0941
0.747     -0.7211
0.71     -1.2227
0.763     -0.9719
0.783     0.7838
0.783     2.4141
0.815     2.32
0.763     1.3168
0.768     -0.2508
0.731     -0.2508
0.742     1.0033
0.752     0.9092
0.742     1.16
0.742     0.8465
0.679     0.8778
0.658     1.4422
0.684     1.0033
0.7     -0.1254
0.684     -0.1254
0.7     -0.0314
0.726     -0.2822
0.71     -0.533
0.731     -0.5643
0.747     -0.1881
0.763     0.2822
0.768     0.0941
0.721     0.4703
0.726     1.6303
0.7     2.3827
0.721     2.6962
0.742     2.0692
0.721     1.0033
0.757     0.3762
0.799     0.4389
0.799     1.0973
0.825     1.5049
0.81     1.2854
0.778     0.3449
0.783     -0.6584
0.862     -0.6584
0.81     -0.0627
0.815     0.4703
0.862     0.6584
0.836     -0.7211
0.804     -0.7524
0.82     0.8778
0.82     1.3795
0.804     1.6616
0.815     1.9438
0.877     2.1319
0.867     2.4768
0.846     2.7589
0.867     1.16
0.857     -0.2508
0.825     -0.4076
0.846     -0.4076
0.846     0.2195
0.825     0.5957
0.851     1.0973
0.857     1.5362
0.851     0.5016
0.888     -0.6897
0.857     -1.6303
0.877     -1.6616
0.93     -0.5016
0.919     1.4422
0.93     2.0379
0.898     1.5676
0.909     1.6303
0.956     3.0411
0.93     2.9784
0.945     1.5676
0.977     0.6584
0.992     -0.0941
0.982     -0.1568
0.914     0.3135
0.883     0.4389
0.893     0.2822
0.94     0.8778
0.94     1.2541
0.951     0.6897
0.977     -1.2541
1.013     -1.3168
0.982     -0.6584
0.945     0.5643
0.987     1.5049
0.987     1.7557
0.919     2.0065
0.919     2.32
1.003     2.32
1.081     2.1006
1.138     2.1006
1.118     1.3481
1.081     0.5016
1.071     1.0033
1.107     1.16
1.065     -0.1568
0.961     -0.8465
0.94     -0.1568
0.94     0.8151
0.998     0.8778
1.055     -0.3762
1.018     -1.5989
0.992     -1.3481
1.003     -0.3762
0.956     0.7838
0.945     1.8497
1.003     2.3827
1.065     2.5081
1.034     2.5395
1.055     2.32
1.065     2.1946
1.06     1.693
1.055     1.0346
1.081     0.0314
1.044     -0.8151
1.091     -0.4389
1.081     -0.1881
1.097     -1.4422
1.133     -1.6303
1.112     0.4076
1.128     1.3481
1.118     0.3449
1.091     -0.2822
1.102     -0.0941
1.133     0.7838
1.154     1.8497
1.154     1.9125
1.175     1.3795
1.222     2.0065
1.185     3.2919
1.144     2.1633
1.206     0.2508
1.217     -0.1254
1.238     -0.2822
1.232     -0.1568
1.227     0.3449
1.29     0.2195
1.285     -0.4703
1.217     -0.627
1.217     -0.2508
1.222     0.5643
1.243     1.0973
1.337     0.4389
1.373     -1.9125
1.363     -1.693
1.447     1.5989
1.415     3.3546
1.415     2.0065
1.441     0.9405
1.441     1.4735
1.441     3.0098
1.457     3.3546
1.441     1.2227
1.431     -2.2887
1.447     -2.0692
1.415     0.0314
1.42     0.4703
1.426     1.0033
1.42     1.693
1.431     1.0033
1.447     -0.0627
1.452     -1.0033
1.436     -1.693
1.488     -1.2541
1.467     -0.2508
1.363     0.6897
1.426     1.5362
1.514     3.1352
1.525     3.0725
1.457     1.7557
1.467     2.3514
1.436     2.6649
1.488     0.5957
1.52     -0.2508
1.488     -0.3135
1.426     -0.6897
1.394     0.1881
1.462     1.16
1.53     -0.2508
1.588     -0.5643
1.593     0.8151
1.535     -0.4389
1.514     -1.7557
1.561     -0.8151
1.567     0.0314
1.514     0.1254
1.572     1.4735
1.556     4.0757
1.572     4.9222
1.614     2.9471
1.655     0.8778
1.655     0.8151
1.697     1.9125
1.687     -0.5643
1.645     -2.6022
1.645     -0.9092
1.676     0.1881
1.713     -1.2854
1.634     -1.8184
1.624     -0.8465
1.713     1.066
1.755     1.6303
1.739     -0.0941
1.749     -2.0379
1.802     -2.1006
1.786     1.1914
1.77     3.386
1.822     2.7589
1.796     2.8844
1.749     3.7935
1.765     3.3546
1.775     2.1006
1.828     0.7211
1.817     -1.3795
1.822     -1.8497
1.76     -1.5676
1.828     -1.6616
1.822     -0.1881
1.843     1.8497
1.896     1.0346
1.869     -1.3795
1.838     -0.8465
1.812     0.5016
1.822     -0.627
1.916     -1.693
1.896     -0.7838
1.922     1.3795
1.937     4.3579
1.932     5.3611
1.922     3.6995
1.932     1.9752
1.916     1.2541
1.953     0.7838
1.943     0.1568
1.969     -0.8151
1.974     -2.1946
1.974     -2.2573
2     -0.8778
2.037     0.7211
2.073     1.2227
2.037     0.4389
2.057     -0.6897
2.073     -1.0033
2.047     -0.2508
2.005     1.2854
2     1.4108
2.021     0.627
2.031     2.3514
2.026     4.1071
2.068     3.6368
2.078     2.6022
2.115     1.3795
2.136     1.2541
2.11     1.9752
2.099     0.5016
2.11     -2.5081
2.089     -3.8249
2.068     -3.3233
2.094     -1.0033
2.146     0.6584
2.125     0.9719
2.162     0.8778
2.141     -0.0314
2.063     -0.2822
2.078     0.9092
2.104     1.6616
2.037     1.6616
2.026     0.9719
2.031     1.0033
2.052     2.8216
2.068     4.6087
2.073     3.48
2.078     -0.5643
2.063     -1.9125
2.089     -0.8778
2.141     -1.2227
2.125     -2.2887
2.089     -2.6649
2.099     -1.787
2.151     0.4703
2.099     1.7243
2.104     1.3168
2.094     0.0941
2.078     -0.3762
2.047     0.5643
2.052     1.4108
2.104     2.0692
2.131     1.9125
2.047     2.0379
2.084     3.1665
2.12     3.48
2.084     2.6022
2.063     1.0033
2.078     -1.0973
2.104     -2.8844
2.136     -3.0098
2.12     -1.7557
2.078     0.6897
2.104     -0.9092
2.125     -3.386
2.078     -1.2541
2.078     2.6335
2.084     1.7243
2.099     -1.4422
2.084     -0.6584
2.068     2.853
2.084     5.3611
2.125     4.2952
2.125     1.2854
2.104     -0.9092
2.12     0.1254
2.151     1.787
2.157     1.0033
2.162     -0.8778
2.146     -1.3481
2.151     -0.9719
2.146     -1.0033
2.167     -1.1914
2.183     -0.8151
2.178     -0.4389
2.178     0
2.167     0.1254
2.219     0.8465
2.24     2.2573
2.224     1.2227
2.204     0.7838
2.162     2.3514
2.224     2.3514
2.23     1.1914
2.157     0.9405
2.178     0.6897
2.167     1.4735
2.151     2.2573
2.209     0.3449
2.245     -1.9125
2.245     -3.4487
2.198     -3.386
2.151     -1.3168
2.136     0.627
2.219     0.7838
2.256     0.3449
2.235     0.4076
2.256     1.1287
2.251     1.9125
2.23     1.8811
2.277     1.2854
2.251     0.533
2.324     0.7211
2.318     1.8497
2.334     2.4454
2.365     2.6649
2.324     3.1038
2.365     0.6584
2.339     -3.0725
2.24     -3.9503
2.277     -2.2573
2.308     -0.3762
2.313     -0.7524
2.313     -2.6962
2.313     -2.0379
2.365     1.4735
2.407     4.1384
2.423     2.853
2.392     -0.3449
2.376     -1.5989
2.402     0
2.433     2.4141
2.465     3.6368
2.428     3.1352
2.428     1.7243
2.439     0.9092
2.454     0.6584
2.501     0.2822
2.47     -0.4703
2.486     -1.2854
2.48     -2.4768
2.449     -2.1946
2.454     -0.7524
2.501     -0.9405
2.559     -2.4768
2.538     -1.787
2.548     1.16
2.632     2.5708
2.653     1.9125
2.689     0.7838
2.689     1.3795
2.7     3.48
2.721     4.546
2.773     1.9752
2.747     -1.8811
2.7     -3.48
2.726     -1.3795
2.736     1.4735
2.762     2.7903
2.809     1.1287
2.783     -1.5989
2.731     -2.9784
2.731     -2.3514
2.757     -0.1881
2.674     1.0973
2.694     1.0346
2.726     -1.2541
2.705     -2.0065
2.694     1.9125
2.752     5.3611
2.773     3.7935
2.757     0.4703
2.726     0.5643
2.705     2.0379
2.726     2.1006
2.731     0.7211
2.71     -0.7838
2.71     -1.693
2.715     -1.0973
2.752     -0.627
2.762     -1.0346
2.757     -1.066
2.856     -0.9405
2.867     -0.5643
2.825     0.1254
2.82     0.533
2.804     1.0033
2.825     1.9438
2.809     1.9125
2.741     1.2227
2.768     0.7524
2.809     0.8778
2.804     1.3168
2.804     0.9719
2.799     -0.3135
2.835     -0.9405
2.882     0.2508
2.877     1.4108
2.882     0.5643
2.814     -1.9125
2.841     -3.1038
2.846     -1.5362
2.872     1.16
2.893     1.4422
2.908     -0.2822
2.861     -1.0033
2.888     0.2195
2.882     2.226
2.846     2.9784
2.835     2.3827
2.861     0.7524
2.814     -0.0941
2.799     0.0627
2.841     0.3762
2.861     0.3135
2.882     -0.1568
2.872     -0.6897
2.888     -0.8151
2.856     -0.7211
2.83     -0.4076
2.856     0.1881
2.867     -0.8778
2.851     -1.9125
2.846     -0.7211
2.82     0.7838
2.877     1.6303
2.888     1.9125
2.877     2.3827
2.893     2.1319
2.919     1.3481
2.945     0.5016
2.919     0.1568
2.856     -0.1568
2.856     -0.8778
2.898     -0.5643
2.908     -0.1254
2.882     -0.2822
2.924     0.0314
2.982     0.0314
2.929     -0.3449
2.882     -0.8151
2.851     -1.3481
2.903     -0.6584
2.903     0.0314
2.935     0.8465
2.966     1.5989
2.982     1.8497
2.914     1.9125
2.882     1.8184
2.851     1.1287
2.809     -0.627
2.809     -0.7838
2.82     0.3135
2.799     1.2227
2.851     1.0033
2.841     -1.066
2.794     -1.3481
2.799     1.3481
2.794     3.2919
2.726     1.0033
2.705     -3.1352
2.715     -2.7276
2.762     1.9752
2.794     3.8563
2.741     0.6584
2.674     -2.6335
2.674     -2.0065
2.653     0.9405
2.642     3.7935
2.616     3.6995
2.632     1.4422
2.642     -0.8778
2.647     -1.3168
2.611     0.1568
2.59     1.0973
2.585     0.533
2.595     -0.1568
2.6     -0.3762
2.689     -0.1568
2.736     0.0627
2.668     0.8778
2.637     1.693
2.627     -3.0725
2.684     0.3135
2.684     3.8249
2.7     2.8844
2.736     -1.1914
2.741     -2.0692
2.705     1.4735
2.731     4.0757
2.762     1.6616
2.804     -2.6962
2.851     -3.4173
2.841     -0.3135
2.856     2.5708
2.903     1.8184
2.924     -0.8151
2.893     -1.693
2.919     -0.5643
3.013     1.0346
3.029     0.7211
3.06     0.1881
3.086     0.627
3.138     0.9092
3.201     0.5643
3.143     -0.1254
3.102     0.0941
3.133     1.4422
3.185     1.9438
3.222     -0.2822
3.222     -2.9157
3.19     -1.3795
3.18     2.4454
3.18     2.6022
3.164     -0.7211
3.159     -2.5081
3.128     -0.8465
3.149     1.4422
3.159     1.693
3.196     0.6584
3.237     -0.5016
3.237     -0.1881
3.164     0.7211
3.154     0.533
3.19     0.7838
3.284     1.8811
3.311     1.5362
3.237     -0.9092
3.196     -0.7838
3.17     0.6897
3.164     0.627
3.143     -0.1254
3.175     -0.4389
3.112     -0.2195
3.049     0.3449
3.029     -0.0941
3.049     -1.3481
3.07     -1.5989
3.065     -0.3762
3.086     1.5989
3.076     1.8184
3.06     0.7524
3.065     0.2195
3.049     0.6897
3.081     1.2854
3.008     1.2854
3.029     0.6897
3.018     0.2822
3.018     0.0314
3.044     0.6584
3.076     0.7524
3.06     -0.5643
3.049     -1.5049
3.06     -1.5362
3.107     -0.533
3.096     0.6897
3.023     0.9719
2.992     -0.0627
3.029     -1.4735
2.982     0.3449
2.95     1.7557
2.961     0.3762
2.945     0.1254
2.982     1.2541
3.013     1.2227
2.997     0.6584
3.018     -0.3135
3.07     -0.7838
3.117     -0.3135
3.044     0.0941
3.044     -0.5643
3.065     -1.1914
3.065     -0.7838
3.055     0.6897
3.128     1.1287
3.117     -0.1568
3.081     -1.5676
3.107     -1.2541
3.112     0.1254
3.112     1.5989
3.107     0.9719
3.091     -0.4389
3.133     -0.6897
3.128     0.6897
3.065     2.0379
3.065     1.6303
3.086     0.0314
3.102     -0.6897
3.107     -0.4389
3.117     -0.7211
3.138     -0.0314
3.164     -0.2195
3.117     -0.6584
3.117     -0.7524
3.143     -0.627
3.164     0.0941
3.185     1.1287
3.206     0.8778
3.175     0.2822
3.128     0.2195
3.117     0.6584
3.143     1.1287
3.128     1.0973
3.133     0.6897
3.117     0.4703
3.175     -0.1254
3.164     -0.0941
3.128     0.1568
3.18     0.0941
3.253     -0.2508
3.237     -0.6584
3.18     -1.2227
3.159     -0.533
3.196     0.6897
3.264     0.7838
3.295     0.9092
3.279     0.9092
3.274     0.8778
3.29     1.5989
3.342     1.3481
3.326     0.6897
3.326     0.0627
3.337     -0.533
3.347     -0.533
3.3     0.0314
3.284     0.7838
3.316     0.8778
3.378     0.1568
3.384     -0.1881
3.331     -0.1254
3.331     0.2508
3.295     0.2822
3.217     -0.4076
3.19     -1.0033
3.243     -0.4389
3.248     0.1881
3.232     1.0973
3.154     2.1006
3.128     2.1319
3.196     1.4735
3.201     0.6897
3.18     -0.4703
3.133     -0.8778
3.128     -0.8465
3.081     -0.9092
3.096     -1.0033
3.164     -0.533
3.164     0.8151
3.117     1.7557
3.107     1.0033
3.164     -0.7524
3.19     -1.3168
3.175     -0.7838
3.201     0.1568
3.164     0
3.128     0.1568
3.128     1.2854
3.096     1.787
3.065     1.5362
3.076     1.0033
3.076     -0.0314
3.133     -0.0314
3.107     -0.3135
3.029     -1.7243
2.997     -1.787
2.992     -0.8151
3.023     0.533
3.049     1.0973
3.091     1.1914
3.096     0.8151
3.081     0.5016
3.044     -0.3762
2.961     -0.2822
2.971     0.7524
3.008     1.16
2.976     1.0033
2.971     -0.0941
3.023     -0.3762
3.008     0.2508
2.976     0.8778
2.997     1.16
3.023     0.9092
3.076     -0.2822
3.076     -1.16
3.086     -1.7557
3.029     -2.0379
2.992     -0.9092
3.013     0.5957
2.955     1.2227
2.987     1.4108
3.086     1.3168
3.029     0.3449
3.07     0.1254
3.07     0.7524
3.06     0.533
3.102     -0.4703
3.143     -1.0346
3.149     -0.4076
3.096     0.2508
3.117     0.5957
3.154     0.2822
3.175     -0.2508
3.201     -0.5643
3.243     -1.0346
3.227     -1.0346
3.295     0.2822
3.279     1.3481
3.305     1.3481
3.316     0.4389
3.331     0.4076
3.373     1.2854
3.41     1.0973
3.399     0
3.462     -0.4389
3.462     -0.6897
3.451     -1.0973
3.467     -0.7838
3.478     -0.7211
3.472     -1.066
3.498     -1.3795
3.483     -0.5957
3.504     0.2822
3.639     -0.4703
3.645     -0.9405
3.619     -0.0941
3.629     0.7838
3.66     1.0973
3.733     1.16
3.77     0.7211
3.754     1.16
3.754     1.8497
3.854     1.2541
3.885     0.5643
3.854     0.0627
3.885     -1.0973
3.932     -1.8497
3.984     -2.0692
3.989     -1.5362
3.984     -0.9719
3.968     -1.3168
4     -0.3135
4.026     0.7524
4.068     0.1881
4.062     0
4.094     1.1287
4.146     2.1006
4.141     2.2887
4.141     1.3168
4.125     0.5957
4.125     0.4703
4.115     0.7211
4.13     0.6897
4.141     0.0627
4.198     -0.8151
4.182     -0.8778
4.245     -1.7243
4.323     -2.4141
4.276     -1.9752
4.235     -1.6303
4.271     -1.2541
4.339     0.2508
4.37     0.8151
4.386     0.7211
4.397     1.3168
4.438     2.1633
4.506     2.4768
4.527     1.7243
4.506     0.5957
4.522     1.16
4.569     1.8497
4.553     0.9719
4.579     -0.3449
4.553     -1.066
4.6     -1.0346
4.637     -0.5957
4.652     -1.4108
4.637     -2.32
4.673     -2.1006
4.746     -0.9092
4.736     -0.4389
4.757     -0.8465
4.772     -0.0941
4.799     1.4108
4.772     1.9125
4.752     2.0692
4.772     2.0379
4.793     2.5395
4.757     2.5395
4.694     1.2854
4.725     0.5643
4.725     0.3762
4.736     -0.2195
4.741     -1.5676
4.71     -2.6022
4.637     -2.4768
4.605     -1.3481
4.668     -1.4422
4.725     -2.5081
4.705     -1.6616
4.637     0.1881
4.574     1.1914
4.517     1.6616
4.527     1.7557
4.538     1.9438
4.574     1.8497
4.595     2.3514
4.569     3.2919
4.59     2.2887
4.611     -0.5016
4.579     -1.5989
4.548     -0.9405
4.579     -0.1254
4.574     -1.8497
4.631     -3.6995
4.621     -2.5708
4.59     -0.6897
4.595     0.1254
4.626     -0.1881
4.621     -0.3449
4.595     1.1914
4.584     2.6962
4.548     2.5708
4.626     1.5362
4.626     1.3168
4.637     2.4454
4.678     2.8844
4.642     1.9125
4.59     0.5016
4.564     0.0627
4.569     -0.4703
4.595     -1.3481
4.579     -2.6335
4.532     -3.1352
4.47     -1.7557
4.433     -1.5989
4.501     -2.0379
4.553     -0.8151
4.527     0.3135
4.532     0.6584
4.543     1.8497
4.553     2.4141
4.538     1.9438
4.548     2.32
4.558     2.9471
4.569     1.9438
4.558     0.533
4.621     -0.4389
4.637     -0.3762
4.663     -0.2195
4.684     -0.4389
4.668     -2.0065
4.673     -3.6681
4.652     -2.9784
4.684     -1.4422
4.731     -0.9719
4.746     -0.5643
4.814     -0.3762
4.819     -0.1254
4.788     1.3795
4.809     2.1946
4.788     2.3514
4.757     3.1665
4.778     2.3827
4.84     0.4703
4.919     0.4076
4.903     0.7211
4.84     0.1881
4.84     -0.7211
4.893     -2.1946
4.898     -2.9157
4.887     -1.2227
4.846     0.0627
4.856     -1.5989
4.877     -3.8876
4.814     -2.6335
4.741     0.6584
4.762     2.0379
4.788     1.3168
4.778     0.4389
4.793     0.6897
4.814     2.5708
4.887     4.013
4.893     2.2887
4.856     0.533
4.846     0.2508
4.851     -0.1568
4.861     -1.1287
4.856     -1.8184
4.893     -2.1946
4.955     -1.5049
4.981     -1.2541
4.919     -2.8216
4.929     -3.3546
4.919     -1.16
4.924     0.7524
5.002     0.3762
4.987     -0.0627
4.924     0.2508
4.908     1.5362
4.95     3.5427
4.992     3.2606
5.002     1.0033
4.997     0.1254
5.007     1.2541
4.966     1.5989
4.955     0
4.95     -2.5081
4.96     -3.5114
4.981     -2.3514
4.992     -1.5049
5.002     -2.0065
5.013     -2.6022
4.992     -1.8184
5.054     0.1568
5.117     0.9405
5.065     0.7524
5.018     0.7211
4.997     2.6335
5.018     3.5741
5.028     2.0692
5.044     1.7557
5.054     1.4422
5.075     -0.2822
5.081     -1.3795
5.107     -2.5395
5.117     -2.32
5.143     -1.6303
5.096     -3.1352
5.065     -5.0476
5.107     -4.4206
5.081     -1.2227
5.096     0.7211
5.122     0.2508
5.117     0
5.18     1.5676
5.154     3.9503
5.091     4.9536
5.081     3.9503
5.117     2.0379
5.169     0.8151
5.107     0.5016
5.07     0
5.06     -0.6897
5.091     -2.2887
5.154     -3.4487
5.133     -3.3546
5.164     -2.853
5.148     -3.5427
5.164     -4.64
5.148     -3.6368
5.174     -1.6303
5.227     0.1568
5.19     0.6584
5.206     0.8465
5.289     2.226
5.279     4.2638
5.289     5.2044
5.295     4.5773
5.326     2.6649
5.284     0.3135
5.268     -1.4735
5.253     -1.7243
5.295     -0.4389
5.305     -1.0033
5.321     -3.5114
5.305     -4.5773
5.274     -4.2952
5.258     -3.1038
5.295     -1.7557
5.315     -2.1633
5.357     -2.6022
5.394     -0.5957
5.42     1.6616
5.415     2.7589
5.415     4.013
5.436     4.5773
5.425     4.2011
5.472     3.9817
5.519     3.1665
5.514     0.8465
5.509     -1.5049
5.493     -2.3514
5.514     -3.4173
5.545     -4.6714
5.566     -4.6714
5.597     -4.3892
5.535     -4.3579
5.54     -3.386
5.582     -1.8811
5.577     -0.6897
5.566     0.1881
5.644     0.2822
5.655     1.0973
5.671     3.1979
5.644     5.2671
5.66     5.4552
5.686     4.0444
5.691     1.9752
5.691     1.2854
5.728     1.787
5.791     0.7524
5.785     -2.226
5.723     -4.1071
5.806     -4.2325
5.832     -4.7968
5.858     -5.4238
5.89     -5.0476
5.853     -3.8249
5.832     -2.1633
5.843     -0.0941
5.879     0.5957
5.911     0.1568
5.874     1.8497
5.858     4.4833
5.926     5.2984
5.973     4.4833
5.932     3.3233
5.979     2.6022
6.036     1.5362
6.052     0.1254
6.036     -0.7211
6.015     -1.7557
6.02     -3.8876
5.994     -5.2671
5.994     -5.173
6.078     -4.3892
6.12     -3.4173
6.135     -2.1946
6.12     -1.1287
6.083     1.1914
6.114     2.6335
6.125     2.8844
6.13     2.8216
6.172     3.9503
6.172     4.4519
6.193     4.3265
6.208     3.5741
6.234     0.533
6.156     -1.1287
6.135     -0.533
6.224     -0.627
6.245     -3.8876
6.266     -6.9601
6.292     -6.1763
6.266     -3.8563
6.245     -2.7276
6.229     -3.1038
6.281     -3.2919
6.344     -1.8184
6.349     1.2854
6.349     4.1384
6.328     4.546
6.344     3.3546
6.375     2.9157
6.334     3.6995
6.386     4.2011
6.381     2.6335
6.412     0.9719
6.433     0.7524
6.417     -1.5362
6.401     -5.079
6.396     -6.1449
6.443     -4.5146
6.475     -3.1352
6.506     -4.1071
6.516     -6.0822
6.506     -5.3925
6.495     -1.6303
6.553     2.0692
6.522     3.1352
6.516     2.1946
6.542     2.1633
6.511     4.1698
6.584     5.7374
6.6     5.1103
6.616     2.2887
6.61     0.3135
6.6     -0.1568
6.579     -0.9092
6.569     -2.5708
6.542     -3.6995
6.522     -4.0444
6.569     -4.1384
6.6     -5.1417
6.595     -5.5492
6.548     -3.6054
6.522     -0.627
6.532     0.4703
6.537     -0.6584
6.495     -0.8151
6.448     2.226
6.49     5.4865
6.522     5.1417
6.511     3.2919
6.49     2.8844
6.401     2.6649
6.375     2.6335
6.344     1.5049
6.313     -1.5989
6.297     -3.8876
6.276     -3.7935
6.297     -4.013
