Distance_nm     Force_uN
12.954     0.5957
12.965     1.3481
12.902     1.4108
12.845     0.8778
12.855     0.4389
12.845     0.2508
12.876     0.7524
12.829     0.7838
12.798     0.4389
12.792     0.0941
12.745     0.2195
12.683     0.9405
12.615     1.2854
12.662     1.2227
12.641     1.2227
12.594     0.9092
12.594     0.0627
12.547     0
12.563     -0.1568
12.542     -0.0314
12.479     0.5643
12.495     0.6584
12.453     0.9092
12.448     1.0973
12.453     0.3762
12.411     -0.1881
12.38     -0.0941
12.406     0.1254
12.396     1.066
12.375     1.1914
12.349     0.5643
12.312     0.5016
12.323     1.0346
12.302     1.3481
12.244     1.2541
12.166     1.2227
12.098     1.1287
12.124     0.3135
12.108     -0.1254
12.082     0.2195
12.056     0.2508
12.025     0.3762
11.978     0.4703
12.004     0.8151
11.952     1.066
11.879     0.5643
11.889     0.0941
11.91     0.0627
11.847     0.5957
11.811     1.0973
11.79     1.0033
11.717     0.8465
11.68     0.533
11.696     0.5957
11.639     1.066
11.592     0.5643
11.56     0.0314
11.555     0.5016
11.518     0.5016
11.529     0.2508
11.498     0.5643
11.487     0.9405
11.445     1.1287
11.393     1.7243
11.44     1.5676
11.456     1.0346
11.404     0.3135
11.409     0.1881
11.414     0.2508
11.388     0.4076
11.424     0.8151
11.383     1.4735
11.367     1.5049
11.372     1.1287
11.351     0.7524
11.32     0.4703
11.372     0.4703
11.294     0.2508
11.278     -0.4076
11.32     -0.1881
11.336     0.3449
11.341     0.8151
11.294     1.0973
11.294     0.627
11.247     0.5016
11.294     0.8465
11.346     0.9092
11.325     0.5643
11.236     0.6897
11.263     0.4389
11.315     0.627
11.273     1.5676
11.315     1.5676
11.372     1.4735
11.299     1.2854
11.257     0.9719
11.315     0.533
11.325     -0.3135
11.32     -0.3762
11.289     0.1881
11.283     0.533
11.257     0.7838
11.283     0.6584
11.325     0.5643
11.294     1.0033
11.278     1.066
11.263     1.066
11.278     1.0033
11.252     1.4108
11.257     1.5989
11.299     0.5643
11.289     0.2822
11.268     0.7211
11.283     1.1287
11.252     1.0033
11.179     0.627
11.179     -0.1568
11.236     0
11.242     0.4703
11.231     0.5016
11.19     0.5016
11.205     0.8151
11.257     0.8778
11.289     1.066
11.31     1.3795
11.336     1.4422
11.372     1.693
11.372     1.2854
11.357     1.066
11.367     1.066
11.346     1.2854
11.388     1.4735
11.398     1.1914
11.383     0.6584
11.362     0.533
11.377     0.4389
11.44     0.4389
11.388     0.5957
11.341     0.0627
11.346     -0.627
11.325     -0.7838
11.33     -0.4076
11.362     0.3135
11.383     0.8151
11.31     0.627
11.289     0.6584
11.294     0.533
11.31     0.9719
11.273     1.2227
11.31     1.0973
11.263     1.2854
11.195     1.1914
11.184     0.8778
11.174     0.6897
11.158     0.5643
11.106     0.627
11.096     0.533
11.033     0.0941
11.022     -0.2508
11.043     0
10.991     0.4703
10.991     0.8465
10.955     0.4389
10.897     0.3135
10.887     0.533
10.861     0.5957
10.803     0.9092
10.756     0.8151
10.756     0.7211
10.735     0.627
10.756     0.5643
10.73     0.8465
10.626     1.066
10.626     0.6584
10.61     0.4389
10.532     0.1881
10.49     -0.2195
10.443     0
10.459     0.4076
10.474     0.2508
10.464     0.5016
10.443     0.4703
10.396     0.8778
10.385     1.0973
10.396     0.7524
10.412     1.2541
10.448     1.1287
10.453     0.8778
10.469     1.3168
10.479     1.066
10.469     1.1914
10.526     1.9438
10.563     1.5676
10.547     1.5049
10.558     1.16
10.573     -0.0941
10.636     -0.1254
10.62     -0.3135
10.641     -0.3762
10.673     -0.0941
10.704     -0.5016
10.787     -0.7524
10.777     0.0314
10.777     0.1568
10.777     0.7524
10.814     1.3481
10.84     1.4735
10.887     1.8811
10.913     1.6616
10.871     1.2227
10.881     1.3481
10.892     1.4422
10.887     1.0033
10.949     0.627
10.887     0.2508
10.855     0.4389
10.871     0.9092
10.855     0.6584
10.84     0.6897
10.829     0.7211
10.787     0.5957
10.725     0.9719
10.678     0.5957
10.636     0.5016
10.657     0.8465
10.652     0.627
10.594     0.7838
10.573     1.16
10.464     1.16
10.432     1.2854
10.438     1.5049
10.365     1.2541
10.318     1.2541
10.281     1.2541
10.271     1.3795
10.26     1.3481
10.229     0.7211
10.166     0.627
10.13     0.4389
10.098     -0.0314
10.124     -0.2195
10.083     -0.2822
10.046     0.2508
9.999     0.9092
9.983     0.8151
9.989     0.5957
9.947     0.9719
9.895     1.3481
9.921     1.5989
9.91     1.5049
9.874     1.2854
9.895     1.3481
9.842     1.2541
9.842     1.1914
9.869     0.9719
9.822     0.8465
9.79     1.0033
9.79     0.4703
9.827     -0.0941
9.822     0.0627
9.827     0.5643
9.827     0.6897
9.806     0.5957
9.806     0.9092
9.827     1.5989
9.848     1.6616
9.9     1.5362
9.889     1.4735
9.853     1.2541
9.848     1.3168
9.869     0.9719
9.879     0.4389
9.916     0.6584
9.936     1.0033
9.973     1.0973
9.978     0.9092
9.963     0.1568
9.989     0.4703
10.046     0.4389
10.036     0
9.957     -0.1568
9.989     -0.4389
10.072     -0.2822
10.03     0.627
9.994     1.16
9.983     1.5676
9.978     1.5049
9.931     1.0033
9.942     0.8465
9.973     0.5957
9.947     0.6584
9.9     0.9719
9.811     1.0033
9.811     1.0346
9.816     0.9405
9.816     0.4076
9.863     0.1881
9.842     0.4389
9.785     0.0627
9.754     -0.3135
9.733     -0.627
9.722     -0.7524
9.754     0.2195
9.738     0.5643
9.722     0.5643
9.712     1.2541
9.728     1.3168
9.738     1.693
9.764     1.8497
9.707     1.0346
9.665     1.3481
9.712     1.5676
9.717     1.4422
9.649     1.4422
9.654     0.5957
9.67     0.2822
9.691     0.2195
9.675     -0.1568
9.717     -0.6584
9.759     -0.5016
9.717     -0.9719
9.717     -0.5957
9.639     0.1254
9.623     0.4389
9.66     1.4108
9.644     1.4735
9.639     1.5362
9.623     1.8811
9.613     1.6303
9.623     1.9125
9.649     1.8497
9.66     1.1287
9.665     1.1287
9.623     1.3795
9.576     1.0346
9.534     1.2227
9.529     0.3762
9.534     -0.7524
9.56     -0.7838
9.571     -1.3168
9.503     -0.9719
9.482     -0.1881
9.503     -0.1881
9.477     0.5016
9.451     1.1287
9.482     1.3481
9.493     1.8184
9.461     1.1914
9.414     1.3168
9.414     1.693
9.435     1.2854
9.383     1.0973
9.373     1.0033
9.362     0.9405
9.336     1.4735
9.299     1.0346
9.32     0.2508
9.268     -0.3135
9.273     -1.16
9.263     -1.16
9.195     -0.8465
9.164     -0.533
9.185     0.0314
9.226     0.8151
9.216     1.3481
9.179     1.8811
9.132     1.787
9.117     1.5989
9.132     0.9405
9.127     1.5362
9.122     1.4735
9.174     1.2541
9.174     1.16
9.138     0.8465
9.111     0.4703
9.143     0.0941
9.059     -0.4703
8.991     -1.0033
9.096     -0.9719
9.091     -0.627
9.064     -0.4389
9.138     0.2822
9.179     1.2227
9.179     1.8497
9.19     1.9438
9.158     1.8811
9.143     2.0379
9.111     1.693
9.033     1.4108
9.049     1.16
9.023     0.533
8.991     0.6584
9.012     0.6897
9.08     0.4703
9.054     0.4389
9.007     0.0314
8.976     -0.3762
8.955     -0.3762
8.965     -0.4703
8.929     0.533
8.866     1.1914
8.856     0.8151
8.861     0.627
8.861     1.0973
8.856     1.5362
8.824     1.5676
8.871     1.0346
8.897     1.16
8.918     1.7557
8.882     1.3481
8.882     0.9092
8.944     1.0033
8.903     1.0346
8.845     1.0973
8.908     0.8151
8.965     -0.1568
8.882     0.0314
8.876     0.0627
8.934     -0.4389
8.887     -0.1254
8.866     0.0941
8.97     1.3481
8.955     3.6368
8.897     3.0098
8.856     1.4108
8.866     0.3762
8.856     -0.1881
8.83     0.2822
8.814     1.5989
8.882     3.5114
8.934     3.7308
8.903     1.6616
8.876     -0.4389
8.876     -0.8465
8.95     -1.0346
8.97     -1.5362
8.939     -1.7557
8.934     -1.3168
8.986     0.533
8.976     1.9752
8.95     1.4735
8.939     0.5957
8.986     0.4076
9.044     0.9719
9.059     1.4108
9.064     1.4422
9.085     1.7557
9.054     2.1633
9.028     2.1319
9.08     1.4108
9.075     -0.0314
9.111     -0.5643
9.158     0.3135
9.174     1.4422
9.153     2.0692
9.169     1.1914
9.185     -1.1914
9.211     -2.9157
9.258     -2.1633
9.19     0.3135
9.211     2.2887
9.252     1.9752
9.242     0.627
9.268     0.9719
9.326     1.8184
9.299     2.5395
9.294     1.7243
9.315     -0.0941
9.331     -0.3449
9.326     0.4389
9.388     1.1914
9.404     1.7243
9.393     1.0346
9.42     -0.0627
9.43     -0.533
9.393     -0.4703
9.43     0.6584
9.446     1.4108
9.409     -0.2195
9.404     -0.1881
9.425     0.3762
9.383     0.7838
9.357     0.5016
9.357     0.9405
9.383     2.1006
9.513     2.0065
11.059     1.3481
13.57     0.7524
16.118     0.8151
18.504     1.6616
20.99     1.9438
23.439     1.4422
25.799     0.0627
28.284     -1.1914
30.68     -0.9405
32.988     -0.5016
35.447     -0.0314
37.823     0.3449
40.157     -0.2195
42.595     -0.8151
44.861     -0.0941
47.273     1.7557
49.675     2.7276
51.894     2.6649
54.254     1.7557
56.62     0.9719
61.308     0.9719
63.616     0.6897
65.919     0.627
68.388     1.066
70.722     1.7557
73.046     2.0379
75.484     0.6584
77.766     -0.4076
80.126     -0.7524
82.59     -0.3762
84.919     0.0627
87.315     0.533
89.691     1.16
92.004     1.3481
94.494     0.7524
96.86     -0.0314
99.147     0.3449
101.58     0.8465
103.887     1.1914
106.253     1.787
108.686     1.8811
110.957     2.2573
113.411     2.0379
115.828     0.3762
118.037     -1.1914
120.444     -1.3168
122.783     -0.3762
125.065     0.4389
127.524     0.0314
129.863     -0.5016
132.16     -0.4076
134.614     0.0314
136.875     0.6584
139.199     1.16
141.606     2.0379
143.913     2.2573
146.31     1.7557
148.644     1.0033
150.92     0.5643
153.343     0.9405
155.666     1.16
158.006     0.9405
160.454     0.4703
162.773     0.1568
165.127     -0.3135
167.576     -0.1881
169.905     0.627
172.369     0.9719
174.792     1.2227
177.042     1.0033
179.481     -0.2822
181.971     -0.7211
184.352     -0.1568
186.759     0.1881
189.161     0.9405
191.542     1.8497
194.016     2.0692
196.356     2.1006
198.799     1.5362
201.331     1.3795
203.608     1.6616
206.01     1.0973
208.479     0.8465
210.871     0.6584
213.361     0.2508
215.711     -0.3135
218.06     -0.8778
220.566     -0.6897
222.926     0.3762
225.313     0.5643
227.84     0.2508
230.158     0.9092
232.445     1.066
234.904     1.3481
237.238     1.2541
239.666     0.4389
242.094     0.5016
244.443     0.9405
246.923     0.7838
249.341     0.9719
251.648     0.9405
254.071     0.6584
256.457     0.4076
258.922     0.8151
261.412     1.2541
263.683     1.2227
266.085     0.9719
268.518     -0.2508
270.873     -0.7524
273.416     -0.1568
275.849     0.3449
278.251     1.2854
280.746     1.7243
283.127     1.0033
285.571     0.2195
288.077     0.4076
290.385     1.1287
292.938     2.226
295.449     2.4141
297.773     1.5989
300.321     0.533
302.78     -0.6584
305.098     -0.8465
307.594     -0.5957
310.017     0.0941
312.424     0.8465
314.993     0.7838
317.42     -0.2508
319.848     -0.2822
322.407     0.7211
324.751     1.5676
327.221     1.693
329.706     1.0033
332.066     0.7211
334.525     0.8151
336.958     0.4703
339.324     0.3762
341.892     1.2854
344.341     1.6303
346.743     1.3795
349.28     0.4703
351.656     -0.3762
354.141     0.2508
356.663     0.9405
359.065     0.6584
361.571     0.3135
364.01     0.2195
366.364     0.3449
368.876     0.2508
371.319     -0.0314
373.695     0.1881
376.212     1.0973
378.681     1.5362
381.172     1.8497
383.741     1.8184
386.127     2.0065
388.565     2.3514
391.092     0.8151
393.515     -0.5016
396.099     -0.1254
398.574     0.5643
400.934     1.16
403.461     0.6897
405.821     0
408.265     -0.1881
410.839     -0.4389
413.225     -0.0627
415.695     0.9405
420.576     1.2854
423.119     1.8184
425.599     1.787
427.912     0.8778
430.466     0.8778
432.92     1.3795
435.316     0.9405
437.968     1.16
440.428     1.3481
442.856     1.0033
445.45     0.5643
447.779     0
450.254     0.3449
452.786     0.8778
455.204     0.6584
457.663     0.1254
460.148     -0.3449
462.587     0.1881
465.182     0.2508
467.636     -0.4703
470.079     0.4076
472.617     1.7243
475.034     1.6616
477.582     1.1287
480.208     1.2227
482.547     1.8811
485.027     3.2606
487.622     2.7903
490.061     1.0346
492.656     0.2508
495.219     0.1254
497.658     -0.0941
500.284     -0.533
502.733     -1.0973
505.234     -0.2508
507.86     0.6584
510.309     0.1881
512.799     -0.3135
515.321     0.7524
517.791     1.8184
520.292     2.2573
522.84     1.0346
525.252     1.9438
527.857     1.8811
530.379     1.0346
532.817     0.8151
535.459     1.0346
537.971     1.4108
540.477     1.2854
543.046     0.4703
545.458     0.0627
548.043     0.3135
550.643     0.4389
553.076     -0.5016
555.66     -1.1287
558.224     -0.0627
560.683     1.1914
563.268     1.5989
565.79     1.5676
568.296     0.9092
570.933     1.16
573.407     1.6303
575.924     1.7243
578.597     2.1946
581.051     2.6335
583.667     2.1946
586.246     1.3168
588.627     0.2195
591.269     -0.3449
593.875     -0.2195
596.35     -0.1881
598.971     -0.0941
601.477     -0.0314
603.983     -0.5643
606.656     -0.2508
609.173     0.6584
611.752     1.6616
614.384     2.7276
616.879     2.226
619.521     1.5049
622.127     1.4735
624.602     1.0033
627.249     0.627
629.734     0.8778
632.172     1.2227
634.851     1.8811
637.415     1.7243
639.968     0.533
642.73     0.1881
645.32     0.3762
647.92     0.2508
650.504     -0.3762
652.979     -1.1287
655.631     -0.4389
658.268     0.5643
660.722     0.3449
663.39     0.6584
665.996     1.3795
668.58     1.4108
671.28     1.6616
673.833     1.3168
676.459     1.4108
679.169     2.1633
681.701     1.9752
684.401     0.9719
687.011     0.0314
689.585     -0.1254
692.363     0.4076
694.968     -0.1568
697.548     -0.7524
700.304     -0.5643
702.91     -0.4076
705.52     -0.3449
708.241     0.4389
710.768     1.0346
713.467     1.9438
716.198     2.0379
718.751     0.9405
721.456     0.5957
724.155     1.0346
726.719     1.3168
729.46     1.2227
732.138     1.1287
734.806     0.9405
737.563     0.9719
740.163     0.1254
742.732     -0.1254
745.494     0.533
748.115     0.5016
750.809     0.7838
753.493     -0.0314
756.046     -0.9092
758.84     -0.3135
761.503     0.2508
764.124     0.4076
766.907     0.9405
769.512     1.2854
772.149     1.5049
774.963     1.7557
777.574     1.4735
780.294     1.7243
783.035     2.0379
785.604     1.4108
788.35     0.8151
791.076     0.2195
793.712     0.0627
796.558     0.3762
801.821     -0.1881
804.635     -0.0627
807.235     0.0627
809.877     -0.2508
812.718     0.1568
815.344     0.9719
818.054     2.1946
820.774     2.0065
823.406     1.0346
826.178     0.7524
828.867     0.9092
831.561     1.16
834.355     0.9092
837.038     0.9092
839.691     1.2854
842.541     0.9719
845.267     0.8778
847.977     0.8778
850.812     0.7838
853.428     1.1287
856.132     0.7838
858.936     -0.2508
861.615     -0.5016
864.413     0
867.097     0.0941
869.734     0.4703
872.522     1.1914
875.247     1.4108
877.994     1.3481
880.818     1.4108
883.476     1.6616
886.248     1.9752
889.094     1.9752
891.715     1.5989
894.488     0.8151
897.307     0.533
899.98     0.5643
902.779     0
905.499     -0.0627
908.225     0.2822
911.06     0
913.759     -0.0627
916.459     0.4076
919.341     0.8151
922.019     1.5989
924.75     2.1006
927.559     1.3168
930.274     0.4389
933.104     0.3449
935.871     0.5643
938.565     0.8465
941.432     1.1287
944.152     1.6616
946.893     1.4108
949.734     0.9092
952.464     0.7524
955.205     0.7838
958.004     1.3795
960.703     1.2227
963.497     0.0941
966.311     -0.3449
968.937     -0.2822
971.767     -0.2508
974.529     0.627
977.197     1.2227
980.058     1.0033
982.794     0.7524
985.536     0.533
988.381     1.2227
991.007     2.0692
993.801     2.6962
996.683     2.3514
999.382     1.3168
1002.139     0.2822
1004.875     0.533
1007.569     0.6584
1010.383     -0.0314
1013.114     0
1015.803     -0.3762
1018.617     -0.3135
1021.364     0.2508
1024.089     0.533
1026.851     1.4422
1028.099     1.9125
1028.287     0.9719
1028.433     0.4703
1028.632     0.2822
1028.804     0.4076
1028.929     1.2541
1029.07     1.1914
1029.201     1.4422
1029.352     1.4735
1029.472     0.6584
1029.551     0.9092
1029.686     1.5362
1029.791     1.1914
1029.911     0.7524
1030.088     0.5643
1030.188     0.0627
1030.334     -0.1568
1030.475     -0.0941
1030.574     0.0627
1030.725     0.2508
1030.845     0.533
1030.955     0.9092
1031.07     0.8778
1031.138     0.8465
1031.211     1.4735
1031.321     2.0379
1031.462     1.3168
1031.535     0.9405
1031.608     0.6584
1031.764     0.5643
1031.879     0.0941
1032.02     -0.1254
1032.182     0.2822
1032.229     0.3135
1032.266     0.2195
1032.349     0.2508
1032.521     0.5016
1032.652     1.2541
1032.741     1.3168
1032.803     0.7838
1032.882     0.8151
1032.95     1.2227
1033.023     1.2854
1033.169     0.7524
1033.268     0.2508
1033.388     0.7524
1033.451     1.1914
1033.519     1.0033
1033.581     1.0033
1033.675     1.2854
1033.722     1.4108
1033.775     1.0973
1033.895     -0.1568
1033.978     -0.7211
1034.041     -0.3762
1034.098     -0.4703
1034.156     -0.0941
1034.25     0.2822
1034.297     0.6584
1034.338     0.5016
1034.354     0.8151
1034.443     1.4735
1034.547     2.5395
1034.636     2.6022
1034.704     1.8811
1034.824     0.6897
1034.887     0.1568
1034.96     0.4703
1035.022     0.4389
1035.054     0.4076
1035.059     0.5016
1035.106     -0.0627
1035.174     -0.533
1035.247     -0.4076
1035.304     0.3449
1035.419     1.3795
1035.518     1.8811
1035.539     0.9405
1035.545     0.2822
1035.665     0.1881
1035.759     0.5016
1035.827     1.0033
1035.874     1.16
1035.968     1.8497
1036.051     1.8811
1036.124     1.066
1036.229     0.5957
1036.286     0.5643
1036.323     0.9092
1036.422     1.3168
1036.5     0.7211
1036.604     -0.2508
1036.73     -0.5016
1036.829     -0.0627
1036.939     -0.0627
1036.991     -0.0941
1037.059     0.5957
1037.132     1.2854
1037.21     1.2227
1037.351     1.0973
1037.461     1.3481
1037.529     1.9125
1037.586     2.4141
1037.701     1.787
1037.837     0.7838
1037.889     0.6897
1037.889     0.2508
1037.925     -0.2195
1038.087     -0.1881
1038.213     0.4076
1038.275     0.6897
1038.338     0.2508
1038.463     -0.1254
1038.568     0.7211
1038.662     1.2541
1038.792     0.6584
1038.865     0.4076
1038.928     0.5016
1039.074     0.2508
1039.158     0.6897
1039.179     1.5049
1039.241     1.7243
1039.356     1.7243
1039.45     0.6897
1039.508     -0.1254
1039.549     0.6897
1039.617     0.627
1039.669     0.8151
1039.753     0.8465
1039.847     0.1254
1039.951     0.1568
1040.035     0.2195
1040.056     -0.4703
1040.118     -0.7211
1040.176     0.0314
1040.265     0.9405
1040.359     1.2854
1040.353     1.4422
1040.4     2.1006
1040.489     1.8497
1040.52     1.5989
1040.531     0.8778
1040.609     -0.0627
1040.693     0.3762
1040.729     0.2822
1040.839     0.1881
1040.938     0.8465
1041.016     0.7524
1041.053     0.4076
1041.084     0.1881
1041.152     0.1881
1041.241     1.066
1041.262     1.3481
1041.298     0.9719
1041.371     0.8778
1041.361     0.3449
1041.439     0.4703
1041.492     1.2854
1041.565     1.1287
1041.575     1.066
1041.575     1.0973
1041.622     0.8778
1041.664     0.8778
1041.716     1.0033
1041.753     1.4108
1041.789     1.9752
1041.789     1.2227
1041.779     0.3762
1041.836     0
1041.941     -0.2508
1042.035     0.0314
1042.082     0.3762
1042.102     0.4389
1042.102     0.533
1042.123     0.8151
1042.149     0.9719
1042.155     1.3481
1042.155     1.5049
1042.202     1.8184
1042.254     1.5362
1042.264     0.7211
1042.348     0.5016
1042.411     0.2822
1042.395     0.0627
1042.421     0.7211
1042.447     0.8778
1042.447     0.5016
1042.478     0.5643
1042.51     0.9719
1042.546     1.3795
1042.64     1.5989
1042.687     0.8465
1042.672     -0.1254
1042.698     -0.3762
1042.672     0.5643
1042.703     1.2854
1042.771     1.3168
1042.818     0.8465
1042.839     0.9405
1042.807     0.7524
1042.87     0.3135
1042.974     0.6897
1043.021     0.8151
1043.037     1.3168
1043.11     1.3795
1043.147     0.0941
1043.178     -0.3135
1043.262     0.2508
1043.329     0.3135
1043.376     0.533
1043.366     0.5016
1043.397     0.5957
1043.429     0.9719
1043.549     0.3135
1043.601     0.5016
1043.606     1.3168
1043.711     1.5049
1043.742     1.2541
1043.731     0.533
1043.773     0.3762
1043.857     0.9719
1043.93     0.6584
1043.987     0.1568
1044.034     0.3762
1044.06     0.6584
1044.087     1.1914
1044.181     1.2227
1044.233     0.9092
1044.259     1.0973
1044.337     1.4422
1044.41     1.2854
1044.457     0.7838
1044.489     0
1044.494     0.0314
1044.499     0.5016
1044.567     0.4076
1044.609     0.8465
1044.661     1.2541
1044.713     0.8151
1044.734     0.7524
1044.786     0.8151
1044.854     0.9719
1044.938     1.4422
1044.932     1.0033
1044.969     0.0941
1045.026     -0.1568
1045.146     0.0627
1045.209     0.4389
1045.209     1.2227
1045.251     1.2541
1045.329     0.4076
1045.371     -0.4076
1045.475     0.0627
1045.507     1.16
1045.465     2.0065
1045.408     1.6616
1045.465     0.1568
1045.501     -0.6897
1045.575     -0.1881
1045.637     -0.1881
1045.726     0.0941
1045.742     0.3135
1045.789     -0.1568
1045.846     0
1045.867     0.2822
1045.888     0.9405
1045.935     1.8497
1045.961     2.1006
1046.024     1.3795
1046.076     0.3135
1046.112     -0.3135
1046.165     -0.1254
1046.222     -0.0314
1046.259     0.2508
1046.227     1.3795
1046.259     0.7211
1046.264     0.0627
1046.264     0.2195
1046.326     0.7524
1046.384     0.9719
1046.42     0.9092
1046.504     0.0314
1046.556     -0.0941
1046.608     0.0941
1046.629     0.6897
1046.708     1.0973
1046.744     0.8465
1046.817     1.066
1046.828     0.9719
1046.812     0.5643
1046.911     1.1287
1046.896     1.7557
1046.911     1.4735
1046.943     0.8778
1046.963     -0.2195
1046.979     -0.4076
1047.042     0.1568
1047.125     -0.0314
1047.099     0.0941
1047.146     0.4703
1047.188     0.4076
1047.167     0.533
1047.245     0.7524
1047.178     0.6897
1047.151     1.9125
1047.178     2.3514
1047.214     1.8497
1047.204     1.16
1047.198     0.5016
1047.245     0.8778
1047.245     0.7838
1047.183     0
1047.204     0.1254
1047.235     0.0941
1047.282     0.0314
1047.256     0.3762
1047.214     0.2195
1047.303     1.0033
1047.324     1.8184
1047.345     1.1914
1047.371     0.2508
1047.386     -0.0941
1047.35     -0.1881
1047.365     0.3449
1047.459     0.8465
1047.486     1.5989
1047.475     2.5081
1047.48     1.8811
1047.548     1.16
1047.595     1.3795
1047.616     1.1287
1047.647     1.0973
1047.668     0.6897
1047.689     -0.5016
1047.799     -0.4703
1047.83     -0.0627
1047.851     -0.2195
1047.861     -0.0627
1047.882     -0.0314
1047.919     -0.0941
1047.935     0.5643
1047.992     0.7838
1048.018     1.3795
1048.055     2.3514
1048.112     2.3827
1048.143     1.9125
1048.107     1.1287
1048.123     0.7211
1048.159     1.0033
1048.227     0.3449
1048.347     -0.1254
1048.337     0.2508
1048.347     -0.1881
1048.441     -0.1568
1048.498     0.4703
1048.54     0.5957
1048.561     1.0346
1048.592     0.2822
1048.723     0.0627
1048.744     0.0941
1048.723     0.2822
1048.812     0.8465
1048.827     1.066
1048.838     1.7557
1048.885     1.693
1048.911     1.066
1048.901     0.9092
1048.916     0.7524
1048.958     1.0033
1048.989     0.8465
1049.052     0.0314
1049.104     -0.3135
1049.088     0.0627
1049.125     0.1254
1049.13     -0.1568
1049.12     -0.0627
1049.13     0.1254
1049.182     0.9405
1049.214     0.8778
1049.287     0.7524
1049.282     1.6616
1049.297     2.1006
1049.381     2.0065
1049.36     1.2227
1049.355     0.1881
1049.35     0.1881
1049.334     0.1568
1049.339     0.0314
1049.365     0.2508
1049.261     0.3135
1049.24     0.1254
1049.229     0.2508
1049.287     -0.0314
1049.344     0.4389
1049.381     1.5989
1049.376     1.16
1049.313     0.5957
1049.303     0.5643
1049.323     0.3762
1049.355     0.7211
1049.282     1.2854
1049.24     1.7557
1049.271     1.8811
1049.287     1.066
1049.198     0.4076
1049.151     0.3762
1049.177     0.9405
1049.188     1.7243
1049.256     1.4108
1049.271     0.4076
1049.224     -0.627
1049.214     -0.5643
1049.198     -0.3762
1049.198     -0.3135
1049.245     0.2508
1049.276     0.4703
1049.266     0.4389
1049.245     0.5643
1049.266     1.2541
1049.219     2.1006
1049.177     2.5395
