Distance_nm     Force_uN
1458.025     2.835
1458.428     2.511
1462.067     1.782
1462.457     1.62
1463.915     2.754
1466.675     1.134
1466.763     0.324
1470.315     -0.729
1470.861     -0.891
1472.031     -0.405
1475.067     0.81
1475.123     1.62
1478.511     3.969
1479.348     3.888
1480.114     2.43
1483.484     2.187
1483.521     2.106
1486.633     -0.324
1487.626     -0.648
1488.242     0.648
1491.75     -0.081
1491.844     0.486
1494.604     1.62
1495.911     1.863
1496.508     2.592
1500.142     2.754
1500.248     2.673
1502.719     1.458
1504.334     0.486
1504.793     -0.324
1508.584     0.486
1508.779     0.567
1510.859     0.567
1512.751     -0.567
1513.16     0.567
1514.889     1.863
1517.208     1.863
1518.949     1.62
1521.137     2.349
1521.627     2.187
1522.991     0.891
1525.638     -1.539
1527.077     0.243
1529.416     0.243
1530.038     0
1531.15     0.162
1534.231     1.053
1534.369     0.648
1537.757     1.944
1538.48     2.997
1539.454     3.888
1542.648     3.159
1542.71     2.349
1545.948     -0.486
1547.06     -0.567
1547.664     -0.324
1551.102     0.243
1551.291     -0.324
1554.157     1.134
1555.993     1.701
1558.174     2.106
1559.827     1.863
1562.285     2.025
1563.938     2.349
1564.353     1.296
1568.106     0.891
1568.244     0.405
1570.293     -0.81
1572.556     0.891
1572.682     1.458
1576.378     2.349
1576.963     0.81
1578.585     1.134
1581.105     2.106
1581.218     2.268
1584.814     2.511
1585.411     0.81
1589.051     0.405
1589.579     0.081
1590.798     -1.053
1593.231     -1.62
1593.916     2.754
1597.424     2.673
1598.115     0.729
1599.134     0.162
1602.434     2.025
1602.515     2.673
1605.784     2.268
1606.67     0.972
1607.544     0.891
1610.964     -1.62
1611.046     -1.215
1614.107     1.377
1615.408     1.296
1615.886     1.944
1619.538     1.539
1619.99     2.673
1622.228     2.997
1623.919     1.62
1626.371     0.891
1628.03     1.296
1628.495     -0.243
1632.38     -1.053
1632.6     -0.972
1634.731     1.377
1636.579     1.782
1637.051     0.891
1640.866     1.377
1641.193     1.701
1642.821     -0.081
1645.405     0.567
1645.612     1.458
1649.258     0.891
1649.742     -0.648
1651.106     -0.567
1654.092     0.162
1654.293     0.891
1657.644     2.592
1658.467     2.025
1659.441     2.349
1662.704     0.81
1662.842     0.486
1666.073     1.944
1667.129     2.106
1670.26     -1.377
1671.303     -0.891
1672.026     0.567
1674.509     1.863
1675.867     1.701
1678.557     1.944
1679.858     2.349
1680.38     1.782
1684.303     0.081
1684.717     0.162
1688.495     1.458
1688.696     1.296
1691.123     -0.648
1693.065     0.243
1693.405     0.891
1697.22     1.053
1697.748     2.106
1699.471     1.863
1701.941     2.835
1703.714     2.349
1705.882     1.782
1706.373     1.782
1710.063     1.053
1710.578     0.162
1711.992     -0.486
1714.985     0.648
1715.117     0.486
1718.718     1.296
1719.372     2.916
1720.554     3.159
1723.722     2.916
1724.772     2.43
1727.267     2.835
1728.21     2.187
1731.466     -0.729
1732.491     -1.296
1733.258     -0.486
1735.647     0.81
1736.973     0.567
1739.814     0.81
1741.153     1.62
1741.813     3.402
1745.39     2.997
1745.541     3.321
1748.093     1.701
1750.029     1.701
1750.324     1.134
1754.115     -1.539
1754.63     0.648
1756.485     1.701
1758.685     -0.081
1758.867     -0.324
1762.695     2.43
1763.217     2.187
1764.87     2.349
1767.378     4.374
1769.006     3.24
1771.251     1.296
1771.797     -0.486
1775.563     -0.162
1776.103     -1.215
1777.436     0.648
1780.378     0.729
1780.491     1.215
1783.961     2.592
1784.816     2.349
1785.677     2.916
1789.103     2.268
1790.02     0.567
1792.491     0.081
1793.585     -0.243
1796.652     0.162
1797.884     -0.324
1798.588     -0.081
1802.284     2.511
1802.442     2.106
1805.195     2.268
1806.603     2.997
1807.25     2.997
1811.148     2.268
1811.563     1.62
1815.41     -0.567
1815.85     0.324
1817.798     0.729
1819.986     -0.648
1822.023     0.243
1824.015     2.754
1824.606     3.321
1828.459     1.782
1828.799     2.268
1830.477     2.673
1833.249     1.134
1834.72     0.567
1837.027     0.81
1837.694     0.81
1841.333     -1.701
1841.943     -0.567
1843.206     1.701
1845.733     2.106
1846.62     2.268
1849.995     1.701
1850.938     1.944
1851.699     2.916
1855.143     0.729
1855.363     0.405
1858.494     0.81
1859.764     0.081
1860.342     -0.405
1864.145     0.972
1864.283     2.106
1867.03     2.43
1868.57     2.106
1869.054     2.349
1872.807     1.215
1873.373     2.187
1875.466     1.701
1877.459     1.215
1877.823     1.377
1881.677     -0.162
1882.186     -0.243
1883.984     0.162
1886.303     2.268
1888.239     1.458
1890.433     0.81
1890.98     2.187
1894.909     2.106
1895.311     1.377
1896.87     1.053
1899.692     1.296
1899.799     -0.081
1903.363     -0.729
1904.231     0.81
1905.331     1.539
1908.48     1.62
1909.58     2.997
1912.931     1.296
1913.044     1.62
1916.388     1.215
1917.387     1.215
1918.179     1.053
1921.75     0.972
1921.926     -0.243
1924.987     -0.729
1926.351     -0.324
1926.898     0.891
1930.676     0.729
1931.267     2.106
1933.492     2.673
1935.315     1.539
1937.798     1.539
1939.621     2.43
1942.205     0.486
1944.317     0.81
1944.587     0.648
1948.535     -0.405
1949.063     1.134
1950.722     1.458
1953.186     3.159
1953.343     4.212
1957.234     1.701
1957.825     0.486
1959.145     1.62
1962.062     2.43
1963.514     -0.405
1965.953     -0.81
1966.733     0.405
1970.303     0.486
1971.057     0.891
1972.277     1.215
1975.646     2.106
1975.766     2.43
1979.166     2.025
1980.103     1.62
1980.989     0.729
1984.522     1.377
1984.692     1.215
1987.602     -0.081
1989.205     -0.162
1989.645     0.648
1993.36     0
1993.561     0.729
1996.138     1.944
1998.169     1.701
2000.419     0.567
2002.261     1.215
2002.764     1.458
2004.7     1.62
2007.189     -0.243
2007.353     0.486
2011.219     0.162
2011.571     0
2013.387     0.405
2016.14     1.782
2016.279     2.673
2019.969     1.782
2020.742     0.648
2022.049     1.377
2025.098     2.592
2025.23     1.296
2028.8     0.243
2029.725     0.891
2030.655     1.458
2034.062     1.863
2034.225     0.972
2037.588     0.891
2038.751     2.268
2039.418     1.296
2043.12     1.701
2043.962     2.592
2046.301     2.349
2047.772     1.134
2048.319     -0.243
2051.99     0.567
2052.706     0.567
2054.988     1.863
2056.735     1.782
2059.344     0.972
2061.098     0.162
2061.745     1.863
2063.751     2.754
2065.737     2.349
2068.082     0.648
2070.068     -0.729
2072.45     -0.729
2074.531     0.891
2075.185     1.539
2078.938     0.324
2079.39     0.243
2081.138     1.62
2083.57     1.296
2084.237     0.891
2087.977     2.592
2088.568     3.483
2089.951     1.458
2093.094     0.729
2093.32     0.648
2096.859     2.592
2097.651     1.944
2098.726     1.296
2102.183     1.863
2102.284     1.296
2105.691     0.972
2106.697     1.944
2107.577     2.106
2110.022     3.402
2111.43     0.81
2114.347     1.215
2115.767     1.377
2116.44     1.296
2118.835     0
2120.532     0.648
2123.222     1.701
2124.844     0
2125.379     -0.081
2127.466     1.296
2129.59     2.268
2131.916     1.863
2133.84     1.134
2134.468     0.567
2136.323     1.377
2138.849     0.729
2140.842     0.405
2142.961     -0.405
2143.602     0.648
2147.417     0.81
2147.97     0
2149.542     0.486
2151.943     1.458
2152.672     2.187
2153.923     2.106
2157.035     1.701
2158.298     1.377
2160.762     1.134
2161.85     0.243
2162.812     0.729
2166.219     2.025
2167.231     0.324
2169.758     -0.405
2170.902     0.81
2174.171     1.62
2175.377     2.511
2176.245     1.296
2180.01     1.701
2180.13     1.701
2182.99     0.648
2184.492     0.729
2185.165     0.81
2189.081     0.486
2189.27     0.648
2191.746     0.243
2193.877     1.134
2194.261     2.106
2198.164     2.349
2198.535     2.106
2200.71     2.025
2203.193     1.215
2203.47     0.567
2207.757     -0.324
2207.983     0.081
2211.949     0.486
2212.452     1.053
2214.074     0.324
2217.06     2.106
2217.28     1.782
2220.92     1.134
2221.617     1.134
2222.931     2.025
2226.25     2.43
2226.426     1.458
2229.896     0.162
2231.065     0.243
2231.977     0.486
2235.591     -0.648
2235.754     0
2238.967     2.43
2240.293     1.863
2240.89     1.377
2244.63     1.701
2244.831     2.268
2247.893     1.539
2249.508     0.405
2249.992     0.648
2253.984     -0.567
2254.216     -0.891
2256.875     -0.648
2258.837     1.053
2259.132     1.863
2263.13     1.296
2263.872     2.43
2265.758     2.673
2267.989     1.863
2268.303     1.62
2272.295     1.377
2272.792     2.268
2274.64     0.729
2277.406     -0.567
2277.695     -0.567
2281.554     0.648
2282.334     1.944
2283.629     1.62
2286.684     1.701
2288.117     2.754
2290.587     2.916
2291.543     1.539
2295.132     1.62
2296.062     0.972
2297.156     -0.648
2299.601     -0.891
2300.771     0.567
2304.071     1.296
2305.278     0.81
2306.227     1.62
2308.672     2.025
2310.187     2.835
2313.072     2.673
2314.562     2.673
2315.298     1.701
2319.176     -0.486
2319.415     -0.162
2322.068     -0.486
2323.746     -0.405
2324.563     0.486
2328.586     0.405
2328.85     0.648
2331.019     1.863
2333.42     2.43
2333.753     2.268
2337.707     1.296
2338.392     1.539
2340.014     1.377
2343.069     -0.405
2344.553     -0.405
2347.513     0.972
2348.997     0.162
2351.486     -0.648
2352.309     1.458
2356.025     2.673
2356.747     2.997
2358.074     2.43
2360.664     1.944
2361.657     1.053
2362.6     0.405
2366.044     -0.162
2367.038     -0.162
2369.634     -0.648
2370.878     -0.405
2371.626     -0.324
2375.335     0.648
2376.215     2.835
2378.66     3.159
2380.295     1.539
2380.816     1.62
2384.714     1.863
2385.374     0
2387.618     -0.324
2389.743     0.648
2390.132     0
2394.093     -1.053
2394.746     -0.243
2398.744     1.134
2399.058     2.43
2401.265     1.863
2403.779     1.701
2404.056     1.782
2407.947     1.053
2408.469     -0.081
2410.273     -0.729
2413.158     0.243
2413.409     0.162
2417.256     -1.62
2418.036     1.701
2419.293     2.511
2422.65     2.187
2422.763     2.349
2426.277     2.835
2427.415     1.782
2428.175     0.972
2431.959     1.215
2432.726     0.81
2435.184     -0.486
2436.831     -1.62
2437.46     -1.62
2441.338     0.324
2442.061     3.078
2444.324     3.321
2446.185     1.458
2448.68     1.782
2450.509     2.349
2451.264     1.296
2453.231     1.539
2455.482     -0.324
2457.675     -1.701
2459.762     -1.782
2460.573     -0.81
2464.496     1.053
2465.03     1.701
2466.79     1.215
2469.16     2.025
2469.908     2.592
2473.711     2.43
2474.352     1.296
2475.943     0.081
2478.4     0.567
2479.356     -0.486
2483.875     -0.81
2484.058     0.486
2487.59     1.458
2488.785     2.025
2489.747     0.729
2493.367     1.134
2493.518     2.43
2496.869     2.025
2498.076     0.729
2498.899     0.648
2502.878     0.162
2500.898     -0.648
2499.056     -0.081
2498.937     0.243
2495.542     2.106
2495.335     0.324
2493.669     0.243
2491.532     0.891
2489.985     1.458
2488.056     2.187
2487.892     2.187
2484.491     1.539
2484.227     1.134
2483.021     0
2480.494     -1.377
2480.506     -1.377
2477.168     0.486
2476.747     1.215
2475.836     0.891
2472.938     1.134
2472.177     1.458
