Distance_nm     Force_uN
2706.8     0.486
2715.193     0.729
2723.125     1.863
2731.584     1.62
2739.714     0.81
2748.074     1.701
2756.467     3.726
2764.285     4.86
2772.562     4.779
2781.104     2.997
2789.283     0.729
2797.725     -0.81
2806.135     -0.972
2814.298     0
2822.839     1.782
2831.166     3.159
2839.362     3.888
2847.854     2.592
2855.934     1.539
2864.36     2.754
2872.967     4.374
2880.883     4.293
2889.408     1.62
2897.867     -1.134
2905.882     -1.296
2914.406     0
2922.865     2.268
2931.176     3.159
2939.734     2.349
2948.012     3.807
2956.273     4.698
2964.814     2.997
2972.895     1.62
2981.42     2.511
2989.912     3.321
2997.992     3.078
3006.566     0.729
3014.844     -1.539
3023.106     -2.592
3031.844     -1.944
3040.122     -0.243
3048.318     0.648
3056.925     0.081
3065.252     1.215
3073.76     3.159
3082.219     3.321
3090.119     3.807
3098.545     4.455
3107.234     4.212
3115.512     3.24
3124.366     0.729
3132.973     0
3141.152     2.754
3149.743     12.636
3166.365     21.465
3175.087     32.4
3183.299     45.441
3191.774     52.569
3200.513     59.454
3208.659     71.118
3217.118     85.86
3225.758     96.795
3234.02     107.973
3242.726     123.606
3250.954     137.619
3258.919     149.688
3267.773     162.648
3276.15     178.524
3284.543     190.431
3293.463     199.341
3301.757     213.921
3310.118     227.691
3318.79     242.919
3326.871     255.717
3335.445     270.783
3343.953     284.958
3352.05     294.273
3360.772     308.043
3369.215     321.732
3377.526     335.421
3386.281     348.462
3394.625     363.447
3402.919     375.678
3411.658     390.015
3420.067     408.078
3428.559     420.147
3437.068     430.596
3445.362     444.852
3453.986     454.734
3462.807     468.099
3471.266     482.598
3479.889     492.966
3488.151     503.577
3496.511     517.671
3505.282     531.846
3513.626     544.401
3522.25     556.875
3530.955     570.402
3539.151     581.256
3547.758     591.948
3556.332     605.637
3564.594     620.46
3573.464     635.283
3581.857     652.131
3589.642     663.714
3598.15     677.646
3606.543     688.986
3615.117     699.111
3623.872     713.043
3632.101     751.518
3640.724     758.889
3649.315     767.313
3657.478     780.84
3666.068     790.803
3674.642     802.548
3683.036     818.1
3691.758     835.191
3699.904     849.204
3708.182     862.65
3717.02     875.772
3725.067     891.324
3733.526     910.278
3742.396     921.294
3750.411     931.014
3759.018     947.376
3767.526     964.791
3775.739     978.885
3784.609     993.222
3792.887     1005.696
3801.082     1019.223
3809.969     1035.99
3818.181     1048.869
3826.575     1058.913
3835.33     1073.412
3843.46     1088.235
3852.165     1101.195
3861.003     1113.912
3869.231     1130.355
3877.871     1146.474
3886.511     1160.649
3894.97     1175.634
3904.005     1188.918
3912.349     1203.417
3920.627     1220.427
3929.448     1235.169
3937.841     1250.721
3946.284     1267.002
3955.055     1279.962
3963.58     1286.766
3972.385     1298.43
3981.008     1313.253
3989.286     1329.372
3998.041     1342.413
4006.648     1353.591
4015.074     1366.551
4023.879     1380.24
4032.338     1392.39
4040.994     1407.861
4049.815     1428.678
4058.291     1443.582
4066.964     1458.729
4075.719     1472.661
4084.128     1486.917
4092.719     1502.226
4100.931     1511.703
4109.39     1525.959
4118.227     1540.458
4126.472     1549.692
4135.112     1566.459
4143.966     1583.388
4152.195     1592.541
4161.115     1604.934
4170.002     1618.218
4178.345     1632.717
4187.249     1652.886
4195.823     1667.79
4204.101     1681.317
4213.201     1695.411
4221.578     1705.05
4230.169     1718.091
4239.401     1731.456
4247.827     1748.385
4256.698     1761.264
4265.584     1777.95
4273.928     1794.312
4282.766     1807.434
4291.439     1820.961
4299.881     1838.619
4308.817     1854.009
4317.589     1867.212
4326.13     1879.281
4335.165     1891.026
4343.657     1904.796
4352.511     1919.295
4361.496     1931.526
4369.857     1945.782
4378.694     1959.876
4387.647     1975.59
4396.204     1993.653
4405.289     2009.529
4422.355     2028.564
4431.242     2049.219
4440.112     2064.123
4448.571     2072.223
4457.705     2080.485
4466.427     2091.663
4475.314     2106.891
4484.332     2123.172
4492.725     2140.668
4501.678     2155.896
4510.68     2168.127
4519.156     2182.707
4528.191     2199.636
4537.143     2214.459
4545.586     2227.095
4554.555     2244.267
4563.244     2257.875
4572.016     2285.901
4580.919     2300.076
4589.608     2311.983
4598.528     2326.563
4607.678     2345.031
4616.417     2360.178
4625.386     2369.736
4634.076     2386.422
4642.748     2404.971
4651.816     2419.065
4660.604     2431.377
4669.327     2445.228
4678.592     2459.322
4687.479     2473.983
4696.267     2488.563
4705.121     2502.09
4713.728     2515.779
4722.812     2535.624
4731.847     2548.746
4740.454     2560.41
4749.572     2574.585
4758.541     2592
4767.246     2608.767
4776.281     2623.995
4785.152     2641.977
4794.154     2655.99
4803.189     2665.062
4811.878     2677.536
4820.304     2694.627
4828.994     2709.369
4837.847     2726.46
4847.031     2740.959
4855.852     2752.137
4864.59     2769.39
4874.053     2786.319
4882.841     2800.899
4891.679     2816.856
4900.796     2831.517
4909.502     2848.527
4918.52     2860.434
4927.769     2874.123
4936.36     2893.482
4945.477     2913.084
4954.627     2925.639
4963.366     2936.493
4972.417     2948.4
4981.271     2965.167
4990.191     2981.043
4999.44     2996.109
5008.244     3008.988
5017.312     3024.459
5026.528     3030.534
5035.366     3043.575
5044.516     3058.479
5053.748     3074.922
5062.503     3093.876
5071.555     3108.375
5080.689     3124.656
5089.46     3144.987
5098.742     3159.891
5107.514     3175.2
5116.582     3193.344
5126.094     3210.435
5134.816     3224.853
5143.851     3235.302
5153.182     3247.533
5162.069     3265.191
5171.269     3282.201
5180.303     3298.401
5189.108     3315.897
5198.505     3330.72
5207.441     3343.194
5216.345     3355.587
5225.89     3368.871
5234.711     3386.286
5243.466     3402.891
5252.978     3418.281
5261.848     3433.59
5271.032     3450.033
5280.215     3467.934
5289.348     3482.109
5298.712     3492.639
5307.928     3513.537
5316.733     3533.544
5326.212     3545.451
5335.527     3558.492
5344.216     3574.935
5353.597     3589.029
5362.813     3603.366
5372.029     3619.404
5381.459     3635.28
5390.378     3645.324
5399.529     3657.312
5408.909     3671.568
5417.796     3686.472
5427.193     3700.566
5436.508     3719.196
5445.658     3737.502
5455.022     3754.269
5463.876     3769.497
5472.96     3787.398
5482.472     3804.975
5491.458     3817.044
5500.658     3829.113
5510.203     3844.341
5519.238     3859.083
5528.684     3877.713
5537.933     3891.726
5546.886     3903.309
5556.348     3932.145
5565.597     3948.912
5574.715     3962.115
5584.26     3973.617
5593.344     3991.437
5602.56     4010.796
5612.171     4026.591
5621.255     4041.981
5630.685     4060.773
5640.148     4075.191
5649.068     4089.285
5658.629     4104.756
5667.895     4120.632
5676.93     4134.564
5686.524     4146.39
5695.79     4166.478
5704.956     4185.027
5714.6     4198.554
5723.734     4219.452
5732.999     4239.054
5742.561     4253.958
5761.141     4274.451
5770.752     4287.816
5779.836     4302.234
5789.381     4319.973
5798.696     4341.276
5807.797     4356.342
5817.424     4364.685
5826.607     4376.106
5835.724     4395.303
5845.401     4409.802
5854.732     4421.79
5864.195     4440.258
5873.724     4457.592
5882.775     4473.387
5892.271     4490.073
5901.849     4501.089
5911.131     4517.613
5920.725     4537.782
5930.024     4555.602
5939.24     4571.721
5948.9     4588.245
5958.067     4604.445
5967.414     4619.349
5977.009     4631.175
5986.208     4645.998
5995.655     4667.382
6005.233     4683.825
6014.531     4695.165
6022.381     4694.76
6018.826     4687.551
6012.342     4674.51
6005.117     4662.603
5998.271     4655.07
5991.293     4640.166
5983.723     4632.471
5976.564     4622.346
5969.29     4607.847
5961.802     4594.239
5954.676     4584.843
5947.007     4571.721
5939.47     4556.493
5932.344     4540.617
5924.609     4526.442
5917.138     4511.538
5909.913     4499.55
5902.145     4493.475
5894.608     4481.406
5887.268     4469.661
5879.846     4457.268
5872.555     4446.171
5864.771     4435.56
5856.921     4423.005
5849.779     4413.69
5842.093     4399.272
5834.539     4386.798
5827.167     4374.324
5819.448     4359.744
5811.894     4344.921
5804.522     4332.447
5796.705     4324.995
5789.282     4314.789
5781.827     4301.748
5774.142     4291.137
5766.637     4279.392
5758.87     4261.572
5750.97     4243.914
5743.68     4230.954
5736.077     4221.639
5728.539     4211.19
5721.249     4201.065
5713.415     4191.507
5705.861     4174.173
5698.34     4161.78
5690.227     4153.761
5683.019     4142.259
5675.63     4133.349
5667.878     4120.875
5660.571     4110.75
5652.672     4095.036
5644.888     4082.643
5637.466     4069.683
5629.5     4055.103
5622.111     4045.95
5614.64     4036.878
5606.641     4023.918
5599.351     4012.821
5591.715     3998.241
5583.766     3983.58
5576.344     3961.953
5568.593     3947.697
5560.726     3933.603
5553.304     3922.587
5545.273     3913.677
5537.801     3900.312
5530.379     3885.003
5522.578     3871.233
5515.123     3857.949
5507.537     3840.777
5499.654     3826.116
5492.264     3814.938
5484.48     3806.19
5476.564     3793.878
5469.373     3782.133
5461.523     3770.631
5453.656     3755.808
5446.316     3742.443
5438.532     3728.187
5430.995     3714.66
5423.441     3705.75
5415.443     3694.491
5407.955     3681.855
5400.302     3670.353
5392.469     3656.178
5385.145     3648.645
5377.328     3633.66
5369.429     3620.052
5362.105     3615.111
5354.321     3604.743
5346.635     3587.166
5338.999     3570.156
5331.034     3556.791
5323.694     3546.423
5316.223     3534.435
5308.159     3525.039
5300.753     3511.431
5293.035     3497.661
5284.905     3486.726
5277.384     3471.174
5269.666     3457.161
5261.881     3443.229
5254.591     3429.702
5246.889     3416.418
5239.5     3405.24
5231.831     3392.685
5224.096     3381.912
5216.608     3373.731
5208.988     3360.123
