Distance_nm     Force_uN
2750.689     10.773
2769.686     2.754
2785.867     5.67
2795.772     0
2813.229     -2.916
2828.78     0.324
2847.98     -7.776
2855.745     -5.994
2867.723     11.907
2885.52     9.558
2894.982     4.86
2911.198     8.748
2927.105     11.826
2946.472     1.701
2956.145     -1.701
2973.388     -4.617
2989.901     -3.969
2998.06     -2.43
3014.136     -0.405
3021.695     3.483
3036.716     8.505
3054.607     5.751
3070.641     9.639
3078.689     10.125
3097.421     4.86
3105.753     4.293
3124.108     0
3132.621     -1.053
3150.249     -3.078
3167.522     -4.212
3174.909     -1.458
3190.649     3.645
3207.081     5.022
3214.99     8.1
3231.406     10.449
3240.494     8.667
3258.492     4.536
3275.726     3.24
3284.76     2.511
3301.95     0.648
3321.146     -6.399
3329.431     -5.265
3344.499     2.025
3361.108     4.455
3369.063     5.103
3385.645     8.667
3403.69     6.075
3412.684     3.969
3429.849     4.212
3447.226     2.997
3456.111     2.025
3473.69     0
3483.127     -3.078
3499.555     0.081
3514.905     4.617
3524.141     3.321
3541.857     1.458
3549.996     3.564
3565.894     8.262
3575.238     5.832
3593.855     0.324
3601.277     4.05
3617.64     7.938
3637.659     -3.078
3647.103     -5.265
3663.093     -1.458
3678.903     2.835
3687.451     3.726
3704.37     4.698
3721.957     4.05
3731.383     1.134
3748.193     2.754
3764.601     6.723
3773.715     4.536
3791.29     4.05
3819.344     -4.536
3827.71     -4.131
3842.851     4.293
3860.842     2.511
3878.781     -0.486
3886.99     1.053
3900.778     14.742
3920.485     4.455
3940.113     -3.159
3947.257     1.782
3964.253     3.078
3982.13     2.268
3991.357     -1.863
4009.556     -3.807
4024.017     5.184
4033.045     4.05
4050.446     3.969
4065.77     9.639
4075.41     7.209
4094.753     -1.053
4110.794     3.726
4118.713     6.399
4136.32     4.698
4157.701     -8.991
4166.391     -8.748
4180.489     2.997
4196.956     6.804
4215.202     3.159
4224.148     2.268
4240.287     6.318
4256.579     9.801
4267.214     4.05
4284.394     3.564
4303.739     -2.511
4313.619     -6.804
4328.896     1.053
4344.6     7.938
4351.804     12.717
4368.613     17.334
4378.727     44.226
4383.093     60.021
4395.08     81.243
4408.66     95.094
4414.67     105.705
4425.127     130.653
4436.889     151.308
4441.671     166.536
4451.158     196.182
4463.227     216.918
4469.138     227.286
4479.422     254.583
4489.92     281.394
4495.535     292.005
4506.624     317.601
4516.324     347.247
4522.499     357.372
4534.793     378.675
4543.984     408.564
4555.457     430.596
4559.415     448.821
4568.838     479.925
4575.466     489.159
4586.237     515.079
4594.687     549.18
4599.55     563.193
4611.386     585.954
4618.221     593.568
4626.53     628.317
4637.432     654.237
4650.075     673.515
4659.043     704.781
4662.468     726.327
4673.91     750.06
4684.479     776.547
4692.789     812.754
4698.838     823.041
4710.231     847.017
4720.839     874.395
4729.278     908.415
4734.418     923.967
4746.449     945.27
0     0
4.53799999999956     9.23399999999992
-3.90200000000004     -1.45800000000008
-12.7870000000003     -24.057
-20.7049999999999     -50.058
-24.4899999999998     -61.965
-41.3620000000001     -84.9690000000001
-51.0780000000004     -105.219
-58.2970000000005     -133.812
-63.0560000000005     -143.937
-71.4179999999997     -169.695
-76.3580000000002     -179.82
-87.1710000000003     -196.182
-96.5360000000001     -216.999
-101.334     -227.529
-109.619     -252.963
-112.887     -296.46
-124.995     -309.177
-129.311     -320.517
-135.517     -354.213
-144.158     -379.485
-154.286     -396.738
-159.129     -407.835
-166.716     -436.59
-176.022     -458.055
-180.395     -471.015
-190.431     -489.402
-199.513     -512.001
-204.316     -522.207
-212.401     -549.423
-218.094     -557.118
-227.666     -576.558
-237.149     -599.319
-241.967     -609.039
-253.026     -625.158
-257.24     -637.794
-267.316     -657.315
-276.559     -680.967
-284.839     -706.482
-288.987     -719.604
-300.744     -732.159
-304.575     -746.334
-313.668     -768.528
-323.693     -786.591
-331.994     -812.025
-337.578     -819.639
-349.749     -830.655
-358.003     -857.547
-361.941     -868.887
-374.186     -881.523
-385.348     -897.075
-389.807     -908.01
-398.763     -930.771
-404.744     -935.874
-415.05     -955.152
-427.706     -963.576
-440.4     -971.676
-449.167     -968.274
-460.976     -978.804
-479.807     -965.601
-495.21     -965.358
-501.377     -969.894
-515.901     -972.486
-532.82     -965.52
-546.836     -969.327
-555.506     -966.897
-571.05     -965.277
-583.114     -974.187
-600.975     -965.682
-608.812     -963.9
-622.973     -969.975
-639.387     -966.654
-652.611     -973.458
-661.084     -971.757
-679.992     -958.149
-686.559     -962.847
-698.462     -974.43
-707.327     -970.056
-722.184     -971.352
-737.597     -970.461
-746.976     -964.791
-761.848     -965.115
-774.194     -975.726
-781.94     -976.05
-801.038     -961.065
-816.23     -962.523
-821.093     -972.567
-836.218     -973.539
-844.471     -971.19
-861.862     -964.305
-875.377     -971.19
-892.136     -966.897
-899.51     -968.355
-923.682     -965.682
-938.28     -969.651
-954.946     -966.249
-963.097     -965.682
-977.267     -970.137
-991.559     -975.483
-1009.247     -968.841
-1016.714     -969.651
-1033.059     -967.626
-1048.847     -968.031
-1056.904     -966.654
-1072.721     -967.626
-1089.175     -965.439
-1098.276     -961.47
-1112.497     -967.626
-1118.896     -973.134
-1136.18     -968.355
-1152.968     -965.115
-1164.825     -979.371
-1173.429     -977.184
-1192.378     -966.168
-1200.956     -964.629
-1215.319     -969.894
-1231.943     -967.869
-1248.464     -966.411
-1256.86     -964.386
-1272.848     -966.006
-1279.665     -968.922
-1296.761     -966.492
-1311.839     -969.408
-1318.746     -973.701
-1334.764     -973.62
-1352.426     -967.626
-1368.493     -967.788
-1375.569     -971.028
-1392.186     -967.869
-1409.239     -966.087
-1424.896     -966.735
-1433.745     -962.847
-1449.502     -964.467
-1460.787     -981.396
-1480.265     -968.112
-1489.613     -963.9
-1502.732     -974.511
-1519.396     -973.134
-1528.195     -969.246
-1544.759     -967.14
-1561.978     -962.847
-1570.43     -961.47
-1586.388     -961.551
-1599.142     -973.458
-1615.705     -970.38
-1624.359     -968.679
-1639.677     -970.218
-1654.875     -972.081
-1671.545     -971.109
-1688.228     -967.707
-1697.215     -964.953
-1713.734     -962.037
-1727.806     -967.221
-1735.391     -969.732
-1751.435     -968.274
-1768.218     -965.844
-1782.016     -975.645
-1790.019     -974.592
-1807.877     -968.598
-1815.744     -968.598
-1832.097     -968.436
-1848.384     -968.76
-1865.384     -964.548
-1873.613     -964.791
-1889.795     -963.981
-1904.879     -966.816
-1912.037     -970.299
-1927.062     -974.025
-1944.403     -970.866
-1959.947     -972.729
-1967.415     -974.025
-1984.407     -972.405
-2003.116     -962.28
-2019.311     -963.252
-2027.251     -964.872
-2042.652     -966.411
-2059.888     -962.361
-2067.432     -963.738
-2081.127     -973.863
-2105.621     -973.539
-2122.876     -971.676
-2130.109     -973.782
-2146.436     -974.997
-2165.585     -965.196
-2174.183     -963.09
-2191.024     -963.009
-2206.889     -963.252
-2222.581     -964.872
-2230.21     -967.707
-2245     -968.274
-2252.566     -969.327
-2267.646     -973.458
-2283.961     -973.377
-2300.959     -971.676
-2317.859     -970.704
-2326.485     -968.436
-2345.263     -961.227
-2361.435     -961.308
-2368.781     -965.196
-2384.757     -966.492
-2400.963     -968.031
-2416.618     -970.461
-2423.982     -972.567
-2439.855     -974.673
-2457.046     -973.296
-2464.519     -974.754
-2483.162     -968.841
-2500.508     -964.872
-2509.006     -964.791
-2526.124     -962.766
-2542.372     -962.685
-2557.007     -970.299
-2564.723     -972.324
-2581.66     -970.542
-2597.457     -972.81
-2604.805     -975.159
-2621.765     -973.782
-2640.068     -967.545
-2657.093     -965.439
-2665.951     -964.143
-2682.702     -962.928
-2690.212     -967.059
-2706.287     -968.112
-2723.624     -966.006
-2739.236     -969.813
-2747.082     -970.866
-2763.198     -973.782
-2780.799     -972.162
-2799.364     -965.196
-2814.621     -969.651
-2822.333     -972.972
-2840.445     -967.626
-2860.415     -957.582
-2874.565     -967.059
-2881.876     -970.218
-2899.276     -969.894
-2915.663     -970.461
-2932.679     -970.218
-2940.561     -973.215
-2957.133     -973.458
-2967.537     -967.464
-2984.366     -966.816
-3000.94     -967.545
-3018.416     -966.573
-3027.086     -964.872
-3045.535     -960.66
-3060.307     -968.193
-3076.923     -968.517
-3085.319     -969.975
-3100.369     -976.05
-3117.773     -974.43
-3136.181     -969.327
-3153.557     -967.383
-3161.213     -970.056
-3178.388     -968.922
-3197.062     -961.794
-3213.74     -962.685
-3221.877     -963.819
-3236.561     -971.19
-3244.12     -974.835
-3261.778     -970.866
-3279.22     -968.922
-3287.346     -969.975
-3303.057     -973.782
-3328.984     -970.947
-3348.506     -961.956
-3365.396     -961.632
-3373.483     -962.523
-3389.276     -966.33
-3404.84     -970.623
-3421.283     -972.567
-3429.982     -971.676
-3446.566     -972
-3463.282     -973.053
-3480.376     -973.134
-3489.91     -968.841
-3509.109     -960.498
-3524.832     -965.358
-3533.599     -965.439
-3550.865     -963.171
-3558.444     -966.249
-3574.396     -969.408
-3590.8     -970.704
-3598.621     -973.863
-3615.025     -975.402
-3633.017     -969.894
-3642.322     -967.302
-3658.661     -969.327
-3676.132     -968.436
-3694.119     -963.981
-3702.713     -962.442
-3719.741     -962.523
-3727.249     -965.439
-3741.755     -974.511
-3758.667     -973.863
-3768.213     -970.866
-3785.671     -968.679
-3801.103     -973.215
-3818.895     -970.461
-3828.583     -966.33
-3847.046     -960.903
-3862.976     -965.115
-3879.79     -965.439
-3888.414     -965.196
-3904.377     -969.408
-3919.082     -975.726
-3936.678     -973.944
-3945.245     -973.053
-3961.545     -974.43
-3978.912     -973.62
-3998.428     -960.498
-4007.28     -958.554
-4022.731     -965.034
-4037.987     -969.246
-4047.09     -967.221
-4065.203     -962.118
-4072.423     -966.897
-4087.162     -974.187
-4103.926     -974.025
-4111.916     -975.888
-4128.395     -975.807
-4147.669     -966.33
-4166.542     -959.202
-4174.289     -960.012
-4187.734     -972.405
-4196.716     -969.246
-4216.379     -959.121
-4231.004     -967.14
-4244.497     -977.832
-4253.295     -977.184
-4271.739     -969.813
-4287.848     -971.838
-4304.835     -970.785
-4324.056     -961.875
-4331.559     -964.872
-4347.952     -966.087
-4366.096     -960.255
-4374.621     -959.769
-4387.978     -972
-4402.05     -980.424
-4421.298     -971.595
-4431.579     -963.738
-4445.997     -973.62
-4462.073     -975.645
-4482.178     -963.09
-4492.286     -957.825
-4507.182     -963.495
-4523.081     -964.71
-4547.566     -966.492
-4555.464     -968.76
-4571.38     -970.704
-4587.188     -973.539
-4603.888     -974.106
-4620.802     -971.19
-4628.31     -969.894
-4645.696     -967.059
-4663.315     -962.685
-4671.893     -961.632
-4687.881     -963.495
-4694.898     -968.112
-4710.467     -972.081
-4727.998     -967.059
-4743.805     -969.651
-4757.73     -979.047
