Distance_nm     Force_uN
120.648     -8.667
113.752     -9.558
107.498     -7.29
100.883     -3.969
94.069     -1.296
87.881     -0.81
81.052     -1.296
74.206     -2.43
67.985     -0.324
61.237     3.726
54.77     3.402
48.434     0.972
41.538     -1.134
35.153     -3.078
28.685     -3.645
21.757     -4.374
15.602     -6.237
8.92     -9.396
2.37     -10.611
