Distance_nm     Force_uN
0     5.184
5.174     -6.561
12.775     -8.019
24.826     3.078
32.467     2.997
41.319     -2.43
59.499     -14.499
67.378     -16.929
78.686     -3.807
84.426     1.944
92.078     1.701
109.083     -7.29
117.953     -11.502
131.16     -5.427
137.082     0.567
142.8     6.156
160.331     -3.078
168.729     -7.614
182.81     -3.807
191.214     -7.695
206.194     -8.748
212.954     -7.452
227.514     -7.128
235.477     -8.829
249.981     -8.667
257.279     -7.533
263.778     -4.779
276.351     3.159
284.388     -0.162
299.714     -0.972
306.895     -1.053
323.256     -6.804
330.278     -6.723
345.124     -5.751
352.748     -6.804
368.325     -8.424
376.652     -12.15
384.41     -11.745
396.087     -1.215
402.472     2.997
419.761     -6.561
428.309     -9.882
441.765     -5.832
447.222     1.215
452.82     7.128
470.312     -2.268
479.361     -8.667
495.269     -12.555
501.304     -8.262
515.876     -6.885
523.245     -5.589
537.847     -5.913
545.113     -3.807
552.071     -2.754
568.242     -6.885
575.375     -5.994
588.544     0.891
595.894     0.243
613.274     -7.452
620.443     -7.857
627.408     -5.427
642.591     -6.075
650.987     -8.1
664.384     -3.159
672.6     -4.698
690.025     -14.58
697.931     -14.175
708.605     1.296
716.034     2.43
723.652     0.972
747.662     -3.483
764.059     -7.776
771.405     -7.371
778.577     -5.346
792.597     -2.592
801.161     -5.67
816.851     -9.234
824.668     -9.72
838.454     -5.184
844.877     -1.782
860.178     -0.972
867.419     -0.972
875.086     -1.944
890.741     -2.997
898.83     -4.86
914.718     -7.938
922.54     -8.019
935.906     -2.349
943.919     -3.078
960.833     -10.206
969.082     -11.745
975.684     -9.315
989.576     -4.131
995.905     -0.81
1011.734     -2.754
1019.379     -4.617
1034.099     -3.24
1041.117     -1.377
1056.734     -2.592
1065.106     -5.508
1073.257     -6.561
1089.86     -11.745
1096.275     -6.48
1110.148     -2.268
1118.56     -4.536
1135.011     -9.153
1141.707     -6.399
1147.859     -1.134
1162.4     2.187
1170.965     -0.648
1188.634     -8.748
1196.321     -8.019
1209.534     -1.053
1218.144     -3.321
1233.759     -5.022
1241.861     -5.832
1249.053     -5.346
1265.91     -9.639
1279.883     -4.941
1287.023     -2.673
1293.933     -0.405
1310.358     -3.645
1318.058     -4.86
1332.766     -0.81
1340.445     -1.215
1348.841     -2.997
1365.376     -6.642
1373.353     -6.075
1389.667     -10.368
1396.867     -8.019
1411.643     -5.751
1419.1     -4.293
1434.478     -3.645
1441.913     -2.349
1457.974     -2.835
1466.173     -4.617
1474.598     -5.346
1489.194     -2.592
1497.628     -4.698
1513.6     -6.318
1521.217     -4.293
1528.782     -3.726
1545.34     -6.48
1560.531     -5.265
1568.312     -4.212
1576.363     -5.751
1591.469     -2.511
1599.379     -3.159
1615.368     -4.05
1622.448     -1.863
1639.548     -4.617
1647.987     -7.29
1656.199     -7.776
1670.698     -3.321
1679.696     -5.994
1695.204     -6.075
1703.553     -6.399
1718.042     -1.782
1725.832     -1.134
1742.233     -2.511
1750.611     -5.022
1758.461     -5.508
1774.365     -4.86
1782.533     -4.941
1797.786     -2.673
1806.904     -5.913
1822.501     -5.589
1830.527     -4.779
1838.863     -6.642
1854.78     -4.941
1863.083     -6.075
1879.627     -7.128
1895.688     -8.1
1903.206     -5.589
1917.636     0.162
1934.018     -2.43
1943.198     -5.346
1951.648     -7.209
1966.941     -4.293
1974.829     -4.86
1992.056     -7.29
1999.311     -5.265
2015.314     -4.617
0     0
7.4670000000001     -2.916
-7.39400000000001     4.536
-15.819     5.265
-31.8319999999999     5.265
-40.7009999999998     6.723
-48.3209999999999     6.237
-61.894     -2.997
-70.502     0.242999999999999
-88.1199999999999     5.589
-95.6799999999998     3.564
-109.994     -0.0810000000000004
-125.651     -0.729
-132.764     -3.159
-150.015     2.349
-165.076     0.162
-173.379     1.539
-189.193     2.997
-205.164     5.103
-213.091     4.779
-228.113     3.483
-235.833     2.268
-251.296     2.916
-259.071     2.025
-272.864     -3.402
-288.648     -0.891
-306.56     6.642
-312.302     -0.567
-326.619     -4.293
-345.561     8.1
-360.45     7.533
-367.367     3.645
-380.875     -2.106
-398.211     5.67
-407.23     9.396
-419.814     0.891
-426.388     -4.212
-441.056     -4.131
-458.364     3.726
-473.686     3.483
-479.978     -0.162000000000001
-496.538     4.86
-511.912     6.399
-517.93     1.863
-533.715     4.617
-548.105     3.483
-562.322     0.972
-570.122     1.701
-584.207     -1.296
-591.533     -2.511
-607.953     4.374
-616.377     6.075
-629.244     -0.648000000000001
-643.439     -3.24
-653.194     3.888
-670.234     10.935
-677.494     9.477
-690.581     2.349
-698.077     0.486
-713.114     0.404999999999999
-728.681     1.134
-736.328     1.296
-751.228     0.404999999999999
-766.212     -0.972
-781.93     2.025
-789.996     4.293
-805.017     3.483
-812.537     4.212
-827.82     4.131
-834.838     2.997
-849.395     0.404999999999999
-865.059     2.592
-872.012     0.728999999999999
-887.943     4.455
-901.951     2.268
-908.846     -1.215
-924.022     0.81
-939.561     2.592
-946.781     1.539
-962.418     4.05
-977.952     4.536
-993.639     6.318
-1007.478     3.321
-1022.597     2.997
-1030.036     2.997
-1043.265     -3.483
-1051.513     -1.701
-1067.05     1.053
-1081.607     -1.539
-1098.916     6.075
-1105.05     4.779
-1119.407     0.162
-1135.742     5.022
-1143.133     4.05
-1158.711     4.941
-1172.519     0.486
-1187.245     -1.296
-1195.771     1.944
-1210.431     0.404999999999999
-1225.213     -2.025
-1233.033     -0.243
-1249.983     4.212
-1264.301     0.486
-1271.521     -0.324000000000001
-1289.119     7.452
-1296.995     9.072
-1310.337     0.324
-1325.008     -1.296
-1340.011     -1.377
-1348.402     0.324
-1364.231     2.754
-1372.278     2.997
-1387.135     1.458
-1395.575     3.402
-1410.224     1.944
-1424.918     -0.324000000000001
-1432.331     -1.701
-1450.294     7.857
-1458.15     7.695
-1471.222     -0.162000000000001
-1480.142     3.564
-1495.006     1.134
-1509.127     -3.321
-1526.496     3.969
-1534.481     5.508
-1549.307     2.997
-1556.675     2.43
-1571.821     2.754
-1579.954     4.293
-1595.949     5.265
-1602.849     1.863
-1618.083     1.539
-1633.352     0.242999999999999
-1648.904     0.242999999999999
-1664.459     1.782
-1672.331     1.377
-1688.68     4.941
-1704.16     4.86
-1711.344     2.754
-1726.486     1.539
-1733.998     0.162
-1749.86     2.106
-1765.27     1.458
-1772.65     0.566999999999999
-1788.675     3.24
-1795.438     -0.243
-1810.918     0.648
-1826.633     1.863
-1841.441     -0.162000000000001
-1850.082     3.078
-1865.159     1.62
-1872.559     1.539
-1889.269     5.589
-1904.218     4.941
-1910.687     0.242999999999999
-1925.911     -0.729
-1934.001     0.404999999999999
-1949.285     -0.162000000000001
-1964.589     0.81
-1973.722     5.265
-1988.503     3.564
-2002.172     0
-2010.804     2.349
