Distance_nm     Force_uN
187.453     -1.7557
189.959     -1.787
192.429     -1.16
193.906     -0.9092
193.891     -0.8778
193.797     -0.7211
193.781     -0.7211
193.739     -0.3135
193.661     0.1568
193.687     0.6584
193.661     1.0033
193.52     1.1287
193.379     0.5016
193.337     -0.0627
193.322     -0.7838
193.306     -0.9719
193.228     -1.4422
193.181     -2.1006
193.144     -2.1633
193.092     -2.1006
193.097     -1.9752
193.076     -0.9405
193.029     -0.5016
192.956     -0.533
192.93     -0.0627
192.998     0.0627
192.993     0.1254
193.024     0.0627
192.998     -0.3135
192.94     -0.3762
192.878     0.0314
192.857     0.0941
192.852     0.1254
192.831     -0.533
192.794     -1.2227
192.805     -1.1914
192.841     -1.3481
192.799     -1.8497
192.742     -2.0692
192.758     -1.4108
192.773     -0.6897
192.794     -0.9405
192.763     -0.8465
192.752     -0.1254
192.737     -0.0627
192.716     0.1568
192.669     0.0941
192.721     -0.3135
192.742     -0.2195
192.7     -0.1568
192.695     -0.6897
192.674     -0.9405
192.721     -1.0033
192.758     -0.7524
192.716     -0.3449
192.763     -0.9405
192.7     -1.6616
192.705     -2.6962
192.716     -2.8216
192.716     -1.6303
192.747     -0.627
192.732     0.2822
192.7     0.533
192.826     -0.6584
194.512     -0.9092
196.982     -0.6584
199.577     -0.4389
201.978     -0.4703
204.568     -0.3135
207.127     0.0627
209.507     0.7838
212.019     0.2195
214.53     -1.0973
216.927     -2.226
219.574     -2.6962
222.096     -1.6616
224.508     -0.533
227.056     -0.8778
229.479     -1.3481
231.922     -1.5362
234.465     -1.5676
236.768     -0.4389
239.289     0.3762
241.837     0.2822
244.218     0
246.761     -0.4703
249.267     -0.7838
251.643     -0.2195
254.206     0.3762
256.655     -0.2508
259.151     -0.8465
261.72     -0.8151
264.116     -0.9405
266.596     -1.1914
269.108     -1.3481
271.504     -1.066
274.031     -0.9092
276.548     -0.9092
278.955     -1.066
281.477     -1.693
283.936     -1.9438
286.328     -1.3168
288.881     -1.0973
291.262     -0.7524
293.794     -0.0627
296.342     -0.0941
298.702     -0.1568
301.255     -0.3135
303.782     -0.7524
306.173     -0.627
308.69     -0.4076
311.155     -0.3449
313.598     -0.1881
316.172     -0.6897
318.642     -1.2227
321.127     -1.0973
323.68     -1.4108
326.087     -1.5049
328.432     -1.0973
330.531     -0.8778
332.243     -1.0973
332.342     -1.1914
332.321     -1.3168
332.269     -1.2854
332.259     -1.4108
332.222     -1.16
332.212     -0.3135
332.18     0.2195
332.175     0.5016
332.196     -0.0314
332.149     -1.4422
332.076     -1.4735
331.998     -1.0033
331.987     -1.2227
331.93     -1.5989
331.919     -1.6616
331.909     -1.2854
331.893     -0.533
331.925     -0.7211
331.925     -1.2541
331.899     -1.5989
331.904     -1.5989
331.893     -1.0346
331.893     -0.8465
331.883     -0.7838
331.878     -0.4703
331.857     -0.0314
331.846     0
331.841     -0.3762
331.846     -1.3795
331.831     -1.7243
331.852     -2.0065
331.831     -2.4141
331.862     -2.1006
331.862     -1.4422
331.888     -0.7838
331.872     -0.7524
331.857     -1.1914
331.888     -1.787
331.852     -1.9752
331.857     -1.7243
331.878     -1.3168
331.888     -1.0033
331.867     -0.533
331.878     0.0314
331.841     0.0627
331.81     -0.1568
331.794     -0.0627
331.799     -0.6897
331.831     -1.2854
331.872     -1.4422
331.893     -1.787
331.888     -1.4108
